iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1531,random_sample,276,1.498034,1.241856,-2.308639,1.288937,1.472984,-2.676551,1.288937,1.472984,-1.629354,1.270696,1.161842,-1.629354,1,accepted
1532,random_sample,297,1.346258,0.831784,2.961481,0.970515,1.171221,-2.923976,0.970515,1.171221,-1.876778,0.819900,0.694445,-1.876778,0,translation_collision
1533,random_sample,359,0.662309,0.945371,-0.306522,0.725978,1.238069,-0.340162,0.725978,1.238069,-1.387360,0.780617,0.943552,-1.387360,0,translation_collision
1534,random_sample,400,-0.101033,1.562220,2.084178,-0.084373,1.637385,2.380650,-0.084373,1.637385,-2.855338,-0.084373,1.637385,-2.855338,0,duplicate_candidate
1535,random_sample,138,0.981688,0.402862,-1.732590,0.479571,0.412662,-1.698319,0.479571,0.412662,-0.651121,0.877273,0.109623,-0.651121,0,translation_collision
1536,random_sample,194,0.230577,0.682136,2.178382,0.363116,0.575543,2.484584,0.363116,0.575543,2.484584,0.363116,0.575543,2.484584,0,zero_motion
1537,lateral_motion,66,nan,nan,nan,0.872974,1.568376,1.313986,0.872974,1.568376,1.313986,1.350618,1.442942,1.313986,0,lateral_segment_collision
1538,random_sample,479,-0.108398,1.633280,1.864291,-0.084373,1.637385,1.522035,-0.084373,1.637385,2.569232,-0.084373,1.637385,2.569232,0,duplicate_candidate
1539,random_sample,140,0.600108,1.823200,-1.724966,0.731733,1.689066,-1.698319,0.731733,1.689066,-2.745516,0.731733,1.689066,-2.745516,0,duplicate_candidate
1540,lateral_motion,291,nan,nan,nan,0.970515,1.171221,2.312012,0.970515,1.171221,2.312012,1.191219,1.373236,2.312012,1,accepted
1541,random_sample,150,1.049891,0.108652,0.193712,1.184712,0.015324,0.396076,1.184712,0.015324,1.443274,1.184712,0.015324,1.443274,0,rotation_collision
1542,random_sample,335,-0.363302,0.406344,-2.971949,-0.283651,0.089328,-2.751404,-0.283651,0.089328,2.484584,-0.542474,0.288963,2.484584,0,translation_collision
1543,random_sample,414,0.947365,0.128123,-2.214514,0.992392,-0.146695,-1.828364,0.992392,-0.146695,-2.875562,0.723706,-0.219909,-2.875562,1,accepted
1544,random_sample,269,0.948208,1.985623,-1.114612,0.634773,1.729681,-1.387360,0.634773,1.729681,-0.340162,1.016244,1.594671,-0.340162,1,accepted
1545,random_sample,453,1.439213,-0.412415,-2.252042,1.018000,-0.282487,-2.745516,1.018000,-0.282487,-1.698319,0.961941,-0.719704,-1.698319,0,translation_collision
1546,random_sample,401,1.276692,1.845719,-0.878230,1.157173,1.646048,-0.780409,1.157173,1.646048,0.266789,1.157173,1.646048,0.266789,0,duplicate_candidate
1547,lateral_motion,194,nan,nan,nan,0.363116,0.575543,2.484584,0.363116,0.575543,2.484584,0.121001,0.261647,2.484584,1,accepted
1548,lateral_motion,16,nan,nan,nan,0.114340,0.253012,1.437386,0.114340,0.253012,1.437386,0.536512,0.196353,1.437386,1,accepted
1549,random_sample,197,1.394579,1.758848,0.200187,1.157173,1.646048,0.266789,1.157173,1.646048,0.266789,1.410715,1.715342,0.266789,0,translation_collision
1550,random_sample,194,0.032154,0.897151,2.040975,0.363116,0.575543,2.484584,0.363116,0.575543,2.484584,-0.002298,0.857395,2.484584,0,translation_collision
1551,random_sample,237,1.120220,1.930951,-2.646917,0.991201,1.723535,-2.745516,0.991201,1.723535,2.490471,0.991201,1.723535,2.490471,0,duplicate_candidate
1552,random_sample,477,1.433260,0.503335,-0.416417,1.297028,1.143546,-0.340162,1.297028,1.143546,-1.361132,1.401094,0.654496,-1.361132,0,translation_collision
1553,random_sample,478,0.372736,0.938254,-2.502946,0.295437,1.347979,-2.451596,0.295437,1.347979,-1.404398,0.364497,0.936785,-1.404398,0,translation_collision
1554,random_sample,154,0.527178,0.654673,1.653195,0.507689,0.738524,1.443274,0.507689,0.738524,0.396076,0.507689,0.738524,0.396076,0,duplicate_candidate
1555,random_sample,439,-0.404885,1.186743,1.323976,-0.084373,1.637385,1.246791,-0.084373,1.637385,2.293988,-0.415264,2.012233,2.293988,0,translation_collision
1556,random_sample,60,0.257051,-0.291434,-0.707018,0.283477,-0.188308,-0.651121,0.283477,-0.188308,-1.698319,0.283477,-0.188308,-1.698319,0,duplicate_candidate
1557,random_sample,401,1.473931,1.798339,-0.996178,1.157173,1.646048,-0.780409,1.157173,1.646048,0.266789,1.496205,1.738707,0.266789,0,translation_collision
1558,random_sample,202,0.456392,-0.084288,-1.616024,0.415982,-0.083278,-1.698319,0.415982,-0.083278,-0.651121,0.415982,-0.083278,-0.651121,0,duplicate_candidate
1559,random_sample,406,-0.222670,0.303830,2.026449,-0.205077,0.117216,1.630156,-0.205077,0.117216,1.630156,-0.205077,0.117216,1.630156,0,zero_motion
1560,lateral_motion,28,nan,nan,nan,0.852361,-0.222708,-0.600534,0.852361,-0.222708,-0.600534,1.029831,0.036403,-0.600534,0,lateral_segment_collision
1561,random_sample,150,1.163093,-0.142062,-0.100856,1.184712,0.015324,0.396076,1.184712,0.015324,-0.651121,1.184712,0.015324,-0.651121,0,rotation_collision
1562,random_sample,238,0.710088,0.117656,1.421833,0.566261,0.027686,1.443274,0.566261,0.027686,0.558989,0.566261,0.027686,0.558989,0,duplicate_candidate
1563,random_sample,477,1.343519,0.592523,-0.109047,1.297028,1.143546,-0.340162,1.297028,1.143546,-1.387360,1.388233,0.651935,-1.387360,0,translation_collision
1564,random_sample,361,0.540871,1.675298,0.792309,0.634773,1.729681,0.707035,0.634773,1.729681,1.754233,0.634773,1.729681,1.754233,0,duplicate_candidate
1565,random_sample,398,1.078909,1.918883,1.636415,0.928554,1.672505,1.754233,0.928554,1.672505,1.754233,0.875905,1.956295,1.754233,0,translation_collision
1566,random_sample,337,-0.232324,-0.491887,0.351584,0.047833,-0.242545,0.325409,0.047833,-0.242545,-0.721789,0.329352,-0.490348,-0.721789,0,translation_collision
1567,random_sample,21,0.149554,0.446189,-0.767818,0.114340,0.253012,-0.657009,0.114340,0.253012,0.390189,0.114340,0.253012,0.390189,0,duplicate_candidate
1568,lateral_motion,381,nan,nan,nan,-0.062175,-0.099498,0.582959,-0.062175,-0.099498,0.582959,-0.257509,0.196729,0.582959,0,lateral_segment_collision
1569,random_sample,312,0.625008,1.227063,1.956596,0.613861,1.460021,1.690083,0.613861,1.460021,2.737280,0.613861,1.460021,2.737280,0,duplicate_candidate
1570,random_sample,397,1.375776,0.844234,2.011559,1.007689,1.245949,1.754233,1.007689,1.245949,0.707035,1.387835,1.570740,0.707035,0,translation_collision
1571,random_sample,414,1.449405,0.256986,-2.136708,0.992392,-0.146695,-1.828364,0.992392,-0.146695,-0.781166,1.347439,-0.498749,-0.781166,0,translation_collision
1572,random_sample,475,-0.154173,1.465081,-3.125638,-0.084373,1.637385,-2.855338,-0.084373,1.637385,-1.955688,-0.084373,1.637385,-1.955688,0,duplicate_candidate
1573,random_sample,330,1.007171,1.407457,-1.696342,0.942277,1.341966,-1.698319,0.942277,1.341966,-0.651121,0.942277,1.341966,-0.651121,0,duplicate_candidate
1574,random_sample,282,1.032456,1.464938,-2.136745,1.022093,1.425749,-1.919194,1.022093,1.425749,-2.966392,1.022093,1.425749,-2.966392,0,duplicate_candidate
1575,random_sample,478,-0.171099,0.844311,-2.270439,0.295437,1.347979,-2.451596,0.295437,1.347979,-2.451596,-0.090187,1.029712,-2.451596,0,translation_collision
1576,random_sample,192,1.414107,0.363814,-1.473799,1.269088,1.134417,-1.629354,1.269088,1.134417,-1.629354,1.239826,0.635274,-1.629354,0,translation_collision
1577,random_sample,198,-0.427298,-0.307901,1.175622,-0.202809,-0.125957,1.443274,-0.202809,-0.125957,2.490471,-0.432651,0.049176,2.490471,0,translation_collision
1578,random_sample,291,0.729066,0.768139,2.097867,0.970515,1.171221,2.312012,0.970515,1.171221,-2.923976,0.511732,1.069776,-2.923976,1,accepted
1579,random_sample,237,1.120100,1.984546,-2.611455,0.991201,1.723535,-2.745516,0.991201,1.723535,2.490471,0.759656,1.899967,2.490471,0,translation_collision
1580,random_sample,338,1.059701,-0.282717,2.798101,1.018000,-0.282487,2.490471,1.018000,-0.282487,1.443274,1.018000,-0.282487,1.443274,0,duplicate_candidate
1581,random_sample,244,1.199792,-0.061624,-0.497253,0.992392,-0.146695,-0.651121,0.992392,-0.146695,0.389250,0.992392,-0.146695,0.389250,0,duplicate_candidate
1582,random_sample,427,1.422651,0.951966,1.301433,1.245326,1.215453,1.301478,1.245326,1.215453,0.254281,1.552714,1.295345,0.254281,0,translation_collision
1583,lateral_motion,277,nan,nan,nan,0.634773,1.729681,1.554345,0.634773,1.729681,1.554345,1.096155,1.722090,1.554345,1,accepted
1584,random_sample,381,-0.117393,-0.024038,0.597670,-0.062175,-0.099498,0.582959,-0.062175,-0.099498,1.630156,-0.062175,-0.099498,1.630156,0,duplicate_candidate
1585,random_sample,24,0.034448,0.205571,-1.873062,0.114340,0.253012,-1.704206,0.114340,0.253012,-2.605732,0.114340,0.253012,-2.605732,0,duplicate_candidate
1586,random_sample,463,1.078968,-0.410553,-0.182255,1.018000,-0.282487,-0.651121,1.018000,-0.282487,-0.651121,1.018000,-0.282487,-0.651121,0,zero_motion
1587,random_sample,446,-0.440806,0.888418,0.518347,-0.084373,1.637385,0.474837,-0.084373,1.637385,-0.572360,0.335939,1.366576,-0.572360,1,accepted
1588,random_sample,405,0.784561,0.819573,-0.987189,0.684651,0.999503,-0.733785,0.684651,0.999503,-0.733785,0.684651,0.999503,-0.733785,0,zero_motion
1589,random_sample,333,0.906359,1.409359,-2.461119,0.634773,1.729681,-2.434558,0.634773,1.729681,-1.387360,0.711377,1.316769,-1.387360,1,accepted
1590,random_sample,455,0.189060,1.538576,1.823888,0.487877,1.590750,1.754233,0.487877,1.590750,2.801430,0.201920,1.691956,2.801430,1,accepted
1591,random_sample,373,0.822416,1.288069,0.242561,0.723909,1.440641,0.217617,0.723909,1.440641,-0.829581,0.723909,1.440641,-0.829581,0,duplicate_candidate
1592,random_sample,453,1.311225,-0.165683,-2.637896,1.018000,-0.282487,-2.745516,1.018000,-0.282487,-1.698319,0.977859,-0.595557,-1.698319,0,translation_collision
1593,random_sample,252,0.331910,0.205147,-2.798569,0.288006,0.239709,-2.745516,0.288006,0.239709,-1.698319,0.288006,0.239709,-1.698319,0,duplicate_candidate
1594,random_sample,210,0.135675,0.813968,1.916203,0.114340,0.253012,1.723481,0.114340,0.253012,1.723481,0.038294,0.747195,1.723481,0,translation_collision
1595,random_sample,209,-0.338091,0.468677,-2.155872,-0.205077,0.117216,-2.558634,-0.205077,0.117216,2.677354,-0.541094,0.285472,2.677354,0,translation_collision
1596,random_sample,325,1.330599,0.749416,-1.788121,1.170580,1.094892,-1.919194,1.170580,1.094892,-1.919194,1.040599,0.737030,-1.919194,0,translation_collision
1597,random_sample,24,0.027020,0.309281,-1.363554,0.114340,0.253012,-1.704206,0.114340,0.253012,-2.751404,0.114340,0.253012,-2.751404,0,duplicate_candidate
1598,random_sample,304,-0.221715,-0.316839,-2.694982,-0.097201,-0.275413,-2.745516,-0.097201,-0.275413,-2.745516,-0.097201,-0.275413,-2.745516,0,zero_motion
1599,random_sample,386,1.076984,1.024213,0.960462,1.007689,1.245949,0.707035,1.007689,1.245949,-0.340162,1.007689,1.245949,-0.340162,0,duplicate_candidate
1600,lateral_motion,466,nan,nan,nan,-0.084373,1.637385,-2.745516,-0.084373,1.637385,-2.745516,-0.251525,2.037100,-2.745516,0,lateral_segment_collision
1601,random_sample,285,-0.469826,1.803838,-0.849445,-0.084373,1.637385,-0.651121,-0.084373,1.637385,-1.698319,-0.137770,1.220936,-1.698319,0,translation_collision
1602,lateral_motion,306,nan,nan,nan,-0.091188,1.560670,2.631490,-0.091188,1.560670,2.631490,0.051603,1.815885,2.631490,0,lateral_segment_collision
1603,random_sample,96,0.614501,1.593103,-1.562554,0.613861,1.460021,-1.698319,0.613861,1.460021,-2.745516,0.613861,1.460021,-2.745516,0,duplicate_candidate
1604,random_sample,85,0.174015,0.666809,-2.569639,0.215802,0.427348,-2.745516,0.215802,0.427348,2.490471,0.215802,0.427348,2.490471,0,rotation_collision
1605,random_sample,414,1.080872,0.435032,-1.831189,0.992392,-0.146695,-1.828364,0.992392,-0.146695,-2.875562,0.509981,-0.278147,-2.875562,0,duplicate_candidate
1606,random_sample,9,0.394555,0.199094,1.444691,0.328456,0.146840,1.437386,0.328456,0.146840,1.437386,0.328456,0.146840,1.437386,0,zero_motion
1607,random_sample,294,1.278645,0.456980,2.700979,0.997126,1.150944,2.490471,0.997126,1.150944,-2.745516,0.535835,0.958043,-2.745516,0,translation_collision
1608,lateral_motion,61,nan,nan,nan,0.599424,1.453983,0.396076,0.599424,1.453983,0.396076,0.426120,1.868411,0.396076,0,lateral_segment_collision
1609,random_sample,244,0.936701,-0.107728,-0.227256,0.992392,-0.146695,-0.651121,0.992392,-0.146695,-1.698319,0.992392,-0.146695,-1.698319,0,duplicate_candidate
1610,random_sample,234,0.153377,-0.139525,1.216106,0.223649,-0.180637,1.443274,0.223649,-0.180637,2.490471,0.223649,-0.180637,2.490471,0,duplicate_candidate
1611,random_sample,401,1.462862,1.862153,-0.901705,1.157173,1.646048,-0.780409,1.157173,1.646048,0.266789,1.518291,1.744744,0.266789,0,translation_collision
1612,random_sample,194,0.323169,0.618796,2.632378,0.363116,0.575543,2.484584,0.363116,0.575543,2.484584,0.363116,0.575543,2.484584,0,zero_motion
1613,random_sample,453,1.143063,-0.181217,-2.314728,1.018000,-0.282487,-2.745516,1.018000,-0.282487,2.490471,1.018000,-0.282487,2.490471,0,duplicate_candidate
1614,random_sample,486,0.314301,1.653823,0.028765,0.498917,1.615022,0.396076,0.498917,1.615022,1.443274,0.498917,1.615022,1.443274,0,duplicate_candidate
1615,random_sample,470,-0.011357,0.586131,2.696794,0.114340,0.253012,2.712129,0.114340,0.253012,2.712129,-0.209372,0.401263,2.712129,0,translation_collision
1616,random_sample,420,-0.037465,1.303275,-0.056245,0.295437,1.347979,-0.408104,0.295437,1.347979,-1.455302,0.334144,1.014327,-1.455302,0,translation_collision
1617,random_sample,93,1.256438,1.887199,-2.418458,1.060715,1.646884,-2.745516,1.060715,1.646884,2.490471,0.814192,1.834728,2.490471,0,translation_collision
1618,random_sample,365,-0.301861,1.521599,-2.583354,-0.118305,1.586719,-2.649130,-0.118305,1.586719,-2.649130,-0.118305,1.586719,-2.649130,0,zero_motion
1619,random_sample,103,1.007002,0.613339,-0.634983,0.512966,0.673114,-0.651121,0.512966,0.673114,-0.651121,0.908790,0.371505,-0.651121,0,translation_collision
1620,random_sample,244,1.285708,0.294739,-0.834994,0.992392,-0.146695,-0.651121,0.992392,-0.146695,0.396076,1.453683,0.046206,0.396076,0,translation_collision
1621,random_sample,320,0.390817,0.746765,3.035999,0.512966,0.673114,-2.745516,0.512966,0.673114,2.598993,0.512966,0.673114,2.598993,0,duplicate_candidate
1622,random_sample,211,0.220471,0.719431,-2.205192,0.371058,0.585840,-1.704206,0.371058,0.585840,-2.751404,0.371058,0.585840,-2.751404,0,duplicate_candidate
1623,random_sample,338,1.344449,-0.304398,2.919786,1.018000,-0.282487,2.490471,1.018000,-0.282487,1.443274,1.059611,0.042039,1.443274,0,translation_collision
1624,random_sample,178,1.099102,0.639367,-2.493732,0.997126,1.150944,-2.745516,0.997126,1.150944,-1.698319,0.933537,0.655004,-1.698319,0,translation_collision
1625,random_sample,319,0.321252,0.045502,2.404433,0.328456,0.146840,2.399059,0.328456,0.146840,-2.836929,0.328456,0.146840,-2.836929,0,duplicate_candidate
1626,random_sample,446,-0.446319,1.928810,0.566721,-0.084373,1.637385,0.474837,-0.084373,1.637385,1.522035,-0.061724,2.101519,1.522035,0,translation_collision
1627,random_sample,409,0.333719,1.972840,2.798701,0.634773,1.729681,2.801430,0.634773,1.729681,2.801430,0.269959,1.858795,2.801430,0,translation_collision
1628,random_sample,46,0.114063,0.281334,-2.990172,0.114340,0.253012,-2.751404,0.114340,0.253012,2.484584,0.114340,0.253012,2.484584,0,duplicate_candidate
1629,random_sample,251,1.122480,-0.481766,0.659730,1.018000,-0.282487,0.396076,1.018000,-0.282487,-0.651121,1.018000,-0.282487,-0.651121,0,duplicate_candidate
1630,random_sample,312,0.490132,1.385080,1.734361,0.613861,1.460021,1.690083,0.613861,1.460021,2.737280,0.613861,1.460021,2.737280,0,duplicate_candidate
1631,random_sample,92,1.164546,1.351826,0.444743,1.184567,1.350710,0.396076,1.184567,1.350710,1.443274,1.184567,1.350710,1.443274,0,duplicate_candidate
1632,random_sample,449,-0.107046,1.184733,-1.196357,0.295437,1.347979,-1.455302,0.295437,1.347979,-2.502499,-0.053172,1.088916,-2.502499,0,translation_collision
1633,random_sample,453,1.284188,-0.019322,-2.407722,1.018000,-0.282487,-2.745516,1.018000,-0.282487,2.490471,0.720269,-0.055623,2.490471,1,accepted
1634,lateral_motion,254,nan,nan,nan,0.193728,0.021349,1.437386,0.193728,0.021349,1.437386,0.616685,-0.035415,1.437386,1,accepted
1635,random_sample,294,0.892263,1.111757,2.452757,0.997126,1.150944,2.490471,0.997126,1.150944,-2.783963,0.997126,1.150944,-2.783963,0,duplicate_candidate
1636,random_sample,514,1.414473,1.786169,1.605998,1.096155,1.722090,1.554345,1.096155,1.722090,0.507148,1.379989,1.879794,0.507148,0,translation_collision
1637,random_sample,338,1.343523,0.401505,2.764296,1.018000,-0.282487,2.490471,1.018000,-0.282487,1.443274,1.081589,0.213453,1.443274,0,translation_collision
1638,random_sample,400,-0.270732,1.289959,2.099327,-0.084373,1.637385,2.380650,-0.084373,1.637385,-2.855338,-0.462583,1.526063,-2.855338,0,translation_collision
1639,random_sample,374,0.413428,0.512253,0.494680,0.472246,0.462103,0.396076,0.472246,0.462103,1.443274,0.472246,0.462103,1.443274,0,duplicate_candidate
1640,random_sample,424,-0.342411,1.720811,-1.506114,-0.084373,1.637385,-1.698319,-0.084373,1.637385,-2.745516,-0.334567,1.532760,-2.745516,0,translation_collision
1641,lateral_motion,450,nan,nan,nan,0.507689,0.738524,0.429172,0.507689,0.738524,0.429172,0.650947,0.425473,0.429172,0,lateral_segment_collision
1642,random_sample,400,-0.331822,0.972746,2.042319,-0.084373,1.637385,2.380650,-0.084373,1.637385,-2.855338,-0.564027,1.496204,-2.855338,0,translation_collision
1643,random_sample,479,-0.032398,1.288534,1.780549,-0.084373,1.637385,1.522035,-0.084373,1.637385,0.474837,0.229308,1.798638,0.474837,1,accepted
1644,random_sample,523,0.759762,0.847464,2.887207,0.512966,0.673114,2.598993,0.512966,0.673114,1.551795,0.518707,0.975229,1.551795,1,accepted
1645,random_sample,403,1.299175,1.748661,2.943484,1.069748,1.617267,2.559437,1.069748,1.617267,1.512239,1.085221,1.881202,1.512239,0,translation_collision
1646,random_sample,164,0.730896,1.506471,2.897355,0.613861,1.460021,2.737280,0.613861,1.460021,1.690083,0.613861,1.460021,1.690083,0,duplicate_candidate
1647,random_sample,389,-0.085021,0.849647,1.415935,0.371058,0.585840,1.437386,0.371058,0.585840,2.484584,-0.024853,0.891216,2.484584,0,translation_collision
1648,random_sample,269,0.356367,1.964119,-1.525731,0.634773,1.729681,-1.387360,0.634773,1.729681,-2.434558,0.358053,1.493255,-2.434558,1,accepted
1649,lateral_motion,493,nan,nan,nan,0.736358,1.461324,1.504839,0.736358,1.461324,1.504839,1.022483,1.442425,1.504839,1,accepted
1650,random_sample,82,0.972186,0.945537,-1.714991,0.997126,1.150944,-1.698319,0.997126,1.150944,-1.698319,0.997126,1.150944,-1.698319,0,zero_motion
1651,random_sample,377,0.087256,-0.473915,-2.130431,-0.097201,-0.275413,-1.900330,-0.097201,-0.275413,-0.853132,0.081000,-0.479551,-0.853132,0,translation_collision
1652,random_sample,328,0.598839,-0.198888,-0.156125,0.718357,-0.245718,0.293343,0.718357,-0.245718,1.340541,0.718357,-0.245718,1.340541,0,duplicate_candidate
1653,random_sample,438,-0.460182,0.609055,-0.231041,0.114340,0.253012,-0.513186,0.114340,0.253012,0.534012,0.544726,0.507507,0.534012,0,translation_collision
1654,random_sample,33,-0.007579,0.560893,1.303881,0.124553,0.329109,1.437386,0.124553,0.329109,1.437386,0.160041,0.593539,1.437386,0,translation_collision
1655,lateral_motion,414,nan,nan,nan,0.992392,-0.146695,-1.828364,0.992392,-0.146695,-1.828364,1.338794,-0.237944,-1.828364,0,lateral_segment_collision
1656,random_sample,242,0.337039,1.992891,2.520680,0.405714,1.760710,2.490471,0.405714,1.760710,2.490471,0.405714,1.760710,2.490471,0,zero_motion
1657,random_sample,424,-0.211697,1.135871,-1.708455,-0.084373,1.637385,-1.698319,-0.084373,1.637385,-1.698319,-0.147962,1.141445,-1.698319,0,translation_collision
1658,random_sample,146,-0.034874,0.637854,2.199986,0.168558,0.330725,2.490471,0.168558,0.330725,2.490471,-0.124462,0.554000,2.490471,0,translation_collision
1659,random_sample,483,0.431151,-0.472325,-0.316039,0.336307,-0.299033,-0.464239,0.336307,-0.299033,-0.464239,0.336307,-0.299033,-0.464239,0,zero_motion
1660,random_sample,516,-0.236971,1.812132,-0.226180,-0.084373,1.637385,-0.572360,-0.084373,1.637385,0.474837,-0.084373,1.637385,0.474837,0,duplicate_candidate
1661,random_sample,455,0.236950,1.818078,1.801899,0.487877,1.590750,1.754233,0.487877,1.590750,1.754233,0.426115,1.923658,1.754233,0,translation_collision
1662,random_sample,524,0.203176,0.735751,-2.711917,0.371058,0.585840,-2.751404,0.371058,0.585840,2.484584,0.371058,0.585840,2.484584,0,duplicate_candidate
1663,random_sample,121,1.354345,1.520923,1.308183,1.288937,1.472984,1.222399,1.288937,1.472984,1.222399,1.288937,1.472984,1.222399,0,zero_motion
1664,random_sample,325,1.111051,1.023456,-2.343925,1.170580,1.094892,-1.919194,1.170580,1.094892,-1.919194,1.170580,1.094892,-1.919194,0,zero_motion
1665,random_sample,210,0.027461,0.387609,2.072956,0.114340,0.253012,1.723481,0.114340,0.253012,1.723481,0.114340,0.253012,1.723481,0,zero_motion
1666,lateral_motion,223,nan,nan,nan,0.512966,0.673114,0.396076,0.512966,0.673114,0.396076,0.350923,1.060612,0.396076,0,lateral_segment_collision
1667,random_sample,270,0.882260,0.680465,-1.314720,0.725978,1.238069,-1.387360,0.725978,1.238069,-1.387360,0.817182,0.746458,-1.387360,0,translation_collision
1668,random_sample,305,0.294078,1.386895,2.978659,0.313329,1.334346,2.631490,0.313329,1.334346,2.631490,0.313329,1.334346,2.631490,0,zero_motion
1669,random_sample,231,0.863978,1.402123,-0.752733,0.849349,1.369493,-0.651121,0.849349,1.369493,0.396076,0.849349,1.369493,0.396076,0,duplicate_candidate
1670,random_sample,168,0.010299,0.621460,-0.946364,0.371058,0.585840,-0.657009,0.371058,0.585840,-1.704206,0.322839,0.226548,-1.704206,1,accepted
1671,random_sample,337,0.013906,-0.356037,0.176018,0.047833,-0.242545,0.325409,0.047833,-0.242545,-0.721789,0.047833,-0.242545,-0.721789,0,duplicate_candidate
1672,random_sample,297,0.833935,1.137417,-3.065221,0.970515,1.171221,-2.923976,0.970515,1.171221,-2.923976,0.970515,1.171221,-2.923976,0,zero_motion
1673,random_sample,516,-0.479979,1.605190,-0.458723,-0.084373,1.637385,-0.572360,-0.084373,1.637385,-1.619558,-0.103720,1.240943,-1.619558,0,translation_collision
1674,random_sample,320,0.544272,0.623693,-2.538682,0.512966,0.673114,-2.745516,0.512966,0.673114,-1.698319,0.512966,0.673114,-1.698319,0,duplicate_candidate
1675,random_sample,391,1.343326,0.466780,-2.915964,0.992392,-0.146695,-2.875562,0.992392,-0.146695,2.360426,0.637346,0.205359,2.360426,0,translation_collision
1676,random_sample,304,-0.217060,-0.475055,-2.612451,-0.097201,-0.275413,-2.745516,-0.097201,-0.275413,-2.745516,-0.097201,-0.275413,-2.745516,0,zero_motion
1677,random_sample,291,1.041655,0.661036,2.243327,0.970515,1.171221,2.312012,0.970515,1.171221,-2.923976,0.482307,1.063270,-2.923976,0,translation_collision
1678,random_sample,414,1.325996,0.016045,-1.832811,0.992392,-0.146695,-1.828364,0.992392,-0.146695,-0.781166,1.255966,-0.408047,-0.781166,0,translation_collision
1679,random_sample,215,0.028006,1.340783,-1.681196,0.313329,1.334346,-1.698319,0.313329,1.334346,-2.745516,0.050029,1.224240,-2.745516,0,translation_collision
1680,random_sample,319,0.282560,0.111460,2.272433,0.328456,0.146840,2.399059,0.328456,0.146840,-2.836929,0.328456,0.146840,-2.836929,0,duplicate_candidate
1681,random_sample,173,-0.326680,0.221652,-1.749955,-0.266166,-0.169633,-1.704206,-0.266166,-0.169633,-2.751404,-0.632343,-0.320232,-2.751404,0,translation_collision
1682,random_sample,329,0.976276,0.293606,2.023573,0.992392,-0.146695,2.360426,0.992392,-0.146695,2.360426,0.679529,0.163532,2.360426,0,translation_collision
1683,lateral_motion,381,nan,nan,nan,-0.062175,-0.099498,0.582959,-0.062175,-0.099498,0.582959,0.193526,-0.487274,0.582959,0,lateral_segment_collision
1684,random_sample,417,1.235899,-0.343203,1.062383,0.992392,-0.146695,1.313229,0.992392,-0.146695,0.266031,1.294292,-0.064430,0.266031,1,accepted
1685,random_sample,445,0.554266,0.815300,1.035182,0.512966,0.673114,1.352321,0.512966,0.673114,1.352321,0.512966,0.673114,1.352321,0,zero_motion
1686,random_sample,361,0.965076,1.682634,0.691668,0.634773,1.729681,0.707035,0.634773,1.729681,-0.141485,0.965076,1.682634,-0.141485,1,accepted
1687,random_sample,164,0.718733,1.606279,2.686137,0.613861,1.460021,2.737280,0.613861,1.460021,1.690083,0.613861,1.460021,1.690083,0,duplicate_candidate
1688,random_sample,285,-0.325808,1.472952,-0.616149,-0.084373,1.637385,-0.651121,-0.084373,1.637385,-1.698319,-0.121523,1.347646,-1.698319,0,translation_collision
1689,random_sample,479,-0.344316,1.058557,1.775327,-0.084373,1.637385,1.522035,-0.084373,1.637385,2.569232,-0.504686,1.908194,2.569232,0,translation_collision
1690,random_sample,477,1.381730,1.011534,-0.152171,1.297028,1.143546,-0.340162,1.297028,1.143546,-0.340162,1.297028,1.143546,-0.340162,0,zero_motion
1691,random_sample,151,0.425170,0.635711,-0.058788,0.403323,0.647184,0.396421,0.403323,0.647184,-0.483535,0.403323,0.647184,-0.483535,0,rotation_collision
1692,random_sample,23,0.534007,-0.100682,2.948775,0.526777,-0.086995,2.490471,0.526777,-0.086995,-2.745516,0.526777,-0.086995,-2.745516,0,duplicate_candidate
1693,random_sample,356,0.871694,1.085166,-0.098849,1.007689,1.245949,-0.340162,1.007689,1.245949,-1.387360,1.007689,1.245949,-1.387360,0,duplicate_candidate
1694,random_sample,483,0.514240,-0.264125,-0.534534,0.336307,-0.299033,-0.464239,0.336307,-0.299033,-0.464239,0.336307,-0.299033,-0.464239,0,zero_motion
1695,random_sample,453,1.373723,0.356096,-2.405625,1.018000,-0.282487,-2.745516,1.018000,-0.282487,2.490471,0.620298,0.020552,2.490471,1,accepted
1696,random_sample,141,-0.236762,0.797675,-1.899322,0.215802,0.427348,-1.698319,0.215802,0.427348,-2.745516,-0.245489,0.234447,-2.745516,0,translation_collision
1697,lateral_motion,113,nan,nan,nan,0.599424,1.453983,-0.651121,0.599424,1.453983,-0.651121,0.899473,1.847762,-0.651121,0,lateral_segment_collision
1698,random_sample,154,0.669758,0.753055,1.434936,0.507689,0.738524,1.443274,0.507689,0.738524,0.396076,0.507689,0.738524,0.396076,0,duplicate_candidate
1699,random_sample,244,1.411013,0.047552,-0.766553,0.992392,-0.146695,-0.651121,0.992392,-0.146695,0.396076,1.418157,0.031349,0.396076,0,translation_collision
