iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1771,lateral_motion,488,nan,nan,nan,0.904330,1.460073,1.263387,0.904330,1.460073,1.263387,1.342583,1.320940,1.263387,0,lateral_segment_collision
1772,random_sample,341,1.460028,1.635362,0.377290,1.107698,1.662249,0.376530,1.107698,1.662249,0.376530,1.436298,1.792175,0.376530,0,translation_collision
1773,random_sample,170,1.447898,1.767430,-0.525799,1.124591,1.652443,-0.831008,1.124591,1.652443,0.216189,1.459749,1.726051,0.216189,0,translation_collision
1774,random_sample,280,0.043540,1.343255,-1.106087,0.066217,1.455562,-0.892777,0.066217,1.455562,-1.770037,0.066217,1.455562,-1.770037,0,rotation_collision
1775,random_sample,212,0.651301,1.203512,1.905163,0.748025,1.349750,2.247865,0.748025,1.349750,-2.988123,0.748025,1.349750,-2.988123,0,duplicate_candidate
1776,random_sample,327,1.421910,-0.458967,-0.614639,1.131557,-0.282171,-0.831008,1.131557,-0.282171,-0.831008,1.360724,-0.533257,-0.831008,0,translation_collision
1777,random_sample,520,-0.405007,-0.418895,0.755428,-0.254891,-0.211551,0.410464,-0.254891,-0.211551,-0.636734,-0.049071,-0.363750,-0.636734,0,translation_collision
1778,random_sample,85,1.130837,1.990977,0.243406,1.124591,1.652443,0.216189,1.124591,1.652443,1.263387,1.227045,1.975162,1.263387,0,translation_collision
1779,random_sample,530,1.171253,0.217184,-2.941059,0.858527,0.212881,-2.925403,0.858527,0.212881,-1.878206,0.763890,-0.085213,-1.878206,1,accepted
1780,random_sample,250,-0.217963,0.979909,-0.070690,0.642984,0.738817,-0.002420,0.642984,0.738817,1.044778,0.894031,1.171223,1.044778,0,duplicate_candidate
1781,random_sample,359,0.497871,1.762664,-3.013880,0.582273,1.604305,-2.998848,0.582273,1.604305,2.237140,0.582273,1.604305,2.237140,0,duplicate_candidate
1782,lateral_motion,420,nan,nan,nan,0.203577,-0.012033,-2.753089,0.203577,-0.012033,-2.753089,0.076272,0.298993,-2.753089,0,lateral_segment_collision
1783,random_sample,264,-0.448616,0.580509,-2.277960,0.025652,0.028514,-2.096815,0.025652,0.028514,3.139173,-0.474347,0.029724,3.139173,0,translation_collision
1784,random_sample,352,0.397234,0.849071,-2.655935,0.756769,1.065609,-2.851606,0.756769,1.065609,-2.851606,0.354586,0.945598,-2.851606,0,translation_collision
1785,lateral_motion,252,nan,nan,nan,0.238084,1.440053,-1.689102,0.238084,1.440053,-1.689102,0.659499,1.389964,-1.689102,1,accepted
1786,random_sample,85,0.887831,1.721101,-0.097285,1.124591,1.652443,0.216189,1.124591,1.652443,1.263387,1.124591,1.652443,1.263387,0,duplicate_candidate
1787,random_sample,280,-0.149372,0.791081,-0.972745,0.066217,1.455562,-0.892777,0.066217,1.455562,-1.884529,-0.088088,0.979968,-1.884529,0,rotation_collision
1788,lateral_motion,549,nan,nan,nan,0.659499,1.389964,-1.689102,0.659499,1.389964,-1.689102,0.204221,1.444078,-1.689102,1,accepted
1789,random_sample,304,0.977995,0.629066,-0.766317,0.640492,0.698996,-0.724779,0.640492,0.698996,-0.724779,0.898530,0.470489,-0.724779,0,translation_collision
1790,random_sample,393,1.091827,-0.482439,0.624443,0.958697,-0.289525,0.238823,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,duplicate_candidate
1791,random_sample,309,0.378456,1.342086,1.936806,0.444944,1.370601,2.310584,0.444944,1.370601,-2.925403,0.444944,1.370601,-2.925403,0,duplicate_candidate
1792,random_sample,459,0.052926,1.713868,-0.729113,-0.162395,1.739414,-0.704558,-0.162395,1.739414,-0.704558,-0.162395,1.739414,-0.704558,0,zero_motion
1793,random_sample,549,0.666144,1.334148,-1.658616,0.659499,1.389964,-1.689102,0.659499,1.389964,-1.689102,0.659499,1.389964,-1.689102,0,zero_motion
1794,random_sample,212,0.744199,1.301349,1.925984,0.748025,1.349750,2.247865,0.748025,1.349750,-2.988123,0.748025,1.349750,-2.988123,0,duplicate_candidate
1795,random_sample,492,-0.026056,-0.120718,-2.426904,-0.254891,-0.211551,-2.516917,-0.254891,-0.211551,-1.469719,-0.254891,-0.211551,-1.469719,0,duplicate_candidate
1796,random_sample,288,1.471290,0.862617,2.844395,1.281852,1.383035,-3.010749,1.281852,1.383035,-1.963552,1.090484,0.921106,-1.963552,0,translation_collision
1797,random_sample,425,1.493346,0.326841,-2.475526,0.891843,-0.027788,-2.746324,0.891843,-0.027788,2.489664,0.494386,0.275572,2.489664,1,accepted
1798,random_sample,454,0.175521,1.263477,0.717489,0.303876,1.483962,0.627006,0.303876,1.483962,-0.420192,0.536806,1.379888,-0.420192,1,accepted
1799,random_sample,209,0.384451,0.556111,1.035677,0.504873,0.500932,1.044778,0.504873,0.500932,2.091976,0.504873,0.500932,2.091976,0,duplicate_candidate
1800,random_sample,194,0.115983,-0.378022,0.422372,0.319639,-0.278731,0.410464,0.319639,-0.278731,-0.636734,0.319639,-0.278731,-0.636734,0,duplicate_candidate
1801,random_sample,453,1.064901,1.508114,-2.085698,1.110290,1.606644,-1.963552,1.110290,1.606644,-1.963552,1.110290,1.606644,-1.963552,0,zero_motion
1802,random_sample,321,0.547571,1.936452,-1.872620,0.476615,1.797305,-1.670655,0.476615,1.797305,-0.623457,0.476615,1.797305,-0.623457,0,duplicate_candidate
1803,random_sample,492,-0.247413,0.289274,-2.474786,-0.254891,-0.211551,-2.516917,-0.254891,-0.211551,2.719071,-0.710920,-0.006520,2.719071,0,translation_collision
1804,random_sample,446,1.221512,-0.352937,2.114799,1.154208,-0.111082,2.142586,1.154208,-0.111082,-3.093401,0.903455,-0.123176,-3.093401,1,accepted
1805,random_sample,278,0.279123,1.856471,0.942578,0.476615,1.797305,0.611791,0.476615,1.797305,1.658988,0.476615,1.797305,1.658988,0,duplicate_candidate
1806,random_sample,261,0.795959,0.160520,0.027084,0.740055,0.146778,0.216189,0.740055,0.146778,0.216189,0.740055,0.146778,0.216189,0,zero_motion
1807,random_sample,254,0.873304,-0.077141,1.940837,0.794463,-0.003467,2.091976,0.794463,-0.003467,1.044778,0.794463,-0.003467,1.044778,0,duplicate_candidate
1808,random_sample,351,-0.064130,0.440291,2.423466,-0.109500,0.080084,2.436497,-0.109500,0.080084,1.445502,-0.064130,0.440291,1.445502,0,translation_collision
1809,random_sample,477,-0.141276,-0.365607,-0.597312,-0.254891,-0.211551,-0.636734,-0.254891,-0.211551,-0.636734,-0.254891,-0.211551,-0.636734,0,zero_motion
1810,lateral_motion,72,nan,nan,nan,0.784309,0.014218,2.091976,0.784309,0.014218,2.091976,0.435921,-0.185802,2.091976,1,accepted
1811,random_sample,441,1.345215,0.925076,-1.466685,1.004525,1.238942,-1.717865,1.004525,1.238942,-0.744441,1.345215,0.925076,-0.744441,0,translation_collision
1812,lateral_motion,481,nan,nan,nan,0.588760,0.445330,-0.724779,0.588760,0.445330,-0.724779,0.771599,0.651798,-0.724779,0,lateral_segment_collision
1813,random_sample,318,-0.408522,0.227022,1.544025,-0.109500,0.080084,1.457661,-0.109500,0.080084,2.504859,-0.377386,0.278181,2.504859,0,translation_collision
1814,random_sample,502,0.610033,0.125124,1.783944,0.540501,0.115757,1.928050,0.540501,0.115757,0.880852,0.540501,0.115757,0.880852,0,duplicate_candidate
1815,random_sample,291,0.338387,0.982043,-1.656801,0.700505,0.993262,-1.771976,0.700505,0.993262,-2.819174,0.356881,0.878466,-2.819174,0,translation_collision
1816,random_sample,356,1.437867,-0.194954,0.864021,1.129373,0.004448,1.044778,1.129373,0.004448,-0.002420,1.496700,0.003560,-0.002420,0,translation_collision
1817,random_sample,464,-0.148448,-0.393880,2.208182,-0.136666,-0.286875,2.091976,-0.136666,-0.286875,3.139173,-0.136666,-0.286875,3.139173,0,duplicate_candidate
1818,random_sample,531,0.798692,0.288370,-0.887527,0.850226,0.238966,-0.831008,0.850226,0.238966,-1.878206,0.850226,0.238966,-1.878206,0,duplicate_candidate
1819,random_sample,413,1.270756,1.063289,-0.909068,1.281852,1.383035,-0.916354,1.281852,1.383035,-0.916354,1.476604,1.129199,-0.916354,0,translation_collision
1820,random_sample,85,0.956932,1.990275,0.205151,1.124591,1.652443,0.216189,1.124591,1.652443,1.263387,1.238712,2.011910,1.263387,0,translation_collision
1821,random_sample,221,0.073838,0.195975,-0.201544,0.540501,0.115757,-0.166345,0.540501,0.115757,0.880852,0.841886,0.480965,0.880852,0,translation_collision
1822,lateral_motion,211,nan,nan,nan,1.083497,-0.229513,-0.831008,1.083497,-0.229513,-0.831008,1.314654,-0.018536,-0.831008,0,lateral_segment_collision
1823,random_sample,494,1.189328,0.299790,0.532570,1.195895,0.099070,0.395269,1.195895,0.099070,1.442466,1.195895,0.099070,1.442466,0,duplicate_candidate
1824,random_sample,66,0.383869,0.055686,2.902163,0.525650,0.027305,3.139173,0.525650,0.027305,3.139173,0.525650,0.027305,3.139173,0,zero_motion
1825,random_sample,399,0.029445,1.533341,2.022083,-0.037462,1.640991,2.310584,-0.037462,1.640991,-2.925403,-0.037462,1.640991,-2.925403,0,duplicate_candidate
1826,lateral_motion,557,nan,nan,nan,0.435921,-0.185802,2.091976,0.435921,-0.185802,2.091976,0.179963,-0.332754,2.091976,0,lateral_segment_collision
1827,lateral_motion,339,nan,nan,nan,0.878062,0.239399,0.216189,0.878062,0.239399,0.216189,0.976808,-0.210220,0.216189,1,accepted
1828,random_sample,311,1.174899,-0.347632,-1.202876,0.958697,-0.289525,-1.169064,0.958697,-0.289525,-0.262556,0.958697,-0.289525,-0.262556,0,duplicate_candidate
1829,random_sample,451,0.178675,1.441199,2.929874,0.180890,1.589828,2.706186,0.180890,1.589828,-2.529802,0.180890,1.589828,-2.529802,0,duplicate_candidate
1830,random_sample,464,-0.443347,-0.375230,1.981778,-0.136666,-0.286875,2.091976,-0.136666,-0.286875,3.139173,-0.455820,-0.286103,3.139173,0,translation_collision
1831,random_sample,209,0.239647,0.500427,1.172369,0.504873,0.500932,1.044778,0.504873,0.500932,2.091976,0.372816,0.730945,2.091976,0,translation_collision
1832,random_sample,510,0.744890,1.121205,-0.443162,0.803590,1.167631,-0.435407,0.803590,1.167631,-1.482604,0.803590,1.167631,-1.482604,0,duplicate_candidate
1833,random_sample,502,0.423637,0.128233,1.892723,0.540501,0.115757,1.928050,0.540501,0.115757,2.975248,0.540501,0.115757,2.975248,0,duplicate_candidate
1834,random_sample,479,0.363726,0.218146,0.657004,0.364331,0.114618,0.410464,0.364331,0.114618,1.457661,0.364331,0.114618,1.457661,0,duplicate_candidate
1835,random_sample,525,-0.242804,-0.167845,1.709656,-0.254891,-0.211551,1.457661,-0.254891,-0.211551,1.457661,-0.254891,-0.211551,1.457661,0,zero_motion
1836,random_sample,492,-0.112382,-0.298359,-2.573490,-0.254891,-0.211551,-2.516917,-0.254891,-0.211551,-1.469719,-0.254891,-0.211551,-1.469719,0,duplicate_candidate
1837,random_sample,327,1.214272,-0.358199,-0.622517,1.131557,-0.282171,-0.831008,1.131557,-0.282171,-0.831008,1.131557,-0.282171,-0.831008,0,zero_motion
1838,random_sample,290,-0.286744,0.040833,1.623908,-0.114129,0.039345,1.457661,-0.114129,0.039345,2.504859,-0.114129,0.039345,2.504859,0,duplicate_candidate
1839,random_sample,332,0.733008,0.612603,-1.330716,0.642984,0.738817,-1.049617,0.642984,0.738817,-1.049617,0.642984,0.738817,-1.049617,0,zero_motion
1840,random_sample,515,-0.312954,1.294196,-2.349176,-0.292117,1.404143,-1.939975,-0.292117,1.404143,-1.939975,-0.292117,1.404143,-1.939975,0,zero_motion
1841,random_sample,426,1.437943,1.818383,-2.225225,1.281852,1.383035,-2.094204,1.281852,1.383035,-3.141402,0.819366,1.382946,-3.141402,1,accepted
1842,random_sample,434,-0.070776,1.376025,0.870747,-0.100027,1.664426,0.627006,-0.100027,1.664426,-0.420192,0.164637,1.546174,-0.420192,1,accepted
1843,random_sample,394,1.266544,0.526710,-1.198468,0.858092,0.364149,-1.049617,0.858092,0.364149,-0.002420,1.297703,0.363085,-0.002420,0,rotation_collision
1844,random_sample,209,0.482681,0.499186,0.692580,0.504873,0.500932,1.044778,0.504873,0.500932,2.091976,0.504873,0.500932,2.091976,0,duplicate_candidate
1845,lateral_motion,383,nan,nan,nan,0.478487,0.067222,-1.878206,0.478487,0.067222,-1.878206,0.719424,-0.009269,-1.878206,1,accepted
1846,random_sample,559,-0.045032,1.980979,-2.893568,-0.037462,1.640991,-2.925403,-0.037462,1.640991,2.310584,-0.266715,1.892172,2.310584,0,translation_collision
1847,random_sample,14,0.374866,0.319211,-2.620481,0.203577,-0.012033,-2.670601,0.203577,-0.012033,2.565386,-0.109122,0.191146,2.565386,0,translation_collision
1848,random_sample,492,-0.409274,0.022636,-2.599369,-0.254891,-0.211551,-2.516917,-0.254891,-0.211551,2.719071,-0.510719,-0.096530,2.719071,0,translation_collision
1849,random_sample,477,-0.227184,0.080355,-0.533007,-0.254891,-0.211551,-0.636734,-0.254891,-0.211551,0.410464,0.013971,-0.094547,0.410464,1,accepted
1850,random_sample,11,1.465104,-0.365618,1.220382,1.154208,-0.111082,1.263387,1.154208,-0.111082,0.216189,1.546657,-0.024892,0.216189,0,translation_collision
1851,random_sample,498,0.428874,-0.491281,2.782855,0.806549,-0.187436,2.757517,0.806549,-0.187436,-2.478471,0.424548,-0.485824,-2.478471,0,translation_collision
1852,random_sample,332,0.306324,0.882832,-1.229913,0.642984,0.738817,-1.049617,0.642984,0.738817,-2.096815,0.459133,0.422148,-2.096815,1,accepted
1853,random_sample,304,0.628567,0.845480,-0.486451,0.640492,0.698996,-0.724779,0.640492,0.698996,0.322419,0.640492,0.698996,0.322419,0,duplicate_candidate
1854,random_sample,210,0.561167,0.655133,0.852980,0.642984,0.738817,1.044778,0.642984,0.738817,2.091976,0.642984,0.738817,2.091976,0,duplicate_candidate
1855,lateral_motion,208,nan,nan,nan,0.615662,-0.149907,0.410464,0.615662,-0.149907,0.410464,0.444207,0.244076,0.410464,1,accepted
1856,random_sample,330,1.355496,0.963176,2.195563,1.281852,1.383035,2.225238,1.281852,1.383035,-3.010749,0.859226,1.327419,-3.010749,1,accepted
1857,random_sample,169,1.134825,0.161510,-0.532967,0.891843,-0.027788,-0.651929,0.891843,-0.027788,0.395269,1.176109,0.090815,0.395269,1,accepted
1858,random_sample,491,0.136714,-0.226487,1.041679,0.203577,-0.012033,1.208675,0.203577,-0.012033,0.161477,0.203577,-0.012033,0.161477,0,duplicate_candidate
1859,random_sample,450,-0.274214,1.021734,1.498985,0.238084,1.440053,1.508514,0.238084,1.440053,2.555712,-0.178529,1.716520,2.555712,1,accepted
1860,random_sample,477,-0.176348,-0.392940,-0.781557,-0.254891,-0.211551,-0.636734,-0.254891,-0.211551,-0.636734,-0.254891,-0.211551,-0.636734,0,zero_motion
1861,random_sample,84,0.662032,1.495476,0.112327,0.636230,1.545188,0.216189,0.636230,1.545188,-0.831008,0.636230,1.545188,-0.831008,0,duplicate_candidate
1862,random_sample,14,0.020487,-0.115916,-2.641349,0.203577,-0.012033,-2.670601,0.203577,-0.012033,-2.670601,0.203577,-0.012033,-2.670601,0,zero_motion
1863,random_sample,298,1.244654,0.946472,2.419538,0.756769,1.065609,2.384382,0.756769,1.065609,1.337185,0.872516,1.552027,1.337185,1,accepted
1864,random_sample,399,-0.172282,1.336291,2.288530,-0.037462,1.640991,2.310584,-0.037462,1.640991,-2.925403,-0.362900,1.569517,-2.925403,0,translation_collision
1865,random_sample,499,1.498241,0.198516,1.767057,1.195895,0.099070,1.442466,1.195895,0.099070,0.395269,1.489634,0.221626,0.395269,0,translation_collision
1866,random_sample,519,0.277624,0.617561,-2.511570,0.504873,0.500932,-2.337192,0.504873,0.500932,2.898796,0.256935,0.562342,2.898796,0,translation_collision
1867,random_sample,559,-0.388565,1.597105,-3.030004,-0.037462,1.640991,-2.925403,-0.037462,1.640991,-2.925403,-0.383060,1.565090,-2.925403,0,translation_collision
1868,random_sample,484,1.263332,0.483428,2.787558,0.504873,0.500932,2.704770,0.504873,0.500932,1.657573,0.461539,0.999050,1.657573,0,translation_collision
1869,random_sample,573,-0.116877,0.653828,0.466727,0.444207,0.244076,0.410464,0.444207,0.244076,1.457661,0.500654,0.740880,1.457661,0,translation_collision
1870,random_sample,501,0.730329,1.134746,0.011225,0.738960,1.077427,0.216189,0.738960,1.077427,1.263387,0.738960,1.077427,1.263387,0,duplicate_candidate
1871,random_sample,523,-0.035026,0.467170,-1.334760,0.540501,0.115757,-1.213543,0.540501,0.115757,-2.260740,0.222254,-0.269884,-2.260740,1,accepted
1872,random_sample,477,-0.257232,-0.120507,-0.768950,-0.254891,-0.211551,-0.636734,-0.254891,-0.211551,0.410464,-0.254891,-0.211551,0.410464,0,duplicate_candidate
1873,random_sample,167,0.362407,-0.102866,-0.389671,0.478171,-0.255482,-0.166345,0.478171,-0.255482,0.880852,0.478171,-0.255482,0.880852,0,duplicate_candidate
1874,random_sample,332,0.711756,0.845633,-1.120166,0.642984,0.738817,-1.049617,0.642984,0.738817,-0.002420,0.642984,0.738817,-0.002420,0,duplicate_candidate
1875,random_sample,28,0.254190,0.348700,2.382204,0.408755,0.313018,2.310584,0.408755,0.313018,2.310584,0.408755,0.313018,2.310584,0,zero_motion
1876,random_sample,387,0.965702,1.556983,1.391369,1.107698,1.662249,1.423727,1.107698,1.662249,2.470925,1.107698,1.662249,2.470925,0,duplicate_candidate
1877,lateral_motion,103,nan,nan,nan,0.530254,1.661300,-2.925403,0.530254,1.661300,-2.925403,0.599740,1.344910,-2.925403,1,accepted
1878,random_sample,170,1.399247,1.695011,-0.710125,1.124591,1.652443,-0.831008,1.124591,1.652443,0.153765,1.399247,1.695011,0.153765,0,translation_collision
1879,random_sample,317,0.029745,1.186366,0.492959,0.238084,1.440053,0.405294,0.238084,1.440053,-0.641904,0.501016,1.243510,-0.641904,1,accepted
1880,random_sample,85,1.152687,1.890187,0.042482,1.124591,1.652443,0.216189,1.124591,1.652443,1.263387,1.124591,1.652443,1.263387,0,duplicate_candidate
1881,random_sample,158,-0.270143,1.861858,-2.654255,-0.162395,1.739414,-2.736299,-0.162395,1.739414,2.499689,-0.162395,1.739414,2.499689,0,duplicate_candidate
1882,random_sample,481,0.465992,0.498206,-0.738890,0.588760,0.445330,-0.724779,0.588760,0.445330,-1.771976,0.588760,0.445330,-1.771976,0,duplicate_candidate
1883,random_sample,425,0.977525,0.153854,-2.394821,0.891843,-0.027788,-2.746324,0.891843,-0.027788,2.489664,0.891843,-0.027788,2.489664,0,duplicate_candidate
1884,random_sample,137,-0.331331,1.600739,-0.653287,-0.162395,1.739414,-0.641904,-0.162395,1.739414,-1.689102,-0.162395,1.739414,-1.689102,0,duplicate_candidate
1885,lateral_motion,496,nan,nan,nan,1.154208,-0.111082,-0.999006,1.154208,-0.111082,-0.999006,1.526793,0.128675,-0.999006,0,lateral_segment_collision
1886,random_sample,562,0.800497,1.137819,-1.459238,0.803590,1.167631,-1.482604,0.803590,1.167631,-1.482604,0.803590,1.167631,-1.482604,0,zero_motion
1887,random_sample,391,0.159348,1.615530,-1.247980,0.274979,1.685733,-0.892777,0.274979,1.685733,-1.939975,0.274979,1.685733,-1.939975,0,duplicate_candidate
1888,random_sample,170,1.104573,1.520348,-0.543093,1.124591,1.652443,-0.831008,1.124591,1.652443,-1.721189,1.124591,1.652443,-1.721189,0,duplicate_candidate
1889,random_sample,517,1.005765,0.727816,0.867213,0.812636,1.031027,1.044778,0.812636,1.031027,-0.002420,1.172129,1.030157,-0.002420,0,rotation_collision
1890,random_sample,323,1.280817,-0.448942,-2.538597,0.806549,-0.187436,-2.718074,0.806549,-0.187436,-1.670877,0.756592,-0.684934,-1.670877,0,translation_collision
1891,random_sample,14,0.063929,0.037055,-2.508346,0.203577,-0.012033,-2.670601,0.203577,-0.012033,2.803566,0.203577,-0.012033,2.803566,0,duplicate_candidate
1892,random_sample,318,-0.389764,0.742026,1.476285,-0.109500,0.080084,1.457661,-0.109500,0.080084,1.457661,-0.053053,0.576888,1.457661,0,translation_collision
1893,lateral_motion,13,nan,nan,nan,0.203577,-0.012033,-1.878206,0.203577,-0.012033,-1.878206,-0.035443,0.063849,-1.878206,1,accepted
1894,random_sample,572,0.816466,0.861345,2.101252,0.642984,0.738817,2.091976,0.642984,0.738817,1.044778,0.642984,0.738817,1.044778,0,duplicate_candidate
1895,random_sample,580,0.281500,-0.160494,-2.237292,0.222254,-0.269884,-2.260740,0.222254,-0.269884,2.975248,0.222254,-0.269884,2.975248,0,duplicate_candidate
1896,random_sample,426,1.387883,0.893720,-2.448860,1.281852,1.383035,-2.094204,1.281852,1.383035,-2.094204,1.031934,0.949974,-2.094204,0,translation_collision
1897,random_sample,541,-0.402772,1.370683,2.718749,-0.100027,1.664426,2.721401,-0.100027,1.664426,-2.514587,-0.441619,1.416930,-2.514587,0,translation_collision
1898,random_sample,393,1.037392,-0.428320,0.428474,0.958697,-0.289525,0.238823,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,duplicate_candidate
1899,random_sample,439,-0.013012,1.172445,-0.521755,0.316585,1.387959,-0.585881,0.316585,1.387959,-1.633079,0.292074,0.994920,-1.633079,0,translation_collision
1900,random_sample,237,-0.168423,-0.120205,-0.064398,-0.144280,-0.226020,0.410464,-0.144280,-0.226020,1.457661,-0.144280,-0.226020,1.457661,0,duplicate_candidate
1901,random_sample,305,-0.189953,1.416334,-0.916424,0.035912,1.493191,-0.892777,0.035912,1.493191,-1.939975,0.035912,1.493191,-1.939975,0,duplicate_candidate
1902,random_sample,535,0.122144,-0.028572,1.892265,0.203577,-0.012033,1.649804,0.203577,-0.012033,2.697001,0.203577,-0.012033,2.697001,0,duplicate_candidate
1903,random_sample,328,0.148747,1.862718,2.480971,0.200859,1.696238,2.499689,0.200859,1.696238,2.499689,0.200859,1.696238,2.499689,0,zero_motion
1904,random_sample,588,0.505150,-0.487223,2.922556,0.222254,-0.269884,2.975248,0.222254,-0.269884,-2.260740,-0.004811,-0.545034,-2.260740,0,translation_collision
1905,random_sample,85,1.006767,1.744604,-0.061499,1.124591,1.652443,0.216189,1.124591,1.652443,1.263387,1.124591,1.652443,1.263387,0,duplicate_candidate
1906,lateral_motion,516,nan,nan,nan,0.203577,-0.012033,-0.882949,0.203577,-0.012033,-0.882949,0.408012,0.155956,-0.882949,1,accepted
1907,random_sample,345,0.954768,1.974252,-0.197167,0.476615,1.797305,-0.435407,0.476615,1.797305,0.354437,0.945536,1.970836,0.354437,0,translation_collision
1908,lateral_motion,245,nan,nan,nan,0.666476,0.820250,1.263387,0.666476,0.820250,1.263387,0.199835,0.968397,1.263387,0,lateral_segment_collision
1909,random_sample,308,0.949809,1.205405,-2.451074,0.938717,1.307675,-2.925403,0.938717,1.307675,-1.878206,0.938717,1.307675,-1.878206,0,duplicate_candidate
1910,random_sample,387,1.241467,1.777657,1.494131,1.107698,1.662249,1.423727,1.107698,1.662249,1.423727,1.107698,1.662249,1.423727,0,zero_motion
1911,random_sample,510,1.212300,1.081643,-0.229824,0.803590,1.167631,-0.435407,0.803590,1.167631,-0.435407,1.182279,0.991472,-0.435407,0,translation_collision
1912,random_sample,107,0.775536,0.571404,2.575566,0.772927,0.556341,2.310584,0.772927,0.556341,1.399289,0.772927,0.556341,1.399289,0,duplicate_candidate
1913,random_sample,484,0.152806,0.500315,2.596410,0.504873,0.500932,2.704770,0.504873,0.500932,2.704770,0.185864,0.649878,2.704770,0,translation_collision
1914,random_sample,304,0.417064,0.714931,-0.484279,0.640492,0.698996,-0.724779,0.640492,0.698996,-1.771976,0.640492,0.698996,-1.771976,0,duplicate_candidate
1915,random_sample,364,0.451347,1.728861,-2.644667,0.476615,1.797305,-2.717852,0.476615,1.797305,-1.924458,0.476615,1.797305,-1.924458,0,duplicate_candidate
1916,lateral_motion,168,nan,nan,nan,0.700505,0.993262,-1.878206,0.700505,0.993262,-1.878206,1.035789,0.886818,-1.878206,0,lateral_segment_collision
1917,random_sample,520,-0.321468,-0.440413,0.696150,-0.254891,-0.211551,0.410464,-0.254891,-0.211551,-0.636734,-0.254891,-0.211551,-0.636734,0,duplicate_candidate
1918,random_sample,370,1.369795,0.371485,-2.167031,1.154208,-0.111082,-2.046204,1.154208,-0.111082,-3.093401,0.654789,-0.135168,-3.093401,0,duplicate_candidate
1919,random_sample,426,1.462503,1.046322,-2.200548,1.281852,1.383035,-2.094204,1.281852,1.383035,-1.078366,1.462503,1.046322,-1.078366,0,translation_collision
1920,random_sample,465,-0.405820,-0.350785,-3.077686,-0.246946,-0.248382,3.139173,-0.246946,-0.248382,3.139173,-0.246946,-0.248382,3.139173,0,zero_motion
1921,random_sample,278,0.419624,1.808506,0.794257,0.476615,1.797305,0.611791,0.476615,1.797305,1.658988,0.476615,1.797305,1.658988,0,duplicate_candidate
1922,lateral_motion,327,nan,nan,nan,1.131557,-0.282171,-0.831008,1.131557,-0.282171,-0.831008,1.325320,-0.105323,-0.831008,0,lateral_segment_collision
1923,random_sample,408,1.381758,-0.041629,0.014708,1.180715,-0.138381,0.074108,1.180715,-0.138381,0.074108,1.180715,-0.138381,0.074108,0,zero_motion
1924,random_sample,25,0.680904,0.540690,-0.844375,0.564729,0.338874,-0.831008,0.564729,0.338874,0.216189,0.564729,0.338874,0.216189,0,duplicate_candidate
1925,random_sample,278,0.380222,1.941023,0.877870,0.476615,1.797305,0.611791,0.476615,1.797305,1.658988,0.476615,1.797305,1.658988,0,duplicate_candidate
1926,random_sample,433,0.150007,1.487059,-2.098235,0.147869,1.437934,-1.878206,0.147869,1.437934,-2.925403,0.147869,1.437934,-2.925403,0,duplicate_candidate
1927,random_sample,484,0.326705,0.289569,2.672078,0.504873,0.500932,2.704770,0.504873,0.500932,-2.531217,0.278350,0.342484,-2.531217,0,translation_collision
1928,random_sample,310,0.251027,1.838613,2.098181,0.107878,1.739907,2.310584,0.107878,1.739907,1.263387,0.107878,1.739907,1.263387,0,duplicate_candidate
1929,random_sample,593,1.217696,0.650864,1.593855,0.772927,0.556341,1.399289,0.772927,0.556341,0.352092,1.199735,0.713150,0.352092,0,rotation_collision
1930,random_sample,594,0.519361,1.644825,-2.178562,0.476615,1.797305,-1.924458,0.476615,1.797305,-1.924458,0.476615,1.797305,-1.924458,0,zero_motion
1931,random_sample,515,-0.417443,1.139030,-1.625124,-0.292117,1.404143,-1.939975,-0.292117,1.404143,-1.939975,-0.397934,1.130657,-1.939975,0,translation_collision
1932,random_sample,280,-0.356224,1.017418,-1.184702,0.066217,1.455562,-0.892777,0.066217,1.455562,-1.939975,-0.114207,0.989250,-1.939975,0,rotation_collision
1933,random_sample,130,0.666753,1.877915,2.431638,0.476615,1.797305,2.499689,0.476615,1.797305,1.452491,0.476615,1.797305,1.452491,0,duplicate_candidate
1934,random_sample,92,0.991980,-0.367343,-1.793002,0.958697,-0.289525,-1.878206,0.958697,-0.289525,-1.878206,0.958697,-0.289525,-1.878206,0,zero_motion
1935,lateral_motion,357,nan,nan,nan,1.124591,1.652443,-1.878206,1.124591,1.652443,-1.878206,0.852973,1.738674,-1.878206,1,accepted
1936,random_sample,569,-0.349291,0.634302,0.500953,0.013971,-0.094547,0.410464,0.013971,-0.094547,1.457661,0.070418,0.402257,1.457661,0,translation_collision
1937,random_sample,546,1.328133,0.333498,-1.869717,0.858527,0.212881,-1.878206,0.858527,0.212881,-0.831008,1.185379,-0.145234,-0.831008,1,accepted
1938,random_sample,402,-0.117341,0.389241,2.351834,-0.275584,0.158265,2.310584,-0.275584,0.158265,1.263387,-0.190864,0.425123,1.263387,0,translation_collision
