iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2194,random_sample,4,0.093770,0.746369,1.504661,0.437435,0.617813,1.515806,0.437435,0.617813,2.563004,0.130234,0.818462,2.563004,0,translation_collision
2195,random_sample,607,-0.143024,1.092944,1.611170,0.377707,1.281471,1.529631,0.377707,1.281471,2.576828,-0.044650,1.549079,2.576828,1,accepted
2196,random_sample,473,-0.332750,0.538687,-1.327379,0.017201,0.140188,-1.520107,0.017201,0.140188,-2.567304,-0.402589,-0.131431,-2.567304,0,translation_collision
2197,random_sample,463,0.422183,1.889247,0.491776,0.725713,1.573586,0.482433,0.725713,1.573586,1.529631,0.743735,2.011133,1.529631,0,translation_collision
2198,random_sample,55,1.269554,-0.226480,1.477697,1.030300,-0.130843,1.443274,1.030300,-0.130843,0.396076,1.268013,-0.031437,0.396076,1,accepted
2199,random_sample,243,0.287127,0.122313,2.109500,0.409954,0.118569,2.119063,0.409954,0.118569,3.111117,0.409954,0.118569,3.111117,0,duplicate_candidate
2200,random_sample,703,0.451493,0.494260,1.474959,0.480924,0.591877,1.449637,0.480924,0.591877,2.496834,0.480924,0.591877,2.496834,0,duplicate_candidate
2201,random_sample,168,0.179375,0.484272,2.184729,0.181527,0.415614,2.226346,0.181527,0.415614,2.226346,0.181527,0.415614,2.226346,0,zero_motion
2202,random_sample,636,-0.098101,-0.050654,-1.035364,0.038079,-0.140468,-1.039806,0.038079,-0.140468,-2.087003,0.038079,-0.140468,-2.087003,0,duplicate_candidate
2203,random_sample,486,0.940495,1.876955,-2.641896,0.948985,1.749503,-2.588832,0.948985,1.749503,2.647156,0.948985,1.749503,2.647156,0,duplicate_candidate
2204,random_sample,167,0.703779,-0.041768,-3.059684,0.583638,-0.068785,-2.917640,0.583638,-0.068785,-1.870442,0.583638,-0.068785,-1.870442,0,duplicate_candidate
2205,random_sample,686,0.167997,1.326589,0.513659,0.377707,1.281471,0.482433,0.377707,1.281471,1.529631,0.377707,1.281471,1.529631,0,duplicate_candidate
2206,random_sample,302,1.135901,1.113705,-1.701744,1.144541,1.079617,-1.729289,1.144541,1.079617,-2.776487,1.144541,1.079617,-2.776487,0,duplicate_candidate
2207,random_sample,629,0.379384,1.730963,-1.543077,0.399898,1.451809,-1.514263,0.399898,1.451809,-2.561461,0.165787,1.298383,-2.561461,0,translation_collision
2208,random_sample,427,-0.151692,0.720879,-2.084529,0.348966,0.633196,-2.085158,0.348966,0.633196,-3.132355,-0.151013,0.628577,-3.132355,0,rotation_collision
2209,random_sample,123,0.084134,0.074045,2.694380,0.017201,0.140188,2.563004,0.017201,0.140188,-2.672984,0.017201,0.140188,-2.672984,0,duplicate_candidate
2210,lateral_motion,311,nan,nan,nan,0.446889,0.312343,1.449637,0.446889,0.312343,1.449637,0.901644,0.256973,1.449637,0,lateral_segment_collision
2211,random_sample,275,0.121117,-0.389368,-2.013847,0.213080,-0.242725,-2.069727,0.213080,-0.242725,-2.069727,0.213080,-0.242725,-2.069727,0,zero_motion
2212,random_sample,279,0.198444,1.681622,-0.352141,0.047599,1.741176,0.009238,0.047599,1.741176,0.009238,0.047599,1.741176,0.009238,0,zero_motion
2213,random_sample,520,1.493305,1.638517,0.260750,1.293814,1.702748,0.414022,1.293814,1.702748,0.414022,1.293814,1.702748,0.414022,0,zero_motion
2214,random_sample,680,1.157804,1.693840,-1.357341,1.204794,1.696428,-1.251775,1.204794,1.696428,-2.298973,1.204794,1.696428,-2.298973,0,duplicate_candidate
2215,random_sample,707,1.086686,0.238238,-1.018881,0.576993,0.187101,-0.972569,0.576993,0.187101,0.074628,1.075601,0.224381,0.074628,0,rotation_collision
2216,random_sample,718,0.918873,0.877737,-2.786146,1.144541,1.079617,-2.776487,1.144541,1.079617,-2.776487,0.861709,0.971507,-2.776487,0,translation_collision
2217,random_sample,680,1.304118,1.983702,-1.214072,1.204794,1.696428,-1.251775,1.204794,1.696428,-0.204578,1.502416,1.634677,-0.204578,0,translation_collision
2218,random_sample,273,1.365558,0.576918,2.559291,1.029721,1.060641,2.576828,1.029721,1.060641,-2.659159,0.586787,0.828673,-2.659159,0,translation_collision
2219,random_sample,473,-0.481737,0.433466,-1.376784,0.017201,0.140188,-1.520107,0.017201,0.140188,-2.567304,-0.402589,-0.131431,-2.567304,0,translation_collision
2220,random_sample,608,0.281394,0.448833,-2.262197,0.113330,0.340700,-2.213570,0.113330,0.340700,-1.166372,0.113330,0.340700,-1.166372,0,rotation_collision
2221,random_sample,711,-0.128534,0.670030,3.091842,0.161960,0.287762,-3.081503,0.161960,0.287762,2.220617,-0.128534,0.670030,2.220617,0,translation_collision
2222,lateral_motion,3,nan,nan,nan,0.409954,0.118569,1.515806,0.409954,0.118569,1.515806,0.713545,0.101857,1.515806,0,lateral_segment_collision
2223,random_sample,699,1.331865,0.261473,-2.043095,1.237391,-0.137066,-2.004294,1.237391,-0.137066,-3.051492,0.829468,-0.173920,-3.051492,1,accepted
2224,random_sample,423,0.012753,1.860220,0.277356,0.047599,1.741176,0.181031,0.047599,1.741176,1.228229,0.047599,1.741176,1.228229,0,duplicate_candidate
2225,random_sample,160,1.341753,-0.218462,2.265363,1.237391,-0.137066,2.318348,1.237391,-0.137066,1.271150,1.237391,-0.137066,1.271150,0,duplicate_candidate
2226,lateral_motion,36,nan,nan,nan,-0.299032,0.023646,2.226346,-0.299032,0.023646,2.226346,-0.019368,0.238708,2.226346,1,accepted
2227,lateral_motion,411,nan,nan,nan,0.123616,0.134330,0.468609,0.123616,0.134330,0.468609,-0.067955,0.512766,0.468609,0,lateral_segment_collision
2228,random_sample,483,1.353742,0.698942,-0.590911,1.029721,1.060641,-0.564764,1.029721,1.060641,-0.564764,1.439922,0.800735,-0.564764,0,translation_collision
2229,random_sample,512,0.777927,0.649780,2.943987,0.728206,1.100825,-3.132355,0.728206,1.100825,-2.085158,0.504957,0.705763,-2.085158,1,accepted
2230,random_sample,705,-0.213237,0.660772,-0.779964,0.188623,0.154212,-0.720602,0.188623,0.154212,0.326595,0.662193,0.314622,0.326595,0,translation_collision
2231,random_sample,388,1.340015,-0.282746,-1.509164,1.030300,-0.130843,-1.698319,1.030300,-0.130843,-0.651121,1.304683,-0.339916,-0.651121,0,translation_collision
2232,random_sample,550,-0.259294,-0.162133,0.584398,-0.156718,-0.288243,0.468531,-0.156718,-0.288243,1.515728,-0.156718,-0.288243,1.515728,0,duplicate_candidate
2233,lateral_motion,22,nan,nan,nan,0.852727,1.551730,1.271150,0.852727,1.551730,1.271150,1.181685,1.450099,1.271150,1,accepted
2234,random_sample,55,1.119462,0.177153,1.652038,1.030300,-0.130843,1.443274,1.030300,-0.130843,1.443274,1.071078,0.187196,1.443274,0,translation_collision
2235,random_sample,299,-0.138451,1.962714,-1.157498,0.047599,1.741176,-1.037960,0.047599,1.741176,-2.085158,-0.094730,1.489311,-2.085158,0,translation_collision
2236,random_sample,511,1.241348,0.512968,-2.532018,1.029721,1.060641,-2.540511,1.029721,1.060641,-1.493314,1.068423,0.562141,-1.493314,0,translation_collision
2237,random_sample,309,0.493550,1.358450,1.263295,0.488249,1.413600,1.168340,0.488249,1.413600,0.121142,0.488249,1.413600,0.121142,0,duplicate_candidate
2238,random_sample,625,0.583887,1.457983,-2.365355,0.701511,1.569322,-2.512268,0.701511,1.569322,-2.512268,0.701511,1.569322,-2.512268,0,zero_motion
2239,random_sample,628,0.810140,0.422310,1.592178,0.549995,0.597192,1.515806,0.549995,0.597192,0.468609,0.829666,0.738767,0.468609,0,rotation_collision
2240,random_sample,256,0.678924,1.467592,-2.963990,0.778944,1.312910,-2.917640,0.778944,1.312910,2.318348,0.778944,1.312910,2.318348,0,duplicate_candidate
2241,random_sample,298,0.910163,0.832915,-2.755616,1.029721,1.060641,-2.659159,1.029721,1.060641,-2.659159,0.801874,0.941315,-2.659159,0,translation_collision
2242,random_sample,423,-0.469869,1.728835,0.496621,0.047599,1.741176,0.181031,0.047599,1.741176,1.228229,0.215552,2.212124,1.228229,0,translation_collision
2243,random_sample,100,0.220184,1.022143,2.952450,0.271248,1.375812,-3.132355,0.271248,1.375812,-2.085158,0.095446,1.064712,-2.085158,0,translation_collision
2244,lateral_motion,661,nan,nan,nan,0.047599,1.741176,-1.913364,0.047599,1.741176,-1.913364,0.512209,1.575483,-1.913364,1,accepted
2245,random_sample,5,0.060370,0.379826,1.581466,0.017201,0.140188,1.515806,0.017201,0.140188,1.515806,0.017201,0.140188,1.515806,0,zero_motion
2246,random_sample,7,0.958008,0.516285,1.223935,0.557545,0.596289,1.271150,0.557545,0.596289,0.223953,0.955723,0.686984,0.223953,0,rotation_collision
2247,random_sample,304,-0.405626,0.980964,-2.262815,-0.099240,1.585174,-2.085158,-0.099240,1.585174,-2.085158,-0.345230,1.149870,-2.085158,0,translation_collision
2248,lateral_motion,633,nan,nan,nan,0.348689,0.457272,1.515806,0.348689,0.457272,1.515806,0.638431,0.441323,1.515806,0,lateral_segment_collision
2249,random_sample,629,0.166491,1.452409,-1.390015,0.399898,1.451809,-1.514263,0.399898,1.451809,-2.561461,0.399898,1.451809,-2.561461,0,duplicate_candidate
2250,random_sample,686,-0.002661,1.386222,0.517450,0.377707,1.281471,0.482433,0.377707,1.281471,1.529631,0.393944,1.675666,1.529631,1,accepted
2251,random_sample,572,0.616164,0.295960,0.865628,0.510498,0.362028,1.179149,0.510498,0.362028,0.131951,0.510498,0.362028,0.131951,0,rotation_collision
2252,random_sample,385,0.073756,-0.461636,1.879214,0.021949,-0.118395,2.119063,0.021949,-0.118395,-3.116925,-0.325074,-0.126957,-3.116925,0,translation_collision
2253,random_sample,368,0.130254,-0.179569,1.616839,0.201971,-0.177857,1.443274,0.201971,-0.177857,2.490471,0.201971,-0.177857,2.490471,0,duplicate_candidate
2254,lateral_motion,306,nan,nan,nan,0.774855,-0.237664,-2.745516,0.774855,-0.237664,-2.745516,0.645836,0.070866,-2.745516,0,lateral_segment_collision
2255,random_sample,645,-0.039581,0.702528,-0.470406,0.017201,0.140188,-0.472909,0.017201,0.140188,0.574288,0.436990,0.411807,0.574288,1,accepted
2256,random_sample,394,-0.263060,0.502485,-3.088482,-0.243455,0.094503,-3.032039,-0.243455,0.094503,2.203949,-0.485132,0.423784,2.203949,0,translation_collision
2257,random_sample,296,-0.039583,0.076356,0.260316,0.017201,0.140188,0.468609,0.017201,0.140188,-0.578589,0.017201,0.140188,-0.578589,0,duplicate_candidate
2258,random_sample,189,0.402886,1.046687,-2.166509,0.552123,0.992704,-2.085158,0.552123,0.992704,-3.132355,0.552123,0.992704,-3.132355,0,rotation_collision
2259,random_sample,55,1.197163,-0.057677,1.463278,1.030300,-0.130843,1.443274,1.030300,-0.130843,0.413233,1.030300,-0.130843,0.413233,0,duplicate_candidate
2260,random_sample,665,0.780801,0.111971,-1.432952,0.865795,-0.111369,-1.625786,0.865795,-0.111369,-2.672984,0.865795,-0.111369,-2.672984,0,duplicate_candidate
2261,random_sample,427,0.227651,0.579845,-2.170493,0.348966,0.633196,-2.085158,0.348966,0.633196,-2.085158,0.348966,0.633196,-2.085158,0,zero_motion
2262,random_sample,364,1.328677,1.768570,2.162076,1.258631,1.762995,2.096658,1.258631,1.762995,1.049461,1.258631,1.762995,1.049461,0,duplicate_candidate
2263,random_sample,720,1.154908,-0.117500,-3.072923,1.237391,-0.137066,-3.051492,1.237391,-0.137066,-3.051492,1.237391,-0.137066,-3.051492,0,zero_motion
2264,lateral_motion,582,nan,nan,nan,0.560550,0.832046,1.054589,0.560550,0.832046,1.054589,0.969142,0.600155,1.054589,0,lateral_segment_collision
2265,random_sample,71,0.074231,1.345071,2.406532,0.317008,1.389219,2.459501,0.317008,1.389219,-2.961711,0.317008,1.389219,-2.961711,0,duplicate_candidate
2266,lateral_motion,646,nan,nan,nan,0.315071,-0.012212,-0.472909,0.315071,-0.012212,-0.472909,0.526842,0.401701,-0.472909,0,lateral_segment_collision
2267,random_sample,26,0.840482,0.282613,1.747341,0.523305,0.112329,1.515806,0.523305,0.112329,0.492711,0.840482,0.282613,0.492711,0,translation_collision
2268,random_sample,537,1.365306,1.557562,-1.959760,1.087836,1.361777,-1.973253,1.087836,1.361777,-0.926055,1.291927,1.090357,-0.926055,1,accepted
2269,random_sample,279,-0.435601,1.424459,0.068105,0.047599,1.741176,0.009238,0.047599,1.741176,-1.037960,0.301588,1.310491,-1.037960,0,duplicate_candidate
2270,random_sample,363,0.543537,0.071345,0.781479,0.468699,0.054632,1.054589,0.468699,0.054632,0.219708,0.468699,0.054632,0.219708,0,duplicate_candidate
2271,random_sample,635,1.389287,0.588597,-1.030564,1.105882,1.104313,-1.037960,1.105882,1.104313,-1.037960,1.359872,0.673629,-1.037960,0,translation_collision
2272,random_sample,699,1.100051,-0.116030,-2.021831,1.237391,-0.137066,-2.004294,1.237391,-0.137066,-3.051492,1.237391,-0.137066,-3.051492,0,duplicate_candidate
2273,random_sample,423,0.065539,1.671421,0.489774,0.047599,1.741176,0.181031,0.047599,1.741176,-0.866166,0.047599,1.741176,-0.866166,0,duplicate_candidate
2274,random_sample,143,0.145867,1.983801,1.417860,-0.071120,1.704428,1.412304,-0.071120,1.704428,1.412304,-0.015289,2.053735,1.412304,0,translation_collision
2275,random_sample,664,0.412224,0.858069,0.693008,0.437435,0.617813,0.648749,0.437435,0.617813,1.675349,0.437435,0.617813,1.675349,0,duplicate_candidate
2276,random_sample,700,0.566158,0.721799,0.825728,0.522744,0.765433,1.054589,0.522744,0.765433,0.007392,0.522744,0.765433,0.007392,0,duplicate_candidate
2277,random_sample,270,0.860568,-0.244753,-1.098506,0.749877,-0.248109,-1.044611,0.749877,-0.248109,0.002587,0.749877,-0.248109,0.002587,0,duplicate_candidate
2278,random_sample,439,0.787235,1.540725,2.754290,0.948985,1.749503,2.723720,0.948985,1.749503,-2.512268,0.735476,1.594051,-2.512268,1,accepted
2279,random_sample,383,-0.093473,-0.238494,2.407629,-0.156718,-0.288243,2.453945,-0.156718,-0.288243,1.406748,-0.156718,-0.288243,1.406748,0,duplicate_candidate
2280,lateral_motion,328,nan,nan,nan,0.529736,1.410718,-2.761060,0.529736,1.410718,-2.761060,0.695556,0.996199,-2.761060,1,accepted
2281,random_sample,370,0.730350,1.998755,2.937970,0.948985,1.749503,-3.132355,0.948985,1.749503,2.290851,0.730350,1.998755,2.290851,0,translation_collision
2282,random_sample,343,1.369088,0.903208,-2.243870,1.105882,1.104313,-2.085158,1.105882,1.104313,-1.037960,1.274145,0.818993,-1.037960,0,translation_collision
2283,random_sample,47,0.100665,0.282481,2.343539,0.135241,0.204799,2.318348,0.135241,0.204799,2.318348,0.135241,0.204799,2.318348,0,zero_motion
2284,lateral_motion,546,nan,nan,nan,1.087836,1.361777,-0.926055,1.087836,1.361777,-0.926055,0.710337,1.077921,-0.926055,1,accepted
2285,random_sample,742,-0.248878,-0.240975,1.383293,-0.156718,-0.288243,1.406748,-0.156718,-0.288243,2.453945,-0.156718,-0.288243,2.453945,0,duplicate_candidate
2286,random_sample,21,0.706688,-0.224905,-0.793681,0.749877,-0.248109,-0.823245,0.749877,-0.248109,-1.870442,0.749877,-0.248109,-1.870442,0,duplicate_candidate
2287,random_sample,148,0.565343,1.751613,2.069429,0.479972,1.745170,2.103633,0.479972,1.745170,1.056435,0.479972,1.745170,1.056435,0,duplicate_candidate
2288,random_sample,160,1.475525,-0.145071,1.902433,1.237391,-0.137066,2.318348,1.237391,-0.137066,1.271150,1.237391,-0.137066,1.271150,0,duplicate_candidate
2289,random_sample,686,-0.047909,1.354369,0.535207,0.377707,1.281471,0.482433,0.377707,1.281471,1.529631,0.395478,1.712920,1.529631,1,accepted
2290,random_sample,186,1.475224,-0.057007,0.025031,1.237391,-0.137066,0.208914,1.237391,-0.137066,0.208914,1.482881,-0.085020,0.208914,0,translation_collision
2291,random_sample,296,-0.080952,0.250938,0.393228,0.017201,0.140188,0.468609,0.017201,0.140188,1.515806,0.017201,0.140188,1.515806,0,duplicate_candidate
2292,random_sample,154,1.041593,0.832565,1.503175,1.029721,1.060641,1.529631,1.029721,1.060641,0.482433,1.029721,1.060641,0.482433,0,duplicate_candidate
2293,random_sample,248,1.406846,1.192875,2.028438,1.233940,1.319104,2.103633,1.233940,1.319104,1.056435,1.233940,1.319104,1.056435,0,duplicate_candidate
2294,lateral_motion,205,nan,nan,nan,-0.072667,0.197721,2.226346,-0.072667,0.197721,2.226346,-0.407801,-0.059997,2.226346,0,lateral_segment_collision
2295,random_sample,352,0.139181,1.090359,1.381676,0.517771,0.907920,1.373793,0.517771,0.907920,2.420990,0.201988,1.185220,2.420990,0,rotation_collision
2296,random_sample,165,0.017876,1.190179,-1.828807,0.399898,1.451809,-1.729289,0.399898,1.451809,-2.541102,0.017876,1.190179,-2.541102,0,translation_collision
2297,random_sample,180,0.267501,1.737774,-0.693791,0.399898,1.451809,-0.682092,0.399898,1.451809,0.365106,0.694253,1.564325,0.365106,1,accepted
2298,random_sample,461,0.138523,0.283314,-1.705945,0.017201,0.140188,-1.625786,0.017201,0.140188,-0.578589,0.017201,0.140188,-0.578589,0,duplicate_candidate
2299,lateral_motion,692,nan,nan,nan,0.338318,0.302743,0.468609,0.338318,0.302743,0.468609,0.493342,-0.003497,0.468609,1,accepted
2300,random_sample,629,0.694629,1.471922,-1.511470,0.399898,1.451809,-1.514263,0.399898,1.451809,-0.467065,0.663673,1.318793,-0.467065,1,accepted
2301,random_sample,203,0.721474,1.455609,2.380725,0.756413,1.394826,2.459501,0.756413,1.394826,2.459501,0.756413,1.394826,2.459501,0,zero_motion
2302,random_sample,602,1.380485,0.670512,1.640429,1.029721,1.060641,1.648279,1.029721,1.060641,0.601081,1.442083,1.343408,0.601081,0,translation_collision
2303,random_sample,107,-0.105564,1.490924,-2.758997,-0.071120,1.704428,-2.776487,-0.071120,1.704428,-1.730748,-0.071120,1.704428,-1.730748,0,duplicate_candidate
2304,random_sample,169,0.990036,0.875054,0.032742,1.117684,1.049464,0.097761,1.117684,1.049464,-0.949437,1.117684,1.049464,-0.949437,0,duplicate_candidate
2305,random_sample,275,0.214998,-0.222733,-2.189811,0.213080,-0.242725,-2.069727,0.213080,-0.242725,-3.116925,0.213080,-0.242725,-3.116925,0,duplicate_candidate
2306,random_sample,687,-0.096801,1.323229,2.548849,0.058425,1.483770,2.576828,0.058425,1.483770,-2.659159,0.058425,1.483770,-2.659159,0,rotation_collision
2307,random_sample,28,0.429951,-0.320554,1.884474,0.385331,-0.201367,1.443274,0.385331,-0.201367,0.396076,0.385331,-0.201367,0.396076,0,duplicate_candidate
2308,random_sample,10,0.104135,0.210305,1.802420,0.123616,0.134330,1.515806,0.123616,0.134330,1.515806,0.123616,0.134330,1.515806,0,zero_motion
2309,random_sample,6,0.428011,0.150919,1.236568,0.409954,0.118569,1.271150,0.409954,0.118569,1.271150,0.409954,0.118569,1.271150,0,zero_motion
2310,random_sample,219,1.265511,0.174788,2.530345,1.030300,-0.130843,2.490471,1.030300,-0.130843,1.443274,1.079347,0.251686,1.443274,0,translation_collision
2311,random_sample,702,0.862458,1.363663,-0.382235,0.993802,1.523289,-0.446116,0.993802,1.523289,-1.493314,0.993802,1.523289,-1.493314,0,duplicate_candidate
2312,random_sample,267,0.612117,-0.414227,0.670629,0.598938,-0.269566,0.468609,0.598938,-0.269566,-0.578589,0.598938,-0.269566,-0.578589,0,duplicate_candidate
2313,random_sample,593,0.748828,1.816740,0.421784,0.817790,1.778832,0.365106,0.817790,1.778832,1.412304,0.817790,1.778832,1.412304,0,duplicate_candidate
2314,random_sample,464,1.271576,1.316011,0.343679,1.087836,1.361777,0.380532,1.087836,1.361777,0.380532,1.087836,1.361777,0.380532,0,zero_motion
2315,random_sample,118,0.410269,-0.158357,-2.827924,0.385331,-0.201367,-2.745516,0.385331,-0.201367,2.490471,0.385331,-0.201367,2.490471,0,duplicate_candidate
2316,random_sample,93,0.305235,-0.413261,2.711003,0.385331,-0.201367,2.490471,0.385331,-0.201367,-2.745516,0.385331,-0.201367,-2.745516,0,duplicate_candidate
2317,random_sample,308,0.019456,1.966408,-2.085218,0.047599,1.741176,-2.085158,0.047599,1.741176,-3.132355,0.047599,1.741176,-3.132355,0,duplicate_candidate
2318,random_sample,36,-0.408861,0.137380,2.221623,-0.299032,0.023646,2.226346,-0.299032,0.023646,2.226346,-0.299032,0.023646,2.226346,0,zero_motion
2319,random_sample,331,0.197866,0.191793,0.900812,0.117867,0.052039,1.054589,0.117867,0.052039,1.054589,0.117867,0.052039,1.054589,0,zero_motion
2320,random_sample,702,1.327890,1.504625,-0.455790,0.993802,1.523289,-0.446116,0.993802,1.523289,-0.446116,1.295662,1.378917,-0.446116,1,accepted
2321,random_sample,238,-0.065974,1.809444,0.698435,0.047599,1.741176,1.056435,0.047599,1.741176,2.103633,0.047599,1.741176,2.103633,0,duplicate_candidate
2322,random_sample,729,0.045428,1.173881,-2.447843,0.399898,1.451809,-2.561461,0.399898,1.451809,-2.561461,0.023157,1.204910,-2.561461,0,translation_collision
2323,random_sample,715,0.566151,0.659779,2.899375,0.480924,0.591877,2.496834,0.480924,0.591877,1.449637,0.480924,0.591877,1.449637,0,duplicate_candidate
2324,random_sample,702,1.061446,1.366931,-0.516747,0.993802,1.523289,-0.446116,0.993802,1.523289,-0.446116,0.993802,1.523289,-0.446116,0,zero_motion
2325,lateral_motion,618,nan,nan,nan,1.258631,1.762995,-2.092132,1.258631,1.762995,-2.092132,1.504563,1.621748,-2.092132,0,lateral_segment_collision
2326,random_sample,228,1.298600,0.442119,1.204758,1.237391,-0.137066,1.256112,1.237391,-0.137066,1.256112,1.392149,0.338381,1.256112,0,translation_collision
2327,random_sample,676,-0.179227,-0.060870,-3.007639,-0.219516,-0.114566,-3.081503,-0.219516,-0.114566,2.154485,-0.219516,-0.114566,2.154485,0,duplicate_candidate
2328,lateral_motion,671,nan,nan,nan,0.021949,-0.118395,2.196338,0.021949,-0.118395,2.196338,-0.239131,-0.306975,2.196338,0,lateral_segment_collision
2329,random_sample,123,0.040591,0.159272,2.718694,0.017201,0.140188,2.563004,0.017201,0.140188,1.515806,0.017201,0.140188,1.515806,0,duplicate_candidate
2330,random_sample,273,1.288287,0.761435,2.453114,1.029721,1.060641,2.576828,1.029721,1.060641,-2.659159,0.679405,0.877177,-2.659159,0,translation_collision
2331,random_sample,331,0.116365,0.272929,0.945132,0.117867,0.052039,1.054589,0.117867,0.052039,1.054589,0.117867,0.052039,1.054589,0,zero_motion
2332,random_sample,103,0.152431,0.051026,-1.937044,0.117867,0.052039,-1.870442,0.117867,0.052039,-0.823245,0.117867,0.052039,-0.823245,0,duplicate_candidate
2333,random_sample,298,1.285719,0.768424,-2.685811,1.029721,1.060641,-2.659159,1.029721,1.060641,-1.611962,1.013733,0.672478,-1.611962,0,translation_collision
2334,random_sample,230,-0.186593,1.638307,1.991415,0.047599,1.741176,2.103633,0.047599,1.741176,-3.132355,-0.208179,1.738813,-3.132355,1,accepted
2335,random_sample,343,1.049501,0.967202,-2.019689,1.105882,1.104313,-2.085158,1.105882,1.104313,-2.085158,1.105882,1.104313,-2.085158,0,zero_motion
2336,random_sample,273,1.312353,1.003968,2.480766,1.029721,1.060641,2.576828,1.029721,1.060641,1.529631,1.041584,1.348655,1.529631,1,accepted
2337,random_sample,550,-0.207655,-0.238040,0.538001,-0.156718,-0.288243,0.468531,-0.156718,-0.288243,1.515728,-0.156718,-0.288243,1.515728,0,duplicate_candidate
2338,random_sample,142,1.256071,-0.192973,1.682677,1.237391,-0.137066,1.271150,1.237391,-0.137066,0.223953,1.237391,-0.137066,0.223953,0,duplicate_candidate
2339,random_sample,261,0.859920,1.906513,-1.047763,0.948985,1.749503,-1.037960,0.948985,1.749503,0.009238,0.948985,1.749503,0.009238,0,duplicate_candidate
2340,random_sample,257,1.223865,1.773009,2.428070,1.148884,1.785575,2.387197,1.148884,1.785575,1.340000,1.148884,1.785575,1.340000,0,duplicate_candidate
2341,lateral_motion,152,nan,nan,nan,0.915103,1.231892,-0.733101,0.915103,1.231892,-0.733101,0.613757,0.897257,-0.733101,1,accepted
2342,random_sample,156,-0.177859,0.007305,2.425439,-0.299032,0.023646,2.434309,-0.299032,0.023646,1.387111,-0.299032,0.023646,1.387111,0,duplicate_candidate
2343,random_sample,665,0.865245,-0.402221,-1.608993,0.865795,-0.111369,-1.625786,0.865795,-0.111369,-1.625786,0.849809,-0.401782,-1.625786,0,translation_collision
2344,random_sample,326,-0.418968,0.337007,0.017421,0.117867,0.052039,0.007392,0.117867,0.052039,1.054589,0.364660,0.486888,1.054589,0,duplicate_candidate
2345,random_sample,660,0.645036,1.973001,1.775434,0.497155,1.697448,1.683940,0.497155,1.697448,1.683940,0.461847,2.008175,1.683940,0,translation_collision
2346,random_sample,251,0.570138,0.915599,-1.983124,0.603663,0.816037,-2.042563,0.603663,0.816037,-3.089761,0.603663,0.816037,-3.089761,0,rotation_collision
2347,random_sample,490,1.226504,1.175154,-1.545875,1.029721,1.060641,-1.597715,1.029721,1.060641,-0.550518,1.029721,1.060641,-0.550518,0,duplicate_candidate
2348,random_sample,426,-0.032380,0.694871,1.166497,0.354430,0.468864,1.054589,0.354430,0.468864,2.101787,0.127570,0.855174,2.101787,0,translation_collision
2349,random_sample,752,1.066804,1.506133,-1.384075,0.993802,1.523289,-1.493314,0.993802,1.523289,-0.446116,0.993802,1.523289,-0.446116,0,duplicate_candidate
2350,random_sample,219,1.308909,-0.330403,2.668232,1.030300,-0.130843,2.490471,1.030300,-0.130843,1.443274,1.073884,0.209080,1.443274,0,translation_collision
2351,random_sample,653,-0.445457,1.949363,-1.756996,-0.222181,1.738684,-1.918593,-0.222181,1.738684,-2.965791,-0.524431,1.684994,-2.965791,0,translation_collision
2352,random_sample,478,0.585618,0.362274,-2.631978,0.446889,0.312343,-2.739154,0.446889,0.312343,-1.691956,0.446889,0.312343,-1.691956,0,duplicate_candidate
2353,random_sample,407,0.567573,0.976092,-0.256080,0.705136,1.074010,-0.564764,0.705136,1.074010,-1.611962,0.705136,1.074010,-1.611962,0,duplicate_candidate
2354,random_sample,138,1.383950,-0.446092,-0.720912,1.237391,-0.137066,-0.700284,1.237391,-0.137066,-0.700284,1.498918,-0.357475,-0.700284,0,translation_collision
2355,random_sample,715,0.751739,0.527577,2.788772,0.480924,0.591877,2.496834,0.480924,0.591877,1.449637,0.514566,0.868180,1.449637,1,accepted
2356,lateral_motion,276,nan,nan,nan,0.885812,-0.217146,-1.870442,0.885812,-0.217146,-1.870442,0.519471,-0.103966,-1.870442,1,accepted
2357,random_sample,507,-0.065462,1.343394,-0.090224,0.245786,1.405114,0.009238,0.245786,1.405114,-1.037960,0.406973,1.131793,-1.037960,0,translation_collision
2358,random_sample,507,0.090962,1.279705,0.003345,0.245786,1.405114,0.009238,0.245786,1.405114,-1.037960,0.245786,1.405114,-1.037960,0,duplicate_candidate
2359,lateral_motion,688,nan,nan,nan,0.184702,-0.090248,0.223953,0.184702,-0.090248,0.223953,0.252867,-0.389512,0.223953,0,lateral_segment_collision
2360,random_sample,142,1.277632,-0.213677,1.416664,1.237391,-0.137066,1.271150,1.237391,-0.137066,0.223953,1.237391,-0.137066,0.223953,0,duplicate_candidate
2361,random_sample,473,-0.278535,0.646050,-1.398098,0.017201,0.140188,-1.520107,0.017201,0.140188,-2.567304,-0.402589,-0.131431,-2.567304,0,translation_collision
2362,random_sample,434,-0.057334,1.105472,-1.207598,0.301588,1.310491,-1.037960,0.301588,1.310491,-2.085158,0.098229,0.950626,-2.085158,0,rotation_collision
