iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1416,random_sample,183,0.134551,0.810798,2.661215,0.615899,1.194149,2.493008,0.615899,1.194149,-2.742980,0.155098,1.000079,-2.742980,0,translation_collision
1417,random_sample,432,0.426692,1.624159,-1.868639,0.450692,1.586417,-1.695783,0.450692,1.586417,-2.742980,0.450692,1.586417,-2.742980,0,duplicate_candidate
1418,lateral_motion,210,nan,nan,nan,1.113368,0.090230,-0.942372,1.113368,0.090230,-0.942372,1.493967,0.366812,-0.942372,0,lateral_segment_collision
1419,random_sample,414,-0.482103,0.170113,0.352951,-0.154167,0.089380,0.579973,-0.154167,0.089380,1.627171,-0.173196,0.426570,1.627171,0,translation_collision
1420,random_sample,405,-0.119718,1.675568,3.105085,-0.181632,1.691360,3.136389,-0.181632,1.691360,-2.099598,-0.181632,1.691360,-2.099598,0,duplicate_candidate
1421,random_sample,277,1.363122,1.689016,-1.298923,1.174291,1.548266,-1.007915,1.174291,1.548266,0.039282,1.174291,1.548266,0.039282,0,duplicate_candidate
1422,random_sample,227,1.057905,1.027265,-0.048588,1.092826,1.336971,0.039282,1.092826,1.336971,-1.007915,1.259140,1.073386,-1.007915,0,translation_collision
1423,random_sample,358,0.996062,1.839466,-0.718842,1.165182,1.690484,-0.808374,1.165182,1.690484,-1.855572,1.165182,1.690484,-1.855572,0,duplicate_candidate
1424,random_sample,382,0.420211,0.272846,2.854751,0.409675,0.095064,2.705407,0.409675,0.095064,1.658210,0.409675,0.095064,1.658210,0,duplicate_candidate
1425,lateral_motion,223,nan,nan,nan,0.819724,0.426306,-0.808374,0.819724,0.426306,-0.808374,1.028890,0.626074,-0.808374,0,lateral_segment_collision
1426,random_sample,310,-0.422251,1.775419,-0.332367,0.069991,1.739031,-0.024253,0.069991,1.739031,1.022945,0.327077,2.160378,1.022945,0,translation_collision
1427,random_sample,19,-0.143575,-0.491810,2.165607,-0.111706,-0.272174,2.333218,-0.111706,-0.272174,-2.902769,-0.111706,-0.272174,-2.902769,0,duplicate_candidate
1428,random_sample,175,1.247007,1.597142,-2.531520,1.076699,1.388219,-2.742980,1.076699,1.388219,2.493008,0.861889,1.551039,2.493008,1,accepted
1429,random_sample,357,0.928927,0.475915,-1.679228,0.815033,0.431217,-1.855572,0.815033,0.431217,-0.808374,0.815033,0.431217,-0.808374,0,duplicate_candidate
1430,random_sample,310,-0.497456,1.312524,0.241976,0.069991,1.739031,-0.024253,0.069991,1.739031,-1.071450,0.309417,1.300083,-1.071450,0,translation_collision
1431,random_sample,367,0.821592,1.810261,1.976755,1.134138,1.748967,1.900937,1.134138,1.748967,2.947938,0.821592,1.810261,2.947938,0,translation_collision
1432,random_sample,118,-0.033515,1.422395,-2.862914,-0.123645,1.538511,-3.102310,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,0,duplicate_candidate
1433,random_sample,349,1.351806,1.320338,-0.993380,1.299090,1.341083,-1.007915,1.299090,1.341083,-1.007915,1.299090,1.341083,-1.007915,0,zero_motion
1434,random_sample,299,0.776605,1.472502,-3.062421,0.822583,1.326349,-3.061265,0.822583,1.326349,2.174723,0.822583,1.326349,2.174723,0,duplicate_candidate
1435,random_sample,308,1.084554,1.643169,-1.980028,1.078953,1.689970,-2.055113,1.078953,1.689970,-2.055113,1.078953,1.689970,-2.055113,0,zero_motion
1436,lateral_motion,321,nan,nan,nan,0.675932,0.044206,2.061270,0.675932,0.044206,2.061270,0.393223,-0.106759,2.061270,1,accepted
1437,random_sample,101,0.844662,1.258968,2.538427,0.822583,1.326349,2.333218,0.822583,1.326349,-2.902769,0.822583,1.326349,-2.902769,0,duplicate_candidate
1438,random_sample,157,0.357193,0.606287,-0.484392,0.620251,0.635162,-0.808374,0.620251,0.635162,-1.855572,0.545903,0.381183,-1.855572,1,accepted
1439,random_sample,242,0.233239,0.093792,-1.820277,0.458812,0.083673,-1.855572,0.458812,0.083673,-2.902769,0.458812,0.083673,-2.902769,0,duplicate_candidate
1440,random_sample,48,-0.487050,0.136618,3.090741,-0.121599,-0.083362,3.128958,-0.121599,-0.083362,3.128958,-0.548116,-0.077973,3.128958,0,translation_collision
1441,random_sample,65,1.465564,0.334513,2.495399,1.245353,0.084958,2.488263,1.245353,0.084958,1.441065,1.288410,0.414983,1.441065,0,translation_collision
1442,random_sample,310,-0.254388,1.774389,-0.392072,0.069991,1.739031,-0.024253,0.069991,1.739031,1.022945,0.239946,2.017576,1.022945,0,translation_collision
1443,random_sample,446,1.034047,1.056171,0.508080,1.076699,1.388219,0.398613,1.076699,1.388219,-0.648585,1.343495,1.185995,-0.648585,0,translation_collision
1444,random_sample,1,1.308867,-0.370730,2.348249,0.958697,-0.289525,2.333218,0.958697,-0.289525,1.286021,1.059685,0.055460,1.286021,1,accepted
1445,random_sample,168,1.010590,1.444347,-1.568486,1.076699,1.388219,-1.695783,1.076699,1.388219,-2.742980,1.076699,1.388219,-2.742980,0,duplicate_candidate
1446,random_sample,451,-0.059493,1.183186,-1.424498,0.261945,1.387116,-1.071450,0.261945,1.387116,-2.118648,0.063671,1.062159,-2.118648,0,translation_collision
1447,lateral_motion,141,nan,nan,nan,0.958697,-0.289525,1.519578,0.958697,-0.289525,1.519578,1.329105,-0.308514,1.519578,0,lateral_segment_collision
1448,random_sample,200,0.976450,-0.053396,2.196878,1.018746,-0.108381,2.199221,1.018746,-0.108381,2.199221,1.018746,-0.108381,2.199221,0,zero_motion
1449,random_sample,292,0.524894,1.366998,-0.992166,0.284125,1.433156,-1.052401,0.284125,1.433156,-1.052401,0.284125,1.433156,-1.052401,0,zero_motion
1450,random_sample,86,0.813110,1.449229,0.316274,0.822583,1.326349,0.238823,0.822583,1.326349,1.286021,0.822583,1.326349,1.286021,0,duplicate_candidate
1451,lateral_motion,279,nan,nan,nan,-0.106654,-0.109982,-2.682691,-0.106654,-0.109982,-2.682691,0.018616,-0.363523,-2.682691,0,lateral_segment_collision
1452,random_sample,418,-0.134184,1.401153,2.408710,-0.083852,1.724542,2.493008,-0.083852,1.724542,-2.742980,-0.385475,1.597511,-2.742980,0,translation_collision
1453,random_sample,75,0.576400,-0.165685,-2.374452,0.540895,-0.144808,-2.747725,0.540895,-0.144808,-1.700528,0.540895,-0.144808,-1.700528,0,duplicate_candidate
1454,random_sample,210,1.114000,0.488446,-0.971842,1.113368,0.090230,-0.942372,1.113368,0.090230,0.104826,1.509399,0.131896,0.104826,0,translation_collision
1455,random_sample,338,1.257913,0.830154,0.848590,1.272896,1.344048,0.853739,1.272896,1.344048,-0.193458,1.763569,1.247921,-0.193458,0,translation_collision
1456,random_sample,204,0.921407,0.711753,-1.016689,0.815033,0.431217,-0.808374,0.815033,0.431217,0.238823,1.106544,0.502191,0.238823,0,rotation_collision
1457,random_sample,125,-0.036999,1.200702,2.251918,-0.123645,1.538511,2.133677,-0.123645,1.538511,-3.102310,-0.472120,1.524815,-3.102310,0,translation_collision
1458,random_sample,339,0.419945,0.521851,-1.183543,0.541641,0.366625,-0.914046,0.541641,0.366625,-1.961243,0.541641,0.366625,-1.961243,0,duplicate_candidate
1459,random_sample,373,0.579881,-0.004102,-2.081456,0.455675,-0.026796,-2.083017,0.455675,-0.026796,-1.035819,0.455675,-0.026796,-1.035819,0,duplicate_candidate
1460,random_sample,100,1.417641,-0.369790,1.011912,1.269298,-0.160445,1.293022,1.269298,-0.160445,0.245824,1.518160,-0.098006,0.245824,0,translation_collision
1461,random_sample,458,-0.128380,1.457863,-1.536401,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,0,zero_motion
1462,random_sample,359,-0.142953,1.002002,1.323247,0.253415,1.468902,1.445810,0.253415,1.468902,2.493008,-0.145054,1.770931,2.493008,0,duplicate_candidate
1463,random_sample,151,-0.234275,0.364147,1.097431,0.279929,0.220468,1.152023,0.279929,0.220468,2.199221,-0.014006,0.624945,2.199221,0,rotation_collision
1464,random_sample,415,1.160720,-0.467874,-2.722402,1.188656,-0.260305,-2.682691,1.188656,-0.260305,-1.704578,1.188656,-0.260305,-1.704578,0,duplicate_candidate
1465,random_sample,408,0.886262,1.812800,2.826902,1.134138,1.748967,2.948134,1.134138,1.748967,2.948134,0.882950,1.798177,2.948134,1,accepted
1466,random_sample,95,0.167721,0.153872,-3.045863,0.127551,-0.046222,-2.902769,0.127551,-0.046222,2.333218,0.127551,-0.046222,2.333218,0,duplicate_candidate
1467,random_sample,163,0.419816,-0.040095,0.607264,0.414956,0.062009,0.622584,0.414956,0.062009,-0.424614,0.414956,0.062009,-0.424614,0,duplicate_candidate
1468,random_sample,158,-0.027908,0.144250,2.612228,-0.041744,0.086975,2.553297,-0.041744,0.086975,1.506099,-0.041744,0.086975,1.506099,0,rotation_collision
1469,random_sample,371,-0.418310,-0.071942,-0.536169,-0.106654,-0.109982,-0.588296,-0.106654,-0.109982,-1.635494,-0.126953,-0.423293,-1.635494,0,translation_collision
1470,lateral_motion,79,nan,nan,nan,0.292244,-0.135825,-2.682691,0.292244,-0.135825,-2.682691,0.416857,-0.388037,-2.682691,0,lateral_segment_collision
1471,random_sample,387,0.441852,1.878774,1.561071,0.450692,1.586417,1.445810,0.450692,1.586417,1.445810,0.487154,1.876626,1.445810,0,translation_collision
1472,random_sample,358,1.428720,1.537921,-0.859877,1.165182,1.690484,-0.808374,1.165182,1.690484,-0.808374,1.375501,1.470271,-0.808374,0,translation_collision
1473,random_sample,370,0.980577,0.282654,1.951522,0.835190,0.148498,1.845627,0.835190,0.148498,0.798429,0.835190,0.148498,0.798429,0,duplicate_candidate
1474,random_sample,114,0.649221,1.564576,2.814554,0.669058,1.569666,-3.102310,0.669058,1.569666,-3.102310,0.669058,1.569666,-3.102310,0,zero_motion
1475,random_sample,253,-0.480416,0.861498,-0.293760,0.266256,1.464481,-0.005203,0.266256,1.464481,-1.052401,0.514000,1.030173,-1.052401,0,translation_collision
1476,random_sample,246,1.104598,0.422489,1.053653,0.835185,0.300078,1.014072,0.835185,0.300078,1.014072,0.991551,0.551310,1.014072,0,translation_collision
1477,random_sample,216,0.580438,-0.294099,-2.748817,0.503619,-0.230154,-2.747725,0.503619,-0.230154,-1.700528,0.503619,-0.230154,-1.700528,0,duplicate_candidate
1478,random_sample,260,-0.084745,0.348401,-1.777330,-0.106654,-0.109982,-1.635494,-0.106654,-0.109982,-2.682691,-0.518081,-0.313260,-2.682691,0,translation_collision
1479,random_sample,120,0.081740,1.913953,3.014923,0.069991,1.739031,3.117340,0.069991,1.739031,2.070142,0.069991,1.739031,2.070142,0,duplicate_candidate
1480,random_sample,40,1.061499,0.357466,2.593203,1.211295,0.089130,2.553297,1.211295,0.089130,2.553297,0.955643,0.259673,2.553297,0,translation_collision
1481,random_sample,86,0.812096,1.308289,0.598080,0.822583,1.326349,0.238823,0.822583,1.326349,-0.808374,0.822583,1.326349,-0.808374,0,duplicate_candidate
1482,random_sample,399,0.598291,0.857844,-1.475437,0.627194,0.854609,-1.695783,0.627194,0.854609,-2.742980,0.627194,0.854609,-2.742980,0,rotation_collision
1483,random_sample,125,-0.324527,1.296059,1.914963,-0.123645,1.538511,2.133677,-0.123645,1.538511,-3.102310,-0.438262,1.526146,-3.102310,0,translation_collision
1484,random_sample,201,-0.325161,0.681175,1.465110,-0.154167,0.089380,1.627171,-0.154167,0.089380,1.627171,-0.182339,0.588585,1.627171,0,translation_collision
1485,random_sample,273,0.609660,1.489229,2.763854,0.503772,1.374721,2.991017,0.503772,1.374721,1.943820,0.503772,1.374721,1.943820,0,duplicate_candidate
1486,random_sample,371,-0.229896,-0.107475,-0.370635,-0.106654,-0.109982,-0.588296,-0.106654,-0.109982,-1.635494,-0.106654,-0.109982,-1.635494,0,duplicate_candidate
1487,random_sample,151,-0.254817,0.552129,1.138211,0.279929,0.220468,1.152023,0.279929,0.220468,2.199221,-0.014006,0.624945,2.199221,0,rotation_collision
1488,random_sample,150,1.027676,0.984683,-0.475140,1.076699,1.388219,-0.648585,1.076699,1.388219,-1.691688,1.027676,0.984683,-1.691688,0,translation_collision
1489,random_sample,261,0.134377,-0.451084,0.945899,0.289806,-0.230670,1.286021,0.289806,-0.230670,2.333218,0.103528,-0.035628,2.333218,1,accepted
1490,random_sample,311,0.625408,1.789303,-0.469530,0.569844,1.726906,-0.024253,0.569844,1.726906,0.843264,0.569844,1.726906,0.843264,0,duplicate_candidate
1491,random_sample,169,0.768290,0.075120,0.254319,0.708064,0.165063,0.238823,0.708064,0.165063,-0.808374,0.708064,0.165063,-0.808374,0,duplicate_candidate
1492,random_sample,210,0.905036,0.184139,-0.947490,1.113368,0.090230,-0.942372,1.113368,0.090230,-1.989570,1.113368,0.090230,-1.989570,0,duplicate_candidate
1493,random_sample,48,-0.361305,0.222708,-3.017149,-0.121599,-0.083362,3.128958,-0.121599,-0.083362,2.235193,-0.361305,0.222708,2.235193,0,translation_collision
1494,random_sample,205,0.392187,0.652044,0.818834,0.620251,0.635162,1.052367,0.620251,0.635162,2.099565,0.620251,0.635162,2.099565,0,duplicate_candidate
1495,random_sample,192,1.263338,0.278683,-0.175768,1.113368,0.090230,0.104826,1.113368,0.090230,0.898626,1.113368,0.090230,0.898626,0,duplicate_candidate
1496,random_sample,175,1.310693,1.741012,-2.730717,1.076699,1.388219,-2.742980,1.076699,1.388219,2.493008,0.739323,1.643941,2.493008,1,accepted
1497,random_sample,175,1.331942,1.289843,-2.583211,1.076699,1.388219,-2.742980,1.076699,1.388219,-1.695783,1.042598,1.116808,-1.695783,0,translation_collision
1498,random_sample,229,0.763317,0.785353,-2.330336,0.603663,0.816037,-2.137258,0.603663,0.816037,-1.090061,0.603663,0.816037,-1.090061,0,rotation_collision
1499,random_sample,272,0.988378,1.173979,3.062221,0.822583,1.326349,2.991017,0.822583,1.326349,-2.244971,0.822583,1.326349,-2.244971,0,duplicate_candidate
1500,random_sample,194,1.386495,0.341425,1.282115,1.064162,0.070751,1.286021,1.064162,0.070751,1.286021,1.182412,0.474706,1.286021,0,translation_collision
1501,random_sample,396,0.751306,1.309652,-1.778178,0.822583,1.326349,-1.855572,0.822583,1.326349,-2.902769,0.822583,1.326349,-2.902769,0,duplicate_candidate
1502,random_sample,214,-0.130644,1.618289,0.882356,0.069991,1.739031,1.022945,0.069991,1.739031,2.070142,0.069991,1.739031,2.070142,0,duplicate_candidate
1503,random_sample,436,-0.182422,-0.218858,1.331118,0.155920,-0.184792,1.441065,0.155920,-0.184792,2.488263,-0.114104,0.021904,2.488263,1,accepted
1504,random_sample,450,-0.482277,1.443117,-1.340390,0.069991,1.739031,-1.071450,0.069991,1.739031,-2.118648,-0.190436,1.312209,-2.118648,0,translation_collision
1505,random_sample,131,0.486368,0.438849,-0.606278,0.541641,0.366625,-0.808374,0.541641,0.366625,0.238823,0.541641,0.366625,0.238823,0,duplicate_candidate
1506,random_sample,150,1.279362,0.831558,-0.687090,1.076699,1.388219,-0.648585,1.076699,1.388219,-0.648585,1.475169,1.086189,-0.648585,0,translation_collision
1507,lateral_motion,355,nan,nan,nan,0.437376,1.230692,1.192428,0.437376,1.230692,1.192428,0.757513,1.103431,1.192428,1,accepted
1508,random_sample,376,0.929168,1.461579,-2.148491,0.905879,1.361001,-2.055113,0.905879,1.361001,-3.102310,0.905879,1.361001,-3.102310,0,duplicate_candidate
1509,random_sample,131,0.516985,0.437628,-0.553022,0.541641,0.366625,-0.808374,0.541641,0.366625,0.238823,0.541641,0.366625,0.238823,0,duplicate_candidate
1510,random_sample,436,-0.055267,-0.368962,1.630598,0.155920,-0.184792,1.441065,0.155920,-0.184792,2.488263,-0.066586,-0.014470,2.488263,1,accepted
1511,random_sample,470,-0.170256,0.678429,-0.343747,0.414956,0.062009,-0.424614,0.414956,0.062009,0.622584,0.821144,0.353577,0.622584,1,accepted
1512,random_sample,406,-0.002763,1.329903,-2.522282,0.253415,1.468902,-2.742980,0.253415,1.468902,-2.742980,-0.015193,1.355775,-2.742980,0,translation_collision
1513,random_sample,27,-0.284998,0.755185,2.303701,-0.134673,0.115543,2.333218,-0.134673,0.115543,2.333218,-0.480010,0.477125,2.333218,0,translation_collision
1514,random_sample,414,-0.430605,0.143229,0.823421,-0.154167,0.089380,0.579973,-0.154167,0.089380,1.627171,-0.170036,0.370567,1.627171,0,translation_collision
1515,random_sample,302,0.770611,1.279071,-0.739061,0.822583,1.326349,-0.808374,0.822583,1.326349,-1.855572,0.822583,1.326349,-1.855572,0,duplicate_candidate
1516,lateral_motion,324,nan,nan,nan,0.450692,1.586417,2.493008,0.450692,1.586417,2.493008,0.218063,1.279509,2.493008,0,lateral_segment_collision
1517,random_sample,100,1.330966,-0.244723,1.243587,1.269298,-0.160445,1.293022,1.269298,-0.160445,0.245824,1.269298,-0.160445,0.245824,0,duplicate_candidate
1518,random_sample,334,-0.190949,0.643602,0.119414,0.541641,0.366625,0.133152,0.541641,0.366625,1.180349,0.731942,0.828994,1.180349,0,translation_collision
1519,random_sample,244,1.357625,1.910741,-0.043158,1.074672,1.798875,0.039282,1.074672,1.798875,0.039282,1.378701,1.810824,0.039282,0,translation_collision
1520,random_sample,183,0.892515,0.979244,2.634122,0.615899,1.194149,2.493008,0.615899,1.194149,-2.742980,0.293074,1.058188,-2.742980,0,translation_collision
1521,lateral_motion,412,nan,nan,nan,0.734798,-0.183740,-2.083017,0.734798,-0.183740,-2.083017,0.345629,0.035081,-2.083017,1,accepted
1522,random_sample,154,-0.413659,0.579979,-0.845834,0.222255,0.046783,-0.808374,0.222255,0.046783,-1.855572,0.081784,-0.433079,-1.855572,0,translation_collision
1523,random_sample,118,-0.212761,1.369390,-2.963365,-0.123645,1.538511,-3.102310,-0.123645,1.538511,-2.055759,-0.123645,1.538511,-2.055759,0,duplicate_candidate
1524,random_sample,214,0.076376,1.296232,0.908751,0.069991,1.739031,1.022945,0.069991,1.739031,-0.024253,0.512707,1.728292,-0.024253,1,accepted
1525,random_sample,210,1.141207,0.356388,-0.995757,1.113368,0.090230,-0.942372,1.113368,0.090230,0.104826,1.379509,0.118231,0.104826,0,translation_collision
1526,random_sample,241,1.099992,1.651314,-1.291027,1.078953,1.689970,-1.007915,1.078953,1.689970,-1.007915,1.078953,1.689970,-1.007915,0,zero_motion
1527,random_sample,275,1.149644,1.469145,2.552476,1.076699,1.388219,2.493008,1.076699,1.388219,1.445810,1.076699,1.388219,1.445810,0,duplicate_candidate
1528,random_sample,248,0.258711,1.563682,-1.100575,0.266256,1.464481,-1.052401,0.266256,1.464481,-0.005203,0.266256,1.464481,-0.005203,0,duplicate_candidate
1529,lateral_motion,325,nan,nan,nan,0.378382,-0.258454,-2.682691,0.378382,-0.258454,-2.682691,0.503052,-0.510780,-2.682691,0,lateral_segment_collision
1530,random_sample,247,0.615539,1.917443,-1.049302,0.137785,1.689698,-1.052401,0.137785,1.689698,-0.005203,0.637778,1.687097,-0.005203,1,accepted
1531,random_sample,223,0.929467,0.403411,-0.997336,0.819724,0.426306,-0.808374,0.819724,0.426306,-0.808374,0.819724,0.426306,-0.808374,0,zero_motion
1532,random_sample,455,-0.340286,1.964753,-1.843538,-0.181632,1.691360,-2.099598,-0.181632,1.691360,3.136389,-0.497721,1.693005,3.136389,0,translation_collision
1533,random_sample,140,0.156913,0.870281,2.359896,0.620251,0.635162,2.333218,0.620251,0.635162,2.333218,0.274913,0.996745,2.333218,0,translation_collision
1534,random_sample,11,0.317276,-0.074711,2.244734,0.378361,-0.089679,2.191229,0.378361,-0.089679,2.191229,0.378361,-0.089679,2.191229,0,zero_motion
1535,random_sample,356,1.415547,1.408749,1.599320,1.272896,1.344048,1.893789,1.272896,1.344048,0.846591,1.272896,1.344048,0.846591,0,duplicate_candidate
1536,random_sample,369,0.677945,-0.301556,1.949395,0.958697,-0.289525,1.845627,0.958697,-0.289525,2.892824,0.686338,-0.220338,2.892824,1,accepted
1537,random_sample,27,-0.089689,0.529629,2.229564,-0.134673,0.115543,2.333218,-0.134673,0.115543,1.462585,-0.089689,0.529629,1.462585,0,rotation_collision
1538,random_sample,470,0.257658,-0.030389,-0.224218,0.414956,0.062009,-0.424614,0.414956,0.062009,-1.471811,0.414956,0.062009,-1.471811,0,duplicate_candidate
1539,random_sample,417,0.598418,1.513959,-2.535370,0.488476,1.377042,-2.406097,0.488476,1.377042,2.829891,0.488476,1.377042,2.829891,0,duplicate_candidate
1540,random_sample,192,1.082970,0.257688,0.185516,1.113368,0.090230,0.104826,1.113368,0.090230,1.152023,1.113368,0.090230,1.152023,0,duplicate_candidate
1541,random_sample,203,1.202375,0.512787,-1.580891,1.211295,0.089130,-1.635494,1.211295,0.089130,-2.682691,0.831385,-0.098576,-2.682691,1,accepted
1542,lateral_motion,310,nan,nan,nan,0.069991,1.739031,-0.024253,0.069991,1.739031,-0.024253,0.076694,2.015363,-0.024253,0,lateral_segment_collision
1543,random_sample,65,1.238307,0.119562,2.325614,1.245353,0.084958,2.488263,1.245353,0.084958,2.488263,1.245353,0.084958,2.488263,0,zero_motion
1544,lateral_motion,294,nan,nan,nan,1.076699,1.388219,-0.808374,1.076699,1.388219,-0.808374,1.380499,1.678369,-0.808374,0,lateral_segment_collision
1545,random_sample,451,-0.315519,0.783240,-1.286271,0.261945,1.387116,-1.071450,0.261945,1.387116,-2.118648,0.001518,0.960293,-2.118648,0,translation_collision
1546,random_sample,446,0.902282,1.398996,0.406092,1.076699,1.388219,0.398613,1.076699,1.388219,1.445810,1.076699,1.388219,1.445810,0,duplicate_candidate
1547,random_sample,183,0.630364,1.152787,2.383936,0.615899,1.194149,2.493008,0.615899,1.194149,-2.742980,0.615899,1.194149,-2.742980,0,duplicate_candidate
1548,random_sample,192,1.428380,0.522352,-0.146977,1.113368,0.090230,0.104826,1.113368,0.090230,0.940879,1.407907,0.494268,0.940879,0,translation_collision
1549,random_sample,175,1.128111,1.312503,-2.669079,1.076699,1.388219,-2.742980,1.076699,1.388219,-1.695783,1.076699,1.388219,-1.695783,0,duplicate_candidate
1550,random_sample,275,1.161311,0.921220,2.653328,1.076699,1.388219,2.493008,1.076699,1.388219,-2.742980,0.639306,1.204007,-2.742980,1,accepted
1551,random_sample,308,1.132626,1.481058,-2.149259,1.078953,1.689970,-2.055113,1.078953,1.689970,-2.055113,1.078953,1.689970,-2.055113,0,zero_motion
1552,random_sample,305,0.445624,1.540962,1.105050,0.470571,1.486526,1.192428,0.470571,1.486526,2.000508,0.470571,1.486526,2.000508,0,duplicate_candidate
1553,random_sample,120,0.159362,1.927895,-2.914633,0.069991,1.739031,3.117340,0.069991,1.739031,2.070142,0.069991,1.739031,2.070142,0,duplicate_candidate
1554,lateral_motion,348,nan,nan,nan,0.747216,-0.238099,-1.855572,0.747216,-0.238099,-1.855572,0.363146,-0.125669,-1.855572,1,accepted
1555,random_sample,22,0.023736,-0.098534,0.958844,0.222255,0.046783,1.286021,0.222255,0.046783,2.333218,0.222255,0.046783,2.333218,0,duplicate_candidate
1556,random_sample,75,0.639055,-0.176968,-2.881245,0.540895,-0.144808,-2.747725,0.540895,-0.144808,-1.700528,0.540895,-0.144808,-1.700528,0,duplicate_candidate
1557,random_sample,281,1.208428,-0.208404,1.714489,1.269298,-0.160445,1.441065,1.269298,-0.160445,2.488263,1.269298,-0.160445,2.488263,0,duplicate_candidate
1558,random_sample,302,0.870253,1.237899,-0.724588,0.822583,1.326349,-0.808374,0.822583,1.326349,-0.808374,0.822583,1.326349,-0.808374,0,zero_motion
1559,random_sample,205,0.475166,0.856533,0.910783,0.620251,0.635162,1.052367,0.620251,0.635162,2.099565,0.486729,0.863693,2.099565,0,translation_collision
1560,random_sample,81,0.217996,0.302075,0.159889,0.222255,0.046783,0.238823,0.222255,0.046783,1.286021,0.293987,0.291827,1.286021,0,translation_collision
1561,random_sample,359,0.083975,0.903923,1.379165,0.253415,1.468902,1.445810,0.253415,1.468902,2.493008,-0.145054,1.770931,2.493008,0,duplicate_candidate
1562,random_sample,340,-0.175355,-0.498319,-1.139255,-0.045488,-0.211517,-0.975444,-0.045488,-0.211517,-1.995986,-0.175355,-0.498319,-1.995986,0,translation_collision
1563,random_sample,214,-0.177482,1.928217,0.944040,0.069991,1.739031,1.022945,0.069991,1.739031,2.070142,-0.079173,2.012499,2.070142,0,translation_collision
1564,random_sample,458,-0.299001,1.229211,-2.422988,-0.123645,1.538511,-2.055113,-0.123645,1.538511,-2.055113,-0.289191,1.223851,-2.055113,0,translation_collision
1565,random_sample,209,1.116645,1.718097,0.877025,1.055385,1.768846,1.086480,1.055385,1.768846,0.039282,1.055385,1.768846,0.039282,0,duplicate_candidate
1566,random_sample,196,0.664797,-0.439347,3.109479,0.550861,-0.294166,-3.130214,0.550861,-0.294166,-2.083017,0.550861,-0.294166,-2.083017,0,duplicate_candidate
1567,random_sample,202,0.633748,1.099611,-2.950735,0.780604,1.094252,-2.996363,0.780604,1.094252,-2.996363,0.780604,1.094252,-2.996363,0,zero_motion
1568,random_sample,338,1.421349,0.889558,0.719746,1.272896,1.344048,0.853739,1.272896,1.344048,-0.193458,1.742098,1.252127,-0.193458,0,translation_collision
1569,random_sample,260,-0.265216,0.335130,-1.411166,-0.106654,-0.109982,-1.635494,-0.106654,-0.109982,-2.682691,-0.530278,-0.319286,-2.682691,0,translation_collision
1570,random_sample,355,0.169448,0.985220,1.281173,0.437376,1.230692,1.192428,0.437376,1.230692,2.239625,0.212059,1.515779,2.239625,0,rotation_collision
1571,random_sample,461,0.630750,0.385384,-1.716759,0.545903,0.381183,-1.855572,0.545903,0.381183,-0.808374,0.545903,0.381183,-0.808374,0,duplicate_candidate
1572,random_sample,414,-0.408324,0.352847,0.757676,-0.154167,0.089380,0.579973,-0.154167,0.089380,1.627171,-0.174793,0.454873,1.627171,0,translation_collision
1573,random_sample,340,-0.043245,0.150427,-0.957497,-0.045488,-0.211517,-0.975444,-0.045488,-0.211517,0.071753,0.315532,-0.185569,0.071753,1,accepted
1574,random_sample,27,0.068864,0.356246,2.392367,-0.134673,0.115543,2.333218,-0.134673,0.115543,1.286021,-0.046114,0.418070,1.286021,0,rotation_collision
1575,random_sample,362,1.464686,1.777832,1.741560,1.146558,1.712723,1.900937,1.146558,1.712723,0.853739,1.359956,1.957481,0.853739,0,translation_collision
1576,random_sample,465,0.433912,0.479323,-1.912103,0.541641,0.366625,-1.961243,0.541641,0.366625,-3.008441,0.541641,0.366625,-3.008441,0,duplicate_candidate
1577,random_sample,206,0.951562,0.677713,2.287473,0.759954,0.560324,2.333218,0.759954,0.560324,1.286021,0.759954,0.560324,1.286021,0,duplicate_candidate
1578,random_sample,414,-0.369653,0.919919,0.354926,-0.154167,0.089380,0.579973,-0.154167,0.089380,1.627171,-0.182339,0.588585,1.627171,0,translation_collision
1579,random_sample,349,1.344243,1.458144,-1.279115,1.299090,1.341083,-1.007915,1.299090,1.341083,0.039282,1.299090,1.341083,0.039282,0,duplicate_candidate
1580,random_sample,390,-0.251207,1.792526,2.023937,-0.267439,1.766405,2.133677,-0.267439,1.766405,1.086480,-0.267439,1.766405,1.086480,0,duplicate_candidate
1581,random_sample,83,-0.145638,-0.075677,-2.113979,-0.121599,-0.083362,-2.107030,-0.121599,-0.083362,3.128958,-0.121599,-0.083362,3.128958,0,duplicate_candidate
1582,random_sample,155,0.524456,-0.389233,-1.175466,0.548833,-0.295157,-0.808374,0.548833,-0.295157,-1.824342,0.548833,-0.295157,-1.824342,0,duplicate_candidate
1583,random_sample,116,1.410880,-0.274758,-0.392145,1.269298,-0.160445,-0.653330,1.269298,-0.160445,-0.653330,1.269298,-0.160445,-0.653330,0,zero_motion
