iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2400,random_sample,669,0.702205,1.237889,-1.413683,0.739443,1.197176,-1.563414,0.739443,1.197176,-2.610611,0.739443,1.197176,-2.610611,0,duplicate_candidate
2401,random_sample,31,0.080022,-0.248765,-2.741137,0.172103,-0.180361,-2.745516,0.172103,-0.180361,-2.745516,0.172103,-0.180361,-2.745516,0,zero_motion
2402,random_sample,378,0.941565,1.597761,2.208633,0.900389,1.606956,2.159074,0.900389,1.606956,1.111876,0.900389,1.606956,1.111876,0,duplicate_candidate
2403,random_sample,58,-0.276811,0.462152,-0.671893,-0.052864,0.106864,-0.651121,-0.052864,0.106864,0.396076,0.334600,0.268892,0.396076,1,accepted
2404,random_sample,687,0.524216,1.653443,2.868697,0.637912,1.525883,2.911328,0.637912,1.525883,2.911328,0.637912,1.525883,2.911328,0,zero_motion
2405,random_sample,4,0.298726,-0.015466,-2.686145,0.352175,0.054930,-2.745516,0.352175,0.054930,-2.745516,0.352175,0.054930,-2.745516,0,zero_motion
2406,random_sample,346,0.528161,1.702603,-2.056961,0.637912,1.525883,-2.086938,0.637912,1.525883,-3.134135,0.637912,1.525883,-3.134135,0,duplicate_candidate
2407,random_sample,449,0.067230,-0.302257,-0.502284,-0.004795,-0.255448,-0.449604,-0.004795,-0.255448,-0.449604,-0.004795,-0.255448,-0.449604,0,zero_motion
2408,random_sample,510,0.727024,-0.329670,-1.203540,0.766930,-0.288888,-1.698319,0.766930,-0.288888,-1.698319,0.766930,-0.288888,-1.698319,0,zero_motion
2409,random_sample,89,0.389378,0.941553,2.191441,0.526838,1.038377,2.393976,0.526838,1.038377,-2.842012,0.526838,1.038377,-2.842012,0,rotation_collision
2410,random_sample,407,0.946543,0.374654,2.739279,0.415763,0.550870,2.705116,0.415763,0.550870,1.657919,0.372257,1.048974,1.657919,0,translation_collision
2411,random_sample,274,0.366893,-0.301996,-1.923367,0.318201,-0.210039,-1.830065,0.318201,-0.210039,-1.830065,0.318201,-0.210039,-1.830065,0,zero_motion
2412,random_sample,510,0.842711,-0.449965,-1.632487,0.766930,-0.288888,-1.698319,0.766930,-0.288888,-1.698319,0.766930,-0.288888,-1.698319,0,zero_motion
2413,random_sample,517,0.619493,-0.181012,2.439115,0.628266,-0.183229,2.490471,0.628266,-0.183229,2.490471,0.628266,-0.183229,2.490471,0,zero_motion
2414,random_sample,638,0.215087,0.983295,0.270656,0.618268,1.124847,0.299581,0.618268,1.124847,-0.747617,0.931618,0.834323,-0.747617,0,translation_collision
2415,random_sample,684,-0.486011,-0.223292,0.848018,-0.261849,-0.110595,1.070444,-0.261849,-0.110595,2.117642,-0.392315,0.103714,2.117642,0,translation_collision
2416,random_sample,636,0.919118,0.947611,-1.267327,0.818962,1.059813,-1.200278,0.818962,1.059813,-1.200278,0.818962,1.059813,-1.200278,0,zero_motion
2417,random_sample,306,0.096743,-0.302561,-1.017346,0.101379,-0.298363,-0.651121,0.101379,-0.298363,-1.698319,0.101379,-0.298363,-1.698319,0,duplicate_candidate
2418,random_sample,617,0.894450,-0.090966,0.659251,0.749877,-0.248109,0.627590,0.749877,-0.248109,0.627590,0.749877,-0.248109,0.627590,0,zero_motion
2419,random_sample,748,0.328046,0.742883,-2.292177,0.346059,0.634853,-2.237367,0.346059,0.634853,2.998621,0.346059,0.634853,2.998621,0,rotation_collision
2420,random_sample,514,0.720266,1.149409,-2.700029,0.739443,1.197176,-2.610611,0.739443,1.197176,-2.610611,0.739443,1.197176,-2.610611,0,zero_motion
2421,random_sample,449,-0.242756,-0.099490,-0.399356,-0.004795,-0.255448,-0.449604,-0.004795,-0.255448,0.597594,0.230411,-0.095365,0.597594,1,accepted
2422,random_sample,413,0.269755,0.682868,0.597035,0.439108,0.572294,0.627420,0.439108,0.572294,1.674618,0.439108,0.572294,1.674618,0,duplicate_candidate
2423,random_sample,484,1.207808,1.953869,-1.899709,1.295703,1.516887,-1.794814,1.295703,1.516887,-2.842012,0.869821,1.385342,-2.842012,1,accepted
2424,random_sample,677,1.065122,1.723033,0.863433,1.151336,1.666838,0.894117,1.151336,1.666838,1.941315,1.151336,1.666838,1.941315,0,duplicate_candidate
2425,lateral_motion,328,nan,nan,nan,0.205870,0.109589,2.630809,0.205870,0.109589,2.630809,0.004824,-0.249172,2.630809,1,accepted
2426,random_sample,251,-0.292546,1.501830,-0.689043,-0.206473,1.718270,-0.749481,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,0,duplicate_candidate
2427,lateral_motion,27,nan,nan,nan,0.487741,-0.048368,-2.745516,0.487741,-0.048368,-2.745516,0.636617,-0.404380,-2.745516,0,lateral_segment_collision
2428,random_sample,327,0.551376,1.408048,1.380577,0.610610,1.406054,1.346778,0.610610,1.406054,2.393976,0.610610,1.406054,2.393976,0,duplicate_candidate
2429,random_sample,423,0.129493,0.984354,-0.910792,0.395320,1.264230,-0.747617,0.395320,1.264230,-1.794814,0.309571,0.887878,-1.794814,0,translation_collision
2430,random_sample,496,0.605390,0.401597,-2.833117,0.478005,0.381471,-2.996212,0.478005,0.381471,2.239776,0.478005,0.381471,2.239776,0,duplicate_candidate
2431,random_sample,528,0.873030,1.306849,-2.661107,0.943689,1.391314,-2.610611,0.943689,1.391314,-2.610611,0.943689,1.391314,-2.610611,0,zero_motion
2432,random_sample,603,0.300489,-0.220674,0.804080,0.318201,-0.210039,0.578700,0.318201,-0.210039,1.625897,0.318201,-0.210039,1.625897,0,duplicate_candidate
2433,random_sample,295,0.282927,-0.320036,-2.855011,0.198258,-0.225585,-2.859926,0.198258,-0.225585,-1.812728,0.198258,-0.225585,-1.812728,0,duplicate_candidate
2434,random_sample,245,0.998719,-0.484001,2.103837,1.069045,-0.289032,2.490471,1.069045,-0.289032,-2.745516,1.069045,-0.289032,-2.745516,0,duplicate_candidate
2435,random_sample,272,-0.357595,1.459580,0.067275,-0.206473,1.718270,0.214398,-0.206473,1.718270,-0.832800,-0.004903,1.496623,-0.832800,0,translation_collision
2436,random_sample,730,-0.328007,1.947352,-1.174193,0.053554,1.774889,-1.065396,0.053554,1.774889,-2.112593,-0.162373,1.416132,-2.112593,0,translation_collision
2437,random_sample,105,0.625947,1.554018,-2.909517,0.637912,1.525883,-2.842012,0.637912,1.525883,2.393976,0.637912,1.525883,2.393976,0,duplicate_candidate
2438,random_sample,490,0.622365,-0.400776,-1.477389,0.488943,-0.142125,-1.557981,0.488943,-0.142125,-1.557981,0.492672,-0.433136,-1.557981,0,translation_collision
2439,random_sample,636,1.033864,0.951548,-1.177141,0.818962,1.059813,-1.200278,0.818962,1.059813,-1.200278,0.818962,1.059813,-1.200278,0,zero_motion
2440,random_sample,567,0.268538,0.904757,-2.716029,0.415763,0.550870,-2.745516,0.415763,0.550870,2.490471,0.110893,0.783174,2.490471,0,translation_collision
2441,random_sample,18,1.469392,0.225769,1.978070,1.173781,-0.006288,1.443274,1.173781,-0.006288,1.443274,1.221576,0.366474,1.443274,0,translation_collision
2442,lateral_motion,18,nan,nan,nan,1.173781,-0.006288,1.443274,1.173781,-0.006288,1.443274,1.612019,-0.062479,1.443274,0,lateral_segment_collision
2443,random_sample,617,0.932984,-0.475774,0.900989,0.749877,-0.248109,0.627590,0.749877,-0.248109,-0.419608,1.016695,-0.367137,-0.419608,0,translation_collision
2444,random_sample,565,0.065684,1.228087,0.677383,0.353387,1.445994,0.495735,0.353387,1.445994,-0.551463,0.660795,1.256901,-0.551463,1,accepted
2445,random_sample,182,1.093929,0.907995,1.401359,1.004568,1.185936,1.346778,1.004568,1.185936,0.299581,1.283518,1.272098,0.299581,1,accepted
2446,random_sample,237,0.571152,0.597286,-1.507216,0.561771,0.679058,-1.565032,0.561771,0.679058,-1.565032,0.561771,0.679058,-1.565032,0,zero_motion
2447,random_sample,590,0.458448,-0.178833,-0.054406,0.529137,0.032241,0.145381,0.529137,0.032241,-0.901817,0.529137,0.032241,-0.901817,0,duplicate_candidate
2448,random_sample,182,1.473488,0.715213,1.323166,1.004568,1.185936,1.346778,1.004568,1.185936,0.299581,1.482298,1.333496,0.299581,0,translation_collision
2449,random_sample,460,1.082024,0.211589,-1.939809,0.855645,-0.048216,-1.698319,0.855645,-0.048216,-0.651121,1.129738,-0.257068,-0.651121,1,accepted
2450,random_sample,493,-0.024208,1.293127,0.087772,0.353375,1.445206,0.214398,0.353375,1.445206,-0.832800,0.627247,1.144057,-0.832800,1,accepted
2451,random_sample,448,0.440141,1.106674,0.647044,0.558889,1.179050,0.529363,0.558889,1.179050,-0.517834,0.558889,1.179050,-0.517834,0,duplicate_candidate
2452,random_sample,524,0.457661,1.321699,-0.256556,0.637912,1.525883,-0.153080,0.637912,1.525883,-1.200278,0.736535,1.272003,-1.200278,1,accepted
2453,random_sample,672,1.431626,0.045434,2.856494,1.136421,-0.297671,2.709575,1.136421,-0.297671,1.662378,1.095027,0.153055,1.662378,0,translation_collision
2454,random_sample,710,1.295823,0.609745,-0.164679,1.197419,1.153015,-0.045869,1.197419,1.153015,-1.093066,1.427301,0.708995,-1.093066,0,translation_collision
2455,random_sample,262,0.810740,0.498780,-1.277515,0.563371,0.401531,-1.565032,0.563371,0.401531,-0.517834,0.794321,0.269961,-0.517834,0,rotation_collision
2456,random_sample,488,-0.261176,-0.288661,0.321519,-0.149781,-0.285885,0.281667,-0.149781,-0.285885,1.328865,-0.149781,-0.285885,1.328865,0,duplicate_candidate
2457,random_sample,504,0.681907,-0.241371,0.458109,0.766930,-0.288888,0.396076,0.766930,-0.288888,1.443274,0.766930,-0.288888,1.443274,0,duplicate_candidate
2458,random_sample,373,0.686327,1.181911,-2.983036,0.739443,1.197176,-2.842012,0.739443,1.197176,-2.842012,0.739443,1.197176,-2.842012,0,zero_motion
2459,random_sample,42,1.202787,-0.454639,0.816108,1.136421,-0.297671,0.396076,1.136421,-0.297671,-0.651121,1.136421,-0.297671,-0.651121,0,duplicate_candidate
2460,random_sample,427,0.735186,1.259826,2.633888,0.739443,1.197176,2.625376,0.739443,1.197176,1.638634,0.739443,1.197176,1.638634,0,duplicate_candidate
2461,random_sample,356,1.362476,1.366883,1.331673,1.066080,1.455914,1.346778,1.066080,1.455914,0.299581,1.361775,1.547247,0.299581,0,translation_collision
2462,random_sample,678,0.591726,0.368318,1.117959,0.478005,0.381471,1.194798,0.478005,0.381471,0.147600,0.478005,0.381471,0.147600,0,duplicate_candidate
2463,random_sample,514,0.716339,1.219970,-2.612800,0.739443,1.197176,-2.610611,0.739443,1.197176,2.625376,0.739443,1.197176,2.625376,0,duplicate_candidate
2464,random_sample,493,0.261431,1.435608,0.343605,0.353375,1.445206,0.214398,0.353375,1.445206,1.261595,0.353375,1.445206,1.261595,0,duplicate_candidate
2465,random_sample,67,1.432801,0.143360,2.165933,1.136421,-0.297671,2.471111,1.136421,-0.297671,1.423914,1.209598,0.196945,1.423914,0,translation_collision
2466,lateral_motion,630,nan,nan,nan,0.381562,-0.083803,2.721985,0.381562,-0.083803,2.721985,0.247118,-0.385179,2.721985,0,lateral_segment_collision
2467,random_sample,764,0.110529,-0.300691,-2.070615,0.198258,-0.225585,-1.812728,0.198258,-0.225585,-1.812728,0.198258,-0.225585,-1.812728,0,zero_motion
2468,random_sample,731,0.296733,1.113527,-1.020836,0.290839,1.346062,-1.065396,0.290839,1.346062,-1.065396,0.290839,1.346062,-1.065396,0,zero_motion
2469,random_sample,619,0.369127,1.316005,2.711249,0.306719,1.322709,2.623758,0.306719,1.322709,1.576561,0.306719,1.322709,1.576561,0,rotation_collision
2470,lateral_motion,707,nan,nan,nan,0.736285,1.624860,1.578179,0.736285,1.624860,1.578179,0.458146,1.622806,1.578179,1,accepted
2471,random_sample,737,0.618320,0.993069,1.340871,0.519180,1.004766,1.346778,0.519180,1.004766,0.299581,0.519180,1.004766,0.299581,0,rotation_collision
2472,random_sample,536,0.616250,-0.195379,2.625960,0.628266,-0.183229,2.667491,0.628266,-0.183229,-2.568496,0.628266,-0.183229,-2.568496,0,duplicate_candidate
2473,lateral_motion,18,nan,nan,nan,1.173781,-0.006288,1.443274,1.173781,-0.006288,1.443274,1.591667,-0.059869,1.443274,0,lateral_segment_collision
2474,random_sample,563,0.075615,1.232529,0.355735,-0.020289,1.675849,0.359223,-0.020289,1.675849,-0.687974,0.330113,1.387841,-0.687974,1,accepted
2475,random_sample,719,1.288292,0.579669,1.016379,0.408426,0.299764,1.036589,0.408426,0.299764,1.036589,0.663006,0.730101,1.036589,0,translation_collision
2476,random_sample,407,0.686541,0.628152,2.945756,0.415763,0.550870,2.705116,0.415763,0.550870,1.657919,0.391261,0.831392,1.657919,0,translation_collision
2477,random_sample,409,-0.179782,0.981726,-3.048011,0.526838,1.038377,-2.842012,0.526838,1.038377,-2.842012,0.049108,0.890817,-2.842012,0,translation_collision
2478,random_sample,89,0.580909,1.029771,2.288473,0.526838,1.038377,2.393976,0.526838,1.038377,1.346778,0.526838,1.038377,1.346778,0,duplicate_candidate
2479,lateral_motion,66,nan,nan,nan,0.318201,-0.210039,-0.651121,0.318201,-0.210039,-0.651121,0.054198,-0.556510,-0.651121,0,lateral_segment_collision
2480,random_sample,355,0.778052,1.950054,-2.214649,0.637912,1.525883,-2.140264,0.637912,1.525883,3.095724,0.191661,1.546366,3.095724,1,accepted
2481,random_sample,732,1.167404,1.176149,-0.434894,1.183836,1.189477,-0.516216,1.183836,1.189477,-1.563414,1.183836,1.189477,-1.563414,0,duplicate_candidate
2482,random_sample,407,1.018988,0.559598,2.673445,0.415763,0.550870,2.705116,0.415763,0.550870,1.657919,0.372257,1.048974,1.657919,0,translation_collision
2483,random_sample,118,0.762701,1.166222,0.331625,0.739443,1.197176,0.299581,0.739443,1.197176,-0.747617,0.739443,1.197176,-0.747617,0,duplicate_candidate
2484,lateral_motion,79,nan,nan,nan,0.448511,0.219052,-0.651121,0.448511,0.219052,-0.651121,0.647020,0.479570,-0.651121,0,lateral_segment_collision
2485,random_sample,453,0.288719,1.710349,-0.302425,0.041906,1.794482,-0.497549,0.041906,1.794482,-0.497549,0.271049,1.670029,-0.497549,1,accepted
2486,random_sample,499,0.833876,1.991110,0.133186,0.900389,1.606956,0.064678,0.900389,1.606956,1.111876,1.073094,1.956486,1.111876,0,translation_collision
2487,random_sample,672,1.206469,-0.041005,3.001310,1.136421,-0.297671,2.709575,1.136421,-0.297671,1.662378,1.112089,-0.032733,1.662378,1,accepted
2488,random_sample,386,-0.013515,1.639790,-0.792458,-0.020289,1.675849,-0.747617,-0.020289,1.675849,-0.747617,-0.020289,1.675849,-0.747617,0,zero_motion
2489,random_sample,172,0.669262,-0.350618,-0.548154,0.627097,-0.249645,-0.651121,0.627097,-0.249645,-0.651121,0.627097,-0.249645,-0.651121,0,zero_motion
2490,random_sample,545,0.773599,1.831255,2.655581,0.959087,1.656982,2.625376,0.959087,1.656982,2.625376,0.737739,1.782608,2.625376,1,accepted
2491,random_sample,161,1.189347,0.903242,-2.899824,1.004568,1.185936,-2.842012,1.004568,1.185936,-1.794814,0.929542,0.856648,-1.794814,0,translation_collision
2492,random_sample,609,1.341300,1.908697,1.221854,1.121119,1.631829,1.247918,1.121119,1.631829,1.247918,1.233362,1.967295,1.247918,0,translation_collision
2493,random_sample,778,1.176871,0.237705,1.847486,1.112089,-0.032733,1.662378,1.112089,-0.032733,1.662378,1.086657,0.244191,1.662378,0,translation_collision
2494,random_sample,733,0.316838,-0.351621,1.097625,0.318201,-0.210039,1.311528,0.318201,-0.210039,0.264330,0.318201,-0.210039,0.264330,0,duplicate_candidate
2495,random_sample,376,0.412201,0.417316,1.798161,0.415763,0.550870,1.657919,0.415763,0.550870,2.705116,0.415763,0.550870,2.705116,0,duplicate_candidate
2496,random_sample,380,0.297437,0.764146,0.317603,0.415763,0.550870,0.299581,0.415763,0.550870,1.346778,0.415763,0.550870,1.346778,0,duplicate_candidate
2497,random_sample,460,0.909774,-0.084898,-1.672002,0.855645,-0.048216,-1.698319,0.855645,-0.048216,-0.651121,0.855645,-0.048216,-0.651121,0,duplicate_candidate
2498,lateral_motion,350,nan,nan,nan,0.423220,1.768545,-2.950965,0.423220,1.768545,-2.950965,0.514733,1.294315,-2.950965,1,accepted
2499,random_sample,663,-0.288273,-0.408751,-0.221088,-0.261849,-0.110595,0.023247,-0.261849,-0.110595,-1.023951,-0.106202,-0.366269,-1.023951,0,translation_collision
2500,random_sample,610,0.061843,0.049305,-1.640193,0.166611,0.093254,-1.698319,0.166611,0.093254,-2.744402,0.166611,0.093254,-2.744402,0,duplicate_candidate
2501,random_sample,385,-0.457499,-0.333233,-0.939244,-0.261849,-0.110595,-0.765530,-0.261849,-0.110595,-1.812728,-0.332858,-0.398352,-1.812728,0,translation_collision
2502,random_sample,555,-0.061253,-0.484443,-1.560670,0.002892,-0.252621,-1.594220,0.002892,-0.252621,-1.594220,0.002892,-0.252621,-1.594220,0,zero_motion
2503,random_sample,262,0.645958,0.494070,-1.497547,0.563371,0.401531,-1.565032,0.563371,0.401531,-0.517834,0.563371,0.401531,-0.517834,0,rotation_collision
2504,random_sample,602,-0.489952,0.004005,0.398566,-0.261849,-0.110595,0.281667,-0.261849,-0.110595,1.328865,-0.200692,0.137243,1.328865,1,accepted
2505,lateral_motion,518,nan,nan,nan,0.644907,0.118325,-0.782867,0.644907,0.118325,-0.782867,0.435109,-0.092537,-0.782867,1,accepted
2506,random_sample,407,-0.148302,0.736746,2.736612,0.415763,0.550870,2.705116,0.415763,0.550870,2.705116,-0.037360,0.762245,2.705116,0,translation_collision
2507,random_sample,174,0.051637,0.224963,1.601609,0.051561,0.196062,1.583611,0.051561,0.196062,1.583611,0.051561,0.196062,1.583611,0,zero_motion
2508,lateral_motion,238,nan,nan,nan,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,0.072037,1.654267,-1.796679,1,accepted
2509,random_sample,737,0.394061,0.962264,1.294805,0.519180,1.004766,1.346778,0.519180,1.004766,2.393976,0.519180,1.004766,2.393976,0,rotation_collision
2510,random_sample,454,1.435465,1.397573,0.716624,1.170598,1.450365,0.530981,1.170598,1.450365,0.530981,1.403489,1.587127,0.530981,0,translation_collision
2511,random_sample,412,-0.145024,1.104492,0.554768,-0.020289,1.675849,0.495735,-0.020289,1.675849,-0.551463,0.405591,1.413882,-0.551463,1,accepted
2512,random_sample,756,0.004913,-0.445194,0.581503,-0.004795,-0.255448,0.597594,-0.004795,-0.255448,-0.449604,-0.004795,-0.255448,-0.449604,0,duplicate_candidate
2513,lateral_motion,117,nan,nan,nan,-0.126768,-0.180909,2.376062,-0.126768,-0.180909,2.376062,0.217634,0.177457,2.376062,0,duplicate_candidate
2514,random_sample,618,-0.028575,0.939530,2.630175,0.208421,1.378708,2.623758,0.208421,1.378708,-2.612229,-0.222318,1.126699,-2.612229,0,rotation_collision
2515,lateral_motion,218,nan,nan,nan,0.558889,1.179050,2.393976,0.558889,1.179050,2.393976,0.256595,0.853005,2.393976,0,lateral_segment_collision
2516,random_sample,121,-0.031656,0.095675,-0.968126,-0.052864,0.106864,-0.765530,-0.052864,0.106864,-0.765530,-0.052864,0.106864,-0.765530,0,zero_motion
2517,random_sample,672,1.419944,-0.063347,2.877262,1.136421,-0.297671,2.709575,1.136421,-0.297671,1.662378,1.102782,0.068610,1.662378,0,translation_collision
2518,random_sample,503,0.592449,0.761897,-1.676617,0.561148,0.787155,-1.565032,0.561148,0.787155,-0.678947,0.561148,0.787155,-0.678947,0,rotation_collision
2519,random_sample,710,1.151414,0.864589,-0.099594,1.197419,1.153015,-0.045869,1.197419,1.153015,-1.093066,1.331703,0.893644,-1.093066,0,translation_collision
2520,random_sample,753,0.934871,-0.270168,-1.493159,1.017652,-0.299722,-1.698319,1.017652,-0.299722,-2.745516,1.017652,-0.299722,-2.745516,0,duplicate_candidate
2521,random_sample,382,0.782299,-0.338805,1.815946,0.749877,-0.248109,1.674787,0.749877,-0.248109,0.627590,0.749877,-0.248109,0.627590,0,duplicate_candidate
2522,lateral_motion,653,nan,nan,nan,1.295703,1.516887,-2.842012,1.295703,1.516887,-2.842012,1.210679,1.792155,-2.842012,1,accepted
2523,random_sample,751,0.710646,0.795771,-0.262064,0.808192,1.087538,-0.153080,0.808192,1.087538,-1.200278,0.919588,0.800774,-1.200278,0,translation_collision
2524,random_sample,244,0.691503,0.991105,-3.000450,0.653734,1.077572,-2.842012,0.653734,1.077572,-1.794814,0.653734,1.077572,-1.794814,0,duplicate_candidate
2525,random_sample,459,1.142289,1.067980,0.975825,0.881187,1.330489,0.894117,0.881187,1.330489,-0.153080,1.247108,1.274032,-0.153080,1,accepted
2526,random_sample,699,0.438269,0.484061,2.065764,0.284435,0.519884,2.083787,0.284435,0.519884,1.036589,0.284435,0.519884,1.036589,0,rotation_collision
2527,random_sample,371,-0.255952,0.929013,-1.274667,0.206396,0.403538,-1.466975,0.206396,0.403538,-2.514172,-0.198377,0.110009,-2.514172,0,duplicate_candidate
2528,random_sample,380,0.432754,0.673103,0.081826,0.415763,0.550870,0.299581,0.415763,0.550870,1.346778,0.415763,0.550870,1.346778,0,duplicate_candidate
2529,random_sample,663,-0.477316,0.687797,0.053777,-0.261849,-0.110595,0.023247,-0.261849,-0.110595,1.070444,-0.021982,0.328112,1.070444,0,translation_collision
2530,random_sample,67,1.469596,-0.336538,2.208822,1.136421,-0.297671,2.471111,1.136421,-0.297671,1.423914,1.185513,0.034151,1.423914,0,translation_collision
2531,random_sample,649,0.862290,1.571015,1.841521,1.043215,1.532222,1.941315,1.043215,1.532222,2.930375,1.043215,1.532222,2.930375,0,duplicate_candidate
2532,lateral_motion,402,nan,nan,nan,0.248245,-0.182513,1.328865,0.248245,-0.182513,1.328865,0.710486,-0.296578,1.328865,1,accepted
2533,random_sample,337,0.233308,0.112480,2.231967,0.328458,-0.019026,2.237282,0.328458,-0.019026,2.237282,0.328458,-0.019026,2.237282,0,zero_motion
2534,random_sample,657,-0.416539,0.247203,-3.088188,-0.205292,0.090464,-2.859926,-0.205292,0.090464,2.503248,-0.416539,0.247203,2.503248,0,translation_collision
2535,random_sample,551,1.256591,0.753055,2.031017,0.881187,1.330489,1.941315,0.881187,1.330489,0.894117,1.194290,1.720318,0.894117,0,duplicate_candidate
2536,random_sample,703,0.085760,1.021292,3.107531,0.393723,1.405699,2.988513,0.393723,1.405699,-2.247475,0.085282,1.021675,-2.247475,0,translation_collision
2537,random_sample,748,-0.496319,0.810400,-2.254364,0.346059,0.634853,-2.237367,0.346059,0.634853,2.998621,-0.148840,0.706096,2.998621,0,rotation_collision
2538,random_sample,69,0.455318,-0.435917,-1.748766,0.318201,-0.210039,-1.768401,0.318201,-0.210039,-1.768401,0.266325,-0.469135,-1.768401,0,translation_collision
2539,random_sample,162,1.409760,1.124751,2.259661,1.004568,1.185936,2.393976,1.004568,1.185936,1.346778,1.095602,1.585482,1.346778,0,duplicate_candidate
2540,random_sample,169,0.303517,1.629598,2.431851,0.434426,1.714547,2.393976,0.434426,1.714547,-2.842012,0.434426,1.714547,-2.842012,0,duplicate_candidate
2541,random_sample,101,0.897891,0.221384,2.287289,0.529137,0.032241,2.239776,0.529137,0.032241,1.192579,0.682172,0.417383,1.192579,0,translation_collision
2542,random_sample,554,1.247629,1.537679,-1.567752,1.181315,1.530856,-1.563414,1.181315,1.530856,-0.516216,1.181315,1.530856,-0.516216,0,duplicate_candidate
2543,random_sample,207,0.921092,1.675585,1.240905,0.850517,1.684682,1.346778,0.850517,1.684682,0.299581,0.850517,1.684682,0.299581,0,duplicate_candidate
2544,random_sample,614,-0.470513,0.323530,1.420715,-0.194553,0.162120,1.328865,-0.194553,0.162120,2.376062,-0.425061,0.383646,2.376062,0,rotation_collision
2545,random_sample,444,0.181516,-0.021753,-1.491889,0.258213,-0.093770,-1.466975,0.258213,-0.093770,-2.514172,0.258213,-0.093770,-2.514172,0,duplicate_candidate
2546,random_sample,162,1.201436,1.005383,2.219513,1.004568,1.185936,2.393976,1.004568,1.185936,1.346778,1.063910,1.446389,1.346778,1,accepted
2547,random_sample,371,-0.067885,0.591762,-1.250574,0.206396,0.403538,-1.466975,0.206396,0.403538,-2.514172,-0.062902,0.208251,-2.514172,1,accepted
2548,random_sample,760,1.385865,1.884763,1.721393,1.151336,1.666838,1.941315,1.151336,1.666838,0.894117,1.351816,1.916444,0.894117,0,translation_collision
2549,random_sample,609,1.394609,1.759908,1.209716,1.121119,1.631829,1.247918,1.121119,1.631829,0.437979,1.394609,1.759908,0.437979,0,translation_collision
2550,random_sample,695,0.286026,1.148860,-2.606715,0.421208,1.304064,-2.612229,0.421208,1.304064,-2.612229,0.421208,1.304064,-2.612229,0,zero_motion
2551,random_sample,408,0.895573,0.649712,-2.593313,0.482536,0.357834,-2.605179,0.482536,0.357834,2.630809,0.046355,0.602264,2.630809,0,translation_collision
2552,random_sample,238,-0.322663,1.527659,-1.492680,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,-0.206473,1.718270,-1.796679,0,zero_motion
2553,random_sample,513,0.049688,-0.105069,3.050659,-0.109116,-0.137970,-2.946828,-0.109116,-0.137970,2.289159,-0.109116,-0.137970,2.289159,0,duplicate_candidate
2554,random_sample,133,1.388848,0.796854,-1.935420,1.004568,1.185936,-1.794814,1.004568,1.185936,-0.791608,1.355919,0.830194,-0.791608,0,translation_collision
2555,random_sample,412,-0.471466,1.164241,0.729615,-0.020289,1.675849,0.495735,-0.020289,1.675849,-0.551463,0.405591,1.413882,-0.551463,0,duplicate_candidate
2556,random_sample,630,0.243676,-0.250470,2.953356,0.381562,-0.083803,2.721985,0.381562,-0.083803,-2.514003,0.381562,-0.083803,-2.514003,0,duplicate_candidate
2557,lateral_motion,293,nan,nan,nan,0.592388,0.808322,-1.794814,0.592388,0.808322,-1.794814,1.047232,0.704689,-1.794814,0,lateral_segment_collision
2558,random_sample,657,-0.269803,0.347758,-2.878114,-0.205292,0.090464,-2.859926,-0.205292,0.090464,2.376062,-0.396547,0.274266,2.376062,0,translation_collision
2559,random_sample,162,1.467698,0.687462,2.364863,1.004568,1.185936,2.393976,1.004568,1.185936,-2.842012,0.526838,1.038377,-2.842012,0,duplicate_candidate
2560,lateral_motion,761,nan,nan,nan,0.004824,-0.249172,2.630809,0.004824,-0.249172,2.630809,-0.172656,-0.565881,2.630809,0,lateral_segment_collision
2561,random_sample,667,0.643706,-0.191680,1.150382,0.570297,-0.141806,1.311528,0.570297,-0.141806,0.264330,0.570297,-0.141806,0.264330,0,duplicate_candidate
2562,random_sample,406,0.098422,0.232297,-2.516279,0.080549,0.310408,-2.514172,0.080549,0.310408,-1.466975,0.080549,0.310408,-1.466975,0,rotation_collision
2563,random_sample,756,-0.360874,-0.179961,0.701639,-0.004795,-0.255448,0.597594,-0.004795,-0.255448,1.644791,-0.031704,0.107549,1.644791,1,accepted
2564,random_sample,588,0.080986,1.722081,-0.641718,-0.020289,1.675849,-0.687974,-0.020289,1.675849,0.359223,-0.020289,1.675849,0.359223,0,duplicate_candidate
2565,random_sample,328,0.148059,0.077829,2.605104,0.205870,0.109589,2.630809,0.205870,0.109589,-2.639217,0.205870,0.109589,-2.639217,0,duplicate_candidate
2566,random_sample,52,-0.387127,0.148816,0.375105,-0.052864,0.106864,0.396076,-0.052864,0.106864,1.443274,-0.010020,0.441013,1.443274,0,translation_collision
2567,random_sample,382,0.561260,-0.479565,1.808240,0.749877,-0.248109,1.674787,0.749877,-0.248109,2.721985,0.477202,-0.126468,2.721985,1,accepted
2568,random_sample,89,0.653630,0.782325,2.432929,0.526838,1.038377,2.393976,0.526838,1.038377,-2.842012,0.253839,0.954054,-2.842012,0,rotation_collision
