iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1248,random_sample,37,1.468995,1.884681,-2.509792,1.260831,1.401637,-2.466109,1.260831,1.401637,2.769879,0.794977,1.583243,2.769879,0,duplicate_candidate
1249,random_sample,214,1.071601,-0.405977,1.934392,1.030365,-0.190632,1.722682,1.030365,-0.190632,0.675484,1.030365,-0.190632,0.675484,0,duplicate_candidate
1250,random_sample,338,0.683482,1.700429,-2.536351,0.795018,1.583227,-2.548276,0.795018,1.583227,2.687712,0.795018,1.583227,2.687712,0,duplicate_candidate
1251,random_sample,177,-0.129356,1.568912,-0.719000,-0.201234,1.749489,-0.594426,-0.201234,1.749489,-0.594426,-0.201234,1.749489,-0.594426,0,zero_motion
1252,random_sample,226,0.183408,-0.253312,-3.068554,0.145243,-0.046431,3.003716,0.145243,-0.046431,-2.232272,0.145243,-0.046431,-2.232272,0,duplicate_candidate
1253,random_sample,345,1.100344,0.251996,-1.029161,1.030365,-0.190632,-1.418911,1.030365,-0.190632,-0.371713,1.447888,-0.353398,-0.371713,0,translation_collision
1254,random_sample,214,1.111897,-0.357187,1.929713,1.030365,-0.190632,1.722682,1.030365,-0.190632,0.675484,1.030365,-0.190632,0.675484,0,duplicate_candidate
1255,lateral_motion,40,nan,nan,nan,0.309649,1.748832,-0.372358,0.309649,1.748832,-0.372358,0.402575,1.986751,-0.372358,0,lateral_segment_collision
1256,lateral_motion,126,nan,nan,nan,0.720932,1.010701,-1.419556,0.720932,1.010701,-1.419556,0.409405,0.963223,-1.419556,1,accepted
1257,random_sample,79,0.096216,0.031112,2.418957,0.145243,-0.046431,2.623761,0.145243,-0.046431,2.623761,0.145243,-0.046431,2.623761,0,zero_motion
1258,random_sample,112,-0.314767,1.953290,1.118736,-0.201234,1.749489,1.499969,-0.201234,1.749489,1.499969,-0.201234,1.749489,1.499969,0,zero_motion
1259,random_sample,224,1.117762,-0.340950,2.621863,1.030365,-0.190632,2.769879,1.030365,-0.190632,-2.466109,1.030365,-0.190632,-2.466109,0,duplicate_candidate
1260,random_sample,305,-0.175409,1.822267,-2.425214,-0.201234,1.749489,-2.688821,-0.201234,1.749489,2.547166,-0.201234,1.749489,2.547166,0,duplicate_candidate
1261,random_sample,186,-0.040589,0.625548,2.355079,-0.254677,0.169651,2.618815,-0.254677,0.169651,1.571617,-0.255088,0.669651,1.571617,0,translation_collision
1262,random_sample,190,0.514689,1.204864,1.675002,0.417746,1.199742,1.667351,0.417746,1.199742,0.620154,0.417746,1.199742,0.620154,0,duplicate_candidate
1263,random_sample,213,0.907268,1.816323,1.717737,0.873750,1.713353,1.722037,0.873750,1.713353,1.722037,0.873750,1.713353,1.722037,0,zero_motion
1264,random_sample,251,-0.125945,-0.055093,-0.373501,-0.136381,0.054231,-0.384223,-0.136381,0.054231,-1.431420,-0.136381,0.054231,-1.431420,0,duplicate_candidate
1265,random_sample,336,0.280815,0.313861,-0.785497,0.486988,0.484846,-0.427044,0.486988,0.484846,-1.474241,0.512810,0.218244,-1.474241,1,accepted
1266,random_sample,276,0.113721,-0.367408,1.639672,0.216525,-0.088455,1.710172,0.216525,-0.088455,2.757370,-0.059093,0.022982,2.757370,1,accepted
1267,random_sample,383,-0.266686,1.195611,-1.468215,-0.097090,1.501920,-1.696203,-0.097090,1.501920,-1.696203,-0.140883,1.154544,-1.696203,0,translation_collision
1268,random_sample,341,0.714303,0.450854,-1.624709,0.440303,0.508140,-1.641624,0.440303,0.508140,-0.594426,0.672212,0.351373,-0.594426,0,translation_collision
1269,random_sample,135,1.161121,-0.209395,2.340555,1.064903,-0.159158,2.769235,1.064903,-0.159158,-2.466753,1.064903,-0.159158,-2.466753,0,duplicate_candidate
1270,random_sample,151,1.096375,1.097739,-0.087829,1.018593,1.211992,-0.218808,1.018593,1.211992,-0.218808,1.018593,1.211992,-0.218808,0,zero_motion
1271,lateral_motion,242,nan,nan,nan,0.529066,0.899465,-1.640054,0.529066,0.899465,-1.640054,0.843164,0.877677,-1.640054,0,lateral_segment_collision
1272,random_sample,246,0.374742,1.053929,-1.647525,0.475687,1.006887,-1.641624,0.475687,1.006887,-2.688821,0.475687,1.006887,-2.688821,0,duplicate_candidate
1273,random_sample,314,1.394232,1.031931,-1.188765,1.260831,1.401637,-1.244042,1.260831,1.401637,-1.244042,1.386984,1.029396,-1.244042,0,translation_collision
1274,random_sample,420,0.831618,-0.320590,-0.818587,0.568904,-0.204659,-0.522778,0.568904,-0.204659,-0.522778,0.817706,-0.348033,-0.522778,0,translation_collision
1275,random_sample,137,1.000017,1.090110,-2.755691,1.047219,1.230487,-2.687251,1.047219,1.230487,-1.895173,1.047219,1.230487,-1.895173,0,duplicate_candidate
1276,random_sample,418,-0.467229,0.257094,-1.922549,-0.136381,0.054231,-2.350705,-0.136381,0.054231,2.885283,-0.511793,0.152617,2.885283,0,translation_collision
1277,random_sample,275,0.338159,-0.333681,-1.980139,0.302739,-0.250473,-1.580624,0.302739,-0.250473,-1.580624,0.302739,-0.250473,-1.580624,0,zero_motion
1278,random_sample,50,0.911247,1.177182,1.376574,1.047219,1.230487,1.501539,1.047219,1.230487,2.548737,1.047219,1.230487,2.548737,0,duplicate_candidate
1279,random_sample,198,1.360561,1.750261,-2.991418,1.165939,1.681634,2.944748,1.165939,1.681634,1.897551,1.165939,1.681634,1.897551,0,duplicate_candidate
1280,random_sample,428,0.543352,0.154223,-1.913673,0.512810,0.218244,-1.474241,0.512810,0.218244,-1.474241,0.512810,0.218244,-1.474241,0,zero_motion
1281,random_sample,50,1.248923,0.765579,1.399694,1.047219,1.230487,1.501539,1.047219,1.230487,0.454341,1.496494,1.449922,0.454341,0,translation_collision
1282,random_sample,377,0.655992,-0.268785,-1.113776,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-1.419556,0,zero_motion
1283,random_sample,393,0.957060,0.460388,1.163421,0.452384,0.348112,0.909320,0.452384,0.348112,0.909320,0.759525,0.742655,0.909320,0,translation_collision
1284,random_sample,288,0.873985,1.697953,0.577185,0.828152,1.670114,0.674839,0.828152,1.670114,0.674839,0.828152,1.670114,0.674839,0,zero_motion
1285,random_sample,314,1.391417,1.441782,-1.109992,1.260831,1.401637,-1.244042,1.260831,1.401637,-0.196844,1.260831,1.401637,-0.196844,0,duplicate_candidate
1286,random_sample,249,0.395171,-0.393930,2.655151,0.370789,-0.134524,2.769235,0.370789,-0.134524,-2.466753,0.167350,-0.297308,-2.466753,1,accepted
1287,random_sample,147,1.385065,1.866203,1.542630,1.290180,1.776819,1.722037,1.290180,1.776819,0.755558,1.290180,1.776819,0.755558,0,duplicate_candidate
1288,random_sample,223,-0.083659,1.852367,2.720621,-0.181311,1.623482,2.769235,-0.181311,1.623482,1.722037,-0.181311,1.623482,1.722037,0,duplicate_candidate
1289,random_sample,360,0.394357,1.139421,0.772224,0.400615,1.150274,0.675484,0.400615,1.150274,-0.371713,0.400615,1.150274,-0.371713,0,duplicate_candidate
1290,random_sample,215,0.996509,1.864101,-0.922505,1.115939,1.691541,-0.583717,1.115939,1.691541,0.463480,1.115939,1.691541,0.463480,0,duplicate_candidate
1291,random_sample,275,0.159591,-0.404143,-1.748608,0.302739,-0.250473,-1.580624,0.302739,-0.250473,-1.580624,0.302739,-0.250473,-1.580624,0,zero_motion
1292,random_sample,257,1.335048,1.533905,-2.369638,1.260831,1.401637,-2.291239,1.260831,1.401637,2.944748,1.260831,1.401637,2.944748,0,duplicate_candidate
1293,random_sample,201,0.680550,0.615499,0.091513,0.738234,0.982628,-0.156952,0.738234,0.982628,-1.204150,0.871459,0.635696,-1.204150,0,rotation_collision
1294,random_sample,336,0.477255,0.592863,-0.529505,0.486988,0.484846,-0.427044,0.486988,0.484846,0.620154,0.486988,0.484846,0.620154,0,duplicate_candidate
1295,random_sample,185,0.267253,-0.096890,2.484174,0.140800,-0.058245,2.618815,0.140800,-0.058245,1.571617,0.140800,-0.058245,1.571617,0,duplicate_candidate
1296,random_sample,112,-0.295619,1.570922,1.095972,-0.201234,1.749489,1.499969,-0.201234,1.749489,2.547166,-0.201234,1.749489,2.547166,0,duplicate_candidate
1297,random_sample,161,0.468275,0.243332,0.468371,0.502534,0.162608,0.529366,0.502534,0.162608,1.576564,0.502534,0.162608,1.576564,0,rotation_collision
1298,random_sample,367,-0.014054,1.819305,1.314296,0.165217,1.783009,1.483889,0.165217,1.783009,2.531086,0.165217,1.783009,2.531086,0,duplicate_candidate
1299,random_sample,106,1.432130,1.827193,0.562702,1.290180,1.776819,0.674839,1.290180,1.776819,0.674839,1.290180,1.776819,0.674839,0,zero_motion
1300,lateral_motion,437,nan,nan,nan,0.400615,1.150274,-0.371713,0.400615,1.150274,-0.371713,0.245122,0.751406,-0.371713,0,lateral_segment_collision
1301,random_sample,251,-0.182766,0.153467,-0.800635,-0.136381,0.054231,-0.384223,-0.136381,0.054231,0.662975,-0.136381,0.054231,0.662975,0,duplicate_candidate
1302,random_sample,338,0.897064,1.470754,-2.648963,0.795018,1.583227,-2.548276,0.795018,1.583227,-1.501078,0.795018,1.583227,-1.501078,0,duplicate_candidate
1303,random_sample,417,1.399091,1.934432,1.092995,1.165939,1.681634,0.995859,1.165939,1.681634,0.995859,1.352945,1.970244,0.995859,0,translation_collision
1304,random_sample,316,1.104284,0.370963,0.635263,1.284318,0.016410,0.674839,1.284318,0.016410,1.722037,1.224407,0.409514,1.722037,0,rotation_collision
1305,random_sample,284,0.791435,-0.060878,0.117315,0.585748,-0.107555,-0.137877,0.585748,-0.107555,-0.137877,0.585748,-0.107555,-0.137877,0,zero_motion
1306,lateral_motion,375,nan,nan,nan,0.394762,1.662891,-1.418911,0.394762,1.662891,-1.418911,0.698190,1.709335,-1.418911,1,accepted
1307,lateral_motion,40,nan,nan,nan,0.309649,1.748832,-0.372358,0.309649,1.748832,-0.372358,0.214056,1.504084,-0.372358,1,accepted
1308,random_sample,62,1.026866,1.249618,-1.646957,1.047219,1.230487,-1.640054,1.047219,1.230487,-2.687251,1.047219,1.230487,-2.687251,0,duplicate_candidate
1309,random_sample,205,1.422468,1.026134,0.435389,1.289482,1.348814,0.454341,1.289482,1.348814,-0.592856,1.578932,1.153811,-0.592856,0,translation_collision
1310,random_sample,136,0.297511,1.119247,1.520055,0.384982,1.254540,1.484009,0.384982,1.254540,2.531207,0.384982,1.254540,2.531207,0,duplicate_candidate
1311,random_sample,336,0.742943,0.539700,-0.628087,0.486988,0.484846,-0.427044,0.486988,0.484846,-0.427044,0.725247,0.376427,-0.427044,0,translation_collision
1312,random_sample,214,1.028530,-0.497145,1.318794,1.030365,-0.190632,1.722682,1.030365,-0.190632,2.769879,0.744781,-0.079301,2.769879,1,accepted
1313,random_sample,264,-0.146418,0.071409,-1.264972,-0.136381,0.054231,-1.303507,-0.136381,0.054231,-2.350705,-0.136381,0.054231,-2.350705,0,duplicate_candidate
1314,random_sample,255,0.412823,1.400332,-0.945004,0.384982,1.254540,-0.610386,0.384982,1.254540,0.436812,0.384982,1.254540,0.436812,0,duplicate_candidate
1315,random_sample,316,1.122298,0.256558,0.114989,1.284318,0.016410,0.674839,1.284318,0.016410,1.722037,1.240671,0.302795,1.722037,0,rotation_collision
1316,random_sample,175,-0.495059,1.390449,-0.021161,-0.201234,1.749489,0.452771,-0.201234,1.749489,-0.594426,0.183128,1.489666,-0.594426,1,accepted
1317,random_sample,237,0.233267,-0.335184,0.775786,0.362733,-0.131378,0.674839,0.362733,-0.131378,-0.372358,0.362733,-0.131378,-0.372358,0,duplicate_candidate
1318,random_sample,195,0.927251,0.413486,-2.427260,0.578922,-0.014644,-2.466109,0.578922,-0.014644,2.769879,0.113069,0.166962,2.769879,1,accepted
1319,random_sample,50,1.062549,0.784316,1.625525,1.047219,1.230487,1.501539,1.047219,1.230487,0.454341,1.448363,1.426414,0.454341,0,translation_collision
1320,lateral_motion,71,nan,nan,nan,0.685020,0.940286,0.675484,0.685020,0.940286,0.675484,0.914590,0.653760,0.675484,0,lateral_segment_collision
1321,random_sample,320,0.894333,0.135488,2.964542,0.791344,-0.097454,2.769879,0.791344,-0.097454,1.722682,0.752809,0.154307,1.722682,0,translation_collision
1322,random_sample,318,-0.471344,0.303549,1.688387,-0.254677,0.169651,1.571617,-0.254677,0.169651,2.588053,-0.471344,0.303549,2.588053,0,translation_collision
1323,random_sample,265,0.748086,0.217541,-0.627949,0.578922,-0.014644,-0.442011,0.578922,-0.014644,0.605186,0.815175,0.148790,0.605186,0,translation_collision
1324,lateral_motion,384,nan,nan,nan,1.260831,1.401637,-0.203716,1.260831,1.401637,-0.203716,1.356760,1.866004,-0.203716,0,lateral_segment_collision
1325,random_sample,430,1.425235,0.034220,-2.040664,1.064903,-0.159158,-2.466753,1.064903,-0.159158,-1.419556,1.126516,-0.563432,-1.419556,0,translation_collision
1326,random_sample,290,0.658165,0.222269,-3.070343,0.567245,0.030498,2.798309,0.567245,0.030498,1.751111,0.567245,0.030498,1.751111,0,duplicate_candidate
1327,random_sample,432,1.105268,1.425125,2.550319,1.047219,1.230487,2.548737,1.047219,1.230487,1.501539,1.047219,1.230487,1.501539,0,duplicate_candidate
1328,random_sample,140,-0.022694,1.653544,-3.084023,-0.106064,1.556840,2.874321,-0.106064,1.556840,1.827123,-0.106064,1.556840,1.827123,0,duplicate_candidate
1329,random_sample,305,-0.268775,1.952460,-2.579888,-0.201234,1.749489,-2.688821,-0.201234,1.749489,2.547166,-0.201234,1.749489,2.547166,0,duplicate_candidate
1330,random_sample,92,0.104807,1.645283,2.861471,0.213001,1.469472,2.874321,0.213001,1.469472,2.874321,0.213001,1.469472,2.874321,0,zero_motion
1331,random_sample,424,-0.209741,0.388690,0.332754,-0.209766,0.175809,0.703239,-0.209766,0.175809,1.570679,-0.209766,0.175809,1.570679,0,duplicate_candidate
1332,random_sample,127,0.004334,-0.142057,0.616725,0.140800,-0.058245,0.524420,0.140800,-0.058245,-0.522778,0.140800,-0.058245,-0.522778,0,duplicate_candidate
1333,random_sample,32,0.213730,1.433433,2.456898,0.213001,1.469472,2.547166,0.213001,1.469472,-2.688821,0.213001,1.469472,-2.688821,0,duplicate_candidate
1334,random_sample,419,-0.375438,1.755918,-1.279859,-0.201234,1.749489,-1.641624,-0.201234,1.749489,-2.688821,-0.201234,1.749489,-2.688821,0,duplicate_candidate
1335,random_sample,195,0.844834,0.005500,-1.995427,0.578922,-0.014644,-2.466109,0.578922,-0.014644,-1.418911,0.619270,-0.278248,-1.418911,1,accepted
1336,random_sample,186,-0.372765,-0.021049,2.179572,-0.254677,0.169651,2.618815,-0.254677,0.169651,-2.617173,-0.254677,0.169651,-2.617173,0,duplicate_candidate
1337,random_sample,419,-0.154871,1.840719,-1.199016,-0.201234,1.749489,-1.641624,-0.201234,1.749489,-0.594426,-0.201234,1.749489,-0.594426,0,duplicate_candidate
1338,lateral_motion,256,nan,nan,nan,0.665827,1.058090,-0.610386,0.665827,1.058090,-0.610386,0.484617,0.799031,-0.610386,1,accepted
1339,random_sample,351,0.740129,1.885934,-2.338251,0.791224,1.609092,-2.466109,0.791224,1.609092,2.769879,0.528933,1.711343,2.769879,1,accepted
1340,random_sample,321,-0.304899,1.315027,-2.594854,-0.097090,1.501920,-2.743400,-0.097090,1.501920,-2.743400,-0.354712,1.393548,-2.743400,0,translation_collision
1341,random_sample,82,0.498768,1.945109,-0.688868,0.556553,1.744369,-0.372358,0.556553,1.744369,0.674839,0.556553,1.744369,0.674839,0,duplicate_candidate
1342,random_sample,131,1.260822,1.216668,-0.461313,1.164463,1.154437,-0.371713,1.164463,1.154437,0.573440,1.164463,1.154437,0.573440,0,duplicate_candidate
1343,random_sample,200,1.277734,1.022494,-0.226835,1.282857,1.153228,-0.218808,1.282857,1.153228,-1.266006,1.282857,1.153228,-1.266006,0,duplicate_candidate
1344,random_sample,430,1.101156,0.276969,-2.314004,1.064903,-0.159158,-2.466753,1.064903,-0.159158,2.769235,0.657262,0.000058,2.769235,1,accepted
1345,random_sample,39,-0.005849,0.602214,-0.326034,0.460314,0.760247,-0.371713,0.460314,0.760247,-1.418911,0.534788,0.273692,-1.418911,1,accepted
1346,random_sample,199,0.910947,1.623810,3.022253,0.908262,1.733022,2.944748,0.908262,1.733022,-2.291239,0.908262,1.733022,-2.291239,0,duplicate_candidate
1347,lateral_motion,131,nan,nan,nan,1.164463,1.154437,-0.371713,1.164463,1.154437,-0.371713,1.063775,0.896153,-0.371713,0,lateral_segment_collision
1348,random_sample,266,1.169746,0.211964,-0.905633,1.030869,-0.228523,-0.442011,1.030869,-0.228523,0.605186,1.410701,0.034237,0.605186,0,translation_collision
1349,random_sample,183,0.025658,1.365568,2.487648,-0.024732,1.541132,2.531207,-0.024732,1.541132,-2.704781,-0.024732,1.541132,-2.704781,0,duplicate_candidate
1350,random_sample,393,0.365789,0.306253,1.231931,0.452384,0.348112,0.909320,0.452384,0.348112,1.956518,0.452384,0.348112,1.956518,0,duplicate_candidate
1351,random_sample,267,1.362997,-0.100085,-1.418451,1.044775,-0.196250,-1.418911,1.044775,-0.196250,-0.371713,1.354507,-0.316994,-0.371713,0,translation_collision
1352,random_sample,279,0.441507,0.514904,1.289429,0.390539,0.586453,1.571617,0.390539,0.586453,0.524420,0.390539,0.586453,0.524420,0,duplicate_candidate
1353,random_sample,124,1.193694,-0.116677,1.629262,1.064903,-0.159158,1.722037,1.064903,-0.159158,0.674839,1.064903,-0.159158,0.674839,0,duplicate_candidate
1354,lateral_motion,289,nan,nan,nan,0.432952,-0.226599,-0.522778,0.432952,-0.226599,-0.522778,0.215723,-0.603566,-0.522778,0,lateral_segment_collision
1355,random_sample,124,1.198348,-0.310930,1.308153,1.064903,-0.159158,1.722037,1.064903,-0.159158,0.674839,1.064903,-0.159158,0.674839,0,duplicate_candidate
1356,random_sample,226,0.220827,-0.339842,-3.026588,0.145243,-0.046431,3.003716,0.145243,-0.046431,-2.232272,-0.040879,-0.285517,-2.232272,1,accepted
1357,random_sample,147,1.120581,1.785563,1.674361,1.290180,1.776819,1.722037,1.290180,1.776819,2.769235,1.290180,1.776819,2.769235,0,duplicate_candidate
1358,random_sample,422,-0.026548,0.656377,0.408072,0.390539,0.586453,0.524420,0.390539,0.586453,1.571617,0.390192,1.009360,1.571617,1,accepted
1359,lateral_motion,347,nan,nan,nan,0.817224,1.045833,0.674839,0.817224,1.045833,0.674839,0.529955,1.404846,0.674839,1,accepted
1360,random_sample,403,-0.009691,1.013801,1.954693,0.213001,1.469472,1.950493,0.213001,1.469472,2.997690,-0.281831,1.541175,2.997690,0,duplicate_candidate
1361,random_sample,347,1.017699,0.926010,0.906805,0.817224,1.045833,0.674839,0.817224,1.045833,-0.372358,0.817224,1.045833,-0.372358,0,duplicate_candidate
1362,random_sample,422,0.121431,0.805453,0.430105,0.390539,0.586453,0.524420,0.390539,0.586453,1.571617,0.390254,0.933411,1.571617,1,accepted
1363,lateral_motion,343,nan,nan,nan,-0.087925,-0.291181,-1.431420,-0.087925,-0.291181,-1.431420,0.228143,-0.246841,-1.431420,1,accepted
1364,random_sample,402,0.181431,1.655600,0.511866,0.213001,1.469472,0.452771,0.213001,1.469472,1.499969,0.213001,1.469472,1.499969,0,duplicate_candidate
1365,lateral_motion,376,nan,nan,nan,0.213001,1.469472,0.779926,0.213001,1.469472,0.779926,0.449979,1.229886,0.779926,1,accepted
1366,random_sample,457,1.120999,1.897844,-2.001721,0.908262,1.733022,-2.291239,0.908262,1.733022,-1.244042,0.994640,1.478145,-1.244042,1,accepted
1367,random_sample,141,1.096661,-0.295706,0.165160,1.044775,-0.196250,0.675484,1.044775,-0.196250,-0.371713,1.044775,-0.196250,-0.371713,0,duplicate_candidate
1368,lateral_motion,34,nan,nan,nan,0.309649,1.748832,0.674839,0.309649,1.748832,0.674839,0.100759,2.009892,0.674839,0,lateral_segment_collision
1369,random_sample,431,1.315578,1.449524,-1.836006,1.047219,1.230487,-1.895173,1.047219,1.230487,-0.847975,1.276365,0.970706,-0.847975,1,accepted
1370,random_sample,444,0.103981,1.440610,-0.764069,0.183128,1.489666,-0.594426,0.183128,1.489666,-1.641624,0.183128,1.489666,-1.641624,0,duplicate_candidate
1371,random_sample,186,-0.394207,0.055828,2.249525,-0.254677,0.169651,2.618815,-0.254677,0.169651,-2.617173,-0.254677,0.169651,-2.617173,0,duplicate_candidate
1372,random_sample,424,-0.330857,0.598722,0.280341,-0.209766,0.175809,0.703239,-0.209766,0.175809,1.750437,-0.288367,0.608638,1.750437,0,translation_collision
1373,random_sample,114,1.074875,1.847021,2.351342,1.165939,1.681634,1.897551,1.165939,1.681634,1.897551,1.165939,1.681634,1.897551,0,zero_motion
1374,random_sample,430,1.295892,-0.360890,-2.947109,1.064903,-0.159158,-2.466753,1.064903,-0.159158,-1.419556,1.111109,-0.462336,-1.419556,0,translation_collision
1375,random_sample,463,-0.225277,0.893098,1.506469,0.390254,0.933411,1.571617,0.390254,0.933411,2.618815,-0.042964,1.183055,2.618815,0,translation_collision
1376,random_sample,314,1.289248,1.688122,-1.440813,1.260831,1.401637,-1.244042,1.260831,1.401637,-0.196844,1.543163,1.345332,-0.196844,0,translation_collision
1377,random_sample,327,0.810117,0.696195,-3.010158,0.475687,1.006887,-2.688821,0.475687,1.006887,-1.641624,0.443383,0.551553,-1.641624,1,accepted
1378,random_sample,458,0.009444,0.498283,2.242147,0.452384,0.348112,1.956518,0.452384,0.348112,2.814723,0.009444,0.498283,2.814723,0,translation_collision
1379,lateral_motion,42,nan,nan,nan,0.213001,1.469472,2.769235,0.213001,1.469472,2.769235,0.368974,1.868811,2.769235,0,lateral_segment_collision
1380,random_sample,439,-0.191278,0.114620,0.422556,-0.136381,0.054231,0.662975,-0.136381,0.054231,1.710172,-0.136381,0.054231,1.710172,0,duplicate_candidate
1381,random_sample,422,-0.130687,0.603699,0.249666,0.390539,0.586453,0.524420,0.390539,0.586453,1.571617,0.390128,1.086453,1.571617,1,accepted
1382,random_sample,86,0.494247,0.926722,1.752247,0.418813,1.032558,1.722037,0.418813,1.032558,0.674839,0.418813,1.032558,0.674839,0,duplicate_candidate
1383,random_sample,292,-0.244144,0.796602,-0.257079,-0.136381,0.054231,-0.256310,-0.136381,0.054231,0.790888,0.215226,0.409720,0.790888,0,translation_collision
1384,random_sample,403,0.287779,1.324430,2.041819,0.213001,1.469472,1.950493,0.213001,1.469472,0.903295,0.213001,1.469472,0.903295,0,duplicate_candidate
1385,random_sample,140,-0.083500,1.614710,-3.103913,-0.106064,1.556840,2.874321,-0.106064,1.556840,1.827123,-0.106064,1.556840,1.827123,0,duplicate_candidate
1386,random_sample,436,-0.009606,1.657115,1.700169,-0.181311,1.623482,1.722037,-0.181311,1.623482,0.674839,-0.181311,1.623482,0.674839,0,duplicate_candidate
1387,random_sample,371,0.655435,0.679551,0.459028,0.486988,0.484846,0.542520,0.486988,0.484846,0.542520,0.707478,0.617770,0.542520,0,translation_collision
1388,random_sample,363,0.935337,-0.149229,1.092501,1.064903,-0.159158,0.732760,1.064903,-0.159158,1.779958,1.064903,-0.159158,1.779958,0,duplicate_candidate
1389,random_sample,455,0.663576,0.034032,3.046885,0.657262,0.000058,2.769235,0.657262,0.000058,1.722037,0.657262,0.000058,1.722037,0,rotation_collision
1390,random_sample,50,1.068603,1.409514,1.340808,1.047219,1.230487,1.501539,1.047219,1.230487,1.501539,1.047219,1.230487,1.501539,0,zero_motion
1391,random_sample,15,0.064893,-0.068798,2.731812,0.145243,-0.046431,2.769235,0.145243,-0.046431,2.769235,0.145243,-0.046431,2.769235,0,zero_motion
1392,random_sample,35,1.304506,1.399367,1.415502,1.260831,1.401637,1.722682,1.260831,1.401637,0.675484,1.260831,1.401637,0.675484,0,duplicate_candidate
1393,lateral_motion,402,nan,nan,nan,0.213001,1.469472,0.452771,0.213001,1.469472,0.452771,0.402342,1.080264,0.452771,0,lateral_segment_collision
1394,random_sample,1,0.688254,0.360164,1.367656,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.535646,0.265955,0.674839,0,rotation_collision
1395,random_sample,135,1.131772,0.226814,2.537923,1.064903,-0.159158,2.769235,1.064903,-0.159158,1.722037,1.005884,0.228093,1.722037,0,translation_collision
1396,random_sample,187,0.362068,0.944500,-0.402884,0.460314,0.760247,-0.427044,0.460314,0.760247,0.620154,0.460314,0.760247,0.620154,0,duplicate_candidate
1397,lateral_motion,145,nan,nan,nan,0.384982,1.254540,0.436812,0.384982,1.254540,0.436812,0.234713,1.576390,0.436812,1,accepted
1398,random_sample,67,-0.130777,1.512825,-0.075754,0.213001,1.469472,-0.267272,0.213001,1.469472,-1.314469,0.300849,1.134292,-1.314469,0,translation_collision
1399,random_sample,258,1.455222,0.556812,-2.240622,0.930972,1.025880,-2.291239,0.930972,1.025880,-1.244042,1.091457,0.552335,-1.244042,0,translation_collision
1400,random_sample,357,-0.135057,1.671695,3.081067,-0.281831,1.541175,2.997690,-0.281831,1.541175,1.950493,-0.281831,1.541175,1.950493,0,duplicate_candidate
1401,random_sample,71,0.699918,0.909606,0.872927,0.685020,0.940286,0.675484,0.685020,0.940286,-0.371713,0.685020,0.940286,-0.371713,0,rotation_collision
1402,lateral_motion,335,nan,nan,nan,0.578922,-0.014644,2.769879,0.578922,-0.014644,2.769879,0.455739,-0.330632,2.769879,0,lateral_segment_collision
1403,random_sample,428,0.794651,0.174634,-1.524622,0.512810,0.218244,-1.474241,0.512810,0.218244,-0.427044,0.772393,0.100121,-0.427044,0,rotation_collision
1404,random_sample,310,1.195307,1.233070,-2.568678,1.105209,1.196079,-2.466109,1.105209,1.196079,-1.418911,1.105209,1.196079,-1.418911,0,duplicate_candidate
1405,random_sample,166,-0.271932,-0.042711,-1.792087,-0.136381,0.054231,-1.431420,-0.136381,0.054231,-2.478618,-0.136381,0.054231,-2.478618,0,duplicate_candidate
1406,random_sample,35,1.476091,1.256809,1.669461,1.260831,1.401637,1.722682,1.260831,1.401637,0.675484,1.463303,1.563862,0.675484,0,translation_collision
1407,random_sample,158,-0.249103,1.772742,2.170968,-0.201234,1.749489,2.492588,-0.201234,1.749489,2.492588,-0.201234,1.749489,2.492588,0,zero_motion
1408,random_sample,281,1.055550,1.589718,-2.538264,0.991373,1.506681,-2.466109,0.991373,1.506681,2.769879,0.991373,1.506681,2.769879,0,duplicate_candidate
1409,random_sample,145,0.299460,1.337384,0.451259,0.384982,1.254540,0.436812,0.384982,1.254540,1.484009,0.384982,1.254540,1.484009,0,duplicate_candidate
1410,random_sample,204,-0.316893,1.844377,-2.944097,-0.201234,1.749489,-2.743400,-0.201234,1.749489,2.492588,-0.201234,1.749489,2.492588,0,duplicate_candidate
1411,random_sample,172,-0.084791,0.221953,1.993271,0.145243,-0.046431,1.956518,0.145243,-0.046431,1.956518,0.012255,0.281075,1.956518,0,translation_collision
1412,random_sample,417,1.464018,1.771053,1.220976,1.165939,1.681634,0.995859,1.165939,1.681634,0.995859,1.335165,1.942804,0.995859,0,translation_collision
1413,random_sample,177,-0.317326,1.772762,-0.661694,-0.201234,1.749489,-0.594426,-0.201234,1.749489,-1.641624,-0.201234,1.749489,-1.641624,0,duplicate_candidate
1414,lateral_motion,48,nan,nan,nan,0.532923,0.285877,-1.418911,0.532923,0.285877,-1.418911,0.246165,0.241984,-1.418911,1,accepted
1415,random_sample,204,-0.361024,1.726398,-2.857610,-0.201234,1.749489,-2.743400,-0.201234,1.749489,-2.743400,-0.201234,1.749489,-2.743400,0,zero_motion
1416,lateral_motion,390,nan,nan,nan,0.812023,-0.105515,0.675484,0.812023,-0.105515,0.675484,0.633628,0.117139,0.675484,0,lateral_segment_collision
