iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1609,random_sample,180,-0.390257,0.084969,2.482439,-0.089967,-0.039857,2.252193,-0.089967,-0.039857,2.252193,-0.294804,0.212725,2.252193,1,accepted
1610,random_sample,495,-0.139162,1.536514,-1.247537,-0.214794,1.759932,-1.369248,-0.214794,1.759932,-1.369248,-0.214794,1.759932,-1.369248,0,zero_motion
1611,random_sample,311,1.488538,1.462206,-2.497567,1.276602,1.521217,-2.676274,1.276602,1.521217,-1.629077,1.276602,1.521217,-1.629077,0,duplicate_candidate
1612,random_sample,259,-0.358256,-0.102400,2.896859,-0.297599,0.021280,3.058934,-0.297599,0.021280,-2.177054,-0.297599,0.021280,-2.177054,0,duplicate_candidate
1613,random_sample,385,0.824866,1.750990,0.731116,0.637900,1.678991,0.725147,0.637900,1.678991,0.725147,0.637900,1.678991,0.725147,0,zero_motion
1614,random_sample,511,-0.345526,0.799581,-1.985637,-0.293053,1.571261,-1.980146,-0.293053,1.571261,-1.980146,-0.492059,1.112571,-1.980146,0,translation_collision
1615,random_sample,475,1.193845,1.510058,-0.866621,1.065572,1.747789,-0.901348,1.065572,1.747789,-0.901348,1.233202,1.535963,-0.901348,1,accepted
1616,random_sample,279,0.564610,-0.457660,-0.137899,0.233075,-0.254353,-0.082659,0.233075,-0.254353,-0.082659,0.620655,-0.286463,-0.082659,1,accepted
1617,random_sample,21,0.001848,0.432863,-3.015017,0.117151,0.010600,-3.018366,0.117151,0.010600,2.217622,-0.146645,0.359903,2.217622,0,translation_collision
1618,random_sample,56,-0.124498,0.303984,-0.962760,0.127551,-0.046222,-0.957383,0.127551,-0.046222,-2.004580,-0.053802,-0.437738,-2.004580,0,translation_collision
1619,random_sample,64,-0.287049,0.623179,-2.765400,-0.146848,-0.113030,-2.902769,-0.146848,-0.113030,2.333218,-0.492185,0.248552,2.333218,0,translation_collision
1620,random_sample,526,0.716623,-0.447694,-0.060462,0.620655,-0.286463,-0.082659,0.620655,-0.286463,-1.033899,0.620655,-0.286463,-1.033899,0,duplicate_candidate
1621,random_sample,457,1.342637,-0.233155,2.699373,1.254998,0.063410,2.585208,1.254998,0.063410,-2.650780,0.982261,-0.082350,-2.650780,1,accepted
1622,random_sample,402,0.753141,-0.216013,-1.620025,0.730373,-0.196858,-1.683974,0.730373,-0.196858,-0.699446,0.730373,-0.196858,-0.699446,0,duplicate_candidate
1623,random_sample,58,1.335236,1.010595,1.126701,1.121381,1.367864,1.193047,1.121381,1.367864,0.145849,1.533343,1.428378,0.145849,0,translation_collision
1624,random_sample,349,0.742348,-0.106568,-2.908489,0.909424,-0.122903,-2.902769,0.909424,-0.122903,-2.902769,0.909424,-0.122903,-2.902769,0,zero_motion
1625,random_sample,527,0.561036,-0.356888,-1.235020,0.620655,-0.286463,-1.033899,0.620655,-0.286463,-2.081097,0.620655,-0.286463,-2.081097,0,duplicate_candidate
1626,random_sample,100,0.257676,1.125531,2.515086,0.434912,1.294299,2.333218,0.434912,1.294299,-2.902769,0.434912,1.294299,-2.902769,0,duplicate_candidate
1627,random_sample,242,-0.301032,1.900403,1.022034,-0.168711,1.736480,1.286021,-0.168711,1.736480,2.249920,-0.168711,1.736480,2.249920,0,duplicate_candidate
1628,random_sample,340,1.462167,-0.117403,3.006757,1.254998,0.063410,-2.902769,1.254998,0.063410,-1.855572,1.177746,-0.200492,-1.855572,1,accepted
1629,random_sample,129,0.019554,1.770397,2.519291,-0.017000,1.775039,2.333218,-0.017000,1.775039,1.286021,-0.017000,1.775039,1.286021,0,duplicate_candidate
1630,random_sample,398,-0.456493,-0.142193,-0.880653,-0.084982,-0.236928,-0.808374,-0.084982,-0.236928,-1.855572,-0.192695,-0.604885,-1.855572,0,translation_collision
1631,random_sample,71,0.994721,-0.402100,-0.695584,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,zero_motion
1632,random_sample,342,-0.106935,0.565985,-1.629656,-0.043510,-0.007425,-1.855572,-0.043510,-0.007425,-2.902769,-0.529318,-0.125705,-2.902769,0,translation_collision
1633,random_sample,322,0.467278,0.860182,-0.343571,0.737993,1.189113,-0.322051,0.737993,1.189113,-1.369248,0.823274,0.771729,-1.369248,0,translation_collision
1634,random_sample,56,-0.111430,0.364018,-0.956358,0.127551,-0.046222,-0.957383,0.127551,-0.046222,0.089815,0.600411,-0.003638,0.089815,1,accepted
1635,random_sample,60,0.111537,-0.473868,-3.131761,0.013815,-0.291763,-2.964602,0.013815,-0.291763,-1.917404,0.013815,-0.291763,-1.917404,0,duplicate_candidate
1636,random_sample,511,-0.173017,1.950262,-1.952471,-0.293053,1.571261,-1.980146,-0.293053,1.571261,-3.027343,-0.688017,1.525939,-3.027343,0,translation_collision
1637,random_sample,84,1.276528,-0.274469,-1.196221,1.141816,-0.283752,-0.808374,1.141816,-0.283752,0.068801,1.141816,-0.283752,0.068801,0,duplicate_candidate
1638,random_sample,522,-0.033330,1.173638,2.195274,0.249936,1.378469,2.333218,0.249936,1.378469,-2.902769,-0.089707,1.295776,-2.902769,0,translation_collision
1639,random_sample,38,0.917230,0.096708,-0.947317,0.837384,0.035001,-0.808374,0.837384,0.035001,0.238823,0.837384,0.035001,0.238823,0,duplicate_candidate
1640,random_sample,497,0.830154,0.974655,0.830624,0.695385,0.756278,1.137012,0.695385,0.756278,1.137012,0.803242,0.989126,1.137012,0,translation_collision
1641,random_sample,117,-0.232130,-0.306208,-3.071266,-0.293866,-0.151705,-2.902769,-0.293866,-0.151705,-1.855572,-0.293866,-0.151705,-1.855572,0,duplicate_candidate
1642,random_sample,355,0.346248,0.397459,0.766478,0.375325,0.208555,0.713914,0.375325,0.208555,1.723522,0.375325,0.208555,1.723522,0,duplicate_candidate
1643,random_sample,158,0.238873,1.058884,-3.042663,0.434912,1.294299,-2.902769,0.434912,1.294299,-2.902769,0.137255,1.221828,-2.902769,0,translation_collision
1644,lateral_motion,496,nan,nan,nan,0.560349,0.464756,1.137012,0.560349,0.464756,1.137012,0.287001,0.591374,1.137012,0,lateral_segment_collision
1645,random_sample,141,0.090424,0.164529,-0.616132,0.106248,-0.054289,-0.808374,0.106248,-0.054289,0.238823,0.106248,-0.054289,0.238823,0,duplicate_candidate
1646,random_sample,468,1.370534,0.128321,0.058070,1.282046,-0.093425,0.075550,1.282046,-0.093425,1.122747,1.282046,-0.093425,1.122747,0,duplicate_candidate
1647,random_sample,127,0.480023,1.646180,0.308061,0.461698,1.755020,0.238823,0.461698,1.755020,-0.808374,0.461698,1.755020,-0.808374,0,duplicate_candidate
1648,random_sample,154,0.396668,-0.046932,-1.232734,0.233075,-0.254353,-1.129856,0.233075,-0.254353,-0.082659,0.496344,-0.276164,-0.082659,1,accepted
1649,random_sample,22,0.017488,0.287493,2.579176,0.378831,0.317618,2.333218,0.378831,0.317618,-3.058414,0.017488,0.287493,-3.058414,0,rotation_collision
1650,random_sample,295,0.847962,0.831193,-0.560705,0.689291,0.817001,-0.808374,0.689291,0.817001,0.089207,0.689291,0.817001,0.089207,0,rotation_collision
1651,random_sample,332,-0.187938,0.566265,0.479690,0.119296,-0.013258,0.713914,0.119296,-0.013258,1.761112,0.024711,0.477714,1.761112,0,translation_collision
1652,random_sample,399,0.763011,0.831353,-1.560670,0.707667,0.879773,-1.855572,0.707667,0.879773,-0.808374,0.707667,0.879773,-0.808374,0,rotation_collision
1653,random_sample,396,1.096706,1.133878,-0.281083,1.173156,1.281018,-0.046111,1.173156,1.281018,-1.093309,1.173156,1.281018,-1.093309,0,duplicate_candidate
1654,random_sample,475,1.309759,1.911266,-0.769680,1.065572,1.747789,-0.901348,1.065572,1.747789,0.145849,1.356309,1.790496,0.145849,0,translation_collision
1655,random_sample,422,1.145956,1.816327,0.314029,1.065572,1.747789,0.145849,1.065572,1.747789,0.145849,1.065572,1.747789,0.145849,0,zero_motion
1656,random_sample,532,-0.284484,1.634459,2.221615,-0.168711,1.736480,2.249920,-0.168711,1.736480,-2.986068,-0.168711,1.736480,-2.986068,0,duplicate_candidate
1657,random_sample,105,-0.162439,1.410174,-2.837672,-0.148441,1.504363,-2.902769,-0.148441,1.504363,-1.855572,-0.148441,1.504363,-1.855572,0,rotation_collision
1658,random_sample,22,0.093094,0.647829,2.426432,0.378831,0.317618,2.333218,0.378831,0.317618,2.333218,0.077231,0.633406,2.333218,0,translation_collision
1659,random_sample,434,1.271275,0.656309,-1.807879,0.753831,0.551920,-1.855572,0.753831,0.551920,-0.808374,1.099168,0.190337,-0.808374,0,translation_collision
1660,random_sample,405,1.490130,0.659697,-0.352732,1.254998,0.063410,-0.579457,1.254998,0.063410,0.467741,1.701293,0.288845,0.467741,0,translation_collision
1661,random_sample,285,-0.265140,1.747813,0.169883,-0.168711,1.736480,0.238823,-0.168711,1.736480,1.286021,-0.168711,1.736480,1.286021,0,duplicate_candidate
1662,random_sample,150,1.227263,1.761348,-0.520245,1.276602,1.521217,-0.581879,1.276602,1.521217,0.465319,1.276602,1.521217,0.465319,0,duplicate_candidate
1663,random_sample,306,1.162140,1.917949,2.877208,1.292468,1.793147,2.559714,1.292468,1.793147,2.559714,1.292468,1.793147,2.559714,0,zero_motion
1664,random_sample,494,1.141927,1.528757,-1.223143,1.110289,1.362664,-1.369248,1.110289,1.362664,-0.322051,1.110289,1.362664,-0.322051,0,duplicate_candidate
1665,random_sample,277,0.651145,0.384253,2.089194,0.729683,0.363816,2.252193,0.729683,0.363816,2.252193,0.729683,0.363816,2.252193,0,zero_motion
1666,random_sample,542,1.125665,1.296711,-1.101460,1.173156,1.281018,-1.093309,1.173156,1.281018,-2.140506,1.173156,1.281018,-2.140506,0,duplicate_candidate
1667,random_sample,357,-0.137584,0.842411,-1.786851,0.077662,1.478517,-1.855572,0.077662,1.478517,-1.855572,-0.062809,0.998655,-1.855572,0,translation_collision
1668,random_sample,211,-0.498314,1.148687,2.951155,-0.171393,1.540367,2.819542,-0.171393,1.540367,-2.416446,-0.545594,1.208744,-2.416446,0,translation_collision
1669,random_sample,446,0.617200,0.741822,-2.258287,0.673123,0.762649,-2.046276,0.673123,0.762649,-2.046276,0.673123,0.762649,-2.046276,0,zero_motion
1670,random_sample,113,0.302536,0.894457,-2.457724,0.302901,1.382111,-2.416446,0.302901,1.382111,-1.571545,0.302536,0.894457,-1.571545,0,translation_collision
1671,random_sample,531,0.549925,-0.333092,-2.066121,0.620655,-0.286463,-2.081097,0.620655,-0.286463,-2.081097,0.620655,-0.286463,-2.081097,0,zero_motion
1672,random_sample,542,1.256532,0.691243,-1.032516,1.173156,1.281018,-1.093309,1.173156,1.281018,-1.093309,1.402931,0.836942,-1.093309,0,translation_collision
1673,random_sample,427,1.160397,-0.079561,-1.093539,1.001783,-0.114639,-0.971648,1.001783,-0.114639,0.075550,1.001783,-0.114639,0.075550,0,duplicate_candidate
1674,random_sample,542,1.273719,1.126638,-0.995874,1.173156,1.281018,-1.093309,1.173156,1.281018,-1.093309,1.173156,1.281018,-1.093309,0,zero_motion
1675,random_sample,357,-0.124761,0.892789,-1.606354,0.077662,1.478517,-1.855572,0.077662,1.478517,-1.855572,-0.062809,0.998655,-1.855572,0,translation_collision
1676,random_sample,153,-0.066820,0.035079,-1.214318,0.119296,-0.013258,-1.129856,0.119296,-0.013258,-2.177054,0.119296,-0.013258,-2.177054,0,duplicate_candidate
1677,random_sample,434,0.921521,0.618294,-1.901156,0.753831,0.551920,-1.855572,0.753831,0.551920,-0.808374,0.753831,0.551920,-0.808374,0,duplicate_candidate
1678,lateral_motion,198,nan,nan,nan,0.730373,-0.196858,0.410421,0.730373,-0.196858,0.410421,0.600075,0.102587,0.410421,1,accepted
1679,random_sample,439,0.246052,0.788833,2.362409,0.673123,0.762649,2.347595,0.673123,0.762649,2.347595,0.373184,1.067792,2.347595,0,translation_collision
1680,random_sample,34,1.484061,0.029148,1.288872,1.254998,0.063410,1.286021,1.254998,0.063410,0.238823,1.254998,0.063410,0.238823,0,duplicate_candidate
1681,random_sample,279,0.259669,-0.422279,-0.218276,0.233075,-0.254353,-0.082659,0.233075,-0.254353,-1.129856,0.233075,-0.254353,-1.129856,0,duplicate_candidate
1682,random_sample,174,0.863487,1.516905,-1.038221,0.829762,1.296864,-0.993592,0.829762,1.296864,0.053605,0.829762,1.296864,0.053605,0,duplicate_candidate
1683,random_sample,158,0.227755,0.947757,-2.778267,0.434912,1.294299,-2.902769,0.434912,1.294299,-2.109584,0.227755,0.947757,-2.109584,0,translation_collision
1684,random_sample,354,1.086269,0.411401,-0.906929,0.753831,0.551920,-0.808374,0.753831,0.551920,-0.808374,1.003107,0.290917,-0.808374,0,translation_collision
1685,random_sample,417,1.123756,0.882699,0.728367,1.060905,1.537849,0.691132,1.060905,1.537849,-0.356066,1.529542,1.363554,-0.356066,0,translation_collision
1686,random_sample,475,1.218684,1.900724,-0.961064,1.065572,1.747789,-0.901348,1.065572,1.747789,0.145849,1.065572,1.747789,0.145849,0,duplicate_candidate
1687,random_sample,481,0.451646,0.057578,-0.102667,0.471926,-0.042473,-0.082659,0.471926,-0.042473,0.964539,0.471926,-0.042473,0.964539,0,duplicate_candidate
1688,random_sample,153,0.369380,-0.028024,-1.318952,0.119296,-0.013258,-1.129856,0.119296,-0.013258,-0.082659,0.368960,-0.033942,-0.082659,1,accepted
1689,random_sample,424,-0.060243,1.388356,-2.631279,0.082959,1.662808,-2.738057,0.082959,1.662808,-2.738057,-0.201742,1.541251,-2.738057,1,accepted
1690,random_sample,413,0.624209,0.539953,1.702648,0.617064,0.487589,1.457619,0.617064,0.487589,1.457619,0.617064,0.487589,1.457619,0,zero_motion
1691,random_sample,178,1.490168,1.572025,0.040523,1.111495,1.569547,0.053605,1.111495,1.569547,0.053605,1.489632,1.589837,0.053605,0,translation_collision
1692,random_sample,495,-0.113260,1.655268,-1.306190,-0.214794,1.759932,-1.369248,-0.214794,1.759932,-1.369248,-0.214794,1.759932,-1.369248,0,zero_motion
1693,random_sample,480,0.330373,1.770092,2.024612,0.259500,1.601676,1.983844,0.259500,1.601676,1.172468,0.259500,1.601676,1.172468,0,duplicate_candidate
1694,random_sample,468,1.236653,-0.076828,0.043335,1.282046,-0.093425,0.075550,1.282046,-0.093425,1.122747,1.282046,-0.093425,1.122747,0,duplicate_candidate
1695,lateral_motion,144,nan,nan,nan,0.815057,0.264692,2.333218,0.815057,0.264692,2.333218,1.174932,0.608399,2.333218,0,lateral_segment_collision
1696,random_sample,346,-0.141305,-0.244788,0.889163,0.119296,-0.013258,0.964539,0.119296,-0.013258,2.011736,-0.029481,0.301994,2.011736,0,translation_collision
1697,random_sample,542,1.214855,1.306834,-1.251307,1.173156,1.281018,-1.093309,1.173156,1.281018,-0.046111,1.173156,1.281018,-0.046111,0,duplicate_candidate
1698,random_sample,398,-0.222570,-0.320417,-0.970666,-0.084982,-0.236928,-0.808374,-0.084982,-0.236928,-1.855572,-0.084982,-0.236928,-1.855572,0,duplicate_candidate
1699,random_sample,339,1.301286,1.629908,2.651612,1.276602,1.521217,2.559714,1.276602,1.521217,1.512516,1.276602,1.521217,1.512516,0,duplicate_candidate
1700,random_sample,529,0.928141,0.035326,-2.517915,0.982261,-0.082350,-2.650780,0.982261,-0.082350,2.585208,0.982261,-0.082350,2.585208,0,duplicate_candidate
1701,random_sample,297,-0.255666,1.803721,-0.604530,-0.168711,1.736480,-0.808374,-0.168711,1.736480,-1.855572,-0.168711,1.736480,-1.855572,0,duplicate_candidate
1702,random_sample,297,-0.318485,1.776708,-1.038970,-0.168711,1.736480,-0.808374,-0.168711,1.736480,-1.855572,-0.168711,1.736480,-1.855572,0,duplicate_candidate
1703,random_sample,427,1.302480,-0.133386,-1.193508,1.001783,-0.114639,-0.971648,1.001783,-0.114639,-0.062265,1.302480,-0.133386,-0.062265,0,translation_collision
1704,random_sample,343,-0.002539,1.878905,-0.126836,0.259500,1.601676,-0.322051,0.259500,1.601676,0.725147,0.544994,1.854685,0.725147,0,translation_collision
1705,random_sample,43,0.848591,1.451654,0.161415,0.829762,1.296864,0.238823,0.829762,1.296864,1.286021,0.829762,1.296864,1.286021,0,duplicate_candidate
1706,random_sample,306,1.204990,1.678009,2.807385,1.292468,1.793147,2.559714,1.292468,1.793147,-2.676274,1.292468,1.793147,-2.676274,0,duplicate_candidate
1707,random_sample,280,0.946334,1.672066,2.181214,1.054907,1.740099,2.148001,1.054907,1.740099,-3.087987,1.054907,1.740099,-3.087987,0,duplicate_candidate
1708,lateral_motion,480,nan,nan,nan,0.259500,1.601676,1.983844,0.259500,1.601676,1.983844,0.705181,1.797000,1.983844,1,accepted
1709,random_sample,483,1.235802,1.925701,-1.912493,1.054907,1.740099,-2.040790,1.054907,1.740099,-0.993592,1.196334,1.522913,-0.993592,1,accepted
1710,random_sample,544,1.261927,0.825650,-0.366214,1.110289,1.362664,-0.322051,1.110289,1.362664,-1.295590,1.246162,0.881480,-1.295590,0,translation_collision
1711,random_sample,31,0.853811,1.379406,2.279483,0.829762,1.296864,2.333218,0.829762,1.296864,1.287295,0.829762,1.296864,1.287295,0,duplicate_candidate
1712,random_sample,276,0.906649,0.356511,-2.941825,0.815057,0.264692,-2.902769,0.815057,0.264692,2.333218,0.815057,0.264692,2.333218,0,duplicate_candidate
1713,random_sample,511,-0.253468,0.893710,-1.943825,-0.293053,1.571261,-1.980146,-0.293053,1.571261,-1.980146,-0.492059,1.112571,-1.980146,0,translation_collision
1714,random_sample,225,0.357375,-0.156400,1.438214,0.730373,-0.196858,1.457619,0.730373,-0.196858,2.504816,0.428718,0.026230,2.504816,1,accepted
1715,random_sample,285,-0.487468,0.940124,0.559781,-0.168711,1.736480,0.238823,-0.168711,1.736480,-0.808374,0.176626,1.374897,-0.808374,1,accepted
1716,random_sample,415,0.544924,-0.111034,-1.292158,0.595296,-0.022664,-0.957383,0.595296,-0.022664,-2.004580,0.595296,-0.022664,-2.004580,0,duplicate_candidate
1717,random_sample,56,-0.248266,0.724910,-0.948628,0.127551,-0.046222,-0.957383,0.127551,-0.046222,0.089815,0.625536,-0.001375,0.089815,0,duplicate_candidate
1718,random_sample,532,-0.459552,1.476841,1.816055,-0.168711,1.736480,2.249920,-0.168711,1.736480,-2.986068,-0.553878,1.676089,-2.986068,0,translation_collision
1719,random_sample,385,0.584998,1.129563,0.771359,0.637900,1.678991,0.725147,0.637900,1.678991,-0.322051,1.112194,1.520735,-0.322051,1,accepted
1720,random_sample,134,1.488859,1.136399,0.775619,1.121381,1.367864,1.005715,1.121381,1.367864,-0.041483,1.555307,1.349853,-0.041483,0,translation_collision
1721,random_sample,549,-0.075913,1.535186,-2.554387,-0.201742,1.541251,-2.738057,-0.201742,1.541251,-1.690860,-0.201742,1.541251,-1.690860,0,duplicate_candidate
1722,random_sample,423,1.403028,1.555889,1.838371,1.274495,1.714539,1.738329,1.274495,1.714539,0.691132,1.274495,1.714539,0.691132,0,duplicate_candidate
1723,random_sample,9,0.296810,0.454194,-2.846263,0.548820,0.337139,-2.902769,0.548820,0.337139,-2.902769,0.278838,0.271406,-2.902769,0,translation_collision
1724,random_sample,11,0.574529,0.353375,-1.186074,0.548820,0.337139,-0.808374,0.548820,0.337139,0.238823,0.548820,0.337139,0.238823,0,duplicate_candidate
1725,random_sample,134,1.162628,1.150629,1.067902,1.121381,1.367864,1.005715,1.121381,1.367864,-0.041483,1.121381,1.367864,-0.041483,0,duplicate_candidate
1726,random_sample,23,0.401976,0.647490,0.305787,0.548820,0.337139,0.238823,0.548820,0.337139,1.286021,0.645278,0.666649,1.286021,1,accepted
1727,random_sample,537,-0.278358,-0.071417,-1.637961,-0.293866,-0.151705,-1.855572,-0.293866,-0.151705,-2.902769,-0.293866,-0.151705,-2.902769,0,duplicate_candidate
1728,random_sample,204,1.151985,1.656885,-1.740780,1.276602,1.521217,-1.629077,1.276602,1.521217,-2.676274,1.276602,1.521217,-2.676274,0,duplicate_candidate
1729,random_sample,223,0.853657,0.291007,1.123229,0.845980,0.247734,1.170424,0.845980,0.247734,1.170424,0.845980,0.247734,1.170424,0,zero_motion
1730,lateral_motion,385,nan,nan,nan,0.637900,1.678991,0.725147,0.637900,1.678991,0.725147,0.881867,1.403700,0.725147,1,accepted
1731,random_sample,544,1.206062,1.082815,-0.263699,1.110289,1.362664,-0.322051,1.110289,1.362664,-1.241061,1.206062,1.082815,-1.241061,0,translation_collision
1732,random_sample,311,1.448951,1.423154,-2.805903,1.276602,1.521217,-2.676274,1.276602,1.521217,-1.629077,1.276602,1.521217,-1.629077,0,duplicate_candidate
1733,random_sample,514,0.359026,1.308471,0.988518,0.322482,1.563197,1.100803,0.322482,1.563197,0.053605,0.579446,1.576985,0.053605,1,accepted
1734,random_sample,180,-0.135231,0.014987,2.349836,-0.089967,-0.039857,2.252193,-0.089967,-0.039857,2.252193,-0.089967,-0.039857,2.252193,0,zero_motion
1735,random_sample,213,0.254856,-0.216754,-0.638019,0.333405,-0.292132,-0.761113,0.333405,-0.292132,0.286085,0.333405,-0.292132,0.286085,0,duplicate_candidate
1736,random_sample,205,1.452105,1.053506,-1.624473,1.260313,1.242036,-1.629077,1.260313,1.242036,-0.776821,1.452105,1.053506,-0.776821,0,rotation_collision
1737,random_sample,494,1.375610,1.800561,-1.374612,1.110289,1.362664,-1.369248,1.110289,1.362664,-0.322051,1.584584,1.204408,-0.322051,0,translation_collision
1738,random_sample,385,0.283156,1.668366,0.714569,0.637900,1.678991,0.725147,0.637900,1.678991,1.772344,0.566853,2.026711,1.772344,0,translation_collision
1739,random_sample,411,0.500945,-0.320604,0.847628,0.473352,-0.258748,1.170424,0.473352,-0.258748,0.123226,0.473352,-0.258748,0.123226,0,duplicate_candidate
1740,random_sample,494,1.182039,1.220827,-1.377666,1.110289,1.362664,-1.369248,1.110289,1.362664,-1.369248,1.110289,1.362664,-1.369248,0,zero_motion
1741,random_sample,440,0.323438,1.845163,-2.192619,0.196750,1.751245,-2.416446,0.196750,1.751245,-1.369248,0.196750,1.751245,-1.369248,0,duplicate_candidate
1742,random_sample,506,-0.211880,-0.437445,2.433535,-0.058977,-0.275767,2.252193,-0.058977,-0.275767,-2.983795,-0.058977,-0.275767,-2.983795,0,duplicate_candidate
1743,random_sample,498,-0.223359,0.214413,1.413145,-0.000352,0.052177,1.286021,-0.000352,0.052177,2.333218,-0.190824,0.251609,2.333218,0,rotation_collision
1744,random_sample,423,1.314335,1.915915,1.679208,1.274495,1.714539,1.738329,1.274495,1.714539,1.738329,1.274495,1.714539,1.738329,0,zero_motion
1745,random_sample,456,1.273181,-0.378805,2.648591,1.141816,-0.283752,2.333218,1.141816,-0.283752,1.286021,1.141816,-0.283752,1.286021,0,duplicate_candidate
1746,random_sample,300,1.331649,0.838159,0.143114,1.255785,1.210911,0.238823,1.255785,1.210911,-0.808374,1.518513,0.935823,-0.808374,0,rotation_collision
1747,lateral_motion,517,nan,nan,nan,0.568767,1.781088,-0.658940,0.568767,1.781088,-0.658940,0.391561,1.552260,-0.658940,1,accepted
1748,random_sample,34,1.192025,-0.070044,1.373344,1.254998,0.063410,1.286021,1.254998,0.063410,2.333218,1.254998,0.063410,2.333218,0,duplicate_candidate
1749,random_sample,532,-0.279905,1.674021,2.210646,-0.168711,1.736480,2.249920,-0.168711,1.736480,-2.986068,-0.168711,1.736480,-2.986068,0,duplicate_candidate
1750,random_sample,423,1.289261,1.347861,1.731621,1.274495,1.714539,1.738329,1.274495,1.714539,2.785527,0.930538,1.842463,2.785527,0,translation_collision
1751,random_sample,524,-0.450181,0.751263,-2.215929,-0.297599,0.021280,-2.177054,-0.297599,0.021280,3.058934,-0.795892,0.062563,3.058934,0,translation_collision
1752,random_sample,338,0.433743,1.786445,1.740757,0.426674,1.491800,1.772344,0.426674,1.491800,1.772344,0.367673,1.780564,1.772344,1,accepted
1753,random_sample,134,1.426112,1.246466,0.827059,1.121381,1.367864,1.005715,1.121381,1.367864,-0.041483,1.449121,1.354261,-0.041483,0,translation_collision
1754,random_sample,410,-0.032300,-0.113980,-1.286941,-0.043135,-0.247523,-1.129856,-0.043135,-0.247523,-0.082659,-0.043135,-0.247523,-0.082659,0,duplicate_candidate
1755,random_sample,153,0.124179,-0.033945,-1.326295,0.119296,-0.013258,-1.129856,0.119296,-0.013258,-1.129856,0.119296,-0.013258,-1.129856,0,zero_motion
1756,random_sample,213,0.216809,-0.481280,-0.528835,0.333405,-0.292132,-0.761113,0.333405,-0.292132,-1.808310,0.333405,-0.292132,-1.808310,0,duplicate_candidate
1757,random_sample,239,1.254193,0.169171,1.398385,1.254998,0.063410,1.481193,1.254998,0.063410,1.481193,1.254998,0.063410,1.481193,0,zero_motion
1758,random_sample,333,-0.486374,0.745390,1.914344,-0.297599,0.021280,2.011736,-0.297599,0.021280,2.011736,-0.510994,0.473456,2.011736,0,translation_collision
1759,random_sample,306,1.497322,1.880003,2.914141,1.292468,1.793147,2.559714,1.292468,1.793147,1.512516,1.292468,1.793147,1.512516,0,duplicate_candidate
1760,random_sample,387,1.233159,1.352125,2.004302,1.263961,1.460920,2.333218,1.263961,1.460920,-2.902769,1.263961,1.460920,-2.902769,0,duplicate_candidate
1761,random_sample,36,0.378873,0.626563,1.310141,0.514828,0.596184,1.286021,0.514828,0.596184,2.333218,0.514828,0.596184,2.333218,0,rotation_collision
1762,random_sample,568,0.710066,-0.490769,0.088961,0.473352,-0.258748,0.123226,0.473352,-0.258748,-0.775387,0.710066,-0.490769,-0.775387,0,translation_collision
1763,random_sample,549,-0.119772,1.507680,-2.668946,-0.201742,1.541251,-2.738057,-0.201742,1.541251,-1.690860,-0.201742,1.541251,-1.690860,0,duplicate_candidate
1764,random_sample,443,1.121120,0.727644,-3.034962,0.673123,0.762649,-3.093474,0.673123,0.762649,-2.046276,0.467421,0.363133,-2.046276,1,accepted
1765,random_sample,544,1.017452,1.348827,-0.255204,1.110289,1.362664,-0.322051,1.110289,1.362664,-1.369248,1.110289,1.362664,-1.369248,0,duplicate_candidate
1766,random_sample,479,-0.024627,0.160151,1.867750,0.119296,-0.013258,1.761112,0.119296,-0.013258,1.761112,0.119296,-0.013258,1.761112,0,zero_motion
1767,random_sample,73,-0.067877,1.402654,1.268452,0.082959,1.662808,1.286021,0.082959,1.662808,2.333218,-0.124740,1.880278,2.333218,0,translation_collision
1768,random_sample,439,0.503823,0.802187,2.590406,0.673123,0.762649,2.347595,0.673123,0.762649,2.347595,0.673123,0.762649,2.347595,0,zero_motion
1769,random_sample,417,1.443000,1.051978,0.720269,1.060905,1.537849,0.691132,1.060905,1.537849,-0.356066,1.529542,1.363554,-0.356066,0,translation_collision
1770,random_sample,526,0.748967,-0.178018,-0.039866,0.620655,-0.286463,-0.082659,0.620655,-0.286463,-0.082659,0.620655,-0.286463,-0.082659,0,zero_motion
1771,random_sample,542,1.363730,0.922198,-0.860064,1.173156,1.281018,-1.093309,1.173156,1.281018,-1.093309,1.359866,0.920172,-1.093309,0,translation_collision
1772,random_sample,503,-0.380127,0.450218,-0.439310,0.119296,-0.013258,-0.333283,0.119296,-0.013258,0.713914,0.497198,0.314140,0.713914,1,accepted
1773,random_sample,285,-0.260764,1.723662,0.529054,-0.168711,1.736480,0.238823,-0.168711,1.736480,1.286021,-0.168711,1.736480,1.286021,0,duplicate_candidate
1774,random_sample,332,-0.192950,0.453658,0.588436,0.119296,-0.013258,0.713914,0.119296,-0.013258,1.761112,0.024711,0.477714,1.761112,0,translation_collision
1775,random_sample,503,-0.214951,0.238832,-0.300166,0.119296,-0.013258,-0.333283,0.119296,-0.013258,0.713914,0.435715,0.260874,0.713914,1,accepted
