iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1245,random_sample,227,1.368175,0.845156,-1.617829,1.147127,1.363865,-1.689950,1.147127,1.363865,-1.689950,1.087691,0.867411,-1.689950,0,translation_collision
1246,random_sample,232,1.351344,0.015984,3.054801,1.273032,0.022734,-2.883104,1.273032,0.022734,-1.835907,1.273032,0.022734,-1.835907,0,duplicate_candidate
1247,random_sample,243,1.187942,1.507102,2.614674,1.187876,1.704238,2.498841,1.187876,1.704238,-2.737147,1.187876,1.704238,-2.737147,0,duplicate_candidate
1248,random_sample,252,-0.425856,-0.006521,0.924607,0.017498,-0.053705,1.217202,0.017498,-0.053705,2.264400,-0.267545,0.289136,2.264400,0,translation_collision
1249,random_sample,189,1.266408,1.292261,1.368300,0.978782,1.319852,1.451643,0.978782,1.319852,0.404445,1.244416,1.433555,0.404445,1,accepted
1250,random_sample,186,0.772110,-0.377304,2.153755,0.547515,-0.103673,2.133996,0.547515,-0.103673,1.086798,0.712240,0.209668,1.086798,1,accepted
1251,random_sample,211,1.295040,1.144757,-2.404599,0.978782,1.319852,-2.737147,0.978782,1.319852,-1.689950,0.935811,0.960922,-1.689950,0,translation_collision
1252,random_sample,142,0.218991,1.076324,-2.639196,0.431528,1.394825,-2.778691,0.431528,1.394825,-2.778691,0.073563,1.258899,-2.778691,0,translation_collision
1253,random_sample,218,-0.162816,0.306184,-1.657352,-0.022420,0.048105,-1.835907,-0.022420,0.048105,-2.883104,-0.306455,-0.026995,-2.883104,0,translation_collision
1254,random_sample,55,0.557734,0.056028,-2.539376,0.558473,0.010175,-2.737147,0.558473,0.010175,2.498841,0.558473,0.010175,2.498841,0,duplicate_candidate
1255,lateral_motion,113,nan,nan,nan,0.728216,1.507483,1.451643,0.728216,1.507483,1.451643,0.979418,1.477409,1.451643,1,accepted
1256,random_sample,274,-0.081248,1.830845,0.624960,0.044095,1.710888,0.362902,0.044095,1.710888,1.410099,0.044095,1.710888,1.410099,0,duplicate_candidate
1257,random_sample,93,0.798485,0.293093,0.274718,0.830778,0.235876,0.238823,0.830778,0.235876,1.286021,0.830778,0.235876,1.286021,0,duplicate_candidate
1258,random_sample,203,0.232631,0.466259,-2.749660,0.509800,0.448130,-2.902769,0.509800,0.448130,-2.902769,0.239922,0.382423,-2.902769,0,translation_collision
1259,random_sample,219,-0.411187,-0.050815,-1.894143,-0.108119,-0.267545,-1.835907,-0.108119,-0.267545,-2.883104,-0.468330,-0.362786,-2.883104,0,translation_collision
1260,lateral_motion,207,nan,nan,nan,1.271742,0.111322,0.404445,1.271742,0.111322,0.404445,1.397517,-0.182516,0.404445,0,lateral_segment_collision
1261,random_sample,298,0.701940,1.834273,-2.682543,0.762819,1.796519,-2.737147,0.762819,1.796519,2.586492,0.762819,1.796519,2.586492,0,duplicate_candidate
1262,random_sample,108,-0.187759,-0.077736,0.016807,-0.022420,0.048105,0.258488,-0.022420,0.048105,-0.788709,-0.022420,0.048105,-0.788709,0,duplicate_candidate
1263,random_sample,209,-0.138220,1.469644,-1.610409,-0.251804,1.598530,-1.731493,-0.251804,1.598530,-0.848426,-0.251804,1.598530,-0.848426,0,duplicate_candidate
1264,random_sample,168,0.940391,1.607902,-0.107784,0.962519,1.411237,-0.389762,0.962519,1.411237,0.657435,0.962519,1.411237,0.657435,0,duplicate_candidate
1265,random_sample,263,-0.179204,-0.433579,0.972236,0.325402,-0.167355,1.023440,0.325402,-0.167355,2.070638,0.085758,0.271475,2.070638,0,translation_collision
1266,random_sample,204,0.326143,1.292785,1.825573,0.431528,1.394825,1.410099,0.431528,1.394825,2.457297,0.431528,1.394825,2.457297,0,duplicate_candidate
1267,lateral_motion,78,nan,nan,nan,0.653105,-0.252940,2.405252,0.653105,-0.252940,2.405252,0.319147,-0.621384,2.405252,0,lateral_segment_collision
1268,random_sample,250,0.035167,0.897162,1.167339,0.371035,0.388598,1.217202,0.371035,0.388598,2.154465,0.095491,0.805821,2.154465,0,rotation_collision
1269,lateral_motion,202,nan,nan,nan,0.006236,-0.222143,-2.971588,0.006236,-0.222143,-2.971588,0.080630,-0.655516,-2.971588,0,lateral_segment_collision
1270,random_sample,101,1.355507,0.752664,2.073870,0.597742,0.519370,2.133996,0.597742,0.519370,1.086798,0.830402,0.961941,1.086798,0,translation_collision
1271,random_sample,268,0.077846,-0.315595,-0.006855,0.325402,-0.167355,-0.060821,0.325402,-0.167355,-1.108018,0.454219,-0.425550,-1.108018,0,translation_collision
1272,random_sample,133,1.333846,1.954387,-0.763050,1.187876,1.704238,-0.642752,1.187876,1.704238,0.404445,1.454133,1.818207,0.404445,0,translation_collision
1273,random_sample,108,-0.483354,-0.416767,0.653669,-0.022420,0.048105,0.258488,-0.022420,0.048105,-0.788709,0.329961,-0.306617,-0.788709,0,translation_collision
1274,random_sample,75,1.000814,0.486459,2.380527,0.865592,0.312957,2.333218,0.865592,0.312957,1.286021,0.865592,0.312957,1.286021,0,rotation_collision
1275,random_sample,247,0.267340,1.350632,-0.916168,0.291896,1.508735,-0.684296,0.291896,1.508735,-1.724875,0.291896,1.508735,-1.724875,0,duplicate_candidate
1276,lateral_motion,179,nan,nan,nan,0.597742,0.519370,1.086798,0.597742,0.519370,1.086798,0.367610,0.640351,1.086798,0,lateral_segment_collision
1277,random_sample,168,1.097646,0.795495,-0.374563,0.962519,1.411237,-0.389762,0.962519,1.411237,-1.354767,1.069695,0.922859,-1.354767,0,translation_collision
1278,random_sample,34,-0.461473,0.176133,2.106247,-0.071060,0.097068,2.352883,-0.071060,0.097068,2.352883,-0.351794,0.379667,2.352883,0,translation_collision
1279,random_sample,282,0.188430,0.335321,-1.147905,0.597742,0.519370,-1.007597,0.597742,0.519370,-2.054795,0.388911,0.122130,-2.054795,1,accepted
1280,lateral_motion,300,nan,nan,nan,-0.250700,1.651126,1.247212,-0.250700,1.651126,1.247212,0.151263,1.516319,1.247212,1,accepted
1281,random_sample,200,0.958310,1.856235,1.543154,0.762819,1.796519,1.451643,0.762819,1.796519,0.404445,0.762819,1.796519,0.404445,0,duplicate_candidate
1282,random_sample,142,0.174155,1.061183,-2.345152,0.431528,1.394825,-2.778691,0.431528,1.394825,-2.778691,0.037596,1.245241,-2.778691,0,translation_collision
1283,random_sample,60,0.229452,0.702362,-0.804239,0.753831,0.551920,-0.779420,0.753831,0.551920,-1.826618,0.627311,0.068192,-1.826618,0,duplicate_candidate
1284,random_sample,167,0.541840,1.729521,-0.279380,0.728216,1.507483,-0.389762,0.728216,1.507483,0.657435,0.957683,1.684633,0.657435,1,accepted
1285,random_sample,258,0.320013,1.739804,-2.850562,0.344393,1.794901,-2.737147,0.344393,1.794901,-2.737147,0.344393,1.794901,-2.737147,0,zero_motion
1286,random_sample,307,-0.167250,1.703846,1.491984,0.044095,1.710888,1.410099,0.044095,1.710888,2.457297,0.044095,1.710888,2.457297,0,duplicate_candidate
1287,random_sample,288,-0.068666,-0.363095,1.707319,-0.069289,-0.243371,1.506554,-0.069289,-0.243371,0.459356,-0.069289,-0.243371,0.459356,0,duplicate_candidate
1288,random_sample,171,1.001248,-0.224531,2.235282,1.030253,-0.218442,2.352883,1.030253,-0.218442,-2.934655,1.030253,-0.218442,-2.934655,0,duplicate_candidate
1289,random_sample,154,-0.394637,1.003392,2.886126,-0.250700,1.651126,-2.941578,-0.250700,1.651126,-1.894380,-0.409683,1.177075,-1.894380,0,translation_collision
1290,lateral_motion,218,nan,nan,nan,-0.022420,0.048105,-1.835907,-0.022420,0.048105,-1.835907,-0.284459,0.119248,-1.835907,1,accepted
1291,random_sample,182,0.634087,0.706270,-1.543154,0.668780,1.011028,-1.689950,0.668780,1.011028,-1.689950,0.632319,0.706476,-1.689950,1,accepted
1292,random_sample,301,0.248633,1.274837,-0.579900,0.431528,1.394825,-0.684296,0.431528,1.394825,-1.731493,0.431528,1.394825,-1.731493,0,duplicate_candidate
1293,random_sample,62,0.711713,0.635062,-1.799548,0.753831,0.551920,-1.826618,0.753831,0.551920,-2.873815,0.753831,0.551920,-2.873815,0,duplicate_candidate
1294,random_sample,241,0.171127,1.877624,-1.364574,0.044095,1.710888,-1.731493,0.044095,1.710888,-0.684296,0.044095,1.710888,-0.684296,0,duplicate_candidate
1295,random_sample,47,-0.488377,-0.363626,-2.621467,-0.069289,-0.243371,-2.682237,-0.069289,-0.243371,-2.682237,-0.460093,-0.436680,-2.682237,0,translation_collision
1296,random_sample,241,-0.170526,1.846342,-1.657414,0.044095,1.710888,-1.731493,0.044095,1.710888,-2.778691,-0.193167,1.620795,-2.778691,1,accepted
1297,random_sample,264,0.579787,-0.011111,0.673414,0.500761,0.120369,1.023440,0.500761,0.120369,-0.023757,0.500761,0.120369,-0.023757,0,duplicate_candidate
1298,lateral_motion,303,nan,nan,nan,1.244416,1.433555,0.404445,1.244416,1.433555,0.404445,1.075435,1.828330,0.404445,0,lateral_segment_collision
1299,lateral_motion,29,nan,nan,nan,0.764030,0.510027,-2.902769,0.764030,0.510027,-2.902769,0.859286,0.118787,-2.902769,1,accepted
1300,random_sample,191,0.141228,0.360918,-0.886991,-0.022420,0.048105,-0.788709,-0.022420,0.048105,0.258488,0.318885,0.138347,0.258488,1,accepted
1301,random_sample,5,1.096784,0.931060,1.248481,0.753831,0.551920,1.286021,0.753831,0.551920,1.286021,0.894302,1.031782,1.286021,0,translation_collision
1302,random_sample,200,0.546947,1.953808,1.163557,0.762819,1.796519,1.451643,0.762819,1.796519,2.498841,0.549022,1.956617,2.498841,0,translation_collision
1303,random_sample,209,-0.427855,1.419916,-1.346357,-0.251804,1.598530,-1.731493,-0.251804,1.598530,-1.731493,-0.291932,1.350969,-1.731493,0,translation_collision
1304,random_sample,60,0.913007,0.804838,-0.513788,0.753831,0.551920,-0.779420,0.753831,0.551920,0.267777,1.042019,0.630989,0.267777,0,translation_collision
1305,random_sample,3,0.934981,-0.436487,-3.065435,0.958697,-0.289525,-2.902769,0.958697,-0.289525,-1.855572,0.958697,-0.289525,-1.855572,0,duplicate_candidate
1306,random_sample,75,0.986178,0.421002,2.185561,0.865592,0.312957,2.333218,0.865592,0.312957,1.286021,0.865592,0.312957,1.286021,0,rotation_collision
1307,random_sample,303,1.458160,1.461260,0.111770,1.244416,1.433555,0.404445,1.244416,1.433555,0.404445,1.244416,1.433555,0.404445,0,zero_motion
1308,random_sample,209,-0.242258,1.691549,-1.720560,-0.251804,1.598530,-1.731493,-0.251804,1.598530,-2.778691,-0.251804,1.598530,-2.778691,0,duplicate_candidate
1309,random_sample,258,0.398088,1.812166,-2.756944,0.344393,1.794901,-2.737147,0.344393,1.794901,-1.689950,0.344393,1.794901,-1.689950,0,duplicate_candidate
1310,random_sample,303,1.312779,1.366011,0.011327,1.244416,1.433555,0.404445,1.244416,1.433555,-0.642752,1.244416,1.433555,-0.642752,0,duplicate_candidate
1311,random_sample,286,0.528742,1.468809,-2.241389,0.468709,1.408943,-1.731493,0.468709,1.408943,-0.684296,0.468709,1.408943,-0.684296,0,duplicate_candidate
1312,random_sample,139,0.118917,0.903750,-0.205639,0.504636,1.208911,-0.642752,0.504636,1.208911,-1.689950,0.446171,0.720563,-1.689950,0,rotation_collision
1313,random_sample,162,0.673811,0.698481,-2.977637,0.698251,0.780200,-2.902769,0.698251,0.780200,-1.861411,0.698251,0.780200,-1.861411,0,rotation_collision
1314,random_sample,226,1.195586,1.684843,-1.424554,1.187876,1.704238,-1.689950,1.187876,1.704238,-1.689950,1.187876,1.704238,-1.689950,0,zero_motion
1315,random_sample,267,0.816883,1.477660,-2.346349,0.728216,1.507483,-2.712009,0.728216,1.507483,-1.664812,0.728216,1.507483,-1.664812,0,duplicate_candidate
1316,random_sample,147,0.835367,0.381829,1.348220,0.830778,0.235876,1.286021,0.830778,0.235876,1.286021,0.830778,0.235876,1.286021,0,zero_motion
1317,random_sample,151,0.055195,1.439486,-2.580850,0.044095,1.710888,-2.778691,0.044095,1.710888,-1.731493,0.000633,1.442759,-1.731493,0,translation_collision
1318,lateral_motion,164,nan,nan,nan,-0.074533,-0.232436,-2.706491,-0.074533,-0.232436,-2.706491,-0.242191,0.128265,-2.706491,1,accepted
1319,random_sample,38,0.257143,0.174303,-1.524021,0.378880,-0.021685,-1.855572,0.378880,-0.021685,-2.902769,0.378880,-0.021685,-2.902769,0,duplicate_candidate
1320,random_sample,189,1.162443,1.311790,1.350754,0.978782,1.319852,1.451643,0.978782,1.319852,0.404445,0.978782,1.319852,0.404445,0,duplicate_candidate
1321,random_sample,307,-0.091783,1.352684,1.558991,0.044095,1.710888,1.410099,0.044095,1.710888,2.457297,-0.252763,1.953063,2.457297,0,translation_collision
1322,random_sample,78,0.730022,-0.446509,2.379912,0.653105,-0.252940,2.405252,0.653105,-0.252940,-2.830736,0.653105,-0.252940,-2.830736,0,duplicate_candidate
1323,random_sample,132,1.124921,-0.486646,-2.759797,1.210026,-0.264988,-2.902769,1.210026,-0.264988,-1.937390,1.210026,-0.264988,-1.937390,0,duplicate_candidate
1324,random_sample,296,0.216146,1.438351,0.608662,0.291896,1.508735,0.362902,0.291896,1.508735,-0.684296,0.291896,1.508735,-0.684296,0,duplicate_candidate
1325,random_sample,208,0.602270,1.215291,2.008471,0.573134,1.300384,2.498841,0.573134,1.300384,-2.737147,0.573134,1.300384,-2.737147,0,duplicate_candidate
1326,random_sample,151,0.054329,1.865269,-2.451043,0.044095,1.710888,-2.778691,0.044095,1.710888,2.457297,0.044095,1.710888,2.457297,0,duplicate_candidate
1327,random_sample,191,-0.068342,0.418372,-0.981651,-0.022420,0.048105,-0.788709,-0.022420,0.048105,0.258488,0.338289,0.143477,0.258488,1,accepted
1328,random_sample,268,-0.315870,-0.353138,-0.218801,0.325402,-0.167355,-0.060821,0.325402,-0.167355,-1.108018,0.548619,-0.614763,-1.108018,0,translation_collision
1329,random_sample,178,1.099636,0.033245,-0.954572,1.144904,0.002487,-0.808374,1.144904,0.002487,-1.855572,1.144904,0.002487,-1.855572,0,duplicate_candidate
1330,random_sample,73,-0.030611,0.067125,1.183005,-0.022420,0.048105,1.305686,-0.022420,0.048105,1.305686,-0.022420,0.048105,1.305686,0,zero_motion
1331,lateral_motion,293,nan,nan,nan,1.259845,-0.208555,-1.603945,1.259845,-0.208555,-1.603945,0.822823,-0.194063,-1.603945,1,accepted
1332,lateral_motion,154,nan,nan,nan,-0.250700,1.651126,-2.941578,-0.250700,1.651126,-2.941578,-0.194861,1.375686,-2.941578,0,lateral_segment_collision
1333,random_sample,332,1.120573,-0.386015,-2.206304,1.210026,-0.264988,-1.937390,1.210026,-0.264988,-1.937390,1.210026,-0.264988,-1.937390,0,zero_motion
1334,random_sample,185,1.483403,0.146901,1.527987,1.273032,0.022734,1.305686,1.273032,0.022734,1.305686,1.273032,0.022734,1.305686,0,zero_motion
1335,random_sample,336,0.752219,-0.282620,-1.542018,0.822823,-0.194063,-1.603945,0.822823,-0.194063,-1.603945,0.822823,-0.194063,-1.603945,0,zero_motion
1336,random_sample,154,-0.208606,1.299392,-3.051443,-0.250700,1.651126,-2.941578,-0.250700,1.651126,-1.894380,-0.363337,1.315267,-1.894380,0,translation_collision
1337,random_sample,178,1.366110,0.406057,-0.877485,1.144904,0.002487,-0.808374,1.144904,0.002487,0.238823,1.592060,0.111356,0.238823,0,translation_collision
1338,random_sample,24,0.678546,-0.378437,-1.791313,0.750233,-0.294395,-1.855572,0.750233,-0.294395,-1.855572,0.750233,-0.294395,-1.855572,0,zero_motion
1339,random_sample,126,1.095342,1.355506,-0.554622,0.978782,1.319852,-0.642752,0.978782,1.319852,0.296849,0.978782,1.319852,0.296849,0,duplicate_candidate
1340,random_sample,327,1.232745,1.094162,-0.643531,1.244416,1.433555,-0.642752,1.244416,1.433555,-1.605172,1.232745,1.094162,-1.605172,0,translation_collision
1341,random_sample,244,0.866518,0.866087,1.659454,0.641759,0.785330,1.451643,0.641759,0.785330,0.404445,0.641759,0.785330,0.404445,0,duplicate_candidate
1342,random_sample,35,1.110390,0.768242,2.403258,0.753831,0.551920,2.333218,0.753831,0.551920,1.286021,0.870997,0.952172,1.286021,0,translation_collision
1343,lateral_motion,201,nan,nan,nan,-0.189627,-0.273165,2.352883,-0.189627,-0.273165,2.352883,0.012045,-0.072824,2.352883,1,accepted
1344,random_sample,119,1.213655,-0.090434,1.165285,1.198524,0.011746,1.286021,1.198524,0.011746,0.238823,1.198524,0.011746,0.238823,0,duplicate_candidate
1345,random_sample,95,0.552499,-0.385488,2.875384,0.281321,-0.257654,-3.096707,0.281321,-0.257654,-2.049509,0.143222,-0.523752,-2.049509,0,translation_collision
1346,random_sample,240,-0.311141,-0.068662,2.745668,-0.069289,-0.243371,2.553751,-0.069289,-0.243371,2.553751,-0.317561,-0.077913,2.553751,0,translation_collision
1347,random_sample,302,1.329475,0.371789,-1.795999,1.273032,0.022734,-1.835907,1.273032,0.022734,-2.883104,0.931190,-0.067650,-2.883104,1,accepted
1348,random_sample,168,1.472761,1.029342,-0.265344,0.962519,1.411237,-0.389762,0.962519,1.411237,-0.389762,1.425018,1.221253,-0.389762,0,translation_collision
1349,lateral_motion,8,nan,nan,nan,0.730619,-0.050718,2.333218,0.730619,-0.050718,2.333218,0.951524,0.160263,2.333218,1,accepted
1350,random_sample,149,0.958353,0.067725,-0.661804,0.992370,-0.008262,-0.642752,0.992370,-0.008262,0.404445,0.992370,-0.008262,0.404445,0,duplicate_candidate
1351,random_sample,333,0.228322,0.860373,-2.743418,0.573134,1.300384,-2.737147,0.573134,1.300384,-2.737147,0.113473,1.103629,-2.737147,0,translation_collision
1352,random_sample,211,0.915951,1.372081,-3.073290,0.978782,1.319852,-2.737147,0.978782,1.319852,2.498841,0.978782,1.319852,2.498841,0,duplicate_candidate
1353,random_sample,133,1.089274,1.921256,-0.944065,1.187876,1.704238,-0.642752,1.187876,1.704238,0.404445,1.187876,1.704238,0.404445,0,duplicate_candidate
1354,random_sample,73,-0.217925,0.216835,1.766626,-0.022420,0.048105,1.305686,-0.022420,0.048105,2.352883,-0.204423,0.231317,2.352883,0,translation_collision
1355,random_sample,213,0.770899,1.988313,2.116710,0.762819,1.796519,2.498841,0.762819,1.796519,1.528693,0.762819,1.796519,1.528693,0,duplicate_candidate
1356,random_sample,283,0.714123,0.236635,-1.310233,0.819581,0.168033,-1.007597,0.819581,0.168033,-2.054795,0.819581,0.168033,-2.054795,0,duplicate_candidate
1357,random_sample,112,0.533067,1.090174,1.436333,0.668780,1.011028,1.451643,0.668780,1.011028,2.498841,0.668780,1.011028,2.498841,0,rotation_collision
1358,random_sample,172,1.226320,-0.191825,0.434390,1.259845,-0.208555,0.404445,1.259845,-0.208555,1.451643,1.259845,-0.208555,1.451643,0,duplicate_candidate
1359,random_sample,168,0.834839,1.081267,-0.324783,0.962519,1.411237,-0.389762,0.962519,1.411237,-1.436960,1.009730,1.060590,-1.436960,0,translation_collision
1360,random_sample,279,0.262678,0.647950,0.688764,0.609344,0.514573,0.404445,0.609344,0.514573,1.451643,0.653498,0.883379,1.451643,1,accepted
1361,lateral_motion,117,nan,nan,nan,1.179928,1.721858,0.443108,1.179928,1.721858,0.443108,1.389947,1.279323,0.443108,0,lateral_segment_collision
1362,random_sample,274,-0.007797,1.615524,0.782222,0.044095,1.710888,0.362902,0.044095,1.710888,-0.684296,0.044095,1.710888,-0.684296,0,duplicate_candidate
1363,lateral_motion,177,nan,nan,nan,0.799567,0.364069,-0.808374,0.799567,0.364069,-0.808374,0.535362,0.111735,-0.808374,1,accepted
1364,random_sample,138,1.012067,1.487129,-1.798062,0.978782,1.319852,-1.689950,0.978782,1.319852,-0.642752,0.978782,1.319852,-0.642752,0,duplicate_candidate
1365,random_sample,274,0.361843,1.856072,0.114837,0.044095,1.710888,0.362902,0.044095,1.710888,0.362902,0.370687,1.834902,0.362902,0,translation_collision
1366,random_sample,108,-0.368602,-0.281469,0.134473,-0.022420,0.048105,0.258488,-0.022420,0.048105,-0.788709,0.314439,-0.290992,-0.788709,1,accepted
1367,random_sample,298,0.939838,1.924278,-2.459782,0.762819,1.796519,-2.737147,0.762819,1.796519,2.498841,0.762819,1.796519,2.498841,0,duplicate_candidate
1368,random_sample,320,0.357782,1.295334,-1.399680,0.431528,1.394825,-1.731493,0.431528,1.394825,-1.731493,0.431528,1.394825,-1.731493,0,zero_motion
1369,random_sample,177,0.855003,0.355691,-0.469399,0.799567,0.364069,-0.808374,0.799567,0.364069,-0.808374,0.799567,0.364069,-0.808374,0,zero_motion
1370,random_sample,288,-0.123027,-0.375531,1.917339,-0.069289,-0.243371,1.506554,-0.069289,-0.243371,2.553751,-0.069289,-0.243371,2.553751,0,duplicate_candidate
1371,random_sample,323,0.522334,0.271339,-0.134351,0.500761,0.120369,-0.023757,0.500761,0.120369,1.023440,0.500761,0.120369,1.023440,0,duplicate_candidate
1372,random_sample,274,-0.293226,1.231117,0.249867,0.044095,1.710888,0.362902,0.044095,1.710888,-0.684296,0.431528,1.394825,-0.684296,0,duplicate_candidate
1373,random_sample,186,0.769752,-0.354889,2.063334,0.547515,-0.103673,2.133996,0.547515,-0.103673,1.086798,0.703588,0.193210,1.086798,1,accepted
1374,random_sample,191,-0.209086,0.374480,-0.416617,-0.022420,0.048105,-0.788709,-0.022420,0.048105,0.258488,0.341074,0.144214,0.258488,1,accepted
1375,random_sample,122,0.139006,0.855517,2.931948,0.597742,0.519370,-3.101992,0.597742,0.519370,-3.101992,0.098134,0.499575,-3.101992,0,translation_collision
1376,random_sample,108,0.020681,0.109670,0.659530,-0.022420,0.048105,0.258488,-0.022420,0.048105,0.258488,-0.022420,0.048105,0.258488,0,zero_motion
1377,random_sample,78,0.672289,-0.424349,2.271024,0.653105,-0.252940,2.405252,0.653105,-0.252940,-2.830736,0.653105,-0.252940,-2.830736,0,duplicate_candidate
1378,random_sample,217,-0.339905,1.166497,1.914185,-0.250700,1.651126,2.294410,-0.250700,1.651126,-2.941578,-0.733647,1.553220,-2.941578,0,translation_collision
1379,random_sample,129,1.450268,0.208173,2.251988,1.273032,0.022734,2.352883,1.273032,0.022734,1.305686,1.340243,0.270289,1.305686,0,translation_collision
1380,random_sample,207,1.451433,0.495456,0.708931,1.271742,0.111322,0.404445,1.271742,0.111322,0.404445,1.661613,0.278203,0.404445,0,translation_collision
1381,lateral_motion,89,nan,nan,nan,0.634465,0.299015,2.333218,0.634465,0.299015,2.333218,0.373905,0.050161,2.333218,1,accepted
1382,random_sample,168,1.082023,1.362151,-0.206970,0.962519,1.411237,-0.389762,0.962519,1.411237,-0.389762,0.962519,1.411237,-0.389762,0,zero_motion
1383,random_sample,28,0.074134,0.584234,2.255092,0.519351,0.458177,2.333218,0.519351,0.458177,2.333218,0.199763,0.792799,2.333218,0,translation_collision
1384,random_sample,12,0.855123,0.659691,-0.092680,0.753831,0.551920,0.238823,0.753831,0.551920,0.238823,0.753831,0.551920,0.238823,0,zero_motion
1385,random_sample,203,0.488273,0.366736,-2.900713,0.509800,0.448130,-2.902769,0.509800,0.448130,-1.855572,0.509800,0.448130,-1.855572,0,duplicate_candidate
1386,random_sample,277,-0.473414,1.607473,-2.102360,-0.250700,1.651126,-1.894380,-0.250700,1.651126,-2.941578,-0.250700,1.651126,-2.941578,0,duplicate_candidate
1387,random_sample,164,-0.247483,-0.440465,-2.720944,-0.074533,-0.232436,-2.706491,-0.074533,-0.232436,-2.706491,-0.319859,-0.346466,-2.706491,0,translation_collision
1388,random_sample,204,0.343993,1.199445,1.335597,0.431528,1.394825,1.410099,0.431528,1.394825,2.457297,0.431528,1.394825,2.457297,0,duplicate_candidate
1389,random_sample,268,-0.258004,-0.440665,-0.126245,0.325402,-0.167355,-0.060821,0.325402,-0.167355,-1.108018,0.548619,-0.614763,-1.108018,0,translation_collision
1390,random_sample,266,1.037188,1.867418,-3.000070,1.187876,1.704238,-2.737147,1.187876,1.704238,2.498841,1.187876,1.704238,2.498841,0,duplicate_candidate
1391,random_sample,296,0.261322,1.703583,0.647600,0.291896,1.508735,0.362902,0.291896,1.508735,1.410099,0.291896,1.508735,1.410099,0,duplicate_candidate
1392,random_sample,192,0.190619,-0.279204,-1.118855,0.237510,-0.213552,-0.788709,0.237510,-0.213552,-1.835907,0.237510,-0.213552,-1.835907,0,duplicate_candidate
1393,random_sample,235,0.370025,0.400665,-0.542674,0.566946,0.157931,-0.808374,0.566946,0.157931,0.238823,0.870640,0.231872,0.238823,1,accepted
1394,random_sample,139,-0.093490,0.947574,-0.397522,0.504636,1.208911,-0.642752,0.504636,1.208911,-1.689950,0.445201,0.712457,-1.689950,0,rotation_collision
1395,random_sample,60,0.705688,0.759202,-0.430473,0.753831,0.551920,-0.779420,0.753831,0.551920,0.267777,0.753831,0.551920,0.267777,0,duplicate_candidate
1396,random_sample,240,-0.133082,-0.139862,2.532528,-0.069289,-0.243371,2.553751,-0.069289,-0.243371,2.553751,-0.069289,-0.243371,2.553751,0,zero_motion
1397,random_sample,318,-0.164422,0.457430,-1.781497,-0.284459,0.119248,-1.835907,-0.284459,0.119248,-0.788709,-0.031553,-0.135338,-0.788709,1,accepted
1398,random_sample,103,0.159878,0.097475,3.091604,-0.050397,0.074140,-2.971588,-0.050397,0.074140,-1.924390,-0.050397,0.074140,-1.924390,0,rotation_collision
1399,lateral_motion,229,nan,nan,nan,-0.189627,-0.273165,-2.883104,-0.189627,-0.273165,-2.883104,-0.087692,-0.658695,-2.883104,0,lateral_segment_collision
1400,random_sample,278,0.866863,-0.273122,-1.224098,0.958697,-0.289525,-1.037319,0.958697,-0.289525,-2.084517,0.958697,-0.289525,-2.084517,0,duplicate_candidate
1401,random_sample,296,0.402034,1.297024,0.419397,0.291896,1.508735,0.362902,0.291896,1.508735,-0.684296,0.291896,1.508735,-0.684296,0,duplicate_candidate
1402,random_sample,95,0.095679,-0.491296,3.039713,0.281321,-0.257654,-3.096707,0.281321,-0.257654,-2.242209,0.095679,-0.491296,-2.242209,0,translation_collision
1403,random_sample,94,0.514324,0.538184,2.673646,0.609344,0.514573,2.498841,0.609344,0.514573,2.498841,0.609344,0.514573,2.498841,0,zero_motion
1404,random_sample,141,0.618657,1.571471,3.110664,0.728216,1.507483,-2.778691,0.728216,1.507483,2.612984,0.728216,1.507483,2.612984,0,duplicate_candidate
1405,random_sample,252,-0.076879,0.028859,1.027303,0.017498,-0.053705,1.217202,0.017498,-0.053705,2.264400,0.017498,-0.053705,2.264400,0,duplicate_candidate
1406,random_sample,182,0.401067,1.138861,-1.557605,0.668780,1.011028,-1.689950,0.668780,1.011028,-2.737147,0.396048,0.894287,-2.737147,0,rotation_collision
1407,random_sample,97,0.001315,-0.447695,-2.911067,0.000629,-0.223106,-2.971588,0.000629,-0.223106,-1.924390,0.000629,-0.223106,-1.924390,0,duplicate_candidate
1408,random_sample,330,-0.276654,0.354670,-2.811522,-0.242191,0.128265,-2.706491,-0.242191,0.128265,2.529497,-0.242191,0.128265,2.529497,0,duplicate_candidate
1409,random_sample,209,-0.378645,1.048204,-1.778380,-0.251804,1.598530,-1.731493,-0.251804,1.598530,-1.731493,-0.331807,1.104972,-1.731493,0,translation_collision
1410,random_sample,336,0.745526,0.001869,-1.512990,0.822823,-0.194063,-1.603945,0.822823,-0.194063,-2.651142,0.822823,-0.194063,-2.651142,0,duplicate_candidate
1411,random_sample,100,0.732042,-0.038190,2.014053,0.864689,0.096595,2.133996,0.864689,0.096595,-3.101992,0.864689,0.096595,-3.101992,0,duplicate_candidate
1412,random_sample,217,-0.473375,1.539060,2.528774,-0.250700,1.651126,2.294410,-0.250700,1.651126,-2.941578,-0.250700,1.651126,-2.941578,0,duplicate_candidate
