iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1259,random_sample,409,0.393995,-0.060130,1.477481,0.337843,-0.019755,1.764304,0.337843,-0.019755,0.717107,0.337843,-0.019755,0.717107,0,duplicate_candidate
1260,random_sample,96,1.370535,0.343745,-2.780609,0.856791,0.129033,-2.902769,0.856791,0.129033,2.333218,0.511453,0.490615,2.333218,0,duplicate_candidate
1261,random_sample,345,-0.418227,1.352261,1.804015,-0.286536,1.522672,1.992849,-0.286536,1.522672,3.040047,-0.286536,1.522672,3.040047,0,duplicate_candidate
1262,random_sample,410,0.856786,1.803058,-2.324097,0.647405,1.667999,-2.226572,0.647405,1.667999,-1.179374,0.647405,1.667999,-1.179374,0,duplicate_candidate
1263,random_sample,269,0.875667,0.057893,-0.611919,1.021042,0.083350,-0.510622,1.021042,0.083350,-1.557819,1.021042,0.083350,-1.557819,0,duplicate_candidate
1264,random_sample,289,-0.062435,0.628372,0.593752,0.419500,0.364244,0.746859,0.419500,0.364244,1.794056,0.308795,0.851835,1.794056,0,translation_collision
1265,random_sample,122,0.059148,0.235350,2.955683,-0.056501,0.032375,3.010161,-0.056501,0.032375,1.962964,-0.056501,0.032375,1.962964,0,duplicate_candidate
1266,random_sample,413,0.331321,1.061462,1.237820,0.483328,1.400198,1.098777,0.483328,1.400198,0.051579,0.854113,1.419340,0.051579,1,accepted
1267,random_sample,99,1.101066,0.580384,0.215237,0.677879,0.275582,0.238823,0.677879,0.275582,0.238823,1.163687,0.393862,0.238823,0,translation_collision
1268,random_sample,262,1.039303,0.979271,2.567337,0.999767,1.266834,2.335178,0.999767,1.266834,-2.900810,0.717872,1.197616,-2.900810,1,accepted
1269,random_sample,285,0.165225,1.239306,-1.921074,0.240998,1.477203,-2.195941,0.240998,1.477203,-2.195941,0.240998,1.477203,-2.195941,0,zero_motion
1270,random_sample,6,0.733891,0.310900,-0.896241,0.686572,0.129936,-0.995302,0.686572,0.129936,0.051896,0.686572,0.129936,0.051896,0,duplicate_candidate
1271,random_sample,427,0.595034,1.399922,-1.238993,0.478480,1.448433,-1.179374,0.478480,1.448433,-1.179374,0.478480,1.448433,-1.179374,0,zero_motion
1272,random_sample,378,-0.077365,1.743267,1.935049,-0.290762,1.763595,1.888173,-0.290762,1.763595,0.840975,-0.290762,1.763595,0.840975,0,duplicate_candidate
1273,random_sample,345,-0.117106,1.445960,1.916956,-0.286536,1.522672,1.992849,-0.286536,1.522672,0.945652,-0.286536,1.522672,0.945652,0,duplicate_candidate
1274,lateral_motion,212,nan,nan,nan,0.460704,0.245154,1.099093,0.460704,0.245154,1.099093,0.126188,0.415794,1.099093,0,lateral_segment_collision
1275,random_sample,386,1.368503,-0.489947,2.760218,1.086942,-0.193962,2.976497,1.086942,-0.193962,-2.259491,0.827319,-0.509366,-2.259491,0,translation_collision
1276,random_sample,235,0.691459,1.619767,0.090736,0.647405,1.667999,-0.101546,0.647405,1.667999,-0.101546,0.647405,1.667999,-0.101546,0,zero_motion
1277,random_sample,355,0.587258,1.271732,2.760506,0.568596,1.240775,2.899191,0.568596,1.240775,1.851994,0.568596,1.240775,1.851994,0,duplicate_candidate
1278,random_sample,372,-0.433895,0.241767,-0.217689,0.048958,-0.058117,0.051896,0.048958,-0.058117,1.099093,0.276160,0.387281,1.099093,0,translation_collision
1279,random_sample,283,-0.386648,1.420405,-0.962149,-0.170994,1.496872,-1.148743,-0.170994,1.496872,-2.195941,-0.170994,1.496872,-2.195941,0,rotation_collision
1280,random_sample,82,0.830937,-0.112896,1.626622,0.875142,0.001024,1.929299,0.875142,0.001024,2.976497,0.875142,0.001024,2.976497,0,duplicate_candidate
1281,random_sample,368,1.366452,0.909945,-0.226053,1.096353,1.213065,-0.101546,1.096353,1.213065,-0.101546,1.500261,1.171909,-0.101546,0,translation_collision
1282,random_sample,220,-0.367847,1.834470,0.249420,-0.290762,1.763595,-0.101546,-0.290762,1.763595,0.945652,-0.290762,1.763595,0.945652,0,duplicate_candidate
1283,random_sample,15,1.375619,0.697497,1.283223,1.088901,0.155263,1.286021,1.088901,0.155263,1.286021,1.229372,0.635125,1.286021,0,translation_collision
1284,random_sample,423,0.153811,0.046681,-0.239508,0.253824,-0.231780,-0.165096,0.253824,-0.231780,0.882102,0.441862,-0.003341,0.882102,1,accepted
1285,random_sample,96,1.354730,0.503073,-2.946128,0.856791,0.129033,-2.902769,0.856791,0.129033,2.333218,0.511453,0.490615,2.333218,0,duplicate_candidate
1286,random_sample,99,0.895873,0.741157,0.257533,0.677879,0.275582,0.238823,0.677879,0.275582,1.132891,0.889900,0.728403,1.132891,0,translation_collision
1287,random_sample,101,0.029250,1.719642,-2.999558,0.149981,1.718685,3.040047,0.149981,1.718685,3.040047,0.149981,1.718685,3.040047,0,zero_motion
1288,random_sample,345,-0.414603,1.453726,1.803329,-0.286536,1.522672,1.992849,-0.286536,1.522672,3.040047,-0.286536,1.522672,3.040047,0,duplicate_candidate
1289,random_sample,208,0.190937,0.127578,-1.180489,0.318519,0.173620,-1.165334,0.318519,0.173620,-2.212531,0.318519,0.173620,-2.212531,0,duplicate_candidate
1290,random_sample,425,-0.130362,1.629539,-0.553720,0.060450,1.690122,-0.206222,0.060450,1.690122,-1.253420,0.060450,1.690122,-1.253420,0,duplicate_candidate
1291,random_sample,462,0.161629,-0.209740,0.981228,0.253824,-0.231780,0.882102,0.253824,-0.231780,1.929299,0.253824,-0.231780,1.929299,0,duplicate_candidate
1292,random_sample,405,0.169553,-0.204879,0.177529,0.127551,-0.046222,0.238823,0.127551,-0.046222,-0.808374,0.127551,-0.046222,-0.808374,0,duplicate_candidate
1293,random_sample,422,0.538555,0.898410,-1.743210,0.682933,0.977305,-2.195941,0.682933,0.977305,-2.195941,0.682933,0.977305,-2.195941,0,zero_motion
1294,random_sample,375,-0.388346,1.408868,2.964571,-0.286536,1.522672,3.040047,-0.286536,1.522672,-2.300626,-0.286536,1.522672,-2.300626,0,duplicate_candidate
1295,random_sample,454,0.802808,1.986079,-1.567372,0.647405,1.667999,-1.179374,0.647405,1.667999,-0.132177,0.998330,1.621343,-0.132177,1,accepted
1296,random_sample,16,1.051844,-0.406116,1.068312,0.958697,-0.289525,1.099093,0.958697,-0.289525,0.051896,0.958697,-0.289525,0.051896,0,duplicate_candidate
1297,lateral_motion,294,nan,nan,nan,0.741111,0.026069,-3.089697,0.741111,0.026069,-3.089697,0.766816,-0.468800,-3.089697,0,lateral_segment_collision
1298,random_sample,381,1.167924,1.862020,0.603391,1.136347,1.605560,0.906857,1.136347,1.605560,0.906857,1.295578,1.809066,0.906857,0,translation_collision
1299,random_sample,456,-0.378176,0.130500,2.026308,-0.056501,0.032375,1.962964,-0.056501,0.032375,2.845514,-0.378176,0.130500,2.845514,0,translation_collision
1300,random_sample,38,0.240497,0.376879,0.991675,0.419500,0.364244,1.098777,0.419500,0.364244,2.145974,0.419500,0.364244,2.145974,0,duplicate_candidate
1301,random_sample,102,1.320231,1.700974,-2.470925,1.183293,1.626331,-2.042816,1.183293,1.626331,-0.995618,1.183293,1.626331,-0.995618,0,duplicate_candidate
1302,lateral_motion,372,nan,nan,nan,0.048958,-0.058117,0.051896,0.048958,-0.058117,0.051896,0.062945,-0.327395,0.051896,0,lateral_segment_collision
1303,lateral_motion,450,nan,nan,nan,0.137039,1.674100,-0.206222,0.137039,1.674100,-0.206222,0.215716,2.050194,-0.206222,0,lateral_segment_collision
1304,random_sample,355,0.648985,1.148676,2.955047,0.568596,1.240775,2.899191,0.568596,1.240775,-2.336796,0.568596,1.240775,-2.336796,0,duplicate_candidate
1305,random_sample,363,0.783234,0.758114,-1.027415,0.816933,1.069889,-1.148743,0.816933,1.069889,-1.148743,0.945390,0.783816,-1.148743,0,translation_collision
1306,random_sample,417,0.396107,1.831286,0.881882,0.224219,1.753810,0.945652,0.224219,1.753810,0.945652,0.224219,1.753810,0.945652,0,zero_motion
1307,random_sample,371,-0.130571,0.657132,2.542517,-0.135164,0.142310,2.811502,-0.135164,0.142310,1.764304,-0.231315,0.632977,1.764304,0,rotation_collision
1308,random_sample,368,1.127209,0.906210,-0.348786,1.096353,1.213065,-0.101546,1.096353,1.213065,-1.148743,1.222686,0.931725,-1.148743,0,rotation_collision
1309,random_sample,40,0.385747,0.878073,1.191683,0.646843,0.809570,1.098777,0.646843,0.809570,2.145974,0.500004,1.036069,2.145974,0,rotation_collision
1310,lateral_motion,43,nan,nan,nan,0.318519,0.173620,-2.212531,0.318519,0.173620,-2.212531,-0.077215,0.469330,-2.212531,0,lateral_segment_collision
1311,random_sample,445,0.525990,0.428985,0.324920,0.511453,0.490615,0.365893,0.511453,0.490615,-0.681305,0.511453,0.490615,-0.681305,0,duplicate_candidate
1312,lateral_motion,458,nan,nan,nan,0.854113,1.419340,0.051579,0.854113,1.419340,0.051579,0.873731,1.039341,0.051579,0,lateral_segment_collision
1313,random_sample,421,-0.449463,0.217618,-2.210045,-0.158672,0.039176,-2.212531,-0.158672,0.039176,3.023456,-0.497470,0.079387,3.023456,0,translation_collision
1314,random_sample,375,-0.060876,1.471541,3.030305,-0.286536,1.522672,3.040047,-0.286536,1.522672,-2.195941,-0.286536,1.522672,-2.195941,0,duplicate_candidate
1315,random_sample,130,0.002938,1.717355,2.885484,0.151767,1.733895,3.009416,0.151767,1.733895,3.009416,0.151767,1.733895,3.009416,0,zero_motion
1316,random_sample,30,0.398853,0.509320,1.814543,0.419500,0.364244,1.929299,0.419500,0.364244,1.929299,0.419500,0.364244,1.929299,0,zero_motion
1317,random_sample,114,1.409914,0.696139,3.010338,0.852223,1.211874,3.040047,0.852223,1.211874,-2.195941,0.559615,0.806435,-2.195941,0,translation_collision
1318,random_sample,291,0.409024,0.403153,-1.334893,0.419500,0.364244,-1.347537,0.419500,0.364244,-2.394734,0.419500,0.364244,-2.394734,0,duplicate_candidate
1319,random_sample,331,0.965710,1.598145,-2.796050,1.183293,1.626331,-2.943954,1.183293,1.626331,-2.943954,1.183293,1.626331,-2.943954,0,zero_motion
1320,random_sample,423,0.222562,-0.486099,-0.398347,0.253824,-0.231780,-0.165096,0.253824,-0.231780,-1.212294,0.343729,-0.471723,-1.212294,0,translation_collision
1321,random_sample,62,0.085215,0.962154,2.261142,0.466103,0.497319,2.333218,0.466103,0.497319,2.333218,0.120766,0.858902,2.333218,0,translation_collision
1322,random_sample,328,0.246956,1.605400,2.616605,0.283774,1.621182,3.040047,0.283774,1.621182,3.040047,0.283774,1.621182,3.040047,0,zero_motion
1323,lateral_motion,36,nan,nan,nan,1.203103,-0.130968,0.051896,1.203103,-0.130968,0.051896,1.227427,-0.599258,0.051896,0,lateral_segment_collision
1324,random_sample,276,0.058826,0.697036,-2.696566,0.492567,0.469611,-2.902769,0.492567,0.469611,-2.902769,0.016719,0.353756,-2.902769,0,translation_collision
1325,random_sample,127,1.414540,-0.375154,2.005104,1.203103,-0.130968,2.146291,1.203103,-0.130968,1.099093,1.349878,0.156764,1.099093,0,translation_collision
1326,random_sample,466,0.322399,-0.233331,-0.758452,0.127551,-0.046222,-0.808374,0.127551,-0.046222,-0.808374,0.314130,-0.241578,-0.808374,1,accepted
1327,random_sample,169,1.391851,0.585709,2.563379,1.209316,-0.050166,2.333218,1.209316,-0.050166,1.291252,1.347275,0.430424,1.291252,0,translation_collision
1328,random_sample,81,0.379687,0.361439,1.217405,0.365179,0.367119,1.286021,0.365179,0.367119,0.238823,0.365179,0.367119,0.238823,0,rotation_collision
1329,random_sample,356,1.358874,0.884070,-1.604595,1.281597,1.282090,-1.148743,1.281597,1.282090,-1.148743,1.447685,0.912216,-1.148743,0,translation_collision
1330,random_sample,370,0.291575,-0.097334,2.688338,0.337843,-0.019755,2.811502,0.337843,-0.019755,-2.424486,0.337843,-0.019755,-2.424486,0,duplicate_candidate
1331,random_sample,283,-0.426498,1.044708,-1.235162,-0.170994,1.496872,-1.148743,-0.170994,1.496872,-2.085134,-0.416973,1.061563,-2.085134,0,rotation_collision
1332,random_sample,405,-0.306605,0.435615,0.317514,0.127551,-0.046222,0.238823,0.127551,-0.046222,1.286021,0.268022,0.433640,1.286021,0,translation_collision
1333,random_sample,123,0.348369,0.424141,-0.215206,0.419500,0.364244,-0.165096,0.419500,0.364244,0.882102,0.419500,0.364244,0.882102,0,duplicate_candidate
1334,random_sample,224,0.452648,1.612594,3.012403,0.372400,1.696021,3.040047,0.372400,1.696021,-2.195941,0.372400,1.696021,-2.195941,0,duplicate_candidate
1335,random_sample,419,0.058642,1.718533,1.441712,0.206662,1.712909,1.129352,0.206662,1.712909,2.176550,0.206662,1.712909,2.176550,0,duplicate_candidate
1336,random_sample,209,-0.036022,0.558029,-0.304005,0.419500,0.364244,-0.300339,0.419500,0.364244,0.746859,0.782765,0.700535,0.746859,0,translation_collision
1337,random_sample,368,1.453679,1.240592,-0.224052,1.096353,1.213065,-0.101546,1.096353,1.213065,-0.101546,1.452891,1.176736,-0.101546,0,translation_collision
1338,random_sample,12,1.214606,0.480508,-0.015604,1.185899,0.155872,0.051896,1.185899,0.155872,1.099093,1.333991,0.446185,1.099093,0,rotation_collision
1339,random_sample,471,-0.479827,1.502336,-1.820752,-0.286536,1.522672,-2.195941,-0.286536,1.522672,-3.036768,-0.286536,1.522672,-3.036768,0,duplicate_candidate
1340,random_sample,471,-0.149639,1.401880,-2.131566,-0.286536,1.522672,-2.195941,-0.286536,1.522672,-1.148743,-0.286536,1.522672,-1.148743,0,duplicate_candidate
1341,random_sample,425,-0.239183,1.066249,-0.409984,0.060450,1.690122,-0.206222,0.060450,1.690122,-1.253420,0.216488,1.215094,-1.253420,0,translation_collision
1342,random_sample,276,0.443074,0.535470,-2.959497,0.492567,0.469611,-2.902769,0.492567,0.469611,2.333218,0.492567,0.469611,2.333218,0,duplicate_candidate
1343,random_sample,450,0.103202,1.396092,-0.188353,0.137039,1.674100,-0.206222,0.137039,1.674100,-1.253420,0.224438,1.408028,-1.253420,1,accepted
1344,random_sample,182,-0.136703,1.804097,1.225321,-0.290762,1.763595,0.945652,-0.290762,1.763595,0.945652,-0.290762,1.763595,0.945652,0,zero_motion
1345,random_sample,134,0.735751,-0.101608,0.195500,0.852783,-0.095410,0.033177,0.852783,-0.095410,-1.014021,0.852783,-0.095410,-1.014021,0,duplicate_candidate
1346,random_sample,472,0.603120,-0.428421,-0.821634,0.314130,-0.241578,-0.808374,0.314130,-0.241578,-0.808374,0.551812,-0.490441,-0.808374,0,translation_collision
1347,random_sample,131,1.159132,0.948628,1.058277,1.120241,1.233792,1.128793,1.120241,1.233792,0.081595,1.407087,1.257249,0.081595,0,translation_collision
1348,lateral_motion,419,nan,nan,nan,0.206662,1.712909,1.129352,0.206662,1.712909,1.129352,-0.206795,1.908286,1.129352,0,lateral_segment_collision
1349,random_sample,310,0.411360,-0.402849,-2.655626,0.521464,-0.299242,-2.902769,0.521464,-0.299242,-2.902769,0.521464,-0.299242,-2.902769,0,zero_motion
1350,random_sample,158,0.406096,-0.234187,1.118879,0.478795,-0.277381,1.099093,0.478795,-0.277381,2.146291,0.478795,-0.277381,2.146291,0,duplicate_candidate
1351,random_sample,397,1.229525,-0.129755,-1.330533,1.252319,0.004037,-1.212294,1.252319,0.004037,-1.212294,1.252319,0.004037,-1.212294,0,zero_motion
1352,random_sample,243,-0.360527,1.958138,-1.854177,-0.290762,1.763595,-2.195941,-0.290762,1.763595,3.040047,-0.290762,1.763595,3.040047,0,duplicate_candidate
1353,random_sample,471,-0.214776,1.340034,-2.118749,-0.286536,1.522672,-2.195941,-0.286536,1.522672,-1.196422,-0.286536,1.522672,-1.196422,0,duplicate_candidate
1354,random_sample,308,1.029290,0.830059,-1.534237,0.677879,0.275582,-1.557819,0.677879,0.275582,-0.510622,1.114099,0.031222,-0.510622,1,accepted
1355,random_sample,265,-0.277051,1.810622,0.621765,-0.290762,1.763595,0.840975,-0.290762,1.763595,0.840975,-0.290762,1.763595,0.840975,0,zero_motion
1356,lateral_motion,64,nan,nan,nan,0.478795,-0.277381,-2.042500,0.478795,-0.277381,-2.042500,0.210874,-0.140711,-2.042500,1,accepted
1357,random_sample,243,-0.016143,1.999084,-2.285026,-0.290762,1.763595,-2.195941,-0.290762,1.763595,-1.148743,-0.142573,1.433578,-1.148743,0,translation_collision
1358,random_sample,342,-0.288082,1.536005,-0.316511,-0.290762,1.763595,-0.206222,-0.290762,1.763595,-1.253420,-0.290762,1.763595,-1.253420,0,duplicate_candidate
1359,random_sample,118,1.425000,1.344662,-3.033949,1.183293,1.626331,-3.090013,1.183293,1.626331,-2.042816,1.014532,1.295757,-2.042816,1,accepted
1360,random_sample,69,0.942240,0.055077,1.381349,1.039702,-0.012806,1.286021,1.039702,-0.012806,2.333218,1.039702,-0.012806,2.333218,0,duplicate_candidate
1361,random_sample,452,1.416088,1.706598,0.363821,1.088062,1.570665,0.240782,1.088062,1.570665,0.240782,1.432895,1.655337,0.240782,0,translation_collision
1362,lateral_motion,333,nan,nan,nan,0.645979,-0.040434,-0.995302,0.645979,-0.040434,-0.995302,1.026372,0.206345,-0.995302,0,lateral_segment_collision
1363,random_sample,129,0.975942,1.789642,3.002201,0.647405,1.667999,3.009416,0.647405,1.667999,1.962218,0.513752,1.991836,1.962218,0,translation_collision
1364,random_sample,182,-0.262150,1.750262,1.259842,-0.290762,1.763595,0.945652,-0.290762,1.763595,-0.101546,-0.290762,1.763595,-0.101546,0,duplicate_candidate
1365,random_sample,331,1.299477,1.592092,-2.790803,1.183293,1.626331,-2.943954,1.183293,1.626331,-1.896757,1.183293,1.626331,-1.896757,0,duplicate_candidate
1366,random_sample,114,0.802478,0.763639,2.993427,0.852223,1.211874,3.040047,0.852223,1.211874,-2.195941,0.588298,0.846178,-2.195941,0,translation_collision
1367,random_sample,417,-0.013359,1.983877,0.917189,0.224219,1.753810,0.945652,0.224219,1.753810,1.992849,0.088746,2.055507,1.992849,0,translation_collision
1368,random_sample,456,-0.068837,0.414559,2.061965,-0.056501,0.032375,1.962964,-0.056501,0.032375,1.962964,-0.202645,0.385728,1.962964,0,translation_collision
1369,random_sample,62,-0.003075,0.465189,2.490117,0.466103,0.497319,2.333218,0.466103,0.497319,-3.073218,-0.003075,0.465189,-3.073218,0,rotation_collision
1370,lateral_motion,217,nan,nan,nan,0.647405,1.667999,-1.148743,0.647405,1.667999,-1.148743,0.924094,1.792243,-1.148743,1,accepted
1371,random_sample,466,-0.241858,-0.082306,-0.445037,0.127551,-0.046222,-0.808374,0.127551,-0.046222,-1.855572,0.023275,-0.402441,-1.855572,0,translation_collision
1372,random_sample,453,-0.365635,-0.175799,0.683921,0.337843,-0.019755,0.717107,0.337843,-0.019755,1.764304,0.241691,0.470913,1.764304,0,translation_collision
1373,random_sample,451,1.433034,1.161698,2.969550,0.907710,1.288757,3.040047,0.907710,1.288757,-2.195941,0.615102,0.883318,-2.195941,0,translation_collision
1374,random_sample,430,-0.159730,1.872593,-1.687069,-0.290762,1.763595,-1.456732,-0.290762,1.763595,-0.409535,-0.290762,1.763595,-0.409535,0,duplicate_candidate
1375,random_sample,95,1.385176,1.693674,-0.767207,1.183293,1.626331,-0.995618,1.183293,1.626331,0.051579,1.183293,1.626331,0.051579,0,duplicate_candidate
1376,random_sample,284,-0.013413,0.015168,-1.056864,0.048958,-0.058117,-0.995302,0.048958,-0.058117,-2.042500,0.048958,-0.058117,-2.042500,0,duplicate_candidate
1377,random_sample,60,0.684286,0.070273,-2.168445,0.686572,0.129936,-2.212531,0.686572,0.129936,-2.212531,0.686572,0.129936,-2.212531,0,zero_motion
1378,random_sample,81,0.382647,0.360359,1.443315,0.365179,0.367119,1.286021,0.365179,0.367119,0.238823,0.365179,0.367119,0.238823,0,rotation_collision
1379,random_sample,29,0.522443,-0.102798,2.000507,0.594936,-0.103967,1.929299,0.594936,-0.103967,2.976497,0.594936,-0.103967,2.976497,0,duplicate_candidate
1380,lateral_motion,82,nan,nan,nan,0.875142,0.001024,1.929299,0.875142,0.001024,1.929299,1.209267,0.126219,1.929299,1,accepted
1381,random_sample,62,-0.316161,0.794860,2.342586,0.466103,0.497319,2.333218,0.466103,0.497319,2.333218,0.120766,0.858902,2.333218,0,translation_collision
1382,random_sample,158,0.433963,-0.239178,1.102756,0.478795,-0.277381,1.099093,0.478795,-0.277381,2.146291,0.478795,-0.277381,2.146291,0,duplicate_candidate
1383,random_sample,25,1.463597,-0.366489,0.425615,1.222149,-0.225383,0.238823,1.222149,-0.225383,0.238823,1.493869,-0.159227,0.238823,0,translation_collision
1384,random_sample,419,0.018943,1.748834,1.362495,0.206662,1.712909,1.129352,0.206662,1.712909,2.176550,0.206662,1.712909,2.176550,0,duplicate_candidate
1385,random_sample,182,-0.244714,1.679322,0.901985,-0.290762,1.763595,0.945652,-0.290762,1.763595,-0.101546,-0.290762,1.763595,-0.101546,0,duplicate_candidate
1386,random_sample,151,-0.068254,0.433166,-2.265962,0.227795,0.131351,-2.259491,0.227795,0.131351,2.976497,-0.189229,0.200833,2.976497,0,rotation_collision
1387,random_sample,454,0.564294,1.894379,-1.222090,0.647405,1.667999,-1.179374,0.647405,1.667999,-0.132177,0.647405,1.667999,-0.132177,0,duplicate_candidate
1388,random_sample,328,0.269983,1.627059,-2.665412,0.283774,1.621182,3.040047,0.283774,1.621182,3.040047,0.283774,1.621182,3.040047,0,zero_motion
1389,random_sample,419,0.237535,1.871552,1.501461,0.206662,1.712909,1.129352,0.206662,1.712909,1.129352,0.206662,1.712909,1.129352,0,zero_motion
1390,lateral_motion,83,nan,nan,nan,1.183293,1.626331,0.051579,1.183293,1.626331,0.051579,1.165062,1.979480,0.051579,0,lateral_segment_collision
1391,random_sample,427,0.435757,1.532642,-1.508972,0.478480,1.448433,-1.179374,0.478480,1.448433,-2.226572,0.478480,1.448433,-2.226572,0,duplicate_candidate
1392,random_sample,452,0.925181,1.941719,0.496146,1.088062,1.570665,0.240782,1.088062,1.570665,1.287980,1.201146,1.959796,1.287980,0,translation_collision
1393,random_sample,481,1.196833,0.056299,-0.570516,1.114099,0.031222,-0.510622,1.114099,0.031222,0.294299,1.114099,0.031222,0.294299,0,duplicate_candidate
1394,random_sample,447,0.691571,0.871401,1.830817,0.568596,1.240775,1.851994,0.568596,1.240775,0.804796,0.838486,1.521344,0.804796,1,accepted
1395,random_sample,336,0.512624,-0.257795,2.818895,0.543379,-0.279592,2.976497,0.543379,-0.279592,2.976497,0.543379,-0.279592,2.976497,0,zero_motion
1396,lateral_motion,0,nan,nan,nan,0.958697,-0.289525,1.286021,0.958697,-0.289525,1.286021,1.204489,-0.361477,1.286021,0,lateral_segment_collision
1397,random_sample,34,1.446096,-0.232051,-2.185153,1.203103,-0.130968,-2.042500,1.203103,-0.130968,-0.995302,1.346338,-0.351756,-0.995302,0,translation_collision
1398,lateral_motion,83,nan,nan,nan,1.183293,1.626331,0.051579,1.183293,1.626331,0.051579,1.201306,1.277411,0.051579,1,accepted
1399,random_sample,165,-0.078806,0.301463,1.362710,0.127551,-0.046222,1.286021,0.127551,-0.046222,2.106435,-0.078806,0.301463,2.106435,0,translation_collision
1400,random_sample,409,0.094545,0.239615,1.655120,0.337843,-0.019755,1.764304,0.337843,-0.019755,1.764304,0.269456,0.329229,1.764304,0,translation_collision
1401,random_sample,396,0.536731,-0.068450,-1.822260,0.613360,0.072057,-1.855572,0.613360,0.072057,-1.855572,0.613360,0.072057,-1.855572,0,zero_motion
1402,random_sample,429,0.942361,-0.496596,-1.620535,0.681593,-0.010664,-1.557819,0.681593,-0.010664,-1.557819,0.688082,-0.510622,-1.557819,0,translation_collision
1403,random_sample,421,-0.303513,-0.023188,-2.395173,-0.158672,0.039176,-2.212531,-0.158672,0.039176,-2.212531,-0.158672,0.039176,-2.212531,0,zero_motion
1404,random_sample,470,-0.069695,0.717528,-0.864425,0.511453,0.490615,-0.681305,0.511453,0.490615,-1.728502,0.432927,-0.003180,-1.728502,1,accepted
1405,random_sample,492,0.688382,0.786611,-1.795747,0.511453,0.490615,-1.728502,0.511453,0.490615,-0.681305,0.779311,0.273430,-0.681305,1,accepted
1406,random_sample,110,1.324369,0.187358,-2.479490,0.996801,0.046609,-2.259491,0.996801,0.046609,-1.212294,1.121897,-0.287250,-1.212294,1,accepted
1407,random_sample,459,0.691057,1.555648,-2.852761,0.717872,1.197616,-2.900810,0.717872,1.197616,2.335178,0.469388,1.456771,2.335178,1,accepted
1408,random_sample,475,-0.263790,1.523474,-2.899752,-0.286536,1.522672,-3.036768,-0.286536,1.522672,-1.989570,-0.286536,1.522672,-1.989570,0,duplicate_candidate
1409,random_sample,49,1.464019,0.121171,1.574703,1.298473,0.159644,1.929299,1.298473,0.159644,0.882102,1.298473,0.159644,0.882102,0,rotation_collision
1410,random_sample,434,-0.000340,1.981764,2.706058,-0.290762,1.763595,2.935370,-0.290762,1.763595,1.888173,-0.404121,2.108694,1.888173,0,translation_collision
1411,random_sample,466,-0.133139,-0.376303,-0.665872,0.127551,-0.046222,-0.808374,0.127551,-0.046222,-1.855572,0.009384,-0.449892,-1.855572,0,translation_collision
1412,random_sample,489,0.572980,1.391114,0.545276,0.568596,1.240775,0.804796,0.568596,1.240775,0.804796,0.568596,1.240775,0.804796,0,zero_motion
1413,random_sample,464,0.042180,1.502453,-1.592628,0.060450,1.690122,-1.253420,0.060450,1.690122,-1.253420,0.060450,1.690122,-1.253420,0,zero_motion
1414,lateral_motion,450,nan,nan,nan,0.137039,1.674100,-0.206222,0.137039,1.674100,-0.206222,0.067834,1.343286,-0.206222,0,lateral_segment_collision
1415,random_sample,405,-0.151677,0.380064,0.403722,0.127551,-0.046222,0.238823,0.127551,-0.046222,1.286021,0.268022,0.433640,1.286021,0,translation_collision
1416,random_sample,375,-0.177170,1.006861,2.693834,-0.286536,1.522672,3.040047,-0.286536,1.522672,-2.195941,-0.579143,1.117233,-2.195941,0,translation_collision
1417,random_sample,312,1.202426,1.198397,2.177842,0.852223,1.211874,2.175990,0.852223,1.211874,1.128793,1.002133,1.528656,1.128793,1,accepted
1418,lateral_motion,390,nan,nan,nan,0.818381,1.625699,0.081595,0.818381,1.625699,0.081595,0.854596,1.182853,0.081595,1,accepted
1419,random_sample,149,1.153551,1.607851,-1.545174,1.183293,1.626331,-1.896757,1.183293,1.626331,-1.896757,1.183293,1.626331,-1.896757,0,zero_motion
1420,random_sample,235,0.699172,1.602154,-0.038037,0.647405,1.667999,-0.101546,0.647405,1.667999,-0.904542,0.647405,1.667999,-0.904542,0,duplicate_candidate
1421,random_sample,459,0.783686,1.351179,-2.802611,0.717872,1.197616,-2.900810,0.717872,1.197616,2.335178,0.717872,1.197616,2.335178,0,duplicate_candidate
1422,random_sample,466,-0.315252,0.400018,-0.696046,0.127551,-0.046222,-0.808374,0.127551,-0.046222,-1.855572,-0.012920,-0.526085,-1.855572,0,translation_collision
1423,random_sample,452,0.924065,1.883688,0.369461,1.088062,1.570665,0.240782,1.088062,1.570665,1.287980,1.186677,1.910008,1.287980,0,translation_collision
1424,random_sample,179,0.612439,0.718846,-3.035584,0.669393,0.460677,-3.089697,0.669393,0.460677,2.146291,0.525506,0.682469,2.146291,0,translation_collision
1425,random_sample,220,-0.166205,1.658715,0.053255,-0.290762,1.763595,-0.101546,-0.290762,1.763595,-0.101546,-0.290762,1.763595,-0.101546,0,zero_motion
1426,lateral_motion,396,nan,nan,nan,0.613360,0.072057,-1.855572,0.613360,0.072057,-1.855572,1.083047,-0.065435,-1.855572,1,accepted
1427,random_sample,376,1.101466,1.871337,2.078628,1.111145,1.570640,1.992849,1.111145,1.570640,1.992849,0.987906,1.845093,1.992849,0,translation_collision
