iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1805,random_sample,428,0.126375,-0.163080,-2.612390,-0.036244,-0.082173,-2.606364,-0.036244,-0.082173,-1.559166,-0.036244,-0.082173,-1.559166,0,duplicate_candidate
1806,random_sample,450,0.365866,1.799163,1.173680,0.451371,1.690636,1.482309,0.451371,1.690636,1.482309,0.451371,1.690636,1.482309,0,zero_motion
1807,random_sample,213,1.244796,0.760585,-3.117813,0.976718,1.173454,2.981771,0.976718,1.173454,-2.254216,0.665877,0.791742,-2.254216,0,translation_collision
1808,lateral_motion,403,nan,nan,nan,0.142940,-0.052441,-2.453882,0.142940,-0.052441,-2.453882,-0.080147,0.219121,-2.453882,0,lateral_segment_collision
1809,random_sample,234,0.924481,-0.420592,-1.439694,0.652322,-0.244486,-1.419556,0.652322,-0.244486,-0.574315,0.924481,-0.420592,-0.574315,0,translation_collision
1810,random_sample,378,0.870574,1.080035,-2.170138,0.848164,1.114917,-2.466753,0.848164,1.114917,-1.419556,0.848164,1.114917,-1.419556,0,duplicate_candidate
1811,random_sample,539,0.612049,0.920238,-3.116162,0.714537,1.091459,2.890912,0.714537,1.091459,-2.345076,0.714537,1.091459,-2.345076,0,duplicate_candidate
1812,random_sample,93,-0.332424,0.276602,-0.564307,0.201753,0.058950,-0.613589,0.201753,0.058950,-1.660787,0.156819,-0.439027,-1.660787,0,translation_collision
1813,random_sample,83,0.390817,0.736033,-0.264471,0.460314,0.760247,-0.250680,0.460314,0.760247,-1.297878,0.460314,0.760247,-1.297878,0,duplicate_candidate
1814,random_sample,144,0.328157,-0.138237,-1.069459,0.304507,-0.108636,-1.419556,0.304507,-0.108636,-1.419556,0.304507,-0.108636,-1.419556,0,zero_motion
1815,random_sample,195,0.797878,0.333938,-1.737264,0.459807,0.402409,-1.659283,0.459807,0.402409,-0.612086,0.742120,0.204217,-0.612086,0,translation_collision
1816,random_sample,405,0.978711,0.714962,1.238135,0.459807,0.402409,1.249515,0.459807,0.402409,1.249515,0.617698,0.876825,1.249515,1,accepted
1817,random_sample,263,0.535496,1.919802,1.095145,0.576517,1.717913,1.482309,0.576517,1.717913,1.482309,0.576517,1.717913,1.482309,0,zero_motion
1818,random_sample,252,0.699870,1.572274,1.628182,0.829305,1.545866,1.722037,0.829305,1.545866,2.769235,0.829305,1.545866,2.769235,0,duplicate_candidate
1819,random_sample,372,0.294009,1.407952,-0.802462,0.134803,1.543488,-0.612086,0.134803,1.543488,-0.612086,0.134803,1.543488,-0.612086,0,zero_motion
1820,random_sample,438,-0.352357,1.456180,2.373588,-0.173076,1.759628,2.529507,-0.173076,1.759628,-2.706481,-0.492688,1.611066,-2.706481,0,translation_collision
1821,random_sample,93,0.053770,0.339191,-0.643574,0.201753,0.058950,-0.613589,0.201753,0.058950,0.433608,0.489338,0.192100,0.433608,1,accepted
1822,random_sample,365,0.460763,1.318406,2.999841,0.483090,1.253024,2.981771,0.483090,1.253024,1.934574,0.483090,1.253024,1.934574,0,duplicate_candidate
1823,random_sample,288,-0.378125,0.002363,-0.299537,-0.077263,-0.166820,-0.372358,-0.077263,-0.166820,0.674839,0.192246,0.048831,0.674839,1,accepted
1824,lateral_motion,490,nan,nan,nan,1.083057,1.582560,-1.419556,1.083057,1.582560,-1.419556,0.798991,1.539267,-1.419556,1,accepted
1825,random_sample,434,-0.265393,1.815466,-0.579858,-0.221810,1.793840,-0.612086,-0.221810,1.793840,-1.659283,-0.221810,1.793840,-1.659283,0,duplicate_candidate
1826,random_sample,113,1.010192,-0.082885,2.344874,0.610979,-0.228338,2.341171,0.610979,-0.228338,1.293973,0.727101,0.180372,1.293973,0,translation_collision
1827,random_sample,254,1.360053,0.113706,0.834993,1.276387,0.015290,0.674839,1.276387,0.015290,0.674839,1.276387,0.015290,0.674839,0,zero_motion
1828,random_sample,123,-0.444091,0.776653,0.145003,0.503993,0.900453,0.435112,0.503993,0.900453,1.482309,0.548179,1.398497,1.482309,0,duplicate_candidate
1829,random_sample,502,1.192675,1.801625,3.115221,1.115974,1.766371,2.890912,1.115974,1.766371,1.843715,1.115974,1.766371,1.843715,0,duplicate_candidate
1830,random_sample,352,0.796025,1.933106,-0.276211,1.115974,1.766371,-0.250680,1.115974,1.766371,0.796517,1.368237,2.024308,0.796517,0,translation_collision
1831,random_sample,433,-0.151625,1.770917,0.058074,0.008502,1.744770,-0.321805,0.008502,1.744770,-1.369002,0.008502,1.744770,-1.369002,0,duplicate_candidate
1832,random_sample,570,-0.384501,1.402829,-2.728188,0.014117,1.481724,-2.729716,0.014117,1.481724,-2.729716,-0.358251,1.319050,-2.729716,0,translation_collision
1833,random_sample,468,0.874636,0.683771,2.464841,0.484828,0.684435,2.529507,0.484828,0.684435,1.482309,0.519276,1.072719,1.482309,1,accepted
1834,random_sample,399,0.780708,1.413725,0.593854,0.983202,1.399619,0.645818,0.983202,1.399619,1.693016,0.983202,1.399619,1.693016,0,duplicate_candidate
1835,lateral_motion,242,nan,nan,nan,0.134803,1.543488,-2.706481,0.134803,1.543488,-2.706481,0.005461,1.821749,-2.706481,0,lateral_segment_collision
1836,random_sample,115,0.976139,-0.256734,-0.981646,1.095831,-0.106198,-0.800422,1.095831,-0.106198,-1.847620,1.095831,-0.106198,-1.847620,0,duplicate_candidate
1837,random_sample,427,-0.464087,0.348923,2.583183,-0.226514,0.117614,2.769235,-0.226514,0.117614,2.769235,-0.535370,0.238247,2.769235,0,translation_collision
1838,random_sample,178,0.125623,0.417915,-0.785910,0.459807,0.402409,-0.612086,0.459807,0.402409,-1.659283,0.430243,0.069174,-1.659283,1,accepted
1839,random_sample,283,0.051066,1.710403,-0.954312,0.008502,1.744770,-1.369002,0.008502,1.744770,-1.369002,0.008502,1.744770,-1.369002,0,zero_motion
1840,random_sample,83,0.790586,0.534780,0.052375,0.460314,0.760247,-0.250680,0.460314,0.760247,-0.250680,0.847709,0.661048,-0.250680,0,translation_collision
1841,random_sample,127,1.274840,0.501568,1.728034,1.056834,-0.160387,1.722037,1.056834,-0.160387,1.722037,0.981502,0.333905,1.722037,0,translation_collision
1842,lateral_motion,61,nan,nan,nan,0.266479,0.276279,2.782106,0.266479,0.276279,2.782106,0.386928,0.596778,2.782106,1,accepted
1843,random_sample,206,0.693896,1.180959,-1.784323,0.503993,0.900453,-1.659283,0.503993,0.900453,-0.612086,0.781238,0.705819,-0.612086,0,translation_collision
1844,random_sample,146,1.039380,0.899456,2.635323,0.760445,1.067128,2.696630,0.760445,1.067128,-2.539357,0.492250,0.882764,-2.539357,1,accepted
1845,random_sample,343,1.298703,1.576378,-0.291443,1.273185,1.591399,-0.250680,1.273185,1.591399,-0.250680,1.273185,1.591399,-0.250680,0,zero_motion
1846,random_sample,562,-0.104566,1.571335,1.251371,-0.086092,1.698563,1.482309,-0.086092,1.698563,2.529507,-0.086092,1.698563,2.529507,0,duplicate_candidate
1847,random_sample,186,0.925391,-0.381804,1.926002,1.056834,-0.160387,1.872151,1.056834,-0.160387,2.919348,0.805674,-0.103631,2.919348,1,accepted
1848,random_sample,405,0.422381,0.287171,1.197570,0.459807,0.402409,1.249515,0.459807,0.402409,0.202317,0.459807,0.402409,0.202317,0,duplicate_candidate
1849,lateral_motion,466,nan,nan,nan,0.732042,-0.038190,2.781742,0.732042,-0.038190,2.781742,0.861066,0.304748,2.781742,0,lateral_segment_collision
1850,random_sample,413,1.170329,1.936349,-2.772754,1.169228,1.600889,-2.539357,1.169228,1.600889,2.696630,0.866431,1.745280,2.696630,1,accepted
1851,random_sample,57,0.793847,0.186797,1.678428,0.553016,0.151987,1.722037,0.553016,0.151987,0.674839,0.553016,0.151987,0.674839,0,rotation_collision
1852,random_sample,496,1.169002,1.216387,-1.858190,0.983202,1.399619,-1.660007,0.983202,1.399619,-0.778438,1.169002,1.216387,-0.778438,1,accepted
1853,random_sample,324,0.534212,1.144688,2.802399,0.384982,1.254540,2.769235,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0,duplicate_candidate
1854,random_sample,276,0.472819,1.112944,-1.959894,0.459792,0.977184,-2.325002,0.459792,0.977184,2.910986,0.459792,0.977184,2.910986,0,duplicate_candidate
1855,random_sample,561,0.884912,1.986515,0.358725,0.576517,1.717913,0.435112,0.576517,1.717913,0.435112,0.947378,1.890298,0.435112,0,translation_collision
1856,random_sample,239,0.118949,0.119230,0.014180,0.201753,0.058950,0.433608,0.201753,0.058950,1.480806,0.201753,0.058950,1.480806,0,duplicate_candidate
1857,random_sample,69,0.926633,0.446604,2.554637,0.459807,0.402409,2.529507,0.459807,0.402409,1.482309,0.501246,0.869488,1.482309,1,accepted
1858,random_sample,542,0.206363,1.913214,3.019659,0.401356,1.650048,3.027284,0.401356,1.650048,2.208482,0.206363,1.913214,2.208482,0,translation_collision
1859,random_sample,368,-0.019991,1.369309,-0.523276,0.117117,1.417993,-0.372358,0.117117,1.417993,-1.419556,0.117117,1.417993,-1.419556,0,rotation_collision
1860,random_sample,296,0.368557,1.052445,1.937473,0.372100,1.075408,1.843715,0.372100,1.075408,2.890912,0.372100,1.075408,2.890912,0,rotation_collision
1861,random_sample,443,0.057706,1.385935,1.044314,0.483090,1.253024,0.887376,0.483090,1.253024,1.934574,0.324519,1.669524,1.934574,1,accepted
1862,random_sample,26,0.299103,1.635703,2.917704,0.329368,1.619446,2.769235,0.329368,1.619446,2.769235,0.329368,1.619446,2.769235,0,zero_motion
1863,lateral_motion,560,nan,nan,nan,-0.167212,-0.159832,-2.606364,-0.167212,-0.159832,-2.606364,0.026788,-0.487004,-2.606364,0,lateral_segment_collision
1864,random_sample,496,1.038304,1.369776,-1.989687,0.983202,1.399619,-1.660007,0.983202,1.399619,-0.612810,0.983202,1.399619,-0.612810,0,duplicate_candidate
1865,lateral_motion,433,nan,nan,nan,0.008502,1.744770,-0.321805,0.008502,1.744770,-0.321805,0.094682,2.003261,-0.321805,0,lateral_segment_collision
1866,random_sample,288,-0.389600,-0.471142,-0.126681,-0.077263,-0.166820,-0.372358,-0.077263,-0.166820,-1.419556,-0.011561,-0.597922,-1.419556,0,translation_collision
1867,random_sample,599,1.018534,1.741390,-0.818635,0.983202,1.399619,-0.778438,0.983202,1.399619,0.268760,1.314460,1.490855,0.268760,0,translation_collision
1868,random_sample,311,0.535068,-0.054829,-2.230968,0.610979,-0.228338,-2.453882,0.610979,-0.228338,2.782106,0.610979,-0.228338,2.782106,0,duplicate_candidate
1869,random_sample,416,1.364885,1.527845,0.387355,1.257946,1.527084,0.434388,1.257946,1.527084,0.434388,1.257946,1.527084,0.434388,0,zero_motion
1870,lateral_motion,399,nan,nan,nan,0.983202,1.399619,0.645818,0.983202,1.399619,0.645818,1.212811,1.094947,0.645818,1,accepted
1871,lateral_motion,3,nan,nan,nan,0.610979,-0.228338,-2.706481,0.610979,-0.228338,-2.706481,0.435034,0.150183,-2.706481,1,accepted
1872,random_sample,369,0.335131,1.639998,-1.262311,0.258041,1.482902,-1.297878,0.258041,1.482902,-0.250680,0.258041,1.482902,-0.250680,0,duplicate_candidate
1873,random_sample,432,1.391828,0.325116,-2.991733,1.056834,-0.160387,2.919348,1.056834,-0.160387,1.872151,0.908428,0.317080,1.872151,0,translation_collision
1874,random_sample,583,0.183179,0.759223,-1.279768,0.460314,0.760247,-1.297878,0.460314,0.760247,-2.345076,0.266540,0.562115,-2.345076,0,translation_collision
1875,random_sample,439,0.300490,1.165072,-1.291807,0.331106,1.221867,-1.297878,0.331106,1.221867,-1.297878,0.331106,1.221867,-1.297878,0,zero_motion
1876,random_sample,230,1.188195,0.598332,1.345645,0.957404,1.111209,1.481585,0.957404,1.111209,0.434388,1.410968,1.321636,0.434388,0,translation_collision
1877,random_sample,445,0.000942,0.189539,-2.459653,0.113658,0.129877,-2.466753,0.113658,0.129877,2.769235,0.113658,0.129877,2.769235,0,duplicate_candidate
1878,random_sample,514,1.103664,0.831339,-0.438588,1.122270,0.966571,-0.372358,1.122270,0.966571,-1.419556,1.122270,0.966571,-1.419556,0,rotation_collision
1879,random_sample,431,-0.095619,-0.242840,1.042612,-0.116681,-0.172827,0.674839,-0.116681,-0.172827,-0.372358,-0.116681,-0.172827,-0.372358,0,duplicate_candidate
1880,random_sample,474,1.417727,1.912584,-2.111944,1.115974,1.766371,-2.345076,1.115974,1.766371,-1.297878,1.206354,1.443471,-1.297878,1,accepted
1881,random_sample,2,0.090160,-0.030688,2.550289,0.201753,0.058950,2.529507,0.201753,0.058950,-2.706481,0.201753,0.058950,-2.706481,0,duplicate_candidate
1882,random_sample,128,0.882827,0.005524,1.492424,0.595307,-0.024091,1.527753,0.595307,-0.024091,0.480556,0.851611,0.109525,0.480556,0,translation_collision
1883,lateral_motion,422,nan,nan,nan,0.535632,1.660568,2.769235,0.535632,1.660568,2.769235,0.441775,1.420265,2.769235,1,accepted
1884,random_sample,516,0.442524,1.309010,-0.069895,0.483090,1.253024,-0.159821,0.483090,1.253024,0.887376,0.483090,1.253024,0.887376,0,duplicate_candidate
1885,random_sample,480,1.498839,0.993525,0.864714,1.219094,1.096826,0.796517,1.219094,1.096826,-0.250680,1.507982,1.022851,-0.250680,0,translation_collision
1886,random_sample,431,-0.240109,-0.330450,0.945997,-0.116681,-0.172827,0.674839,-0.116681,-0.172827,-0.372358,-0.116681,-0.172827,-0.372358,0,duplicate_candidate
1887,random_sample,215,-0.158632,0.291242,2.839321,-0.161229,0.073270,2.816271,-0.161229,0.073270,1.769073,-0.161229,0.073270,1.769073,0,duplicate_candidate
1888,random_sample,377,0.063061,-0.210586,-2.925926,0.051489,-0.263502,-2.894817,0.051489,-0.263502,2.341171,0.051489,-0.263502,2.341171,0,duplicate_candidate
1889,random_sample,337,0.106980,1.850539,-1.801510,0.008502,1.744770,-1.566007,0.008502,1.744770,-0.518810,0.008502,1.744770,-0.518810,0,duplicate_candidate
1890,random_sample,272,-0.215150,1.877019,-2.597702,-0.221810,1.793840,-2.706481,-0.221810,1.793840,2.529507,-0.221810,1.793840,2.529507,0,duplicate_candidate
1891,random_sample,373,1.465474,-0.259998,1.401148,0.889172,-0.158258,1.293973,0.889172,-0.158258,0.246776,1.374024,-0.036119,0.246776,0,translation_collision
1892,random_sample,591,1.139210,0.029689,-2.037435,1.095831,-0.106198,-1.847620,1.095831,-0.106198,-0.800422,1.095831,-0.106198,-0.800422,0,duplicate_candidate
1893,random_sample,279,1.118571,1.533389,0.755717,1.064138,1.448922,0.796517,1.064138,1.448922,0.796517,1.064138,1.448922,0.796517,0,zero_motion
1894,random_sample,508,1.262351,0.177091,-1.436547,1.095831,-0.106198,-1.627918,1.095831,-0.106198,-0.580720,1.370568,-0.286480,-0.580720,0,translation_collision
1895,random_sample,547,0.674666,0.058146,-2.001778,0.317753,0.073835,-2.009575,0.317753,0.073835,-0.962377,0.521951,-0.219315,-0.962377,1,accepted
1896,random_sample,440,0.178048,0.039329,-0.342593,0.201753,0.058950,-0.511969,0.201753,0.058950,-1.559166,0.201753,0.058950,-1.559166,0,duplicate_candidate
1897,random_sample,258,-0.188106,1.146889,0.863424,-0.230302,1.553687,0.674839,-0.230302,1.553687,-0.372358,0.150652,1.404895,-0.372358,1,accepted
1898,random_sample,259,0.719126,1.309953,-1.199864,0.693468,1.225911,-1.297878,0.693468,1.225911,-0.250680,0.693468,1.225911,-0.250680,0,duplicate_candidate
1899,random_sample,172,1.139964,-0.419912,-2.850689,0.610979,-0.228338,-2.894817,0.610979,-0.228338,-1.847620,0.474328,-0.709302,-1.847620,0,translation_collision
1900,random_sample,288,-0.012179,0.055077,-0.260054,-0.077263,-0.166820,-0.372358,-0.077263,-0.166820,0.674839,-0.077263,-0.166820,0.674839,0,duplicate_candidate
1901,random_sample,420,-0.429227,-0.302782,3.094008,-0.167100,-0.048305,-3.082821,-0.167100,-0.048305,-3.082821,-0.531804,-0.069763,-3.082821,0,translation_collision
1902,random_sample,329,0.199447,0.159483,2.943180,0.258754,0.191571,2.769235,0.258754,0.191571,-2.645643,0.258754,0.191571,-2.645643,0,duplicate_candidate
1903,random_sample,80,0.474103,-0.125428,1.922154,0.610979,-0.228338,1.734908,0.610979,-0.228338,1.734908,0.610979,-0.228338,1.734908,0,zero_motion
1904,random_sample,565,0.231120,0.128487,-0.197355,0.406053,0.136773,-0.372358,0.406053,0.136773,-1.419556,0.406053,0.136773,-1.419556,0,duplicate_candidate
1905,random_sample,186,1.320301,-0.234979,2.009860,1.056834,-0.160387,1.872151,1.056834,-0.160387,0.824953,1.242648,0.040739,0.824953,0,translation_collision
1906,random_sample,311,1.159979,-0.177713,-2.437793,0.610979,-0.228338,-2.453882,0.610979,-0.228338,-1.406684,0.692667,-0.721620,-1.406684,0,translation_collision
1907,lateral_motion,238,nan,nan,nan,0.426810,-0.038550,2.341171,0.426810,-0.038550,2.341171,0.634626,0.163113,2.341171,0,lateral_segment_collision
1908,random_sample,524,0.260686,1.370422,-0.263535,0.258041,1.482902,-0.250680,0.258041,1.482902,-1.297878,0.258041,1.482902,-1.297878,0,duplicate_candidate
1909,random_sample,308,1.154112,0.626209,-1.053745,1.079428,1.026074,-1.297878,1.079428,1.026074,-1.297878,1.189073,0.634350,-1.297878,0,translation_collision
1910,random_sample,311,0.928554,0.251782,-2.426340,0.610979,-0.228338,-2.453882,0.610979,-0.228338,2.782106,0.142940,-0.052441,2.782106,0,duplicate_candidate
1911,random_sample,569,0.401083,1.799391,-2.969408,0.329368,1.619446,-2.729716,0.329368,1.619446,2.506272,0.329368,1.619446,2.506272,0,duplicate_candidate
1912,random_sample,614,-0.157698,0.739985,-1.020333,0.317753,0.073835,-0.962377,0.317753,0.073835,-2.009575,0.105336,-0.378801,-2.009575,0,translation_collision
1913,random_sample,333,0.704005,-0.106280,0.634696,0.652322,-0.244486,0.674839,0.652322,-0.244486,0.674839,0.652322,-0.244486,0.674839,0,zero_motion
1914,random_sample,570,0.072806,1.282570,-2.626605,0.014117,1.481724,-2.729716,0.014117,1.481724,-1.682519,0.014117,1.481724,-1.682519,0,duplicate_candidate
1915,random_sample,556,1.242680,0.428802,2.213028,0.459807,0.402409,2.277985,0.459807,0.402409,1.230787,0.626555,0.873785,1.230787,1,accepted
1916,random_sample,253,-0.260621,0.275679,1.051883,0.134605,0.103698,0.674839,0.134605,0.103698,1.722037,0.069665,0.529801,1.722037,0,translation_collision
1917,random_sample,474,1.021510,1.999259,-2.365461,1.115974,1.766371,-2.345076,1.115974,1.766371,2.890912,0.872513,1.828714,2.890912,0,translation_collision
1918,random_sample,536,0.100833,0.093403,1.108105,0.172290,-0.103698,1.293973,0.172290,-0.103698,1.293973,0.172290,-0.103698,1.293973,0,zero_motion
1919,lateral_motion,81,nan,nan,nan,0.529291,0.264944,1.734908,0.529291,0.264944,1.734908,0.949509,0.334533,1.734908,0,lateral_segment_collision
1920,random_sample,91,-0.100483,1.761672,-0.568189,0.008502,1.744770,-0.518810,0.008502,1.744770,-1.566007,0.008502,1.744770,-1.566007,0,duplicate_candidate
1921,random_sample,185,-0.375686,-0.473538,-1.672881,-0.204782,-0.192050,-1.660787,-0.204782,-0.192050,-1.660787,-0.234377,-0.520025,-1.660787,0,translation_collision
1922,random_sample,186,0.947226,0.289289,1.859279,1.056834,-0.160387,1.872151,1.056834,-0.160387,1.872151,0.919457,0.281597,1.872151,0,translation_collision
1923,lateral_motion,347,nan,nan,nan,0.889172,-0.158258,0.246776,0.889172,-0.158258,0.246776,0.989822,-0.557808,0.246776,0,lateral_segment_collision
1924,random_sample,230,1.416799,0.785122,1.593866,0.957404,1.111209,1.481585,0.957404,1.111209,0.434388,1.410968,1.321636,0.434388,0,translation_collision
1925,random_sample,392,0.527504,1.692992,-1.921482,0.576517,1.717913,-1.640203,0.576517,1.717913,-2.671197,0.576517,1.717913,-2.671197,0,duplicate_candidate
1926,random_sample,258,-0.270884,1.676368,0.409203,-0.230302,1.553687,0.674839,-0.230302,1.553687,1.722037,-0.230302,1.553687,1.722037,0,duplicate_candidate
1927,random_sample,333,0.648623,-0.169534,0.627965,0.652322,-0.244486,0.674839,0.652322,-0.244486,1.620111,0.652322,-0.244486,1.620111,0,duplicate_candidate
1928,random_sample,431,-0.426289,-0.476216,0.476461,-0.116681,-0.172827,0.674839,-0.116681,-0.172827,-0.372358,0.287090,-0.330532,-0.372358,0,translation_collision
1929,random_sample,291,-0.459803,1.523960,-0.329412,-0.230302,1.553687,-0.372358,-0.230302,1.553687,-1.419556,-0.230302,1.553687,-1.419556,0,duplicate_candidate
1930,random_sample,614,-0.249401,0.108715,-1.013697,0.317753,0.073835,-0.962377,0.317753,0.073835,-2.009575,0.105336,-0.378801,-2.009575,0,translation_collision
1931,random_sample,306,1.283228,-0.036746,0.750600,1.262095,0.003854,0.674839,1.262095,0.003854,-0.372358,1.262095,0.003854,-0.372358,0,rotation_collision
1932,random_sample,117,0.898700,0.432834,0.434595,0.459807,0.402409,0.435112,0.459807,0.402409,0.435112,0.858761,0.587852,0.435112,0,translation_collision
1933,random_sample,570,0.000661,1.408386,-2.970244,0.014117,1.481724,-2.729716,0.014117,1.481724,-1.752267,0.014117,1.481724,-1.752267,0,duplicate_candidate
1934,lateral_motion,482,nan,nan,nan,0.930653,1.714656,2.696630,0.930653,1.714656,2.696630,0.759301,1.355320,2.696630,1,accepted
1935,random_sample,596,0.949168,0.091268,3.030275,0.805674,-0.103631,2.919348,0.805674,-0.103631,1.872151,0.805674,-0.103631,1.872151,0,duplicate_candidate
1936,random_sample,556,-0.007958,0.895286,2.264785,0.459807,0.402409,2.277985,0.459807,0.402409,2.277985,0.134958,0.782505,2.277985,0,translation_collision
1937,random_sample,521,0.235396,0.270060,-3.079820,0.262777,0.130487,3.132135,0.262777,0.130487,2.084937,0.262777,0.130487,2.084937,0,duplicate_candidate
1938,random_sample,583,0.603020,0.371241,-1.221870,0.460314,0.760247,-1.297878,0.460314,0.760247,-1.297878,0.572001,0.361227,-1.297878,0,translation_collision
1939,random_sample,540,0.567596,1.812488,-1.299757,0.576517,1.717913,-1.545086,0.576517,1.717913,-2.592284,0.576517,1.717913,-2.592284,0,duplicate_candidate
1940,random_sample,433,0.096257,1.655763,-0.337719,0.008502,1.744770,-0.321805,0.008502,1.744770,-0.321805,0.008502,1.744770,-0.321805,0,zero_motion
1941,random_sample,468,0.751319,0.683803,2.597136,0.484828,0.684435,2.529507,0.484828,0.684435,1.482309,0.508378,0.949884,1.482309,1,accepted
1942,lateral_motion,429,nan,nan,nan,0.322989,1.621938,0.456893,0.322989,1.621938,0.456893,0.493929,1.274205,0.456893,1,accepted
1943,random_sample,124,1.072836,0.625144,0.326364,0.957404,1.111209,0.435112,0.957404,1.111209,-0.612086,1.366289,0.824160,-0.612086,0,translation_collision
1944,random_sample,481,-0.483656,0.530985,-1.265694,0.113658,0.129877,-1.419556,0.113658,0.129877,-2.466753,-0.276745,-0.182509,-2.466753,0,duplicate_candidate
1945,random_sample,556,0.940837,0.270975,2.317665,0.459807,0.402409,2.277985,0.459807,0.402409,1.230787,0.626109,0.872524,1.230787,1,accepted
1946,random_sample,373,0.813773,-0.063997,1.351214,0.889172,-0.158258,1.293973,0.889172,-0.158258,2.245470,0.889172,-0.158258,2.245470,0,duplicate_candidate
1947,random_sample,609,-0.301207,-0.479526,-0.478575,-0.116681,-0.172827,-0.372358,-0.116681,-0.172827,-1.419556,-0.062753,-0.526672,-1.419556,0,translation_collision
1948,random_sample,163,1.240989,1.675207,2.802198,1.202354,1.639389,2.769235,1.202354,1.639389,1.722037,1.202354,1.639389,1.722037,0,duplicate_candidate
1949,random_sample,74,0.187208,1.648327,1.606707,0.329368,1.619446,1.614394,0.329368,1.619446,2.661592,0.329368,1.619446,2.661592,0,duplicate_candidate
1950,random_sample,122,0.318482,0.058724,-1.884794,0.317753,0.073835,-1.847620,0.317753,0.073835,-1.847620,0.317753,0.073835,-1.847620,0,zero_motion
1951,random_sample,496,0.847094,1.379920,-1.708411,0.983202,1.399619,-1.660007,0.983202,1.399619,-2.707205,0.983202,1.399619,-2.707205,0,duplicate_candidate
1952,random_sample,105,-0.171275,0.816641,-2.779749,0.460314,0.760247,-2.710465,0.460314,0.760247,-2.710465,0.006067,0.551300,-2.710465,0,translation_collision
1953,random_sample,474,1.170093,1.816143,-2.156961,1.115974,1.766371,-2.345076,1.115974,1.766371,-1.297878,1.115974,1.766371,-1.297878,0,duplicate_candidate
1954,lateral_motion,607,nan,nan,nan,0.435034,0.150183,-2.706481,0.435034,0.150183,-2.706481,0.237792,0.574522,-2.706481,0,lateral_segment_collision
1955,random_sample,133,1.259902,-0.233875,0.614366,1.056834,-0.160387,0.674839,1.056834,-0.160387,-0.347226,1.056834,-0.160387,-0.347226,0,duplicate_candidate
1956,random_sample,485,1.453066,0.859408,-1.592160,1.286105,1.089860,-1.419556,1.286105,1.089860,-1.419556,1.328981,0.808531,-1.419556,0,translation_collision
1957,random_sample,579,0.306187,-0.494212,1.442994,0.336117,-0.167631,1.568835,0.336117,-0.167631,2.616033,0.052426,-0.003099,2.616033,1,accepted
1958,random_sample,68,-0.048390,1.824213,-3.091366,-0.117157,1.793850,2.769235,-0.117157,1.793850,1.722037,-0.117157,1.793850,1.722037,0,duplicate_candidate
1959,random_sample,585,0.863307,0.090230,0.509385,0.489338,0.192100,0.433608,0.489338,0.192100,0.433608,0.841064,0.354948,0.433608,0,translation_collision
1960,random_sample,230,1.025497,1.096651,1.450137,0.957404,1.111209,1.481585,0.957404,1.111209,0.434388,0.957404,1.111209,0.434388,0,duplicate_candidate
1961,lateral_motion,493,nan,nan,nan,0.712534,1.342701,-2.208704,0.712534,1.342701,-2.208704,0.333455,1.623711,-2.208704,1,accepted
1962,random_sample,389,1.018534,1.430864,2.301093,0.898093,1.593018,1.980086,0.898093,1.593018,0.932889,0.898093,1.593018,0.932889,0,duplicate_candidate
1963,random_sample,22,1.257591,0.660024,-0.693266,1.294708,0.899220,-0.372358,1.294708,0.899220,-1.419556,1.294708,0.899220,-1.419556,0,rotation_collision
1964,random_sample,79,-0.484455,1.090658,-2.039113,-0.230302,1.553687,-2.355833,-0.230302,1.553687,-2.355833,-0.583728,1.200006,-2.355833,0,translation_collision
1965,random_sample,392,0.777157,1.762812,-1.739178,0.576517,1.717913,-1.640203,0.576517,1.717913,-0.593006,0.576517,1.717913,-0.593006,0,duplicate_candidate
1966,random_sample,127,1.169620,0.077988,1.657096,1.056834,-0.160387,1.722037,1.056834,-0.160387,1.722037,1.017103,0.100313,1.722037,0,translation_collision
1967,random_sample,178,0.434574,0.362015,-0.864068,0.459807,0.402409,-0.612086,0.459807,0.402409,-1.659283,0.459807,0.402409,-1.659283,0,duplicate_candidate
1968,random_sample,186,1.466933,-0.266811,2.059818,1.056834,-0.160387,1.872151,1.056834,-0.160387,0.824953,1.344342,0.150814,0.824953,0,translation_collision
1969,random_sample,518,1.461562,1.793896,-1.793475,1.217546,1.732916,-1.660007,1.217546,1.732916,-0.612810,1.423299,1.588250,-0.612810,0,translation_collision
1970,random_sample,226,0.879808,-0.298026,-0.758597,0.834895,-0.269666,-0.612086,0.834895,-0.269666,-0.612086,0.834895,-0.269666,-0.612086,0,zero_motion
1971,random_sample,381,0.589599,1.422322,-0.477347,0.544029,1.256200,-0.612086,0.544029,1.256200,0.435112,0.544029,1.256200,0.435112,0,duplicate_candidate
1972,random_sample,103,0.310384,0.998733,2.911871,0.392813,1.001407,2.890912,0.392813,1.001407,2.890912,0.392813,1.001407,2.890912,0,zero_motion
1973,lateral_motion,422,nan,nan,nan,0.535632,1.660568,2.769235,0.535632,1.660568,2.769235,0.643561,1.936899,2.769235,0,lateral_segment_collision
