iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2146,random_sample,453,0.690677,0.453287,2.670860,0.489219,0.570587,2.769235,0.489219,0.570587,-2.466753,0.489219,0.570587,-2.466753,0,duplicate_candidate
2147,random_sample,319,1.224002,1.249699,-0.855334,1.239017,1.212960,-1.181473,1.239017,1.212960,-0.134275,1.239017,1.212960,-0.134275,0,duplicate_candidate
2148,random_sample,563,0.239954,1.653551,-2.076985,0.400067,1.545282,-2.228671,0.400067,1.545282,3.007317,0.400067,1.545282,3.007317,0,duplicate_candidate
2149,lateral_motion,321,nan,nan,nan,1.218740,-0.089807,1.722037,1.218740,-0.089807,1.722037,1.565935,-0.036893,1.722037,0,lateral_segment_collision
2150,random_sample,212,-0.321841,0.283403,0.515450,-0.276414,0.142193,0.674839,-0.276414,0.142193,1.722037,-0.276414,0.142193,1.722037,0,duplicate_candidate
2151,random_sample,320,0.115841,0.959806,-0.487013,0.413887,1.064880,-0.372358,0.413887,1.064880,-1.419556,0.461501,0.752462,-1.419556,1,accepted
2152,random_sample,367,0.864456,0.045361,-2.452969,1.098045,-0.154107,-2.466753,1.098045,-0.154107,2.769235,0.811928,-0.042356,2.769235,1,accepted
2153,lateral_motion,315,nan,nan,nan,0.959796,1.087693,-1.329696,0.959796,1.087693,-1.329696,0.503325,0.975455,-1.329696,1,accepted
2154,random_sample,184,0.284045,1.707745,0.807515,0.364142,1.732679,0.738737,0.364142,1.732679,1.785935,0.364142,1.732679,1.785935,0,duplicate_candidate
2155,random_sample,322,1.095915,0.617755,2.856220,1.138650,1.056373,2.859094,1.138650,1.056373,-2.376894,0.820648,0.751272,-2.376894,0,translation_collision
2156,random_sample,543,1.426717,-0.053961,2.891648,1.218740,-0.089807,2.769235,1.218740,-0.089807,1.722037,1.218740,-0.089807,1.722037,0,duplicate_candidate
2157,random_sample,367,1.043947,0.084490,-2.711997,1.098045,-0.154107,-2.466753,1.098045,-0.154107,2.769235,1.098045,-0.154107,2.769235,0,duplicate_candidate
2158,random_sample,598,-0.248527,1.675387,-1.014650,-0.171737,1.675467,-1.419556,-0.171737,1.675467,-2.466753,-0.171737,1.675467,-2.466753,0,duplicate_candidate
2159,lateral_motion,689,nan,nan,nan,0.196329,1.451168,-2.376894,0.196329,1.451168,-2.376894,-0.046339,1.704096,-2.376894,1,accepted
2160,lateral_motion,609,nan,nan,nan,0.482645,1.601683,1.785935,0.482645,1.601683,1.785935,0.118163,1.522036,1.785935,1,accepted
2161,random_sample,689,-0.362608,0.960578,-2.387937,0.196329,1.451168,-2.376894,0.196329,1.451168,-2.376894,-0.164466,1.105008,-2.376894,0,translation_collision
2162,random_sample,532,-0.350941,-0.326437,2.528819,-0.255660,-0.290066,2.312111,-0.255660,-0.290066,-2.923877,-0.255660,-0.290066,-2.923877,0,duplicate_candidate
2163,random_sample,543,1.225388,0.286520,-3.089486,1.218740,-0.089807,2.769235,1.218740,-0.089807,1.722037,1.162032,0.282282,1.722037,0,translation_collision
2164,random_sample,530,-0.346669,1.976408,-1.855493,0.015150,1.500225,-1.675585,0.015150,1.500225,-2.722782,-0.441636,1.296888,-2.722782,0,translation_collision
2165,random_sample,622,0.586405,0.865707,2.139243,0.362953,0.935440,1.960120,0.362953,0.935440,0.912922,0.362953,0.935440,0.912922,0,rotation_collision
2166,random_sample,348,0.900991,0.438671,0.161610,0.531825,0.009306,0.041807,0.531825,0.009306,0.860642,0.857800,0.388437,0.860642,0,translation_collision
2167,random_sample,321,1.302302,0.023420,1.771429,1.218740,-0.089807,1.722037,1.218740,-0.089807,0.935018,1.218740,-0.089807,0.935018,0,duplicate_candidate
2168,random_sample,367,1.126530,-0.260929,-2.227721,1.098045,-0.154107,-2.466753,1.098045,-0.154107,-1.419556,1.098045,-0.154107,-1.419556,0,duplicate_candidate
2169,random_sample,448,0.286576,0.946083,-0.325941,0.454289,0.972668,-0.282498,0.454289,0.972668,-1.329696,0.454289,0.972668,-1.329696,0,duplicate_candidate
2170,random_sample,685,1.493057,0.695616,-1.861933,1.201024,1.096601,-1.630303,1.201024,1.096601,-1.630303,1.171522,0.601422,-1.630303,0,translation_collision
2171,random_sample,530,-0.371235,1.361051,-1.715742,0.015150,1.500225,-1.675585,0.015150,1.500225,-2.722782,-0.360042,1.333210,-2.722782,0,translation_collision
2172,random_sample,655,0.020640,1.013373,-2.732256,0.413887,1.064880,-2.542748,0.413887,1.064880,-2.542748,0.086296,0.841318,-2.542748,0,translation_collision
2173,random_sample,138,0.025697,1.217980,2.861293,0.384982,1.254540,2.859094,0.384982,1.254540,2.859094,0.038156,1.355210,2.859094,0,translation_collision
2174,random_sample,246,-0.437179,1.645113,1.909584,-0.083164,1.610561,1.960120,-0.083164,1.610561,3.007317,-0.435659,1.658179,3.007317,0,translation_collision
2175,random_sample,300,1.374873,0.925365,-2.185182,1.239017,1.212960,-2.228671,1.239017,1.212960,-1.181473,1.359744,0.918694,-1.181473,0,translation_collision
2176,random_sample,334,0.230637,0.455225,-0.314326,0.413599,0.263585,-0.372358,0.413599,0.263585,0.674839,0.620479,0.429122,0.674839,0,translation_collision
2177,random_sample,360,-0.238756,1.083412,-1.082416,-0.006446,1.449489,-1.400529,-0.006446,1.449489,-1.400529,0.067020,1.022192,-1.400529,0,translation_collision
2178,random_sample,689,-0.465185,1.044683,-2.239532,0.196329,1.451168,-2.376894,0.196329,1.451168,-2.376894,-0.164466,1.105008,-2.376894,0,translation_collision
2179,random_sample,677,1.279177,0.363510,-2.569155,1.218740,-0.089807,-2.466753,1.218740,-0.089807,2.769235,0.792752,0.076575,2.769235,0,translation_collision
2180,random_sample,527,1.098795,1.690970,-1.581923,1.193293,1.395715,-1.544956,1.193293,1.395715,-2.592153,0.928912,1.233825,-2.592153,1,accepted
2181,random_sample,139,1.144026,0.851884,0.775294,1.201024,1.096601,0.792623,1.201024,1.096601,-0.254574,1.444193,1.033324,-0.254574,0,translation_collision
2182,random_sample,128,0.690238,0.348872,-1.203828,0.527096,0.322057,-1.419556,0.527096,0.322057,-0.372358,0.527096,0.322057,-0.372358,0,rotation_collision
2183,random_sample,240,1.283425,-0.060714,0.263242,1.218740,-0.089807,0.674839,1.218740,-0.089807,0.674839,1.218740,-0.089807,0.674839,0,zero_motion
2184,random_sample,192,-0.339771,0.092121,-2.191950,-0.206683,-0.100066,-2.285399,-0.206683,-0.100066,2.950589,-0.206683,-0.100066,2.950589,0,duplicate_candidate
2185,random_sample,365,0.610109,-0.216824,1.035518,0.610979,-0.228338,1.016077,0.610979,-0.228338,1.016077,0.610979,-0.228338,1.016077,0,zero_motion
2186,random_sample,439,-0.390016,0.613896,2.102579,-0.206683,-0.100066,2.094588,-0.206683,-0.100066,2.094588,-0.456766,0.332898,2.094588,0,translation_collision
2187,random_sample,240,1.275764,-0.186914,0.563155,1.218740,-0.089807,0.674839,1.218740,-0.089807,-0.372358,1.218740,-0.089807,-0.372358,0,duplicate_candidate
2188,random_sample,228,0.531888,-0.234018,-0.383187,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-1.419556,0.610979,-0.228338,-1.419556,0,duplicate_candidate
2189,lateral_motion,211,nan,nan,nan,0.159909,0.060591,-0.372358,0.159909,0.060591,-0.372358,0.037345,-0.253209,-0.372358,1,accepted
2190,random_sample,313,1.371004,1.651167,2.950307,1.267970,1.501905,2.859094,1.267970,1.501905,1.811897,1.267970,1.501905,1.811897,0,duplicate_candidate
2191,random_sample,347,-0.113524,0.729386,0.418847,0.302270,0.189020,0.432099,0.302270,0.189020,1.479297,0.347955,0.686929,1.479297,0,duplicate_candidate
2192,random_sample,182,-0.074355,0.161890,-1.812359,-0.112842,0.167122,-1.419556,-0.112842,0.167122,-0.372358,-0.112842,0.167122,-0.372358,0,duplicate_candidate
2193,lateral_motion,600,nan,nan,nan,0.512889,1.652706,1.785935,0.512889,1.652706,1.785935,0.882852,1.733551,1.785935,1,accepted
2194,random_sample,550,0.093770,0.746369,1.504661,0.347955,0.686929,1.479297,0.347955,0.686929,2.526495,0.134757,0.837561,2.526495,0,rotation_collision
2195,random_sample,123,-0.143024,1.092944,1.611170,-0.175923,1.457772,1.785935,-0.175923,1.457772,2.833133,-0.524943,1.568981,2.833133,0,rotation_collision
2196,random_sample,182,-0.332750,0.538687,-1.327379,-0.112842,0.167122,-1.419556,-0.112842,0.167122,-2.466753,-0.449966,-0.102631,-2.466753,0,translation_collision
2197,random_sample,742,0.422183,1.889247,0.491776,0.471937,1.703562,0.418810,0.471937,1.703562,1.466008,0.471937,1.703562,1.466008,0,duplicate_candidate
2198,random_sample,321,1.269554,-0.226480,1.477697,1.218740,-0.089807,1.722037,1.218740,-0.089807,0.674839,1.218740,-0.089807,0.674839,0,duplicate_candidate
2199,random_sample,493,0.287127,0.122313,2.109500,0.356537,0.202080,2.104684,0.356537,0.202080,-3.131304,0.356537,0.202080,-3.131304,0,duplicate_candidate
2200,random_sample,423,0.451493,0.494260,1.474959,0.344809,0.652638,1.479297,0.344809,0.652638,0.432099,0.344809,0.652638,0.432099,0,rotation_collision
2201,random_sample,281,0.179375,0.484272,2.184729,0.356282,0.285967,2.136202,0.356282,0.285967,2.136202,0.213907,0.510356,2.136202,0,translation_collision
2202,random_sample,552,-0.098101,-0.050654,-1.035364,-0.206683,-0.100066,-1.238201,-0.206683,-0.100066,-0.191003,-0.206683,-0.100066,-0.191003,0,duplicate_candidate
2203,random_sample,708,0.940495,1.876955,-2.641896,1.032003,1.659117,-2.592153,1.032003,1.659117,2.643834,1.032003,1.659117,2.643834,0,duplicate_candidate
2204,random_sample,433,0.703779,-0.041768,-3.059684,0.610979,-0.228338,-3.131304,0.610979,-0.228338,2.104684,0.610979,-0.228338,2.104684,0,duplicate_candidate
2205,random_sample,171,0.167997,1.326589,0.513659,0.225296,1.400545,0.693866,0.225296,1.400545,-0.353332,0.225296,1.400545,-0.353332,0,rotation_collision
2206,random_sample,685,1.135901,1.113705,-1.701744,1.201024,1.096601,-1.630303,1.201024,1.096601,-2.677501,1.201024,1.096601,-2.677501,0,duplicate_candidate
2207,random_sample,371,0.379384,1.730963,-1.543077,0.299917,1.667891,-1.562265,0.299917,1.667891,-0.515067,0.299917,1.667891,-0.515067,0,duplicate_candidate
2208,random_sample,568,-0.151692,0.720879,-2.084529,0.322005,0.437629,-2.228671,0.322005,0.437629,3.007317,-0.173494,0.504565,3.007317,0,rotation_collision
2209,random_sample,679,0.084134,0.074045,2.694380,0.115749,0.170136,2.642111,0.115749,0.170136,-2.593877,0.115749,0.170136,-2.593877,0,duplicate_candidate
2210,lateral_motion,187,nan,nan,nan,0.895566,1.478346,-0.372358,0.895566,1.478346,-0.372358,0.728899,1.051627,-0.372358,1,accepted
2211,random_sample,686,0.121117,-0.389368,-2.013847,0.259053,-0.281973,-1.734782,0.259053,-0.281973,-1.734782,0.259053,-0.281973,-1.734782,0,zero_motion
2212,random_sample,574,0.198444,1.681622,-0.352141,0.238183,1.630381,-0.353332,0.238183,1.630381,0.693866,0.238183,1.630381,0.693866,0,duplicate_candidate
2213,random_sample,698,1.493305,1.638517,0.260750,1.256798,1.494528,0.044768,1.256798,1.494528,0.044768,1.533411,1.506920,0.044768,0,translation_collision
2214,random_sample,507,1.157804,1.693840,-1.357341,1.212132,1.783218,-1.306123,1.212132,1.783218,-2.116968,1.212132,1.783218,-2.116968,0,duplicate_candidate
2215,random_sample,409,1.086686,0.238238,-1.018881,1.098045,-0.154107,-1.419556,1.098045,-0.154107,-0.372358,1.463656,-0.296907,-0.372358,0,translation_collision
2216,random_sample,759,0.918873,0.877737,-2.786146,1.201024,1.096601,-2.677501,1.201024,1.096601,-2.677501,0.881707,0.936765,-2.677501,0,translation_collision
2217,random_sample,713,1.304118,1.983702,-1.214072,1.212132,1.783218,-1.228191,1.212132,1.783218,-0.180993,1.212132,1.783218,-0.180993,0,duplicate_candidate
2218,random_sample,105,1.365558,0.576918,2.559291,1.201024,1.096601,2.643834,1.201024,1.096601,-2.592153,0.774615,0.835496,-2.592153,0,translation_collision
2219,random_sample,182,-0.481737,0.433466,-1.376784,-0.112842,0.167122,-1.419556,-0.112842,0.167122,-2.466753,-0.468107,-0.117147,-2.466753,0,translation_collision
2220,random_sample,568,0.281394,0.448833,-2.262197,0.322005,0.437629,-2.228671,0.322005,0.437629,3.007317,0.322005,0.437629,3.007317,0,rotation_collision
2221,random_sample,539,-0.128534,0.670030,3.091842,0.482156,0.644888,3.007317,0.482156,0.644888,3.007317,-0.013343,0.711825,3.007317,0,translation_collision
2222,lateral_motion,588,nan,nan,nan,0.842821,1.701377,-0.372358,0.842821,1.701377,-0.372358,0.732204,1.418162,-0.372358,1,accepted
2223,random_sample,677,1.331865,0.261473,-2.043095,1.218740,-0.089807,-2.466753,1.218740,-0.089807,2.769235,0.874984,0.044457,2.769235,0,translation_collision
2224,random_sample,683,0.012753,1.860220,0.277356,0.015150,1.500225,0.418810,0.015150,1.500225,1.466008,0.052806,1.858254,1.466008,0,translation_collision
2225,random_sample,543,1.341753,-0.218462,2.265363,1.218740,-0.089807,2.769235,1.218740,-0.089807,-2.466753,1.218740,-0.089807,-2.466753,0,duplicate_candidate
2226,lateral_motion,229,nan,nan,nan,0.373820,0.483684,0.845119,0.373820,0.483684,0.845119,0.637728,0.249556,0.845119,0,lateral_segment_collision
2227,lateral_motion,289,nan,nan,nan,0.691557,1.693352,1.722037,0.691557,1.693352,1.722037,0.272237,1.629446,1.722037,1,accepted
2228,random_sample,610,1.353742,0.698942,-0.590911,1.201024,1.096601,-0.497758,1.201024,1.096601,-0.497758,1.575310,0.893216,-0.497758,0,translation_collision
2229,random_sample,539,0.777927,0.649780,2.943987,0.482156,0.644888,3.007317,0.482156,0.644888,1.960120,0.369877,0.918563,1.960120,1,accepted
2230,random_sample,426,-0.213237,0.660772,-0.779964,0.302270,0.189020,-0.615098,0.302270,0.189020,0.432099,0.756314,0.398409,0.432099,0,translation_collision
2231,random_sample,409,1.340015,-0.282746,-1.509164,1.098045,-0.154107,-1.419556,1.098045,-0.154107,-0.488632,1.340015,-0.282746,-0.488632,0,translation_collision
2232,random_sample,524,-0.259294,-0.162133,0.584398,-0.227539,-0.126537,0.674839,-0.227539,-0.126537,-0.372358,-0.227539,-0.126537,-0.372358,0,duplicate_candidate
2233,lateral_motion,292,nan,nan,nan,-0.171737,1.675467,2.769235,-0.171737,1.675467,2.769235,-0.046476,1.996172,2.769235,0,lateral_segment_collision
2234,random_sample,321,1.119462,0.177153,1.652038,1.218740,-0.089807,1.722037,1.218740,-0.089807,1.722037,1.175827,0.191765,1.722037,0,translation_collision
2235,random_sample,349,-0.138451,1.962714,-1.157498,-0.056215,1.738958,-1.400529,-0.056215,1.738958,-2.447727,-0.056215,1.738958,-2.447727,0,duplicate_candidate
2236,random_sample,421,1.241348,0.512968,-2.532018,1.201024,1.096601,-2.592153,1.201024,1.096601,-1.544956,1.213943,0.596768,-1.544956,0,translation_collision
2237,random_sample,660,0.493550,1.358450,1.263295,0.404661,1.304941,1.479297,0.404661,1.304941,0.541877,0.404661,1.304941,0.541877,0,duplicate_candidate
2238,random_sample,275,0.583887,1.457983,-2.365355,0.519816,1.719065,-2.376894,0.519816,1.719065,-1.330145,0.583887,1.457983,-1.330145,1,accepted
2239,random_sample,1,0.810140,0.422310,1.592178,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.782304,0.463321,0.674839,0,rotation_collision
2240,random_sample,712,0.678924,1.467592,-2.963990,0.990747,1.246347,-3.018778,0.990747,1.246347,-3.018778,0.611288,1.199508,-3.018778,1,accepted
2241,random_sample,759,0.910163,0.832915,-2.755616,1.201024,1.096601,-2.677501,1.201024,1.096601,-2.677501,0.849955,0.920872,-2.677501,0,translation_collision
2242,random_sample,469,-0.469869,1.728835,0.496621,-0.171737,1.675467,0.674839,-0.171737,1.675467,1.722037,-0.217369,1.974880,1.722037,0,translation_collision
2243,random_sample,549,0.220184,1.022143,2.952450,0.465520,1.082245,3.007317,0.465520,1.082245,3.007317,0.215203,1.116060,3.007317,0,translation_collision
2244,lateral_motion,537,nan,nan,nan,0.519816,1.719065,-0.163574,0.519816,1.719065,-0.163574,0.600143,2.205753,-0.163574,0,lateral_segment_collision
2245,random_sample,69,0.060370,0.379826,1.581466,0.228109,0.260905,1.722037,0.228109,0.260905,2.524875,0.228109,0.260905,2.524875,0,duplicate_candidate
2246,random_sample,491,0.958008,0.516285,1.223935,0.472801,0.508802,1.089004,0.472801,0.508802,0.041807,0.957642,0.529083,0.041807,0,translation_collision
2247,random_sample,689,-0.405626,0.980964,-2.262815,0.196329,1.451168,-2.376894,0.196329,1.451168,-2.376894,-0.164466,1.105008,-2.376894,0,translation_collision
2248,lateral_motion,262,nan,nan,nan,1.193293,1.395715,1.596637,1.193293,1.395715,1.596637,1.483376,1.403212,1.596637,0,lateral_segment_collision
2249,random_sample,311,0.166491,1.452409,-1.390015,0.137503,1.526262,-1.355658,0.137503,1.526262,-1.355658,0.137503,1.526262,-1.355658,0,zero_motion
2250,random_sample,683,-0.002661,1.386222,0.517450,0.015150,1.500225,0.418810,0.015150,1.500225,-0.628387,0.015150,1.500225,-0.628387,0,duplicate_candidate
2251,random_sample,420,0.616164,0.295960,0.865628,0.452974,0.246040,0.845119,0.452974,0.246040,0.845119,0.452974,0.246040,0.845119,0,zero_motion
2252,random_sample,5,0.073756,-0.461636,1.879214,0.259053,-0.281973,1.722037,0.259053,-0.281973,2.769235,0.018643,-0.188074,2.769235,1,accepted
2253,random_sample,542,0.130254,-0.179569,1.616839,0.056702,-0.203651,1.722037,0.056702,-0.203651,0.674839,0.056702,-0.203651,0.674839,0,duplicate_candidate
2254,lateral_motion,219,nan,nan,nan,0.610979,-0.228338,-0.331388,0.610979,-0.228338,-0.331388,0.502173,-0.544563,-0.331388,0,lateral_segment_collision
2255,random_sample,18,-0.039581,0.702528,-0.470406,0.460314,0.760247,-0.372358,0.460314,0.760247,-1.419556,0.535646,0.265955,-1.419556,0,duplicate_candidate
2256,random_sample,612,-0.263060,0.502485,-3.088482,-0.206683,-0.100066,-3.141400,-0.206683,-0.100066,2.094588,-0.456766,0.332898,2.094588,0,translation_collision
2257,random_sample,735,-0.039583,0.076356,0.260316,0.259053,-0.281973,0.249743,0.259053,-0.281973,1.296941,0.385205,0.167103,1.296941,1,accepted
2258,random_sample,547,0.402886,1.046687,-2.166509,0.556274,1.135497,-2.228671,0.556274,1.135497,-2.228671,0.556274,1.135497,-2.228671,0,zero_motion
2259,random_sample,321,1.197163,-0.057677,1.463278,1.218740,-0.089807,1.722037,1.218740,-0.089807,1.722037,1.218740,-0.089807,1.722037,0,zero_motion
2260,random_sample,450,0.780801,0.111971,-1.432952,0.564551,0.076295,-1.419556,0.564551,0.076295,-0.372358,0.564551,0.076295,-0.372358,0,duplicate_candidate
2261,random_sample,568,0.227651,0.579845,-2.170493,0.322005,0.437629,-2.228671,0.322005,0.437629,3.007317,0.322005,0.437629,3.007317,0,rotation_collision
2262,random_sample,387,1.328677,1.768570,2.162076,1.212132,1.783218,1.835469,1.212132,1.783218,0.788272,1.212132,1.783218,0.788272,0,duplicate_candidate
2263,random_sample,222,1.154908,-0.117500,-3.072923,1.098045,-0.154107,2.769235,1.098045,-0.154107,1.722037,1.098045,-0.154107,1.722037,0,duplicate_candidate
2264,lateral_motion,484,nan,nan,nan,-0.072422,-0.098092,-0.372358,-0.072422,-0.098092,-0.372358,-0.243345,-0.535707,-0.372358,0,lateral_segment_collision
2265,random_sample,662,0.074231,1.345071,2.406532,-0.171737,1.675467,2.590291,-0.171737,1.675467,-2.645697,-0.534021,1.479476,-2.645697,0,translation_collision
2266,lateral_motion,371,nan,nan,nan,0.299917,1.667891,-1.562265,0.299917,1.667891,-1.562265,0.764841,1.671857,-1.562265,1,accepted
2267,random_sample,1,0.840482,0.282613,1.747341,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.774019,0.456691,0.674839,0,rotation_collision
2268,random_sample,763,1.365306,1.557562,-1.959760,1.212132,1.783218,-2.116968,1.212132,1.783218,-1.069771,1.343132,1.544006,-1.069771,0,translation_collision
2269,random_sample,626,-0.435601,1.424459,0.068105,-0.083164,1.610561,-0.012694,-0.083164,1.610561,-1.059891,0.111717,1.262900,-1.059891,0,translation_collision
2270,random_sample,420,0.543537,0.071345,0.781479,0.452974,0.246040,0.845119,0.452974,0.246040,-0.202078,0.452974,0.246040,-0.202078,0,duplicate_candidate
2271,random_sample,291,1.389287,0.588597,-1.030564,1.267176,0.998473,-1.301677,1.267176,0.998473,-1.301677,1.380888,0.586188,-1.301677,0,translation_collision
2272,random_sample,367,1.100051,-0.116030,-2.021831,1.098045,-0.154107,-2.466753,1.098045,-0.154107,2.769235,1.098045,-0.154107,2.769235,0,duplicate_candidate
2273,random_sample,683,0.065539,1.671421,0.489774,0.015150,1.500225,0.418810,0.015150,1.500225,1.284549,0.015150,1.500225,1.284549,0,duplicate_candidate
2274,random_sample,756,0.145867,1.983801,1.417860,0.471937,1.703562,1.466008,0.471937,1.703562,2.431641,0.145867,1.983801,2.431641,0,translation_collision
2275,random_sample,10,0.412224,0.858069,0.693008,0.460314,0.760247,0.674839,0.460314,0.760247,1.722037,0.460314,0.760247,1.722037,0,duplicate_candidate
2276,random_sample,10,0.566158,0.721799,0.825728,0.460314,0.760247,0.674839,0.460314,0.760247,-0.348428,0.460314,0.760247,-0.348428,0,duplicate_candidate
2277,random_sample,723,0.860568,-0.244753,-1.098506,0.747886,-0.169060,-1.347330,0.747886,-0.169060,-1.347330,0.747886,-0.169060,-1.347330,0,zero_motion
2278,random_sample,86,0.787235,1.540725,2.754290,0.895566,1.478346,2.769235,0.895566,1.478346,2.769235,0.895566,1.478346,2.769235,0,zero_motion
2279,random_sample,395,-0.093473,-0.238494,2.407629,-0.229881,-0.266465,2.312111,-0.229881,-0.266465,1.264913,-0.229881,-0.266465,1.264913,0,duplicate_candidate
2280,lateral_motion,642,nan,nan,nan,-0.276414,0.142193,-2.546588,-0.276414,0.142193,-2.546588,-0.026170,-0.227537,-2.546588,1,accepted
2281,random_sample,266,0.730350,1.998755,2.937970,0.771742,1.780163,3.007317,0.771742,1.780163,1.960120,0.771742,1.780163,1.960120,0,duplicate_candidate
2282,random_sample,316,1.369088,0.903208,-2.243870,1.211224,1.018873,-2.376894,1.211224,1.018873,-1.329696,1.211224,1.018873,-1.329696,0,duplicate_candidate
2283,random_sample,653,0.100665,0.282481,2.343539,-0.078576,0.086818,2.312111,-0.078576,0.086818,1.264913,0.001331,0.339852,1.264913,0,translation_collision
2284,lateral_motion,6,nan,nan,nan,0.259053,-0.281973,2.769235,0.259053,-0.281973,2.769235,0.430887,0.157973,2.769235,1,accepted
2285,random_sample,778,-0.248878,-0.240975,1.383293,-0.229881,-0.266465,1.264913,-0.229881,-0.266465,2.211283,-0.229881,-0.266465,2.211283,0,duplicate_candidate
2286,random_sample,553,0.706688,-0.224905,-0.793681,0.652227,-0.222051,-0.524203,0.652227,-0.222051,-0.524203,0.652227,-0.222051,-0.524203,0,zero_motion
2287,random_sample,141,0.565343,1.751613,2.069429,0.771742,1.780163,1.960120,0.771742,1.780163,3.007317,0.771742,1.780163,3.007317,0,duplicate_candidate
2288,random_sample,321,1.475525,-0.145071,1.902433,1.218740,-0.089807,1.722037,1.218740,-0.089807,0.674839,1.423830,0.074298,0.674839,0,translation_collision
2289,random_sample,683,-0.047909,1.354369,0.535207,0.015150,1.500225,0.418810,0.015150,1.500225,-0.628387,0.015150,1.500225,-0.628387,0,duplicate_candidate
2290,random_sample,651,1.475224,-0.057007,0.025031,0.938706,-0.225257,0.009399,0.938706,-0.225257,0.009399,1.438684,-0.220557,0.009399,0,translation_collision
2291,random_sample,131,-0.080952,0.250938,0.393228,-0.112842,0.167122,0.674839,-0.112842,0.167122,0.674839,-0.112842,0.167122,0.674839,0,zero_motion
2292,random_sample,226,1.041593,0.832565,1.503175,1.201024,1.096601,1.596637,1.201024,1.096601,2.643834,0.930014,1.243866,2.643834,1,accepted
2293,random_sample,79,1.406846,1.192875,2.028438,1.201024,1.096601,1.839821,1.201024,1.096601,0.792623,1.201024,1.096601,0.792623,0,duplicate_candidate
2294,lateral_motion,183,nan,nan,nan,-0.072422,-0.098092,-1.419556,-0.072422,-0.098092,-1.419556,0.345520,-0.034396,-1.419556,1,accepted
2295,random_sample,548,0.139181,1.090359,1.381676,0.379163,1.027047,1.479297,0.379163,1.027047,2.526495,0.379163,1.027047,2.526495,0,rotation_collision
2296,random_sample,530,0.017876,1.190179,-1.828807,0.015150,1.500225,-1.675585,0.015150,1.500225,-1.675585,-0.017281,1.191868,-1.675585,0,translation_collision
2297,random_sample,479,0.267501,1.737774,-0.693791,0.299917,1.667891,-0.515067,0.299917,1.667891,0.532131,0.299917,1.667891,0.532131,0,duplicate_candidate
2298,random_sample,446,0.138523,0.283314,-1.705945,0.302270,0.189020,-1.583216,0.302270,0.189020,-2.630414,0.302270,0.189020,-2.630414,0,duplicate_candidate
2299,lateral_motion,363,nan,nan,nan,-0.083164,1.610561,1.034504,-0.083164,1.610561,1.034504,0.211891,1.435181,1.034504,1,accepted
2300,random_sample,774,0.694629,1.471922,-1.511470,0.764841,1.671857,-1.562265,0.764841,1.671857,-1.562265,0.764841,1.671857,-1.562265,0,zero_motion
2301,random_sample,486,0.721474,1.455609,2.380725,0.857497,1.460608,2.591414,0.857497,1.460608,2.591414,0.857497,1.460608,2.591414,0,zero_motion
2302,random_sample,226,1.380485,0.670512,1.640429,1.201024,1.096601,1.596637,1.201024,1.096601,0.549439,1.595315,1.338039,0.549439,0,translation_collision
2303,random_sample,404,-0.105564,1.490924,-2.758997,0.015150,1.500225,-2.609462,0.015150,1.500225,-2.609462,0.015150,1.500225,-2.609462,0,zero_motion
2304,random_sample,661,0.990036,0.875054,0.032742,1.201024,1.096601,-0.057256,1.201024,1.096601,-1.104454,1.338581,0.823330,-1.104454,0,translation_collision
2305,random_sample,477,0.214998,-0.222733,-2.189811,0.121153,-0.127985,-2.296473,0.121153,-0.127985,-1.249276,0.121153,-0.127985,-1.249276,0,duplicate_candidate
2306,random_sample,662,-0.096801,1.323229,2.548849,-0.171737,1.675467,2.590291,-0.171737,1.675467,-2.645697,-0.488478,1.504114,-2.645697,0,translation_collision
2307,random_sample,164,0.429951,-0.320554,1.884474,0.610979,-0.228338,1.892317,0.610979,-0.228338,2.939514,0.610979,-0.228338,2.939514,0,duplicate_candidate
2308,random_sample,15,0.104135,0.210305,1.802420,0.183721,0.212320,1.722037,0.183721,0.212320,2.769235,0.183721,0.212320,2.769235,0,rotation_collision
2309,random_sample,773,0.428011,0.150919,1.236568,0.385205,0.167103,1.296941,0.385205,0.167103,0.249743,0.385205,0.167103,0.249743,0,duplicate_candidate
2310,random_sample,543,1.265511,0.174788,2.530345,1.218740,-0.089807,2.769235,1.218740,-0.089807,1.722037,1.178257,0.175822,1.722037,0,translation_collision
2311,random_sample,187,0.862458,1.363663,-0.382235,0.895566,1.478346,-0.372358,0.895566,1.478346,-1.419556,0.895566,1.478346,-1.419556,0,duplicate_candidate
2312,random_sample,159,0.612117,-0.414227,0.670629,0.610979,-0.228338,0.715810,0.610979,-0.228338,-0.331388,0.610979,-0.228338,-0.331388,0,duplicate_candidate
2313,random_sample,742,0.748828,1.816740,0.421784,0.471937,1.703562,0.418810,0.471937,1.703562,0.418810,0.745213,1.825209,0.418810,0,translation_collision
2314,random_sample,488,1.271576,1.316011,0.343679,1.193293,1.395715,0.549439,1.193293,1.395715,-0.497758,1.193293,1.395715,-0.497758,0,duplicate_candidate
