iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1643,random_sample,391,0.238873,1.058884,-3.042663,0.513440,1.159044,3.098432,0.513440,1.159044,3.098432,0.221447,1.171654,3.098432,0,translation_collision
1644,lateral_motion,141,nan,nan,nan,0.674864,1.634026,1.800473,0.674864,1.634026,1.800473,0.381525,1.565443,1.800473,1,accepted
1645,random_sample,195,0.090424,0.164529,-0.616132,0.217281,0.058387,-0.651121,0.217281,0.058387,0.396076,0.217281,0.058387,0.396076,0,duplicate_candidate
1646,random_sample,276,1.370534,0.128321,0.058070,1.211168,-0.055208,0.230759,1.211168,-0.055208,0.230759,1.211168,-0.055208,0.230759,0,zero_motion
1647,random_sample,332,0.480023,1.646180,0.308061,0.674864,1.634026,0.753276,0.674864,1.634026,1.800473,0.674864,1.634026,1.800473,0,duplicate_candidate
1648,random_sample,357,0.396668,-0.046932,-1.232734,0.371147,-0.075297,-1.090358,0.371147,-0.075297,-0.043161,0.371147,-0.075297,-0.043161,0,duplicate_candidate
1649,random_sample,130,0.017488,0.287493,2.579176,0.102939,0.245778,2.575337,0.102939,0.245778,2.575337,0.102939,0.245778,2.575337,0,zero_motion
1650,random_sample,291,0.847962,0.831193,-0.560705,0.983689,1.047743,-0.293922,0.983689,1.047743,-1.341119,1.041873,0.798885,-1.341119,0,rotation_collision
1651,random_sample,136,-0.187938,0.566265,0.479690,0.246918,0.306634,0.480942,0.246918,0.306634,1.528140,0.268240,0.806179,1.528140,0,translation_collision
1652,random_sample,160,0.763011,0.831353,-1.560670,0.788695,1.147156,-1.341119,0.788695,1.147156,-1.341119,0.860829,0.838631,-1.341119,0,translation_collision
1653,random_sample,351,1.096706,1.133878,-0.281083,1.062766,1.162400,-0.293922,1.062766,1.162400,-0.293922,1.062766,1.162400,-0.293922,0,zero_motion
1654,random_sample,444,1.309759,1.911266,-0.769680,1.153421,1.489172,-0.293922,1.153421,1.489172,0.753276,1.481759,1.797066,0.753276,0,translation_collision
1655,random_sample,258,1.145956,1.816327,0.314029,1.059584,1.567417,-0.048951,1.059584,1.567417,0.998247,1.202326,1.788870,0.998247,1,accepted
1656,random_sample,416,-0.284484,1.634459,2.221615,-0.266002,1.711448,1.800473,-0.266002,1.711448,2.847671,-0.266002,1.711448,2.847671,0,duplicate_candidate
1657,random_sample,382,-0.162439,1.410174,-2.837672,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,-0.221331,1.464354,-2.462983,0,translation_collision
1658,random_sample,30,0.093094,0.647829,2.426432,0.328269,0.499778,2.490471,0.328269,0.499778,2.490471,0.107229,0.668206,2.490471,0,translation_collision
1659,random_sample,184,1.271275,0.656309,-1.807879,0.571937,0.264961,-1.698319,0.571937,0.264961,-0.651121,0.969639,-0.038079,-0.651121,0,rotation_collision
1660,random_sample,228,1.490130,0.659697,-0.352732,1.267253,1.002302,-0.293922,1.267253,1.002302,-0.293922,1.658446,0.883892,-0.293922,0,translation_collision
1661,random_sample,424,-0.265140,1.747813,0.169883,0.537596,1.130832,-0.048951,0.537596,1.130832,0.998247,0.808484,1.551093,0.998247,0,duplicate_candidate
1662,random_sample,444,1.227263,1.761348,-0.520245,1.153421,1.489172,-0.293922,1.153421,1.489172,0.753276,1.359138,1.682079,0.753276,0,translation_collision
1663,random_sample,271,1.162140,1.917949,2.877208,1.153421,1.489172,2.847671,1.153421,1.489172,1.800473,1.055784,1.906776,1.800473,0,translation_collision
1664,random_sample,406,1.141927,1.528757,-1.223143,1.153421,1.489172,-1.341119,1.153421,1.489172,-2.388317,1.153421,1.489172,-2.388317,0,duplicate_candidate
1665,random_sample,311,0.651145,0.384253,2.089194,0.373860,0.495316,2.051234,0.373860,0.495316,1.004037,0.534232,0.747313,1.004037,1,accepted
1666,random_sample,407,1.125665,1.296711,-1.101460,1.214907,1.226193,-1.341119,1.214907,1.226193,-2.388317,1.214907,1.226193,-2.388317,0,duplicate_candidate
1667,random_sample,26,-0.137584,0.842411,-1.786851,0.246918,0.306634,-1.698319,0.246918,0.306634,-2.745516,-0.214373,0.113733,-2.745516,0,duplicate_candidate
1668,random_sample,366,-0.498314,1.148687,2.951155,-0.276895,1.714745,2.847671,-0.276895,1.714745,-2.388317,-0.641621,1.372729,-2.388317,0,translation_collision
1669,random_sample,342,0.617200,0.741822,-2.258287,0.565463,0.796386,-2.137556,0.565463,0.796386,-1.090358,0.565463,0.796386,-1.090358,0,rotation_collision
1670,random_sample,324,0.302536,0.894457,-2.457724,0.638650,0.955612,-2.388317,0.638650,0.955612,-2.388317,0.389446,0.721924,-2.388317,1,accepted
1671,random_sample,290,0.549925,-0.333092,-2.066121,0.501390,-0.240448,-1.937132,0.501390,-0.240448,-1.088224,0.501390,-0.240448,-1.088224,0,duplicate_candidate
1672,random_sample,201,1.256532,0.691243,-1.032516,0.788695,1.147156,-1.090358,0.788695,1.147156,-1.090358,1.019779,0.703760,-1.090358,0,translation_collision
1673,random_sample,454,1.160397,-0.079561,-1.093539,1.132958,-0.297227,-0.877978,1.132958,-0.297227,0.169219,1.132958,-0.297227,0.169219,0,duplicate_candidate
1674,random_sample,446,1.273719,1.126638,-0.995874,1.242953,1.106233,-1.341119,1.242953,1.106233,-0.293922,1.242953,1.106233,-0.293922,0,duplicate_candidate
1675,random_sample,87,-0.124761,0.892789,-1.606354,0.246918,0.306634,-1.613453,0.246918,0.306634,-2.660651,-0.196361,0.075327,-2.660651,0,duplicate_candidate
1676,random_sample,437,-0.066820,0.035079,-1.214318,0.092055,0.049560,-1.090358,0.092055,0.049560,-2.137556,0.092055,0.049560,-2.137556,0,duplicate_candidate
1677,random_sample,385,0.921521,0.618294,-1.901156,0.573024,0.808268,-2.137556,0.573024,0.808268,-1.090358,0.756465,0.456289,-1.090358,0,rotation_collision
1678,lateral_motion,276,nan,nan,nan,1.211168,-0.055208,0.230759,1.211168,-0.055208,0.230759,1.136477,0.262701,0.230759,0,lateral_segment_collision
1679,random_sample,173,0.246052,0.788833,2.362409,0.415763,0.550870,2.490471,0.415763,0.550870,2.490471,0.183282,0.728016,2.490471,0,translation_collision
1680,random_sample,38,1.484061,0.029148,1.288872,1.211168,-0.055208,1.277957,1.211168,-0.055208,0.299801,1.484061,0.029148,0.299801,0,translation_collision
1681,random_sample,482,0.259669,-0.422279,-0.218276,0.371147,-0.075297,-0.043161,0.371147,-0.075297,-1.090358,0.539584,-0.398489,-1.090358,0,translation_collision
1682,random_sample,201,0.863487,1.516905,-1.038221,0.788695,1.147156,-1.090358,0.788695,1.147156,-0.043161,1.165581,1.130879,-0.043161,1,accepted
1683,random_sample,486,0.227755,0.947757,-2.778267,0.389446,0.721924,-2.388317,0.389446,0.721924,2.847671,0.123608,0.802390,2.847671,0,rotation_collision
1684,random_sample,63,1.086269,0.411401,-0.906929,0.561650,-0.081881,-0.889934,0.561650,-0.081881,0.157264,1.055480,-0.003573,0.157264,0,duplicate_candidate
1685,random_sample,296,1.123756,0.882699,0.728367,1.031848,1.073556,0.753276,1.031848,1.073556,-0.293922,1.031848,1.073556,-0.293922,0,duplicate_candidate
1686,random_sample,406,1.218684,1.900724,-0.961064,1.153421,1.489172,-1.341119,1.153421,1.489172,-0.293922,1.552246,1.368452,-0.293922,0,translation_collision
1687,random_sample,482,0.451646,0.057578,-0.102667,0.371147,-0.075297,-0.043161,0.371147,-0.075297,1.004037,0.371147,-0.075297,1.004037,0,duplicate_candidate
1688,random_sample,357,0.369380,-0.028024,-1.318952,0.371147,-0.075297,-1.090358,0.371147,-0.075297,-0.043161,0.371147,-0.075297,-0.043161,0,duplicate_candidate
1689,random_sample,382,-0.060243,1.388356,-2.631279,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,-0.205928,1.476774,-2.462983,0,translation_collision
1690,random_sample,229,0.624209,0.539953,1.702648,0.588913,0.524704,1.443274,0.588913,0.524704,0.407811,0.588913,0.524704,0.407811,0,rotation_collision
1691,random_sample,465,1.490168,1.572025,0.040523,1.116751,1.464945,-0.043161,1.116751,1.464945,-0.043161,1.504856,1.448183,-0.043161,0,translation_collision
1692,random_sample,414,-0.113260,1.655268,-1.306190,0.450363,1.307463,-1.341119,0.450363,1.307463,-2.388317,0.085637,0.965447,-2.388317,0,translation_collision
1693,random_sample,458,0.330373,1.770092,2.024612,0.524424,1.661476,2.045444,0.524424,1.661476,2.045444,0.524424,1.661476,2.045444,0,zero_motion
1694,random_sample,440,1.236653,-0.076828,0.043335,1.270908,-0.270153,0.043449,1.270908,-0.270153,1.090646,1.270908,-0.270153,1.090646,0,duplicate_candidate
1695,lateral_motion,429,nan,nan,nan,0.904518,1.255767,-2.388317,0.904518,1.255767,-2.388317,0.564117,1.618771,-2.388317,1,accepted
1696,random_sample,492,-0.141305,-0.244788,0.889163,0.371147,-0.075297,1.004037,0.371147,-0.075297,2.051234,0.140063,0.368099,2.051234,0,translation_collision
1697,random_sample,407,1.214855,1.306834,-1.251307,1.214907,1.226193,-1.341119,1.214907,1.226193,-0.293922,1.214907,1.226193,-0.293922,0,duplicate_candidate
1698,random_sample,371,-0.222570,-0.320417,-0.970666,0.067820,-0.160189,-0.889934,0.067820,-0.160189,-1.937132,-0.050980,-0.469844,-1.937132,0,translation_collision
1699,random_sample,362,1.301286,1.629908,2.651612,1.153421,1.489172,2.752867,1.153421,1.489172,1.705670,1.153421,1.489172,1.705670,0,duplicate_candidate
1700,random_sample,369,0.928141,0.035326,-2.517915,0.749877,-0.248109,-2.559311,0.749877,-0.248109,2.676677,0.450583,-0.097987,2.676677,1,accepted
1701,random_sample,461,-0.255666,1.803721,-0.604530,0.450363,1.307463,-0.293922,0.450363,1.307463,0.753276,0.815089,1.649479,0.753276,0,duplicate_candidate
1702,random_sample,414,-0.318485,1.776708,-1.038970,0.450363,1.307463,-1.341119,0.450363,1.307463,-2.388317,0.085637,0.965447,-2.388317,0,translation_collision
1703,random_sample,454,1.302480,-0.133386,-1.193508,1.132958,-0.297227,-0.877978,1.132958,-0.297227,0.169219,1.132958,-0.297227,0.169219,0,duplicate_candidate
1704,random_sample,182,-0.002539,1.878905,-0.126836,0.674864,1.634026,-0.293922,0.674864,1.634026,0.753276,1.039590,1.976042,0.753276,0,translation_collision
1705,random_sample,247,0.848591,1.451654,0.161415,0.985820,1.452979,-0.048951,0.985820,1.452979,-1.096149,0.985820,1.452979,-1.096149,0,duplicate_candidate
1706,random_sample,271,1.204990,1.678009,2.807385,1.153421,1.489172,2.847671,1.153421,1.489172,1.800473,1.153421,1.489172,1.800473,0,duplicate_candidate
1707,random_sample,259,0.946334,1.672066,2.181214,0.985820,1.452979,2.045444,0.985820,1.452979,2.045444,0.985820,1.452979,2.045444,0,zero_motion
1708,lateral_motion,275,nan,nan,nan,0.512970,-0.067591,1.216949,0.512970,-0.067591,1.216949,0.969426,-0.236204,1.216949,1,accepted
1709,random_sample,289,1.235802,1.925701,-1.912493,1.153421,1.489172,-2.388317,1.153421,1.489172,2.847671,0.728238,1.617870,2.847671,1,accepted
1710,random_sample,228,1.261927,0.825650,-0.366214,1.267253,1.002302,-0.293922,1.267253,1.002302,-1.341119,1.267253,1.002302,-1.341119,0,rotation_collision
1711,random_sample,259,0.853811,1.379406,2.279483,0.985820,1.452979,2.045444,0.985820,1.452979,3.092642,0.985820,1.452979,3.092642,0,duplicate_candidate
1712,random_sample,326,0.906649,0.356511,-2.941825,0.921412,-0.066095,-2.982112,0.921412,-0.066095,2.253876,0.654507,0.261892,2.253876,0,translation_collision
1713,random_sample,66,-0.253468,0.893710,-1.943825,0.246918,0.306634,-1.937132,0.246918,0.306634,-2.984329,-0.246911,0.228326,-2.984329,0,translation_collision
1714,random_sample,448,0.357375,-0.156400,1.438214,0.361202,-0.228115,1.519399,0.361202,-0.228115,1.519399,0.361202,-0.228115,1.519399,0,zero_motion
1715,random_sample,136,-0.487468,0.940124,0.559781,0.246918,0.306634,0.480942,0.246918,0.306634,1.528140,0.268240,0.806179,1.528140,0,translation_collision
1716,random_sample,487,0.544924,-0.111034,-1.292158,0.501390,-0.240448,-1.088224,0.501390,-0.240448,-0.041027,0.501390,-0.240448,-0.041027,0,duplicate_candidate
1717,random_sample,58,-0.248266,0.724910,-0.948628,0.246918,0.306634,-0.889934,0.246918,0.306634,-1.937132,0.067820,-0.160189,-1.937132,0,duplicate_candidate
1718,random_sample,416,-0.459552,1.476841,1.816055,-0.266002,1.711448,1.800473,-0.266002,1.711448,2.847671,-0.557101,1.799560,2.847671,0,translation_collision
1719,random_sample,199,0.584998,1.129563,0.771359,0.564115,1.268142,0.753276,0.564115,1.268142,-0.293922,0.564115,1.268142,-0.293922,0,duplicate_candidate
1720,random_sample,296,1.488859,1.136399,0.775619,1.031848,1.073556,0.753276,1.031848,1.073556,0.753276,1.368353,1.389108,0.753276,0,translation_collision
1721,random_sample,382,-0.075913,1.535186,-2.554387,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,0,zero_motion
1722,random_sample,238,1.403028,1.555889,1.838371,1.153421,1.489172,1.800473,1.153421,1.489172,0.753276,1.341889,1.665905,0.753276,0,translation_collision
1723,random_sample,15,0.296810,0.454194,-2.846263,0.246918,0.306634,-2.745516,0.246918,0.306634,2.490471,0.246918,0.306634,2.490471,0,duplicate_candidate
1724,random_sample,300,0.574529,0.353375,-1.186074,0.496358,0.260270,-1.090358,0.496358,0.260270,-0.043161,0.496358,0.260270,-0.043161,0,rotation_collision
1725,random_sample,241,1.162628,1.150629,1.067902,0.985820,1.452979,0.998247,0.985820,1.452979,-0.048951,1.335652,1.435841,-0.048951,0,translation_collision
1726,random_sample,189,0.401976,0.647490,0.305787,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.415763,0.550870,1.443274,0,duplicate_candidate
1727,random_sample,29,-0.278358,-0.071417,-1.637961,-0.290108,-0.044084,-1.698319,-0.290108,-0.044084,-1.698319,-0.290108,-0.044084,-1.698319,0,zero_motion
1728,random_sample,406,1.151985,1.656885,-1.740780,1.153421,1.489172,-1.341119,1.153421,1.489172,-0.293922,1.153421,1.489172,-0.293922,0,duplicate_candidate
1729,random_sample,466,0.853657,0.291007,1.123229,0.977809,-0.063788,1.090646,0.977809,-0.063788,1.907405,0.853657,0.291007,1.907405,0,translation_collision
1730,lateral_motion,101,nan,nan,nan,0.561650,-0.081881,0.043449,0.561650,-0.081881,0.043449,0.577627,-0.449372,0.043449,0,lateral_segment_collision
1731,random_sample,489,1.206062,1.082815,-0.263699,1.242953,1.106233,-0.293922,1.242953,1.106233,-1.341119,1.242953,1.106233,-1.341119,0,duplicate_candidate
1732,random_sample,289,1.448951,1.423154,-2.805903,1.153421,1.489172,-2.388317,1.153421,1.489172,-1.341119,1.222361,1.194310,-1.341119,1,accepted
1733,random_sample,425,0.359026,1.308471,0.988518,0.537596,1.130832,0.998247,0.537596,1.130832,2.045444,0.422481,1.354866,2.045444,1,accepted
1734,random_sample,398,-0.135231,0.014987,2.349836,-0.241655,-0.005266,2.490471,-0.241655,-0.005266,1.443274,-0.241655,-0.005266,1.443274,0,duplicate_candidate
1735,random_sample,333,0.254856,-0.216754,-0.638019,0.225596,-0.192911,-0.622321,0.225596,-0.192911,-0.622321,0.225596,-0.192911,-0.622321,0,zero_motion
1736,random_sample,446,1.452105,1.053506,-1.624473,1.242953,1.106233,-1.341119,1.242953,1.106233,-0.293922,1.242953,1.106233,-0.293922,0,duplicate_candidate
1737,random_sample,406,1.375610,1.800561,-1.374612,1.153421,1.489172,-1.341119,1.153421,1.489172,-0.293922,1.519549,1.378349,-0.293922,0,translation_collision
1738,random_sample,332,0.283156,1.668366,0.714569,0.674864,1.634026,0.753276,0.674864,1.634026,1.800473,0.585344,2.016911,1.800473,0,translation_collision
1739,random_sample,492,0.500945,-0.320604,0.847628,0.371147,-0.075297,1.004037,0.371147,-0.075297,-0.043161,0.648419,-0.087272,-0.043161,1,accepted
1740,random_sample,407,1.182039,1.220827,-1.377666,1.214907,1.226193,-1.341119,1.214907,1.226193,-2.388317,1.214907,1.226193,-2.388317,0,duplicate_candidate
1741,random_sample,430,0.323438,1.845163,-2.192619,0.434679,1.706727,-2.388317,0.434679,1.706727,2.847671,0.434679,1.706727,2.847671,0,duplicate_candidate
1742,random_sample,315,-0.211880,-0.437445,2.433535,-0.251063,-0.260525,2.490471,-0.251063,-0.260525,-2.745516,-0.251063,-0.260525,-2.745516,0,duplicate_candidate
1743,random_sample,312,-0.223359,0.214413,1.413145,-0.241655,-0.005266,1.443274,-0.241655,-0.005266,1.443274,-0.241655,-0.005266,1.443274,0,zero_motion
1744,random_sample,434,1.314335,1.915915,1.679208,1.082317,1.793294,1.800473,1.082317,1.793294,0.753276,1.273746,1.972803,0.753276,0,translation_collision
1745,random_sample,186,1.273181,-0.378805,2.648591,1.132958,-0.297227,2.490471,1.132958,-0.297227,1.443274,1.132958,-0.297227,1.443274,0,duplicate_candidate
1746,random_sample,168,1.331649,0.838159,0.143114,1.288096,1.122690,-0.048951,1.288096,1.122690,-1.096149,1.419649,0.866665,-1.096149,0,translation_collision
1747,lateral_motion,191,nan,nan,nan,0.469243,1.441208,-2.388317,0.469243,1.441208,-2.388317,0.271270,1.652327,-2.388317,1,accepted
1748,random_sample,419,1.192025,-0.070044,1.373344,1.167292,-0.029456,1.443274,1.167292,-0.029456,0.396076,1.167292,-0.029456,0.396076,0,rotation_collision
1749,random_sample,416,-0.279905,1.674021,2.210646,-0.266002,1.711448,1.800473,-0.266002,1.711448,2.847671,-0.266002,1.711448,2.847671,0,duplicate_candidate
1750,random_sample,496,1.289261,1.347861,1.731621,1.153421,1.489172,1.705670,1.153421,1.489172,0.658472,1.153421,1.489172,0.658472,0,duplicate_candidate
1751,random_sample,301,-0.450181,0.751263,-2.215929,0.208873,0.236068,-2.137556,0.208873,0.236068,3.098432,-0.290661,0.257642,3.098432,0,translation_collision
1752,random_sample,246,0.433743,1.786445,1.740757,0.450283,1.755012,1.800473,0.450283,1.755012,1.800473,0.450283,1.755012,1.800473,0,zero_motion
1753,random_sample,172,1.426112,1.246466,0.827059,1.145550,1.497377,0.776016,1.145550,1.497377,-0.271182,1.508187,1.396553,-0.271182,0,translation_collision
1754,random_sample,437,-0.032300,-0.113980,-1.286941,0.092055,0.049560,-1.090358,0.092055,0.049560,-2.137556,0.092055,0.049560,-2.137556,0,duplicate_candidate
1755,random_sample,437,0.124179,-0.033945,-1.326295,0.092055,0.049560,-1.090358,0.092055,0.049560,-1.090358,0.092055,0.049560,-1.090358,0,zero_motion
1756,random_sample,452,0.216809,-0.481280,-0.528835,0.105351,-0.269677,-0.651121,0.105351,-0.269677,-0.651121,0.105351,-0.269677,-0.651121,0,zero_motion
1757,random_sample,419,1.254193,0.169171,1.398385,1.167292,-0.029456,1.443274,1.167292,-0.029456,1.443274,1.167292,-0.029456,1.443274,0,zero_motion
1758,random_sample,133,-0.486374,0.745390,1.914344,0.246918,0.306634,2.045444,0.246918,0.306634,2.045444,0.018406,0.751361,2.045444,0,translation_collision
1759,random_sample,271,1.497322,1.880003,2.914141,1.153421,1.489172,2.847671,1.153421,1.489172,1.800473,1.039590,1.976042,1.800473,0,translation_collision
1760,random_sample,259,1.233159,1.352125,2.004302,0.985820,1.452979,2.045444,0.985820,1.452979,0.998247,1.130534,1.677491,0.998247,1,accepted
1761,random_sample,278,0.378873,0.626563,1.310141,0.415763,0.550870,1.232675,0.415763,0.550870,2.024292,0.415763,0.550870,2.024292,0,duplicate_candidate
1762,random_sample,245,0.710066,-0.490769,0.088961,0.949947,-0.284107,0.043449,0.949947,-0.284107,-1.003749,1.120021,-0.551179,-1.003749,0,translation_collision
1763,random_sample,382,-0.119772,1.507680,-2.668946,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,-0.010725,1.634179,-2.462983,0,zero_motion
1764,random_sample,308,1.121120,0.727644,-3.034962,0.788695,1.147156,3.098432,0.788695,1.147156,-2.137556,0.520245,0.725334,-2.137556,0,duplicate_candidate
1765,random_sample,222,1.017452,1.348827,-0.255204,1.063743,1.516317,-0.293922,1.063743,1.516317,-1.341119,1.063743,1.516317,-1.341119,0,duplicate_candidate
1766,random_sample,133,-0.024627,0.160151,1.867750,0.246918,0.306634,2.045444,0.246918,0.306634,3.092642,-0.061247,0.321731,3.092642,0,translation_collision
1767,random_sample,471,-0.067877,1.402654,1.268452,-0.010725,1.634179,1.766599,-0.010725,1.634179,2.813797,-0.010725,1.634179,2.813797,0,duplicate_candidate
1768,random_sample,127,0.503823,0.802187,2.590406,0.442345,0.638979,2.551623,0.442345,0.638979,1.504425,0.442345,0.638979,1.504425,0,duplicate_candidate
1769,random_sample,296,1.443000,1.051978,0.720269,1.031848,1.073556,0.753276,1.031848,1.073556,-0.052434,1.443000,1.051978,-0.052434,0,translation_collision
1770,random_sample,476,0.748967,-0.178018,-0.039866,0.685747,-0.103123,-0.043161,0.685747,-0.103123,-0.869720,0.685747,-0.103123,-0.869720,0,duplicate_candidate
1771,random_sample,228,1.363730,0.922198,-0.860064,1.267253,1.002302,-0.293922,1.267253,1.002302,-0.293922,1.267253,1.002302,-0.293922,0,zero_motion
1772,random_sample,104,-0.380127,0.450218,-0.439310,-0.241655,-0.005266,-0.651121,-0.241655,-0.005266,0.396076,0.197556,0.178401,0.396076,1,accepted
1773,random_sample,463,-0.260764,1.723662,0.529054,0.450363,1.307463,0.753276,0.450363,1.307463,1.800473,0.336532,1.794333,1.800473,1,accepted
1774,random_sample,136,-0.192950,0.453658,0.588436,0.246918,0.306634,0.480942,0.246918,0.306634,1.528140,0.266696,0.770001,1.528140,0,translation_collision
1775,random_sample,104,-0.214951,0.238832,-0.300166,-0.241655,-0.005266,-0.651121,-0.241655,-0.005266,0.396076,-0.241655,-0.005266,0.396076,0,duplicate_candidate
1776,lateral_motion,472,nan,nan,nan,1.042323,-0.299445,-1.698319,1.042323,-0.299445,-1.698319,1.380679,-0.342828,-1.698319,0,lateral_segment_collision
1777,random_sample,345,1.470589,0.001046,-0.851747,1.211168,-0.055208,-0.651121,1.211168,-0.055208,0.213539,1.470589,0.001046,0.213539,0,translation_collision
1778,random_sample,461,0.158423,1.645238,-0.475159,0.450363,1.307463,-0.293922,0.450363,1.307463,0.753276,0.776030,1.612852,0.753276,1,accepted
1779,random_sample,391,0.353949,1.468732,-3.119591,0.513440,1.159044,3.098432,0.513440,1.159044,2.051234,0.352447,1.467953,2.051234,1,accepted
1780,random_sample,356,-0.164840,0.583958,-1.221616,0.208873,0.236068,-1.090358,0.208873,0.236068,-2.137556,-0.059577,-0.185755,-2.137556,0,duplicate_candidate
1781,random_sample,463,0.146096,1.724438,0.907936,0.450363,1.307463,0.753276,0.450363,1.307463,1.800473,0.336532,1.794333,1.800473,0,duplicate_candidate
1782,random_sample,349,0.042477,0.095387,2.174984,0.032602,-0.024286,2.251659,0.032602,-0.024286,2.251659,0.032602,-0.024286,2.251659,0,zero_motion
1783,random_sample,82,0.567376,0.245966,-2.775918,0.644621,0.003595,-2.745516,0.644621,0.003595,2.490471,0.442283,0.157771,2.490471,1,accepted
1784,random_sample,383,0.825779,1.109957,-2.274494,0.788695,1.147156,-2.365577,0.788695,1.147156,-1.318379,0.788695,1.147156,-1.318379,0,duplicate_candidate
1785,random_sample,446,1.188802,0.756108,-1.520768,1.242953,1.106233,-1.341119,1.242953,1.106233,-1.341119,1.323612,0.761249,-1.341119,0,translation_collision
1786,random_sample,461,0.221078,1.205846,-0.410363,0.450363,1.307463,-0.293922,0.450363,1.307463,-1.341119,0.507460,1.063254,-1.341119,1,accepted
1787,random_sample,299,0.439662,0.595476,-1.417332,0.373860,0.495316,-1.090358,0.373860,0.495316,-0.043161,0.373860,0.495316,-0.043161,0,duplicate_candidate
1788,random_sample,362,1.243547,0.949996,2.667895,1.153421,1.489172,2.752867,1.153421,1.489172,-2.483121,0.757957,1.183218,-2.483121,1,accepted
1789,random_sample,119,0.439547,0.922778,1.076904,0.480564,0.748686,1.084573,0.480564,0.748686,1.084573,0.480564,0.748686,1.084573,0,zero_motion
1790,random_sample,210,1.114532,0.793885,-2.169112,0.788695,1.147156,-2.137556,0.788695,1.147156,-1.090358,1.010810,0.720969,-1.090358,0,translation_collision
1791,random_sample,38,1.131881,0.032435,1.200399,1.211168,-0.055208,1.277957,1.211168,-0.055208,2.306177,1.211168,-0.055208,2.306177,0,duplicate_candidate
1792,random_sample,289,1.213914,1.572631,-2.343539,1.153421,1.489172,-2.388317,1.153421,1.489172,2.847671,1.153421,1.489172,2.847671,0,duplicate_candidate
1793,random_sample,30,0.162992,0.462441,2.356007,0.328269,0.499778,2.490471,0.328269,0.499778,-2.919415,0.328269,0.499778,-2.919415,0,duplicate_candidate
1794,random_sample,433,-0.365371,0.274147,-0.128503,0.246918,0.306634,-0.153931,0.246918,0.306634,-1.201128,0.427571,-0.159590,-1.201128,1,accepted
1795,random_sample,210,0.995698,1.384932,-2.044822,0.788695,1.147156,-2.137556,0.788695,1.147156,-1.090358,0.934397,0.867588,-1.090358,0,translation_collision
1796,random_sample,410,0.167942,-0.252087,1.975712,0.210570,-0.119423,2.264147,0.210570,-0.119423,-2.971841,0.210570,-0.119423,-2.971841,0,duplicate_candidate
1797,random_sample,189,0.836552,0.714597,0.281215,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0.832327,0.725067,0.396076,0,translation_collision
1798,random_sample,416,-0.493214,1.248830,1.988604,-0.266002,1.711448,1.800473,-0.266002,1.711448,2.847671,-0.744560,1.856302,2.847671,0,translation_collision
1799,random_sample,446,1.325012,0.768864,-1.268175,1.242953,1.106233,-1.341119,1.242953,1.106233,-1.341119,1.321999,0.768145,-1.341119,0,translation_collision
1800,random_sample,433,0.173196,0.562945,-0.183341,0.246918,0.306634,-0.153931,0.246918,0.306634,0.893267,0.414106,0.514428,0.893267,1,accepted
1801,random_sample,511,1.120309,0.364476,-0.878837,0.685747,-0.103123,-0.869720,0.685747,-0.103123,0.177477,1.177893,-0.014850,0.177477,1,accepted
1802,random_sample,182,0.810899,1.599192,-0.536492,0.674864,1.634026,-0.293922,0.674864,1.634026,-0.293922,0.674864,1.634026,-0.293922,0,zero_motion
1803,random_sample,308,0.687299,0.972928,-2.997575,0.788695,1.147156,3.098432,0.788695,1.147156,-2.137556,0.788695,1.147156,-2.137556,0,duplicate_candidate
1804,random_sample,379,0.876673,1.593414,1.453710,0.928841,1.610158,1.800473,0.928841,1.610158,2.847671,0.928841,1.610158,2.847671,0,duplicate_candidate
1805,random_sample,133,0.146409,0.190305,2.086990,0.246918,0.306634,2.045444,0.246918,0.306634,3.092642,0.246918,0.306634,3.092642,0,duplicate_candidate
1806,random_sample,485,1.451308,1.121627,-2.224681,1.214907,1.226193,-2.388317,1.214907,1.226193,-1.341119,1.273756,0.974486,-1.341119,0,translation_collision
1807,lateral_motion,201,nan,nan,nan,0.788695,1.147156,-1.090358,0.788695,1.147156,-1.090358,1.108848,1.314010,-1.090358,1,accepted
1808,lateral_motion,80,nan,nan,nan,1.055480,-0.003573,0.157264,1.055480,-0.003573,0.157264,1.099663,-0.282202,0.157264,1,accepted
1809,random_sample,189,0.448466,0.802543,0.357486,0.415763,0.550870,0.396076,0.415763,0.550870,1.441577,0.448466,0.802543,1.441577,0,translation_collision
1810,random_sample,182,0.221388,1.928776,0.207225,0.674864,1.634026,-0.293922,0.674864,1.634026,0.753276,1.039590,1.976042,0.753276,0,translation_collision
1811,random_sample,122,0.621363,0.889755,2.399949,0.657518,0.960367,2.551623,0.657518,0.960367,-2.684365,0.657518,0.960367,-2.684365,0,rotation_collision
