iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1334,random_sample,145,0.935687,0.568760,1.172589,0.653796,0.409381,1.116419,0.653796,0.409381,1.116419,0.795925,0.700351,1.116419,0,translation_collision
1335,random_sample,250,0.157103,1.299593,1.243564,0.140066,1.450960,1.222769,0.140066,1.450960,0.175571,0.140066,1.450960,0.175571,0,duplicate_candidate
1336,random_sample,63,0.805802,0.614562,-0.767318,0.679489,0.500134,-0.676868,0.679489,0.500134,0.370330,0.679489,0.500134,0.370330,0,duplicate_candidate
1337,random_sample,237,0.910090,-0.021352,-3.021071,0.873063,-0.050513,-2.902769,0.873063,-0.050513,2.333218,0.873063,-0.050513,2.333218,0,duplicate_candidate
1338,random_sample,433,1.494299,0.627532,-2.248407,1.287570,0.024572,-1.855572,1.287570,0.024572,-0.808374,1.632908,-0.337010,-0.808374,0,translation_collision
1339,random_sample,480,0.544219,-0.047093,2.891378,0.679346,0.125159,2.994088,0.679346,0.125159,-2.241900,0.679346,0.125159,-2.241900,0,duplicate_candidate
1340,random_sample,349,0.408540,1.870157,1.643892,0.425272,1.690782,1.648315,0.425272,1.690782,1.648315,0.425272,1.690782,1.648315,0,zero_motion
1341,random_sample,310,1.021622,1.013356,-0.157986,0.752093,1.191166,-0.415144,0.752093,1.191166,-0.415144,1.047562,1.060935,-0.415144,0,translation_collision
1342,lateral_motion,472,nan,nan,nan,-0.204033,-0.083576,-2.081216,-0.204033,-0.083576,-2.081216,0.049326,-0.225435,-2.081216,1,accepted
1343,lateral_motion,204,nan,nan,nan,0.638848,0.431783,2.333218,0.638848,0.431783,2.333218,0.323706,0.130800,2.333218,1,accepted
1344,lateral_motion,118,nan,nan,nan,0.679489,0.500134,1.417527,0.679489,0.500134,1.417527,1.066230,0.440391,1.417527,0,lateral_segment_collision
1345,random_sample,218,1.013540,1.297350,-2.208536,0.784829,1.081584,-1.957491,0.784829,1.081584,-0.910294,0.977734,0.833288,-0.910294,0,rotation_collision
1346,lateral_motion,341,nan,nan,nan,0.958697,-0.289525,-2.661325,0.958697,-0.289525,-2.661325,1.107773,-0.575687,-2.661325,0,lateral_segment_collision
1347,random_sample,290,0.443636,0.031489,-1.196603,0.434345,-0.039886,-0.977976,0.434345,-0.039886,0.069222,0.434345,-0.039886,0.069222,0,duplicate_candidate
1348,random_sample,449,-0.178683,-0.322029,-1.418506,-0.074179,-0.288395,-1.488240,-0.074179,-0.288395,-2.535437,-0.074179,-0.288395,-2.535437,0,duplicate_candidate
1349,random_sample,62,0.853062,1.372734,-0.627542,0.815042,1.377605,-0.676868,0.815042,1.377605,-0.676868,0.815042,1.377605,-0.676868,0,zero_motion
1350,random_sample,431,1.321145,0.613318,-2.696897,1.208048,0.031045,-2.679400,1.208048,0.031045,2.556587,0.791194,0.307147,2.556587,1,accepted
1351,random_sample,131,-0.123100,0.145522,-1.092608,-0.280607,-0.145178,-0.809342,-0.280607,-0.145178,0.237855,0.040713,-0.067276,0.237855,1,accepted
1352,random_sample,121,1.147039,-0.435339,-1.436394,0.958697,-0.289525,-1.614128,0.958697,-0.289525,-0.658808,0.958697,-0.289525,-0.658808,0,duplicate_candidate
1353,random_sample,407,0.989609,0.549728,-1.041697,0.933147,-0.005303,-0.977976,0.933147,-0.005303,0.069222,1.431950,0.029280,0.069222,0,translation_collision
1354,random_sample,326,0.921093,0.966568,0.671167,1.086124,1.219862,0.520194,1.086124,1.219862,-0.527004,1.347419,1.067815,-0.527004,0,translation_collision
1355,random_sample,73,1.098446,1.790936,-2.460161,1.260909,1.603885,-2.671959,1.260909,1.603885,2.564029,1.260909,1.603885,2.564029,0,duplicate_candidate
1356,random_sample,300,1.475125,0.456727,2.396095,1.287570,0.024572,2.333218,1.287570,0.024572,1.286021,1.419922,0.476698,1.286021,0,translation_collision
1357,lateral_motion,361,nan,nan,nan,-0.039156,1.664098,2.269966,-0.039156,1.664098,2.269966,0.206047,1.870282,2.269966,0,lateral_segment_collision
1358,random_sample,304,0.953602,0.610615,2.100128,0.653796,0.409381,2.163617,0.653796,0.409381,1.116419,0.812275,0.733824,1.116419,0,translation_collision
1359,random_sample,407,0.904910,-0.099121,-1.302823,0.933147,-0.005303,-0.977976,0.933147,-0.005303,-1.863155,0.933147,-0.005303,-1.863155,0,duplicate_candidate
1360,random_sample,202,-0.127568,0.910100,-2.473917,0.294564,1.392827,-2.509539,0.294564,1.392827,-2.509539,-0.108844,1.097426,-2.509539,0,translation_collision
1361,random_sample,424,1.467863,0.601182,2.172586,0.823148,0.222031,2.163617,0.823148,0.222031,1.116419,1.042600,0.671298,1.116419,0,translation_collision
1362,random_sample,263,-0.445800,0.631493,2.367773,-0.280607,-0.145178,2.332250,-0.280607,-0.145178,2.332250,-0.625594,0.216739,2.332250,0,translation_collision
1363,random_sample,285,0.237943,1.963240,1.798273,0.217906,1.784127,1.559306,0.217906,1.784127,1.559306,0.217906,1.784127,1.559306,0,zero_motion
1364,random_sample,240,0.235974,1.168886,-3.011988,0.140066,1.450960,-2.966022,0.140066,1.450960,-1.918824,0.038457,1.170889,-1.918824,0,translation_collision
1365,random_sample,185,1.398057,0.485244,0.264699,1.208048,0.031045,0.238823,1.208048,0.031045,1.174583,1.398057,0.485244,1.174583,0,translation_collision
1366,random_sample,402,1.176688,0.440935,0.572277,0.883783,0.188892,0.577597,0.883783,0.188892,0.577597,1.207515,0.399881,0.577597,0,translation_collision
1367,random_sample,25,0.573451,1.709325,-2.722046,0.425272,1.690782,-2.771263,0.425272,1.690782,-1.724065,0.425272,1.690782,-1.724065,0,duplicate_candidate
1368,lateral_motion,228,nan,nan,nan,0.184266,-0.267010,-2.644376,0.184266,-0.267010,-2.644376,0.044387,-0.009261,-2.644376,1,accepted
1369,random_sample,404,0.727019,0.749350,-2.348783,0.685097,0.836661,-1.957491,0.685097,0.836661,-1.123155,0.685097,0.836661,-1.123155,0,duplicate_candidate
1370,random_sample,203,1.404675,-0.492444,-0.207770,1.262706,-0.215508,0.238823,1.262706,-0.215508,-0.808374,1.477647,-0.440561,-0.808374,0,translation_collision
1371,random_sample,309,1.476637,0.132841,1.117419,1.262706,-0.215508,1.286021,1.262706,-0.215508,1.286021,1.377553,0.176823,1.286021,0,translation_collision
1372,random_sample,127,1.341381,1.246175,2.237293,1.228976,1.313660,2.464725,1.228976,1.313660,1.417527,1.228976,1.313660,1.417527,0,duplicate_candidate
1373,random_sample,358,-0.314864,0.495511,0.286189,-0.022096,-0.082504,0.327411,-0.022096,-0.082504,1.374608,0.075370,0.407905,1.374608,0,translation_collision
1374,lateral_motion,203,nan,nan,nan,1.262706,-0.215508,0.238823,1.262706,-0.215508,0.238823,1.195485,0.060584,0.238823,1,accepted
1375,lateral_motion,211,nan,nan,nan,0.477594,1.503541,1.417527,0.477594,1.503541,1.417527,0.857706,1.444821,1.417527,1,accepted
1376,random_sample,13,0.923040,1.220519,2.512212,0.815042,1.377605,2.464725,0.815042,1.377605,-2.771263,0.815042,1.377605,-2.771263,0,duplicate_candidate
1377,random_sample,158,-0.124104,-0.434974,2.925697,0.184266,-0.267010,2.671992,0.184266,-0.267010,-2.642842,-0.124104,-0.434974,-2.642842,0,translation_collision
1378,random_sample,148,-0.441934,0.581428,-0.241311,-0.280607,-0.145178,0.237855,-0.280607,-0.145178,1.285053,-0.139671,0.334548,1.285053,0,translation_collision
1379,random_sample,347,0.871415,-0.151408,-0.793841,0.851111,-0.228321,-0.808374,0.851111,-0.228321,0.238823,0.851111,-0.228321,0.238823,0,duplicate_candidate
1380,lateral_motion,170,nan,nan,nan,0.294564,1.392827,1.679251,0.294564,1.392827,1.679251,0.600191,1.426105,1.679251,1,accepted
1381,random_sample,1,0.755874,-0.445836,2.270657,0.958697,-0.289525,2.333218,0.958697,-0.289525,-2.902769,0.709898,-0.350100,-2.902769,0,translation_collision
1382,random_sample,318,-0.183410,0.332741,1.343464,-0.193157,0.152490,1.285053,-0.193157,0.152490,1.285053,-0.193157,0.152490,1.285053,0,zero_motion
1383,random_sample,126,1.243159,1.370161,0.922268,1.238024,1.354757,0.469634,1.238024,1.354757,0.469634,1.238024,1.354757,0.469634,0,zero_motion
1384,random_sample,466,0.372544,0.866536,2.564353,0.596378,0.545092,2.671992,0.596378,0.545092,2.671992,0.247081,0.722348,2.671992,0,translation_collision
1385,random_sample,434,0.645250,1.684421,1.661936,0.651977,1.779139,1.559306,0.651977,1.779139,2.606503,0.651977,1.779139,2.606503,0,duplicate_candidate
1386,random_sample,327,0.112680,0.065248,0.747755,0.184266,-0.267010,0.606155,0.184266,-0.267010,1.653353,0.156238,0.071715,1.653353,1,accepted
1387,random_sample,452,0.231073,1.981663,0.618554,0.505210,1.547076,0.632053,0.505210,1.547076,1.679251,0.451089,2.044138,1.679251,0,translation_collision
1388,random_sample,485,-0.055205,-0.313592,-2.300162,-0.074179,-0.288395,-2.535437,-0.074179,-0.288395,-1.488240,-0.074179,-0.288395,-1.488240,0,duplicate_candidate
1389,random_sample,467,-0.307543,1.988261,-1.552891,0.095243,1.665147,-1.493277,0.095243,1.665147,-2.540475,-0.317109,1.382365,-2.540475,0,translation_collision
1390,random_sample,302,0.156801,1.916672,-0.419858,0.425272,1.690782,-0.446080,0.425272,1.690782,0.601118,0.714628,1.889216,0.601118,0,translation_collision
1391,random_sample,4,0.929466,-0.300098,1.778646,0.958697,-0.289525,2.163617,0.958697,-0.289525,-3.072371,0.958697,-0.289525,-3.072371,0,duplicate_candidate
1392,random_sample,496,0.753151,1.228024,1.729291,0.600191,1.426105,1.679251,0.600191,1.426105,0.632053,0.802109,1.573962,0.632053,1,accepted
1393,random_sample,192,0.629956,0.849326,1.890348,0.643049,0.927187,1.485624,0.643049,0.927187,2.532822,0.643049,0.927187,2.532822,0,rotation_collision
1394,random_sample,257,1.031660,0.549668,2.283092,0.691170,0.626881,2.333218,0.691170,0.626881,1.286021,0.789257,0.961954,1.286021,0,translation_collision
1395,random_sample,491,0.325065,0.654528,-1.037924,0.685097,0.836661,-1.123155,0.685097,0.836661,-2.170353,0.457423,0.503554,-2.170353,1,accepted
1396,random_sample,383,0.572749,0.671818,-0.092585,0.675189,0.712001,0.238823,0.675189,0.712001,-0.808374,0.675189,0.712001,-0.808374,0,duplicate_candidate
1397,random_sample,205,0.428063,1.345286,2.432388,0.499313,1.558018,2.464725,0.499313,1.558018,-2.771263,0.499313,1.558018,-2.771263,0,duplicate_candidate
1398,random_sample,480,0.909566,0.300760,3.093920,0.679346,0.125159,2.994088,0.679346,0.125159,1.946891,0.572998,0.394468,1.946891,1,accepted
1399,random_sample,236,0.300530,1.438732,0.443098,0.294564,1.392827,0.632053,0.294564,1.392827,1.441553,0.294564,1.392827,1.441553,0,duplicate_candidate
1400,lateral_motion,235,nan,nan,nan,0.747290,-0.081135,-2.902769,0.747290,-0.081135,-2.902769,0.667703,0.245752,-2.902769,1,accepted
1401,random_sample,372,1.270954,-0.432752,2.532114,1.262706,-0.215508,2.333218,1.262706,-0.215508,-2.902769,1.262706,-0.215508,-2.902769,0,duplicate_candidate
1402,random_sample,170,0.393533,1.415910,1.776085,0.294564,1.392827,1.679251,0.294564,1.392827,0.632053,0.294564,1.392827,0.632053,0,duplicate_candidate
1403,random_sample,161,-0.043650,-0.206295,-0.036263,-0.022096,-0.082504,0.237855,-0.022096,-0.082504,-0.809342,-0.022096,-0.082504,-0.809342,0,duplicate_candidate
1404,random_sample,312,0.672418,1.948733,-0.646208,0.694218,1.795198,-0.676868,0.694218,1.795198,0.370330,0.694218,1.795198,0.370330,0,duplicate_candidate
1405,random_sample,424,0.935215,0.210698,2.153076,0.823148,0.222031,2.163617,0.823148,0.222031,1.116419,0.823148,0.222031,1.116419,0,duplicate_candidate
1406,random_sample,122,0.709167,1.587713,2.148264,0.425272,1.690782,2.269966,0.425272,1.690782,1.222769,0.528276,1.974700,1.222769,0,translation_collision
1407,lateral_motion,167,nan,nan,nan,0.675189,0.712001,1.286021,0.675189,0.712001,1.286021,0.336304,0.811203,1.286021,0,lateral_segment_collision
1408,random_sample,431,1.016349,0.144325,-2.456969,1.208048,0.031045,-2.679400,1.208048,0.031045,2.607875,1.208048,0.031045,2.607875,0,duplicate_candidate
1409,random_sample,449,0.069258,-0.470101,-1.288316,-0.074179,-0.288395,-1.488240,-0.074179,-0.288395,-1.488240,-0.074179,-0.288395,-1.488240,0,zero_motion
1410,lateral_motion,403,nan,nan,nan,0.851111,-0.228321,-1.649218,0.851111,-0.228321,-1.649218,0.582532,-0.207215,-1.649218,1,accepted
1411,random_sample,498,-0.109775,-0.287694,1.703049,0.184266,-0.267010,1.653353,0.184266,-0.267010,2.700550,-0.082294,-0.141179,2.700550,1,accepted
1412,random_sample,263,-0.371169,-0.079497,2.083268,-0.280607,-0.145178,2.332250,-0.280607,-0.145178,2.332250,-0.280607,-0.145178,2.332250,0,zero_motion
1413,random_sample,296,0.404961,1.185588,-1.857220,0.531105,1.421468,-1.840235,0.531105,1.421468,-1.840235,0.459901,1.163628,-1.840235,0,translation_collision
1414,random_sample,110,0.518641,-0.384197,-2.752584,0.432617,-0.121648,-2.845189,0.432617,-0.121648,-1.797992,0.370385,-0.390831,-1.797992,0,translation_collision
1415,random_sample,60,0.417498,-0.265996,-1.902679,0.533518,-0.200690,-1.855572,0.533518,-0.200690,-1.855572,0.533518,-0.200690,-1.855572,0,zero_motion
1416,random_sample,76,0.202663,0.265351,2.265561,0.329588,0.146738,2.333218,0.329588,0.146738,2.333218,0.329588,0.146738,2.333218,0,zero_motion
1417,random_sample,511,0.136200,-0.111167,-0.833427,-0.022096,-0.082504,-0.809342,-0.022096,-0.082504,-0.809342,-0.022096,-0.082504,-0.809342,0,zero_motion
1418,random_sample,262,-0.033672,1.895124,-2.494909,-0.162965,1.594488,-2.509539,-0.162965,1.594488,2.726448,-0.462427,1.726479,2.726448,0,translation_collision
1419,random_sample,162,-0.414056,1.684929,-1.824646,0.002114,1.526494,-1.724065,0.002114,1.526494,-2.771263,-0.413005,1.365328,-2.771263,0,translation_collision
1420,random_sample,263,-0.415654,-0.397097,2.446744,-0.280607,-0.145178,2.332250,-0.280607,-0.145178,-2.903738,-0.558394,-0.212526,-2.903738,0,translation_collision
1421,random_sample,249,0.930792,-0.265436,0.324952,0.952862,-0.274992,0.370330,0.952862,-0.274992,1.417527,0.952862,-0.274992,1.417527,0,duplicate_candidate
1422,random_sample,464,-0.219707,1.034076,-0.976313,0.176453,1.646642,-0.871627,0.176453,1.646642,-1.918824,0.005931,1.176619,-1.918824,0,translation_collision
1423,lateral_motion,371,nan,nan,nan,0.793224,-0.004436,-0.676868,0.793224,-0.004436,-0.676868,0.551796,-0.304908,-0.676868,0,lateral_segment_collision
1424,random_sample,492,1.195869,1.190988,1.222233,1.228976,1.313660,1.417527,1.228976,1.313660,2.464725,1.228976,1.313660,2.464725,0,duplicate_candidate
1425,random_sample,121,1.163857,-0.345299,-1.492515,0.958697,-0.289525,-1.614128,0.958697,-0.289525,-0.566930,0.958697,-0.289525,-0.566930,0,duplicate_candidate
1426,random_sample,148,-0.460140,0.413454,-0.041663,-0.280607,-0.145178,0.237855,-0.280607,-0.145178,1.285053,-0.139671,0.334548,1.285053,0,translation_collision
1427,random_sample,378,-0.021294,1.257420,-2.071627,0.140066,1.450960,-1.918824,0.140066,1.450960,-1.918824,0.054129,1.214086,-1.918824,0,translation_collision
1428,lateral_motion,378,nan,nan,nan,0.140066,1.450960,-1.918824,0.140066,1.450960,-1.918824,-0.108977,1.541312,-1.918824,1,accepted
1429,random_sample,318,-0.192945,0.319743,1.157623,-0.193157,0.152490,1.285053,-0.193157,0.152490,1.285053,-0.193157,0.152490,1.285053,0,zero_motion
1430,random_sample,372,1.383056,-0.427859,2.466591,1.262706,-0.215508,2.333218,1.262706,-0.215508,-2.902769,1.262706,-0.215508,-2.902769,0,duplicate_candidate
1431,random_sample,354,0.641301,1.270975,1.302655,0.810269,1.346710,1.417527,0.810269,1.346710,2.464725,0.810269,1.346710,2.464725,0,duplicate_candidate
1432,lateral_motion,305,nan,nan,nan,0.359768,0.201555,1.417527,0.359768,0.201555,1.417527,0.706122,0.148050,1.417527,1,accepted
1433,lateral_motion,81,nan,nan,nan,1.209300,1.232431,0.370330,1.209300,1.232431,0.370330,1.042175,1.662897,0.370330,1,accepted
1434,random_sample,287,-0.075079,1.437937,0.292553,0.002114,1.526494,0.370330,0.002114,1.526494,-0.676868,0.002114,1.526494,-0.676868,0,duplicate_candidate
1435,lateral_motion,412,nan,nan,nan,0.372627,0.104172,2.671992,0.372627,0.104172,2.671992,0.178396,-0.278578,2.671992,1,accepted
1436,random_sample,167,1.053107,0.773799,1.142261,0.675189,0.712001,1.286021,0.675189,0.712001,0.238823,1.047257,0.802588,0.238823,0,translation_collision
1437,random_sample,238,1.174834,0.415095,-1.735700,0.843142,0.185094,-1.690103,0.843142,0.185094,-0.642906,1.166193,-0.056894,-0.642906,1,accepted
1438,random_sample,319,0.289788,-0.209188,-0.454243,0.184266,-0.267010,-0.441042,0.184266,-0.267010,0.501277,0.184266,-0.267010,0.501277,0,duplicate_candidate
1439,random_sample,44,1.149429,-0.162428,-0.728032,1.188479,-0.176489,-0.808374,1.188479,-0.176489,-1.855572,1.188479,-0.176489,-1.855572,0,duplicate_candidate
1440,random_sample,302,0.573755,1.921876,-0.463618,0.425272,1.690782,-0.446080,0.425272,1.690782,0.601118,0.651805,1.846134,0.601118,0,translation_collision
1441,random_sample,224,1.131659,1.270046,-0.098867,1.086124,1.219862,-0.527004,1.086124,1.219862,0.520194,1.086124,1.219862,0.520194,0,duplicate_candidate
1442,random_sample,410,0.466387,-0.422935,-0.125010,0.575453,-0.249355,0.069222,0.575453,-0.249355,-0.977976,0.575453,-0.249355,-0.977976,0,duplicate_candidate
1443,random_sample,489,0.995355,0.033610,-1.987951,0.933147,-0.005303,-1.863155,0.933147,-0.005303,-0.815957,0.933147,-0.005303,-0.815957,0,duplicate_candidate
1444,random_sample,133,0.945927,1.663510,-0.287069,1.102139,1.542060,-0.527004,1.102139,1.542060,0.520194,1.102139,1.542060,0.520194,0,duplicate_candidate
1445,random_sample,464,-0.037116,1.195166,-1.009549,0.176453,1.646642,-0.871627,0.176453,1.646642,-1.918824,0.006121,1.177143,-1.918824,0,translation_collision
1446,random_sample,85,1.088782,1.417576,0.577306,1.102139,1.542060,0.520194,1.102139,1.542060,-0.527004,1.102139,1.542060,-0.527004,0,duplicate_candidate
1447,lateral_motion,154,nan,nan,nan,0.679489,0.500134,0.370330,0.679489,0.500134,0.370330,0.858280,0.039621,0.370330,1,accepted
1448,random_sample,324,1.389523,0.137046,-0.379866,1.196692,-0.079740,-0.642906,1.196692,-0.079740,0.404292,1.463440,0.034391,0.404292,0,translation_collision
1449,random_sample,274,1.425674,1.809518,1.815094,1.074174,1.795588,1.680658,1.074174,1.795588,0.633461,1.357700,2.003817,0.633461,0,translation_collision
1450,random_sample,324,1.409267,0.172463,-0.582033,1.196692,-0.079740,-0.642906,1.196692,-0.079740,0.404292,1.499941,0.050008,0.404292,0,translation_collision
1451,random_sample,39,0.464858,0.977436,-1.718187,0.738707,0.883466,-1.724065,0.738707,0.883466,-2.771263,0.468812,0.778682,-2.771263,0,rotation_collision
1452,random_sample,170,0.412757,1.202134,1.669903,0.294564,1.392827,1.679251,0.294564,1.392827,0.632053,0.294564,1.392827,0.632053,0,duplicate_candidate
1453,random_sample,363,0.217840,-0.237254,-1.167688,0.184266,-0.267010,-1.488240,0.184266,-0.267010,-0.441042,0.184266,-0.267010,-0.441042,0,duplicate_candidate
1454,random_sample,274,1.244258,1.765094,1.711648,1.074174,1.795588,1.680658,1.074174,1.795588,0.633461,1.074174,1.795588,0.633461,0,duplicate_candidate
1455,random_sample,41,1.264098,1.002557,-1.802493,1.228976,1.313660,-1.724065,1.228976,1.313660,-1.724065,1.181178,1.004251,-1.724065,0,translation_collision
1456,random_sample,326,1.211682,1.131667,0.549160,1.086124,1.219862,0.520194,1.086124,1.219862,-0.527004,1.086124,1.219862,-0.527004,0,duplicate_candidate
1457,random_sample,33,0.652948,0.440707,-1.478380,0.679489,0.500134,-1.724065,0.679489,0.500134,-1.724065,0.679489,0.500134,-1.724065,0,zero_motion
1458,random_sample,478,0.790536,1.180188,-1.674979,0.812470,1.138786,-1.670349,0.812470,1.138786,-2.717546,0.812470,1.138786,-2.717546,0,duplicate_candidate
1459,random_sample,491,0.026099,0.649902,-1.048727,0.685097,0.836661,-1.123155,0.685097,0.836661,-2.170353,0.402959,0.423868,-2.170353,1,accepted
1460,random_sample,131,-0.218371,-0.252842,-0.582775,-0.280607,-0.145178,-0.809342,-0.280607,-0.145178,-0.809342,-0.280607,-0.145178,-0.809342,0,zero_motion
1461,random_sample,250,-0.092077,1.303513,0.961616,0.140066,1.450960,1.222769,0.140066,1.450960,2.269966,-0.036926,1.661447,2.269966,1,accepted
1462,random_sample,304,0.754886,0.563658,2.200864,0.653796,0.409381,2.163617,0.653796,0.409381,1.116419,0.653796,0.409381,1.116419,0,duplicate_candidate
1463,random_sample,131,-0.447028,-0.341493,-1.028544,-0.280607,-0.145178,-0.809342,-0.280607,-0.145178,-1.856540,-0.353150,-0.392106,-1.856540,0,translation_collision
1464,random_sample,143,0.932139,1.809259,1.262952,0.694218,1.795198,1.348991,0.694218,1.795198,0.301793,0.694218,1.795198,0.301793,0,duplicate_candidate
1465,lateral_motion,474,nan,nan,nan,-0.177568,1.583840,-2.966022,-0.177568,1.583840,-2.966022,-0.263406,2.067714,-2.966022,0,lateral_segment_collision
1466,random_sample,341,0.775578,-0.357324,-2.683227,0.958697,-0.289525,-2.661325,0.958697,-0.289525,-2.661325,0.958697,-0.289525,-2.661325,0,zero_motion
1467,random_sample,145,0.534062,0.515102,0.755655,0.653796,0.409381,1.116419,0.653796,0.409381,2.163617,0.653796,0.409381,2.163617,0,duplicate_candidate
1468,random_sample,60,0.509808,-0.431213,-2.151484,0.533518,-0.200690,-1.855572,0.533518,-0.200690,-1.855572,0.533518,-0.200690,-1.855572,0,zero_motion
1469,random_sample,273,0.997839,1.526567,1.790433,1.102139,1.542060,1.680658,1.102139,1.542060,2.727856,1.102139,1.542060,2.727856,0,duplicate_candidate
1470,random_sample,104,-0.027820,1.088086,2.424393,0.002114,1.526494,2.464725,0.002114,1.526494,-2.771263,-0.407525,1.367455,-2.771263,0,translation_collision
1471,lateral_motion,293,nan,nan,nan,-0.022096,-0.082504,1.374608,-0.022096,-0.082504,1.374608,0.277582,-0.142063,1.374608,1,accepted
1472,random_sample,280,-0.208280,1.614770,1.302193,-0.267375,1.743028,1.417527,-0.267375,1.743028,0.370330,-0.267375,1.743028,0.370330,0,duplicate_candidate
1473,random_sample,174,1.123243,0.827255,-0.684238,0.973907,1.214632,-0.676868,0.973907,1.214632,-0.676868,1.297545,0.954591,-0.676868,0,translation_collision
1474,random_sample,504,0.675944,0.660128,-0.940917,0.675189,0.712001,-0.808374,0.675189,0.712001,-0.808374,0.675189,0.712001,-0.808374,0,zero_motion
1475,random_sample,274,1.240185,1.926287,1.651530,1.074174,1.795588,1.680658,1.074174,1.795588,0.666942,1.074174,1.795588,0.666942,0,duplicate_candidate
1476,random_sample,73,1.496059,1.801075,-2.614671,1.260909,1.603885,-2.671959,1.260909,1.603885,2.564029,1.003801,1.771440,2.564029,1,accepted
1477,random_sample,268,0.962113,1.672046,-2.366804,0.928722,1.435299,-2.671959,0.928722,1.435299,2.564029,0.928722,1.435299,2.564029,0,duplicate_candidate
1478,random_sample,199,0.508106,-0.477086,-1.698207,0.555918,-0.299778,-1.724065,0.555918,-0.299778,-1.724065,0.555918,-0.299778,-1.724065,0,zero_motion
1479,random_sample,356,-0.037356,0.436562,0.737628,0.404353,-0.114443,0.606155,0.404353,-0.114443,1.653353,0.363122,0.383854,1.653353,0,translation_collision
1480,random_sample,271,-0.058935,0.311619,2.029645,-0.022096,-0.082504,2.332250,-0.022096,-0.082504,2.332250,-0.295216,0.204019,2.332250,1,accepted
1481,random_sample,185,1.211099,0.035320,-0.115835,1.208048,0.031045,0.238823,1.208048,0.031045,0.238823,1.208048,0.031045,0.238823,0,zero_motion
1482,random_sample,123,0.856359,1.579532,0.304891,0.815042,1.377605,0.370330,0.815042,1.377605,1.368967,0.815042,1.377605,1.368967,0,duplicate_candidate
1483,random_sample,461,1.104655,0.278435,2.659472,0.918930,0.222542,2.556587,0.918930,0.222542,1.509390,0.918930,0.222542,1.509390,0,rotation_collision
1484,random_sample,358,-0.036392,-0.482174,0.297229,-0.022096,-0.082504,0.327411,-0.022096,-0.082504,-0.719787,0.278627,-0.346145,-0.719787,0,translation_collision
1485,random_sample,209,1.251898,1.176542,2.701811,1.238024,1.354757,2.564029,1.238024,1.354757,-2.671959,1.238024,1.354757,-2.671959,0,duplicate_candidate
1486,random_sample,316,0.859565,-0.100678,0.519570,0.958697,-0.289525,0.480267,0.958697,-0.289525,1.527465,0.958697,-0.289525,1.527465,0,duplicate_candidate
1487,random_sample,57,0.568707,0.000223,-1.330236,0.603154,0.005996,-1.516798,0.603154,0.005996,-2.563996,0.603154,0.005996,-2.563996,0,duplicate_candidate
1488,random_sample,457,0.549474,-0.221714,1.803526,0.722519,-0.180649,2.080966,0.722519,-0.180649,3.128164,0.722519,-0.180649,3.128164,0,duplicate_candidate
1489,random_sample,484,0.150885,0.171511,2.034544,0.323706,0.130800,2.333218,0.323706,0.130800,2.333218,0.323706,0.130800,2.333218,0,zero_motion
1490,lateral_motion,93,nan,nan,nan,0.603154,0.005996,-2.771263,0.603154,0.005996,-2.771263,0.727324,-0.313829,-2.771263,0,lateral_segment_collision
1491,random_sample,167,0.867413,0.687904,1.276121,0.675189,0.712001,1.286021,0.675189,0.712001,0.238823,0.675189,0.712001,0.238823,0,duplicate_candidate
1492,random_sample,331,0.464584,0.126016,2.377374,0.487007,0.122945,2.333218,0.487007,0.122945,2.333218,0.487007,0.122945,2.333218,0,zero_motion
1493,random_sample,269,1.342047,1.520944,1.496923,1.260909,1.603885,1.516832,1.260909,1.603885,0.469634,1.260909,1.603885,0.469634,0,duplicate_candidate
1494,random_sample,493,1.436212,0.302337,0.074836,1.195485,0.060584,0.238823,1.195485,0.060584,0.238823,1.526968,0.141290,0.238823,0,translation_collision
1495,random_sample,258,0.542048,1.500492,-1.524642,0.617685,1.410207,-1.493277,0.617685,1.410207,-2.540475,0.617685,1.410207,-2.540475,0,duplicate_candidate
1496,random_sample,226,1.323022,-0.389036,-0.464660,1.262706,-0.215508,-0.669707,1.262706,-0.215508,-0.669707,1.262706,-0.215508,-0.669707,0,zero_motion
1497,random_sample,144,0.125980,0.124637,-1.630013,0.267642,0.173260,-1.855572,0.267642,0.173260,-2.810960,0.267642,0.173260,-2.810960,0,rotation_collision
1498,random_sample,438,0.744375,1.481172,-1.155154,0.752093,1.191166,-1.202281,0.752093,1.191166,-0.155084,1.038720,1.146356,-0.155084,0,translation_collision
1499,random_sample,421,0.035261,-0.451869,-1.750467,0.253160,-0.253008,-1.724065,0.253160,-0.253008,-1.724065,0.208122,-0.544551,-1.724065,0,translation_collision
1500,random_sample,485,0.039318,-0.250562,-2.461980,-0.074179,-0.288395,-2.535437,-0.074179,-0.288395,-1.488240,-0.074179,-0.288395,-1.488240,0,duplicate_candidate
1501,random_sample,269,1.316306,1.616016,1.831475,1.260909,1.603885,1.516832,1.260909,1.603885,0.469634,1.260909,1.603885,0.469634,0,duplicate_candidate
1502,lateral_motion,455,nan,nan,nan,0.653506,1.234620,-1.462342,0.653506,1.234620,-1.462342,0.329571,1.199349,-1.462342,0,lateral_segment_collision
