iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1222,random_sample,212,-0.184395,0.073128,-1.138681,-0.167999,0.105215,-0.651121,-0.167999,0.105215,-1.698319,-0.167999,0.105215,-1.698319,0,duplicate_candidate
1223,random_sample,188,0.100891,1.884104,2.824933,-0.051209,1.630139,2.490471,-0.051209,1.630139,1.443274,-0.013561,1.923763,1.443274,0,translation_collision
1224,random_sample,294,1.334954,-0.086721,2.389754,1.211168,-0.055208,2.302943,1.211168,-0.055208,1.255746,1.211168,-0.055208,1.255746,0,duplicate_candidate
1225,random_sample,294,1.264601,-0.291721,2.235779,1.211168,-0.055208,2.302943,1.211168,-0.055208,-2.933044,1.211168,-0.055208,-2.933044,0,duplicate_candidate
1226,random_sample,340,-0.303991,1.599480,-0.544882,-0.051209,1.630139,-0.653283,-0.051209,1.630139,-1.700480,-0.084139,1.377643,-1.700480,0,translation_collision
1227,random_sample,345,1.119982,-0.177569,-2.982912,1.211168,-0.055208,-2.933044,1.211168,-0.055208,-2.933044,1.211168,-0.055208,-2.933044,0,zero_motion
1228,random_sample,188,-0.252667,1.396424,2.613969,-0.051209,1.630139,2.490471,-0.051209,1.630139,-2.745516,-0.335879,1.511097,-2.745516,0,translation_collision
1229,random_sample,225,0.929685,1.423463,-1.101529,0.905994,1.410287,-0.651121,0.905994,1.410287,0.396076,0.905994,1.410287,0.396076,0,duplicate_candidate
1230,random_sample,237,1.497273,1.108649,-0.488222,1.287629,1.242134,-0.551071,1.287629,1.242134,-0.551071,1.287629,1.242134,-0.551071,0,zero_motion
1231,random_sample,159,0.694202,0.429748,-1.860721,0.578552,0.443107,-1.613938,0.578552,0.443107,-0.566740,0.578552,0.443107,-0.566740,0,rotation_collision
1232,random_sample,176,0.574422,-0.289505,0.239541,0.598868,-0.217042,0.396076,0.598868,-0.217042,-0.651121,0.598868,-0.217042,-0.651121,0,duplicate_candidate
1233,random_sample,322,-0.164980,0.484899,-2.559643,-0.109768,0.155368,-2.745516,-0.109768,0.155368,2.490471,-0.375531,0.357874,2.490471,0,rotation_collision
1234,random_sample,291,-0.032497,0.764749,0.735613,0.092580,0.252735,0.542157,0.092580,0.252735,1.589355,0.083301,0.752649,1.589355,0,translation_collision
1235,random_sample,282,0.769744,1.105828,-1.678575,0.924612,1.059540,-1.698319,0.924612,1.059540,-2.745516,0.924612,1.059540,-2.745516,0,rotation_collision
1236,lateral_motion,99,nan,nan,nan,1.052951,1.666951,0.480457,1.052951,1.666951,0.480457,1.185699,1.412251,0.480457,1,accepted
1237,random_sample,345,1.336515,-0.231031,3.068639,1.211168,-0.055208,-2.933044,1.211168,-0.055208,-1.885847,1.211168,-0.055208,-1.885847,0,duplicate_candidate
1238,random_sample,271,1.002094,0.526716,-1.784577,0.527410,0.706943,-1.698319,0.527410,0.706943,-0.651121,0.925112,0.403903,-0.651121,0,translation_collision
1239,random_sample,294,1.065171,0.549582,2.279074,1.211168,-0.055208,2.302943,1.211168,-0.055208,2.302943,0.876934,0.316662,2.302943,0,translation_collision
1240,random_sample,52,0.508062,0.502125,1.503615,0.494503,0.450297,1.443274,0.494503,0.450297,1.443274,0.494503,0.450297,1.443274,0,zero_motion
1241,random_sample,284,1.089619,1.579820,2.746099,0.877948,1.493916,2.590521,0.877948,1.493916,1.543324,0.877948,1.493916,1.543324,0,duplicate_candidate
1242,random_sample,106,0.175655,0.885329,-2.687296,0.346493,1.327100,-2.745516,0.346493,1.327100,-1.939796,0.175655,0.885329,-1.939796,0,translation_collision
1243,random_sample,104,-0.107074,0.262875,1.452909,-0.138970,0.117904,1.443274,-0.138970,0.117904,1.443274,-0.138970,0.117904,1.443274,0,zero_motion
1244,random_sample,63,0.408045,0.785348,1.338995,0.516748,0.788074,1.356537,0.516748,0.788074,2.403735,0.516748,0.788074,2.403735,0,rotation_collision
1245,random_sample,184,0.743453,1.253742,-1.324658,0.621680,1.442177,-1.599571,0.621680,1.442177,-1.599571,0.621680,1.442177,-1.599571,0,zero_motion
1246,random_sample,273,-0.275634,0.762874,1.388089,0.158981,0.354223,1.356537,0.158981,0.354223,2.386975,-0.205285,0.696728,2.386975,0,translation_collision
1247,random_sample,201,1.349965,0.959118,-1.793443,1.287629,1.242134,-1.598269,1.287629,1.242134,-1.598269,1.279668,0.952444,-1.598269,0,translation_collision
1248,random_sample,242,1.468995,1.884681,-2.509792,1.287629,1.242134,-2.645466,1.287629,1.242134,2.590521,0.861647,1.503934,2.590521,1,accepted
1249,random_sample,294,1.071601,-0.405977,1.934392,1.211168,-0.055208,2.302943,1.211168,-0.055208,-2.933044,0.841833,-0.133369,-2.933044,1,accepted
1250,random_sample,235,0.683482,1.700429,-2.536351,0.508292,1.713327,-2.678057,0.508292,1.713327,-1.630860,0.508292,1.713327,-1.630860,0,duplicate_candidate
1251,random_sample,340,-0.129356,1.568912,-0.719000,-0.051209,1.630139,-0.653283,-0.051209,1.630139,-1.700480,-0.051209,1.630139,-1.700480,0,duplicate_candidate
1252,random_sample,155,0.183408,-0.253312,-3.068554,-0.005262,-0.094541,-2.970957,-0.005262,-0.094541,-1.923760,-0.005262,-0.094541,-1.923760,0,duplicate_candidate
1253,random_sample,3,1.100344,0.251996,-1.029161,1.211168,-0.055208,-0.651121,1.211168,-0.055208,0.396076,1.512468,0.070788,0.396076,0,translation_collision
1254,random_sample,294,1.111897,-0.357187,1.929713,1.211168,-0.055208,2.302943,1.211168,-0.055208,-2.933044,0.900178,-0.121022,-2.933044,1,accepted
1255,lateral_motion,286,nan,nan,nan,0.621680,1.442177,0.510216,0.621680,1.442177,0.510216,0.496941,1.665068,0.510216,1,accepted
1256,lateral_motion,197,nan,nan,nan,1.211168,-0.055208,1.443274,1.211168,-0.055208,1.443274,1.523734,-0.095285,1.443274,0,lateral_segment_collision
1257,random_sample,69,0.096216,0.031112,2.418957,0.138626,-0.016749,2.490471,0.138626,-0.016749,2.490471,0.138626,-0.016749,2.490471,0,zero_motion
1258,random_sample,308,-0.314767,1.953290,1.118736,0.664284,1.774452,1.383183,0.664284,1.774452,2.430381,0.285498,2.100828,2.430381,0,translation_collision
1259,random_sample,326,1.117762,-0.340950,2.621863,0.961252,-0.159717,2.490471,0.961252,-0.159717,-2.745516,0.961252,-0.159717,-2.745516,0,duplicate_candidate
1260,random_sample,202,-0.175409,1.822267,-2.425214,-0.051209,1.630139,-2.745516,-0.051209,1.630139,2.490471,-0.051209,1.630139,2.490471,0,duplicate_candidate
1261,random_sample,54,-0.040589,0.625548,2.355079,0.295255,0.602119,2.490471,0.295255,0.602119,2.490471,0.027474,0.806161,2.490471,0,translation_collision
1262,random_sample,183,0.514689,1.204864,1.675002,0.590998,1.202883,1.443274,0.590998,1.202883,2.490471,0.590998,1.202883,2.490471,0,duplicate_candidate
1263,random_sample,337,0.907268,1.816323,1.717737,0.852972,1.713833,1.615848,0.852972,1.713833,1.615848,0.852972,1.713833,1.615848,0,zero_motion
1264,random_sample,212,-0.125945,-0.055093,-0.373501,-0.167999,0.105215,-0.651121,-0.167999,0.105215,-0.651121,-0.167999,0.105215,-0.651121,0,zero_motion
1265,random_sample,230,0.280815,0.313861,-0.785497,0.410436,0.299507,-0.707814,0.410436,0.299507,-1.755011,0.410436,0.299507,-1.755011,0,duplicate_candidate
1266,random_sample,36,0.113721,-0.367408,1.639672,-0.071303,-0.271342,1.443274,-0.071303,-0.271342,0.396076,-0.071303,-0.271342,0.396076,0,duplicate_candidate
1267,random_sample,312,-0.266686,1.195611,-1.468215,-0.051209,1.630139,-1.700480,-0.051209,1.630139,-1.700480,-0.113932,1.149191,-1.700480,0,translation_collision
1268,random_sample,159,0.714303,0.450854,-1.624709,0.578552,0.443107,-1.613938,0.578552,0.443107,-0.566740,0.578552,0.443107,-0.566740,0,rotation_collision
1269,random_sample,294,1.161121,-0.209395,2.340555,1.211168,-0.055208,2.302943,1.211168,-0.055208,-2.933044,1.211168,-0.055208,-2.933044,0,duplicate_candidate
1270,random_sample,150,1.096375,1.097739,-0.087829,1.287629,1.242134,0.085712,1.287629,1.242134,-0.961486,1.287629,1.242134,-0.961486,0,duplicate_candidate
1271,lateral_motion,293,nan,nan,nan,-0.138970,0.117904,0.396076,-0.138970,0.117904,0.396076,-0.260441,0.408381,0.396076,0,lateral_segment_collision
1272,random_sample,121,0.374742,1.053929,-1.647525,0.444703,1.217387,-1.698319,0.444703,1.217387,-1.698319,0.444703,1.217387,-1.698319,0,zero_motion
1273,random_sample,356,1.394232,1.031931,-1.188765,1.287629,1.242134,-0.961486,1.287629,1.242134,-0.961486,1.287629,1.242134,-0.961486,0,zero_motion
1274,random_sample,35,0.831618,-0.320590,-0.818587,0.749877,-0.248109,-0.651121,0.749877,-0.248109,-0.651121,0.749877,-0.248109,-0.651121,0,zero_motion
1275,random_sample,261,1.000017,1.090110,-2.755691,0.980043,1.075644,-2.645466,0.980043,1.075644,2.590521,0.980043,1.075644,2.590521,0,duplicate_candidate
1276,random_sample,93,-0.467229,0.257094,-1.922549,-0.167999,0.105215,-1.698319,-0.167999,0.105215,-2.745516,-0.477588,-0.024248,-2.745516,0,translation_collision
1277,random_sample,154,0.338159,-0.333681,-1.980139,0.346848,-0.196433,-1.698319,0.346848,-0.196433,-1.698319,0.346848,-0.196433,-1.698319,0,zero_motion
1278,random_sample,147,0.911247,1.177182,1.376574,0.700056,1.114103,1.274738,0.700056,1.114103,0.290245,0.700056,1.114103,0.290245,0,duplicate_candidate
1279,random_sample,204,1.360561,1.750261,-2.991418,1.287629,1.242134,-3.055881,1.287629,1.242134,2.180107,1.001478,1.652156,2.180107,1,accepted
1280,random_sample,272,0.543352,0.154223,-1.913673,0.463821,0.211003,-1.698319,0.463821,0.211003,-0.651121,0.463821,0.211003,-0.651121,0,duplicate_candidate
1281,random_sample,303,1.248923,0.765579,1.399694,1.218326,1.267217,1.229197,1.218326,1.267217,0.182000,1.710068,1.357716,0.182000,0,translation_collision
1282,random_sample,299,0.655992,-0.268785,-1.113776,0.749877,-0.248109,-1.514536,0.749877,-0.248109,-2.561734,0.749877,-0.248109,-2.561734,0,duplicate_candidate
1283,random_sample,332,0.957060,0.460388,1.163421,0.576699,0.767144,1.229197,0.576699,0.767144,0.182000,1.057274,0.855588,0.182000,0,rotation_collision
1284,random_sample,290,0.873985,1.697953,0.577185,0.852972,1.713833,0.568650,0.852972,1.713833,-0.478547,0.852972,1.713833,-0.478547,0,duplicate_candidate
1285,random_sample,356,1.391417,1.441782,-1.109992,1.287629,1.242134,-0.961486,1.287629,1.242134,0.085712,1.287629,1.242134,0.085712,0,duplicate_candidate
1286,random_sample,168,0.395171,-0.393930,2.655151,0.598868,-0.217042,2.490471,0.598868,-0.217042,-2.745516,0.349973,-0.321124,-2.745516,0,translation_collision
1287,random_sample,306,1.385065,1.866203,1.542630,1.272720,1.664728,1.606061,1.272720,1.664728,1.606061,1.272720,1.664728,1.606061,0,zero_motion
1288,random_sample,188,-0.083659,1.852367,2.720621,-0.051209,1.630139,2.490471,-0.051209,1.630139,2.490471,-0.051209,1.630139,2.490471,0,zero_motion
1289,random_sample,122,0.394357,1.139421,0.772224,0.621680,1.442177,0.568650,0.621680,1.442177,-0.478547,0.957748,1.267836,-0.478547,1,accepted
1290,random_sample,198,0.996509,1.864101,-0.922505,0.928762,1.570591,-0.651121,0.928762,1.570591,0.396076,1.206669,1.686805,0.396076,1,accepted
1291,random_sample,23,0.159591,-0.404143,-1.748608,-0.071303,-0.271342,-1.698319,-0.071303,-0.271342,-0.651121,0.140561,-0.432778,-0.651121,0,translation_collision
1292,random_sample,242,1.335048,1.533905,-2.369638,1.287629,1.242134,-2.645466,1.287629,1.242134,2.590521,1.035789,1.396910,2.590521,1,accepted
1293,random_sample,178,0.680550,0.615499,0.091513,0.527410,0.706943,0.396076,0.527410,0.706943,-0.538301,0.527410,0.706943,-0.538301,0,duplicate_candidate
1294,random_sample,366,0.477255,0.592863,-0.529505,0.527410,0.706943,-0.538301,0.527410,0.706943,-1.585499,0.527410,0.706943,-1.585499,0,duplicate_candidate
1295,random_sample,8,0.267253,-0.096890,2.484174,0.185340,-0.164020,2.490471,0.185340,-0.164020,1.443274,0.185340,-0.164020,1.443274,0,duplicate_candidate
1296,random_sample,86,-0.295619,1.570922,1.095972,0.700056,1.114103,1.229197,0.700056,1.114103,2.276395,0.375811,1.494715,2.276395,0,duplicate_candidate
1297,random_sample,275,0.468275,0.243332,0.468371,0.475933,0.231834,0.396076,0.475933,0.231834,1.443274,0.475933,0.231834,1.443274,0,duplicate_candidate
1298,random_sample,308,-0.014054,1.819305,1.314296,0.664284,1.774452,1.383183,0.664284,1.774452,2.430381,0.285498,2.100828,2.430381,0,translation_collision
1299,random_sample,364,1.432130,1.827193,0.562702,1.206669,1.686805,0.396076,1.206669,1.686805,0.396076,1.451704,1.789272,0.396076,0,translation_collision
1300,lateral_motion,80,nan,nan,nan,0.223978,1.745216,2.490471,0.223978,1.745216,2.490471,0.483443,2.085732,2.490471,0,lateral_segment_collision
1301,random_sample,212,-0.182766,0.153467,-0.800635,-0.167999,0.105215,-0.651121,-0.167999,0.105215,0.396076,-0.167999,0.105215,0.396076,0,duplicate_candidate
1302,random_sample,342,0.897064,1.470754,-2.648963,0.778148,1.647521,-2.745516,0.778148,1.647521,-1.698319,0.778148,1.647521,-1.698319,0,duplicate_candidate
1303,random_sample,335,1.399091,1.934432,1.092995,1.021900,1.622893,1.132909,1.021900,1.622893,1.132909,1.229340,2.065949,1.132909,0,translation_collision
1304,random_sample,240,1.104284,0.370963,0.635263,1.211168,-0.055208,0.467585,1.211168,-0.055208,1.514783,1.235766,0.383472,1.514783,0,translation_collision
1305,random_sample,177,0.791435,-0.060878,0.117315,0.845592,-0.113868,0.396076,0.845592,-0.113868,1.443274,0.845592,-0.113868,1.443274,0,duplicate_candidate
1306,lateral_motion,348,nan,nan,nan,1.185699,1.412251,0.480457,1.185699,1.412251,0.480457,1.043826,1.684460,0.480457,1,accepted
1307,lateral_motion,220,nan,nan,nan,0.664284,1.774452,2.430381,0.664284,1.774452,2.430381,0.835797,1.973507,2.430381,0,lateral_segment_collision
1308,random_sample,231,1.026866,1.249618,-1.646957,0.957667,1.317338,-1.698319,0.957667,1.317338,-0.774593,0.957667,1.317338,-0.774593,0,duplicate_candidate
1309,random_sample,125,1.422468,1.026134,0.435389,1.287629,1.242134,0.273185,1.287629,1.242134,-0.774012,1.469719,1.064144,-0.774012,0,translation_collision
1310,random_sample,183,0.297511,1.119247,1.520055,0.590998,1.202883,1.443274,0.590998,1.202883,2.490471,0.348263,1.387841,2.490471,1,accepted
1311,random_sample,239,0.742943,0.539700,-0.628087,0.527410,0.706943,-0.651121,0.527410,0.706943,-0.651121,0.744404,0.541599,-0.651121,0,translation_collision
1312,random_sample,136,1.028530,-0.497145,1.318794,1.070140,-0.114183,1.413733,1.070140,-0.114183,0.366535,1.429767,0.023872,0.366535,0,translation_collision
1313,random_sample,93,-0.146418,0.071409,-1.264972,-0.167999,0.105215,-1.698319,-0.167999,0.105215,-1.698319,-0.167999,0.105215,-1.698319,0,zero_motion
1314,random_sample,167,0.412823,1.400332,-0.945004,0.428468,1.188609,-0.651121,0.428468,1.188609,0.396076,0.428468,1.188609,0.396076,0,rotation_collision
1315,random_sample,229,1.122298,0.256558,0.114989,1.279294,-0.283547,0.105799,1.279294,-0.283547,1.152996,1.482169,0.173445,1.152996,0,translation_collision
1316,random_sample,340,-0.495059,1.390449,-0.021161,-0.051209,1.630139,-0.653283,-0.051209,1.630139,-1.700480,-0.115869,1.134338,-1.700480,0,translation_collision
1317,random_sample,87,0.233267,-0.335184,0.775786,0.185340,-0.164020,0.396076,0.185340,-0.164020,-0.651121,0.185340,-0.164020,-0.651121,0,duplicate_candidate
1318,random_sample,338,0.927251,0.413486,-2.427260,0.527410,0.706943,-2.362872,0.527410,0.706943,-1.315674,0.652575,0.227023,-1.315674,0,translation_collision
1319,random_sample,305,1.062549,0.784316,1.625525,1.287629,1.242134,1.606061,1.287629,1.242134,2.653258,0.846071,1.476712,2.653258,1,accepted
1320,lateral_motion,96,nan,nan,nan,0.552661,0.903883,1.443274,0.552661,0.903883,1.443274,0.916831,0.857189,1.443274,0,lateral_segment_collision
1321,random_sample,353,0.894333,0.135488,2.964542,0.900178,-0.121022,-2.933044,0.900178,-0.121022,2.302943,0.728666,0.069804,2.302943,0,translation_collision
1322,random_sample,78,-0.471344,0.303549,1.688387,-0.167999,0.105215,1.443274,-0.167999,0.105215,2.490471,-0.456277,0.324875,2.490471,0,translation_collision
1323,random_sample,234,0.748086,0.217541,-0.627949,0.703115,0.049052,-0.707814,0.703115,0.049052,0.339384,0.703115,0.049052,0.339384,0,rotation_collision
1324,lateral_motion,246,nan,nan,nan,1.111967,-0.242252,-1.698319,1.111967,-0.242252,-1.698319,1.582289,-0.302556,-1.698319,0,lateral_segment_collision
1325,random_sample,349,1.425235,0.034220,-2.040664,1.211168,-0.055208,-1.885847,1.211168,-0.055208,-0.838649,1.211168,-0.055208,-0.838649,0,duplicate_candidate
1326,random_sample,352,0.658165,0.222269,-3.070343,0.841833,-0.133369,-2.933044,0.841833,-0.133369,2.302943,0.574268,0.164325,2.302943,1,accepted
1327,random_sample,365,1.105268,1.425125,2.550319,1.035789,1.396910,2.590521,1.035789,1.396910,1.543324,1.035789,1.396910,1.543324,0,duplicate_candidate
1328,random_sample,228,-0.022694,1.653544,-3.084023,-0.051209,1.630139,-2.861049,-0.051209,1.630139,2.374939,-0.051209,1.630139,2.374939,0,duplicate_candidate
1329,random_sample,202,-0.268775,1.952460,-2.579888,-0.051209,1.630139,-2.745516,-0.051209,1.630139,2.490471,-0.360524,1.865829,2.490471,0,translation_collision
1330,random_sample,188,0.104807,1.645283,2.861471,-0.051209,1.630139,2.490471,-0.051209,1.630139,1.443274,-0.051209,1.630139,1.443274,0,duplicate_candidate
1331,random_sample,293,-0.209741,0.388690,0.332754,-0.138970,0.117904,0.396076,-0.138970,0.117904,1.443274,-0.103376,0.395513,1.443274,0,translation_collision
1332,random_sample,182,0.004334,-0.142057,0.616725,0.081034,-0.071419,0.396076,0.081034,-0.071419,-0.651121,0.081034,-0.071419,-0.651121,0,duplicate_candidate
1333,random_sample,371,0.213730,1.433433,2.456898,0.348263,1.387841,2.490471,0.348263,1.387841,2.490471,0.348263,1.387841,2.490471,0,zero_motion
1334,random_sample,312,-0.375438,1.755918,-1.279859,-0.051209,1.630139,-1.700480,-0.051209,1.630139,-2.747678,-0.372346,1.496663,-2.747678,0,translation_collision
1335,random_sample,288,0.844834,0.005500,-1.995427,1.070140,-0.114183,-1.796513,1.070140,-0.114183,-2.843710,0.826255,-0.189060,-2.843710,1,accepted
1336,random_sample,328,-0.372765,-0.021049,2.179572,-0.167999,0.105215,2.308600,-0.167999,0.105215,-2.927387,-0.167999,0.105215,-2.927387,0,duplicate_candidate
1337,random_sample,312,-0.154871,1.840719,-1.199016,-0.051209,1.630139,-1.700480,-0.051209,1.630139,-2.747678,-0.051209,1.630139,-2.747678,0,duplicate_candidate
1338,lateral_motion,134,nan,nan,nan,0.346493,1.327100,2.490471,0.346493,1.327100,2.490471,0.538103,1.578565,2.490471,1,accepted
1339,random_sample,235,0.740129,1.885934,-2.338251,0.508292,1.713327,-2.678057,0.508292,1.713327,2.557930,0.267106,1.872609,2.557930,0,translation_collision
1340,random_sample,202,-0.304899,1.315027,-2.594854,-0.051209,1.630139,-2.745516,-0.051209,1.630139,-2.745516,-0.424432,1.474066,-2.745516,0,translation_collision
1341,random_sample,224,0.498768,1.945109,-0.688868,0.508292,1.713327,-0.651121,0.508292,1.713327,0.396076,0.508292,1.713327,0.396076,0,duplicate_candidate
1342,random_sample,237,1.260822,1.216668,-0.461313,1.287629,1.242134,-0.551071,1.287629,1.242134,-1.598269,1.287629,1.242134,-1.598269,0,duplicate_candidate
1343,random_sample,150,1.277734,1.022494,-0.226835,1.287629,1.242134,0.085712,1.287629,1.242134,-0.961486,1.287629,1.242134,-0.961486,0,duplicate_candidate
1344,random_sample,338,1.101156,0.276969,-2.314004,0.527410,0.706943,-2.362872,0.527410,0.706943,-1.315674,0.653592,0.223127,-1.315674,0,translation_collision
1345,random_sample,219,-0.005849,0.602214,-0.326034,0.527410,0.706943,-0.439540,0.527410,0.706943,-1.486738,0.569390,0.208708,-1.486738,0,duplicate_candidate
1346,random_sample,373,0.910947,1.623810,3.022253,0.846071,1.476712,2.653258,0.846071,1.476712,1.606061,0.846071,1.476712,1.606061,0,duplicate_candidate
1347,lateral_motion,71,nan,nan,nan,0.621680,1.442177,1.443274,0.621680,1.442177,1.443274,0.896645,1.406921,1.443274,1,accepted
1348,random_sample,374,1.169746,0.211964,-0.905633,1.211168,-0.055208,-0.838649,1.211168,-0.055208,0.208548,1.475674,0.000768,0.208548,0,translation_collision
1349,random_sample,188,0.025658,1.365568,2.487648,-0.051209,1.630139,2.490471,-0.051209,1.630139,-2.745516,-0.305391,1.523847,-2.745516,0,translation_collision
1350,random_sample,65,0.365789,0.306253,1.231931,0.410436,0.299507,1.229197,0.410436,0.299507,2.276395,0.410436,0.299507,2.276395,0,duplicate_candidate
1351,random_sample,24,1.362997,-0.100085,-1.418451,1.211168,-0.055208,-1.698319,1.211168,-0.055208,-0.651121,1.211168,-0.055208,-0.651121,0,duplicate_candidate
1352,random_sample,14,0.441507,0.514904,1.289429,0.415763,0.550870,1.443274,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0,duplicate_candidate
1353,random_sample,197,1.193694,-0.116677,1.629262,1.211168,-0.055208,1.443274,1.211168,-0.055208,2.490471,1.211168,-0.055208,2.490471,0,duplicate_candidate
1354,lateral_motion,43,nan,nan,nan,1.070140,-0.114183,0.396076,1.070140,-0.114183,0.396076,1.237993,-0.515578,0.396076,0,lateral_segment_collision
1355,random_sample,307,1.198348,-0.310930,1.308153,1.279294,-0.283547,1.152996,1.279294,-0.283547,2.200194,1.279294,-0.283547,2.200194,0,duplicate_candidate
1356,random_sample,155,0.220827,-0.339842,-3.026588,-0.005262,-0.094541,-2.970957,-0.005262,-0.094541,-1.923760,-0.120581,-0.407575,-1.923760,0,translation_collision
1357,random_sample,306,1.120581,1.785563,1.674361,1.272720,1.664728,1.606061,1.272720,1.664728,2.470376,1.272720,1.664728,2.470376,0,duplicate_candidate
1358,random_sample,304,-0.026548,0.656377,0.408072,0.170041,0.246575,0.396076,0.170041,0.246575,1.443274,0.227845,0.697400,1.443274,0,translation_collision
1359,lateral_motion,193,nan,nan,nan,0.716546,0.022511,1.482056,0.716546,0.022511,1.482056,0.258557,0.063260,1.482056,1,accepted
1360,random_sample,134,-0.009691,1.013801,1.954693,0.346493,1.327100,2.490471,0.346493,1.327100,-2.745516,-0.091148,1.144089,-2.745516,0,translation_collision
1361,random_sample,138,1.017699,0.926010,0.906805,1.287629,1.242134,1.132909,1.287629,1.242134,2.180107,1.049730,1.583016,2.180107,1,accepted
1362,random_sample,92,0.121431,0.805453,0.430105,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.465255,0.936868,1.443274,0,translation_collision
1363,lateral_motion,179,nan,nan,nan,0.246022,0.230753,0.396076,0.246022,0.230753,0.396076,0.122888,0.525207,0.396076,0,lateral_segment_collision
1364,random_sample,354,0.181431,1.655600,0.511866,0.496941,1.665068,0.510216,0.496941,1.665068,1.557414,0.501165,1.980691,1.557414,0,translation_collision
1365,lateral_motion,66,nan,nan,nan,0.577934,0.770617,1.229197,0.577934,0.770617,1.229197,0.895450,0.657728,1.229197,0,lateral_segment_collision
1366,random_sample,334,1.120999,1.897844,-2.001721,1.057163,1.611746,-1.698319,1.057163,1.611746,-0.651121,1.290322,1.434085,-0.651121,1,accepted
1367,random_sample,321,1.096661,-0.295706,0.165160,1.279294,-0.283547,0.162654,1.279294,-0.283547,1.209851,1.279294,-0.283547,1.209851,0,duplicate_candidate
1368,lateral_motion,312,nan,nan,nan,-0.051209,1.630139,-1.700480,-0.051209,1.630139,-1.700480,0.280330,1.586901,-1.700480,1,accepted
1369,random_sample,249,1.315578,1.449524,-1.836006,1.287629,1.242134,-2.008684,1.287629,1.242134,-3.055881,1.287629,1.242134,-3.055881,0,duplicate_candidate
1370,random_sample,340,0.103981,1.440610,-0.764069,-0.051209,1.630139,-0.653283,-0.051209,1.630139,-0.653283,-0.051209,1.630139,-0.653283,0,zero_motion
1371,random_sample,328,-0.394207,0.055828,2.249525,-0.167999,0.105215,2.308600,-0.167999,0.105215,-2.927387,-0.167999,0.105215,-2.927387,0,duplicate_candidate
1372,random_sample,293,-0.330857,0.598722,0.280341,-0.138970,0.117904,0.396076,-0.138970,0.117904,1.443274,-0.075382,0.613844,1.443274,0,translation_collision
1373,random_sample,359,1.074875,1.847021,2.351342,1.001478,1.652156,2.180107,1.001478,1.652156,1.210572,1.001478,1.652156,1.210572,0,duplicate_candidate
1374,random_sample,345,1.295892,-0.360890,-2.947109,1.211168,-0.055208,-2.933044,1.211168,-0.055208,-1.885847,1.112877,-0.356802,-1.885847,0,translation_collision
1375,random_sample,12,-0.225277,0.893098,1.506469,0.396487,0.552963,1.482056,0.396487,0.552963,2.529253,-0.012666,0.840355,2.529253,0,translation_collision
1376,random_sample,334,1.289248,1.688122,-1.440813,1.057163,1.611746,-1.698319,1.057163,1.611746,-0.651121,1.057163,1.611746,-0.651121,0,duplicate_candidate
1377,random_sample,329,0.810117,0.696195,-3.010158,0.700056,1.114103,-2.959593,0.700056,1.114103,-1.912395,0.555285,0.706915,-1.912395,1,accepted
1378,random_sample,319,0.009444,0.498283,2.242147,0.394128,0.372530,2.279376,0.394128,0.372530,2.279376,0.130756,0.679826,2.279376,0,translation_collision
1379,lateral_motion,184,nan,nan,nan,0.621680,1.442177,-1.599571,0.621680,1.442177,-1.599571,0.193140,1.454511,-1.599571,1,accepted
1380,random_sample,269,-0.191278,0.114620,0.422556,-0.167999,0.105215,0.396076,-0.167999,0.105215,1.443274,-0.167999,0.105215,1.443274,0,duplicate_candidate
1381,random_sample,304,-0.130687,0.603699,0.249666,0.170041,0.246575,0.396076,0.170041,0.246575,1.443274,0.229417,0.709662,1.443274,0,translation_collision
1382,random_sample,137,0.494247,0.926722,1.752247,0.552863,0.905457,1.443274,0.552863,0.905457,2.490471,0.552863,0.905457,2.490471,0,rotation_collision
1383,random_sample,219,-0.244144,0.796602,-0.257079,0.527410,0.706943,-0.439540,0.527410,0.706943,-1.486738,0.569390,0.208708,-1.486738,0,duplicate_candidate
1384,random_sample,134,0.287779,1.324430,2.041819,0.346493,1.327100,2.490471,0.346493,1.327100,2.490471,0.346493,1.327100,2.490471,0,zero_motion
1385,random_sample,228,-0.083500,1.614710,-3.103913,-0.051209,1.630139,-2.861049,-0.051209,1.630139,-2.861049,-0.051209,1.630139,-2.861049,0,zero_motion
1386,random_sample,378,-0.009606,1.657115,1.700169,-0.051209,1.630139,1.443274,-0.051209,1.630139,0.575245,-0.051209,1.630139,0.575245,0,duplicate_candidate
1387,random_sample,178,0.655435,0.679551,0.459028,0.527410,0.706943,0.396076,0.527410,0.706943,0.396076,0.527410,0.706943,0.396076,0,zero_motion
1388,random_sample,307,0.935337,-0.149229,1.092501,1.279294,-0.283547,1.152996,1.279294,-0.283547,2.200194,1.061930,0.014951,2.200194,0,translation_collision
1389,random_sample,352,0.663576,0.034032,3.046885,0.841833,-0.133369,-2.933044,0.841833,-0.133369,2.387592,0.841833,-0.133369,2.387592,0,duplicate_candidate
1390,random_sample,377,1.068603,1.409514,1.340808,1.035789,1.396910,1.543324,1.035789,1.396910,0.496126,1.035789,1.396910,0.496126,0,duplicate_candidate
