iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1204,random_sample,98,0.693931,1.515247,2.236853,0.695138,1.514605,2.340114,0.695138,1.514605,2.340114,0.695138,1.514605,2.340114,0,zero_motion
1205,random_sample,223,0.673821,0.163505,2.333926,0.631426,0.128111,2.257455,0.631426,0.128111,1.210258,0.631426,0.128111,1.210258,0,rotation_collision
1206,random_sample,258,1.053662,1.579130,-2.531012,0.695138,1.514605,-2.522369,0.695138,1.514605,-1.475171,0.729920,1.151985,-1.475171,1,accepted
1207,lateral_motion,266,nan,nan,nan,1.182634,1.403486,-0.224111,1.182634,1.403486,-0.224111,1.087209,0.984845,-0.224111,1,accepted
1208,random_sample,75,-0.493275,1.011125,1.548677,-0.227091,0.135694,1.436953,-0.227091,0.135694,1.436953,-0.160369,0.631222,1.436953,0,translation_collision
1209,lateral_motion,36,nan,nan,nan,0.420820,0.552966,-1.704640,0.420820,0.552966,-1.704640,0.801337,0.501730,-1.704640,0,lateral_segment_collision
1210,lateral_motion,289,nan,nan,nan,1.286652,-0.064887,3.115136,1.286652,-0.064887,3.115136,1.278727,-0.364363,3.115136,0,lateral_segment_collision
1211,random_sample,112,0.529892,1.732564,0.271691,0.695138,1.514605,0.245718,0.695138,1.514605,1.292916,0.770169,1.777631,1.292916,1,accepted
1212,lateral_motion,23,nan,nan,nan,0.088528,-0.286559,2.117457,0.088528,-0.286559,2.117457,0.387359,-0.104713,2.117457,1,accepted
1213,random_sample,237,0.829298,1.404125,-1.563189,0.695138,1.514605,-1.524979,0.695138,1.514605,-0.688903,0.695138,1.514605,-0.688903,0,duplicate_candidate
1214,random_sample,194,0.686605,0.370969,-0.494813,0.580504,0.138385,-0.477525,0.580504,0.138385,0.569672,0.795774,0.276267,0.569672,0,rotation_collision
1215,random_sample,205,-0.368197,0.363915,-2.197060,0.240798,0.218344,-2.071333,0.240798,0.218344,-3.118530,-0.259069,0.206814,-3.118530,0,translation_collision
1216,random_sample,313,1.400032,1.742017,-3.133081,0.993070,1.589322,-2.895874,0.993070,1.589322,2.340114,0.690697,1.901580,2.340114,0,translation_collision
1217,random_sample,170,0.365216,0.942458,1.172552,0.527755,0.927832,1.292916,0.527755,0.927832,2.340114,0.527755,0.927832,2.340114,0,rotation_collision
1218,random_sample,123,1.050613,0.035874,0.156281,1.286652,-0.064887,0.136344,1.286652,-0.064887,1.183542,1.383574,0.172754,1.183542,0,translation_collision
1219,random_sample,231,-0.285250,-0.329716,-0.614719,0.088406,-0.156684,-0.657442,0.088406,-0.156684,-1.704640,0.033457,-0.564777,-1.704640,0,translation_collision
1220,random_sample,235,0.434722,0.230897,-2.560180,0.354098,0.057438,-2.571920,0.354098,0.057438,2.664067,0.354098,0.057438,2.664067,0,duplicate_candidate
1221,random_sample,270,-0.391983,0.359363,0.461752,-0.126486,0.122148,0.389755,-0.126486,0.122148,1.436953,-0.078975,0.474997,1.436953,0,translation_collision
1222,random_sample,357,0.884266,1.986845,1.028751,0.770169,1.777631,1.292916,0.770169,1.777631,1.292916,0.770169,1.777631,1.292916,0,zero_motion
1223,random_sample,243,0.180608,1.535144,2.056475,0.250839,1.387016,1.983956,0.250839,1.387016,1.983956,0.250839,1.387016,1.983956,0,zero_motion
1224,random_sample,250,0.921729,1.571632,1.321542,0.993070,1.589322,1.152860,0.993070,1.589322,2.200058,0.993070,1.589322,2.200058,0,duplicate_candidate
1225,random_sample,32,0.311272,0.492368,-2.786661,0.420820,0.552966,-2.751837,0.420820,0.552966,-2.751837,0.420820,0.552966,-2.751837,0,zero_motion
1226,random_sample,356,0.722594,0.953405,-0.180984,1.087209,0.984845,-0.224111,1.087209,0.984845,-1.271308,1.195182,0.635167,-1.271308,0,rotation_collision
1227,random_sample,112,0.798951,1.683400,0.158158,0.695138,1.514605,0.245718,0.695138,1.514605,0.245718,0.695138,1.514605,0.245718,0,zero_motion
1228,random_sample,36,-0.168563,1.044265,-1.578044,0.420820,0.552966,-1.704640,0.420820,0.552966,-2.751837,-0.041681,0.362985,-2.751837,0,translation_collision
1229,random_sample,345,1.422903,1.555841,2.306169,0.993070,1.589322,2.200058,0.993070,1.589322,1.152860,1.168057,1.983349,1.152860,0,translation_collision
1230,random_sample,135,1.134149,0.826923,-0.555315,1.178027,1.015341,-0.427973,1.178027,1.015341,-1.475171,1.178027,1.015341,-1.475171,0,rotation_collision
1231,random_sample,202,0.189654,0.097292,-0.328616,0.354098,0.057438,-0.477525,0.354098,0.057438,-1.524723,0.354098,0.057438,-1.524723,0,duplicate_candidate
1232,random_sample,132,-0.364860,-0.104927,-1.890212,-0.126486,0.122148,-1.704640,-0.126486,0.122148,-1.704640,-0.170418,-0.204127,-1.704640,1,accepted
1233,random_sample,117,0.609953,0.139131,0.968546,0.491543,0.188947,1.070260,0.491543,0.188947,0.023062,0.491543,0.188947,0.023062,0,duplicate_candidate
1234,random_sample,171,1.174029,-0.186639,2.418683,1.286652,-0.064887,2.490471,1.286652,-0.064887,-2.745516,1.286652,-0.064887,-2.745516,0,duplicate_candidate
1235,random_sample,14,1.497408,0.525292,0.649221,1.243748,0.015987,0.579433,1.243748,0.015987,0.579433,1.662135,0.289762,0.579433,0,translation_collision
1236,random_sample,359,-0.444354,1.630433,-0.727907,0.695138,1.514605,-0.688903,0.695138,1.514605,-1.736101,0.612862,1.021421,-1.736101,1,accepted
1237,random_sample,117,0.849019,0.127971,0.897612,0.491543,0.188947,1.070260,0.491543,0.188947,0.023062,0.854086,0.197310,0.023062,0,translation_collision
1238,random_sample,269,1.063915,-0.363804,0.935963,1.110826,-0.294389,1.443274,1.110826,-0.294389,2.490471,1.110826,-0.294389,2.490471,0,duplicate_candidate
1239,random_sample,50,0.086790,-0.258344,-1.995066,0.088528,-0.286559,-1.957480,0.088528,-0.286559,-3.004678,0.088528,-0.286559,-3.004678,0,duplicate_candidate
1240,random_sample,125,0.009383,0.454097,2.099658,0.318853,0.472734,2.117457,0.318853,0.472734,-3.118530,0.008905,0.465585,-3.118530,0,translation_collision
1241,random_sample,291,0.774583,0.720799,2.990427,0.420820,0.552966,2.743780,0.420820,0.552966,1.696582,0.371698,0.941428,1.696582,0,translation_collision
1242,random_sample,160,0.727328,1.652216,2.895266,0.695138,1.514605,2.917482,0.695138,1.514605,1.870285,0.695138,1.514605,1.870285,0,duplicate_candidate
1243,random_sample,295,0.042007,0.910307,1.739130,0.558749,0.541882,1.626630,0.558749,0.541882,2.522211,0.151630,0.832148,2.522211,0,rotation_collision
1244,random_sample,103,0.332592,-0.097647,-1.331398,0.354098,0.057438,-1.524723,0.354098,0.057438,-1.524723,0.354098,0.057438,-1.524723,0,zero_motion
1245,random_sample,151,0.324259,1.827402,0.517671,0.695138,1.514605,0.569416,0.695138,1.514605,1.616613,0.672917,1.999269,1.616613,0,translation_collision
1246,random_sample,101,1.470878,0.078382,-1.125502,1.286652,-0.064887,-0.784697,1.286652,-0.064887,0.262501,1.286652,-0.064887,0.262501,0,duplicate_candidate
1247,random_sample,192,0.156030,0.758365,0.878384,0.251025,0.393130,0.839944,0.251025,0.393130,1.825249,0.156030,0.758365,1.825249,0,translation_collision
1248,random_sample,135,1.269970,0.684925,-0.676232,1.178027,1.015341,-0.427973,1.178027,1.015341,-1.299397,1.269970,0.684925,-1.299397,0,rotation_collision
1249,random_sample,289,1.424580,0.420789,3.120116,1.286652,-0.064887,3.115136,1.286652,-0.064887,2.067938,1.048194,0.374588,2.067938,0,translation_collision
1250,random_sample,273,-0.041596,1.893444,-1.958328,-0.058256,1.744689,-2.428922,-0.058256,1.744689,2.807065,-0.058256,1.744689,2.807065,0,duplicate_candidate
1251,lateral_motion,227,nan,nan,nan,0.420820,0.552966,-2.735023,0.420820,0.552966,-2.735023,0.226539,1.004197,-2.735023,0,lateral_segment_collision
1252,random_sample,56,-0.247891,-0.282165,-2.961882,0.088528,-0.286559,-2.976656,0.088528,-0.286559,-2.976656,-0.243353,-0.341800,-2.976656,0,translation_collision
1253,random_sample,75,-0.463811,1.027479,1.459400,-0.227091,0.135694,1.436953,-0.227091,0.135694,1.436953,-0.160369,0.631222,1.436953,0,translation_collision
1254,random_sample,277,1.184689,-0.367146,-1.367424,1.286652,-0.064887,-1.831894,1.286652,-0.064887,-1.831894,1.204307,-0.373069,-1.831894,0,translation_collision
1255,random_sample,158,0.612975,1.805417,1.590063,0.723468,1.790758,1.468566,0.723468,1.790758,2.515764,0.723468,1.790758,2.515764,0,duplicate_candidate
1256,random_sample,360,0.292274,-0.136398,2.913818,0.354098,0.057438,2.664067,0.354098,0.057438,-2.571920,0.354098,0.057438,-2.571920,0,duplicate_candidate
1257,random_sample,354,0.527513,1.900826,2.729296,0.597113,1.666687,2.807065,0.597113,1.666687,1.859738,0.597113,1.666687,1.859738,0,duplicate_candidate
1258,random_sample,277,1.335416,-0.193242,-1.613747,1.286652,-0.064887,-1.831894,1.286652,-0.064887,-1.831894,1.286652,-0.064887,-1.831894,0,zero_motion
1259,random_sample,337,-0.324366,-0.394508,-0.772802,0.088528,-0.286559,-0.910283,0.088528,-0.286559,-1.957480,-0.072416,-0.681820,-1.957480,0,translation_collision
1260,random_sample,168,-0.241339,0.514016,1.583713,0.079040,0.201280,1.626630,0.079040,0.201280,1.626630,0.054056,0.648295,1.626630,0,translation_collision
1261,random_sample,302,-0.466804,0.710816,-2.193092,0.318308,0.360044,-2.071333,0.318308,0.360044,-3.118530,-0.181559,0.348514,-3.118530,0,translation_collision
1262,random_sample,32,0.574936,0.583316,-2.957480,0.420820,0.552966,-2.751837,0.420820,0.552966,-1.704640,0.420820,0.552966,-1.704640,0,duplicate_candidate
1263,random_sample,172,0.210986,1.455922,0.222600,0.631187,1.290419,0.245718,0.631187,1.290419,1.292916,0.755074,1.724713,1.292916,1,accepted
1264,random_sample,148,1.355619,0.747941,-2.450084,0.723122,1.222855,-2.428922,0.723122,1.222855,-1.381725,0.817096,0.731765,-1.381725,0,translation_collision
1265,random_sample,50,0.419013,-0.388905,-1.982192,0.088528,-0.286559,-1.957480,0.088528,-0.286559,-0.910283,0.300788,-0.559764,-0.910283,0,translation_collision
1266,random_sample,47,-0.165717,0.569221,1.988146,-0.000640,0.252760,2.231310,-0.000640,0.252760,2.231310,-0.219624,0.534619,2.231310,0,translation_collision
1267,random_sample,202,0.439770,-0.016430,-0.195847,0.354098,0.057438,-0.477525,0.354098,0.057438,-0.477525,0.354098,0.057438,-0.477525,0,zero_motion
1268,random_sample,242,0.698069,0.052214,1.549689,0.721480,0.015670,1.457592,0.721480,0.015670,1.457592,0.721480,0.015670,1.457592,0,zero_motion
1269,lateral_motion,152,nan,nan,nan,1.116246,1.784175,0.569416,1.116246,1.784175,0.569416,1.372014,1.384628,0.569416,0,lateral_segment_collision
1270,random_sample,200,0.161851,0.759694,-1.026448,0.480747,0.657006,-1.024135,0.480747,0.657006,-2.071333,0.319971,0.363084,-2.071333,1,accepted
1271,random_sample,105,0.072493,1.680159,-0.389252,0.695138,1.514605,-0.427973,0.695138,1.514605,-1.475171,0.742878,1.016890,-1.475171,0,duplicate_candidate
1272,random_sample,308,0.242480,0.870264,0.977801,0.480747,0.657006,0.973531,0.480747,0.657006,2.020728,0.341679,0.944947,2.020728,0,translation_collision
1273,random_sample,362,0.685087,1.600365,-1.834931,0.695138,1.514605,-1.736101,0.695138,1.514605,-2.783298,0.695138,1.514605,-2.783298,0,duplicate_candidate
1274,random_sample,9,0.035669,-0.439038,-3.049585,0.088528,-0.286559,-3.004678,0.088528,-0.286559,-1.957480,0.088528,-0.286559,-1.957480,0,duplicate_candidate
1275,random_sample,200,-0.064375,0.708683,-1.024564,0.480747,0.657006,-1.024135,0.480747,0.657006,-2.071333,0.240798,0.218344,-2.071333,0,duplicate_candidate
1276,random_sample,208,0.908718,-0.291060,-0.424243,0.794761,-0.170592,-0.477525,0.794761,-0.170592,-0.477525,0.794761,-0.170592,-0.477525,0,zero_motion
1277,random_sample,207,1.462351,1.767637,0.956624,1.084023,1.425963,0.823087,1.084023,1.425963,0.823087,1.424004,1.792587,0.823087,0,translation_collision
1278,random_sample,341,0.321865,1.972218,3.132289,0.512264,1.703457,-2.895874,0.512264,1.703457,2.340114,0.283140,1.940072,2.340114,0,translation_collision
1279,random_sample,171,1.221902,0.591420,2.583865,1.286652,-0.064887,2.490471,1.286652,-0.064887,1.669137,1.237561,0.432697,1.669137,0,translation_collision
1280,lateral_motion,359,nan,nan,nan,0.695138,1.514605,-0.688903,0.695138,1.514605,-0.688903,0.446129,1.212224,-0.688903,1,accepted
1281,random_sample,281,0.314006,0.177249,-1.024773,0.491543,0.188947,-0.824043,0.491543,0.188947,-1.871240,0.491543,0.188947,-1.871240,0,duplicate_candidate
1282,random_sample,211,0.090569,0.378864,-0.549418,0.375305,0.214939,-0.657442,0.375305,0.214939,-1.704640,0.331462,-0.110674,-1.704640,1,accepted
1283,random_sample,261,1.170038,1.373733,-1.068492,1.213360,1.361831,-0.801479,1.213360,1.361831,-1.848677,1.213360,1.361831,-1.848677,0,duplicate_candidate
1284,random_sample,346,1.166138,1.406059,2.820832,0.874849,1.659364,2.807065,0.874849,1.659364,-2.428922,0.582778,1.406961,-2.428922,1,accepted
1285,random_sample,148,0.838957,1.003002,-2.347742,0.723122,1.222855,-2.428922,0.723122,1.222855,-1.381725,0.723122,1.222855,-1.381725,0,duplicate_candidate
1286,lateral_motion,355,nan,nan,nan,0.729920,1.151985,-1.475171,0.729920,1.151985,-1.475171,1.009851,1.178836,-1.475171,1,accepted
1287,random_sample,167,0.622865,1.222061,1.151267,0.631187,1.290419,1.292916,0.631187,1.290419,0.245718,0.631187,1.290419,0.245718,0,duplicate_candidate
1288,random_sample,218,0.011363,1.365419,-2.366730,0.250839,1.387016,-2.428922,0.250839,1.387016,-2.428922,0.250839,1.387016,-2.428922,0,zero_motion
1289,random_sample,200,-0.465866,0.650564,-1.020881,0.480747,0.657006,-1.024135,0.480747,0.657006,-2.071333,0.240798,0.218344,-2.071333,0,duplicate_candidate
1290,lateral_motion,7,nan,nan,nan,0.387280,-0.201617,1.443274,0.387280,-0.201617,1.443274,0.821247,-0.257260,1.443274,1,accepted
1291,random_sample,212,0.499144,-0.111518,-1.971861,0.749877,-0.248109,-1.935397,0.749877,-0.248109,-2.982595,0.467954,-0.293316,-2.982595,1,accepted
1292,lateral_motion,51,nan,nan,nan,0.088528,-0.286559,1.436953,0.088528,-0.286559,1.436953,0.369769,-0.324427,1.436953,0,lateral_segment_collision
1293,random_sample,117,0.972638,0.183078,1.053729,0.491543,0.188947,1.070260,0.491543,0.188947,0.023062,0.972545,0.200042,0.023062,0,translation_collision
1294,random_sample,295,0.296191,0.613240,1.743242,0.558749,0.541882,1.626630,0.558749,0.541882,2.673828,0.315895,0.664562,2.673828,0,rotation_collision
1295,random_sample,180,-0.231759,0.651689,0.035400,0.480747,0.657006,0.023062,0.480747,0.657006,1.070260,0.720695,1.095669,1.070260,0,duplicate_candidate
1296,random_sample,111,-0.086314,1.072393,-2.811814,-0.137666,1.752172,-2.895874,-0.137666,1.752172,-1.848677,-0.274825,1.271352,-1.848677,0,translation_collision
1297,lateral_motion,67,nan,nan,nan,0.749877,-0.248109,-1.704640,0.749877,-0.248109,-1.704640,1.094271,-0.294481,-1.704640,1,accepted
1298,random_sample,275,-0.219827,0.404277,0.299988,-0.126486,0.122148,0.363174,-0.126486,0.122148,1.410372,-0.079017,0.415501,1.410372,0,translation_collision
1299,random_sample,307,0.534207,1.334783,2.967549,0.473053,1.309776,2.807065,0.473053,1.309776,1.759868,0.473053,1.309776,1.759868,0,duplicate_candidate
1300,random_sample,120,1.238062,-0.202035,-3.002010,1.286652,-0.064887,-3.005249,1.286652,-0.064887,-1.958051,1.286652,-0.064887,-1.958051,0,duplicate_candidate
1301,random_sample,217,0.284834,1.224804,2.712807,0.250839,1.387016,2.807065,0.250839,1.387016,-2.428922,0.250839,1.387016,-2.428922,0,duplicate_candidate
1302,random_sample,347,-0.229565,1.273006,1.571053,-0.137666,1.752172,1.292916,-0.137666,1.752172,0.245718,0.335578,1.870855,0.245718,0,translation_collision
1303,random_sample,64,-0.160244,0.139187,0.999904,-0.146145,0.015494,1.184112,-0.146145,0.015494,1.184112,-0.146145,0.015494,1.184112,0,zero_motion
1304,random_sample,136,1.269264,1.279064,0.632287,0.971629,1.388478,0.619224,0.971629,1.388478,-0.352278,1.269264,1.279064,-0.352278,1,accepted
1305,random_sample,129,-0.296734,-0.157766,2.354745,-0.220477,-0.160737,2.231310,-0.220477,-0.160737,3.102649,-0.220477,-0.160737,3.102649,0,duplicate_candidate
1306,random_sample,26,0.497209,0.556285,2.396272,0.420820,0.552966,2.484150,0.420820,0.552966,1.436953,0.420820,0.552966,1.436953,0,duplicate_candidate
1307,random_sample,146,-0.187146,1.634197,-0.310213,0.695138,1.514605,-0.224111,0.695138,1.514605,-1.271308,0.842654,1.036861,-1.271308,0,duplicate_candidate
1308,random_sample,207,1.445729,0.682109,0.821892,1.084023,1.425963,0.823087,1.084023,1.425963,-0.224111,1.571520,1.314843,-0.224111,0,translation_collision
1309,random_sample,288,-0.174470,0.906412,-2.162707,0.250839,1.387016,-2.204834,0.250839,1.387016,-2.204834,-0.045362,0.984195,-2.204834,0,translation_collision
1310,random_sample,107,0.043535,1.764588,0.422985,0.695138,1.514605,0.421368,0.695138,1.514605,1.468566,0.746164,2.011995,1.468566,0,translation_collision
1311,random_sample,65,-0.176980,0.066149,2.000354,-0.175152,0.052828,2.231310,-0.175152,0.052828,2.231310,-0.175152,0.052828,2.231310,0,zero_motion
1312,random_sample,120,1.376170,0.547494,-3.016195,1.286652,-0.064887,-3.005249,1.286652,-0.064887,2.230739,0.980116,0.330127,2.230739,0,translation_collision
1313,random_sample,130,0.611783,1.736817,-1.373266,0.695138,1.514605,-1.475171,0.695138,1.514605,-2.522369,0.695138,1.514605,-2.522369,0,duplicate_candidate
1314,lateral_motion,253,nan,nan,nan,0.240798,0.218344,-3.054029,0.240798,0.218344,-3.054029,0.266221,-0.071246,-3.054029,1,accepted
1315,random_sample,180,-0.467010,0.802079,-0.005489,0.480747,0.657006,0.023062,0.480747,0.657006,1.070260,0.720695,1.095669,1.070260,0,duplicate_candidate
1316,random_sample,101,1.487350,-0.175164,-0.913315,1.286652,-0.064887,-0.784697,1.286652,-0.064887,-0.784697,1.286652,-0.064887,-0.784697,0,zero_motion
1317,random_sample,356,0.884999,0.776090,-0.286374,1.087209,0.984845,-0.224111,1.087209,0.984845,-1.271308,1.172955,0.707148,-1.271308,0,rotation_collision
1318,random_sample,145,0.332543,-0.445644,-0.591173,0.369194,-0.269969,-0.477525,0.369194,-0.269969,-1.524723,0.369194,-0.269969,-1.524723,0,duplicate_candidate
1319,random_sample,191,-0.003596,0.060695,0.778637,0.079040,0.201280,0.839944,0.079040,0.201280,-0.207254,0.079040,0.201280,-0.207254,0,duplicate_candidate
1320,random_sample,190,0.786552,1.109704,-1.721558,0.855911,1.108503,-1.848677,0.855911,1.108503,-2.895874,0.855911,1.108503,-2.895874,0,duplicate_candidate
1321,random_sample,299,0.577217,0.768608,-1.547781,0.718038,1.015130,-1.524979,0.718038,1.015130,-1.524979,0.731042,0.731520,-1.524979,0,translation_collision
1322,random_sample,200,0.840519,0.309667,-1.071174,0.480747,0.657006,-1.024135,0.480747,0.657006,-1.024135,0.740665,0.229874,-1.024135,0,translation_collision
1323,random_sample,250,1.189397,1.571609,1.106560,0.993070,1.589322,1.152860,0.993070,1.589322,0.105663,0.993070,1.589322,0.105663,0,duplicate_candidate
1324,random_sample,289,1.417157,-0.423110,3.109004,1.286652,-0.064887,3.115136,1.286652,-0.064887,-2.120852,1.087357,-0.389905,-2.120852,0,translation_collision
1325,random_sample,308,0.582384,0.623089,0.724731,0.480747,0.657006,0.973531,0.480747,0.657006,-0.073667,0.480747,0.657006,-0.073667,0,duplicate_candidate
1326,random_sample,199,0.441956,-0.446859,0.221449,0.088528,-0.286559,0.136915,0.088528,-0.286559,0.136915,0.472978,-0.233590,0.136915,1,accepted
1327,lateral_motion,350,nan,nan,nan,0.852022,1.156299,-1.158094,0.852022,1.156299,-1.158094,0.586561,1.040067,-1.158094,1,accepted
1328,random_sample,331,1.106100,-0.171318,-2.588813,1.028132,-0.172994,-2.745516,1.028132,-0.172994,-1.698319,1.028132,-0.172994,-1.698319,0,duplicate_candidate
1329,random_sample,373,0.777832,0.354102,-1.900615,0.491543,0.188947,-1.871240,0.491543,0.188947,-0.824043,0.716046,-0.053614,-0.824043,1,accepted
1330,random_sample,390,0.831015,0.817563,3.116023,0.855911,1.108503,-2.895874,0.855911,1.108503,-1.848677,0.775809,0.827701,-1.848677,0,translation_collision
1331,lateral_motion,146,nan,nan,nan,0.695138,1.514605,-0.224111,0.695138,1.514605,-0.224111,0.602240,1.107048,-0.224111,1,accepted
1332,lateral_motion,50,nan,nan,nan,0.088528,-0.286559,-1.957480,0.088528,-0.286559,-1.957480,0.399578,-0.413214,-1.957480,0,lateral_segment_collision
1333,random_sample,206,1.085256,0.951674,-1.875807,1.246038,0.997215,-1.848677,1.246038,0.997215,-2.865578,1.246038,0.997215,-2.865578,0,rotation_collision
1334,random_sample,160,0.703852,1.341752,3.033432,0.695138,1.514605,2.917482,0.695138,1.514605,-2.318506,0.695138,1.514605,-2.318506,0,duplicate_candidate
1335,random_sample,216,1.291738,1.720633,1.484535,1.116246,1.784175,1.616613,1.116246,1.784175,0.569416,1.116246,1.784175,0.569416,0,duplicate_candidate
1336,random_sample,111,-0.460549,1.560622,-2.886636,-0.137666,1.752172,-2.895874,-0.137666,1.752172,-2.895874,-0.501815,1.660848,-2.895874,0,translation_collision
1337,random_sample,274,-0.168221,0.095213,2.939384,-0.218234,0.108280,-3.135548,-0.218234,0.108280,-2.088350,-0.218234,0.108280,-2.088350,0,duplicate_candidate
1338,random_sample,339,1.030221,1.909370,-0.995242,0.993070,1.589322,-0.995368,0.993070,1.589322,0.051829,1.314834,1.606014,0.051829,0,translation_collision
1339,random_sample,134,0.771586,1.225453,-0.408239,0.723122,1.222855,-0.427973,0.723122,1.222855,-0.427973,0.723122,1.222855,-0.427973,0,zero_motion
1340,random_sample,270,-0.432853,0.500880,0.518907,-0.126486,0.122148,0.389755,-0.126486,0.122148,1.436953,-0.061481,0.604924,1.436953,0,translation_collision
1341,random_sample,376,1.462043,1.460106,-2.577317,0.874849,1.659364,-2.428922,0.874849,1.659364,-1.381725,0.968822,1.168274,-1.381725,1,accepted
1342,lateral_motion,371,nan,nan,nan,0.695138,1.514605,-2.783298,0.695138,1.514605,-2.783298,0.789172,1.263485,-2.783298,1,accepted
1343,random_sample,232,1.421692,-0.083301,-2.415687,1.286652,-0.064887,-2.120852,1.286652,-0.064887,-1.073654,1.286652,-0.064887,-1.073654,0,duplicate_candidate
1344,random_sample,79,1.481856,-0.109727,0.874704,1.286652,-0.064887,1.183542,1.286652,-0.064887,0.136344,1.286652,-0.064887,0.136344,0,duplicate_candidate
1345,random_sample,225,0.288389,1.017577,3.067542,0.250839,1.387016,3.031154,0.250839,1.387016,-2.204834,0.030855,1.087847,-2.204834,0,translation_collision
1346,random_sample,103,0.641558,0.324542,-1.381769,0.354098,0.057438,-1.524723,0.354098,0.057438,-0.477525,0.702602,-0.122902,-0.477525,1,accepted
1347,lateral_motion,93,nan,nan,nan,0.106943,-0.297941,0.579433,0.106943,-0.297941,0.579433,0.341720,-0.656731,0.579433,0,lateral_segment_collision
1348,lateral_motion,230,nan,nan,nan,0.555218,-0.165236,-3.005249,0.555218,-0.165236,-3.005249,0.593539,-0.444558,-3.005249,0,lateral_segment_collision
1349,lateral_motion,125,nan,nan,nan,0.318853,0.472734,2.117457,0.318853,0.472734,2.117457,-0.101783,0.216768,2.117457,0,lateral_segment_collision
1350,random_sample,129,-0.415653,-0.225399,2.193775,-0.220477,-0.160737,2.231310,-0.220477,-0.160737,-3.004678,-0.220477,-0.160737,-3.004678,0,duplicate_candidate
1351,random_sample,366,0.053040,1.911704,3.038494,-0.058256,1.744689,2.807065,-0.058256,1.744689,1.759868,-0.058256,1.744689,1.759868,0,duplicate_candidate
1352,random_sample,372,-0.258418,1.057012,-0.475852,0.446129,1.212224,-0.688903,0.446129,1.212224,-1.736101,0.363852,0.719040,-1.736101,0,rotation_collision
1353,random_sample,280,-0.040329,0.531201,1.095098,0.318853,0.472734,1.070260,0.318853,0.472734,2.117457,0.129679,0.783609,2.117457,0,translation_collision
1354,random_sample,313,0.984594,1.885937,-3.096441,0.993070,1.589322,-2.895874,0.993070,1.589322,2.340114,0.786647,1.802493,2.340114,0,translation_collision
1355,lateral_motion,256,nan,nan,nan,0.544443,-0.091573,-2.745516,0.544443,-0.091573,-2.745516,0.694168,-0.449616,-2.745516,0,lateral_segment_collision
1356,random_sample,177,0.860207,1.239099,2.396621,0.631187,1.290419,2.340114,0.631187,1.290419,1.292916,0.631187,1.290419,1.292916,0,duplicate_candidate
1357,random_sample,390,0.830440,0.902166,-2.988056,0.855911,1.108503,-2.895874,0.855911,1.108503,-1.848677,0.855911,1.108503,-1.848677,0,duplicate_candidate
1358,random_sample,369,0.841413,1.683966,1.322063,0.755074,1.724713,1.292916,0.755074,1.724713,0.245718,0.755074,1.724713,0.245718,0,duplicate_candidate
1359,random_sample,375,1.176536,1.235010,-1.792751,1.213360,1.361831,-1.848677,1.213360,1.361831,-1.848677,1.213360,1.361831,-1.848677,0,zero_motion
1360,random_sample,397,0.133618,1.097352,-0.163086,0.602240,1.107048,-0.224111,0.602240,1.107048,-1.271308,0.740527,0.659189,-1.271308,0,translation_collision
1361,random_sample,337,-0.397158,-0.129164,-0.959700,0.088528,-0.286559,-0.910283,0.088528,-0.286559,-1.957480,-0.100032,-0.749641,-1.957480,0,translation_collision
1362,random_sample,275,-0.294581,0.386113,0.351940,-0.126486,0.122148,0.363174,-0.126486,0.122148,1.410372,-0.076497,0.431073,1.410372,0,translation_collision
1363,random_sample,80,1.313594,0.429699,0.359053,1.212378,-0.058128,0.389755,1.212378,-0.058128,1.366216,1.313594,0.429699,1.366216,0,translation_collision
1364,random_sample,398,-0.364962,0.596448,-2.018166,-0.218234,0.108280,-2.088350,-0.218234,0.108280,-3.135548,-0.718225,0.105258,-3.135548,0,translation_collision
1365,random_sample,101,1.498891,0.008088,-0.376160,1.286652,-0.064887,-0.784697,1.286652,-0.064887,0.262501,1.286652,-0.064887,0.262501,0,duplicate_candidate
1366,random_sample,97,-0.346357,-0.123637,0.737511,-0.220477,-0.160737,1.184112,-0.220477,-0.160737,2.231310,-0.220477,-0.160737,2.231310,0,duplicate_candidate
1367,random_sample,345,1.189098,1.580133,2.350843,0.993070,1.589322,2.200058,0.993070,1.589322,1.152860,0.993070,1.589322,1.152860,0,duplicate_candidate
1368,random_sample,31,0.441988,0.370481,1.306919,0.398313,0.385811,1.436953,0.398313,0.385811,0.389755,0.398313,0.385811,0.389755,0,duplicate_candidate
1369,random_sample,282,0.493054,-0.361846,-1.155271,0.370481,-0.297882,-1.524723,0.370481,-0.297882,-0.480969,0.370481,-0.297882,-0.480969,0,duplicate_candidate
1370,lateral_motion,107,nan,nan,nan,0.695138,1.514605,0.421368,0.695138,1.514605,0.421368,0.886569,1.087508,0.421368,1,accepted
1371,random_sample,96,-0.011949,1.821442,2.534664,-0.137666,1.752172,2.340114,-0.137666,1.752172,1.292916,-0.137666,1.752172,1.292916,0,duplicate_candidate
1372,lateral_motion,320,nan,nan,nan,0.066931,-0.126495,2.664067,0.066931,-0.126495,2.664067,0.191271,0.113791,2.664067,1,accepted
