iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1778,random_sample,204,1.008893,1.651052,-1.927130,0.905910,1.641700,-2.247573,0.905910,1.641700,-1.200375,0.905910,1.641700,-1.200375,0,duplicate_candidate
1779,random_sample,204,0.777800,1.920959,-2.184251,0.905910,1.641700,-2.247573,0.905910,1.641700,2.988415,0.602266,1.688579,2.988415,1,accepted
1780,random_sample,310,-0.063677,0.420098,3.109450,-0.140430,0.065146,2.877173,-0.140430,0.065146,1.829976,-0.233502,0.416173,1.829976,0,translation_collision
1781,random_sample,78,0.869578,0.534581,1.665908,0.494652,0.534937,1.722037,0.494652,0.534937,0.674839,0.787397,0.769181,0.674839,0,rotation_collision
1782,random_sample,10,-0.090667,0.727243,-1.384050,0.460314,0.760247,-1.419556,0.460314,0.760247,-2.466753,0.069910,0.447861,-2.466753,0,translation_collision
1783,random_sample,468,-0.164970,-0.344362,2.655699,-0.265274,-0.296540,2.641591,-0.265274,-0.296540,1.594393,-0.265274,-0.296540,1.594393,0,duplicate_candidate
1784,random_sample,292,-0.403088,-0.224953,-3.013852,-0.209965,-0.192297,-2.751939,-0.209965,-0.192297,-2.751939,-0.209965,-0.192297,-2.751939,0,zero_motion
1785,random_sample,461,0.252567,-0.278083,1.086900,0.197561,-0.126327,1.207685,0.197561,-0.126327,0.160488,0.197561,-0.126327,0.160488,0,duplicate_candidate
1786,random_sample,473,1.398375,1.665683,-2.753102,1.102890,1.799317,-2.589826,1.102890,1.799317,-1.542629,1.112024,1.475147,-1.542629,1,accepted
1787,random_sample,220,1.169314,0.035490,-2.569535,1.267937,-0.128214,-2.466753,1.267937,-0.128214,2.769235,1.267937,-0.128214,2.769235,0,duplicate_candidate
1788,random_sample,0,0.664470,-0.285175,1.658194,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,0.610979,-0.228338,0.674839,0,duplicate_candidate
1789,random_sample,8,0.499525,0.822618,-0.078792,0.460314,0.760247,-0.372358,0.460314,0.760247,0.674839,0.460314,0.760247,0.674839,0,duplicate_candidate
1790,random_sample,297,-0.460111,1.417954,-2.669906,-0.268315,1.766848,-2.682848,-0.268315,1.766848,-2.682848,-0.625289,1.590544,-2.682848,0,translation_collision
1791,random_sample,390,1.158873,1.994347,-3.087099,0.905910,1.641700,2.988415,0.905910,1.641700,1.941218,0.748800,2.046258,1.941218,0,translation_collision
1792,random_sample,292,-0.284485,-0.427491,-2.817625,-0.209965,-0.192297,-2.751939,-0.209965,-0.192297,-1.877633,-0.209965,-0.192297,-1.877633,0,duplicate_candidate
1793,random_sample,89,-0.264459,1.311366,0.721124,0.002662,1.495866,0.674839,0.002662,1.495866,1.722037,-0.046250,1.816805,1.722037,0,translation_collision
1794,random_sample,449,0.681640,1.191502,0.974181,0.708042,1.220360,0.674839,0.708042,1.220360,-0.372358,0.708042,1.220360,-0.372358,0,duplicate_candidate
1795,random_sample,222,1.281593,1.365229,-0.136376,1.299017,1.581010,-0.153178,1.299017,1.581010,-1.200375,1.299017,1.581010,-1.200375,0,duplicate_candidate
1796,random_sample,56,1.164043,0.105512,1.508317,1.267937,-0.128214,1.722037,1.267937,-0.128214,1.722037,1.229401,0.124643,1.722037,0,translation_collision
1797,random_sample,436,1.042504,0.068790,-2.914055,0.975556,-0.172775,-2.466753,0.975556,-0.172775,2.769235,0.742063,-0.081577,2.769235,1,accepted
1798,random_sample,125,1.489395,-0.221787,3.007484,1.267937,-0.128214,2.769235,1.267937,-0.128214,-2.466753,1.267937,-0.128214,-2.466753,0,duplicate_candidate
1799,random_sample,198,-0.281952,1.968322,1.269370,0.166149,1.775152,1.505943,0.166149,1.775152,2.553140,-0.239740,2.046009,2.553140,0,translation_collision
1800,random_sample,383,-0.467335,1.383969,1.261805,0.020974,1.498657,0.932428,0.020974,1.498657,1.979625,-0.177794,1.957450,1.979625,0,translation_collision
1801,random_sample,530,0.456268,0.288982,-1.878292,0.433904,0.406320,-1.645277,0.433904,0.406320,-1.645277,0.433904,0.406320,-1.645277,0,zero_motion
1802,random_sample,222,1.484387,1.640266,-0.034993,1.299017,1.581010,-0.153178,1.299017,1.581010,-0.153178,1.299017,1.581010,-0.153178,0,zero_motion
1803,random_sample,167,0.704396,1.931815,-0.904642,0.564055,1.775221,-0.499993,0.564055,1.775221,0.547204,0.564055,1.775221,0.547204,0,duplicate_candidate
1804,random_sample,357,-0.070139,-0.259805,1.671351,-0.267278,-0.259622,1.722037,-0.267278,-0.259622,0.674839,-0.267278,-0.259622,0.674839,0,duplicate_candidate
1805,random_sample,178,0.147188,1.505544,1.742826,0.020974,1.498657,1.722037,0.020974,1.498657,0.674839,0.020974,1.498657,0.674839,0,duplicate_candidate
1806,random_sample,491,1.327005,1.390089,-2.246708,1.084218,1.182555,-2.247573,1.084218,1.182555,-1.200375,1.199843,0.884819,-1.200375,0,translation_collision
1807,random_sample,550,0.986729,1.611130,-1.637976,1.112024,1.475147,-1.542629,1.112024,1.475147,-2.589826,1.112024,1.475147,-2.589826,0,duplicate_candidate
1808,random_sample,526,0.696079,1.850326,2.474315,0.598591,1.737983,2.714055,0.598591,1.737983,1.666858,0.598591,1.737983,1.666858,0,duplicate_candidate
1809,random_sample,450,0.011447,-0.262850,-2.229730,0.145243,-0.046431,-2.304454,0.145243,-0.046431,-2.304454,-0.025126,-0.235409,-2.304454,1,accepted
1810,lateral_motion,52,nan,nan,nan,1.011844,-0.167244,-0.372358,1.011844,-0.167244,-0.372358,1.160967,0.214557,-0.372358,0,lateral_segment_collision
1811,random_sample,403,0.724568,0.717322,3.062321,0.404516,0.566671,2.859563,0.404516,0.566671,1.812365,0.319893,0.910136,1.812365,0,translation_collision
1812,random_sample,517,0.666013,1.383468,1.969134,0.867228,1.413325,1.941218,0.867228,1.413325,2.988415,0.867228,1.413325,2.988415,0,duplicate_candidate
1813,random_sample,493,0.611209,0.976942,-1.728556,0.600948,1.051528,-1.486496,0.600948,1.051528,-1.486496,0.600948,1.051528,-1.486496,0,zero_motion
1814,random_sample,440,0.193624,0.418293,-0.052567,0.471709,0.293947,-0.146464,0.471709,0.293947,0.900734,0.660889,0.532702,0.900734,0,translation_collision
1815,random_sample,533,-0.076462,1.327355,2.198319,0.020974,1.498657,2.227579,0.020974,1.498657,-3.008408,0.020974,1.498657,-3.008408,0,duplicate_candidate
1816,random_sample,153,0.842145,1.359182,2.425195,0.559812,1.214225,2.553140,0.559812,1.214225,1.505943,0.580380,1.530929,1.505943,1,accepted
1817,random_sample,377,1.177066,-0.422227,-2.043840,1.056103,-0.297716,-2.466753,1.056103,-0.297716,-1.419556,1.056103,-0.297716,-1.419556,0,duplicate_candidate
1818,random_sample,11,0.841335,0.264050,-0.988573,0.535646,0.265955,-1.419556,0.535646,0.265955,-0.372358,0.820392,0.154739,-0.372358,0,rotation_collision
1819,random_sample,220,1.085097,0.325118,-2.449399,1.267937,-0.128214,-2.466753,1.267937,-0.128214,2.769235,0.812619,0.049623,2.769235,0,translation_collision
1820,random_sample,311,-0.333131,1.808909,-1.368756,-0.132395,1.669079,-1.419556,-0.132395,1.669079,-2.466753,-0.132395,1.669079,-2.466753,0,duplicate_candidate
1821,random_sample,33,0.528680,0.767619,-2.462089,0.460314,0.760247,-2.466753,0.460314,0.760247,-1.419556,0.460314,0.760247,-1.419556,0,duplicate_candidate
1822,random_sample,255,1.248729,0.999450,2.835784,1.110918,1.248448,2.688619,1.110918,1.248448,-2.547369,0.875111,1.089115,-2.547369,1,accepted
1823,random_sample,237,0.161444,1.503006,2.487776,0.147585,1.489311,2.517379,0.147585,1.489311,1.470181,0.147585,1.489311,1.470181,0,duplicate_candidate
1824,random_sample,103,0.589751,1.454809,2.692911,0.498623,1.244008,2.688619,0.498623,1.244008,1.641422,0.498623,1.244008,1.641422,0,duplicate_candidate
1825,random_sample,377,1.126066,-0.241743,-2.055180,1.056103,-0.297716,-2.466753,1.056103,-0.297716,-1.419556,1.056103,-0.297716,-1.419556,0,duplicate_candidate
1826,random_sample,504,0.317846,0.788929,1.675422,0.363366,0.750338,1.594393,0.363366,0.750338,2.438394,0.363366,0.750338,2.438394,0,rotation_collision
1827,random_sample,389,1.191238,1.692044,0.483973,1.102890,1.799317,0.385225,1.102890,1.799317,-0.661973,1.102890,1.799317,-0.661973,0,duplicate_candidate
1828,random_sample,389,1.100762,1.647956,0.427838,1.102890,1.799317,0.385225,1.102890,1.799317,-0.661973,1.102890,1.799317,-0.661973,0,duplicate_candidate
1829,random_sample,489,0.232460,1.190597,-2.036544,0.020974,1.498657,-2.209165,0.020974,1.498657,-1.161967,0.169519,1.155785,-1.161967,0,translation_collision
1830,random_sample,505,0.052038,-0.181992,-1.088700,0.145243,-0.046431,-1.257256,0.145243,-0.046431,-2.173115,0.145243,-0.046431,-2.173115,0,duplicate_candidate
1831,random_sample,64,1.356811,0.056675,0.681948,1.267937,-0.128214,0.674839,1.267937,-0.128214,0.674839,1.267937,-0.128214,0.674839,0,zero_motion
1832,random_sample,533,-0.490813,0.842814,2.241145,0.020974,1.498657,2.227579,0.020974,1.498657,-3.008408,-0.474598,1.432261,-3.008408,0,translation_collision
1833,lateral_motion,120,nan,nan,nan,0.610979,-0.228338,-1.552688,0.610979,-0.228338,-1.552688,0.868336,-0.223677,-1.552688,1,accepted
1834,random_sample,120,0.590338,-0.330053,-1.565627,0.610979,-0.228338,-1.552688,0.610979,-0.228338,-1.552688,0.610979,-0.228338,-1.552688,0,zero_motion
1835,random_sample,552,1.389593,1.569623,-1.131972,1.299017,1.581010,-1.200375,1.299017,1.581010,-0.153178,1.299017,1.581010,-0.153178,0,duplicate_candidate
1836,random_sample,218,0.874064,1.719834,-2.765235,0.815434,1.571387,-2.547369,0.815434,1.571387,2.688619,0.815434,1.571387,2.688619,0,duplicate_candidate
1837,random_sample,382,0.628345,0.089433,-1.295240,0.576288,-0.009583,-1.485518,0.576288,-0.009583,-0.438320,0.576288,-0.009583,-0.438320,0,duplicate_candidate
1838,random_sample,183,0.225952,1.051460,-0.333432,0.384982,1.254540,-0.372358,0.384982,1.254540,-1.419556,0.423844,0.999547,-1.419556,1,accepted
1839,lateral_motion,136,nan,nan,nan,0.610460,1.189573,2.688619,0.610460,1.189573,2.688619,0.725939,1.426829,2.688619,1,accepted
1840,random_sample,6,0.685187,1.053379,1.039705,0.717103,0.965720,0.674839,0.717103,0.965720,1.722037,0.717103,0.965720,1.722037,0,rotation_collision
1841,random_sample,134,0.801898,1.917003,-1.367389,0.564055,1.775221,-1.419556,0.564055,1.775221,-0.372358,0.821976,1.674483,-0.372358,1,accepted
1842,random_sample,407,-0.430440,0.832990,0.546044,0.369515,0.489803,0.547196,0.369515,0.489803,1.594393,0.357717,0.989664,1.594393,1,accepted
1843,random_sample,198,0.222091,1.766867,1.412171,0.166149,1.775152,1.505943,0.166149,1.775152,0.458745,0.166149,1.775152,0.458745,0,duplicate_candidate
1844,random_sample,206,1.089360,1.461633,-2.504862,1.031354,1.469076,-2.494317,1.031354,1.469076,-1.447119,1.031354,1.469076,-1.447119,0,duplicate_candidate
1845,random_sample,551,-0.459147,0.487987,-1.890960,-0.209965,-0.192297,-1.877633,-0.209965,-0.192297,-2.924831,-0.698265,-0.299831,-2.924831,0,translation_collision
1846,random_sample,383,-0.468442,1.114942,1.098200,0.020974,1.498657,0.932428,0.020974,1.498657,1.979625,-0.177794,1.957450,1.979625,0,translation_collision
1847,random_sample,462,0.902890,0.598616,1.299869,0.364389,0.312742,1.207685,0.364389,0.312742,1.207685,0.541981,0.780140,1.207685,1,accepted
1848,random_sample,446,-0.378403,0.430887,0.170025,-0.209965,-0.192297,0.160488,-0.209965,-0.192297,1.207685,-0.032373,0.275101,1.207685,0,translation_collision
1849,random_sample,154,0.178312,1.523584,2.562693,0.147585,1.489311,2.553140,0.147585,1.489311,1.505943,0.147585,1.489311,1.505943,0,duplicate_candidate
1850,random_sample,73,0.185259,0.736927,-0.920411,0.460314,0.760247,-1.314108,0.460314,0.760247,-2.361305,0.264128,0.566056,-2.361305,0,translation_collision
1851,random_sample,498,0.303035,-0.304335,1.581804,0.497480,-0.238860,1.594393,0.497480,-0.238860,2.641591,0.497480,-0.238860,2.641591,0,duplicate_candidate
1852,random_sample,426,1.225839,1.632727,0.345892,1.229890,1.486110,0.385225,1.229890,1.486110,1.432422,1.229890,1.486110,1.432422,0,duplicate_candidate
1853,random_sample,100,-0.003429,1.385237,-1.465565,0.002662,1.495866,-1.419556,0.002662,1.495866,-1.419556,0.002662,1.495866,-1.419556,0,zero_motion
1854,lateral_motion,100,nan,nan,nan,0.002662,1.495866,-1.419556,0.002662,1.495866,-1.419556,-0.477180,1.422736,-1.419556,0,lateral_segment_collision
1855,random_sample,421,0.261957,1.574945,-0.656248,0.302430,1.541552,-0.443381,0.302430,1.541552,0.603816,0.302430,1.541552,0.603816,0,duplicate_candidate
1856,lateral_motion,321,nan,nan,nan,-0.109443,0.150231,2.484048,-0.109443,0.150231,2.484048,-0.403207,-0.230204,2.484048,0,lateral_segment_collision
1857,random_sample,483,0.964098,-0.346527,2.610190,0.956964,-0.175608,2.769235,0.956964,-0.175608,-2.466753,0.956964,-0.175608,-2.466753,0,duplicate_candidate
1858,random_sample,108,0.612320,0.172342,1.748945,0.549854,0.172735,1.722037,0.549854,0.172735,0.674839,0.549854,0.172735,0.674839,0,rotation_collision
1859,random_sample,393,0.194406,0.825263,-2.174766,0.599561,0.915610,-2.247573,0.599561,0.915610,-2.247573,0.339587,0.591994,-2.247573,0,translation_collision
1860,random_sample,219,0.266392,1.272314,-2.554318,0.302430,1.541552,-2.466753,0.302430,1.541552,-2.466753,0.090332,1.371840,-2.466753,0,translation_collision
1861,random_sample,242,0.426041,0.400539,2.485288,0.369515,0.489803,2.641591,0.369515,0.489803,-2.594397,0.369515,0.489803,-2.594397,0,duplicate_candidate
1862,random_sample,480,0.103496,-0.453391,2.919222,0.145243,-0.046431,2.931534,0.145243,-0.046431,-2.304454,-0.128684,-0.350279,-2.304454,0,translation_collision
1863,random_sample,220,1.197243,0.400409,-2.359316,1.267937,-0.128214,-2.466753,1.267937,-0.128214,2.769235,0.802201,0.053692,2.769235,0,translation_collision
1864,random_sample,137,0.065558,0.195068,0.580839,0.145243,-0.046431,0.547196,0.145243,-0.046431,1.594393,0.139243,0.207804,1.594393,1,accepted
1865,random_sample,141,0.178833,0.769670,-2.579208,0.436426,0.792700,-2.547369,0.436426,0.792700,-2.547369,0.222138,0.647907,-2.547369,0,translation_collision
1866,random_sample,325,1.053609,1.669649,2.219562,1.102890,1.799317,2.479620,1.102890,1.799317,-2.756368,1.102890,1.799317,-2.756368,0,duplicate_candidate
1867,random_sample,520,0.295929,-0.482176,-1.042196,0.255263,-0.232694,-0.657544,0.255263,-0.232694,-0.657544,0.455333,-0.387184,-0.657544,0,translation_collision
1868,random_sample,236,0.932111,0.568993,-0.548888,0.850718,1.072633,-0.452973,0.850718,1.072633,-1.410573,0.930487,0.579037,-1.410573,0,translation_collision
1869,random_sample,220,1.075626,0.270469,-2.876645,1.267937,-0.128214,-2.466753,1.267937,-0.128214,2.769235,0.855629,0.032825,2.769235,0,translation_collision
1870,random_sample,62,0.153662,-0.483059,1.710831,0.321450,-0.115254,1.722037,0.321450,-0.115254,2.769235,-0.055115,0.031824,2.769235,1,accepted
1871,random_sample,487,0.233880,1.741976,-1.719034,0.260274,1.728924,-1.419556,0.260274,1.728924,-2.466753,0.260274,1.728924,-2.466753,0,duplicate_candidate
1872,lateral_motion,470,nan,nan,nan,0.905910,1.641700,1.722037,0.905910,1.641700,1.722037,0.456387,1.573191,1.722037,1,accepted
1873,random_sample,506,0.153437,1.385133,-0.566673,0.246264,1.400721,-0.372358,0.246264,1.400721,-1.419556,0.246264,1.400721,-1.419556,0,rotation_collision
1874,random_sample,382,0.743825,0.157664,-1.711978,0.576288,-0.009583,-1.485518,0.576288,-0.009583,-0.438320,0.576288,-0.009583,-0.438320,0,duplicate_candidate
1875,random_sample,24,0.040390,0.904149,1.891474,0.420471,1.021676,1.722037,0.420471,1.021676,2.769235,0.049897,1.166415,2.769235,0,translation_collision
1876,random_sample,220,1.478513,0.034198,-2.102818,1.267937,-0.128214,-2.466753,1.267937,-0.128214,-1.419556,1.308004,-0.391111,-1.419556,0,translation_collision
1877,random_sample,537,0.543733,0.018735,2.303605,0.509820,0.009132,2.769235,0.509820,0.009132,1.722037,0.509820,0.009132,1.722037,0,duplicate_candidate
1878,random_sample,558,-0.071459,1.097293,-2.989850,0.020974,1.498657,-3.008408,0.020974,1.498657,-1.961211,-0.135772,1.117780,-1.961211,0,translation_collision
1879,random_sample,354,0.571416,0.126394,-1.690621,0.378451,0.111163,-1.547199,0.378451,0.111163,-0.500002,0.378451,0.111163,-0.500002,0,duplicate_candidate
1880,random_sample,369,-0.361184,1.738690,-1.729383,-0.268315,1.766848,-1.635650,-0.268315,1.766848,-2.682848,-0.268315,1.766848,-2.682848,0,duplicate_candidate
1881,random_sample,445,0.799058,1.086428,-0.002202,0.639944,1.099177,-0.153178,0.639944,1.099177,-0.153178,0.639944,1.099177,-0.153178,0,zero_motion
1882,random_sample,516,1.295274,1.317949,-1.311185,1.179899,1.479737,-1.419556,1.179899,1.479737,-1.419556,1.179899,1.479737,-1.419556,0,zero_motion
1883,random_sample,566,0.077679,-0.269110,-2.173465,0.145243,-0.046431,-2.173115,0.145243,-0.046431,-2.173115,0.145243,-0.046431,-2.173115,0,zero_motion
1884,random_sample,370,0.112070,0.298521,-2.794979,-0.109443,0.150231,-2.751939,-0.109443,0.150231,2.484048,-0.320429,0.313150,2.484048,0,translation_collision
1885,random_sample,378,0.553805,1.804489,1.109608,0.598591,1.737983,0.788645,0.598591,1.737983,1.835843,0.598591,1.737983,1.835843,0,duplicate_candidate
1886,random_sample,427,0.621426,1.251875,-1.116001,0.639944,1.099177,-1.200375,0.639944,1.099177,-0.153178,0.639944,1.099177,-0.153178,0,duplicate_candidate
1887,random_sample,500,1.402616,0.883280,1.928600,1.299017,1.581010,1.941218,1.299017,1.581010,2.988415,0.804871,1.657299,2.988415,1,accepted
1888,random_sample,147,0.397576,-0.420734,-0.522493,0.497480,-0.238860,-0.500002,0.497480,-0.238860,-1.547199,0.497480,-0.238860,-1.547199,0,duplicate_candidate
1889,random_sample,565,0.832555,1.791231,-0.818330,1.102890,1.799317,-0.661973,1.102890,1.799317,-1.709170,1.065585,1.531446,-1.709170,1,accepted
1890,random_sample,54,0.787344,1.152693,1.456106,0.789495,1.167351,1.722037,0.789495,1.167351,2.769235,0.789495,1.167351,2.769235,0,duplicate_candidate
1891,random_sample,588,1.006866,1.714572,-1.818309,1.102890,1.799317,-1.709170,1.102890,1.799317,-1.709170,1.102890,1.799317,-1.709170,0,zero_motion
1892,random_sample,321,-0.089525,0.164431,2.433916,-0.109443,0.150231,2.484048,-0.109443,0.150231,1.436851,-0.109443,0.150231,1.436851,0,duplicate_candidate
1893,random_sample,386,-0.124864,0.909923,-0.167685,0.020974,1.498657,-0.114770,0.020974,1.498657,-1.161967,0.219741,1.039863,-1.161967,0,translation_collision
1894,random_sample,533,0.029439,1.489238,2.165823,0.020974,1.498657,2.227579,0.020974,1.498657,1.180382,0.020974,1.498657,1.180382,0,duplicate_candidate
1895,lateral_motion,356,nan,nan,nan,0.281296,1.732128,0.674839,0.281296,1.732128,0.674839,0.539272,1.409723,0.674839,1,accepted
1896,random_sample,71,0.866708,1.133965,2.488848,0.850718,1.072633,2.688619,0.850718,1.072633,1.641422,0.850718,1.072633,1.641422,0,duplicate_candidate
1897,random_sample,384,0.640157,0.164678,2.598386,0.307031,0.208103,2.575391,0.307031,0.208103,1.528193,0.321339,0.543743,1.528193,1,accepted
1898,random_sample,491,1.353897,1.113231,-2.222604,1.084218,1.182555,-2.247573,1.084218,1.182555,-1.200375,1.185018,0.922994,-1.200375,0,translation_collision
1899,random_sample,238,0.562243,0.392172,1.507018,0.471709,0.293947,1.641422,0.471709,0.293947,0.826126,0.471709,0.293947,0.826126,0,duplicate_candidate
1900,random_sample,445,0.745282,1.068048,-0.197932,0.639944,1.099177,-0.153178,0.639944,1.099177,-0.153178,0.639944,1.099177,-0.153178,0,zero_motion
1901,random_sample,573,-0.117623,1.854526,0.367502,0.166149,1.775152,0.458745,0.166149,1.775152,1.505943,0.185245,2.069196,1.505943,0,translation_collision
1902,random_sample,574,0.975010,0.507978,1.080301,0.541981,0.780140,1.207685,0.541981,0.780140,0.160488,1.035555,0.860040,0.160488,0,rotation_collision
1903,random_sample,208,-0.390322,1.771697,2.414676,-0.268315,1.766848,2.553140,-0.268315,1.766848,2.553140,-0.268315,1.766848,2.553140,0,zero_motion
1904,random_sample,218,0.624530,1.451050,-2.589777,0.815434,1.571387,-2.547369,0.815434,1.571387,-2.547369,0.815434,1.571387,-2.547369,0,zero_motion
1905,random_sample,437,-0.407417,-0.496575,-0.967024,-0.209965,-0.192297,-0.886710,-0.209965,-0.192297,-1.933907,-0.338801,-0.531375,-1.933907,0,translation_collision
1906,random_sample,574,0.793325,0.730887,0.965230,0.541981,0.780140,1.207685,0.541981,0.780140,0.160488,0.794814,0.821068,0.160488,0,rotation_collision
1907,random_sample,71,1.198447,0.483676,2.602134,0.850718,1.072633,2.688619,0.850718,1.072633,-2.547369,0.436426,0.792700,-2.547369,0,duplicate_candidate
1908,random_sample,124,-0.458621,0.456601,-1.369270,0.193044,0.213741,-1.419556,0.193044,0.213741,-2.466753,-0.197359,-0.098645,-2.466753,0,rotation_collision
1909,lateral_motion,6,nan,nan,nan,0.717103,0.965720,0.674839,0.717103,0.965720,0.674839,1.004586,0.606438,0.674839,0,lateral_segment_collision
1910,random_sample,424,-0.012490,0.349304,-2.208739,-0.014766,0.153539,-2.466753,-0.014766,0.153539,2.769235,-0.014766,0.153539,2.769235,0,duplicate_candidate
1911,random_sample,379,-0.003200,-0.418060,-2.910458,-0.089306,-0.142749,-2.751939,-0.089306,-0.142749,-1.704742,-0.127829,-0.428627,-1.704742,0,translation_collision
1912,random_sample,240,1.126392,-0.188474,2.783501,1.011844,-0.167244,2.769235,1.011844,-0.167244,1.722037,1.011844,-0.167244,1.722037,0,duplicate_candidate
1913,random_sample,448,-0.248039,0.222753,2.090587,-0.140430,0.065146,1.829976,-0.140430,0.065146,1.829976,-0.140430,0.065146,1.829976,0,zero_motion
1914,random_sample,164,1.062913,0.715871,2.830117,0.859179,1.061755,2.741671,0.859179,1.061755,-2.494317,0.538949,0.819688,-2.494317,1,accepted
1915,random_sample,496,1.259638,1.661424,-2.497284,1.179899,1.479737,-2.466753,1.179899,1.479737,2.769235,1.179899,1.479737,2.769235,0,duplicate_candidate
1916,random_sample,424,-0.005580,0.461547,-2.435447,-0.014766,0.153539,-2.466753,-0.014766,0.153539,2.769235,-0.301794,0.265646,2.769235,0,translation_collision
1917,random_sample,383,-0.049635,1.450432,0.839539,0.020974,1.498657,0.932428,0.020974,1.498657,1.979625,0.020974,1.498657,1.979625,0,duplicate_candidate
1918,random_sample,59,-0.260212,1.455213,1.680947,0.002662,1.495866,1.722037,0.002662,1.495866,2.769235,-0.245108,1.592640,2.769235,1,accepted
1919,random_sample,589,1.129722,1.510793,-2.017159,1.065585,1.531446,-1.709170,1.065585,1.531446,-0.661973,1.065585,1.531446,-0.661973,0,duplicate_candidate
1920,random_sample,111,1.357855,-0.195082,-0.078259,1.285478,-0.274120,-0.372358,1.285478,-0.274120,0.674839,1.285478,-0.274120,0.674839,0,duplicate_candidate
1921,random_sample,326,0.322137,0.300680,2.058067,0.471709,0.293947,1.812365,0.471709,0.293947,2.859563,0.471709,0.293947,2.859563,0,duplicate_candidate
1922,random_sample,500,1.113240,1.444947,2.030757,1.299017,1.581010,1.941218,1.299017,1.581010,2.988415,1.299017,1.581010,2.988415,0,duplicate_candidate
1923,random_sample,554,0.785096,1.814375,0.546307,0.564055,1.775221,0.547204,0.564055,1.775221,0.547204,0.564055,1.775221,0.547204,0,zero_motion
1924,random_sample,506,0.120737,1.248335,-0.242411,0.246264,1.400721,-0.372358,0.246264,1.400721,-1.419556,0.246264,1.400721,-1.419556,0,rotation_collision
1925,random_sample,303,0.459013,-0.262411,-3.113392,0.537415,-0.239549,2.769235,0.537415,-0.239549,2.769235,0.537415,-0.239549,2.769235,0,zero_motion
1926,lateral_motion,561,nan,nan,nan,1.056103,-0.297716,-1.419556,1.056103,-0.297716,-1.419556,1.494051,-0.230971,-1.419556,0,lateral_segment_collision
1927,lateral_motion,245,nan,nan,nan,1.229348,1.328470,0.594224,1.229348,1.328470,0.594224,1.068855,1.565995,0.594224,1,accepted
1928,random_sample,186,0.037243,1.518959,0.378075,0.020974,1.498657,0.674839,0.020974,1.498657,0.674839,0.020974,1.498657,0.674839,0,zero_motion
1929,random_sample,321,-0.244289,0.469310,2.338697,-0.109443,0.150231,2.484048,-0.109443,0.150231,2.484048,-0.383619,0.361944,2.484048,0,translation_collision
1930,lateral_motion,102,nan,nan,nan,0.610979,-0.228338,0.541707,0.610979,-0.228338,0.541707,0.392440,0.134834,0.541707,1,accepted
1931,random_sample,466,0.742340,0.019656,1.244127,0.323496,0.205118,1.207685,0.323496,0.205118,0.160488,0.775678,0.278317,0.160488,0,translation_collision
1932,random_sample,106,1.314392,-0.101430,-0.206782,1.267937,-0.128214,-0.372358,1.267937,-0.128214,0.523007,1.267937,-0.128214,0.523007,0,duplicate_candidate
1933,random_sample,403,0.008927,0.678945,3.054281,0.404516,0.566671,2.859563,0.404516,0.566671,2.859563,0.009549,0.681114,2.859563,0,translation_collision
1934,random_sample,419,-0.012805,1.884498,2.033026,-0.106752,1.793473,1.979625,-0.106752,1.793473,0.932428,-0.106752,1.793473,0.932428,0,duplicate_candidate
1935,random_sample,437,-0.299093,-0.140987,-1.098314,-0.209965,-0.192297,-0.886710,-0.209965,-0.192297,-1.933907,-0.209965,-0.192297,-1.933907,0,duplicate_candidate
1936,random_sample,579,1.402377,1.713426,-2.835189,1.102890,1.799317,-2.756368,1.102890,1.799317,-1.709170,1.059916,1.490735,-1.709170,1,accepted
1937,random_sample,532,0.046189,1.802452,-3.056643,0.020974,1.498657,-3.067339,0.020974,1.498657,2.168649,-0.150611,1.750621,2.168649,1,accepted
1938,random_sample,127,0.732802,1.086087,-1.589347,0.850718,1.072633,-1.500171,0.850718,1.072633,-2.547369,0.850718,1.072633,-2.547369,0,duplicate_candidate
1939,random_sample,588,1.184594,1.862641,-2.079044,1.102890,1.799317,-1.709170,1.102890,1.799317,-0.661973,1.102890,1.799317,-0.661973,0,duplicate_candidate
1940,random_sample,521,-0.291031,1.090499,-2.285846,0.002662,1.495866,-2.236113,0.002662,1.495866,-2.236113,-0.305992,1.102505,-2.236113,0,translation_collision
1941,random_sample,446,-0.284445,-0.194250,-0.059486,-0.209965,-0.192297,0.160488,-0.209965,-0.192297,1.207685,-0.209965,-0.192297,1.207685,0,duplicate_candidate
1942,random_sample,301,-0.347802,0.285247,-2.065228,-0.209965,-0.192297,-1.933907,-0.209965,-0.192297,-2.981105,-0.700616,-0.271724,-2.981105,0,translation_collision
1943,lateral_motion,92,nan,nan,nan,0.427717,1.278519,2.688619,0.427717,1.278519,2.688619,0.263984,0.942123,2.688619,0,lateral_segment_collision
1944,random_sample,445,0.263754,0.985985,-0.075795,0.639944,1.099177,-0.153178,0.639944,1.099177,-1.200375,0.782159,0.732972,-1.200375,0,translation_collision
1945,random_sample,348,0.530749,0.753642,-2.552429,0.460314,0.760247,-2.531598,0.460314,0.760247,-1.484401,0.460314,0.760247,-1.484401,0,duplicate_candidate
