iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2679,random_sample,233,1.276492,0.658434,1.126382,1.227577,1.130068,0.760465,1.227577,1.130068,-0.286733,1.682383,0.995965,-0.286733,0,translation_collision
2680,random_sample,583,-0.147947,-0.236276,-3.033733,-0.084413,-0.280275,-3.138031,-0.084413,-0.280275,-3.138031,-0.084413,-0.280275,-3.138031,0,zero_motion
2681,random_sample,319,-0.408584,-0.138520,1.696724,-0.145903,-0.104688,1.722037,-0.145903,-0.104688,2.769235,-0.392604,-0.008332,2.769235,0,translation_collision
2682,random_sample,56,0.021184,1.687667,-2.589047,0.103086,1.640250,-2.636980,0.103086,1.640250,2.616798,0.103086,1.640250,2.616798,0,duplicate_candidate
2683,random_sample,230,-0.353658,1.762719,1.739025,-0.188625,1.754186,1.722037,-0.188625,1.754186,2.769235,-0.188625,1.754186,2.769235,0,duplicate_candidate
2684,random_sample,196,0.625195,0.147215,-1.405930,0.546454,0.195040,-1.419556,0.546454,0.195040,-0.545816,0.546454,0.195040,-0.545816,0,rotation_collision
2685,random_sample,322,1.251223,1.641247,2.718701,1.076005,1.701968,2.769235,1.076005,1.701968,1.722037,1.076005,1.701968,1.722037,0,duplicate_candidate
2686,random_sample,308,-0.218304,1.327268,0.476530,0.103086,1.640250,0.504613,0.103086,1.640250,-0.542585,0.487263,1.408611,-0.542585,1,accepted
2687,random_sample,407,0.711681,0.009306,-2.355785,0.585698,-0.062455,-2.466753,0.585698,-0.062455,-1.419556,0.585698,-0.062455,-1.419556,0,duplicate_candidate
2688,random_sample,551,1.327275,1.091186,0.124699,1.160348,1.186194,-0.037078,1.160348,1.186194,-0.037078,1.160348,1.186194,-0.037078,0,zero_motion
2689,random_sample,439,-0.082745,-0.313128,0.033045,-0.072070,-0.220317,-0.233186,-0.072070,-0.220317,-1.280383,-0.072070,-0.220317,-1.280383,0,duplicate_candidate
2690,random_sample,720,0.711395,0.869999,2.590792,0.484687,1.011870,2.521433,0.484687,1.011870,1.474236,0.510471,1.278064,1.474236,1,accepted
2691,random_sample,491,0.263317,1.393871,-0.799526,0.385206,1.447077,-0.893981,0.385206,1.447077,-1.941179,0.385206,1.447077,-1.941179,0,duplicate_candidate
2692,random_sample,373,1.186208,0.638003,-2.869302,1.161903,1.120059,-2.466753,1.161903,1.120059,-1.520421,1.186208,0.638003,-1.520421,0,translation_collision
2693,random_sample,730,-0.452380,-0.438034,1.991385,-0.198677,-0.260032,1.793458,-0.198677,-0.260032,2.840655,-0.494668,-0.168168,2.840655,0,translation_collision
2694,random_sample,705,0.423437,-0.343719,-2.908216,0.321679,-0.218411,-2.605912,0.321679,-0.218411,-1.558715,0.321679,-0.218411,-1.558715,0,duplicate_candidate
2695,random_sample,750,0.774629,-0.024519,-2.269242,0.896469,-0.219704,-2.292781,0.896469,-0.219704,2.943207,0.896469,-0.219704,2.943207,0,duplicate_candidate
2696,lateral_motion,548,nan,nan,nan,0.359026,1.308471,1.789169,0.359026,1.308471,1.789169,0.796457,1.405542,1.789169,1,accepted
2697,lateral_motion,168,nan,nan,nan,1.291809,-0.052023,1.722037,1.291809,-0.052023,1.722037,0.888910,-0.113426,1.722037,1,accepted
2698,lateral_motion,110,nan,nan,nan,-0.047072,1.707128,2.599008,-0.047072,1.707128,2.599008,0.161094,2.052376,2.599008,0,lateral_segment_collision
2699,random_sample,719,1.211681,1.358805,2.353980,1.163763,1.381624,2.662521,1.163763,1.381624,1.615324,1.163763,1.381624,1.615324,0,duplicate_candidate
2700,random_sample,296,1.298868,0.214988,2.615103,1.291809,-0.052023,2.554751,1.291809,-0.052023,1.544367,1.298868,0.214988,1.544367,0,translation_collision
2701,random_sample,360,1.457438,0.343115,1.440598,1.291809,-0.052023,1.507553,1.291809,-0.052023,1.507553,1.318888,0.375567,1.507553,0,translation_collision
2702,random_sample,347,1.338941,-0.045880,-2.405615,1.051434,-0.244362,-2.466753,1.051434,-0.244362,-1.419556,1.104071,-0.589738,-1.419556,0,translation_collision
2703,random_sample,313,1.230812,1.546646,1.121959,1.043212,1.717159,1.127693,1.043212,1.717159,0.080496,1.295903,1.737544,0.080496,1,accepted
2704,random_sample,313,1.029702,1.708426,1.075067,1.043212,1.717159,1.127693,1.043212,1.717159,2.174891,1.043212,1.717159,2.174891,0,duplicate_candidate
2705,random_sample,811,-0.246392,-0.446673,-1.086503,-0.198870,-0.172552,-1.114474,-0.198870,-0.172552,-1.114474,-0.076277,-0.422296,-1.114474,0,translation_collision
2706,random_sample,230,-0.311181,1.752213,1.736562,-0.188625,1.754186,1.722037,-0.188625,1.754186,2.769235,-0.188625,1.754186,2.769235,0,duplicate_candidate
2707,random_sample,802,0.548192,1.973337,0.240231,0.449887,1.750963,0.153216,0.449887,1.750963,1.154557,0.449887,1.750963,1.154557,0,duplicate_candidate
2708,random_sample,768,0.525589,-0.067889,-1.798300,0.353794,-0.127887,-1.595351,0.353794,-0.127887,-0.548154,0.353794,-0.127887,-0.548154,0,duplicate_candidate
2709,random_sample,625,-0.124541,0.738337,-2.597673,-0.255321,0.108170,-2.605912,-0.255321,0.108170,2.630075,-0.691323,0.352920,2.630075,0,translation_collision
2710,random_sample,733,-0.209856,1.077865,2.351916,-0.261302,1.490252,2.349293,-0.261302,1.490252,-2.886695,-0.663458,1.385464,-2.886695,0,translation_collision
2711,random_sample,331,0.415750,1.857445,1.997845,0.543555,1.735694,2.008772,0.543555,1.735694,2.008772,0.543555,1.735694,2.008772,0,zero_motion
2712,random_sample,672,0.116708,1.698405,2.169675,0.263367,1.746088,2.143372,0.263367,1.746088,-3.092616,0.263367,1.746088,-3.092616,0,duplicate_candidate
2713,random_sample,733,-0.407395,1.022081,2.383292,-0.261302,1.490252,2.349293,-0.261302,1.490252,-2.886695,-0.735892,1.366590,-2.886695,0,translation_collision
2714,random_sample,479,1.322913,-0.256673,-2.921361,1.051434,-0.244362,-2.530910,1.051434,-0.244362,-1.483713,1.075070,-0.515091,-1.483713,0,translation_collision
2715,random_sample,662,0.105920,0.282445,-1.742991,0.425359,0.399366,-1.667357,0.425359,0.399366,-2.714554,0.115743,0.258478,-2.714554,0,translation_collision
2716,random_sample,99,-0.072914,0.836499,1.950418,0.415652,1.053300,1.956530,0.415652,1.053300,3.003727,-0.079604,1.122014,3.003727,0,translation_collision
2717,random_sample,248,0.714110,0.864343,-1.295896,0.850718,1.072633,-1.232962,0.850718,1.072633,-2.151275,0.850718,1.072633,-2.151275,0,duplicate_candidate
2718,random_sample,448,-0.023638,1.333440,-1.821799,-0.261302,1.490252,-1.839497,-0.261302,1.490252,-0.792300,-0.061358,1.287529,-0.792300,0,translation_collision
2719,random_sample,388,-0.299941,-0.175505,-0.459021,-0.072070,-0.220317,-0.420787,-0.072070,-0.220317,-1.467985,-0.072070,-0.220317,-1.467985,0,duplicate_candidate
2720,random_sample,305,0.078302,1.726998,1.958251,0.227532,1.516561,1.956530,0.227532,1.516561,1.956530,0.130471,1.755584,1.956530,1,accepted
2721,random_sample,796,0.577850,1.067905,-1.074267,0.587298,0.991058,-1.125490,0.587298,0.991058,-0.078293,0.587298,0.991058,-0.078293,0,duplicate_candidate
2722,random_sample,502,0.516595,1.937656,0.322259,0.396231,1.719242,0.398760,0.396231,1.719242,0.398760,0.396231,1.719242,0.398760,0,zero_motion
2723,random_sample,117,1.304126,1.814429,0.682742,1.190165,1.719367,0.674839,1.190165,1.719367,0.674839,1.190165,1.719367,0.674839,0,zero_motion
2724,random_sample,373,1.378703,0.584989,-2.612742,1.161903,1.120059,-2.466753,1.161903,1.120059,-1.419556,1.237236,0.625767,-1.419556,0,translation_collision
2725,random_sample,144,1.304563,0.123582,0.925445,1.291809,-0.052023,0.674839,1.291809,-0.052023,1.498298,1.291809,-0.052023,1.498298,0,rotation_collision
2726,random_sample,100,0.223247,1.045943,-2.390284,0.415652,1.053300,-2.466753,0.415652,1.053300,-2.466753,0.415652,1.053300,-2.466753,0,zero_motion
2727,random_sample,308,-0.228757,1.280535,0.438196,0.103086,1.640250,0.504613,0.103086,1.640250,-0.542585,0.522199,1.387547,-0.542585,1,accepted
2728,random_sample,417,0.672862,1.932361,-0.321725,0.782078,1.657172,-0.372358,0.782078,1.657172,0.674839,1.013251,1.842148,0.674839,0,translation_collision
2729,random_sample,452,0.523441,-0.400543,-1.775425,0.419830,-0.190479,-1.558715,0.419830,-0.190479,-1.558715,0.419830,-0.190479,-1.558715,0,zero_motion
2730,random_sample,812,0.636451,-0.350665,1.065585,0.610979,-0.228338,0.900249,0.610979,-0.228338,-0.146949,0.610979,-0.228338,-0.146949,0,duplicate_candidate
2731,random_sample,565,-0.125831,0.886691,-0.260310,0.415652,1.053300,-0.137865,0.415652,1.053300,-1.185063,0.603771,0.590038,-1.185063,0,translation_collision
2732,random_sample,808,0.874692,-0.010007,0.014321,0.503704,0.024577,-0.067276,0.503704,0.024577,-0.067276,0.875457,-0.000471,-0.067276,1,accepted
2733,random_sample,56,0.389717,1.856355,-2.629512,0.103086,1.640250,-2.636980,0.103086,1.640250,2.599008,-0.204327,1.825604,2.599008,0,translation_collision
2734,random_sample,753,0.610467,1.002576,-0.753146,0.484687,1.011870,-0.620159,0.484687,1.011870,-0.620159,0.484687,1.011870,-0.620159,0,zero_motion
2735,random_sample,16,0.843588,0.789375,1.750075,0.850718,1.072633,1.722037,0.850718,1.072633,2.769235,0.586787,1.175719,2.769235,1,accepted
2736,random_sample,488,-0.471739,0.643630,1.230665,-0.255321,0.108170,1.582878,-0.255321,0.108170,1.582878,-0.261362,0.608133,1.582878,0,translation_collision
2737,random_sample,758,1.310008,1.677020,1.033729,1.296980,1.707745,1.010119,1.296980,1.707745,-0.037078,1.296980,1.707745,-0.037078,0,duplicate_candidate
2738,random_sample,371,0.596851,-0.372700,2.520679,0.610979,-0.228338,2.755094,0.610979,-0.228338,-2.480893,0.610979,-0.228338,-2.480893,0,duplicate_candidate
2739,random_sample,793,0.040929,0.738908,1.887356,0.475875,0.944804,1.882844,0.475875,0.944804,2.930042,0.005385,1.045849,2.930042,0,translation_collision
2740,random_sample,76,-0.084859,1.767996,-2.442947,-0.188625,1.754186,-2.466753,-0.188625,1.754186,-1.419556,-0.188625,1.754186,-1.419556,0,duplicate_candidate
2741,random_sample,803,1.199886,0.148745,-0.458812,1.249414,-0.085946,-0.418665,1.249414,-0.085946,0.628532,1.249414,-0.085946,0.628532,0,duplicate_candidate
2742,lateral_motion,157,nan,nan,nan,1.043212,1.717159,-1.084276,1.043212,1.717159,-1.084276,1.278150,1.841424,-1.084276,0,lateral_segment_collision
2743,random_sample,810,0.152661,1.290059,1.030319,0.259898,1.436858,0.909332,0.259898,1.436858,-0.137865,0.259898,1.436858,-0.137865,0,duplicate_candidate
2744,random_sample,60,-0.444891,1.755800,2.695310,-0.188625,1.754186,2.769235,-0.188625,1.754186,2.769235,-0.427334,1.847421,2.769235,0,translation_collision
2745,random_sample,326,1.459353,1.840786,-2.676868,1.076005,1.701968,-2.466753,1.076005,1.701968,-1.419556,1.137432,1.298913,-1.419556,1,accepted
2746,random_sample,11,0.351856,1.963506,2.791413,0.103086,1.640250,2.769235,0.103086,1.640250,1.722037,0.041630,2.043492,1.722037,0,translation_collision
2747,random_sample,199,0.563942,0.110886,2.805683,0.480715,0.004696,2.769235,0.480715,0.004696,1.722037,0.480715,0.004696,1.722037,0,duplicate_candidate
2748,random_sample,415,0.650029,1.850483,1.473045,0.793703,1.642903,1.615324,0.793703,1.642903,1.615324,0.782466,1.895105,1.615324,0,translation_collision
2749,random_sample,424,0.486838,0.859879,-1.492927,0.445673,0.856312,-1.419556,0.445673,0.856312,-0.372358,0.445673,0.856312,-0.372358,0,duplicate_candidate
2750,random_sample,812,0.785880,-0.037615,0.901070,0.610979,-0.228338,0.900249,0.610979,-0.228338,0.900249,0.771787,-0.025591,0.900249,0,translation_collision
2751,random_sample,716,0.393816,0.878971,-1.886570,0.354118,1.053952,-1.941179,0.354118,1.053952,-1.941179,0.354118,1.053952,-1.941179,0,zero_motion
2752,random_sample,537,1.372879,1.866998,-3.064746,1.043212,1.717159,-3.061097,1.043212,1.717159,2.174891,0.837520,2.015192,2.174891,0,translation_collision
2753,random_sample,471,-0.282348,0.531694,0.152557,-0.255321,0.108170,0.535680,-0.255321,0.108170,1.582878,-0.260448,0.532525,1.582878,0,translation_collision
2754,random_sample,426,-0.108775,1.075946,-2.234679,0.415652,1.053300,-2.232261,0.415652,1.053300,3.098436,-0.083883,1.074871,3.098436,0,translation_collision
2755,random_sample,413,0.881419,0.558685,-0.678891,0.460314,0.760247,-0.620159,0.460314,0.760247,-0.620159,0.840237,0.488925,-0.620159,0,translation_collision
2756,random_sample,238,-0.233918,0.990107,1.670244,0.330050,0.993281,1.722037,0.330050,0.993281,2.769235,-0.135686,1.175188,2.769235,0,rotation_collision
2757,random_sample,488,-0.441488,0.058397,1.379429,-0.255321,0.108170,1.582878,-0.255321,0.108170,2.630075,-0.255321,0.108170,2.630075,0,duplicate_candidate
2758,random_sample,506,0.992742,-0.086403,1.200275,1.048226,-0.102011,0.810758,1.048226,-0.102011,1.857956,1.048226,-0.102011,1.857956,0,duplicate_candidate
2759,random_sample,339,1.441911,1.668569,-0.258722,1.190165,1.719367,-0.372358,1.190165,1.719367,-0.372358,1.429386,1.625932,-0.372358,0,translation_collision
2760,random_sample,665,0.825940,1.227120,0.334077,0.741604,1.128778,0.427038,0.741604,1.128778,0.427038,0.741604,1.128778,0.427038,0,zero_motion
2761,lateral_motion,199,nan,nan,nan,0.480715,0.004696,2.769235,0.480715,0.004696,2.769235,0.608156,0.330984,2.769235,0,lateral_segment_collision
2762,random_sample,89,0.402244,1.063126,2.677653,0.415652,1.053300,2.769235,0.415652,1.053300,2.769235,0.415652,1.053300,2.769235,0,zero_motion
2763,random_sample,762,0.905225,0.037799,-0.500556,0.632187,-0.100229,-0.475377,0.632187,-0.100229,0.468059,0.905225,0.037799,0.468059,0,translation_collision
2764,random_sample,536,0.798666,1.175504,1.137467,0.777332,1.293711,1.010119,0.777332,1.293711,-0.037078,0.777332,1.293711,-0.037078,0,duplicate_candidate
2765,random_sample,815,0.379270,1.652294,-1.054401,0.291293,1.542188,-1.084276,0.291293,1.542188,-0.037078,0.291293,1.542188,-0.037078,0,duplicate_candidate
2766,random_sample,787,1.154845,0.074636,3.032959,0.896469,-0.219704,2.943207,0.896469,-0.219704,1.896010,0.771330,0.151422,1.896010,0,translation_collision
2767,random_sample,750,1.080040,-0.152067,-1.984267,0.896469,-0.219704,-2.292781,0.896469,-0.219704,-1.245583,0.896469,-0.219704,-1.245583,0,duplicate_candidate
2768,random_sample,290,1.454630,1.347904,1.940250,1.241121,1.385019,1.977500,1.241121,1.385019,0.930302,1.241121,1.385019,0.930302,0,duplicate_candidate
2769,random_sample,779,-0.100244,1.015223,-3.132508,0.108214,1.498987,3.104514,0.108214,1.498987,-2.131473,-0.157666,1.075539,-2.131473,0,translation_collision
2770,random_sample,640,1.372217,0.173864,-1.870740,1.249414,-0.085946,-1.419556,1.249414,-0.085946,-0.372358,1.517091,-0.190495,-0.372358,0,translation_collision
2771,random_sample,364,0.626988,-0.358058,2.797494,0.610979,-0.228338,2.811454,0.610979,-0.228338,-2.424534,0.610979,-0.228338,-2.424534,0,duplicate_candidate
2772,random_sample,308,0.029951,1.307758,0.588697,0.103086,1.640250,0.504613,0.103086,1.640250,-0.542585,0.394631,1.464464,-0.542585,1,accepted
2773,random_sample,530,0.253437,-0.405735,-0.750545,0.176466,-0.279345,-1.043636,0.176466,-0.279345,-1.043636,0.176466,-0.279345,-1.043636,0,zero_motion
2774,random_sample,754,0.628194,0.845568,-2.733769,0.484687,1.011870,-2.714554,0.484687,1.011870,-1.667357,0.484687,1.011870,-1.667357,0,duplicate_candidate
2775,random_sample,373,1.202467,0.931939,-2.841300,1.161903,1.120059,-2.466753,1.161903,1.120059,-1.419556,1.161903,1.120059,-1.419556,0,duplicate_candidate
2776,random_sample,328,0.659707,1.471970,-0.235409,0.695886,1.291271,-0.193387,0.695886,1.291271,0.853811,0.695886,1.291271,0.853811,0,duplicate_candidate
2777,random_sample,148,0.593702,0.364025,-0.234322,0.490984,0.559007,-0.372358,0.490984,0.559007,-0.372358,0.490984,0.559007,-0.372358,0,zero_motion
2778,random_sample,432,1.153092,1.392654,2.917873,1.241121,1.385019,3.024697,1.241121,1.385019,3.024697,1.241121,1.385019,3.024697,0,zero_motion
2779,lateral_motion,366,nan,nan,nan,0.141974,1.516606,2.948206,0.141974,1.516606,2.948206,0.084041,1.220784,2.948206,0,lateral_segment_collision
2780,random_sample,732,0.215742,0.420498,-2.196527,0.264955,0.289028,-2.267817,0.264955,0.289028,2.968171,0.264955,0.289028,2.968171,0,rotation_collision
2781,random_sample,192,0.546619,0.344505,-1.355031,0.522686,0.350994,-1.419556,0.522686,0.350994,-0.372358,0.522686,0.350994,-0.372358,0,rotation_collision
2782,random_sample,463,-0.225961,0.222683,2.924501,-0.283724,0.110238,2.769235,-0.283724,0.110238,1.722037,-0.283724,0.110238,1.722037,0,duplicate_candidate
2783,random_sample,717,0.995130,0.329343,-1.266329,0.896469,-0.219704,-1.245583,0.896469,-0.219704,-0.198386,1.386662,-0.318248,-0.198386,0,translation_collision
2784,random_sample,506,1.081087,0.336164,0.760202,1.048226,-0.102011,0.810758,1.048226,-0.102011,0.810758,1.350953,0.216475,0.810758,0,translation_collision
2785,lateral_motion,321,nan,nan,nan,0.446402,1.340129,2.948206,0.446402,1.340129,2.948206,0.396375,1.084674,2.948206,1,accepted
2786,random_sample,195,0.689613,-0.272646,-1.909714,0.610979,-0.228338,-2.308625,0.610979,-0.228338,-1.261427,0.610979,-0.228338,-1.261427,0,duplicate_candidate
2787,random_sample,626,-0.315684,0.490280,1.662926,-0.283724,0.110238,1.722037,-0.283724,0.110238,1.722037,-0.341185,0.487268,1.722037,0,translation_collision
2788,random_sample,290,1.221496,1.538888,1.994734,1.241121,1.385019,1.977500,1.241121,1.385019,1.977500,1.241121,1.385019,1.977500,0,zero_motion
2789,random_sample,848,0.986559,1.753569,0.179504,1.043212,1.717159,0.080496,1.043212,1.717159,1.127693,1.043212,1.717159,1.127693,0,duplicate_candidate
2790,random_sample,774,0.743488,1.673651,3.081451,0.765190,1.734861,3.078007,0.765190,1.734861,-2.157981,0.765190,1.734861,-2.157981,0,duplicate_candidate
2791,lateral_motion,844,nan,nan,nan,0.510471,1.278064,1.474236,0.510471,1.278064,1.474236,0.893188,1.240994,1.474236,1,accepted
2792,random_sample,690,1.019392,0.424672,1.163594,0.428063,0.324182,0.979921,0.428063,0.324182,0.168332,0.920996,0.407951,0.168332,0,translation_collision
2793,random_sample,505,0.796395,-0.270021,0.993287,0.869045,-0.290518,0.810758,0.869045,-0.290518,1.857956,0.869045,-0.290518,1.857956,0,duplicate_candidate
2794,random_sample,513,-0.323907,1.311904,1.365979,-0.038485,1.721370,1.551810,-0.038485,1.721370,2.599008,-0.465927,1.979095,2.599008,0,translation_collision
2795,random_sample,546,1.234447,1.211514,-1.347663,1.227577,1.130068,-1.333930,1.227577,1.130068,-0.286733,1.227577,1.130068,-0.286733,0,duplicate_candidate
2796,random_sample,672,0.221059,1.921339,2.104355,0.263367,1.746088,2.143372,0.263367,1.746088,2.143372,0.263367,1.746088,2.143372,0,zero_motion
2797,random_sample,651,1.082256,1.301100,-0.018870,1.130971,1.280593,-0.037078,1.130971,1.280593,1.010119,1.130971,1.280593,1.010119,0,duplicate_candidate
2798,random_sample,743,0.674764,1.514733,0.766481,0.782078,1.657172,0.707203,0.782078,1.657172,-0.339995,0.782078,1.657172,-0.339995,0,duplicate_candidate
2799,random_sample,513,-0.124164,1.801928,1.561514,-0.038485,1.721370,1.551810,-0.038485,1.721370,2.386990,-0.038485,1.721370,2.386990,0,duplicate_candidate
2800,random_sample,353,0.710354,1.835127,1.192814,0.649696,1.731757,1.010119,0.649696,1.731757,1.010119,0.649696,1.731757,1.010119,0,zero_motion
2801,random_sample,827,-0.035849,-0.025494,0.139852,-0.058744,-0.223007,0.347512,-0.058744,-0.223007,1.394710,-0.058744,-0.223007,1.394710,0,duplicate_candidate
2802,random_sample,322,0.970866,1.695294,2.682851,1.076005,1.701968,2.769235,1.076005,1.701968,2.769235,1.076005,1.701968,2.769235,0,zero_motion
2803,random_sample,783,1.271906,0.403698,2.064322,1.068564,-0.071547,1.900907,1.068564,-0.071547,1.900907,0.906490,0.401456,1.900907,0,translation_collision
2804,random_sample,232,-0.338665,1.925829,-1.799696,-0.188625,1.754186,-1.839497,-0.188625,1.754186,-2.886695,-0.188625,1.754186,-2.886695,0,duplicate_candidate
2805,random_sample,829,1.240201,1.726436,-2.113180,1.043212,1.717159,-2.097588,1.043212,1.717159,-1.050390,1.043212,1.717159,-1.050390,0,duplicate_candidate
2806,random_sample,488,-0.242485,0.059501,1.072096,-0.255321,0.108170,1.582878,-0.255321,0.108170,0.535680,-0.255321,0.108170,0.535680,0,duplicate_candidate
2807,random_sample,782,0.516564,-0.373312,1.483976,0.347743,-0.299505,1.641055,0.347743,-0.299505,0.593858,0.347743,-0.299505,0.593858,0,duplicate_candidate
2808,random_sample,653,0.889271,1.414932,-0.336896,0.968946,1.375333,-0.372358,0.968946,1.375333,0.674839,0.968946,1.375333,0.674839,0,duplicate_candidate
2809,random_sample,107,0.608977,0.768943,1.242836,0.460314,0.760247,1.474236,0.460314,0.760247,0.427038,0.460314,0.760247,0.427038,0,duplicate_candidate
2810,random_sample,733,-0.289041,0.659257,2.267341,-0.261302,1.490252,2.349293,-0.261302,1.490252,-2.886695,-0.745147,1.364179,-2.886695,0,translation_collision
2811,random_sample,764,-0.292472,-0.027125,-2.783867,-0.215613,0.041272,-2.605912,-0.215613,0.041272,-2.605912,-0.215613,0.041272,-2.605912,0,zero_motion
2812,random_sample,459,1.087025,0.490497,-2.943212,0.478671,0.399624,3.074316,0.478671,0.399624,2.027119,0.258346,0.848463,2.027119,0,translation_collision
2813,random_sample,473,0.655906,1.931059,-1.473572,0.782078,1.657172,-1.419556,0.782078,1.657172,-2.466753,0.546624,1.468771,-2.466753,1,accepted
2814,random_sample,184,1.167475,-0.478074,1.689780,1.051434,-0.244362,1.722037,1.051434,-0.244362,0.674839,1.255173,-0.081337,0.674839,1,accepted
2815,random_sample,76,-0.289478,1.586518,-2.274689,-0.188625,1.754186,-2.466753,-0.188625,1.754186,-2.466753,-0.188625,1.754186,-2.466753,0,zero_motion
2816,random_sample,469,-0.443003,1.771361,1.139430,0.175148,1.708536,1.200414,0.175148,1.708536,2.247611,-0.138009,2.098322,2.247611,0,translation_collision
2817,random_sample,545,1.195411,1.982803,-0.523118,1.076005,1.701968,-0.535512,1.076005,1.701968,0.511686,1.342085,1.851392,0.511686,0,translation_collision
2818,random_sample,810,-0.050967,1.245379,0.984960,0.259898,1.436858,0.909332,0.259898,1.436858,1.956530,0.122531,1.775136,1.956530,1,accepted
2819,random_sample,667,1.243119,1.585106,-2.295141,1.241121,1.385019,-2.329268,1.241121,1.385019,2.906719,1.241121,1.385019,2.906719,0,duplicate_candidate
2820,random_sample,76,-0.224638,1.926927,-2.155463,-0.188625,1.754186,-2.466753,-0.188625,1.754186,2.769235,-0.188625,1.754186,2.769235,0,duplicate_candidate
2821,random_sample,479,1.074684,-0.470303,-2.604401,1.051434,-0.244362,-2.530910,1.051434,-0.244362,-1.483713,1.051434,-0.244362,-1.483713,0,duplicate_candidate
2822,random_sample,513,0.106279,1.884532,1.404213,-0.038485,1.721370,1.551810,-0.038485,1.721370,1.551810,-0.038485,1.721370,1.551810,0,zero_motion
2823,random_sample,290,1.402162,1.580477,2.112981,1.241121,1.385019,1.977500,1.241121,1.385019,0.930302,1.392464,1.588079,0.930302,0,translation_collision
2824,random_sample,114,-0.306292,0.980851,-0.408523,0.397700,1.171092,-0.372358,0.397700,1.171092,-1.419556,0.473032,0.676800,-1.419556,0,duplicate_candidate
2825,random_sample,536,0.694549,1.062937,1.146507,0.777332,1.293711,1.010119,0.777332,1.293711,-0.037078,0.777332,1.293711,-0.037078,0,duplicate_candidate
2826,random_sample,747,1.161299,1.674181,1.463850,1.043212,1.717159,1.364427,1.043212,1.717159,0.317230,1.043212,1.717159,0.317230,0,duplicate_candidate
2827,random_sample,282,1.467737,1.437348,1.810620,1.254132,1.356192,1.722037,1.254132,1.356192,0.674839,1.254132,1.356192,0.674839,0,duplicate_candidate
2828,random_sample,690,0.706225,0.431262,0.968026,0.428063,0.324182,0.979921,0.428063,0.324182,0.979921,0.594109,0.571707,0.979921,0,translation_collision
2829,random_sample,400,0.494472,0.194202,-1.952931,0.478671,0.399624,-2.161671,0.478671,0.399624,-2.161671,0.478671,0.399624,-2.161671,0,zero_motion
2830,random_sample,510,1.352023,0.575954,-1.647167,1.292892,1.101863,-1.419556,1.292892,1.101863,-1.419556,1.368225,0.607571,-1.419556,0,translation_collision
2831,random_sample,230,-0.327450,1.895669,1.942581,-0.188625,1.754186,1.722037,-0.188625,1.754186,1.722037,-0.188625,1.754186,1.722037,0,zero_motion
2832,random_sample,664,0.642759,0.998492,0.376563,0.484687,1.011870,0.427038,0.484687,1.011870,0.427038,0.484687,1.011870,0.427038,0,zero_motion
2833,random_sample,589,0.172444,0.220567,-0.867503,0.239044,0.042409,-1.114474,0.239044,0.042409,-0.067276,0.239044,0.042409,-0.067276,0,duplicate_candidate
2834,random_sample,513,-0.375628,1.318759,1.445742,-0.038485,1.721370,1.551810,-0.038485,1.721370,2.599008,-0.466674,1.979546,2.599008,0,translation_collision
2835,random_sample,811,-0.325825,0.033720,-1.056933,-0.198870,-0.172552,-1.114474,-0.198870,-0.172552,-2.161671,-0.198870,-0.172552,-2.161671,0,duplicate_candidate
2836,random_sample,296,1.454577,0.005701,2.999577,1.291809,-0.052023,2.554751,1.291809,-0.052023,1.507553,1.291809,-0.052023,1.507553,0,duplicate_candidate
2837,random_sample,471,-0.177212,0.253523,0.135346,-0.255321,0.108170,0.535680,-0.255321,0.108170,0.535680,-0.255321,0.108170,0.535680,0,zero_motion
2838,random_sample,205,-0.076399,0.854863,1.065334,0.415652,1.053300,0.909332,0.415652,1.053300,1.956530,0.227532,1.516561,1.956530,0,duplicate_candidate
2839,random_sample,394,0.013093,-0.230114,-2.296311,-0.072070,-0.220317,-2.327581,-0.072070,-0.220317,-1.280383,-0.072070,-0.220317,-1.280383,0,duplicate_candidate
2840,random_sample,321,0.484246,1.201663,2.889319,0.446402,1.340129,2.948206,0.446402,1.340129,-2.287782,0.446402,1.340129,-2.287782,0,duplicate_candidate
2841,random_sample,471,-0.472095,0.273268,0.693697,-0.255321,0.108170,0.535680,-0.255321,0.108170,1.582878,-0.258613,0.380635,1.582878,0,translation_collision
2842,random_sample,411,-0.185158,0.307563,1.808655,-0.128641,0.150872,1.722037,-0.128641,0.150872,1.722037,-0.128641,0.150872,1.722037,0,zero_motion
2843,random_sample,841,0.202259,0.240532,2.133570,0.428063,0.324182,2.027119,0.428063,0.324182,3.074316,0.428063,0.324182,3.074316,0,duplicate_candidate
2844,random_sample,783,1.319449,-0.288823,1.939768,1.068564,-0.071547,1.900907,1.068564,-0.071547,0.853709,1.286681,0.178608,0.853709,0,rotation_collision
2845,random_sample,604,0.810055,1.589561,2.916389,0.906181,1.367757,2.955828,0.906181,1.367757,1.979746,0.906181,1.367757,1.979746,0,duplicate_candidate
2846,random_sample,642,-0.106993,0.204202,-2.293558,0.109457,0.114081,-2.330834,0.109457,0.114081,2.905154,0.109457,0.114081,2.905154,0,duplicate_candidate
