iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1595,random_sample,31,-0.062540,-0.432592,0.060986,-0.153357,-0.015553,0.052847,-0.153357,-0.015553,-0.994351,0.079276,-0.373396,-0.994351,0,translation_collision
1596,random_sample,309,0.023682,1.506184,-0.773000,0.078182,1.755440,-0.785901,0.078182,1.755440,-1.786058,0.023682,1.506184,-1.786058,1,accepted
1597,random_sample,30,-0.262054,0.495834,-0.730904,-0.153357,-0.015553,-0.994351,-0.153357,-0.015553,0.052847,0.345945,0.010858,0.052847,0,duplicate_candidate
1598,random_sample,294,0.850322,1.117876,0.841358,0.934507,1.252525,0.776231,0.934507,1.252525,-0.270966,0.934507,1.252525,-0.270966,0,duplicate_candidate
1599,random_sample,529,0.180936,1.473347,0.588300,0.078182,1.755440,0.448171,0.078182,1.755440,-0.599026,0.326133,1.586162,-0.599026,1,accepted
1600,lateral_motion,492,nan,nan,nan,0.744828,1.110802,0.240822,0.744828,1.110802,0.240822,0.645832,1.513901,0.240822,1,accepted
1601,random_sample,273,1.459868,-0.309551,-2.511124,1.153803,-0.298769,-2.533388,1.153803,-0.298769,-1.486190,1.179683,-0.603929,-1.486190,0,translation_collision
1602,random_sample,460,1.331098,0.614855,-2.676809,0.605316,0.630660,-2.699945,0.605316,0.630660,-1.652747,0.564387,0.132338,-1.652747,0,duplicate_candidate
1603,random_sample,295,0.445810,0.959197,3.130898,0.605316,0.630660,-3.023565,0.605316,0.630660,2.212423,0.386738,0.923239,2.212423,0,translation_collision
1604,random_sample,312,0.272305,0.438178,-0.151459,0.550394,0.380999,0.052847,0.550394,0.380999,1.100044,0.679161,0.634024,1.100044,1,accepted
1605,random_sample,449,1.047210,1.648919,3.100006,1.147783,1.519010,-2.833771,1.147783,1.519010,2.402216,1.147783,1.519010,2.402216,0,duplicate_candidate
1606,lateral_motion,363,nan,nan,nan,-0.107720,-0.139860,-3.088746,-0.107720,-0.139860,-3.088746,-0.129210,0.266394,-3.088746,0,lateral_segment_collision
1607,random_sample,516,0.333253,-0.192116,-0.190527,0.194566,-0.235574,-0.201852,0.194566,-0.235574,-0.201852,0.194566,-0.235574,-0.201852,0,zero_motion
1608,random_sample,181,1.066920,1.333600,0.078395,1.141156,1.444927,0.052847,1.141156,1.444927,-0.994351,1.141156,1.444927,-0.994351,0,duplicate_candidate
1609,random_sample,274,1.119239,1.032048,-0.483624,1.094104,1.274115,-0.739376,1.094104,1.274115,-0.739376,1.094104,1.274115,-0.739376,0,zero_motion
1610,random_sample,143,-0.382477,0.742504,2.258478,-0.238134,1.498628,2.229617,-0.238134,1.498628,-3.006371,-0.733569,1.431224,-3.006371,0,translation_collision
1611,lateral_motion,472,nan,nan,nan,0.803690,0.451337,-2.477893,0.803690,0.451337,-2.477893,0.517581,0.817183,-2.477893,0,lateral_segment_collision
1612,lateral_motion,337,nan,nan,nan,0.884241,0.209682,-1.249049,0.884241,0.209682,-1.249049,1.297466,0.347422,-1.249049,0,lateral_segment_collision
1613,random_sample,457,0.703749,1.913348,-0.280307,0.553899,1.729669,-0.339348,0.553899,1.729669,0.707850,0.553899,1.729669,0.707850,0,duplicate_candidate
1614,random_sample,340,0.685254,1.962276,2.863741,0.553899,1.729669,2.802245,0.553899,1.729669,1.755048,0.504957,1.992280,1.755048,0,translation_collision
1615,random_sample,369,-0.283873,0.563638,2.867265,-0.235769,-0.147511,2.939741,-0.235769,-0.147511,1.892543,-0.393881,0.326831,1.892543,0,translation_collision
1616,random_sample,35,-0.182210,0.672041,0.973377,0.441671,0.449539,1.100044,0.441671,0.449539,2.147242,0.169147,0.868742,2.147242,0,rotation_collision
1617,random_sample,277,-0.336729,-0.305133,1.216950,0.113821,-0.001420,1.100044,0.113821,-0.001420,2.147242,-0.158703,0.417782,2.147242,0,translation_collision
1618,random_sample,36,0.649896,0.882829,1.081105,0.668449,0.895153,1.100044,0.668449,0.895153,2.147242,0.668449,0.895153,2.147242,0,rotation_collision
1619,random_sample,346,0.321755,1.846189,-2.372145,0.553899,1.729669,-2.433743,0.553899,1.729669,2.802245,0.308966,1.816131,2.802245,0,translation_collision
1620,lateral_motion,253,nan,nan,nan,0.471954,0.077237,-2.296247,0.471954,0.077237,-2.296247,0.267242,0.258766,-2.296247,0,lateral_segment_collision
1621,random_sample,107,-0.380482,-0.235240,-0.683298,-0.280389,-0.265167,-0.994351,-0.280389,-0.265167,-2.041548,-0.280389,-0.265167,-2.041548,0,duplicate_candidate
1622,random_sample,277,-0.318372,0.367571,1.015610,0.113821,-0.001420,1.100044,0.113821,-0.001420,2.147242,-0.158703,0.417782,2.147242,0,translation_collision
1623,random_sample,509,1.044967,1.044947,-2.573583,1.094104,1.274115,-2.833771,1.094104,1.274115,-1.786574,1.094104,1.274115,-1.786574,0,duplicate_candidate
1624,random_sample,521,-0.326409,1.363299,2.512605,-0.293982,1.576503,2.542566,-0.293982,1.576503,-2.693422,-0.293982,1.576503,-2.693422,0,duplicate_candidate
1625,random_sample,508,1.146532,0.983943,-1.201169,0.901491,1.189918,-1.180451,0.901491,1.189918,-1.180451,1.023296,0.893887,-1.180451,0,translation_collision
1626,random_sample,487,-0.206583,1.952228,-2.803288,-0.275864,1.775949,-3.006371,-0.275864,1.775949,2.229617,-0.275864,1.775949,2.229617,0,duplicate_candidate
1627,random_sample,233,1.338734,-0.059239,-1.875655,1.251528,-0.082294,-2.096552,1.251528,-0.082294,-1.049355,1.251528,-0.082294,-1.049355,0,duplicate_candidate
1628,random_sample,221,0.041448,1.629991,2.405246,0.078182,1.755440,2.355692,0.078182,1.755440,-2.880296,0.078182,1.755440,-2.880296,0,duplicate_candidate
1629,random_sample,343,1.415801,0.185141,3.033955,1.251528,-0.082294,3.085095,1.251528,-0.082294,2.037897,1.110198,0.197943,2.037897,0,translation_collision
1630,lateral_motion,124,nan,nan,nan,0.780866,1.484396,-2.041548,0.780866,1.484396,-2.041548,0.414458,1.670866,-2.041548,1,accepted
1631,random_sample,280,0.024974,0.344986,-1.099888,0.113821,-0.001420,-0.994351,0.113821,-0.001420,0.052847,0.470940,0.017470,0.052847,1,accepted
1632,random_sample,31,-0.333373,0.062102,0.111296,-0.153357,-0.015553,0.052847,-0.153357,-0.015553,1.100044,-0.153357,-0.015553,1.100044,0,duplicate_candidate
1633,random_sample,522,1.136836,1.566353,-1.226515,1.075477,1.501674,-1.180451,1.075477,1.501674,-0.133254,1.075477,1.501674,-0.133254,0,duplicate_candidate
1634,random_sample,141,1.114865,0.396592,0.142707,1.237507,0.189197,0.052847,1.237507,0.189197,1.100044,1.237507,0.189197,1.100044,0,rotation_collision
1635,random_sample,485,0.569882,1.310482,-1.087313,0.500007,1.277972,-1.180451,0.500007,1.277972,-0.133254,0.500007,1.277972,-0.133254,0,duplicate_candidate
1636,random_sample,91,0.652379,0.024389,-2.286149,0.741633,0.148088,-2.296247,0.741633,0.148088,-2.296247,0.741633,0.148088,-2.296247,0,zero_motion
1637,random_sample,188,0.467624,-0.202457,0.520277,0.465804,0.150518,0.414133,0.465804,0.150518,-0.633064,0.750383,-0.058311,-0.633064,1,accepted
1638,random_sample,556,1.027051,1.575993,-0.009640,1.075477,1.501674,-0.133254,1.075477,1.501674,0.913944,1.075477,1.501674,0.913944,0,duplicate_candidate
1639,random_sample,309,-0.163217,1.558533,-0.783546,0.078182,1.755440,-0.785901,0.078182,1.755440,-1.833099,-0.002597,1.454574,-1.833099,1,accepted
1640,random_sample,292,-0.403492,1.732520,-2.147060,-0.238134,1.498628,-1.959173,-0.238134,1.498628,-3.006371,-0.521960,1.460013,-3.006371,0,translation_collision
1641,random_sample,12,0.939099,0.657697,2.084751,0.803690,0.451337,2.080941,0.803690,0.451337,1.033743,0.803690,0.451337,1.033743,0,duplicate_candidate
1642,random_sample,425,1.143431,0.386277,-1.547039,0.803690,0.451337,-1.465987,0.803690,0.451337,-0.418789,1.119711,0.310669,-0.418789,0,translation_collision
1643,random_sample,292,-0.342593,0.951825,-2.121693,-0.238134,1.498628,-1.959173,-0.238134,1.498628,-1.959173,-0.427477,1.035866,-1.959173,0,translation_collision
1644,random_sample,461,1.080971,0.246175,-1.954178,0.933849,0.173135,-2.041548,0.933849,0.173135,-0.994351,0.933849,0.173135,-0.994351,0,duplicate_candidate
1645,random_sample,311,0.334974,1.429469,-0.759042,0.431557,1.401709,-0.785901,0.431557,1.401709,-1.833099,0.431557,1.401709,-1.833099,0,duplicate_candidate
1646,random_sample,128,0.704369,1.694151,-1.840817,0.543847,1.605018,-1.833099,0.543847,1.605018,-0.785901,0.543847,1.605018,-0.785901,0,duplicate_candidate
1647,lateral_motion,384,nan,nan,nan,0.411311,-0.222652,-2.041548,0.411311,-0.222652,-2.041548,0.763863,-0.402070,-2.041548,0,lateral_segment_collision
1648,random_sample,219,0.450655,-0.048585,0.728845,0.496290,0.018811,1.100044,0.496290,0.018811,2.147242,0.496290,0.018811,2.147242,0,duplicate_candidate
1649,random_sample,390,0.787290,0.619494,1.393980,0.748020,0.415134,1.398598,0.748020,0.415134,1.398598,0.748020,0.415134,1.398598,0,zero_motion
1650,lateral_motion,28,nan,nan,nan,-0.153357,-0.015553,-2.041548,-0.153357,-0.015553,-2.041548,-0.593543,0.208463,-2.041548,0,lateral_segment_collision
1651,random_sample,407,0.612739,1.960849,0.225600,0.733897,1.788812,0.052847,0.733897,1.788812,1.100044,0.733897,1.788812,1.100044,0,duplicate_candidate
1652,random_sample,506,0.065620,1.312221,0.761225,0.525662,1.285430,0.845346,0.525662,1.285430,1.892543,0.379939,1.722605,1.892543,1,accepted
1653,random_sample,248,0.493351,-0.499131,2.395839,0.668423,-0.204553,2.333218,0.668423,-0.204553,-2.902769,0.335473,-0.285616,-2.902769,1,accepted
1654,random_sample,17,1.256016,-0.279164,2.321239,0.958697,-0.289525,2.333218,0.958697,-0.289525,1.286021,1.042277,-0.004008,1.286021,1,accepted
1655,random_sample,428,0.841308,1.729295,-1.078139,0.733897,1.788812,-0.994351,0.733897,1.788812,-0.994351,0.733897,1.788812,-0.994351,0,zero_motion
1656,random_sample,309,-0.355432,1.861020,-0.999913,0.078182,1.755440,-0.785901,0.078182,1.755440,-1.833099,-0.037541,1.324423,-1.833099,0,translation_collision
1657,random_sample,168,0.284412,-0.343206,-2.002514,0.399135,-0.279481,-2.041548,0.399135,-0.279481,-2.041548,0.399135,-0.279481,-2.041548,0,zero_motion
1658,random_sample,194,-0.423285,-0.491731,-2.667043,-0.190243,-0.263838,-2.902769,-0.190243,-0.263838,-2.902769,-0.506942,-0.340944,-2.902769,0,translation_collision
1659,random_sample,479,1.475295,1.028581,2.774543,1.094104,1.274115,2.402216,1.094104,1.274115,1.355019,1.191185,1.717024,1.355019,1,accepted
1660,random_sample,519,0.172641,0.906837,2.957836,0.525662,1.285430,2.939741,0.525662,1.285430,-2.321256,0.184675,0.919742,-2.321256,0,translation_collision
1661,random_sample,340,0.626165,1.630160,2.713436,0.553899,1.729669,2.802245,0.553899,1.729669,-2.433743,0.553899,1.729669,-2.433743,0,duplicate_candidate
1662,random_sample,449,1.380797,1.503234,-3.014851,1.147783,1.519010,-2.833771,1.147783,1.519010,-1.786574,1.147783,1.519010,-1.786574,0,duplicate_candidate
1663,random_sample,462,0.886023,0.371451,1.614995,0.803690,0.451337,1.675606,0.803690,0.451337,0.628408,0.803690,0.451337,0.628408,0,duplicate_candidate
1664,random_sample,516,0.085977,-0.255267,-0.117968,0.194566,-0.235574,-0.201852,0.194566,-0.235574,-1.249049,0.194566,-0.235574,-1.249049,0,duplicate_candidate
1665,random_sample,293,-0.178778,1.156287,2.385781,-0.167166,1.510339,2.355692,-0.167166,1.510339,-2.880296,-0.509384,1.418826,-2.880296,0,rotation_collision
1666,random_sample,284,0.831645,1.888089,1.845344,0.553899,1.729669,1.823429,0.553899,1.729669,0.776231,0.782059,1.953684,0.776231,0,translation_collision
1667,random_sample,517,0.633336,1.338194,2.663611,0.433041,1.387298,2.802245,0.433041,1.387298,1.755048,0.433041,1.387298,1.755048,0,duplicate_candidate
1668,random_sample,224,0.096025,1.736703,1.482736,0.078182,1.755440,1.308494,0.078182,1.755440,0.261297,0.078182,1.755440,0.261297,0,duplicate_candidate
1669,random_sample,508,0.993490,1.169604,-1.242909,0.901491,1.189918,-1.180451,0.901491,1.189918,-0.217323,0.901491,1.189918,-0.217323,0,duplicate_candidate
1670,random_sample,477,0.438270,0.305891,-1.267972,0.550394,0.380999,-0.994351,0.550394,0.380999,-2.041548,0.550394,0.380999,-2.041548,0,duplicate_candidate
1671,random_sample,465,0.841874,-0.361924,2.685697,1.153803,-0.298769,2.702600,1.153803,-0.298769,2.702600,0.865721,-0.163500,2.702600,1,accepted
1672,random_sample,555,-0.193752,0.521667,0.936945,-0.153357,-0.015553,1.100044,-0.153357,-0.015553,1.100044,0.073421,0.430061,1.100044,0,translation_collision
1673,random_sample,31,-0.357637,0.822070,0.079817,-0.153357,-0.015553,0.052847,-0.153357,-0.015553,1.100044,0.073421,0.430061,1.100044,0,translation_collision
1674,random_sample,409,0.468128,0.265997,-0.688176,0.465804,0.150518,-0.633064,0.465804,0.150518,0.414133,0.465804,0.150518,0.414133,0,duplicate_candidate
1675,random_sample,369,-0.416647,0.286001,2.850809,-0.235769,-0.147511,2.939741,-0.235769,-0.147511,1.966074,-0.416647,0.286001,1.966074,0,translation_collision
1676,random_sample,559,-0.081837,1.224263,-1.880029,-0.002597,1.454574,-1.833099,-0.002597,1.454574,-1.833099,-0.002597,1.454574,-1.833099,0,zero_motion
1677,random_sample,207,0.215093,0.757423,0.898306,0.555247,0.672714,1.100044,0.555247,0.672714,2.147242,0.364185,0.966610,2.147242,0,rotation_collision
1678,random_sample,449,1.150651,1.852915,3.071397,1.147783,1.519010,-2.833771,1.147783,1.519010,2.402216,0.901055,1.744013,2.402216,1,accepted
1679,random_sample,556,1.492793,1.790675,-0.250150,1.075477,1.501674,-0.133254,1.075477,1.501674,-0.133254,1.571045,1.435245,-0.133254,0,translation_collision
1680,random_sample,516,0.149873,-0.226733,-0.230874,0.194566,-0.235574,-0.201852,0.194566,-0.235574,-1.249049,0.194566,-0.235574,-1.249049,0,duplicate_candidate
1681,random_sample,346,0.776270,1.939896,-2.305164,0.553899,1.729669,-2.433743,0.553899,1.729669,2.802245,0.265336,1.831532,2.802245,0,translation_collision
1682,random_sample,89,0.064715,0.808988,-2.055038,0.589592,0.740202,-2.041548,0.589592,0.740202,-3.088746,0.090290,0.713791,-3.088746,0,rotation_collision
1683,random_sample,167,1.175991,-0.183373,1.028704,1.201313,-0.219583,0.989991,1.201313,-0.219583,2.037188,1.201313,-0.219583,2.037188,0,duplicate_candidate
1684,random_sample,449,1.132712,1.661269,-3.123350,1.147783,1.519010,-2.833771,1.147783,1.519010,2.402216,1.147783,1.519010,2.402216,0,duplicate_candidate
1685,random_sample,131,0.234953,1.114683,-3.137922,0.184321,1.409981,-3.088746,0.184321,1.409981,-2.041548,0.048432,1.142963,-2.041548,0,rotation_collision
1686,random_sample,153,0.674079,1.973531,1.187925,0.733897,1.788812,1.100044,0.733897,1.788812,1.100044,0.733897,1.788812,1.100044,0,zero_motion
1687,random_sample,127,1.311364,-0.126871,1.463707,1.047842,0.015000,1.514333,1.047842,0.015000,0.467135,1.315062,0.149778,0.467135,0,translation_collision
1688,random_sample,277,0.017116,-0.009472,0.796311,0.113821,-0.001420,1.100044,0.113821,-0.001420,2.147242,0.113821,-0.001420,2.147242,0,duplicate_candidate
1689,random_sample,71,-0.155660,1.399646,-3.022893,-0.238134,1.498628,-3.006371,-0.238134,1.498628,-1.959173,-0.238134,1.498628,-1.959173,0,duplicate_candidate
1690,random_sample,491,0.066908,-0.020444,1.750254,0.194566,-0.235574,1.892543,0.194566,-0.235574,1.892543,0.115461,0.001744,1.892543,1,accepted
1691,random_sample,569,0.136946,0.605712,-2.082710,0.550394,0.380999,-2.041548,0.550394,0.380999,-3.088746,0.080482,0.356143,-3.088746,0,translation_collision
1692,random_sample,497,0.113585,-0.071425,-1.201775,0.194566,-0.235574,-1.249049,0.194566,-0.235574,-2.296247,0.194566,-0.235574,-2.296247,0,duplicate_candidate
1693,random_sample,2,1.134606,0.273290,2.306373,1.047842,0.015000,2.333218,1.047842,0.015000,1.286021,1.124391,0.276500,1.286021,0,translation_collision
1694,random_sample,131,0.097456,0.890337,3.064801,0.184321,1.409981,-3.088746,0.184321,1.409981,-2.041548,-0.042457,0.964368,-2.041548,0,rotation_collision
1695,random_sample,267,0.910772,1.301836,-0.408224,0.934507,1.252525,-0.270966,0.934507,1.252525,0.776231,0.934507,1.252525,0.776231,0,duplicate_candidate
1696,random_sample,433,1.333892,-0.345585,2.265951,1.201313,-0.219583,2.037188,1.201313,-0.219583,0.989991,1.201313,-0.219583,0.989991,0,duplicate_candidate
1697,lateral_motion,425,nan,nan,nan,0.803690,0.451337,-1.465987,0.803690,0.451337,-1.465987,1.270994,0.500495,-1.465987,0,lateral_segment_collision
1698,random_sample,28,-0.357297,0.305512,-1.718277,-0.153357,-0.015553,-2.041548,-0.153357,-0.015553,-3.088746,-0.533187,-0.035645,-3.088746,0,translation_collision
1699,random_sample,525,1.028980,0.487635,0.154901,0.786656,0.441548,0.240822,0.786656,0.441548,0.240822,0.786656,0.441548,0.240822,0,zero_motion
1700,lateral_motion,364,nan,nan,nan,0.961802,-0.023005,2.702600,0.961802,-0.023005,2.702600,1.156612,0.391881,2.702600,0,lateral_segment_collision
1701,lateral_motion,533,nan,nan,nan,0.751381,0.948594,1.675606,0.751381,0.948594,1.675606,0.350438,0.906416,1.675606,0,lateral_segment_collision
1702,random_sample,488,-0.162487,1.439770,0.916336,0.500007,1.277972,0.913944,0.500007,1.277972,1.961142,0.309753,1.740361,1.961142,1,accepted
1703,random_sample,215,0.493285,-0.297829,2.124262,0.537734,-0.160372,2.147242,0.537734,-0.160372,-3.088746,0.537734,-0.160372,-3.088746,0,duplicate_candidate
1704,random_sample,374,-0.214731,1.246810,0.016989,0.394391,1.567210,0.052847,0.394391,1.567210,-0.994351,0.666914,1.148007,-0.994351,1,accepted
1705,random_sample,260,0.656507,-0.384132,-2.705936,0.615723,-0.263963,-2.533388,0.615723,-0.263963,-1.486190,0.615723,-0.263963,-1.486190,0,duplicate_candidate
1706,lateral_motion,190,nan,nan,nan,0.543847,1.605018,-1.180451,0.543847,1.605018,-1.180451,0.244250,1.481747,-1.180451,1,accepted
1707,random_sample,341,0.881837,0.910205,-1.857789,0.714761,0.928783,-1.947260,0.714761,0.928783,-0.900063,0.714761,0.928783,-0.900063,0,rotation_collision
1708,random_sample,437,0.294934,1.874687,0.887121,0.553899,1.729669,0.908433,0.553899,1.729669,1.955630,0.442477,2.004765,1.955630,0,translation_collision
1709,random_sample,295,0.624992,0.573298,3.025964,0.605316,0.630660,-3.023565,0.605316,0.630660,-1.976367,0.605316,0.630660,-1.976367,0,duplicate_candidate
1710,random_sample,506,-0.089546,1.068591,0.662216,0.525662,1.285430,0.845346,0.525662,1.285430,1.892543,0.367550,1.759772,1.892543,1,accepted
1711,random_sample,472,0.916610,0.608704,-2.416152,0.803690,0.451337,-2.477893,0.803690,0.451337,2.758095,0.803690,0.451337,2.758095,0,duplicate_candidate
1712,random_sample,143,-0.215588,1.045403,1.980447,-0.238134,1.498628,2.229617,-0.238134,1.498628,-3.006371,-0.687777,1.437454,-3.006371,0,translation_collision
1713,random_sample,428,0.829017,1.711337,-0.816414,0.733897,1.788812,-0.994351,0.733897,1.788812,-0.994351,0.733897,1.788812,-0.994351,0,zero_motion
1714,random_sample,28,-0.139201,0.523731,-2.097944,-0.153357,-0.015553,-2.041548,-0.153357,-0.015553,-3.088746,-0.652659,-0.041964,-3.088746,0,translation_collision
1715,random_sample,50,1.447149,0.426064,-2.332816,0.803690,0.451337,-2.296247,0.803690,0.451337,-1.249049,0.961802,-0.023005,-1.249049,0,duplicate_candidate
1716,random_sample,393,0.140600,1.424776,2.583708,0.312965,1.374368,2.355692,0.312965,1.374368,2.355692,0.312965,1.374368,2.355692,0,zero_motion
1717,random_sample,529,-0.101541,1.732017,0.716590,0.078182,1.755440,0.448171,0.078182,1.755440,1.495369,0.078182,1.755440,1.495369,0,duplicate_candidate
1718,random_sample,103,0.540487,0.048610,-2.473525,0.484238,0.091091,-2.296247,0.484238,0.091091,-1.249049,0.484238,0.091091,-1.249049,0,duplicate_candidate
1719,random_sample,257,0.825851,0.054460,-2.642158,0.961802,-0.023005,-2.533388,0.961802,-0.023005,2.702600,0.961802,-0.023005,2.702600,0,duplicate_candidate
1720,random_sample,469,1.179890,1.736714,0.160792,1.193299,1.786612,0.355121,1.193299,1.786612,-0.692077,1.193299,1.786612,-0.692077,0,duplicate_candidate
1721,random_sample,469,1.058441,1.739136,0.235707,1.193299,1.786612,0.355121,1.193299,1.786612,1.402318,1.193299,1.786612,1.402318,0,duplicate_candidate
1722,random_sample,383,0.110294,1.259039,2.079347,0.394391,1.567210,2.147242,0.394391,1.567210,-3.088746,-0.024166,1.545070,-3.088746,1,accepted
1723,random_sample,224,-0.351917,1.899148,0.940993,0.078182,1.755440,1.308494,0.078182,1.755440,2.355692,-0.242310,2.076255,2.355692,0,translation_collision
1724,random_sample,395,0.959139,0.902434,-1.400283,0.645504,1.238132,-1.386545,0.645504,1.238132,-1.386545,0.729673,0.786495,-1.386545,1,accepted
1725,random_sample,576,0.407561,1.727967,-1.047682,0.394391,1.567210,-0.994351,0.394391,1.567210,0.052847,0.394391,1.567210,0.052847,0,duplicate_candidate
1726,random_sample,28,-0.278738,0.598957,-1.868795,-0.153357,-0.015553,-2.041548,-0.153357,-0.015553,-3.088746,-0.652659,-0.041964,-3.088746,0,translation_collision
1727,random_sample,483,0.822733,0.205149,0.494412,1.047842,0.015000,0.467135,1.047842,0.015000,1.514333,1.064471,0.309201,1.514333,0,translation_collision
1728,lateral_motion,318,nan,nan,nan,0.717110,0.711082,1.892543,0.717110,0.711082,1.892543,0.455207,0.623782,1.892543,0,lateral_segment_collision
1729,random_sample,479,1.499867,0.858198,2.611202,1.094104,1.274115,2.402216,1.094104,1.274115,-2.833771,0.617606,1.122623,-2.833771,0,duplicate_candidate
1730,random_sample,529,-0.006210,1.366310,0.526546,0.078182,1.755440,0.448171,0.078182,1.755440,-0.599026,0.407030,1.530933,-0.599026,1,accepted
1731,random_sample,1,0.912366,0.083915,1.352632,1.047842,0.015000,1.286021,1.047842,0.015000,2.333218,1.047842,0.015000,2.333218,0,duplicate_candidate
1732,random_sample,511,1.089079,1.981040,-0.851043,1.193299,1.786612,-0.692077,1.193299,1.786612,0.355121,1.193299,1.786612,0.355121,0,duplicate_candidate
1733,random_sample,551,1.267206,1.244521,-1.744565,1.094104,1.274115,-1.786574,1.094104,1.274115,-0.739376,1.094104,1.274115,-0.739376,0,duplicate_candidate
1734,lateral_motion,329,nan,nan,nan,0.682738,0.847777,-1.947260,0.682738,0.847777,-1.947260,0.351455,0.978739,-1.947260,0,lateral_segment_collision
1735,lateral_motion,449,nan,nan,nan,1.147783,1.519010,-2.833771,1.147783,1.519010,-2.833771,1.249773,1.198213,-2.833771,1,accepted
1736,random_sample,16,0.401515,0.264587,2.134311,0.468826,0.234953,2.147242,0.468826,0.234953,2.147242,0.468826,0.234953,2.147242,0,zero_motion
1737,random_sample,234,1.198228,1.388180,1.607059,1.147783,1.519010,1.402318,1.147783,1.519010,0.355121,1.147783,1.519010,0.355121,0,duplicate_candidate
1738,random_sample,409,0.503592,0.348935,-0.521847,0.465804,0.150518,-0.633064,0.465804,0.150518,0.414133,0.465804,0.150518,0.414133,0,duplicate_candidate
1739,random_sample,56,0.646280,-0.169441,0.903094,0.537734,-0.160372,1.100044,0.537734,-0.160372,0.052847,0.537734,-0.160372,0.052847,0,duplicate_candidate
1740,random_sample,555,-0.250721,-0.479290,0.728848,-0.153357,-0.015553,1.100044,-0.153357,-0.015553,0.052847,0.319828,0.009476,0.052847,1,accepted
1741,random_sample,130,0.912186,1.595859,-3.126032,0.654473,1.434851,-3.088746,0.654473,1.434851,2.147242,0.488847,1.689620,2.147242,1,accepted
1742,random_sample,488,0.026519,1.425668,0.893730,0.500007,1.277972,0.913944,0.500007,1.277972,1.961142,0.311280,1.736651,1.961142,1,accepted
1743,random_sample,490,-0.266509,1.855777,2.223970,-0.275864,1.775949,2.229617,-0.275864,1.775949,2.229617,-0.275864,1.775949,2.229617,0,zero_motion
1744,random_sample,131,-0.003709,1.234105,-3.027277,0.184321,1.409981,-3.088746,0.184321,1.409981,-3.088746,-0.072783,1.396382,-3.088746,0,translation_collision
1745,random_sample,561,0.397828,1.434913,-1.927250,0.431557,1.401709,-1.833099,0.431557,1.401709,-2.880296,0.431557,1.401709,-2.880296,0,duplicate_candidate
1746,random_sample,292,-0.272922,1.025535,-2.144521,-0.238134,1.498628,-1.959173,-0.238134,1.498628,-1.959173,-0.417772,1.059587,-1.959173,0,translation_collision
1747,random_sample,449,0.984875,1.506052,-2.800045,1.147783,1.519010,-2.833771,1.147783,1.519010,-2.833771,1.147783,1.519010,-2.833771,0,zero_motion
1748,random_sample,479,1.121410,1.175897,2.358204,1.094104,1.274115,2.402216,1.094104,1.274115,-2.833771,1.094104,1.274115,-2.833771,0,duplicate_candidate
1749,lateral_motion,133,nan,nan,nan,0.879637,1.581230,2.147242,0.879637,1.581230,2.147242,1.273226,1.837102,2.147242,0,lateral_segment_collision
1750,random_sample,0,0.796127,-0.493692,1.521771,0.958697,-0.289525,1.286021,0.958697,-0.289525,2.333218,0.778441,-0.100790,2.333218,1,accepted
1751,random_sample,549,1.389668,0.990383,-1.053615,1.141156,1.444927,-0.994351,1.141156,1.444927,-0.994351,1.413679,1.025725,-0.994351,0,translation_collision
1752,random_sample,583,0.079590,0.376264,-1.317964,0.484238,0.091091,-1.249049,0.484238,0.091091,-2.296247,0.155793,-0.279298,-2.296247,1,accepted
1753,random_sample,555,-0.251058,0.708771,1.190154,-0.153357,-0.015553,1.100044,-0.153357,-0.015553,1.100044,0.073421,0.430061,1.100044,0,translation_collision
1754,random_sample,521,-0.312555,1.620270,2.668403,-0.293982,1.576503,2.542566,-0.293982,1.576503,2.542566,-0.293982,1.576503,2.542566,0,zero_motion
1755,random_sample,153,0.801057,1.947621,1.276977,0.733897,1.788812,1.100044,0.733897,1.788812,1.100044,0.733897,1.788812,1.100044,0,zero_motion
1756,random_sample,519,0.798815,0.946393,3.003560,0.525662,1.285430,2.939741,0.525662,1.285430,-2.296247,0.236798,0.959676,-2.296247,0,translation_collision
1757,random_sample,365,0.412707,0.345783,2.702221,0.509212,0.189509,2.702600,0.509212,0.189509,2.702600,0.509212,0.189509,2.702600,0,zero_motion
1758,random_sample,393,0.181673,1.180673,2.319914,0.312965,1.374368,2.355692,0.312965,1.374368,-2.880296,0.312965,1.374368,-2.880296,0,duplicate_candidate
1759,random_sample,214,0.036844,0.003844,-0.134143,0.113821,-0.001420,0.052847,0.113821,-0.001420,1.100044,0.113821,-0.001420,1.100044,0,duplicate_candidate
1760,random_sample,478,0.604087,1.422225,-1.275948,0.615923,1.396858,-1.386545,0.615923,1.396858,-2.433743,0.615923,1.396858,-2.433743,0,duplicate_candidate
1761,random_sample,221,0.004797,1.965864,2.604538,0.078182,1.755440,2.355692,0.078182,1.755440,2.355692,0.078182,1.755440,2.355692,0,zero_motion
1762,random_sample,566,1.168907,1.598037,-1.996288,1.147783,1.519010,-1.786574,1.147783,1.519010,-0.739376,1.147783,1.519010,-0.739376,0,duplicate_candidate
1763,random_sample,340,1.136526,1.713795,2.803656,0.553899,1.729669,2.802245,0.553899,1.729669,1.755048,0.462294,2.221205,1.755048,0,translation_collision
