iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1378,random_sample,160,-0.441934,0.581428,-0.241311,-0.297145,0.143592,-0.755742,-0.297145,0.143592,0.291456,0.144562,0.276104,0.291456,1,accepted
1379,random_sample,79,0.871415,-0.151408,-0.793841,0.749877,-0.248109,-0.755742,0.749877,-0.248109,0.291456,0.749877,-0.248109,0.291456,0,duplicate_candidate
1380,lateral_motion,10,nan,nan,nan,0.616059,1.067981,2.385851,0.616059,1.067981,2.385851,0.826906,1.291719,2.385851,1,accepted
1381,random_sample,54,0.755874,-0.445836,2.270657,0.749877,-0.248109,2.372021,0.749877,-0.248109,-2.863967,0.749877,-0.248109,-2.863967,0,duplicate_candidate
1382,random_sample,65,-0.183410,0.332741,1.343464,-0.297145,0.143592,1.338653,-0.297145,0.143592,1.338653,-0.297145,0.143592,1.338653,0,zero_motion
1383,random_sample,137,1.243159,1.370161,0.922268,1.108960,1.510250,1.126227,1.108960,1.510250,0.079029,1.108960,1.510250,0.079029,0,duplicate_candidate
1384,random_sample,10,0.372544,0.866536,2.564353,0.616059,1.067981,2.385851,0.616059,1.067981,-2.850137,0.313350,0.977169,-2.850137,0,translation_collision
1385,random_sample,111,0.645250,1.684421,1.661936,0.674098,1.776500,1.590667,0.674098,1.776500,2.637864,0.674098,1.776500,2.637864,0,duplicate_candidate
1386,random_sample,147,0.112680,0.065248,0.747755,0.122519,0.096614,0.625157,0.122519,0.096614,-0.422041,0.122519,0.096614,-0.422041,0,duplicate_candidate
1387,random_sample,461,0.231073,1.981663,0.618554,0.457240,1.722384,0.543469,0.457240,1.722384,1.590667,0.450404,2.066376,1.590667,0,translation_collision
1388,random_sample,400,-0.055205,-0.313592,-2.300162,-0.043283,-0.298196,-1.930722,-0.043283,-0.298196,-1.930722,-0.043283,-0.298196,-1.930722,0,zero_motion
1389,random_sample,448,-0.307543,1.988261,-1.552891,0.346983,1.401156,-1.570237,0.346983,1.401156,-2.617435,-0.085889,1.150914,-2.617435,0,translation_collision
1390,random_sample,194,0.156801,1.916672,-0.419858,-0.111704,1.753810,-0.755742,-0.111704,1.753810,0.291456,0.189089,1.844047,0.291456,0,translation_collision
1391,random_sample,405,0.929466,-0.300098,1.778646,1.263855,-0.285617,1.726000,1.263855,-0.285617,2.773198,0.951609,-0.165084,2.773198,1,accepted
1392,random_sample,110,0.753151,1.228024,1.729291,0.682586,1.349391,1.590667,0.682586,1.349391,0.543469,0.682586,1.349391,0.543469,0,duplicate_candidate
1393,random_sample,219,0.629956,0.849326,1.890348,0.568024,0.864792,1.338653,0.568024,0.864792,0.291456,0.568024,0.864792,0.291456,0,rotation_collision
1394,random_sample,279,1.031660,0.549668,2.283092,1.115595,-0.047375,2.260729,1.115595,-0.047375,2.260729,0.797352,0.338269,2.260729,0,translation_collision
1395,random_sample,428,0.325065,0.654528,-1.037924,0.501027,0.581393,-0.851795,0.501027,0.581393,-1.898992,0.501027,0.581393,-1.898992,0,duplicate_candidate
1396,random_sample,266,0.572749,0.671818,-0.092585,0.532633,0.715084,0.291456,0.532633,0.715084,-0.755742,0.532633,0.715084,-0.755742,0,duplicate_candidate
1397,random_sample,81,0.428063,1.345286,2.432388,0.346983,1.401156,2.464955,0.346983,1.401156,1.417758,0.346983,1.401156,1.417758,0,duplicate_candidate
1398,random_sample,382,0.909566,0.300760,3.093920,1.115595,-0.047375,-2.975258,1.115595,-0.047375,2.260729,0.858116,0.264636,2.260729,0,translation_collision
1399,random_sample,224,0.300530,1.438732,0.443098,0.346983,1.401156,0.524158,0.346983,1.401156,1.571355,0.346983,1.401156,1.571355,0,duplicate_candidate
1400,lateral_motion,12,nan,nan,nan,0.682586,1.349391,1.338653,0.682586,1.349391,1.338653,1.009998,1.271989,1.338653,1,accepted
1401,random_sample,257,1.270954,-0.432752,2.532114,1.263855,-0.285617,2.621709,1.263855,-0.285617,-2.614279,1.263855,-0.285617,-2.614279,0,duplicate_candidate
1402,random_sample,197,0.393533,1.415910,1.776085,0.346983,1.401156,1.571355,0.346983,1.401156,0.524158,0.346983,1.401156,0.524158,0,duplicate_candidate
1403,random_sample,250,-0.043650,-0.206295,-0.036263,0.050979,-0.260695,0.291456,0.050979,-0.260695,1.338653,0.050979,-0.260695,1.338653,0,duplicate_candidate
1404,random_sample,262,0.672418,1.948733,-0.646208,0.788899,1.799099,-0.755742,0.788899,1.799099,0.291456,0.788899,1.799099,0.291456,0,duplicate_candidate
1405,random_sample,279,0.935215,0.210698,2.153076,1.115595,-0.047375,2.260729,1.115595,-0.047375,2.260729,0.915189,0.195475,2.260729,0,translation_collision
1406,random_sample,59,0.709167,1.587713,2.148264,0.759922,1.676523,2.173424,0.759922,1.676523,-3.062563,0.759922,1.676523,-3.062563,0,duplicate_candidate
1407,lateral_motion,164,nan,nan,nan,0.788899,1.799099,-1.802940,0.788899,1.799099,-1.802940,1.132535,1.717862,-1.802940,1,accepted
1408,random_sample,468,1.016349,0.144325,-2.456969,0.955573,-0.113347,-2.715318,0.955573,-0.113347,2.520670,0.740246,0.040676,2.520670,1,accepted
1409,random_sample,105,0.069258,-0.470101,-1.288316,0.118825,-0.248410,-1.599925,0.118825,-0.248410,-1.599925,0.118825,-0.248410,-1.599925,0,zero_motion
1410,lateral_motion,241,nan,nan,nan,0.096356,0.100479,1.461669,0.096356,0.100479,1.461669,0.364161,0.071138,1.461669,1,accepted
1411,random_sample,388,-0.109775,-0.287694,1.703049,0.118825,-0.248410,1.541668,0.118825,-0.248410,2.588866,0.118825,-0.248410,2.588866,0,duplicate_candidate
1412,random_sample,446,-0.371169,-0.079497,2.083268,-0.297571,-0.149971,2.385851,-0.297571,-0.149971,2.385851,-0.297571,-0.149971,2.385851,0,zero_motion
1413,random_sample,133,0.404961,1.185588,-1.857220,0.616059,1.067981,-1.880909,0.616059,1.067981,-2.928107,0.616059,1.067981,-2.928107,0,duplicate_candidate
1414,random_sample,397,0.518641,-0.384197,-2.752584,0.712659,-0.263673,-2.745516,0.712659,-0.263673,-2.745516,0.712659,-0.263673,-2.745516,0,zero_motion
1415,random_sample,92,0.417498,-0.265996,-1.902679,0.298644,-0.274694,-1.802940,0.298644,-0.274694,-0.755742,0.298644,-0.274694,-0.755742,0,duplicate_candidate
1416,random_sample,243,0.202663,0.265351,2.265561,0.221175,0.339988,2.162645,0.221175,0.339988,-3.073342,0.221175,0.339988,-3.073342,0,duplicate_candidate
1417,random_sample,171,0.136200,-0.111167,-0.833427,0.224945,-0.098523,-0.755742,0.224945,-0.098523,-1.802940,0.224945,-0.098523,-1.802940,0,duplicate_candidate
1418,random_sample,414,-0.033672,1.895124,-2.494909,-0.002401,1.602613,-2.617435,-0.002401,1.602613,2.618553,-0.257249,1.749559,2.618553,1,accepted
1419,random_sample,299,-0.414056,1.684929,-1.824646,0.273578,1.357359,-1.802940,0.273578,1.357359,-2.850137,-0.205335,1.213685,-2.850137,0,translation_collision
1420,random_sample,446,-0.415654,-0.397097,2.446744,-0.297571,-0.149971,2.385851,-0.297571,-0.149971,-2.850137,-0.559909,-0.228672,-2.850137,0,translation_collision
1421,random_sample,213,0.930792,-0.265436,0.324952,0.749877,-0.248109,0.291456,0.749877,-0.248109,0.291456,0.749877,-0.248109,0.291456,0,zero_motion
1422,random_sample,173,-0.219707,1.034076,-0.976313,0.544887,1.225125,-0.968168,0.544887,1.225125,-2.015366,0.329852,0.773727,-2.015366,0,translation_collision
1423,lateral_motion,421,nan,nan,nan,0.118825,-0.248410,2.588866,0.118825,-0.248410,2.588866,0.321189,0.079644,2.588866,1,accepted
1424,random_sample,364,1.195869,1.190988,1.222233,1.040763,1.264716,1.338653,1.040763,1.264716,0.291456,1.040763,1.264716,0.291456,0,duplicate_candidate
1425,random_sample,199,1.163857,-0.345299,-1.492515,1.263855,-0.285617,-1.567081,1.263855,-0.285617,-2.603503,1.263855,-0.285617,-2.603503,0,duplicate_candidate
1426,random_sample,73,-0.460140,0.413454,-0.041663,-0.297145,0.143592,0.291456,-0.297145,0.143592,1.338653,-0.224614,0.450401,1.338653,0,translation_collision
1427,random_sample,269,-0.021294,1.257420,-2.071627,0.197701,1.390516,-2.015366,0.197701,1.390516,-2.015366,0.087488,1.159158,-2.015366,0,translation_collision
1428,lateral_motion,297,nan,nan,nan,0.490469,1.663757,1.338653,0.490469,1.663757,1.338653,0.748288,1.602807,1.338653,1,accepted
1429,random_sample,65,-0.192945,0.319743,1.157623,-0.297145,0.143592,1.338653,-0.297145,0.143592,1.338653,-0.297145,0.143592,1.338653,0,zero_motion
1430,random_sample,257,1.383056,-0.427859,2.466591,1.263855,-0.285617,2.621709,1.263855,-0.285617,-2.614279,1.263855,-0.285617,-2.614279,0,duplicate_candidate
1431,random_sample,390,0.641301,1.270975,1.302655,0.700709,1.346195,1.275435,0.700709,1.346195,2.322632,0.700709,1.346195,2.322632,0,duplicate_candidate
1432,lateral_motion,33,nan,nan,nan,0.405099,0.350222,1.496140,0.405099,0.350222,1.496140,0.754585,0.324082,1.496140,0,lateral_segment_collision
1433,lateral_motion,254,nan,nan,nan,0.715835,1.490035,2.443322,0.715835,1.490035,2.443322,0.418966,1.136340,2.443322,1,accepted
1434,random_sample,355,-0.075079,1.437937,0.292553,0.024681,1.625283,0.291456,0.024681,1.625283,-0.755742,0.024681,1.625283,-0.755742,0,duplicate_candidate
1435,lateral_motion,394,nan,nan,nan,0.626020,0.931508,-1.706066,0.626020,0.931508,-1.706066,1.051312,0.873626,-1.706066,0,lateral_segment_collision
1436,random_sample,430,1.053107,0.773799,1.142261,0.946396,1.167081,1.338653,0.946396,1.167081,0.291456,1.336713,1.284176,0.291456,0,translation_collision
1437,random_sample,312,1.174834,0.415095,-1.735700,1.049949,-0.122626,-1.698319,1.049949,-0.122626,-0.651121,1.447652,-0.425665,-0.651121,0,translation_collision
1438,random_sample,193,0.289788,-0.209188,-0.454243,0.118825,-0.248410,-0.552727,0.118825,-0.248410,-0.552727,0.118825,-0.248410,-0.552727,0,zero_motion
1439,random_sample,167,1.149429,-0.162428,-0.728032,1.049949,-0.122626,-0.651121,1.049949,-0.122626,-0.651121,1.049949,-0.122626,-0.651121,0,zero_motion
1440,random_sample,262,0.573755,1.921876,-0.463618,0.788899,1.799099,-0.755742,0.788899,1.799099,-1.802940,0.788899,1.799099,-1.802940,0,duplicate_candidate
1441,random_sample,222,1.131659,1.270046,-0.098867,1.043326,1.264598,0.079029,1.043326,1.264598,0.079029,1.043326,1.264598,0.079029,0,zero_motion
1442,random_sample,192,0.466387,-0.422935,-0.125010,0.429344,-0.291144,0.043983,0.429344,-0.291144,-1.003215,0.429344,-0.291144,-1.003215,0,duplicate_candidate
1443,random_sample,407,0.995355,0.033610,-1.987951,1.115595,-0.047375,-1.928061,1.115595,-0.047375,-2.975258,1.115595,-0.047375,-2.975258,0,duplicate_candidate
1444,random_sample,442,0.945927,1.663510,-0.287069,1.091920,1.598037,-0.494592,1.091920,1.598037,-1.541790,1.091920,1.598037,-1.541790,0,duplicate_candidate
1445,random_sample,173,-0.037116,1.195166,-1.009549,0.544887,1.225125,-0.968168,0.544887,1.225125,-2.015366,0.329852,0.773727,-2.015366,0,translation_collision
1446,random_sample,128,1.088782,1.417576,0.577306,1.021934,1.554409,0.543469,1.021934,1.554409,-0.503728,1.021934,1.554409,-0.503728,0,duplicate_candidate
1447,lateral_motion,475,nan,nan,nan,1.263855,-0.285617,2.773198,1.263855,-0.285617,2.773198,1.441754,0.175242,2.773198,0,lateral_segment_collision
1448,random_sample,354,1.389523,0.137046,-0.379866,1.211168,-0.055208,-0.651121,1.211168,-0.055208,0.396076,1.453110,0.045966,0.396076,0,translation_collision
1449,random_sample,120,1.425674,1.809518,1.815094,1.116498,1.785292,1.590667,1.116498,1.785292,0.543469,1.381939,1.945660,0.543469,0,translation_collision
1450,random_sample,354,1.409267,0.172463,-0.582033,1.211168,-0.055208,-0.651121,1.211168,-0.055208,0.396076,1.489594,0.061223,0.396076,0,translation_collision
1451,random_sample,394,0.464858,0.977436,-1.718187,0.626020,0.931508,-1.706066,0.626020,0.931508,-2.753264,0.626020,0.931508,-2.753264,0,duplicate_candidate
1452,random_sample,417,0.412757,1.202134,1.669903,0.364904,1.343078,1.590667,0.364904,1.343078,0.543469,0.364904,1.343078,0.543469,0,duplicate_candidate
1453,random_sample,403,0.217840,-0.237254,-1.167688,0.298644,-0.274694,-0.932308,0.298644,-0.274694,-1.979505,0.298644,-0.274694,-1.979505,0,duplicate_candidate
1454,random_sample,120,1.244258,1.765094,1.711648,1.116498,1.785292,1.590667,1.116498,1.785292,0.543469,1.116498,1.785292,0.543469,0,duplicate_candidate
1455,random_sample,402,1.264098,1.002557,-1.802493,1.086259,1.126905,-1.692902,1.086259,1.126905,-0.645705,1.086259,1.126905,-0.645705,0,duplicate_candidate
1456,random_sample,321,1.211682,1.131667,0.549160,1.086259,1.126905,0.543469,1.086259,1.126905,0.543469,1.086259,1.126905,0.543469,0,zero_motion
1457,random_sample,31,0.652948,0.440707,-1.478380,0.501027,0.581393,-1.802940,0.501027,0.581393,-0.755742,0.501027,0.581393,-0.755742,0,duplicate_candidate
1458,random_sample,169,0.790536,1.180188,-1.674979,0.673868,1.312511,-1.802940,0.673868,1.312511,-0.848190,0.673868,1.312511,-0.848190,0,duplicate_candidate
1459,random_sample,428,0.026099,0.649902,-1.048727,0.501027,0.581393,-0.851795,0.501027,0.581393,-1.898992,0.346356,0.127160,-1.898992,1,accepted
1460,random_sample,242,-0.218371,-0.252842,-0.582775,-0.279917,-0.252541,-0.755742,-0.279917,-0.252541,-0.755742,-0.279917,-0.252541,-0.755742,0,zero_motion
1461,random_sample,425,-0.092077,1.303513,0.961616,0.252178,1.410895,1.125741,0.252178,1.410895,2.172938,0.047923,1.708086,2.172938,1,accepted
1462,random_sample,409,0.754886,0.563658,2.200864,0.492825,0.546696,2.385851,0.492825,0.546696,1.338653,0.553242,0.802261,1.338653,1,accepted
1463,random_sample,242,-0.447028,-0.341493,-1.028544,-0.279917,-0.252541,-0.755742,-0.279917,-0.252541,-1.802940,-0.279917,-0.252541,-1.802940,0,duplicate_candidate
1464,random_sample,43,0.932139,1.809259,1.262952,0.788899,1.799099,1.338653,0.788899,1.799099,0.291456,0.788899,1.799099,0.291456,0,duplicate_candidate
1465,lateral_motion,56,nan,nan,nan,0.627467,-0.132752,1.246719,0.627467,-0.132752,1.246719,1.093314,-0.289240,1.246719,1,accepted
1466,random_sample,397,0.775578,-0.357324,-2.683227,0.712659,-0.263673,-2.745516,0.712659,-0.263673,-1.698319,0.712659,-0.263673,-1.698319,0,duplicate_candidate
1467,random_sample,419,0.534062,0.515102,0.755655,0.492825,0.546696,0.291456,0.492825,0.546696,-0.653742,0.492825,0.546696,-0.653742,0,duplicate_candidate
1468,random_sample,458,0.509808,-0.431213,-2.151484,0.627467,-0.132752,-2.153041,0.627467,-0.132752,-2.153041,0.451050,-0.400707,-2.153041,0,translation_collision
1469,random_sample,170,0.997839,1.526567,1.790433,1.021934,1.554409,1.590667,1.021934,1.554409,2.637864,1.021934,1.554409,2.637864,0,duplicate_candidate
1470,random_sample,11,-0.027820,1.088086,2.424393,0.252178,1.410895,2.385851,0.252178,1.410895,-2.850137,-0.157123,1.288106,-2.850137,0,translation_collision
1471,lateral_motion,223,nan,nan,nan,0.505363,0.599732,-1.802940,0.505363,0.599732,-1.802940,0.208020,0.670026,-1.802940,0,lateral_segment_collision
1472,random_sample,420,-0.208280,1.614770,1.302193,-0.237779,1.687330,1.276739,-0.237779,1.687330,0.229542,-0.237779,1.687330,0.229542,0,duplicate_candidate
1473,random_sample,150,1.123243,0.827255,-0.684238,1.086259,1.126905,-0.645705,1.086259,1.126905,-1.447995,1.123243,0.827255,-1.447995,0,translation_collision
1474,random_sample,428,0.675944,0.660128,-0.940917,0.501027,0.581393,-0.851795,0.501027,0.581393,0.195403,0.501027,0.581393,0.195403,0,duplicate_candidate
1475,random_sample,120,1.240185,1.926287,1.651530,1.116498,1.785292,1.590667,1.116498,1.785292,1.590667,1.116498,1.785292,1.590667,0,zero_motion
1476,random_sample,434,1.496059,1.801075,-2.614671,1.270442,1.348710,-2.598124,1.270442,1.348710,2.637864,0.832547,1.590057,2.637864,1,accepted
1477,random_sample,121,0.962113,1.672046,-2.366804,0.759922,1.676523,-2.015366,0.759922,1.676523,-0.968168,0.759922,1.676523,-0.968168,0,duplicate_candidate
1478,random_sample,507,0.508106,-0.477086,-1.698207,0.712659,-0.263673,-1.698319,0.712659,-0.263673,-1.698319,0.675064,-0.556886,-1.698319,0,translation_collision
1479,random_sample,147,-0.037356,0.436562,0.737628,0.122519,0.096614,0.625157,0.122519,0.096614,1.672354,0.084433,0.470344,1.672354,0,translation_collision
1480,random_sample,303,-0.058935,0.311619,2.029645,0.183345,0.396263,2.162645,0.183345,0.396263,-3.073342,-0.072697,0.378760,-3.073342,0,rotation_collision
1481,random_sample,356,1.211099,0.035320,-0.115835,1.115595,-0.047375,0.166334,1.115595,-0.047375,0.166334,1.115595,-0.047375,0.166334,0,zero_motion
1482,random_sample,99,0.856359,1.579532,0.304891,0.822630,1.579637,0.291456,0.822630,1.579637,0.291456,0.822630,1.579637,0.291456,0,zero_motion
1483,random_sample,308,1.104655,0.278435,2.659472,0.876748,-0.064034,2.621709,0.876748,-0.064034,1.574512,0.875219,0.347335,1.574512,0,translation_collision
1484,random_sample,250,-0.036392,-0.482174,0.297229,0.050979,-0.260695,0.291456,0.050979,-0.260695,-0.755742,0.050979,-0.260695,-0.755742,0,duplicate_candidate
1485,random_sample,464,1.251898,1.176542,2.701811,1.270442,1.348710,2.637864,1.270442,1.348710,-2.598124,1.270442,1.348710,-2.598124,0,duplicate_candidate
1486,random_sample,1,0.859565,-0.100678,0.519570,0.749877,-0.248109,0.396076,0.749877,-0.248109,0.396076,0.749877,-0.248109,0.396076,0,zero_motion
1487,random_sample,97,0.568707,0.000223,-1.330236,0.627467,-0.132752,-1.802940,0.627467,-0.132752,-2.850137,0.627467,-0.132752,-2.850137,0,duplicate_candidate
1488,random_sample,377,0.549474,-0.221714,1.803526,0.332710,-0.194621,1.672354,0.332710,-0.194621,0.625157,0.332710,-0.194621,0.625157,0,duplicate_candidate
1489,random_sample,243,0.150885,0.171511,2.034544,0.221175,0.339988,2.162645,0.221175,0.339988,-3.073342,0.221175,0.339988,-3.073342,0,duplicate_candidate
1490,lateral_motion,383,nan,nan,nan,0.479029,1.680937,1.338653,0.479029,1.680937,1.338653,0.145149,1.759868,1.338653,1,accepted
1491,random_sample,505,0.867413,0.687904,1.276121,0.553242,0.802261,1.338653,0.553242,0.802261,0.291456,0.873478,0.898331,0.291456,0,rotation_collision
1492,random_sample,3,0.464584,0.126016,2.377374,0.385996,0.094805,2.385851,0.385996,0.094805,1.338653,0.385996,0.094805,1.338653,0,duplicate_candidate
1493,random_sample,69,1.342047,1.520944,1.496923,1.172448,1.564462,1.417758,1.172448,1.564462,0.370560,1.172448,1.564462,0.370560,0,duplicate_candidate
1494,random_sample,356,1.436212,0.302337,0.074836,1.115595,-0.047375,0.166334,1.115595,-0.047375,0.166334,1.583488,0.031177,0.166334,0,translation_collision
1495,random_sample,440,0.542048,1.500492,-1.524642,0.682586,1.349391,-1.550926,0.682586,1.349391,-2.598124,0.682586,1.349391,-2.598124,0,duplicate_candidate
1496,random_sample,211,1.323022,-0.389036,-0.464660,1.263855,-0.285617,-0.519883,1.263855,-0.285617,-0.519883,1.263855,-0.285617,-0.519883,0,zero_motion
1497,random_sample,335,0.125980,0.124637,-1.630013,0.115200,0.267295,-1.802940,0.115200,0.267295,-1.802940,0.115200,0.267295,-1.802940,0,zero_motion
1498,random_sample,290,0.744375,1.481172,-1.155154,0.612419,1.366887,-0.968168,0.612419,1.366887,0.079029,0.612419,1.366887,0.079029,0,duplicate_candidate
1499,random_sample,104,0.035261,-0.451869,-1.750467,-0.043283,-0.298196,-1.802940,-0.043283,-0.298196,-1.802940,-0.043283,-0.298196,-1.802940,0,zero_motion
1500,random_sample,343,0.039318,-0.250562,-2.461980,0.118825,-0.248410,-2.647122,0.118825,-0.248410,-2.647122,0.118825,-0.248410,-2.647122,0,zero_motion
1501,random_sample,120,1.316306,1.616016,1.831475,1.116498,1.785292,1.590667,1.116498,1.785292,0.543469,1.340640,1.920709,0.543469,0,translation_collision
1502,lateral_motion,371,nan,nan,nan,0.567190,1.528457,0.524158,0.567190,1.528457,0.524158,0.730273,1.246354,0.524158,1,accepted
1503,random_sample,325,-0.292809,1.090161,1.471061,-0.232182,1.686007,1.338653,-0.232182,1.686007,0.291456,0.246732,1.829680,0.291456,0,translation_collision
1504,random_sample,410,0.860900,-0.099566,-1.557852,0.955573,-0.113347,-1.668120,0.955573,-0.113347,-2.715318,0.955573,-0.113347,-2.715318,0,duplicate_candidate
1505,random_sample,324,0.320057,0.731589,-0.585295,0.532633,0.715084,-0.588026,0.532633,0.715084,-1.635224,0.532633,0.715084,-1.635224,0,duplicate_candidate
1506,random_sample,173,0.070209,1.307497,-1.017186,0.544887,1.225125,-0.968168,0.544887,1.225125,-2.015366,0.337692,0.790183,-2.015366,0,translation_collision
1507,random_sample,460,0.984503,0.898786,-1.239937,1.086259,1.126905,-1.466761,1.086259,1.126905,-1.466761,1.086259,1.126905,-1.466761,0,zero_motion
1508,random_sample,477,0.818579,0.527054,-1.868666,0.501027,0.581393,-1.898992,0.501027,0.581393,-0.851795,0.713218,0.338974,-0.851795,0,translation_collision
1509,random_sample,194,0.014456,1.985202,-0.353735,-0.111704,1.753810,-0.755742,-0.111704,1.753810,0.291456,0.140732,1.829540,0.291456,0,translation_collision
1510,random_sample,414,0.094960,1.556050,-2.432000,-0.002401,1.602613,-2.617435,-0.002401,1.602613,-1.570237,-0.002401,1.602613,-1.570237,0,duplicate_candidate
1511,random_sample,300,0.416968,1.617654,-0.526644,0.346983,1.401156,-0.523040,0.346983,1.401156,0.524158,0.346983,1.401156,0.524158,0,duplicate_candidate
1512,random_sample,414,-0.485529,1.170606,-2.309860,-0.002401,1.602613,-2.617435,-0.002401,1.602613,-2.617435,-0.435274,1.352370,-2.617435,0,translation_collision
1513,random_sample,474,-0.178245,0.848054,-0.317428,0.122519,0.096614,-0.422041,0.122519,0.096614,0.625157,0.527955,0.389226,0.625157,0,translation_collision
1514,random_sample,378,0.024441,1.468974,3.133534,0.252178,1.410895,3.102583,0.252178,1.410895,3.102583,0.252178,1.410895,3.102583,0,zero_motion
1515,random_sample,485,0.194208,0.253438,-3.038660,0.221175,0.339988,-3.073342,0.221175,0.339988,-2.026145,0.221175,0.339988,-2.026145,0,duplicate_candidate
1516,random_sample,17,0.924394,0.047437,0.463925,1.049949,-0.122626,0.396076,1.049949,-0.122626,1.443274,1.049949,-0.122626,1.443274,0,duplicate_candidate
1517,random_sample,289,-0.073888,-0.456157,-0.666051,0.050979,-0.260695,-0.755742,0.050979,-0.260695,-1.802940,0.050979,-0.260695,-1.802940,0,duplicate_candidate
1518,random_sample,293,1.179914,0.767325,2.586228,1.086259,1.126905,2.495888,1.086259,1.126905,-2.740100,0.744231,0.981695,-2.740100,1,accepted
1519,random_sample,474,0.207983,0.319483,-0.393480,0.122519,0.096614,-0.422041,0.122519,0.096614,0.625157,0.122519,0.096614,0.625157,0,duplicate_candidate
1520,random_sample,214,1.492070,0.924375,1.749810,1.086259,1.126905,1.448690,1.086259,1.126905,0.401493,1.503736,1.304146,0.401493,0,translation_collision
1521,random_sample,147,-0.282056,0.069927,0.646510,0.122519,0.096614,0.625157,0.122519,0.096614,1.672354,0.081413,0.499979,1.672354,0,translation_collision
1522,random_sample,310,-0.468879,1.004032,-0.781223,-0.237779,1.687330,-0.755742,-0.237779,1.687330,-1.802940,-0.352810,1.200742,-1.802940,0,translation_collision
1523,random_sample,354,1.305976,0.480117,-0.822733,1.211168,-0.055208,-0.651121,1.211168,-0.055208,0.396076,1.672459,0.137692,0.396076,0,translation_collision
1524,random_sample,157,0.722043,1.857235,0.531622,0.720474,1.777422,0.543469,0.720474,1.777422,1.551144,0.720474,1.777422,1.551144,0,duplicate_candidate
1525,random_sample,372,1.420862,1.946512,-1.039157,1.263454,1.700325,-0.616611,1.263454,1.700325,0.430587,1.528989,1.822294,0.430587,0,translation_collision
1526,random_sample,7,0.471070,0.115560,-2.520627,0.385996,0.094805,-2.850137,0.385996,0.094805,-1.802940,0.385996,0.094805,-1.802940,0,duplicate_candidate
1527,random_sample,190,0.648034,0.840514,-1.880223,0.544183,0.763943,-1.802940,0.544183,0.763943,-0.755742,0.544183,0.763943,-0.755742,0,rotation_collision
1528,random_sample,55,-0.288089,1.948110,1.426065,-0.111704,1.753810,1.338653,-0.111704,1.753810,2.307902,-0.288089,1.948110,2.307902,0,translation_collision
1529,random_sample,416,-0.085570,0.324651,0.541108,-0.031097,0.223406,0.291456,-0.031097,0.223406,1.338653,-0.031097,0.223406,1.338653,0,rotation_collision
1530,random_sample,201,1.362946,1.904461,0.536834,1.263454,1.700325,0.543469,1.263454,1.700325,0.543469,1.263454,1.700325,0.543469,0,zero_motion
1531,random_sample,368,0.207662,1.886244,-0.316382,0.092994,1.786562,0.144668,0.092994,1.786562,0.144668,0.092994,1.786562,0.144668,0,zero_motion
1532,random_sample,405,1.294783,-0.414359,1.815402,1.263855,-0.285617,1.726000,1.263855,-0.285617,0.678803,1.263855,-0.285617,0.678803,0,duplicate_candidate
1533,random_sample,398,-0.474277,-0.191142,0.994069,-0.279917,-0.252541,1.338653,-0.279917,-0.252541,2.385851,-0.279917,-0.252541,2.385851,0,duplicate_candidate
1534,random_sample,173,0.239535,1.392602,-1.018364,0.544887,1.225125,-0.968168,0.544887,1.225125,-2.015366,0.395109,0.910712,-2.015366,0,translation_collision
1535,random_sample,455,0.086493,0.846689,0.086939,0.252178,1.410895,0.078543,0.252178,1.410895,-0.968654,0.535382,0.998833,-0.968654,1,accepted
1536,random_sample,235,0.535840,0.102005,0.717096,0.385996,0.094805,0.448943,0.385996,0.094805,0.448943,0.385996,0.094805,0.448943,0,zero_motion
1537,random_sample,258,0.641325,0.000623,2.814302,0.829916,-0.037227,2.621709,0.829916,-0.037227,2.621709,0.829916,-0.037227,2.621709,0,zero_motion
1538,random_sample,525,-0.175932,0.833374,-1.026693,0.252178,1.410895,-0.968654,0.252178,1.410895,-2.015852,0.036924,0.959602,-2.015852,0,translation_collision
1539,random_sample,412,0.475695,1.465607,-0.121153,0.612419,1.366887,0.079029,0.612419,1.366887,1.126227,0.612419,1.366887,1.126227,0,duplicate_candidate
1540,random_sample,352,1.140999,0.174121,-1.614392,1.238258,-0.140946,-1.668120,1.238258,-0.140946,-2.715318,0.938029,-0.277287,-2.715318,1,accepted
1541,random_sample,525,0.286383,1.753181,-1.057103,0.252178,1.410895,-0.968654,0.252178,1.410895,0.078543,0.595108,1.437886,0.078543,1,accepted
1542,random_sample,430,0.816627,1.174198,1.299006,0.946396,1.167081,1.338653,0.946396,1.167081,2.385851,0.946396,1.167081,2.385851,0,duplicate_candidate
1543,random_sample,399,-0.083290,0.051450,-0.937693,-0.019260,0.077898,-0.755742,-0.019260,0.077898,-1.802940,-0.019260,0.077898,-1.802940,0,duplicate_candidate
1544,random_sample,300,0.422764,1.912227,-0.305303,0.346983,1.401156,-0.523040,0.346983,1.401156,0.524158,0.779856,1.651398,0.524158,1,accepted
1545,random_sample,416,-0.169720,0.498299,0.214760,-0.031097,0.223406,0.291456,-0.031097,0.223406,1.338653,0.039732,0.523015,1.338653,0,rotation_collision
1546,random_sample,210,1.365339,1.676942,2.155378,1.108960,1.510250,2.173424,1.108960,1.510250,1.126227,1.240477,1.786329,1.126227,1,accepted
