iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2467,random_sample,93,-0.414135,0.199242,2.654954,-0.145715,0.067211,2.769235,-0.145715,0.067211,2.769235,-0.424351,0.176040,2.769235,0,translation_collision
2468,random_sample,608,0.894418,0.235471,0.178861,0.954247,-0.157012,0.204870,0.954247,-0.157012,1.252067,1.078656,0.220009,1.252067,0,translation_collision
2469,random_sample,693,-0.025213,1.914679,-2.271833,-0.026642,1.797357,-2.554571,-0.026642,1.797357,2.681417,-0.026642,1.797357,2.681417,0,duplicate_candidate
2470,random_sample,354,-0.411086,1.134396,-2.079549,0.089144,1.472069,-1.985800,0.089144,1.472069,-1.985800,-0.112453,1.014511,-1.985800,0,translation_collision
2471,random_sample,514,0.212348,-0.358742,1.942964,0.318428,-0.289125,2.299265,0.318428,-0.289125,-2.936723,0.318428,-0.289125,-2.936723,0,duplicate_candidate
2472,random_sample,746,0.126527,-0.210711,-0.076216,0.144433,-0.200246,0.068251,0.144433,-0.200246,-0.978946,0.144433,-0.200246,-0.978946,0,duplicate_candidate
2473,random_sample,646,0.862936,0.655289,-0.527390,0.751406,1.064387,-0.516953,0.751406,1.064387,-1.304640,0.862936,0.655289,-1.304640,0,translation_collision
2474,random_sample,813,0.699105,0.253066,0.347392,0.469310,0.318167,0.301914,0.469310,0.318167,0.301914,0.469310,0.318167,0.301914,0,zero_motion
2475,lateral_motion,592,nan,nan,nan,0.681685,1.036040,-1.037727,0.681685,1.036040,-1.037727,0.367273,0.850522,-1.037727,1,accepted
2476,random_sample,733,1.476099,1.987018,0.899371,1.285704,1.678399,0.846650,1.285704,1.678399,0.846650,1.525940,1.950028,0.846650,0,translation_collision
2477,random_sample,418,-0.151439,1.021231,0.125733,0.384982,1.254540,-0.069493,0.384982,1.254540,-1.116690,0.604311,0.805213,-1.116690,0,translation_collision
2478,lateral_motion,588,nan,nan,nan,0.924039,1.304933,-1.460612,0.924039,1.304933,-1.460612,1.352626,1.352348,-1.460612,0,lateral_segment_collision
2479,random_sample,435,-0.030879,-0.124572,2.996387,-0.145715,0.067211,2.916044,-0.145715,0.067211,-2.319943,-0.145715,0.067211,-2.319943,0,duplicate_candidate
2480,random_sample,640,0.285906,0.800115,2.346062,0.394089,1.047050,2.480700,0.394089,1.047050,-2.755288,0.144363,0.945476,-2.755288,0,translation_collision
2481,lateral_motion,183,nan,nan,nan,0.396850,0.206880,0.524598,0.396850,0.206880,0.524598,0.217956,0.516019,0.524598,0,lateral_segment_collision
2482,random_sample,330,0.471874,-0.188967,-0.077822,0.610979,-0.228338,0.204870,0.610979,-0.228338,1.252067,0.610979,-0.228338,1.252067,0,duplicate_candidate
2483,random_sample,419,-0.238493,-0.210513,-1.363091,-0.281520,-0.280492,-1.419556,-0.281520,-0.280492,-0.372358,-0.281520,-0.280492,-0.372358,0,duplicate_candidate
2484,random_sample,809,1.106137,0.839545,-2.249306,1.102456,1.063995,-2.294942,1.102456,1.063995,-2.294942,1.102456,1.063995,-2.294942,0,zero_motion
2485,random_sample,685,1.246000,0.420998,0.107251,1.000717,-0.147356,0.204870,1.000717,-0.147356,1.163376,1.198838,0.311717,1.163376,0,translation_collision
2486,random_sample,129,0.366197,1.088644,1.496919,0.393850,1.083080,1.577442,0.393850,1.083080,2.624640,0.393850,1.083080,2.624640,0,duplicate_candidate
2487,lateral_motion,228,nan,nan,nan,0.045538,0.027027,-2.746682,0.045538,0.027027,-2.746682,-0.120928,0.426411,-2.746682,0,lateral_segment_collision
2488,random_sample,219,1.028648,1.566134,-1.022847,0.958729,1.603790,-0.806571,0.958729,1.603790,-0.806571,0.958729,1.603790,-0.806571,0,zero_motion
2489,random_sample,317,1.122391,-0.480105,-0.346698,1.238505,-0.281526,-0.513961,1.238505,-0.281526,-1.561158,1.238505,-0.281526,-1.561158,0,duplicate_candidate
2490,random_sample,564,0.999711,1.128193,-2.550447,1.018798,1.082618,-2.611348,1.018798,1.082618,2.624640,1.018798,1.082618,2.624640,0,duplicate_candidate
2491,random_sample,697,0.743920,0.920456,1.044823,0.712544,0.962072,0.674839,0.712544,0.962072,-0.372358,0.712544,0.962072,-0.372358,0,rotation_collision
2492,random_sample,801,0.878920,0.339120,0.115298,0.405032,0.176137,0.181074,0.405032,0.176137,0.181074,0.896857,0.266180,0.181074,0,translation_collision
2493,random_sample,434,0.442990,1.584407,1.914094,0.270234,1.466288,1.893848,0.270234,1.466288,0.846650,0.270234,1.466288,0.846650,0,duplicate_candidate
2494,random_sample,461,0.811819,-0.474410,0.614104,0.932892,-0.226198,0.530245,0.932892,-0.226198,-0.516953,1.172971,-0.362689,-0.516953,0,translation_collision
2495,random_sample,642,1.323611,1.510784,2.556826,1.193529,1.690161,2.446883,1.193529,1.690161,-2.789105,1.193529,1.690161,-2.789105,0,duplicate_candidate
2496,lateral_motion,373,nan,nan,nan,-0.277274,-0.269621,1.822283,-0.277274,-0.269621,1.822283,0.012792,-0.195095,1.822283,1,accepted
2497,random_sample,5,0.284311,-0.060326,2.601179,0.264291,-0.031238,2.624640,0.264291,-0.031238,-2.611348,0.264291,-0.031238,-2.611348,0,duplicate_candidate
2498,random_sample,685,1.308699,-0.386026,0.198663,1.000717,-0.147356,0.204870,1.000717,-0.147356,-0.659277,1.308699,-0.386026,-0.659277,0,translation_collision
2499,lateral_motion,604,nan,nan,nan,-0.286524,1.656364,-0.207537,-0.286524,1.656364,-0.207537,-0.382159,1.202190,-0.207537,0,lateral_segment_collision
2500,lateral_motion,621,nan,nan,nan,0.397217,-0.160430,-0.522599,0.397217,-0.160430,-0.522599,0.536790,0.081878,-0.522599,1,accepted
2501,random_sample,839,0.083165,-0.351700,1.681084,0.012792,-0.195095,1.822283,0.012792,-0.195095,0.775085,0.012792,-0.195095,0.775085,0,duplicate_candidate
2502,random_sample,392,0.643733,-0.256282,-1.082265,0.610979,-0.228338,-0.842328,0.610979,-0.228338,-0.842328,0.610979,-0.228338,-0.842328,0,zero_motion
2503,random_sample,6,0.368469,1.214376,0.549559,0.384982,1.254540,0.674839,0.384982,1.254540,-0.372358,0.384982,1.254540,-0.372358,0,duplicate_candidate
2504,random_sample,781,0.502911,1.466820,1.280377,0.696196,1.778912,1.302377,0.696196,1.778912,2.349574,0.438343,2.040203,2.349574,0,translation_collision
2505,random_sample,161,-0.029207,1.114507,-0.651835,-0.133709,1.517676,-0.566597,-0.133709,1.517676,-0.566597,0.217699,1.294118,-0.566597,0,translation_collision
2506,random_sample,799,0.363384,1.455576,-2.650147,0.391574,1.425427,-2.690569,0.391574,1.425427,2.545419,0.391574,1.425427,2.545419,0,duplicate_candidate
2507,random_sample,766,1.205301,-0.488448,-1.236951,1.282707,-0.193724,-1.309140,1.282707,-0.193724,-1.309140,1.361532,-0.488072,-1.309140,0,translation_collision
2508,random_sample,653,0.048517,-0.019825,-1.302732,0.247326,-0.088770,-1.319310,0.247326,-0.088770,-2.366507,0.247326,-0.088770,-2.366507,0,duplicate_candidate
2509,random_sample,436,0.676196,-0.409387,-2.004396,0.610979,-0.228338,-1.889525,0.610979,-0.228338,-1.889525,0.610979,-0.228338,-1.889525,0,zero_motion
2510,random_sample,698,-0.414779,1.192546,0.938477,-0.286524,1.656364,0.839661,-0.286524,1.656364,-0.207537,0.184374,1.557208,-0.207537,1,accepted
2511,random_sample,471,0.463361,1.954463,1.436500,0.309649,1.748832,1.527798,0.309649,1.748832,1.527798,0.320685,2.005327,1.527798,0,translation_collision
2512,random_sample,635,0.876633,0.274075,2.236487,0.800569,-0.059192,2.299265,0.800569,-0.059192,1.346403,0.876633,0.274075,1.346403,0,translation_collision
2513,random_sample,121,-0.300478,1.047958,-2.970133,-0.133709,1.517676,-2.660992,-0.133709,1.517676,-2.660992,-0.575689,1.287240,-2.660992,0,translation_collision
2514,random_sample,579,-0.055070,1.192881,-0.430669,-0.011910,1.536130,-0.412686,-0.011910,1.536130,-1.459884,0.026382,1.192304,-1.459884,0,translation_collision
2515,random_sample,766,1.353394,-0.241933,-1.159821,1.282707,-0.193724,-1.309140,1.282707,-0.193724,-1.309140,1.282707,-0.193724,-1.309140,0,zero_motion
2516,random_sample,432,-0.143912,-0.124256,2.863928,-0.277274,-0.269621,2.869480,-0.277274,-0.269621,1.822283,-0.277274,-0.269621,1.822283,0,duplicate_candidate
2517,random_sample,412,-0.422737,0.272720,2.378008,-0.105296,0.034205,2.275470,-0.105296,0.034205,2.275470,-0.362507,0.336696,2.275470,0,translation_collision
2518,random_sample,11,1.404378,0.638936,-0.021012,1.117464,1.080576,-0.233179,1.117464,1.080576,-0.233179,1.603932,0.965041,-0.233179,0,translation_collision
2519,random_sample,829,0.538648,1.769745,2.144388,0.672926,1.704467,1.972873,0.672926,1.704467,1.972873,0.672926,1.704467,1.972873,0,zero_motion
2520,random_sample,678,-0.338646,1.422694,3.065846,-0.286524,1.656364,2.912691,-0.286524,1.656364,-2.323297,-0.286524,1.656364,-2.323297,0,duplicate_candidate
2521,random_sample,229,0.034216,0.597077,-0.707276,0.137319,0.179791,-0.652287,0.137319,0.179791,0.394911,0.534070,0.345159,0.394911,0,translation_collision
2522,random_sample,787,0.832447,1.401402,1.236629,0.770564,1.362153,1.506128,0.770564,1.362153,0.565225,0.770564,1.362153,0.565225,0,duplicate_candidate
2523,random_sample,345,0.687004,1.151659,2.494778,0.754205,1.109535,2.553325,0.754205,1.109535,2.553325,0.754205,1.109535,2.553325,0,zero_motion
2524,random_sample,54,-0.331835,0.560407,2.409572,-0.021005,0.186677,2.489306,-0.021005,0.186677,2.489306,-0.407305,0.481740,2.489306,0,translation_collision
2525,random_sample,797,-0.288796,-0.249845,-2.260704,-0.277274,-0.269621,-2.366507,-0.277274,-0.269621,2.869480,-0.277274,-0.269621,2.869480,0,duplicate_candidate
2526,random_sample,146,0.401979,-0.431077,-0.529343,0.397350,-0.293120,-0.522599,0.397350,-0.293120,-1.537249,0.397350,-0.293120,-1.537249,0,duplicate_candidate
2527,lateral_motion,35,nan,nan,nan,0.309649,1.748832,-0.121522,0.309649,1.748832,-0.121522,0.258131,1.326977,-0.121522,0,lateral_segment_collision
2528,random_sample,789,0.077118,0.812628,1.593517,0.396253,0.803555,1.571796,0.396253,0.803555,2.618994,0.119603,0.962911,2.618994,0,translation_collision
2529,random_sample,760,0.251296,1.092720,1.981522,0.321290,1.219743,1.893848,0.321290,1.219743,2.941045,0.321290,1.219743,2.941045,0,rotation_collision
2530,random_sample,41,0.074685,0.660581,0.742838,0.396350,0.706880,0.676351,0.396350,0.706880,1.723548,0.346902,1.028075,1.723548,1,accepted
2531,random_sample,586,-0.102071,1.859513,-0.293238,-0.174910,1.674983,-0.372358,-0.174910,1.674983,0.674839,-0.174910,1.674983,0.674839,0,duplicate_candidate
2532,random_sample,473,0.300444,1.864253,0.219866,0.299329,1.743452,0.480600,0.299329,1.743452,1.527798,0.299329,1.743452,1.527798,0,duplicate_candidate
2533,random_sample,747,1.447854,1.918734,-2.755725,1.193529,1.690161,-2.789105,1.193529,1.690161,2.446883,0.930832,1.909062,2.446883,0,translation_collision
2534,random_sample,604,-0.202389,1.921320,-0.181719,-0.286524,1.656364,-0.207537,-0.286524,1.656364,0.839661,-0.100903,1.863307,0.839661,0,translation_collision
2535,random_sample,544,0.885891,0.195173,0.972233,0.902374,-0.091756,0.785255,0.902374,-0.091756,1.628179,0.885891,0.195173,1.628179,0,translation_collision
2536,random_sample,559,-0.122240,1.489143,1.750574,-0.198238,1.524190,1.722037,-0.198238,1.524190,0.674839,-0.198238,1.524190,0.674839,0,duplicate_candidate
2537,random_sample,650,-0.247320,-0.484824,-0.308076,-0.281520,-0.280492,-0.372358,-0.281520,-0.280492,-1.404955,-0.281520,-0.280492,-1.404955,0,duplicate_candidate
2538,random_sample,103,0.569942,1.949730,-1.565781,0.696196,1.778912,-1.635465,0.696196,1.778912,-2.682663,0.696196,1.778912,-2.682663,0,duplicate_candidate
2539,random_sample,392,0.724504,-0.390272,-0.784289,0.610979,-0.228338,-0.842328,0.610979,-0.228338,-0.842328,0.610979,-0.228338,-0.842328,0,zero_motion
2540,random_sample,758,0.142407,1.556174,1.208812,0.149898,1.522906,1.462218,0.149898,1.522906,1.462218,0.149898,1.522906,1.462218,0,zero_motion
2541,random_sample,494,0.920072,0.713070,-3.122993,1.102456,1.063995,2.941045,1.102456,1.063995,-2.294942,0.840445,0.767747,-2.294942,0,translation_collision
2542,random_sample,239,0.134681,0.884129,1.817095,0.350687,1.003486,1.723548,0.350687,1.003486,2.770746,0.350687,1.003486,2.770746,0,rotation_collision
2543,random_sample,751,0.092725,0.055733,-0.836742,-0.086793,0.086093,-0.866123,-0.086793,0.086093,-0.866123,-0.086793,0.086093,-0.866123,0,zero_motion
2544,random_sample,216,0.843851,0.205755,1.770948,0.564466,0.076859,1.722037,0.564466,0.076859,0.674839,0.804708,0.269092,0.674839,0,rotation_collision
2545,random_sample,532,-0.120924,0.837439,-0.652465,0.394089,1.047050,-0.516953,0.394089,1.047050,-1.564150,0.397412,0.547061,-1.564150,1,accepted
2546,random_sample,678,-0.259965,1.714795,-2.946124,-0.286524,1.656364,2.912691,-0.286524,1.656364,1.865493,-0.286524,1.656364,1.865493,0,duplicate_candidate
2547,random_sample,553,1.012002,0.806105,-2.114743,1.117464,1.080576,-2.103996,1.117464,1.080576,-2.103996,0.968008,0.827357,-2.103996,0,translation_collision
2548,random_sample,596,-0.186059,-0.309246,-0.371554,-0.091708,-0.287152,-0.372358,-0.091708,-0.287152,-1.419556,-0.091708,-0.287152,-1.419556,0,duplicate_candidate
2549,random_sample,551,1.103246,0.106332,-0.662576,0.933727,-0.117865,-0.652287,0.933727,-0.117865,0.394911,1.193165,-0.009730,0.394911,1,accepted
2550,random_sample,529,-0.106978,1.600942,-1.431526,-0.174910,1.674983,-1.419556,-0.174910,1.674983,-1.419556,-0.174910,1.674983,-1.419556,0,zero_motion
2551,random_sample,149,0.748863,-0.080241,-1.268727,0.902374,-0.091756,-1.309140,0.902374,-0.091756,-2.356338,0.902374,-0.091756,-2.356338,0,duplicate_candidate
2552,random_sample,46,0.513432,-0.148486,0.744785,0.610979,-0.228338,0.674839,0.610979,-0.228338,1.722037,0.610979,-0.228338,1.722037,0,duplicate_candidate
2553,random_sample,537,0.093473,0.234566,-0.154232,0.178965,0.177304,-0.272112,0.178965,0.177304,0.775085,0.178965,0.177304,0.775085,0,duplicate_candidate
2554,random_sample,208,0.225334,1.042839,-2.330503,0.416922,1.003159,-2.327574,0.416922,1.003159,2.937370,0.416922,1.003159,2.937370,0,duplicate_candidate
2555,random_sample,760,0.102687,1.012889,1.921642,0.321290,1.219743,1.893848,0.321290,1.219743,2.941045,0.026364,1.279696,2.941045,0,rotation_collision
2556,random_sample,778,1.091405,1.731005,0.716181,1.114731,1.732183,0.676351,1.114731,1.732183,1.723548,1.114731,1.732183,1.723548,0,duplicate_candidate
2557,random_sample,724,0.254168,1.230748,-2.898610,0.394089,1.047050,-2.755288,0.394089,1.047050,2.480700,0.394089,1.047050,2.480700,0,duplicate_candidate
2558,random_sample,635,1.042580,-0.045310,2.221065,0.800569,-0.059192,2.299265,0.800569,-0.059192,1.252067,0.800569,-0.059192,1.252067,0,duplicate_candidate
2559,random_sample,700,1.113010,1.216407,-3.056594,1.234291,1.129428,2.951984,1.234291,1.129428,2.951984,1.234291,1.129428,2.951984,0,zero_motion
2560,random_sample,559,-0.367369,1.111563,1.657900,-0.198238,1.524190,1.722037,-0.198238,1.524190,2.769235,-0.613623,1.686430,2.769235,0,translation_collision
2561,random_sample,667,0.154338,0.741869,-2.806617,0.437418,0.786005,-2.682663,0.437418,0.786005,-2.682663,0.180563,0.659089,-2.682663,0,translation_collision
2562,random_sample,747,1.153840,1.821775,-2.607264,1.193529,1.690161,-2.789105,1.193529,1.690161,2.446883,1.193529,1.690161,2.446883,0,duplicate_candidate
2563,random_sample,398,1.411618,1.544970,1.186751,1.193529,1.690161,1.399686,1.193529,1.690161,0.352488,1.439419,1.780612,0.352488,0,translation_collision
2564,random_sample,384,0.303530,1.414427,1.099708,0.384982,1.254540,0.977705,0.384982,1.254540,2.024902,0.384982,1.254540,2.024902,0,duplicate_candidate
2565,lateral_motion,339,nan,nan,nan,1.115089,1.485490,-1.247745,1.115089,1.485490,-1.247745,1.445733,1.596183,-1.247745,0,lateral_segment_collision
2566,random_sample,35,0.187443,1.972218,-0.159790,0.309649,1.748832,-0.121522,0.309649,1.748832,0.925675,0.462756,1.952287,0.925675,0,translation_collision
2567,random_sample,96,0.839946,0.591261,-2.639446,0.396350,0.706880,-2.616994,0.396350,0.706880,-1.569797,0.396808,0.248464,-1.569797,1,accepted
2568,random_sample,545,-0.074146,0.398399,-1.151473,0.178965,0.177304,-1.319310,0.178965,0.177304,-2.366507,-0.061116,-0.057876,-2.366507,1,accepted
2569,random_sample,551,1.015282,-0.154463,-0.627000,0.933727,-0.117865,-0.652287,0.933727,-0.117865,-0.652287,0.933727,-0.117865,-0.652287,0,zero_motion
2570,random_sample,94,0.289382,-0.328057,-1.703640,0.142502,-0.205609,-1.699484,0.142502,-0.205609,-0.694934,0.142502,-0.205609,-0.694934,0,duplicate_candidate
2571,random_sample,456,0.468232,0.290147,-2.271205,0.474004,0.109482,-2.466753,0.474004,0.109482,2.769235,0.474004,0.109482,2.769235,0,duplicate_candidate
2572,random_sample,741,0.593559,1.724003,-2.217299,0.309649,1.748832,-2.215918,0.309649,1.748832,-1.168720,0.421176,1.486567,-1.168720,1,accepted
2573,random_sample,341,1.299712,1.228304,-1.165832,1.217754,1.178827,-1.247745,1.217754,1.178827,-0.200547,1.217754,1.178827,-0.200547,0,duplicate_candidate
2574,random_sample,825,1.108539,-0.018245,-1.775616,0.933727,-0.117865,-1.699484,0.933727,-0.117865,-0.652287,0.933727,-0.117865,-0.652287,0,duplicate_candidate
2575,random_sample,36,0.823605,1.696620,-0.172448,0.805962,1.688220,-0.121522,0.805962,1.688220,-0.121522,0.805962,1.688220,-0.121522,0,zero_motion
2576,lateral_motion,661,nan,nan,nan,-0.197224,-0.223601,0.068251,-0.197224,-0.223601,0.068251,-0.219383,0.100554,0.068251,1,accepted
2577,random_sample,756,0.734330,0.167138,-3.062302,0.800569,-0.059192,-2.936723,0.800569,-0.059192,2.299265,0.800569,-0.059192,2.299265,0,duplicate_candidate
2578,random_sample,17,0.616998,-0.271394,2.841015,0.610979,-0.228338,2.769235,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,duplicate_candidate
2579,random_sample,802,1.447020,0.315119,-2.271972,1.282707,-0.193724,-2.162429,1.282707,-0.193724,3.073559,0.783864,-0.159734,3.073559,1,accepted
2580,random_sample,618,-0.263640,0.807184,-0.347025,0.396350,0.706880,-0.370847,0.396350,0.706880,-1.418044,0.472429,0.212702,-1.418044,1,accepted
2581,lateral_motion,702,nan,nan,nan,-0.145715,0.067211,-2.319943,-0.145715,0.067211,-2.319943,0.140928,-0.199368,-2.319943,1,accepted
2582,random_sample,54,-0.264450,0.660226,2.505112,-0.021005,0.186677,2.489306,-0.021005,0.186677,2.489306,-0.418354,0.490179,2.489306,0,translation_collision
2583,random_sample,473,0.343510,1.864813,0.238503,0.299329,1.743452,0.480600,0.299329,1.743452,0.480600,0.299329,1.743452,0.480600,0,zero_motion
2584,random_sample,330,0.442366,-0.265019,0.107087,0.610979,-0.228338,0.204870,0.610979,-0.228338,-0.842328,0.610979,-0.228338,-0.842328,0,duplicate_candidate
2585,random_sample,747,1.430287,1.502934,-3.018042,1.193529,1.690161,-2.789105,1.193529,1.690161,-1.741907,1.142132,1.392727,-1.741907,1,accepted
2586,random_sample,402,0.868990,1.829228,-2.778689,0.958729,1.603790,-2.787732,0.958729,1.603790,2.448256,0.958729,1.603790,2.448256,0,duplicate_candidate
2587,random_sample,65,0.237280,1.869110,2.778652,0.309649,1.748832,2.769235,0.309649,1.748832,2.769235,0.309649,1.748832,2.769235,0,zero_motion
2588,random_sample,365,0.273320,-0.170910,1.971742,0.257031,-0.090093,1.722037,0.257031,-0.090093,0.674839,0.257031,-0.090093,0.674839,0,duplicate_candidate
2589,random_sample,824,0.969213,1.267790,-0.031525,0.835900,1.223154,-0.069493,0.835900,1.223154,-0.069493,0.835900,1.223154,-0.069493,0,zero_motion
2590,random_sample,418,0.407054,1.359370,-0.064598,0.384982,1.254540,-0.069493,0.384982,1.254540,0.977705,0.384982,1.254540,0.977705,0,duplicate_candidate
2591,random_sample,79,0.571745,1.839285,-2.465856,0.309649,1.748832,-2.466753,0.309649,1.748832,-1.419556,0.351423,1.474732,-1.419556,1,accepted
2592,random_sample,702,-0.405750,0.100079,-2.145102,-0.145715,0.067211,-2.319943,-0.145715,0.067211,3.015861,-0.405750,0.100079,3.015861,0,translation_collision
2593,random_sample,831,0.570114,0.683807,-0.659458,0.428545,0.407762,-0.632251,0.428545,0.407762,0.414947,0.712448,0.532828,0.414947,0,translation_collision
2594,random_sample,74,0.989532,1.659883,0.747823,0.958729,1.603790,0.676351,0.958729,1.603790,0.676351,0.958729,1.603790,0.676351,0,zero_motion
2595,random_sample,412,-0.163845,0.232962,2.239517,-0.105296,0.034205,2.275470,-0.105296,0.034205,2.275470,-0.105296,0.034205,2.275470,0,zero_motion
2596,random_sample,547,0.004313,-0.208532,-1.196959,-0.091708,-0.287152,-1.419556,-0.091708,-0.287152,-0.372358,-0.091708,-0.287152,-0.372358,0,duplicate_candidate
2597,random_sample,756,0.731743,0.194371,-2.997886,0.800569,-0.059192,-2.936723,0.800569,-0.059192,2.299265,0.625658,0.136862,2.299265,0,translation_collision
2598,random_sample,121,-0.000446,1.426358,-2.680933,-0.133709,1.517676,-2.660992,-0.133709,1.517676,-1.613795,-0.133709,1.517676,-1.613795,0,duplicate_candidate
2599,random_sample,62,0.541432,1.858576,-0.949085,0.309649,1.748832,-1.168720,0.309649,1.748832,-0.121522,0.564209,1.717744,-0.121522,1,accepted
2600,random_sample,341,1.172664,1.151315,-1.352918,1.217754,1.178827,-1.247745,1.217754,1.178827,-2.294942,1.217754,1.178827,-2.294942,0,duplicate_candidate
2601,random_sample,738,0.367981,1.058573,0.077215,0.394089,1.047050,0.386305,0.394089,1.047050,1.433503,0.394089,1.047050,1.433503,0,duplicate_candidate
2602,random_sample,161,-0.343922,0.856443,-0.608991,-0.133709,1.517676,-0.566597,-0.133709,1.517676,-1.613795,-0.155202,1.018139,-1.613795,0,translation_collision
2603,random_sample,725,0.480467,-0.491479,0.390822,0.397350,-0.293120,0.451587,0.397350,-0.293120,-0.595611,0.397350,-0.293120,-0.595611,0,duplicate_candidate
2604,random_sample,418,0.290972,1.407206,-0.016527,0.384982,1.254540,-0.069493,0.384982,1.254540,0.977705,0.384982,1.254540,0.977705,0,duplicate_candidate
2605,lateral_motion,769,nan,nan,nan,0.758264,1.303266,-2.682663,0.758264,1.303266,-2.682663,0.910298,0.995579,-2.682663,0,lateral_segment_collision
2606,random_sample,555,1.310557,0.838524,0.364902,1.168292,1.179674,0.458930,1.168292,1.179674,-0.588267,1.475784,0.974561,-0.588267,0,translation_collision
2607,lateral_motion,9,nan,nan,nan,0.630995,1.196112,-0.233179,0.630995,1.196112,-0.233179,0.572452,0.949611,-0.233179,1,accepted
2608,lateral_motion,547,nan,nan,nan,-0.091708,-0.287152,-1.419556,-0.091708,-0.287152,-1.419556,-0.412306,-0.336013,-1.419556,0,lateral_segment_collision
2609,lateral_motion,631,nan,nan,nan,-0.020128,-0.017725,-2.366507,-0.020128,-0.017725,-2.366507,-0.210306,0.176416,-2.366507,1,accepted
2610,random_sample,478,1.133311,1.415457,2.725197,1.176212,1.332831,2.728179,1.176212,1.332831,2.728179,1.176212,1.332831,2.728179,0,zero_motion
2611,random_sample,439,0.158429,-0.268391,3.081141,0.081356,-0.290662,2.769235,0.081356,-0.290662,1.722037,0.081356,-0.290662,1.722037,0,duplicate_candidate
2612,random_sample,796,0.226348,1.468838,-0.762868,0.302549,1.446464,-0.588267,0.302549,1.446464,-1.635465,0.302549,1.446464,-1.635465,0,duplicate_candidate
2613,random_sample,637,1.327991,1.107485,-1.516648,1.240347,1.212500,-1.564150,1.240347,1.212500,-1.564150,1.240347,1.212500,-1.564150,0,zero_motion
2614,random_sample,634,-0.412946,1.970395,-1.298868,-0.286524,1.656364,-1.254734,-0.286524,1.656364,-2.301932,-0.512561,1.404362,-2.301932,0,translation_collision
2615,random_sample,852,-0.066751,1.289905,0.752281,-0.198238,1.524190,0.674839,-0.198238,1.524190,-0.372358,0.052011,1.426447,-0.372358,0,translation_collision
2616,random_sample,602,1.482513,0.399256,-1.602723,1.159434,-0.089278,-1.561158,1.159434,-0.089278,-0.513961,1.594836,-0.335093,-0.513961,0,translation_collision
2617,random_sample,818,0.975856,0.135499,1.772531,0.902374,-0.091756,1.832453,0.902374,-0.091756,1.832453,0.902374,-0.091756,1.832453,0,zero_motion
2618,random_sample,340,-0.407987,-0.271298,2.134720,-0.197224,-0.223601,2.275470,-0.197224,-0.223601,-2.960518,-0.197224,-0.223601,-2.960518,0,duplicate_candidate
2619,random_sample,1,0.565129,0.346470,2.006806,0.535646,0.265955,1.722037,0.535646,0.265955,1.722037,0.535646,0.265955,1.722037,0,zero_motion
2620,random_sample,420,0.451630,1.586774,-2.759405,0.410224,1.637609,-2.726572,0.410224,1.637609,-1.679375,0.410224,1.637609,-1.679375,0,duplicate_candidate
2621,random_sample,88,0.686964,1.964296,2.459214,0.696196,1.778912,2.553325,0.696196,1.778912,1.620556,0.696196,1.778912,1.620556,0,duplicate_candidate
2622,random_sample,23,0.240264,0.011169,2.440815,0.264291,-0.031238,2.489306,0.264291,-0.031238,2.489306,0.264291,-0.031238,2.489306,0,zero_motion
2623,random_sample,831,0.655863,0.382447,-0.731036,0.428545,0.407762,-0.632251,0.428545,0.407762,-0.632251,0.428545,0.407762,-0.632251,0,zero_motion
2624,random_sample,352,0.371736,0.515113,-2.056071,0.396350,0.706880,-2.376670,0.396350,0.706880,-2.376670,0.396350,0.706880,-2.376670,0,zero_motion
2625,random_sample,354,0.198330,1.520460,-2.078319,0.089144,1.472069,-1.985800,0.089144,1.472069,-0.938602,0.089144,1.472069,-0.938602,0,rotation_collision
2626,random_sample,779,-0.016211,1.110933,-0.414211,0.173444,1.400106,-0.372358,0.173444,1.400106,-1.419556,0.225547,1.058235,-1.419556,0,rotation_collision
2627,random_sample,128,0.719021,1.740508,-0.633436,0.696196,1.778912,-0.588267,0.696196,1.778912,-0.588267,0.696196,1.778912,-0.588267,0,zero_motion
2628,random_sample,339,1.355902,1.677597,-1.169416,1.115089,1.485490,-1.247745,1.115089,1.485490,-0.200547,1.416967,1.424125,-0.200547,0,translation_collision
2629,random_sample,203,0.386668,0.485875,2.130430,0.428545,0.407762,1.722037,0.428545,0.407762,1.722037,0.428545,0.407762,1.722037,0,zero_motion
2630,random_sample,802,1.340708,0.157136,-2.133560,1.282707,-0.193724,-2.162429,1.282707,-0.193724,3.073559,0.927908,-0.169549,3.073559,1,accepted
2631,random_sample,812,1.482142,0.605713,-0.963477,1.273820,1.011355,-1.247745,1.273820,1.011355,-1.247745,1.418585,0.578935,-1.247745,0,translation_collision
2632,random_sample,313,1.392049,0.505476,-1.538020,1.212940,1.000851,-1.460612,1.212940,1.000851,-1.460612,1.267921,0.503883,-1.460612,0,translation_collision
2633,random_sample,778,0.837367,1.974029,0.635326,1.114731,1.732183,0.676351,1.114731,1.732183,1.723548,1.058738,2.095893,1.723548,0,translation_collision
2634,random_sample,219,0.921059,1.989550,-0.869861,0.958729,1.603790,-0.806571,0.958729,1.603790,0.240626,1.335157,1.696158,0.240626,0,translation_collision
