iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1218,random_sample,230,0.519626,0.582148,0.417574,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0.415763,0.550870,0.396076,0,zero_motion
1219,random_sample,193,1.191927,-0.361509,-0.226158,1.048742,-0.286429,-0.651121,1.048742,-0.286429,-0.651121,1.048742,-0.286429,-0.651121,0,zero_motion
1220,random_sample,384,1.292683,1.145529,0.658758,1.262232,1.131197,0.396076,1.262232,1.131197,0.396076,1.262232,1.131197,0.396076,0,zero_motion
1221,random_sample,315,1.226403,1.991273,-1.585064,0.582245,1.745758,-1.817625,0.582245,1.745758,-0.770427,0.941052,1.397537,-0.770427,1,accepted
1222,random_sample,193,1.255971,-0.325377,-0.439611,1.048742,-0.286429,-0.651121,1.048742,-0.286429,-0.651121,1.048742,-0.286429,-0.651121,0,zero_motion
1223,random_sample,189,1.254876,0.147334,-1.096298,0.715425,-0.039328,-0.879231,0.715425,-0.039328,0.167967,1.208389,0.044261,0.167967,0,translation_collision
1224,random_sample,162,0.976233,-0.124130,1.615394,0.992091,-0.098725,1.443274,0.992091,-0.098725,2.490471,0.992091,-0.098725,2.490471,0,duplicate_candidate
1225,random_sample,165,0.556098,0.089103,2.188193,0.506739,0.066543,2.228679,0.506739,0.066543,1.181482,0.506739,0.066543,1.181482,0,duplicate_candidate
1226,random_sample,155,0.837001,0.536802,-0.140948,0.464473,0.528658,0.167967,0.464473,0.528658,0.167967,0.831846,0.590952,0.167967,0,translation_collision
1227,random_sample,291,0.440234,1.853933,-0.801279,0.582245,1.745758,-0.770427,0.582245,1.745758,-1.817625,0.582245,1.745758,-1.817625,0,duplicate_candidate
1228,random_sample,302,0.699569,1.943292,1.078226,0.661064,1.742975,1.024507,0.661064,1.742975,1.024507,0.661064,1.742975,1.024507,0,zero_motion
1229,lateral_motion,134,nan,nan,nan,0.404873,0.014775,0.396076,0.404873,0.014775,0.396076,0.219753,0.457461,0.396076,1,accepted
1230,random_sample,254,1.478367,1.440146,-0.862173,1.121667,1.092871,-0.879231,1.121667,1.092871,0.167967,1.612491,1.176097,0.167967,0,translation_collision
1231,random_sample,322,-0.430016,1.220749,1.091379,-0.052772,1.716067,1.110578,-0.052772,1.716067,2.157776,-0.329697,2.132376,2.157776,0,translation_collision
1232,random_sample,200,1.177295,0.576991,-0.517878,1.013725,1.069686,-0.623182,1.013725,1.069686,-0.623182,1.419737,0.777875,-0.623182,0,translation_collision
1233,random_sample,289,0.832875,0.164598,-0.599674,0.715425,-0.039328,-0.676719,0.715425,-0.039328,0.370478,0.715425,-0.039328,0.370478,0,duplicate_candidate
1234,random_sample,70,0.861119,1.705316,2.195356,0.812656,1.466085,2.262362,0.812656,1.466085,1.370922,0.812656,1.466085,1.370922,0,duplicate_candidate
1235,lateral_motion,390,nan,nan,nan,0.080819,-0.173983,1.635606,0.080819,-0.173983,1.635606,-0.224009,-0.193767,1.635606,1,accepted
1236,random_sample,213,-0.101618,-0.028149,2.428265,-0.165301,0.010821,2.490471,-0.165301,0.010821,1.443274,-0.165301,0.010821,1.443274,0,duplicate_candidate
1237,random_sample,283,-0.283851,0.081238,-2.985588,-0.238606,-0.018578,-2.810910,-0.238606,-0.018578,2.425078,-0.238606,-0.018578,2.425078,0,duplicate_candidate
1238,random_sample,386,-0.482893,0.469024,2.914638,0.001348,0.121620,2.682804,0.001348,0.121620,2.682804,-0.446947,0.343052,2.682804,0,translation_collision
1239,random_sample,201,-0.348181,1.093944,1.989595,-0.052772,1.716067,2.201696,-0.052772,1.716067,-3.034292,-0.549897,1.662520,-3.034292,0,translation_collision
1240,random_sample,170,-0.363253,0.085578,-1.374425,-0.048383,-0.184247,-1.466518,-0.048383,-0.184247,-2.513715,-0.383963,-0.427834,-2.513715,0,translation_collision
1241,lateral_motion,304,nan,nan,nan,1.048742,-0.286429,-2.745516,1.048742,-0.286429,-2.745516,0.886145,0.102396,-2.745516,0,lateral_segment_collision
1242,random_sample,244,0.635877,1.797877,-1.059933,0.582245,1.745758,-0.879231,0.582245,1.745758,0.167967,0.582245,1.745758,0.167967,0,duplicate_candidate
1243,random_sample,201,-0.217950,1.621105,1.979971,-0.052772,1.716067,2.201696,-0.052772,1.716067,-3.034292,-0.052772,1.716067,-3.034292,0,duplicate_candidate
1244,random_sample,382,-0.425636,1.253981,0.083148,-0.052772,1.716067,0.100082,-0.052772,1.716067,-0.947116,0.239241,1.310200,-0.947116,0,translation_collision
1245,random_sample,305,1.368175,0.845156,-1.617829,1.013725,1.069686,-1.670380,1.013725,1.069686,-0.623182,1.354436,0.824809,-0.623182,0,translation_collision
1246,random_sample,41,1.351344,0.015984,3.054801,0.749877,-0.248109,-3.007309,0.749877,-0.248109,2.228679,0.444156,0.147535,2.228679,0,duplicate_candidate
1247,random_sample,383,1.187942,1.507102,2.614674,1.264257,1.489087,2.329253,1.264257,1.489087,2.329253,1.264257,1.489087,2.329253,0,zero_motion
1248,random_sample,278,-0.425856,-0.006521,0.924607,-0.048383,-0.184247,0.627878,-0.048383,-0.184247,1.675075,-0.091812,0.230707,1.675075,0,translation_collision
1249,random_sample,307,1.266408,1.292261,1.368300,1.264257,1.489087,1.282055,1.264257,1.489087,0.234858,1.264257,1.489087,0.234858,0,duplicate_candidate
1250,random_sample,42,0.772110,-0.377304,2.153755,0.749877,-0.248109,2.228679,0.749877,-0.248109,-3.007309,0.749877,-0.248109,-3.007309,0,duplicate_candidate
1251,random_sample,374,1.295040,1.144757,-2.404599,1.012979,1.105701,-2.082781,1.012979,1.105701,-1.035583,1.158210,0.860769,-1.035583,0,translation_collision
1252,random_sample,240,0.218991,1.076324,-2.639196,0.541063,1.127799,-2.745516,0.541063,1.127799,-2.745516,0.240154,1.001966,-2.745516,0,translation_collision
1253,random_sample,32,-0.162816,0.306184,-1.657352,-0.048383,-0.184247,-1.698319,-0.048383,-0.184247,-2.745516,-0.509674,-0.377148,-2.745516,0,translation_collision
1254,random_sample,149,0.557734,0.056028,-2.539376,0.301582,-0.026678,-2.553184,0.301582,-0.026678,-1.505986,0.319015,-0.295285,-1.505986,1,accepted
1255,lateral_motion,305,nan,nan,nan,1.013725,1.069686,-1.670380,1.013725,1.069686,-1.670380,0.761982,1.094839,-1.670380,1,accepted
1256,random_sample,282,-0.081248,1.830845,0.624960,-0.052772,1.716067,0.316831,-0.052772,1.716067,1.364029,-0.052772,1.716067,1.364029,0,duplicate_candidate
1257,random_sample,393,0.798485,0.293093,0.274718,0.715425,-0.039328,0.370478,0.715425,-0.039328,1.325946,0.798485,0.293093,1.325946,0,translation_collision
1258,random_sample,261,0.232631,0.466259,-2.749660,0.144119,0.302992,-2.973626,0.144119,0.302992,2.262362,0.144119,0.302992,2.262362,0,duplicate_candidate
1259,random_sample,334,-0.411187,-0.050815,-1.894143,-0.031056,-0.165905,-1.926428,-0.031056,-0.165905,-2.973626,-0.422638,-0.232303,-2.973626,0,translation_collision
1260,lateral_motion,391,nan,nan,nan,0.941052,1.397537,-0.770427,0.941052,1.397537,-0.770427,0.718452,1.168171,-0.770427,1,accepted
1261,random_sample,367,0.701940,1.834273,-2.682543,0.809599,1.480220,-2.745516,0.809599,1.480220,2.490471,0.515252,1.704505,2.490471,1,accepted
1262,random_sample,169,-0.187759,-0.077736,0.016807,-0.048383,-0.184247,0.330683,-0.048383,-0.184247,1.377880,-0.048383,-0.184247,1.377880,0,duplicate_candidate
1263,random_sample,338,-0.138220,1.469644,-1.610409,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-1.777564,-0.106318,1.460805,-1.777564,0,translation_collision
1264,random_sample,365,0.940391,1.607902,-0.107784,0.812656,1.466085,-0.022691,0.812656,1.466085,0.837594,0.812656,1.466085,0.837594,0,duplicate_candidate
1265,random_sample,278,-0.179204,-0.433579,0.972236,-0.048383,-0.184247,0.627878,-0.048383,-0.184247,-0.419320,0.208791,-0.298885,-0.419320,1,accepted
1266,random_sample,167,0.326143,1.292785,1.825573,0.408153,1.277045,2.262362,0.408153,1.277045,2.262362,0.408153,1.277045,2.262362,0,zero_motion
1267,lateral_motion,258,nan,nan,nan,1.257933,1.541588,2.106009,1.257933,1.541588,2.106009,0.830200,1.287968,2.106009,1,accepted
1268,random_sample,377,0.035167,0.897162,1.167339,0.498236,0.818969,1.272364,0.498236,0.818969,2.319562,0.178546,1.162983,2.319562,0,rotation_collision
1269,lateral_motion,336,nan,nan,nan,0.628447,1.205276,1.215164,0.628447,1.205276,1.215164,0.216250,1.358376,1.215164,0,lateral_segment_collision
1270,random_sample,405,1.355507,0.752664,2.073870,0.830200,1.287968,2.106009,0.830200,1.287968,1.058812,1.075154,1.723855,1.058812,1,accepted
1271,random_sample,169,0.077846,-0.315595,-0.006855,-0.048383,-0.184247,0.330683,-0.048383,-0.184247,-0.716515,-0.048383,-0.184247,-0.716515,0,duplicate_candidate
1272,random_sample,391,1.333846,1.954387,-0.763050,0.941052,1.397537,-0.770427,0.941052,1.397537,0.276770,1.422023,1.534162,0.276770,0,translation_collision
1273,random_sample,278,-0.483354,-0.416767,0.653669,-0.048383,-0.184247,0.627878,-0.048383,-0.184247,1.675075,-0.099722,0.306293,1.675075,0,translation_collision
1274,random_sample,133,1.000814,0.486459,2.380527,0.483993,0.640414,2.490471,0.483993,0.640414,1.443274,0.547582,1.136354,1.443274,1,accepted
1275,random_sample,329,0.267340,1.350632,-0.916168,0.408153,1.277045,-0.879231,0.408153,1.277045,-1.926428,0.408153,1.277045,-1.926428,0,duplicate_candidate
1276,lateral_motion,277,nan,nan,nan,0.276579,0.022784,-1.926428,0.276579,0.022784,-1.926428,0.520304,-0.067742,-1.926428,1,accepted
1277,random_sample,200,1.097646,0.795495,-0.374563,1.013725,1.069686,-0.623182,1.013725,1.069686,-0.623182,1.246570,0.902334,-0.623182,0,translation_collision
1278,random_sample,266,-0.461473,0.176133,2.106247,-0.270501,-0.206506,2.262362,-0.270501,-0.206506,2.262362,-0.543231,0.122889,2.262362,0,translation_collision
1279,random_sample,188,0.188430,0.335321,-1.147905,0.396554,0.345796,-0.879231,0.396554,0.345796,-1.926428,0.396554,0.345796,-1.926428,0,duplicate_candidate
1280,lateral_motion,76,nan,nan,nan,0.447544,1.404175,-2.973626,0.447544,1.404175,-2.973626,0.376666,1.822174,-2.973626,0,lateral_segment_collision
1281,random_sample,257,0.958310,1.856235,1.543154,0.842915,1.740053,1.443274,0.842915,1.740053,1.443274,0.842915,1.740053,1.443274,0,zero_motion
1282,random_sample,260,0.174155,1.061183,-2.345152,0.408153,1.277045,-1.926428,0.408153,1.277045,-1.926428,0.297307,0.978608,-1.926428,0,translation_collision
1283,random_sample,188,0.229452,0.702362,-0.804239,0.396554,0.345796,-0.879231,0.396554,0.345796,0.167967,0.784791,0.411627,0.167967,0,translation_collision
1284,random_sample,217,0.541840,1.729521,-0.279380,0.582245,1.745758,0.167967,0.582245,1.745758,-0.879231,0.582245,1.745758,-0.879231,0,duplicate_candidate
1285,random_sample,264,0.320013,1.739804,-2.850562,0.582245,1.745758,-2.973626,0.582245,1.745758,-2.973626,0.323637,1.701907,-2.973626,1,accepted
1286,random_sample,182,-0.167250,1.703846,1.491984,-0.052772,1.716067,1.364029,-0.052772,1.716067,2.411226,-0.052772,1.716067,2.411226,0,duplicate_candidate
1287,random_sample,385,-0.068666,-0.363095,1.707319,-0.048383,-0.184247,1.675075,-0.048383,-0.184247,2.722273,-0.048383,-0.184247,2.722273,0,duplicate_candidate
1288,random_sample,42,1.001248,-0.224531,2.235282,0.749877,-0.248109,2.228679,0.749877,-0.248109,1.181482,0.845705,-0.014528,1.181482,1,accepted
1289,random_sample,115,-0.394637,1.003392,2.886126,0.143361,1.430838,2.490471,0.143361,1.430838,-2.745516,-0.317930,1.237938,-2.745516,0,rotation_collision
1290,lateral_motion,341,nan,nan,nan,0.208506,0.002221,0.627878,0.208506,0.002221,0.627878,0.368007,-0.217518,0.627878,1,accepted
1291,random_sample,300,0.634087,0.706270,-1.543154,0.477475,0.631859,-1.698319,0.477475,0.631859,-0.651121,0.477475,0.631859,-0.651121,0,duplicate_candidate
1292,random_sample,348,0.248633,1.274837,-0.579900,0.319693,1.382496,-0.730366,0.319693,1.382496,-1.777564,0.319693,1.382496,-1.777564,0,duplicate_candidate
1293,random_sample,94,0.711713,0.635062,-1.799548,0.527824,0.699221,-1.926428,0.527824,0.699221,-0.879231,0.527824,0.699221,-0.879231,0,duplicate_candidate
1294,random_sample,338,0.171127,1.877624,-1.364574,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-0.730366,0.152903,1.531869,-0.730366,1,accepted
1295,random_sample,243,-0.488377,-0.363626,-2.621467,-0.048383,-0.184247,-2.559581,-0.048383,-0.184247,-2.559581,-0.445307,-0.445442,-2.559581,0,translation_collision
1296,random_sample,338,-0.170526,1.846342,-1.657414,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-2.824761,-0.052772,1.716067,-2.824761,0,duplicate_candidate
1297,random_sample,279,0.579787,-0.011111,0.673414,0.356255,0.109467,0.627878,0.356255,0.109467,-0.419320,0.588232,0.006062,-0.419320,1,accepted
1298,lateral_motion,339,nan,nan,nan,0.112702,0.237402,1.215164,0.112702,0.237402,1.215164,-0.289848,0.386919,1.215164,0,lateral_segment_collision
1299,lateral_motion,164,nan,nan,nan,0.408153,1.277045,1.215164,0.408153,1.277045,1.215164,0.030680,1.417248,1.215164,0,lateral_segment_collision
1300,random_sample,188,0.141228,0.360918,-0.886991,0.396554,0.345796,-0.879231,0.396554,0.345796,-1.926428,0.307498,0.106028,-1.926428,1,accepted
1301,random_sample,179,1.096784,0.931060,1.248481,0.872234,1.114728,1.215164,0.872234,1.114728,0.167967,1.158249,1.163226,0.167967,1,accepted
1302,random_sample,204,0.546947,1.953808,1.163557,0.529439,1.765372,1.215164,0.529439,1.765372,1.215164,0.529439,1.765372,1.215164,0,zero_motion
1303,random_sample,338,-0.427855,1.419916,-1.346357,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-1.777564,-0.150885,1.248343,-1.777564,0,translation_collision
1304,random_sample,200,0.913007,0.804838,-0.513788,1.013725,1.069686,-0.623182,1.013725,1.069686,-1.670380,0.985554,0.787737,-1.670380,0,translation_collision
1305,random_sample,41,0.934981,-0.436487,-3.065435,0.749877,-0.248109,-3.007309,0.749877,-0.248109,-1.960111,0.649636,-0.492448,-1.960111,0,translation_collision
1306,random_sample,35,0.986178,0.421002,2.185561,0.464473,0.528658,2.262362,0.464473,0.528658,1.215164,0.638565,0.997372,1.215164,0,duplicate_candidate
1307,random_sample,158,1.458160,1.461260,0.111770,1.257933,1.541588,0.167967,1.257933,1.541588,0.167967,1.257933,1.541588,0.167967,0,zero_motion
1308,random_sample,338,-0.242258,1.691549,-1.720560,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-2.824761,-0.052772,1.716067,-2.824761,0,duplicate_candidate
1309,random_sample,264,0.398088,1.812166,-2.756944,0.582245,1.745758,-2.973626,0.582245,1.745758,-2.973626,0.582245,1.745758,-2.973626,0,zero_motion
1310,random_sample,323,1.312779,1.366011,0.011327,1.257933,1.541588,0.011614,1.257933,1.541588,-1.035583,1.257933,1.541588,-1.035583,0,duplicate_candidate
1311,random_sample,379,0.528742,1.468809,-2.241389,0.662371,1.218911,-2.117086,0.662371,1.218911,3.118902,0.379061,1.225340,3.118902,0,translation_collision
1312,random_sample,196,0.118917,0.903750,-0.205639,0.408153,1.277045,0.167967,0.408153,1.277045,-0.879231,0.709319,0.913306,-0.879231,0,translation_collision
1313,random_sample,389,0.673811,0.698481,-2.977637,0.691476,0.977325,-2.973626,0.691476,0.977325,-1.926428,0.594193,0.715405,-1.926428,0,rotation_collision
1314,random_sample,425,1.195586,1.684843,-1.424554,1.257933,1.541588,-1.035583,1.257933,1.541588,0.011614,1.257933,1.541588,0.011614,0,duplicate_candidate
1315,random_sample,68,0.816883,1.477660,-2.346349,0.812656,1.466085,-2.117086,0.812656,1.466085,3.118902,0.812656,1.466085,3.118902,0,duplicate_candidate
1316,random_sample,308,0.835367,0.381829,1.348220,0.592543,0.603571,1.443274,0.592543,0.603571,0.396076,0.895921,0.730436,0.396076,0,rotation_collision
1317,random_sample,420,0.055195,1.439486,-2.580850,-0.052772,1.716067,-2.824761,-0.052772,1.716067,-1.777564,-0.113727,1.425484,-1.777564,0,translation_collision
1318,lateral_motion,182,nan,nan,nan,-0.052772,1.716067,1.364029,-0.052772,1.716067,1.364029,0.336517,1.634408,1.364029,1,accepted
1319,random_sample,397,0.257143,0.174303,-1.524021,0.301582,-0.026678,-1.505986,0.301582,-0.026678,-2.553184,0.301582,-0.026678,-2.553184,0,duplicate_candidate
1320,random_sample,307,1.162443,1.311790,1.350754,1.264257,1.489087,1.282055,1.264257,1.489087,2.329253,1.264257,1.489087,2.329253,0,duplicate_candidate
1321,random_sample,182,-0.091783,1.352684,1.558991,-0.052772,1.716067,1.364029,-0.052772,1.716067,0.316831,0.294509,1.829933,0.316831,0,translation_collision
1322,random_sample,1,0.730022,-0.446509,2.379912,0.749877,-0.248109,2.490471,0.749877,-0.248109,-2.745516,0.749877,-0.248109,-2.745516,0,duplicate_candidate
1323,random_sample,304,1.124921,-0.486646,-2.759797,1.048742,-0.286429,-2.745516,1.048742,-0.286429,-1.698319,1.048742,-0.286429,-1.698319,0,duplicate_candidate
1324,random_sample,136,0.216146,1.438351,0.608662,0.604652,1.623739,0.396076,0.604652,1.623739,-0.651121,0.947050,1.362840,-0.651121,1,accepted
1325,random_sample,112,0.602270,1.215291,2.008471,0.541188,1.241317,2.262362,0.541188,1.241317,1.215164,0.541188,1.241317,1.215164,0,duplicate_candidate
1326,random_sample,420,0.054329,1.865269,-2.451043,-0.052772,1.716067,-2.824761,-0.052772,1.716067,2.411226,-0.052772,1.716067,2.411226,0,duplicate_candidate
1327,random_sample,188,-0.068342,0.418372,-0.981651,0.396554,0.345796,-0.879231,0.396554,0.345796,-1.926428,0.232724,-0.095289,-1.926428,1,accepted
1328,random_sample,275,-0.315870,-0.353138,-0.218801,-0.048383,-0.184247,-0.419320,-0.048383,-0.184247,-1.466518,-0.015455,-0.498873,-1.466518,0,translation_collision
1329,random_sample,189,1.099636,0.033245,-0.954572,0.715425,-0.039328,-0.879231,0.715425,-0.039328,0.167967,1.100928,0.026039,0.167967,0,translation_collision
1330,random_sample,146,-0.030611,0.067125,1.183005,0.007264,0.100617,1.377880,0.007264,0.100617,2.425078,0.007264,0.100617,2.425078,0,duplicate_candidate
1331,lateral_motion,305,nan,nan,nan,1.013725,1.069686,-1.670380,1.013725,1.069686,-1.670380,0.578630,1.113158,-1.670380,1,accepted
1332,lateral_motion,18,nan,nan,nan,0.112702,0.237402,2.262362,0.112702,0.237402,2.262362,-0.103770,0.058169,2.262362,1,accepted
1333,random_sample,353,1.120573,-0.386015,-2.206304,1.074478,-0.296640,-1.719206,1.074478,-0.296640,-1.719206,1.074478,-0.296640,-1.719206,0,zero_motion
1334,random_sample,147,1.483403,0.146901,1.527987,1.211168,-0.055208,1.443274,1.211168,-0.055208,0.638624,1.483403,0.146901,0.638624,0,translation_collision
1335,random_sample,132,0.752219,-0.282620,-1.542018,0.704737,-0.218890,-1.524587,0.704737,-0.218890,-1.524587,0.704737,-0.218890,-1.524587,0,zero_motion
1336,random_sample,229,-0.208606,1.299392,-3.051443,-0.052772,1.716067,-3.034292,-0.052772,1.716067,-1.987094,-0.232665,1.309200,-1.987094,0,translation_collision
1337,random_sample,49,1.366110,0.406057,-0.877485,1.131528,1.080961,-0.879231,1.131528,1.080961,-0.879231,1.450400,0.695836,-0.879231,0,translation_collision
1338,random_sample,175,0.678546,-0.378437,-1.791313,0.749877,-0.248109,-1.719206,0.749877,-0.248109,-1.719206,0.749877,-0.248109,-1.719206,0,zero_motion
1339,random_sample,428,1.095342,1.355506,-0.554622,0.947050,1.362840,-0.651121,0.947050,1.362840,-0.651121,0.947050,1.362840,-0.651121,0,zero_motion
1340,random_sample,200,1.232745,1.094162,-0.643531,1.013725,1.069686,-0.623182,1.013725,1.069686,-0.623182,1.013725,1.069686,-0.623182,0,zero_motion
1341,random_sample,346,0.866518,0.866087,1.659454,0.520802,0.927490,1.443274,0.520802,0.927490,0.396076,0.844745,1.062955,0.396076,0,rotation_collision
1342,random_sample,117,1.110390,0.768242,2.403258,0.872234,1.114728,2.262362,0.872234,1.114728,-2.973626,0.457710,1.044439,-2.973626,0,translation_collision
1343,lateral_motion,78,nan,nan,nan,0.236933,1.359539,2.490471,0.236933,1.359539,2.490471,0.409221,1.585647,2.490471,1,accepted
1344,random_sample,147,1.213655,-0.090434,1.165285,1.211168,-0.055208,1.443274,1.211168,-0.055208,0.396076,1.211168,-0.055208,0.396076,0,duplicate_candidate
1345,random_sample,16,0.552499,-0.385488,2.875384,0.749877,-0.248109,2.682804,0.749877,-0.248109,-2.553184,0.749877,-0.248109,-2.553184,0,duplicate_candidate
1346,random_sample,412,-0.311141,-0.068662,2.745668,-0.048383,-0.184247,2.722273,-0.048383,-0.184247,2.722273,-0.310571,-0.067375,2.722273,0,translation_collision
1347,random_sample,366,1.329475,0.371789,-1.795999,1.172778,-0.278901,-1.698319,1.172778,-0.278901,-0.651121,1.570480,-0.581941,-0.651121,0,translation_collision
1348,random_sample,181,1.472761,1.029342,-0.265344,1.161066,1.163703,0.167967,1.161066,1.163703,0.167967,1.495711,1.220447,0.167967,0,translation_collision
1349,lateral_motion,264,nan,nan,nan,0.582245,1.745758,-2.973626,0.582245,1.745758,-2.973626,0.531177,2.046929,-2.973626,0,lateral_segment_collision
1350,random_sample,289,0.958353,0.067725,-0.661804,0.715425,-0.039328,-0.676719,0.715425,-0.039328,0.370478,0.962884,0.056788,0.370478,0,translation_collision
1351,random_sample,240,0.228322,0.860373,-2.743418,0.541063,1.127799,-2.745516,0.541063,1.127799,-2.745516,0.161430,0.969046,-2.745516,0,translation_collision
1352,random_sample,79,0.915951,1.372081,-3.073290,0.812656,1.466085,3.118902,0.812656,1.466085,-2.117086,0.812656,1.466085,-2.117086,0,duplicate_candidate
1353,random_sample,425,1.089274,1.921256,-0.944065,1.257933,1.541588,-1.035583,1.257933,1.541588,0.011614,1.673349,1.546413,0.011614,0,translation_collision
1354,random_sample,385,-0.217925,0.216835,1.766626,-0.048383,-0.184247,1.675075,-0.048383,-0.184247,1.675075,-0.093709,0.248831,1.675075,0,translation_collision
1355,random_sample,98,0.770899,1.988313,2.116710,0.661064,1.742975,2.071704,0.661064,1.742975,1.149864,0.770899,1.988313,1.149864,0,translation_collision
1356,random_sample,360,0.714123,0.236635,-1.310233,0.506739,0.066543,-0.912913,0.506739,0.066543,0.134284,0.772540,0.102452,0.134284,0,translation_collision
1357,random_sample,51,0.533067,1.090174,1.436333,0.541063,1.127799,1.443274,0.541063,1.127799,2.490471,0.541063,1.127799,2.490471,0,duplicate_candidate
1358,random_sample,262,1.226320,-0.191825,0.434390,1.211168,-0.055208,0.458580,1.211168,-0.055208,-0.588618,1.211168,-0.055208,-0.588618,0,duplicate_candidate
1359,random_sample,199,0.834839,1.081267,-0.324783,0.788755,1.231378,-0.623182,0.788755,1.231378,-0.623182,0.788755,1.231378,-0.623182,0,zero_motion
1360,random_sample,230,0.262678,0.647950,0.688764,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.415763,0.550870,1.443274,0,duplicate_candidate
1361,lateral_motion,307,nan,nan,nan,1.264257,1.489087,1.282055,1.264257,1.489087,1.282055,1.733821,1.349607,1.282055,0,lateral_segment_collision
1362,random_sample,322,-0.007797,1.615524,0.782222,-0.052772,1.716067,1.110578,-0.052772,1.716067,0.063381,-0.052772,1.716067,0.063381,0,duplicate_candidate
1363,lateral_motion,8,nan,nan,nan,0.412908,0.008653,2.490471,0.412908,0.008653,2.490471,0.634335,0.299250,2.490471,0,lateral_segment_collision
1364,random_sample,160,1.012067,1.487129,-1.798062,0.777984,1.372735,-1.859537,0.777984,1.372735,-0.812340,0.957183,1.183610,-0.812340,1,accepted
1365,random_sample,217,0.361843,1.856072,0.114837,0.582245,1.745758,0.167967,0.582245,1.745758,1.215164,0.582245,1.745758,1.215164,0,duplicate_candidate
1366,random_sample,169,-0.368602,-0.281469,0.134473,-0.048383,-0.184247,0.330683,-0.048383,-0.184247,1.377880,0.015777,0.144197,1.377880,1,accepted
1367,random_sample,367,0.939838,1.924278,-2.459782,0.809599,1.480220,-2.745516,0.809599,1.480220,2.490471,0.441516,1.760691,2.490471,1,accepted
1368,random_sample,417,0.357782,1.295334,-1.399680,0.319693,1.382496,-1.777564,0.319693,1.382496,-1.777564,0.319693,1.382496,-1.777564,0,zero_motion
1369,random_sample,422,0.855003,0.355691,-0.469399,0.588232,0.006062,-0.419320,0.588232,0.006062,0.627878,0.944136,0.264402,0.627878,0,translation_collision
1370,random_sample,385,-0.123027,-0.375531,1.917339,-0.048383,-0.184247,1.675075,-0.048383,-0.184247,2.722273,-0.048383,-0.184247,2.722273,0,duplicate_candidate
1371,random_sample,312,0.522334,0.271339,-0.134351,0.396554,0.345796,0.127926,0.396554,0.345796,0.127926,0.396554,0.345796,0.127926,0,zero_motion
1372,random_sample,282,-0.293226,1.231117,0.249867,-0.052772,1.716067,0.316831,-0.052772,1.716067,-0.730366,0.319693,1.382496,-0.730366,0,duplicate_candidate
1373,random_sample,42,0.769752,-0.354889,2.063334,0.749877,-0.248109,2.228679,0.749877,-0.248109,-3.007309,0.749877,-0.248109,-3.007309,0,duplicate_candidate
1374,random_sample,275,-0.209086,0.374480,-0.416617,-0.048383,-0.184247,-0.419320,-0.048383,-0.184247,0.627878,0.356255,0.109467,0.627878,0,duplicate_candidate
1375,random_sample,159,0.139006,0.855517,2.931948,0.545571,1.059337,-2.973626,0.545571,1.059337,-2.973626,0.097177,0.983306,-2.973626,0,translation_collision
1376,random_sample,341,0.020681,0.109670,0.659530,0.208506,0.002221,0.627878,0.208506,0.002221,1.675075,0.208506,0.002221,1.675075,0,duplicate_candidate
1377,random_sample,42,0.672289,-0.424349,2.271024,0.749877,-0.248109,2.228679,0.749877,-0.248109,-3.007309,0.749877,-0.248109,-3.007309,0,duplicate_candidate
1378,random_sample,201,-0.339905,1.166497,1.914185,-0.052772,1.716067,2.201696,-0.052772,1.716067,-3.034292,-0.549897,1.662520,-3.034292,0,translation_collision
1379,random_sample,372,1.450268,0.208173,2.251988,0.992091,-0.098725,2.490471,0.992091,-0.098725,1.443274,1.055680,0.397215,1.443274,0,translation_collision
1380,random_sample,262,1.451433,0.495456,0.708931,1.211168,-0.055208,0.458580,1.211168,-0.055208,0.458580,1.659509,0.166129,0.458580,0,translation_collision
1381,lateral_motion,431,nan,nan,nan,0.578630,1.113158,-1.670380,0.578630,1.113158,-1.670380,0.937149,1.077337,-1.670380,1,accepted
1382,random_sample,151,1.082023,1.362151,-0.206970,1.081307,1.424168,0.167967,1.081307,1.424168,-0.879231,1.081307,1.424168,-0.879231,0,duplicate_candidate
1383,random_sample,400,0.074134,0.584234,2.255092,0.144119,0.302992,2.262362,0.144119,0.302992,2.262362,-0.040711,0.526225,2.262362,0,translation_collision
1384,random_sample,247,0.855123,0.659691,-0.092680,0.896611,1.041127,0.167967,0.896611,1.041127,-0.879231,1.141304,0.745594,-0.879231,0,rotation_collision
1385,random_sample,156,0.488273,0.366736,-2.900713,0.396554,0.345796,-2.973626,0.396554,0.345796,2.262362,0.396554,0.345796,2.262362,0,duplicate_candidate
1386,random_sample,338,-0.473414,1.607473,-2.102360,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-2.824761,-0.465583,1.580716,-2.824761,0,translation_collision
