iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1589,random_sample,81,0.906359,1.409359,-2.461119,0.879062,1.492547,-2.544535,0.879062,1.492547,-1.497337,0.879062,1.492547,-1.497337,0,duplicate_candidate
1590,random_sample,321,0.189060,1.538576,1.823888,0.124498,1.580079,1.722037,0.124498,1.580079,0.674839,0.124498,1.580079,0.674839,0,duplicate_candidate
1591,random_sample,386,0.822416,1.288069,0.242561,0.416517,1.090957,0.293001,0.416517,1.090957,0.293001,0.848515,1.221284,0.293001,1,accepted
1592,random_sample,300,1.311225,-0.165683,-2.637896,0.925902,-0.281219,-2.466753,0.925902,-0.281219,-1.419556,0.986511,-0.678898,-1.419556,0,translation_collision
1593,random_sample,309,0.331910,0.205147,-2.798569,0.354943,0.320932,-2.613086,0.354943,0.320932,-1.767155,0.354943,0.320932,-1.767155,0,duplicate_candidate
1594,random_sample,2,0.135675,0.813968,1.916203,0.460314,0.760247,1.722037,0.460314,0.760247,2.769235,0.153810,0.879961,2.769235,0,translation_collision
1595,random_sample,462,-0.338091,0.468677,-2.155872,0.431957,0.624837,-2.262026,0.431957,0.624837,-2.262026,0.113214,0.239605,-2.262026,0,translation_collision
1596,random_sample,66,1.330599,0.749416,-1.788121,1.150259,1.312315,-1.861287,1.150259,1.312315,-1.861287,1.007048,0.833263,-1.861287,0,translation_collision
1597,random_sample,139,0.027020,0.309281,-1.363554,0.041468,0.190640,-1.419556,0.041468,0.190640,-0.372358,0.041468,0.190640,-0.372358,0,rotation_collision
1598,random_sample,22,-0.221715,-0.316839,-2.694982,-0.215341,-0.256981,-2.613086,-0.215341,-0.256981,-1.676867,-0.215341,-0.256981,-1.676867,0,duplicate_candidate
1599,random_sample,362,1.076984,1.024213,0.960462,0.915460,1.032618,0.879566,0.915460,1.032618,-0.051989,0.915460,1.032618,-0.051989,0,duplicate_candidate
1600,lateral_motion,523,nan,nan,nan,0.848515,1.221284,0.293001,0.848515,1.221284,0.293001,0.973651,0.806491,0.293001,0,lateral_segment_collision
1601,random_sample,427,-0.469826,1.803838,-0.849445,-0.232954,1.694979,-0.780840,-0.232954,1.694979,-1.828038,-0.299277,1.442868,-1.828038,0,translation_collision
1602,lateral_motion,0,nan,nan,nan,0.610979,-0.228338,1.722037,0.610979,-0.228338,1.722037,0.900086,-0.184277,1.722037,1,accepted
1603,random_sample,191,0.614501,1.593103,-1.562554,0.528807,1.725319,-1.633753,0.528807,1.725319,-1.633753,0.528807,1.725319,-1.633753,0,zero_motion
1604,random_sample,151,0.174015,0.666809,-2.569639,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0.225165,0.572090,-2.466753,0,translation_collision
1605,random_sample,217,1.080872,0.435032,-1.831189,0.520572,0.717762,-1.861287,0.520572,0.717762,-0.814090,0.863837,0.354212,-0.814090,0,rotation_collision
1606,random_sample,406,0.394555,0.199094,1.444691,0.426281,0.123026,1.559221,0.426281,0.123026,1.559221,0.426281,0.123026,1.559221,0,zero_motion
1607,random_sample,338,1.278645,0.456980,2.700979,1.100937,1.166177,2.691453,1.100937,1.166177,-2.544535,0.687440,0.885072,-2.544535,0,translation_collision
1608,lateral_motion,22,nan,nan,nan,-0.215341,-0.256981,-2.613086,-0.215341,-0.256981,-2.613086,0.011167,-0.644896,-2.613086,0,lateral_segment_collision
1609,random_sample,137,0.936701,-0.107728,-0.227256,1.180750,-0.077300,-0.157854,1.180750,-0.077300,-1.205052,1.180750,-0.077300,-1.205052,0,rotation_collision
1610,random_sample,441,0.153377,-0.139525,1.216106,0.154191,-0.039271,1.632751,0.154191,-0.039271,2.679948,0.154191,-0.039271,2.679948,0,duplicate_candidate
1611,random_sample,417,1.462862,1.862153,-0.901705,1.172192,1.660228,-0.586556,1.172192,1.660228,0.460642,1.489226,1.817556,0.460642,0,translation_collision
1612,random_sample,53,0.323169,0.618796,2.632378,0.354943,0.320932,2.622902,0.354943,0.320932,1.677065,0.323169,0.618796,1.677065,1,accepted
1613,random_sample,300,1.143063,-0.181217,-2.314728,0.925902,-0.281219,-2.466753,0.925902,-0.281219,-1.419556,0.925902,-0.281219,-1.419556,0,duplicate_candidate
1614,random_sample,401,0.314301,1.653823,0.028765,0.309649,1.748832,-0.302542,0.309649,1.748832,-1.349739,0.309649,1.748832,-1.349739,0,duplicate_candidate
1615,random_sample,510,-0.011357,0.586131,2.696794,0.327846,0.326979,2.698843,0.327846,0.326979,2.698843,-0.057864,0.509861,2.698843,0,translation_collision
1616,random_sample,195,-0.037465,1.303275,-0.056245,-0.070861,1.663320,-0.302542,-0.070861,1.663320,-1.349739,0.008421,1.310529,-1.349739,0,translation_collision
1617,random_sample,482,1.256438,1.887199,-2.418458,1.180234,1.787792,-2.680951,1.180234,1.787792,2.555037,1.180234,1.787792,2.555037,0,duplicate_candidate
1618,random_sample,393,-0.301861,1.521599,-2.583354,-0.246559,1.659487,-2.657785,-0.246559,1.659487,-2.657785,-0.246559,1.659487,-2.657785,0,zero_motion
1619,random_sample,361,1.007002,0.613339,-0.634983,0.460314,0.760247,-0.604994,0.460314,0.760247,-0.604994,0.871567,0.475869,-0.604994,0,translation_collision
1620,random_sample,388,1.285708,0.294739,-0.834994,1.180750,-0.077300,-0.372358,1.180750,-0.077300,0.674839,1.482579,0.164212,0.674839,0,translation_collision
1621,random_sample,354,0.390817,0.746765,3.035999,0.460314,0.760247,2.973961,0.460314,0.760247,2.973961,0.460314,0.760247,2.973961,0,zero_motion
1622,random_sample,462,0.220471,0.719431,-2.205192,0.431957,0.624837,-2.262026,0.431957,0.624837,2.973961,0.431957,0.624837,2.973961,0,duplicate_candidate
1623,random_sample,332,1.344449,-0.304398,2.919786,0.925902,-0.281219,2.992076,0.925902,-0.281219,1.944879,0.772723,0.108980,1.944879,0,translation_collision
1624,random_sample,127,1.099102,0.639367,-2.493732,1.100937,1.166177,-2.544535,1.100937,1.166177,-1.574279,1.099195,0.666181,-1.574279,0,translation_collision
1625,random_sample,414,0.321252,0.045502,2.404433,0.426281,0.123026,2.606418,0.426281,0.123026,-2.629569,0.426281,0.123026,-2.629569,0,duplicate_candidate
1626,random_sample,387,-0.446319,1.928810,0.566721,-0.257538,1.791434,0.491065,-0.257538,1.791434,1.538263,-0.257538,1.791434,1.538263,0,duplicate_candidate
1627,random_sample,24,0.333719,1.972840,2.798701,0.309649,1.748832,2.769235,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0,duplicate_candidate
1628,random_sample,309,0.114063,0.281334,-2.990172,0.354943,0.320932,-2.613086,0.354943,0.320932,-2.613086,0.354943,0.320932,-2.613086,0,zero_motion
1629,random_sample,72,1.122480,-0.481766,0.659730,0.925902,-0.281219,0.674839,0.925902,-0.281219,-0.372358,1.187481,-0.383386,-0.372358,0,translation_collision
1630,random_sample,15,0.490132,1.385080,1.734361,0.384982,1.254540,1.722037,0.384982,1.254540,0.892710,0.384982,1.254540,0.892710,0,duplicate_candidate
1631,random_sample,188,1.164546,1.351826,0.444743,1.150259,1.312315,0.460642,1.150259,1.312315,0.460642,1.150259,1.312315,0.460642,0,zero_motion
1632,random_sample,306,-0.107046,1.184733,-1.196357,-0.110577,1.654395,-1.244107,-0.110577,1.654395,-1.244107,0.040146,1.209561,-1.244107,0,translation_collision
1633,random_sample,300,1.284188,-0.019322,-2.407722,0.925902,-0.281219,-2.466753,0.925902,-0.281219,-1.419556,0.992767,-0.719952,-1.419556,0,translation_collision
1634,lateral_motion,36,nan,nan,nan,1.150259,1.312315,-2.680951,1.150259,1.312315,-2.680951,0.960560,1.694583,-2.680951,1,accepted
1635,random_sample,152,0.892263,1.111757,2.452757,0.826617,1.214677,2.387396,0.826617,1.214677,-2.848592,0.826617,1.214677,-2.848592,0,duplicate_candidate
1636,random_sample,408,1.414473,1.786169,1.605998,1.180234,1.787792,1.554724,1.180234,1.787792,0.507526,1.180234,1.787792,0.507526,0,duplicate_candidate
1637,random_sample,268,1.343523,0.401505,2.764296,0.925902,-0.281219,2.769235,0.925902,-0.281219,1.722037,0.850570,0.213074,1.722037,0,translation_collision
1638,random_sample,447,-0.270732,1.289959,2.099327,-0.110577,1.654395,1.897486,-0.110577,1.654395,2.944684,-0.500959,1.732274,2.944684,0,translation_collision
1639,random_sample,400,0.413428,0.512253,0.494680,0.354943,0.320932,0.528507,0.354943,0.320932,0.528507,0.354943,0.320932,0.528507,0,zero_motion
1640,random_sample,187,-0.342411,1.720811,-1.506114,-0.110577,1.654395,-1.349739,-0.110577,1.654395,-2.396937,-0.110577,1.654395,-2.396937,0,duplicate_candidate
1641,lateral_motion,465,nan,nan,nan,0.416517,1.090957,-1.903872,0.416517,1.090957,-1.903872,0.091164,1.203517,-1.903872,0,lateral_segment_collision
1642,random_sample,447,-0.331822,0.972746,2.042319,-0.110577,1.654395,1.897486,-0.110577,1.654395,2.944684,-0.600915,1.752214,2.944684,0,translation_collision
1643,random_sample,321,-0.032398,1.288534,1.780549,0.124498,1.580079,1.722037,0.124498,1.580079,2.769235,-0.183896,1.700531,2.769235,1,accepted
1644,random_sample,519,0.759762,0.847464,2.887207,0.915460,1.032618,2.973961,0.915460,1.032618,-2.269989,0.915460,1.032618,-2.269989,0,duplicate_candidate
1645,random_sample,204,1.299175,1.748661,2.943484,1.097800,1.530710,2.973961,1.097800,1.530710,1.926764,0.994386,1.808848,1.926764,0,translation_collision
1646,random_sample,397,0.730896,1.506471,2.897355,0.879062,1.492547,2.925341,0.879062,1.492547,2.925341,0.879062,1.492547,2.925341,0,zero_motion
1647,random_sample,320,-0.085021,0.849647,1.415935,0.352489,0.820926,1.575705,0.352489,0.820926,2.622902,-0.028293,1.038285,2.622902,0,rotation_collision
1648,random_sample,50,0.356367,1.964119,-1.525731,0.309649,1.748832,-1.419556,0.309649,1.748832,-0.372358,0.309649,1.748832,-0.372358,0,duplicate_candidate
1649,lateral_motion,214,nan,nan,nan,0.427787,0.973674,-1.419556,0.427787,0.973674,-1.419556,0.144311,0.930471,-1.419556,0,lateral_segment_collision
1650,random_sample,70,0.972186,0.945537,-1.714991,0.717677,1.097647,-1.633753,0.717677,1.097647,-0.586556,0.964618,0.933535,-0.586556,0,translation_collision
1651,random_sample,265,0.087256,-0.473915,-2.130431,0.443294,-0.226921,-2.282102,0.443294,-0.226921,-2.282102,0.160411,-0.555168,-2.282102,0,translation_collision
1652,random_sample,227,0.598839,-0.198888,-0.156125,0.548156,-0.203801,-0.372358,0.548156,-0.203801,-0.372358,0.548156,-0.203801,-0.372358,0,zero_motion
1653,random_sample,355,-0.460182,0.609055,-0.231041,-0.138337,0.155725,-0.372358,-0.138337,0.155725,0.674839,0.252067,0.468111,0.674839,0,translation_collision
1654,random_sample,402,-0.007579,0.560893,1.303881,0.353694,0.575332,1.575705,0.353694,0.575332,2.622902,0.039689,0.754574,2.622902,0,rotation_collision
1655,lateral_motion,30,nan,nan,nan,-0.288992,0.201440,2.622902,-0.288992,0.201440,2.622902,-0.466576,-0.109661,2.622902,0,lateral_segment_collision
1656,random_sample,79,0.337039,1.992891,2.520680,0.528807,1.725319,2.555037,0.528807,1.725319,2.555037,0.254636,1.907527,2.555037,0,translation_collision
1657,random_sample,344,-0.211697,1.135871,-1.708455,-0.232954,1.694979,-1.828038,-0.232954,1.694979,-1.828038,-0.360161,1.211432,-1.828038,0,translation_collision
1658,random_sample,421,-0.034874,0.637854,2.199986,-0.005570,0.082594,1.943197,-0.005570,0.082594,1.943197,-0.187496,0.548323,1.943197,0,translation_collision
1659,random_sample,168,0.431151,-0.472325,-0.316039,0.296066,-0.225315,-0.337760,0.296066,-0.225315,-0.337760,0.561694,-0.318608,-0.337760,0,translation_collision
1660,random_sample,195,-0.236971,1.812132,-0.226180,-0.070861,1.663320,-0.302542,-0.070861,1.663320,0.744656,-0.070861,1.663320,0.744656,0,duplicate_candidate
1661,random_sample,19,0.236950,1.818078,1.801899,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0.309649,1.748832,1.722037,0,zero_motion
1662,random_sample,151,0.203176,0.735751,-2.711917,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0.258630,0.598867,-2.466753,0,translation_collision
1663,random_sample,92,1.354345,1.520923,1.308183,1.257866,1.654827,1.507840,1.257866,1.654827,0.460642,1.257866,1.654827,0.460642,0,duplicate_candidate
1664,random_sample,201,1.111051,1.023456,-2.343925,1.264008,1.063415,-2.262026,1.264008,1.063415,-2.262026,1.264008,1.063415,-2.262026,0,zero_motion
1665,random_sample,421,0.027461,0.387609,2.072956,-0.005570,0.082594,1.943197,-0.005570,0.082594,1.943197,-0.117199,0.368363,1.943197,0,translation_collision
1666,lateral_motion,382,nan,nan,nan,1.272377,1.741704,1.926764,1.272377,1.741704,1.926764,0.878693,1.595330,1.926764,1,accepted
1667,random_sample,225,0.882260,0.680465,-1.314720,0.460314,0.760247,-1.214829,0.460314,0.760247,-0.186876,0.882260,0.680465,-0.186876,0,translation_collision
1668,random_sample,376,0.294078,1.386895,2.978659,0.534376,1.197914,2.973961,0.534376,1.197914,2.973961,0.232954,1.248921,2.973961,0,translation_collision
1669,random_sample,317,0.863978,1.402123,-0.752733,0.827339,1.408851,-0.814090,0.827339,1.408851,-0.814090,0.827339,1.408851,-0.814090,0,zero_motion
1670,random_sample,500,0.010299,0.621460,-0.946364,0.416517,1.090957,-0.987023,0.416517,1.090957,-2.034221,0.193010,0.643693,-2.034221,0,translation_collision
1671,random_sample,366,0.013906,-0.356037,0.176018,0.087987,-0.233379,0.674839,0.087987,-0.233379,-0.372358,0.087987,-0.233379,-0.372358,0,duplicate_candidate
1672,random_sample,90,0.833935,1.137417,-3.065221,0.826617,1.214677,-2.848592,0.826617,1.214677,-1.801394,0.826617,1.214677,-1.801394,0,duplicate_candidate
1673,random_sample,438,-0.479979,1.605190,-0.458723,-0.257538,1.791434,-0.556133,-0.257538,1.791434,-1.603330,-0.266974,1.501472,-1.603330,1,accepted
1674,random_sample,151,0.544272,0.623693,-2.538682,0.460314,0.760247,-2.466753,0.460314,0.760247,-1.419556,0.460314,0.760247,-1.419556,0,duplicate_candidate
1675,random_sample,99,1.343326,0.466780,-2.915964,1.150259,1.312315,-2.908485,1.150259,1.312315,-1.861287,1.007048,0.833263,-1.861287,0,translation_collision
1676,random_sample,22,-0.217060,-0.475055,-2.612451,-0.215341,-0.256981,-2.613086,-0.215341,-0.256981,-1.578676,-0.215341,-0.256981,-1.578676,0,duplicate_candidate
1677,random_sample,488,1.041655,0.661036,2.243327,0.915460,1.032618,1.926764,0.915460,1.032618,2.973961,0.528534,1.098093,2.973961,1,accepted
1678,random_sample,295,1.325996,0.016045,-1.832811,0.925902,-0.281219,-1.419556,0.925902,-0.281219,-0.372358,1.390184,-0.462557,-0.372358,0,translation_collision
1679,random_sample,540,0.028006,1.340783,-1.681196,-0.266974,1.501472,-1.603330,-0.266974,1.501472,-0.556133,0.018314,1.324144,-0.556133,0,translation_collision
1680,random_sample,414,0.282560,0.111460,2.272433,0.426281,0.123026,2.606418,0.426281,0.123026,2.606418,0.426281,0.123026,2.606418,0,zero_motion
1681,random_sample,173,-0.326680,0.221652,-1.749955,-0.143664,-0.047849,-1.565888,-0.143664,-0.047849,-2.613086,-0.424986,-0.212117,-2.613086,0,translation_collision
1682,random_sample,274,0.976276,0.293606,2.023573,0.925902,-0.281219,1.944879,0.925902,-0.281219,1.944879,0.743193,0.184203,1.944879,0,translation_collision
1683,lateral_motion,239,nan,nan,nan,0.882910,1.708511,0.879566,0.882910,1.708511,0.879566,1.240784,1.412403,0.879566,1,accepted
1684,random_sample,487,1.235899,-0.343203,1.062383,1.086792,-0.079435,0.897681,1.086792,-0.079435,-0.149516,1.386408,-0.124569,-0.149516,0,rotation_collision
1685,random_sample,6,0.554266,0.815300,1.035182,0.460314,0.760247,0.879566,0.460314,0.760247,0.879566,0.460314,0.760247,0.879566,0,zero_motion
1686,random_sample,239,0.965076,1.682634,0.691668,0.882910,1.708511,0.879566,0.882910,1.708511,-0.167631,0.882910,1.708511,-0.167631,0,duplicate_candidate
1687,random_sample,337,0.718733,1.606279,2.686137,0.844869,1.542843,2.691453,0.844869,1.542843,2.691453,0.844869,1.542843,2.691453,0,zero_motion
1688,random_sample,438,-0.325808,1.472952,-0.616149,-0.257538,1.791434,-0.556133,-0.257538,1.791434,-1.603330,-0.268133,1.465889,-1.603330,1,accepted
1689,random_sample,398,-0.344316,1.058557,1.775327,-0.155188,1.677989,1.722037,-0.155188,1.677989,2.769235,-0.620924,1.859895,2.769235,0,translation_collision
1690,random_sample,453,1.381730,1.011534,-0.152171,1.295001,0.968392,-0.167631,1.295001,0.968392,-0.167631,1.295001,0.968392,-0.167631,0,zero_motion
1691,random_sample,198,0.425170,0.635711,-0.058788,0.460314,0.760247,-0.167631,0.460314,0.760247,-1.214829,0.460314,0.760247,-1.214829,0,duplicate_candidate
1692,random_sample,351,0.534007,-0.100682,2.948775,0.443294,-0.226921,2.953886,0.443294,-0.226921,1.906688,0.443294,-0.226921,1.906688,0,duplicate_candidate
1693,random_sample,526,0.871694,1.085166,-0.098849,0.915460,1.032618,-0.051989,0.915460,1.032618,0.995209,0.915460,1.032618,0.995209,0,duplicate_candidate
1694,random_sample,275,0.514240,-0.264125,-0.534534,0.516351,-0.231392,-0.535174,0.516351,-0.231392,-1.582372,0.516351,-0.231392,-1.582372,0,duplicate_candidate
1695,random_sample,300,1.373723,0.356096,-2.405625,0.925902,-0.281219,-2.466753,0.925902,-0.281219,2.769235,0.460166,-0.099312,2.769235,0,duplicate_candidate
1696,random_sample,467,-0.236762,0.797675,-1.899322,0.327925,0.713606,-1.801394,0.327925,0.713606,-2.848592,-0.150766,0.569193,-2.848592,0,rotation_collision
1697,lateral_motion,196,nan,nan,nan,0.561283,0.097739,1.722037,0.561283,0.097739,1.722037,0.071868,0.023150,1.722037,1,accepted
1698,random_sample,320,0.669758,0.753055,1.434936,0.352489,0.820926,1.575705,0.352489,0.820926,0.528507,0.632669,0.984527,0.528507,0,rotation_collision
1699,random_sample,388,1.411013,0.047552,-0.766553,1.180750,-0.077300,-0.372358,1.180750,-0.077300,0.496843,1.411013,0.047552,0.496843,0,translation_collision
1700,random_sample,400,0.257496,0.368279,0.104592,0.354943,0.320932,0.528507,0.354943,0.320932,1.575705,0.354943,0.320932,1.575705,0,duplicate_candidate
1701,random_sample,137,1.462756,-0.497715,-0.106939,1.180750,-0.077300,-0.157854,1.180750,-0.077300,-0.979952,1.459281,-0.492535,-0.979952,0,rotation_collision
1702,random_sample,405,-0.309472,1.744766,0.659635,-0.257538,1.791434,0.660054,-0.257538,1.791434,-0.387144,-0.257538,1.791434,-0.387144,0,duplicate_candidate
1703,random_sample,200,-0.019311,1.305293,-2.789212,0.001870,1.502559,-2.657785,0.001870,1.502559,-1.677756,0.001870,1.502559,-1.677756,0,duplicate_candidate
1704,random_sample,60,-0.017626,0.134492,0.511606,-0.005570,0.082594,0.674839,-0.005570,0.082594,1.722037,-0.005570,0.082594,1.722037,0,duplicate_candidate
1705,random_sample,296,-0.031875,1.017164,-0.207111,0.502382,1.008846,-0.167631,0.502382,1.008846,-1.214829,0.676630,0.540191,-1.214829,0,translation_collision
1706,random_sample,440,-0.283825,-0.011464,2.302196,-0.143664,-0.047849,2.622902,-0.143664,-0.047849,2.622902,-0.143664,-0.047849,2.622902,0,zero_motion
1707,random_sample,371,0.328870,0.111013,0.226851,0.426281,0.123026,0.512023,0.426281,0.123026,1.559221,0.426281,0.123026,1.559221,0,duplicate_candidate
1708,random_sample,274,0.683433,-0.368123,2.247985,0.925902,-0.281219,1.944879,0.925902,-0.281219,2.992076,0.671204,-0.242851,2.992076,1,accepted
1709,random_sample,223,-0.392671,0.351895,-2.754597,-0.143664,-0.047849,-2.613086,-0.143664,-0.047849,2.622902,-0.552675,0.185624,2.622902,0,translation_collision
1710,random_sample,465,-0.022671,1.166441,-2.003994,0.416517,1.090957,-1.903872,0.416517,1.090957,-2.951070,-0.021048,1.006567,-2.951070,0,translation_collision
1711,random_sample,421,0.277387,0.092844,2.205226,-0.005570,0.082594,1.943197,-0.005570,0.082594,0.895999,0.171320,0.303681,0.895999,0,translation_collision
1712,random_sample,433,0.481868,0.580993,-3.056394,0.431957,0.624837,2.973961,0.431957,0.624837,-2.262026,0.431957,0.624837,-2.262026,0,duplicate_candidate
1713,random_sample,386,-0.421474,0.701493,0.276071,0.416517,1.090957,0.293001,0.416517,1.090957,-0.754197,0.780928,0.748605,-0.754197,0,translation_collision
1714,random_sample,217,0.852023,0.525860,-1.816187,0.520572,0.717762,-1.861287,0.520572,0.717762,-0.814090,0.783511,0.439285,-0.814090,0,rotation_collision
1715,random_sample,152,0.809499,1.367623,2.410416,0.826617,1.214677,2.387396,0.826617,1.214677,2.387396,0.826617,1.214677,2.387396,0,zero_motion
1716,random_sample,234,1.099600,1.353519,2.007858,1.097800,1.530710,1.926764,1.097800,1.530710,2.973961,1.097800,1.530710,2.973961,0,duplicate_candidate
1717,random_sample,292,-0.335669,1.702882,-3.126554,-0.232954,1.694979,-2.875236,-0.232954,1.694979,-2.875236,-0.232954,1.694979,-2.875236,0,zero_motion
1718,random_sample,546,0.595459,-0.041380,1.883942,0.443294,-0.226921,1.906688,0.443294,-0.226921,0.883911,0.443294,-0.226921,0.883911,0,duplicate_candidate
1719,random_sample,386,0.341171,1.127028,0.416595,0.416517,1.090957,0.293001,0.416517,1.090957,1.340198,0.416517,1.090957,1.340198,0,duplicate_candidate
1720,lateral_motion,258,nan,nan,nan,0.154191,-0.039271,0.674839,0.154191,-0.039271,0.674839,-0.092573,0.269121,0.674839,0,lateral_segment_collision
1721,random_sample,130,-0.379080,-0.048865,-1.446252,-0.240241,-0.105181,-1.419556,-0.240241,-0.105181,-2.466753,-0.240241,-0.105181,-2.466753,0,duplicate_candidate
1722,random_sample,488,0.681596,0.701917,2.054090,0.915460,1.032618,1.926764,0.915460,1.032618,2.973961,0.516100,1.100197,2.973961,1,accepted
1723,lateral_motion,346,nan,nan,nan,-0.058957,-0.127873,0.674839,-0.058957,-0.127873,0.674839,0.208219,-0.461775,0.674839,0,lateral_segment_collision
1724,random_sample,53,0.403911,0.278935,2.394401,0.354943,0.320932,2.622902,0.354943,0.320932,-2.613086,0.354943,0.320932,-2.613086,0,duplicate_candidate
1725,random_sample,379,-0.114546,1.708686,2.230222,-0.232954,1.694979,2.360752,-0.232954,1.694979,1.313555,-0.232954,1.694979,1.313555,0,duplicate_candidate
1726,random_sample,555,-0.366156,1.136974,1.111364,-0.232954,1.694979,1.313555,-0.232954,1.694979,0.266357,0.249414,1.826589,0.266357,0,translation_collision
1727,random_sample,515,0.111202,0.107955,-0.634432,0.356503,0.003106,-0.718780,0.356503,0.003106,-1.765977,0.304764,-0.258599,-1.765977,1,accepted
1728,random_sample,137,1.146090,-0.411142,0.070880,1.180750,-0.077300,-0.157854,1.180750,-0.077300,-1.205052,1.300789,-0.390737,-1.205052,0,rotation_collision
1729,random_sample,368,-0.068006,1.452757,0.753839,-0.070861,1.663320,0.744656,-0.070861,1.663320,-0.302542,-0.070861,1.663320,-0.302542,0,duplicate_candidate
1730,random_sample,309,0.023739,0.617239,-2.812713,0.354943,0.320932,-2.613086,0.354943,0.320932,2.622902,-0.031007,0.541242,2.622902,0,translation_collision
1731,random_sample,386,-0.185112,0.860890,0.108709,0.416517,1.090957,0.293001,0.416517,1.090957,-0.754197,0.780928,0.748605,-0.754197,0,translation_collision
1732,random_sample,201,1.211860,0.495956,-2.239826,1.264008,1.063415,-2.262026,1.264008,1.063415,-2.262026,0.945265,0.678184,-2.262026,0,translation_collision
1733,random_sample,144,0.063713,1.996179,1.816552,-0.019881,1.698610,1.722037,-0.019881,1.698610,1.722037,-0.066450,2.004170,1.722037,0,translation_collision
1734,random_sample,488,0.806522,0.664981,2.112947,0.915460,1.032618,1.926764,0.915460,1.032618,2.973961,0.537397,1.096593,2.973961,1,accepted
1735,random_sample,229,0.918349,0.088283,-0.957106,0.648402,-0.008667,-0.535174,0.648402,-0.008667,0.344796,0.918349,0.088283,0.344796,0,rotation_collision
1736,random_sample,457,0.041712,1.647382,-0.529515,0.040656,1.606084,-0.556133,0.040656,1.606084,0.491065,0.040656,1.606084,0.491065,0,duplicate_candidate
1737,random_sample,436,0.780111,-0.410745,-1.296544,0.713462,-0.268365,-1.419556,0.713462,-0.268365,-1.419556,0.713462,-0.268365,-1.419556,0,zero_motion
1738,random_sample,228,0.465196,0.364979,-0.681031,0.426281,0.123026,-0.535174,0.426281,0.123026,0.512023,0.426281,0.123026,0.512023,0,duplicate_candidate
1739,random_sample,489,1.280695,1.772280,-1.574308,1.004290,1.606462,-1.633753,1.004290,1.606462,-0.586556,1.272742,1.428054,-0.586556,1,accepted
1740,random_sample,249,0.114589,0.482405,1.853129,0.348581,0.365972,1.722037,0.348581,0.365972,2.679871,0.114589,0.482405,2.679871,0,rotation_collision
1741,random_sample,132,0.282867,0.960119,2.751593,0.401475,1.146320,2.769235,0.401475,1.146320,-2.466753,0.401475,1.146320,-2.466753,0,duplicate_candidate
1742,random_sample,292,-0.399920,1.435539,-3.119244,-0.232954,1.694979,-2.875236,-0.232954,1.694979,-2.875236,-0.530598,1.613770,-2.875236,0,translation_collision
1743,random_sample,474,-0.480943,0.378072,-1.310458,-0.138337,0.155725,-1.419556,-0.138337,0.155725,-2.466753,-0.457244,-0.099453,-2.466753,0,translation_collision
1744,random_sample,321,-0.079637,1.267898,1.679106,0.124498,1.580079,1.722037,0.124498,1.580079,2.769235,-0.222941,1.715781,2.769235,1,accepted
1745,random_sample,104,0.985722,-0.347783,1.584381,0.925902,-0.281219,1.722037,0.925902,-0.281219,0.674839,0.925902,-0.281219,0.674839,0,duplicate_candidate
1746,random_sample,63,0.313756,-0.140568,2.296508,0.324457,-0.116429,2.769235,0.324457,-0.116429,-2.466753,0.324457,-0.116429,-2.466753,0,duplicate_candidate
1747,random_sample,22,-0.394630,-0.212645,-2.868253,-0.215341,-0.256981,-2.613086,-0.215341,-0.256981,-2.613086,-0.215341,-0.256981,-2.613086,0,zero_motion
1748,random_sample,24,0.515807,1.596095,2.821968,0.309649,1.748832,2.769235,0.309649,1.748832,-2.466753,0.109315,1.588532,-2.466753,1,accepted
1749,random_sample,24,0.344971,1.717650,2.789934,0.309649,1.748832,2.769235,0.309649,1.748832,-2.466753,0.309649,1.748832,-2.466753,0,duplicate_candidate
1750,random_sample,311,0.822551,1.868972,-1.685526,0.857103,1.704623,-1.633753,0.857103,1.704623,-2.680951,0.857103,1.704623,-2.680951,0,duplicate_candidate
1751,random_sample,116,0.097635,0.807936,2.834903,0.460314,0.760247,2.769235,0.460314,0.760247,2.769235,0.119581,0.893330,2.769235,0,translation_collision
1752,random_sample,445,-0.039333,1.296067,-0.884447,0.416517,1.090957,-0.856675,0.416517,1.090957,-1.903872,0.253084,0.618559,-1.903872,0,translation_collision
1753,random_sample,295,1.058627,-0.221505,-1.893416,0.925902,-0.281219,-1.419556,0.925902,-0.281219,-0.372358,0.925902,-0.281219,-0.372358,0,duplicate_candidate
1754,random_sample,429,0.010341,-0.339614,-0.104192,0.051064,-0.218958,-0.372358,0.051064,-0.218958,-1.419556,0.051064,-0.218958,-1.419556,0,duplicate_candidate
1755,random_sample,6,-0.141808,0.817302,1.054537,0.460314,0.760247,0.879566,0.460314,0.760247,1.926764,0.286065,1.228902,1.926764,0,translation_collision
1756,random_sample,27,0.230717,1.042412,0.542470,0.384982,1.254540,0.674839,0.384982,1.254540,-0.372358,0.629297,1.159116,-0.372358,1,accepted
