iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2686,random_sample,500,1.033770,0.765860,3.000585,1.192588,1.084831,2.993570,1.192588,1.084831,-2.242418,0.970864,0.805897,-2.242418,0,translation_collision
2687,random_sample,795,1.045709,0.814547,1.784015,0.837389,1.128313,1.828083,0.837389,1.128313,0.780885,1.104903,1.393423,0.780885,1,accepted
2688,lateral_motion,197,nan,nan,nan,0.970626,-0.265450,0.674839,0.970626,-0.265450,0.674839,1.253101,-0.618473,0.674839,0,lateral_segment_collision
2689,random_sample,846,0.666232,0.483472,2.281631,0.455361,0.491307,2.280252,0.455361,0.491307,1.233055,0.455361,0.491307,1.233055,0,duplicate_candidate
2690,random_sample,819,0.936153,1.825613,2.537206,0.886357,1.789975,2.558265,0.886357,1.789975,1.511067,0.886357,1.789975,1.511067,0,duplicate_candidate
2691,random_sample,636,-0.198377,-0.153860,-0.325354,-0.015263,-0.208740,-0.372358,-0.015263,-0.208740,-1.419556,-0.015263,-0.208740,-1.419556,0,duplicate_candidate
2692,random_sample,57,-0.469030,0.748585,1.997853,-0.209555,0.092145,1.934035,-0.209555,0.092145,1.934035,-0.387207,0.559521,1.934035,0,translation_collision
2693,random_sample,385,0.628151,-0.007105,-1.571761,0.423122,0.008480,-1.540197,0.423122,0.008480,-0.492999,0.423122,0.008480,-0.492999,0,duplicate_candidate
2694,random_sample,0,0.659143,-0.233827,1.819591,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,0.610979,-0.228338,0.674839,0,duplicate_candidate
2695,lateral_motion,503,nan,nan,nan,-0.238468,0.066922,3.097575,-0.238468,0.066922,3.097575,-0.257927,-0.374884,3.097575,0,lateral_segment_collision
2696,random_sample,675,0.369349,-0.356536,-0.941550,0.384986,-0.167121,-1.215965,0.384986,-0.167121,-1.215965,0.384986,-0.167121,-1.215965,0,zero_motion
2697,lateral_motion,324,nan,nan,nan,0.957041,1.572494,2.558265,0.957041,1.572494,2.558265,1.177061,1.905891,2.558265,0,lateral_segment_collision
2698,random_sample,533,0.339114,1.303271,1.805465,0.333086,1.243789,1.828083,0.333086,1.243789,1.828083,0.333086,1.243789,1.828083,0,zero_motion
2699,random_sample,411,0.710634,1.892179,1.242403,0.876128,1.796726,1.511067,0.876128,1.796726,2.558265,0.876128,1.796726,2.558265,0,duplicate_candidate
2700,random_sample,462,1.395162,0.148216,-2.292593,1.001177,-0.168870,-2.228755,1.001177,-0.168870,-1.181557,1.190919,-0.631469,-1.181557,0,translation_collision
2701,random_sample,624,1.349439,0.282515,-0.802442,1.254549,-0.240176,-0.484677,1.254549,-0.240176,0.562521,1.677505,0.026485,0.562521,0,translation_collision
2702,random_sample,361,1.044416,0.314322,-2.408663,0.812137,-0.067379,-2.466753,0.812137,-0.067379,2.769235,0.395935,0.095180,2.769235,1,accepted
2703,random_sample,780,0.463137,1.476969,-1.421971,0.487144,1.270110,-1.419556,0.487144,1.270110,-0.372358,0.487144,1.270110,-0.372358,0,duplicate_candidate
2704,random_sample,735,-0.480096,1.681162,0.779757,-0.205780,1.707672,0.661267,-0.205780,1.707672,1.708464,-0.243601,1.980658,1.708464,0,translation_collision
2705,random_sample,464,1.189689,0.506544,-1.480453,1.262545,0.961302,-1.630526,1.262545,0.961302,-1.630526,1.235052,0.501567,-1.630526,0,translation_collision
2706,random_sample,509,0.336816,0.725401,2.081598,0.455361,0.491307,2.196201,0.455361,0.491307,2.196201,0.301747,0.704040,2.196201,0,translation_collision
2707,random_sample,610,-0.105895,0.695624,-1.066138,0.365965,0.534741,-1.195221,0.365965,0.534741,-2.242418,0.055750,0.144482,-2.242418,0,translation_collision
2708,random_sample,692,-0.475412,0.353869,-0.014853,-0.238468,0.066922,0.101806,-0.238468,0.066922,1.149003,-0.086118,0.406438,1.149003,0,translation_collision
2709,random_sample,589,-0.152975,1.026280,2.902385,-0.097206,1.512558,2.993570,-0.097206,1.512558,-2.242418,-0.401779,1.129397,-2.242418,0,translation_collision
2710,random_sample,560,1.229445,0.642877,2.738741,0.879514,1.180798,2.755994,0.879514,1.180798,-2.479994,0.485009,0.873609,-2.479994,1,accepted
2711,random_sample,571,-0.013218,0.334174,0.986897,0.058971,0.098288,1.149003,0.058971,0.098288,1.149003,0.058971,0.098288,1.149003,0,zero_motion
2712,random_sample,286,-0.041841,1.815444,-0.839377,0.044313,1.670380,-0.994722,0.044313,1.670380,0.052475,0.044313,1.670380,0.052475,0,duplicate_candidate
2713,random_sample,437,0.267444,0.143572,2.877436,0.328290,0.168237,2.769235,0.328290,0.168237,2.769235,0.328290,0.168237,2.769235,0,zero_motion
2714,random_sample,602,-0.240269,1.315837,-2.084030,-0.097206,1.512558,-2.242418,-0.097206,1.512558,-2.242418,-0.097206,1.512558,-2.242418,0,zero_motion
2715,random_sample,842,0.178915,1.502535,-0.214950,0.228659,1.583166,-0.148023,0.228659,1.583166,-1.195221,0.228659,1.583166,-1.195221,0,duplicate_candidate
2716,random_sample,664,0.558418,-0.084728,1.290339,0.292779,-0.138681,1.149003,0.292779,-0.138681,0.200381,0.558418,-0.084728,0.200381,1,accepted
2717,random_sample,500,1.419631,1.271211,3.069983,1.192588,1.084831,2.993570,1.192588,1.084831,1.946372,1.084840,1.358101,1.946372,1,accepted
2718,random_sample,615,1.229703,1.614912,-2.246668,1.261954,1.641081,-2.156296,1.261954,1.641081,-2.156296,1.261954,1.641081,-2.156296,0,zero_motion
2719,random_sample,594,0.744280,1.037456,-2.112596,0.647698,1.060290,-2.113199,0.647698,1.060290,-1.066002,0.647698,1.060290,-1.066002,0,duplicate_candidate
2720,lateral_motion,496,nan,nan,nan,0.348846,1.312697,-2.242418,0.348846,1.312697,-2.242418,-0.040709,1.622353,-2.242418,1,accepted
2721,random_sample,427,0.174930,1.776590,-0.010604,0.044313,1.670380,0.052475,0.044313,1.670380,0.052475,0.044313,1.670380,0.052475,0,zero_motion
2722,random_sample,622,1.099397,0.466730,2.548677,1.085359,-0.156040,2.600363,1.085359,-0.156040,1.553165,1.094174,0.343882,1.553165,0,translation_collision
2723,random_sample,852,0.241455,1.051853,-2.815673,0.393695,0.969865,-2.587395,0.393695,0.969865,2.648593,0.393695,0.969865,2.648593,0,duplicate_candidate
2724,lateral_motion,471,nan,nan,nan,-0.205780,1.707672,2.934349,-0.205780,1.707672,2.934349,-0.291623,1.299410,2.934349,0,lateral_segment_collision
2725,random_sample,240,0.375795,1.263641,-0.495976,0.384982,1.254540,-0.492999,0.384982,1.254540,0.554198,0.384982,1.254540,0.554198,0,duplicate_candidate
2726,random_sample,661,0.669666,1.100340,0.939100,0.608441,1.114919,1.012329,0.608441,1.114919,-0.034869,0.608441,1.114919,-0.034869,0,duplicate_candidate
2727,random_sample,681,0.909641,1.335566,1.178503,0.843740,1.356823,1.149003,0.843740,1.356823,0.101806,0.843740,1.356823,0.101806,0,duplicate_candidate
2728,random_sample,840,1.152088,1.979705,-2.939040,1.172822,1.740896,-2.896130,1.172822,1.740896,2.339858,1.172822,1.740896,2.339858,0,duplicate_candidate
2729,random_sample,512,1.496090,0.261980,-1.456164,1.267139,-0.128336,-1.419556,1.267139,-0.128336,-0.372358,1.688639,-0.292965,-0.372358,0,translation_collision
2730,random_sample,481,0.194912,0.070326,-2.981870,0.168192,-0.007646,-3.039787,0.168192,-0.007646,2.196201,0.168192,-0.007646,2.196201,0,duplicate_candidate
2731,random_sample,541,0.580285,-0.297951,-0.579418,0.419514,-0.159350,-0.570612,0.419514,-0.159350,-0.570612,0.419514,-0.159350,-0.570612,0,zero_motion
2732,random_sample,795,0.956444,0.865096,1.765533,0.837389,1.128313,1.828083,0.837389,1.128313,0.780885,1.042585,1.331666,0.780885,1,accepted
2733,random_sample,263,-0.237815,-0.293738,2.234527,-0.063704,-0.175099,2.196201,-0.063704,-0.175099,-3.039787,-0.063704,-0.175099,-3.039787,0,duplicate_candidate
2734,random_sample,685,-0.323651,1.111753,1.192820,0.265819,1.478632,1.012329,0.265819,1.478632,2.059526,0.031066,1.920097,2.059526,0,translation_collision
2735,random_sample,262,0.674719,-0.203858,-2.122275,0.609218,-0.216787,-2.466753,0.609218,-0.216787,-1.419556,0.609218,-0.216787,-1.419556,0,duplicate_candidate
2736,random_sample,118,0.537786,0.007650,2.924026,0.619623,0.025866,2.769235,0.619623,0.025866,2.769235,0.619623,0.025866,2.769235,0,zero_motion
2737,random_sample,317,0.835399,-0.288859,2.681675,1.085359,-0.156040,2.667361,1.085359,-0.156040,-2.653171,0.835399,-0.288859,-2.653171,1,accepted
2738,random_sample,189,-0.364681,1.509261,0.576168,-0.205780,1.707672,0.639304,-0.205780,1.707672,-0.407894,0.027563,1.606837,-0.407894,1,accepted
2739,lateral_motion,629,nan,nan,nan,0.328290,0.168237,1.722037,0.328290,0.168237,1.722037,-0.095099,0.103710,1.722037,1,accepted
2740,lateral_motion,594,nan,nan,nan,0.647698,1.060290,-2.113199,0.647698,1.060290,-2.113199,0.262628,1.292372,-2.113199,0,lateral_segment_collision
2741,random_sample,79,0.803396,1.443331,-1.253238,0.871550,1.328695,-1.419556,0.871550,1.328695,-2.466753,0.871550,1.328695,-2.466753,0,duplicate_candidate
2742,random_sample,429,0.425541,-0.263346,0.835866,0.402084,-0.206896,0.837590,0.402084,-0.206896,-0.209607,0.402084,-0.206896,-0.209607,0,duplicate_candidate
2743,random_sample,405,0.696811,0.814943,-2.238675,0.638445,0.877528,-2.242418,0.638445,0.877528,-1.195221,0.638445,0.877528,-1.195221,0,rotation_collision
2744,random_sample,770,-0.358989,0.353968,0.980775,-0.209555,0.092145,0.886837,-0.209555,0.092145,1.934035,-0.316667,0.373941,1.934035,0,translation_collision
2745,random_sample,286,-0.004410,1.967044,-1.089001,0.044313,1.670380,-0.994722,0.044313,1.670380,0.052475,0.344538,1.686148,0.052475,1,accepted
2746,random_sample,2,0.681147,0.824127,1.664825,0.460314,0.760247,1.722037,0.460314,0.760247,0.674839,0.460314,0.760247,0.674839,0,duplicate_candidate
2747,lateral_motion,830,nan,nan,nan,0.933381,1.661446,-2.156296,0.933381,1.661446,-2.156296,0.681669,1.828345,-2.156296,0,lateral_segment_collision
2748,random_sample,557,0.386368,1.649232,2.961769,0.232058,1.642384,2.968951,0.232058,1.642384,1.921753,0.232058,1.642384,1.921753,0,duplicate_candidate
2749,random_sample,149,1.406087,1.588918,-2.569002,1.261954,1.641081,-2.466753,1.261954,1.641081,-1.419556,1.261954,1.641081,-1.419556,0,duplicate_candidate
2750,random_sample,608,0.214471,-0.276364,-2.828838,0.189126,-0.208331,-2.608151,0.189126,-0.208331,-1.560953,0.189126,-0.208331,-1.560953,0,duplicate_candidate
2751,random_sample,654,-0.124117,1.610286,3.099777,-0.205780,1.707672,3.053069,-0.205780,1.707672,-2.182919,-0.205780,1.707672,-2.182919,0,duplicate_candidate
2752,random_sample,518,1.408499,-0.146696,1.642226,1.254549,-0.240176,1.722037,1.254549,-0.240176,0.674839,1.254549,-0.240176,0.674839,0,duplicate_candidate
2753,random_sample,43,0.127594,1.176179,-2.423076,0.384982,1.254540,-2.466753,0.384982,1.254540,-2.466753,0.174904,1.086443,-2.466753,0,translation_collision
2754,random_sample,490,0.745930,1.902768,-0.037271,0.543625,1.696605,0.052475,0.543625,1.696605,0.052475,0.832071,1.711755,0.052475,1,accepted
2755,random_sample,680,1.473587,0.868472,-1.039745,1.183602,1.183160,-1.058263,1.183602,1.183160,-1.058263,1.393450,0.810222,-1.058263,0,translation_collision
2756,random_sample,384,0.127581,0.587899,-2.413596,0.365965,0.534741,-2.242418,0.365965,0.534741,2.993570,0.365965,0.534741,2.993570,0,rotation_collision
2757,random_sample,500,1.222828,0.878770,3.003973,1.192588,1.084831,2.993570,1.192588,1.084831,-2.242418,1.192588,1.084831,-2.242418,0,duplicate_candidate
2758,random_sample,297,-0.202217,1.522521,2.309626,-0.097206,1.512558,1.946372,-0.097206,1.512558,2.993570,-0.097206,1.512558,2.993570,0,duplicate_candidate
2759,random_sample,815,1.047750,0.060142,2.911505,1.001177,-0.168870,3.007233,1.001177,-0.168870,1.960035,1.001177,-0.168870,1.960035,0,duplicate_candidate
2760,random_sample,720,0.695511,0.777989,1.276033,0.594590,0.801584,1.149003,0.594590,0.801584,0.101806,0.594590,0.801584,0.101806,0,rotation_collision
2761,random_sample,591,-0.095921,-0.303458,0.960887,-0.107910,-0.083137,0.878431,-0.107910,-0.083137,-0.168767,-0.107910,-0.083137,-0.168767,0,duplicate_candidate
2762,random_sample,790,0.858679,1.625873,0.576171,0.966914,1.727710,0.562439,0.966914,1.727710,-0.484758,0.966914,1.727710,-0.484758,0,duplicate_candidate
2763,random_sample,845,0.951366,1.141544,1.667709,1.090007,1.231580,1.708826,1.090007,1.231580,2.756023,1.090007,1.231580,2.756023,0,duplicate_candidate
2764,random_sample,635,0.483382,1.631679,-1.128556,0.543625,1.696605,-0.994722,0.543625,1.696605,-2.041920,0.543625,1.696605,-2.041920,0,duplicate_candidate
2765,random_sample,815,0.726587,-0.167114,3.059840,1.001177,-0.168870,3.007233,1.001177,-0.168870,3.007233,0.729056,-0.132086,3.007233,1,accepted
2766,random_sample,869,0.957937,-0.063926,0.204710,0.558418,-0.084728,0.200381,0.558418,-0.084728,0.200381,0.950474,-0.005099,0.200381,0,translation_collision
2767,random_sample,817,0.776243,1.085238,-0.974710,0.647698,1.060290,-1.066002,0.647698,1.060290,-0.018804,0.647698,1.060290,-0.018804,0,duplicate_candidate
2768,random_sample,823,0.502822,1.925978,-3.009625,0.232058,1.642384,-3.134365,0.232058,1.642384,2.101622,0.033561,1.980523,2.101622,0,translation_collision
2769,random_sample,879,-0.030161,1.546986,-0.488751,0.027563,1.606837,-0.407894,0.027563,1.606837,-1.455091,0.027563,1.606837,-1.455091,0,duplicate_candidate
2770,random_sample,704,1.367179,0.730086,-0.783852,1.047764,1.092024,-0.583328,1.047764,1.092024,-0.583328,1.450664,0.826136,-0.583328,0,translation_collision
2771,random_sample,654,-0.223644,1.668169,3.044004,-0.205780,1.707672,3.053069,-0.205780,1.707672,-2.182919,-0.205780,1.707672,-2.182919,0,duplicate_candidate
2772,random_sample,735,-0.488294,1.635338,0.743747,-0.205780,1.707672,0.661267,-0.205780,1.707672,1.708464,-0.245801,1.996539,1.708464,0,translation_collision
2773,random_sample,317,1.269248,-0.058611,2.640735,1.085359,-0.156040,2.667361,1.085359,-0.156040,1.620164,1.085359,-0.156040,1.620164,0,duplicate_candidate
2774,random_sample,388,-0.318120,1.327263,-0.389569,-0.205780,1.707672,-0.407894,-0.205780,1.707672,-1.455091,-0.159988,1.313674,-1.455091,0,translation_collision
2775,random_sample,770,-0.092814,0.367157,0.897305,-0.209555,0.092145,0.886837,-0.209555,0.092145,0.886837,-0.020776,0.323710,0.886837,0,translation_collision
2776,random_sample,327,-0.169230,0.898489,2.131511,0.384982,1.254540,2.059526,0.384982,1.254540,3.106724,-0.114714,1.271971,3.106724,0,translation_collision
2777,random_sample,681,0.881109,1.197022,1.134977,0.843740,1.356823,1.149003,0.843740,1.356823,0.101806,0.843740,1.356823,0.101806,0,duplicate_candidate
2778,random_sample,504,-0.250843,1.202190,0.993440,-0.042226,1.623558,0.899175,-0.042226,1.623558,-0.148023,0.422817,1.554214,-0.148023,1,accepted
2779,random_sample,267,1.388604,1.068935,-0.654299,1.289740,1.311923,-0.548160,1.289740,1.311923,-0.548160,1.513635,1.175218,-0.548160,0,translation_collision
2780,random_sample,707,1.226944,1.888820,0.552751,1.263000,1.750887,0.498628,1.263000,1.750887,1.545826,1.263000,1.750887,1.545826,0,duplicate_candidate
2781,random_sample,645,0.323979,0.762658,-0.538254,0.460314,0.760247,-0.552700,0.460314,0.760247,-1.599897,0.460314,0.760247,-1.599897,0,duplicate_candidate
2782,random_sample,788,1.023081,0.050462,1.195469,1.085359,-0.156040,0.963463,1.085359,-0.156040,1.863707,1.085359,-0.156040,1.863707,0,duplicate_candidate
2783,random_sample,809,0.507269,0.228338,-0.379350,0.478942,0.218878,-0.372358,0.478942,0.218878,-0.372358,0.478942,0.218878,-0.372358,0,zero_motion
2784,random_sample,770,-0.012800,0.272125,0.925096,-0.209555,0.092145,0.886837,-0.209555,0.092145,0.886837,-0.041064,0.298824,0.886837,0,translation_collision
2785,random_sample,60,1.233087,1.615032,1.127039,1.190642,1.572205,0.899175,1.190642,1.572205,0.899175,1.190642,1.572205,0.899175,0,zero_motion
2786,random_sample,429,0.572884,-0.185299,1.043817,0.402084,-0.206896,0.837590,0.402084,-0.206896,0.837590,0.402084,-0.206896,0.837590,0,zero_motion
2787,random_sample,560,0.967200,0.841011,2.716935,0.879514,1.180798,2.755994,0.879514,1.180798,-2.479994,0.602635,0.965201,-2.479994,1,accepted
2788,random_sample,75,-0.373434,1.773687,1.956514,-0.205780,1.707672,1.946372,-0.205780,1.707672,2.766480,-0.205780,1.707672,2.766480,0,duplicate_candidate
2789,random_sample,24,0.644409,0.142956,1.894951,0.559790,0.107535,1.722037,0.559790,0.107535,0.674839,0.559790,0.107535,0.674839,0,rotation_collision
2790,random_sample,588,1.035897,0.138573,1.572705,1.085359,-0.156040,1.567837,1.085359,-0.156040,1.567837,1.086243,0.142695,1.567837,0,translation_collision
2791,random_sample,815,1.104207,0.204314,-3.121782,1.001177,-0.168870,3.007233,1.001177,-0.168870,1.960035,0.854261,0.189316,1.960035,0,translation_collision
2792,lateral_motion,103,nan,nan,nan,0.460314,0.760247,0.674839,0.460314,0.760247,0.674839,0.727990,0.425719,0.674839,0,lateral_segment_collision
2793,random_sample,87,-0.215331,-0.256589,-2.428562,-0.063704,-0.175099,-2.466753,-0.063704,-0.175099,-2.466753,-0.063704,-0.175099,-2.466753,0,zero_motion
2794,random_sample,627,0.022833,0.174857,-2.556872,0.027840,0.092039,-2.665007,0.027840,0.092039,2.570981,0.027840,0.092039,2.570981,0,duplicate_candidate
2795,random_sample,406,1.193218,1.202867,0.964698,1.192588,1.084831,0.899175,1.192588,1.084831,0.899175,1.192588,1.084831,0.899175,0,zero_motion
2796,lateral_motion,146,nan,nan,nan,0.811654,-0.037884,2.734068,0.811654,-0.037884,2.734068,0.646642,-0.420129,2.734068,0,lateral_segment_collision
2797,random_sample,387,0.091098,1.164671,-2.651913,0.384982,1.254540,-2.587395,0.384982,1.254540,-2.587395,0.123662,1.092810,-2.587395,0,translation_collision
2798,random_sample,377,-0.337824,0.947825,-0.051975,0.384982,1.254540,-0.034869,0.384982,1.254540,-1.082066,0.619734,0.813075,-1.082066,0,translation_collision
2799,random_sample,802,-0.176516,-0.063190,1.504092,0.027840,0.092039,1.523783,0.027840,0.092039,2.570981,-0.188130,0.230655,2.570981,0,translation_collision
2800,random_sample,524,0.336245,0.222211,0.311790,0.356971,0.089108,0.470878,0.356971,0.089108,1.518076,0.356971,0.089108,1.518076,0,duplicate_candidate
2801,random_sample,765,0.941029,1.423493,-1.705540,0.841133,1.503777,-1.630526,0.841133,1.503777,-0.676982,0.841133,1.503777,-0.676982,0,duplicate_candidate
2802,random_sample,744,0.164692,1.710997,-2.586794,0.093519,1.797864,-2.587395,0.093519,1.797864,-1.540197,0.093519,1.797864,-1.540197,0,duplicate_candidate
2803,lateral_motion,739,nan,nan,nan,0.960217,1.244489,-2.677723,0.960217,1.244489,-2.677723,0.847347,1.470104,-2.677723,1,accepted
2804,random_sample,602,0.041585,1.371369,-2.085286,-0.097206,1.512558,-2.242418,-0.097206,1.512558,-1.195221,-0.097206,1.512558,-1.195221,0,duplicate_candidate
2805,random_sample,704,1.425916,0.617430,-0.615642,1.047764,1.092024,-0.583328,1.047764,1.092024,-0.583328,1.465081,0.816622,-0.583328,0,translation_collision
2806,random_sample,103,0.822248,0.564720,0.656454,0.460314,0.760247,0.674839,0.460314,0.760247,-0.372358,0.843496,0.610585,-0.372358,0,translation_collision
2807,random_sample,571,0.085086,0.329886,1.231663,0.058971,0.098288,1.149003,0.058971,0.098288,1.149003,0.058971,0.098288,1.149003,0,zero_motion
2808,random_sample,766,-0.304627,0.712184,2.468383,0.027840,0.092039,2.570981,0.027840,0.092039,2.570981,-0.392946,0.362113,2.570981,0,translation_collision
2809,random_sample,542,1.040893,-0.207075,0.516893,1.085359,-0.156040,0.520640,1.085359,-0.156040,-0.526558,1.085359,-0.156040,-0.526558,0,duplicate_candidate
2810,random_sample,788,0.838589,0.035947,1.047228,1.085359,-0.156040,0.963463,1.085359,-0.156040,2.010661,0.952224,0.126854,2.010661,0,translation_collision
2811,lateral_motion,455,nan,nan,nan,0.660323,0.958459,0.780885,0.660323,0.958459,0.780885,0.995902,0.619837,0.780885,0,lateral_segment_collision
2812,lateral_motion,158,nan,nan,nan,0.315676,1.709290,-1.402036,0.315676,1.709290,-1.402036,-0.161954,1.627911,-1.402036,1,accepted
2813,random_sample,286,0.104212,1.800243,-1.008768,0.044313,1.670380,-0.994722,0.044313,1.670380,0.052475,0.044313,1.670380,0.052475,0,duplicate_candidate
2814,random_sample,297,-0.429050,1.141474,1.963876,-0.097206,1.512558,1.946372,-0.097206,1.512558,2.993570,-0.589582,1.585978,2.993570,0,translation_collision
2815,lateral_motion,354,nan,nan,nan,0.402084,-0.206896,1.884788,0.402084,-0.206896,1.884788,0.807592,-0.075213,1.884788,1,accepted
2816,random_sample,540,-0.035167,0.242254,-0.506120,0.027840,0.092039,-0.570612,0.027840,0.092039,0.476586,0.027840,0.092039,0.476586,0,duplicate_candidate
2817,random_sample,261,0.767654,1.543029,1.907619,0.810937,1.421802,1.848018,0.810937,1.421802,1.848018,0.810937,1.421802,1.848018,0,zero_motion
2818,random_sample,890,0.707952,0.023502,-2.933473,0.729056,-0.132086,3.007233,0.729056,-0.132086,1.960035,0.729056,-0.132086,1.960035,0,duplicate_candidate
2819,random_sample,884,-0.493576,1.764913,-1.827555,-0.205780,1.707672,-2.182919,-0.205780,1.707672,3.053069,-0.498065,1.733614,3.053069,0,translation_collision
2820,random_sample,491,1.107570,-0.061599,-1.376711,1.085359,-0.156040,-1.419556,1.085359,-0.156040,-0.372358,1.085359,-0.156040,-0.372358,0,duplicate_candidate
2821,random_sample,431,0.328102,1.004593,1.214772,0.656616,0.939812,1.149003,0.656616,0.939812,2.196201,0.460592,1.211277,2.196201,0,rotation_collision
2822,random_sample,851,-0.161601,1.404284,0.712350,-0.172559,1.628073,0.674839,-0.172559,1.628073,-0.372358,-0.172559,1.628073,-0.372358,0,duplicate_candidate
2823,random_sample,99,0.659140,0.056187,1.441773,0.570098,0.039904,1.722037,0.570098,0.039904,0.674839,0.570098,0.039904,0.674839,0,rotation_collision
2824,random_sample,306,0.407248,1.967883,-2.324753,0.631289,1.738427,-2.381910,0.631289,1.738427,2.854078,0.323760,1.829366,2.854078,0,translation_collision
2825,random_sample,445,-0.425933,0.724897,-0.407497,-0.130367,0.132171,-0.372358,-0.130367,0.132171,0.674839,0.260037,0.444557,0.674839,0,translation_collision
2826,random_sample,197,0.861120,-0.375116,0.556868,0.970626,-0.265450,0.674839,0.970626,-0.265450,-0.372358,0.970626,-0.265450,-0.372358,0,duplicate_candidate
2827,random_sample,100,0.653099,0.438751,-2.436837,0.460314,0.760247,-2.466753,0.460314,0.760247,-1.419556,0.516794,0.389658,-1.419556,1,accepted
2828,random_sample,410,0.357276,0.597714,1.046217,0.466498,0.516125,1.149003,0.466498,0.516125,2.196201,0.466498,0.516125,2.196201,0,duplicate_candidate
2829,random_sample,694,0.657529,1.053956,-1.569487,0.635038,1.064293,-1.568778,0.635038,1.064293,-0.521580,0.635038,1.064293,-0.521580,0,duplicate_candidate
2830,random_sample,589,-0.158377,1.404633,3.090776,-0.097206,1.512558,2.993570,-0.097206,1.512558,-2.242418,-0.097206,1.512558,-2.242418,0,duplicate_candidate
2831,random_sample,1,0.542184,0.344622,1.498913,0.535646,0.265955,1.722037,0.535646,0.265955,1.722037,0.535646,0.265955,1.722037,0,zero_motion
2832,lateral_motion,696,nan,nan,nan,0.057757,1.593790,-0.407894,0.057757,1.593790,-0.407894,-0.056468,1.329457,-0.407894,0,lateral_segment_collision
2833,random_sample,805,0.696492,-0.139251,-1.149791,0.970626,-0.265450,-1.160686,0.970626,-0.265450,-2.207883,0.791106,-0.508036,-2.207883,0,translation_collision
2834,random_sample,681,0.673783,1.696359,1.163036,0.843740,1.356823,1.149003,0.843740,1.356823,2.034889,0.673783,1.696359,2.034889,1,accepted
2835,random_sample,731,0.954230,-0.365723,-2.363618,0.878950,-0.187498,-2.466753,0.878950,-0.187498,-1.419556,0.878950,-0.187498,-1.419556,0,duplicate_candidate
2836,random_sample,666,0.364096,0.383641,-0.158771,0.470013,0.333732,-0.183381,0.470013,0.333732,0.863816,0.470013,0.333732,0.863816,0,duplicate_candidate
2837,random_sample,846,1.051093,0.606255,2.302541,0.455361,0.491307,2.280252,0.455361,0.491307,1.233055,0.621040,0.963060,1.233055,1,accepted
2838,random_sample,680,1.145395,1.243532,-1.049991,1.183602,1.183160,-1.058263,1.183602,1.183160,-2.105460,1.183602,1.183160,-2.105460,0,duplicate_candidate
2839,random_sample,434,-0.353311,-0.355650,-0.152783,-0.107910,-0.083137,-0.168767,-0.107910,-0.083137,-1.215965,0.019501,-0.427014,-1.215965,0,translation_collision
2840,random_sample,207,0.964297,1.943103,2.576294,0.876128,1.796726,2.558265,0.876128,1.796726,1.511067,0.876128,1.796726,1.511067,0,duplicate_candidate
2841,random_sample,249,0.410168,-0.139084,-2.783896,0.402084,-0.206896,-2.466753,0.402084,-0.206896,2.769235,0.402084,-0.206896,2.769235,0,duplicate_candidate
2842,lateral_motion,221,nan,nan,nan,0.044313,1.670380,-0.148023,0.044313,1.670380,-0.148023,0.094488,2.006871,-0.148023,0,lateral_segment_collision
2843,random_sample,393,-0.090296,-0.020277,0.698221,0.026967,-0.064457,0.674839,0.026967,-0.064457,1.722037,0.026967,-0.064457,1.722037,0,duplicate_candidate
2844,random_sample,324,0.949041,1.571038,2.394191,0.957041,1.572494,2.558265,0.957041,1.572494,2.558265,0.957041,1.572494,2.558265,0,zero_motion
2845,random_sample,483,0.181083,1.383294,-1.667255,0.253199,1.509334,-1.455091,0.253199,1.509334,-1.455091,0.253199,1.509334,-1.455091,0,zero_motion
2846,random_sample,784,0.749995,0.574420,2.897492,0.460314,0.760247,2.875280,0.460314,0.760247,-2.360708,0.215860,0.517989,-2.360708,0,translation_collision
2847,random_sample,667,0.256804,1.013643,1.852800,0.386931,1.039146,1.828083,0.386931,1.039146,2.875280,0.386931,1.039146,2.875280,0,duplicate_candidate
2848,random_sample,373,0.247570,-0.460420,-2.995605,-0.063704,-0.175099,-3.039787,-0.063704,-0.175099,-1.992589,-0.236574,-0.560346,-1.992589,0,translation_collision
2849,lateral_motion,751,nan,nan,nan,0.953567,1.402215,2.427644,0.953567,1.402215,2.427644,1.257866,1.753429,2.427644,1,accepted
2850,random_sample,493,-0.026118,-0.218522,-1.919766,-0.063704,-0.175099,-1.992589,-0.063704,-0.175099,-0.945392,-0.063704,-0.175099,-0.945392,0,duplicate_candidate
2851,random_sample,808,0.732786,0.066649,-1.041876,0.970626,-0.265450,-1.000210,0.970626,-0.265450,-2.047408,0.783226,-0.628409,-2.047408,0,translation_collision
2852,lateral_motion,237,nan,nan,nan,-0.015263,-0.208740,-2.466753,-0.015263,-0.208740,-2.466753,0.255335,-0.546919,-2.466753,0,lateral_segment_collision
2853,random_sample,378,0.619725,1.221361,0.012744,0.665499,1.244754,-0.034869,0.665499,1.244754,-1.082066,0.665499,1.244754,-1.082066,0,duplicate_candidate
2854,lateral_motion,529,nan,nan,nan,-0.107910,-0.083137,-2.263162,-0.107910,-0.083137,-2.263162,-0.357480,0.123837,-2.263162,0,lateral_segment_collision
