iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1723,random_sample,405,-0.351917,1.899148,0.940993,-0.032947,1.785249,0.655259,-0.032947,1.785249,1.702456,-0.077411,2.121013,1.702456,0,translation_collision
1724,random_sample,131,0.959139,0.902434,-1.400283,1.005754,0.984693,-1.419556,1.005754,0.984693,-1.419556,1.005754,0.984693,-1.419556,0,zero_motion
1725,random_sample,236,0.407561,1.727967,-1.047682,0.571989,1.788814,-1.193864,0.571989,1.788814,-2.241061,0.571989,1.788814,-2.241061,0,duplicate_candidate
1726,random_sample,328,-0.278738,0.598957,-1.868795,-0.062744,0.138103,-1.613204,-0.062744,0.138103,-2.660401,-0.505966,-0.093315,-2.660401,0,translation_collision
1727,random_sample,166,0.822733,0.205149,0.494412,0.821951,-0.059526,0.674839,0.821951,-0.059526,1.567843,0.822733,0.205149,1.567843,0,translation_collision
1728,lateral_motion,366,nan,nan,nan,1.041800,1.731523,2.069350,1.041800,1.731523,2.069350,0.799335,1.599519,2.069350,1,accepted
1729,random_sample,414,1.499867,0.858198,2.611202,1.051327,1.222069,2.769235,1.051327,1.222069,-2.466753,0.660923,0.909683,-2.466753,1,accepted
1730,random_sample,419,-0.006210,1.366310,0.526546,0.166454,1.525793,0.655259,0.166454,1.525793,-0.391939,0.166454,1.525793,-0.391939,0,duplicate_candidate
1731,random_sample,513,0.912366,0.083915,1.352632,0.812395,-0.060973,1.722037,0.812395,-0.060973,1.722037,0.812395,-0.060973,1.722037,0,zero_motion
1732,random_sample,495,1.089079,1.981040,-0.851043,1.040727,1.719569,-1.193864,1.040727,1.719569,-0.146666,1.303777,1.680709,-0.146666,0,translation_collision
1733,random_sample,141,1.267206,1.244521,-1.744565,1.252202,1.133821,-1.419556,1.252202,1.133821,-0.372358,1.252202,1.133821,-0.372358,0,duplicate_candidate
1734,lateral_motion,473,nan,nan,nan,0.514127,1.093140,-2.466753,0.514127,1.093140,-2.466753,0.291566,1.371286,-2.466753,1,accepted
1735,lateral_motion,154,nan,nan,nan,0.565804,1.028557,0.674839,0.565804,1.028557,0.674839,0.355494,1.291392,0.674839,1,accepted
1736,random_sample,391,0.401515,0.264587,2.134311,0.423591,0.235220,1.954951,0.423591,0.235220,1.954951,0.423591,0.235220,1.954951,0,zero_motion
1737,random_sample,130,1.198228,1.388180,1.607059,1.148396,1.310824,1.722037,1.148396,1.310824,1.722037,1.148396,1.310824,1.722037,0,zero_motion
1738,random_sample,204,0.503592,0.348935,-0.521847,0.374625,0.231582,-0.566006,0.374625,0.231582,0.481191,0.374625,0.231582,0.481191,0,duplicate_candidate
1739,random_sample,416,0.646280,-0.169441,0.903094,0.610979,-0.228338,1.054653,0.610979,-0.228338,1.054653,0.610979,-0.228338,1.054653,0,zero_motion
1740,random_sample,422,-0.250721,-0.479290,0.728848,-0.048856,0.040340,0.732267,-0.048856,0.040340,-0.314931,0.426553,-0.114535,-0.314931,0,duplicate_candidate
1741,random_sample,336,0.912186,1.595859,-3.126032,0.947866,1.419560,3.015090,0.947866,1.419560,1.967893,0.947866,1.419560,1.967893,0,duplicate_candidate
1742,random_sample,63,0.026519,1.425668,0.893730,0.130453,1.572636,0.674839,0.130453,1.572636,-0.372358,0.130453,1.572636,-0.372358,0,duplicate_candidate
1743,random_sample,438,-0.266509,1.855777,2.223970,-0.032947,1.785249,1.702456,-0.032947,1.785249,2.749654,-0.032947,1.785249,2.749654,0,duplicate_candidate
1744,random_sample,488,-0.003709,1.234105,-3.027277,-0.086855,1.556575,-2.734860,-0.086855,1.556575,-1.687662,-0.125685,1.225830,-1.687662,0,translation_collision
1745,random_sample,498,0.397828,1.434913,-1.927250,0.334974,1.429469,-1.685339,0.334974,1.429469,-0.638141,0.334974,1.429469,-0.638141,0,duplicate_candidate
1746,random_sample,512,-0.272922,1.025535,-2.144521,-0.142139,1.602868,-2.212575,-0.142139,1.602868,-2.212575,-0.441450,1.202352,-2.212575,0,translation_collision
1747,random_sample,182,0.984875,1.506052,-2.800045,1.038262,1.517205,-2.466753,1.038262,1.517205,-2.466753,1.038262,1.517205,-2.466753,0,zero_motion
1748,random_sample,414,1.121410,1.175897,2.358204,1.051327,1.222069,2.769235,1.051327,1.222069,-2.466753,1.051327,1.222069,-2.466753,0,duplicate_candidate
1749,lateral_motion,227,nan,nan,nan,0.718687,1.261494,-1.419556,0.718687,1.261494,-1.419556,0.254597,1.190764,-1.419556,0,lateral_segment_collision
1750,random_sample,0,0.796127,-0.493692,1.521771,0.610979,-0.228338,1.722037,0.610979,-0.228338,0.674839,0.863619,-0.026185,0.674839,0,translation_collision
1751,random_sample,448,1.389668,0.990383,-1.053615,1.186504,1.001321,-1.021336,1.186504,1.001321,-0.053787,1.186504,1.001321,-0.053787,0,duplicate_candidate
1752,random_sample,349,0.079590,0.376264,-1.317964,0.505477,0.463914,-1.419556,0.505477,0.463914,-2.466753,0.165972,0.192255,-2.466753,0,rotation_collision
1753,random_sample,455,-0.251058,0.708771,1.190154,0.274758,0.212137,1.235609,0.274758,0.212137,2.282807,-0.051921,0.590662,2.282807,0,translation_collision
1754,random_sample,392,-0.312555,1.620270,2.668403,-0.232000,1.634613,2.769235,-0.232000,1.634613,2.769235,-0.232000,1.634613,2.769235,0,zero_motion
1755,random_sample,449,0.801057,1.947621,1.276977,1.041800,1.731523,1.022152,1.041800,1.731523,2.069350,0.887114,2.015649,2.069350,0,translation_collision
1756,random_sample,106,0.798815,0.946393,3.003560,0.850718,1.072633,2.769235,0.850718,1.072633,-2.466753,0.850718,1.072633,-2.466753,0,duplicate_candidate
1757,random_sample,319,0.412707,0.345783,2.702221,0.373757,0.397888,2.769235,0.373757,0.397888,-2.466753,0.373757,0.397888,-2.466753,0,duplicate_candidate
1758,random_sample,329,0.181673,1.180673,2.319914,0.414416,1.169307,2.575587,0.414416,1.169307,2.575587,0.414416,1.169307,2.575587,0,zero_motion
1759,random_sample,471,0.036844,0.003844,-0.134143,-0.048856,0.040340,-0.314931,-0.048856,0.040340,-0.314931,-0.048856,0.040340,-0.314931,0,zero_motion
1760,random_sample,388,0.604087,1.422225,-1.275948,0.723453,1.333247,-1.342318,0.723453,1.333247,-2.389516,0.723453,1.333247,-2.389516,0,duplicate_candidate
1761,random_sample,524,0.004797,1.965864,2.604538,-0.032947,1.785249,2.749654,-0.032947,1.785249,1.702456,-0.032947,1.785249,1.702456,0,duplicate_candidate
1762,random_sample,504,1.168907,1.598037,-1.996288,1.040727,1.719569,-2.241061,1.040727,1.719569,-1.193864,1.040727,1.719569,-1.193864,0,duplicate_candidate
1763,random_sample,368,1.136526,1.713795,2.803656,0.972726,1.630010,2.769235,0.972726,1.630010,1.722037,0.972726,1.630010,1.722037,0,duplicate_candidate
1764,random_sample,240,0.428150,1.810618,0.790299,0.402226,1.790099,0.674839,0.402226,1.790099,0.674839,0.402226,1.790099,0.674839,0,zero_motion
1765,random_sample,353,0.025120,0.889630,-2.985484,0.395823,0.731132,-2.660401,0.395823,0.731132,2.737556,0.025120,0.889630,2.737556,0,translation_collision
1766,random_sample,524,-0.043758,1.735178,2.444580,-0.032947,1.785249,2.749654,-0.032947,1.785249,-2.486334,-0.032947,1.785249,-2.486334,0,duplicate_candidate
1767,lateral_motion,98,nan,nan,nan,0.460314,0.760247,-1.224033,0.460314,0.760247,-1.224033,0.781891,0.876454,-1.224033,0,lateral_segment_collision
1768,random_sample,328,-0.226785,0.379218,-1.104789,-0.062744,0.138103,-1.613204,-0.062744,0.138103,-2.660401,-0.321254,0.003127,-2.660401,0,translation_collision
1769,random_sample,129,0.176065,0.096731,1.477345,0.085440,0.021097,1.590110,0.085440,0.021097,0.695474,0.085440,0.021097,0.695474,0,duplicate_candidate
1770,random_sample,405,-0.344186,1.793519,0.989402,-0.032947,1.785249,0.655259,-0.032947,1.785249,1.702456,-0.073821,2.093903,1.702456,0,translation_collision
1771,random_sample,254,1.105851,1.009210,-0.855516,1.225092,0.996993,-0.913345,1.225092,0.996993,-1.960543,1.225092,0.996993,-1.960543,0,duplicate_candidate
1772,random_sample,244,0.555862,1.974051,-1.963939,0.571989,1.788814,-2.241061,0.571989,1.788814,2.994926,0.571989,1.788814,2.994926,0,duplicate_candidate
1773,random_sample,445,0.590945,0.030687,-0.666724,0.631267,0.068525,-0.566006,0.631267,0.068525,-1.613204,0.631267,0.068525,-1.613204,0,rotation_collision
1774,random_sample,328,-0.287308,0.207386,-1.444275,-0.062744,0.138103,-1.613204,-0.062744,0.138103,-2.660401,-0.062744,0.138103,-2.660401,0,duplicate_candidate
1775,random_sample,391,0.801344,0.312243,2.196651,0.423591,0.235220,1.954951,0.423591,0.235220,0.907753,0.660889,0.539061,0.907753,0,translation_collision
1776,lateral_motion,344,nan,nan,nan,0.578818,1.696654,2.769235,0.578818,1.696654,2.769235,0.685576,1.969989,2.769235,0,lateral_segment_collision
1777,random_sample,497,0.324935,1.778531,-1.965989,0.372354,1.754380,-1.685339,0.372354,1.754380,-2.732536,0.372354,1.754380,-2.732536,0,duplicate_candidate
1778,lateral_motion,333,nan,nan,nan,0.544539,0.207605,1.722037,0.544539,0.207605,1.722037,1.000418,0.277083,1.722037,0,lateral_segment_collision
1779,random_sample,329,0.396510,1.375963,2.505397,0.414416,1.169307,2.575587,0.414416,1.169307,1.657224,0.414416,1.169307,1.657224,0,duplicate_candidate
1780,random_sample,286,0.980011,-0.284561,1.675582,1.106126,-0.297834,1.864454,1.106126,-0.297834,2.911651,1.106126,-0.297834,2.911651,0,duplicate_candidate
1781,random_sample,338,0.096901,-0.098588,-2.770437,0.028827,-0.007736,-2.829299,0.028827,-0.007736,-1.782101,0.028827,-0.007736,-1.782101,0,duplicate_candidate
1782,random_sample,330,0.387039,0.323019,0.670744,0.348317,0.099924,0.674839,0.348317,0.099924,0.674839,0.348317,0.099924,0.674839,0,zero_motion
1783,random_sample,313,0.808209,0.640900,2.396853,0.380478,0.369521,2.575587,0.380478,0.369521,1.528389,0.401676,0.869071,1.528389,1,accepted
1784,random_sample,211,0.760271,-0.355609,-0.971972,0.860376,-0.263342,-1.186642,0.860376,-0.263342,-2.233840,0.860376,-0.263342,-2.233840,0,duplicate_candidate
1785,random_sample,526,1.438338,0.831022,0.207204,1.186504,1.001321,-0.053787,1.186504,1.001321,-0.053787,1.490074,0.984977,-0.053787,0,translation_collision
1786,random_sample,334,0.253961,1.798805,-0.441493,0.373229,1.766897,-0.372358,0.373229,1.766897,-1.419556,0.373229,1.766897,-1.419556,0,duplicate_candidate
1787,random_sample,1,0.839814,0.321201,1.893888,0.535646,0.265955,1.722037,0.535646,0.265955,0.674839,0.777029,0.459100,0.674839,0,rotation_collision
1788,random_sample,536,0.329313,0.920247,1.227676,0.401676,0.869071,1.528389,0.401676,0.869071,2.526045,0.401676,0.869071,2.526045,0,duplicate_candidate
1789,random_sample,235,0.957327,1.386155,-2.400781,0.987912,1.423893,-2.466753,0.987912,1.423893,-2.466753,0.987912,1.423893,-2.466753,0,zero_motion
1790,random_sample,385,-0.332661,1.311640,-1.467915,-0.059836,1.570722,-1.419556,-0.059836,1.570722,-2.382026,-0.332661,1.311640,-2.382026,0,translation_collision
1791,lateral_motion,136,nan,nan,nan,0.610979,-0.228338,-0.372358,0.610979,-0.228338,-0.372358,0.506579,-0.495634,-0.372358,0,lateral_segment_collision
1792,random_sample,462,-0.088797,0.534423,2.222706,-0.216394,0.118487,2.282807,-0.216394,0.118487,1.273139,-0.088797,0.534423,1.273139,0,translation_collision
1793,random_sample,534,1.392357,0.466830,2.970433,1.106126,-0.297834,2.911651,1.106126,-0.297834,1.864454,0.961398,0.180762,1.864454,0,translation_collision
1794,random_sample,31,0.112509,0.506233,-2.209206,0.460314,0.760247,-2.271231,0.460314,0.760247,-2.271231,0.182715,0.430960,-2.271231,0,translation_collision
1795,random_sample,491,0.961947,1.874539,-0.715816,1.072614,1.611424,-0.611932,1.072614,1.611424,0.435266,1.331440,1.731781,0.435266,0,translation_collision
1796,random_sample,289,0.535829,-0.296337,2.254011,0.359281,-0.130030,2.320490,0.359281,-0.130030,1.273293,0.359281,-0.130030,1.273293,0,duplicate_candidate
1797,random_sample,491,1.171854,1.941602,-0.510442,1.072614,1.611424,-0.611932,1.072614,1.611424,0.435266,1.385236,1.756797,0.435266,0,translation_collision
1798,random_sample,484,0.902594,1.212837,0.988792,1.051327,1.222069,1.073059,1.051327,1.222069,2.120257,1.051327,1.222069,2.120257,0,duplicate_candidate
1799,random_sample,484,1.165960,1.314586,1.215575,1.051327,1.222069,1.073059,1.051327,1.222069,1.073059,1.051327,1.222069,1.073059,0,zero_motion
1800,random_sample,255,-0.220792,0.868048,-1.801063,0.395823,0.731132,-1.613204,0.395823,0.731132,-2.660401,-0.047399,0.499715,-2.660401,0,translation_collision
1801,random_sample,276,1.367903,-0.034723,-0.572143,1.034568,-0.187712,-0.566006,1.034568,-0.187712,0.430285,1.367903,-0.034723,0.430285,0,translation_collision
1802,lateral_motion,96,nan,nan,nan,0.850718,1.072633,-1.419556,0.850718,1.072633,-1.419556,0.465828,1.013974,-1.419556,1,accepted
1803,random_sample,423,0.514300,1.006104,-0.218605,0.647074,0.981781,-0.176835,0.647074,0.981781,0.870362,0.647074,0.981781,0.870362,0,duplicate_candidate
1804,random_sample,17,0.867813,0.309862,-1.434814,0.535646,0.265955,-1.419556,0.535646,0.265955,-0.372358,0.847742,0.144057,-0.372358,0,rotation_collision
1805,random_sample,164,0.101171,1.226007,-0.380569,0.223089,1.456865,-0.372358,0.223089,1.456865,-1.419556,0.262423,1.198772,-1.419556,0,translation_collision
1806,random_sample,289,0.251075,-0.257995,2.413972,0.359281,-0.130030,2.320490,0.359281,-0.130030,-2.915497,0.359281,-0.130030,-2.915497,0,duplicate_candidate
1807,random_sample,295,1.145273,0.944151,-1.589024,1.113594,1.022912,-1.419556,1.113594,1.022912,-1.419556,1.113594,1.022912,-1.419556,0,zero_motion
1808,random_sample,89,-0.250241,0.651127,-2.839860,-0.062744,0.138103,-2.660401,-0.062744,0.138103,2.575587,-0.484768,0.406235,2.575587,0,translation_collision
1809,random_sample,98,0.793124,0.642407,-1.262688,0.460314,0.760247,-1.224033,0.460314,0.760247,-0.340301,0.793124,0.642407,-0.340301,0,translation_collision
1810,random_sample,221,-0.471405,0.788511,0.343966,0.395823,0.731132,0.481191,0.395823,0.731132,1.528389,0.417020,1.230683,1.528389,0,duplicate_candidate
1811,random_sample,360,-0.264308,-0.450120,0.292245,0.110285,-0.260038,0.188412,0.110285,-0.260038,-0.858786,0.384734,-0.578045,-0.858786,0,translation_collision
1812,random_sample,230,0.187793,1.545386,-1.121006,0.130453,1.572636,-1.419556,0.130453,1.572636,-0.443638,0.130453,1.572636,-0.443638,0,duplicate_candidate
1813,random_sample,202,0.517115,1.402543,0.919638,0.782589,1.142528,0.870362,0.782589,1.142528,1.917560,0.656300,1.492007,1.917560,1,accepted
1814,lateral_motion,355,nan,nan,nan,1.231263,1.383517,1.967893,1.231263,1.383517,1.967893,1.584130,1.531500,1.967893,0,lateral_segment_collision
1815,random_sample,422,-0.283558,0.349278,0.896582,-0.048856,0.040340,0.732267,-0.048856,0.040340,1.779464,-0.129228,0.419903,1.779464,0,translation_collision
1816,random_sample,208,1.100324,1.226794,-1.307332,1.085425,1.207746,-1.419556,1.085425,1.207746,-0.372358,1.085425,1.207746,-0.372358,0,duplicate_candidate
1817,random_sample,179,-0.204639,0.977422,1.142848,0.460314,0.760247,0.870362,0.460314,0.760247,1.917560,0.290386,1.230486,1.917560,0,translation_collision
1818,random_sample,454,-0.287254,0.091585,1.152500,0.110285,-0.260038,1.235609,0.110285,-0.260038,2.282807,-0.216394,0.118487,2.282807,0,duplicate_candidate
1819,random_sample,338,0.013171,0.074846,-2.978410,0.028827,-0.007736,-2.829299,0.028827,-0.007736,2.406689,0.028827,-0.007736,2.406689,0,duplicate_candidate
1820,random_sample,328,-0.403814,0.368894,-1.602433,-0.062744,0.138103,-1.613204,-0.062744,0.138103,-2.660401,-0.427797,-0.052501,-2.660401,0,translation_collision
1821,random_sample,516,-0.282850,1.728324,-0.372309,-0.032947,1.785249,-0.391939,-0.032947,1.785249,-1.439137,0.000701,1.531162,-1.439137,1,accepted
1822,random_sample,179,0.343781,0.833394,0.922678,0.460314,0.760247,0.870362,0.460314,0.760247,1.917560,0.460314,0.760247,1.917560,0,duplicate_candidate
1823,random_sample,513,1.246138,0.223861,1.653807,0.812395,-0.060973,1.722037,0.812395,-0.060973,0.674839,1.202799,0.251413,0.674839,0,translation_collision
1824,random_sample,460,1.460524,-0.362142,-2.387894,1.034568,-0.187712,-2.660401,1.034568,-0.187712,-1.613204,1.015055,-0.647585,-1.613204,0,translation_collision
1825,random_sample,388,0.792224,1.504612,-1.319966,0.723453,1.333247,-1.342318,0.723453,1.333247,-0.295120,0.723453,1.333247,-0.295120,0,duplicate_candidate
1826,random_sample,451,-0.423043,1.933367,2.995217,-0.142139,1.602868,3.023413,-0.142139,1.602868,3.023413,-0.572861,1.654009,3.023413,0,translation_collision
1827,random_sample,42,-0.093429,-0.493313,2.485293,0.110285,-0.260038,2.575587,0.110285,-0.260038,-2.660401,-0.164251,-0.403380,-2.660401,0,translation_collision
1828,random_sample,39,0.200465,-0.148721,1.935398,0.359281,-0.130030,1.845484,0.359281,-0.130030,2.892682,0.359281,-0.130030,2.892682,0,duplicate_candidate
1829,random_sample,471,-0.436318,0.121933,-0.469976,-0.048856,0.040340,-0.314931,-0.048856,0.040340,-1.362129,0.033170,-0.347030,-1.362129,0,translation_collision
1830,random_sample,534,1.064262,-0.319875,3.040073,1.106126,-0.297834,2.911651,1.106126,-0.297834,2.911651,1.106126,-0.297834,2.911651,0,zero_motion
1831,random_sample,94,0.223188,1.367636,-1.078001,0.384982,1.254540,-1.342318,0.384982,1.254540,-2.389516,0.384982,1.254540,-2.389516,0,duplicate_candidate
1832,random_sample,43,1.104395,0.620964,-0.189760,1.206454,0.933690,-0.372358,1.206454,0.933690,-1.419556,1.256016,0.608487,-1.419556,0,rotation_collision
1833,random_sample,498,0.000461,1.399299,-1.879965,0.334974,1.429469,-1.685339,0.334974,1.429469,-2.732536,0.026813,1.295878,-2.732536,0,translation_collision
1834,random_sample,479,0.966134,-0.056256,0.526361,1.034568,-0.187712,0.481191,1.034568,-0.187712,1.528389,1.034568,-0.187712,1.528389,0,duplicate_candidate
1835,random_sample,255,-0.139655,0.698299,-1.962050,0.395823,0.731132,-1.613204,0.395823,0.731132,-2.660401,-0.047399,0.499715,-2.660401,0,translation_collision
1836,random_sample,532,0.739662,1.989396,3.073814,0.571989,1.788814,2.994926,0.571989,1.788814,1.947729,0.475763,2.031894,1.947729,0,translation_collision
1837,random_sample,527,-0.010937,0.536034,-2.479321,0.373757,0.397888,-2.466753,0.373757,0.397888,2.796828,-0.010937,0.536034,2.796828,0,translation_collision
1838,lateral_motion,9,nan,nan,nan,0.384982,1.254540,-1.419556,0.384982,1.254540,-1.419556,0.654185,1.295567,-1.419556,1,accepted
1839,random_sample,310,1.172601,-0.474267,-1.948328,1.034568,-0.187712,-1.613204,1.034568,-0.187712,-1.613204,1.021084,-0.505493,-1.613204,0,translation_collision
1840,random_sample,303,0.417358,1.149282,-2.596164,0.405636,1.119015,-2.466753,0.405636,1.119015,2.769235,0.405636,1.119015,2.769235,0,duplicate_candidate
1841,random_sample,194,0.338865,0.219005,3.126625,0.374625,0.231582,-2.660401,0.374625,0.231582,-2.660401,0.374625,0.231582,-2.660401,0,zero_motion
1842,random_sample,297,0.430199,0.953477,-2.583323,0.591219,1.037392,-2.532402,0.591219,1.037392,-2.532402,0.591219,1.037392,-2.532402,0,zero_motion
1843,random_sample,535,-0.378579,0.191454,-2.037778,0.028827,-0.007736,-1.782101,0.028827,-0.007736,-2.829299,-0.402731,-0.147068,-2.829299,0,translation_collision
1844,random_sample,345,0.044680,-0.087774,-1.054230,0.110285,-0.260038,-0.858786,0.110285,-0.260038,0.188412,0.110285,-0.260038,0.188412,0,duplicate_candidate
1845,random_sample,191,0.658608,0.594045,0.273533,0.386084,0.501634,0.481191,0.386084,0.501634,0.481191,0.641172,0.634822,0.481191,0,translation_collision
1846,random_sample,478,0.553729,0.063491,2.600142,0.730737,0.005327,2.575587,0.730737,0.005327,2.575587,0.730737,0.005327,2.575587,0,zero_motion
1847,random_sample,503,-0.028620,-0.240651,-3.131141,-0.023421,-0.218062,-2.915497,-0.023421,-0.218062,-1.868300,-0.023421,-0.218062,-1.868300,0,duplicate_candidate
1848,random_sample,276,1.026904,-0.278822,-0.607724,1.034568,-0.187712,-0.566006,1.034568,-0.187712,-1.613204,1.034568,-0.187712,-1.613204,0,duplicate_candidate
1849,random_sample,98,0.252146,0.502239,-1.034312,0.460314,0.760247,-1.224033,0.460314,0.760247,-2.249687,0.252146,0.502239,-2.249687,0,translation_collision
1850,random_sample,526,1.464573,0.560589,-0.085170,1.186504,1.001321,-0.053787,1.186504,1.001321,-1.007948,1.453303,0.578451,-1.007948,0,translation_collision
1851,random_sample,399,0.901634,1.155306,1.404535,0.833675,1.189856,1.528389,0.833675,1.189856,0.481191,0.833675,1.189856,0.481191,0,duplicate_candidate
1852,random_sample,143,1.154025,-0.360618,-0.062655,1.106126,-0.297834,-0.139444,1.106126,-0.297834,-0.139444,1.106126,-0.297834,-0.139444,0,zero_motion
1853,random_sample,142,0.486742,-0.416094,-0.175400,0.610979,-0.228338,-0.139444,0.610979,-0.228338,-1.186642,0.610979,-0.228338,-1.186642,0,duplicate_candidate
1854,random_sample,204,0.017918,0.464774,-0.732617,0.374625,0.231582,-0.566006,0.374625,0.231582,0.481191,0.752399,0.428828,0.481191,0,translation_collision
1855,random_sample,256,0.479298,0.462659,-1.953962,0.383498,0.440681,-1.613204,0.383498,0.440681,-0.566006,0.383498,0.440681,-0.566006,0,duplicate_candidate
1856,random_sample,311,0.447070,0.980737,-0.402211,0.565804,1.028557,-0.372358,0.565804,1.028557,-1.419556,0.565804,1.028557,-1.419556,0,duplicate_candidate
1857,random_sample,484,1.486381,1.428425,1.198708,1.051327,1.222069,1.073059,1.051327,1.222069,1.073059,1.281220,1.645158,1.073059,1,accepted
1858,lateral_motion,422,nan,nan,nan,-0.048856,0.040340,0.732267,-0.048856,0.040340,0.732267,0.147905,-0.178524,0.732267,1,accepted
1859,random_sample,365,1.178695,1.355032,2.322135,1.231263,1.383517,2.069350,1.231263,1.383517,3.116547,1.231263,1.383517,3.116547,0,duplicate_candidate
1860,random_sample,460,1.095531,0.399019,-2.684953,1.034568,-0.187712,-2.660401,1.034568,-0.187712,2.575587,0.612544,0.080421,2.575587,1,accepted
1861,random_sample,98,0.286340,0.861902,-1.185188,0.460314,0.760247,-1.224033,0.460314,0.760247,-2.271231,0.460314,0.760247,-2.271231,0,duplicate_candidate
1862,random_sample,273,1.361341,1.236930,-2.219362,1.231263,1.383517,-2.220897,1.231263,1.383517,-1.173700,1.231263,1.383517,-1.173700,0,duplicate_candidate
1863,random_sample,455,-0.340329,0.339487,1.089637,0.274758,0.212137,1.235609,0.274758,0.212137,2.282807,-0.051921,0.590662,2.282807,0,translation_collision
1864,random_sample,276,1.356180,-0.226482,-0.609606,1.034568,-0.187712,-0.566006,1.034568,-0.187712,-0.566006,1.307990,-0.361429,-0.566006,0,translation_collision
1865,random_sample,477,1.261555,-0.265604,2.492900,1.034568,-0.187712,2.575587,1.034568,-0.187712,1.528389,1.034568,-0.187712,1.528389,0,duplicate_candidate
1866,random_sample,524,0.041967,1.788078,2.970726,-0.032947,1.785249,2.749654,-0.032947,1.785249,1.702456,-0.032947,1.785249,1.702456,0,duplicate_candidate
1867,random_sample,369,0.814488,1.605962,1.738501,0.814066,1.694264,1.722037,0.814066,1.694264,2.769235,0.814066,1.694264,2.769235,0,duplicate_candidate
1868,random_sample,447,-0.096015,1.623419,1.546581,-0.043679,1.699595,1.709370,-0.043679,1.699595,2.756568,-0.043679,1.699595,2.756568,0,duplicate_candidate
1869,random_sample,207,0.288257,-0.356206,-1.587817,0.353428,-0.267969,-1.613204,0.353428,-0.267969,-1.613204,0.353428,-0.267969,-1.613204,0,zero_motion
1870,random_sample,93,1.004579,0.485172,1.540126,0.386084,0.501634,1.528389,0.386084,0.501634,0.481191,0.829306,0.733052,0.481191,0,translation_collision
1871,random_sample,254,0.959727,0.546349,-0.719453,1.225092,0.996993,-0.913345,1.225092,0.996993,-1.960543,1.035115,0.534490,-1.960543,0,translation_collision
1872,random_sample,168,0.555894,1.471184,0.497840,0.384982,1.254540,0.548856,0.384982,1.254540,0.548856,0.620397,1.398504,0.548856,1,accepted
1873,random_sample,526,1.264464,0.689978,-0.093572,1.186504,1.001321,-0.053787,1.186504,1.001321,-1.100984,1.331807,0.715140,-1.100984,0,translation_collision
1874,random_sample,255,0.282445,0.644783,-1.485679,0.395823,0.731132,-1.613204,0.395823,0.731132,-2.490703,0.395823,0.731132,-2.490703,0,duplicate_candidate
1875,random_sample,360,0.100596,-0.399406,0.021843,0.110285,-0.260038,0.188412,0.110285,-0.260038,-0.858786,0.110285,-0.260038,-0.858786,0,duplicate_candidate
1876,random_sample,460,1.279210,0.124056,-2.529278,1.034568,-0.187712,-2.660401,1.034568,-0.187712,2.575587,0.700077,0.024807,2.575587,1,accepted
1877,random_sample,530,0.114280,0.361860,0.681929,0.085440,0.021097,0.695474,0.085440,0.021097,1.486365,0.114280,0.361860,1.486365,0,translation_collision
1878,random_sample,478,0.977625,0.384128,2.460209,0.730737,0.005327,2.575587,0.730737,0.005327,1.528389,0.749906,0.457075,1.528389,0,rotation_collision
1879,lateral_motion,51,nan,nan,nan,0.647322,1.294521,-2.466753,0.647322,1.294521,-2.466753,0.447855,1.543804,-2.466753,1,accepted
1880,random_sample,447,-0.368953,1.264658,1.312320,-0.043679,1.699595,1.709370,-0.043679,1.699595,2.756568,-0.507073,1.887386,2.756568,0,translation_collision
1881,random_sample,323,-0.136292,-0.015076,-2.507170,-0.243225,-0.035436,-2.660401,-0.243225,-0.035436,-1.613204,-0.243225,-0.035436,-1.613204,0,duplicate_candidate
1882,random_sample,436,0.803766,0.411296,0.763679,0.491525,0.555454,0.674839,0.491525,0.555454,-0.372358,0.811870,0.430335,-0.372358,0,translation_collision
1883,random_sample,472,0.309512,-0.187451,-0.286064,0.426553,-0.114535,-0.314931,0.426553,-0.114535,-1.362129,0.426553,-0.114535,-1.362129,0,duplicate_candidate
1884,lateral_motion,125,nan,nan,nan,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0.217914,1.063186,-2.466753,0,lateral_segment_collision
1885,lateral_motion,259,nan,nan,nan,0.359249,-0.130798,-1.613204,0.359249,-0.130798,-1.613204,0.655639,-0.143375,-1.613204,1,accepted
1886,random_sample,473,0.580556,1.081914,-2.487156,0.514127,1.093140,-2.466753,0.514127,1.093140,-1.419556,0.514127,1.093140,-1.419556,0,duplicate_candidate
1887,random_sample,159,1.319631,0.076966,0.707528,1.297294,-0.094080,0.817256,1.297294,-0.094080,0.817256,1.297294,-0.094080,0.817256,0,zero_motion
1888,random_sample,477,1.373299,0.303672,2.658383,1.034568,-0.187712,2.575587,1.034568,-0.187712,1.528389,1.055766,0.311839,1.528389,0,translation_collision
1889,random_sample,416,0.530877,-0.439834,1.203734,0.610979,-0.228338,1.054653,0.610979,-0.228338,0.007456,0.610979,-0.228338,0.007456,0,duplicate_candidate
1890,random_sample,527,0.277169,0.282809,-2.390739,0.373757,0.397888,-2.466753,0.373757,0.397888,-2.466753,0.373757,0.397888,-2.466753,0,zero_motion
