iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1607,random_sample,430,0.755645,0.670031,-1.686233,0.740556,0.555608,-1.607326,0.740556,0.555608,-0.560128,0.740556,0.555608,-0.560128,0,duplicate_candidate
1608,random_sample,490,-0.050100,1.294372,-0.267789,-0.247441,1.589426,-0.314981,-0.247441,1.589426,-0.314981,0.090062,1.479459,-0.314981,1,accepted
1609,random_sample,480,0.564974,-0.254384,-2.586480,0.667009,-0.267284,-2.902769,0.667009,-0.267284,-2.902769,0.667009,-0.267284,-2.902769,0,zero_motion
1610,random_sample,272,-0.419981,1.385972,-0.573620,-0.247441,1.589426,-0.560128,-0.247441,1.589426,-1.607326,-0.257183,1.322839,-1.607326,0,translation_collision
1611,random_sample,320,0.617409,1.692201,-1.213680,0.607847,1.494953,-0.942036,0.607847,1.494953,0.105162,0.607847,1.494953,0.105162,0,duplicate_candidate
1612,random_sample,341,0.409079,0.556501,-0.958284,0.464222,0.381286,-0.783996,0.464222,0.381286,0.263202,0.464222,0.381286,0.263202,0,duplicate_candidate
1613,random_sample,301,0.267409,-0.474563,0.501697,0.166339,-0.151934,0.464508,0.166339,-0.151934,-0.582690,0.448638,-0.337975,-0.582690,0,translation_collision
1614,lateral_motion,153,nan,nan,nan,-0.251154,0.123202,-2.677085,-0.251154,0.123202,-2.677085,-0.122105,-0.134343,-2.677085,1,accepted
1615,random_sample,482,0.740566,0.106032,1.666747,0.875831,0.279881,1.728575,0.875831,0.279881,2.775772,0.875831,0.279881,2.775772,0,rotation_collision
1616,random_sample,231,1.420323,0.056627,-1.400208,0.943513,-0.145520,-1.413018,0.943513,-0.145520,-0.365820,1.410429,-0.324378,-0.365820,0,translation_collision
1617,random_sample,9,0.141795,0.413747,2.297067,0.405981,0.289191,2.333218,0.405981,0.289191,2.333218,0.204251,0.500411,2.333218,0,translation_collision
1618,random_sample,329,-0.260224,0.185738,-1.166737,-0.251154,0.123202,-1.858156,-0.251154,0.123202,-2.905353,-0.251154,0.123202,-2.905353,0,duplicate_candidate
1619,random_sample,297,-0.197649,1.052862,-2.246850,0.108961,1.494208,-2.654523,0.108961,1.494208,-2.654523,-0.332894,1.260189,-2.654523,0,translation_collision
1620,random_sample,329,-0.412509,0.724718,-1.923598,-0.251154,0.123202,-1.858156,-0.251154,0.123202,-2.905353,-0.737267,0.006178,-2.905353,0,translation_collision
1621,random_sample,131,0.500124,1.434243,0.331172,0.607847,1.494953,0.330752,0.607847,1.494953,-0.716445,0.607847,1.494953,-0.716445,0,duplicate_candidate
1622,random_sample,289,1.351936,0.908732,1.267393,1.200671,1.289293,1.534267,1.200671,1.289293,0.487069,1.562569,1.480965,0.487069,0,translation_collision
1623,lateral_motion,124,nan,nan,nan,0.531862,0.374512,1.310399,0.531862,0.374512,1.310399,0.886244,0.280089,1.310399,0,lateral_segment_collision
1624,lateral_motion,219,nan,nan,nan,1.243991,-0.095973,-1.831194,1.243991,-0.095973,-1.831194,1.647087,-0.203376,-1.831194,0,lateral_segment_collision
1625,random_sample,103,-0.431734,-0.189238,-0.807777,0.105556,-0.053419,-0.808374,0.105556,-0.053419,-1.855572,-0.034915,-0.533281,-1.855572,0,translation_collision
1626,lateral_motion,83,nan,nan,nan,0.763135,0.574617,2.333218,0.763135,0.574617,2.333218,1.067903,0.865693,2.333218,0,lateral_segment_collision
1627,random_sample,184,0.113782,1.937540,-2.164619,0.100651,1.773786,-2.654523,0.100651,1.773786,2.581464,0.100651,1.773786,2.581464,0,duplicate_candidate
1628,random_sample,482,0.429806,0.373350,1.747269,0.875831,0.279881,1.728575,0.875831,0.279881,2.775772,0.450272,0.442897,2.775772,0,rotation_collision
1629,random_sample,359,-0.253925,0.326985,1.582989,-0.251154,0.123202,1.522089,-0.251154,0.123202,1.522089,-0.251154,0.123202,1.522089,0,zero_motion
1630,random_sample,268,1.288574,0.634131,0.598515,0.919506,0.225460,0.464508,0.919506,0.225460,0.464508,1.366527,0.449451,0.464508,0,translation_collision
1631,random_sample,487,1.341270,1.966852,-0.212003,1.219238,1.458836,-0.327515,1.219238,1.458836,0.719683,1.595245,1.788409,0.719683,0,translation_collision
1632,random_sample,96,0.810750,1.312434,0.759008,0.970466,1.240786,0.719683,0.970466,1.240786,1.766880,0.970466,1.240786,1.766880,0,duplicate_candidate
1633,random_sample,230,1.198557,1.980595,2.158457,0.738359,1.788438,2.199557,0.738359,1.788438,1.152359,0.940999,2.244117,1.152359,0,translation_collision
1634,random_sample,159,0.855969,1.190356,1.870211,0.970466,1.240786,1.766880,0.970466,1.240786,2.814078,0.970466,1.240786,2.814078,0,duplicate_candidate
1635,random_sample,320,0.802316,1.882859,-1.033507,0.607847,1.494953,-0.942036,0.607847,1.494953,0.105162,1.039373,1.540501,0.105162,1,accepted
1636,lateral_motion,137,nan,nan,nan,0.436819,0.007460,1.286021,0.436819,0.007460,1.286021,0.704006,-0.070754,1.286021,1,accepted
1637,random_sample,476,0.388786,1.582416,-0.160054,0.247196,1.655333,0.105162,0.247196,1.655333,0.105162,0.247196,1.655333,0.105162,0,zero_motion
1638,random_sample,433,0.073237,-0.325542,-2.897354,-0.019087,-0.211025,-2.875214,-0.019087,-0.211025,-1.828017,-0.019087,-0.211025,-1.828017,0,duplicate_candidate
1639,random_sample,365,-0.386952,0.762826,1.995053,-0.251154,0.123202,2.435864,-0.251154,0.123202,2.435864,-0.631724,0.447496,2.435864,0,translation_collision
1640,random_sample,277,-0.039792,0.595806,-0.619476,0.531862,0.374512,-0.626917,0.531862,0.374512,-1.674114,0.480295,-0.122821,-1.674114,0,duplicate_candidate
1641,random_sample,263,0.361121,0.112341,-1.085356,0.436443,0.032166,-0.808374,0.436443,0.032166,0.238823,0.436443,0.032166,0.238823,0,duplicate_candidate
1642,random_sample,383,1.342157,-0.187716,-2.554613,1.242053,-0.265468,-2.750559,1.242053,-0.265468,2.485429,1.242053,-0.265468,2.485429,0,duplicate_candidate
1643,random_sample,359,-0.343885,0.572332,1.183109,-0.251154,0.123202,1.522089,-0.251154,0.123202,1.522089,-0.228826,0.581261,1.522089,0,translation_collision
1644,random_sample,417,0.585063,1.423309,1.923045,0.497044,1.401631,1.887351,0.497044,1.401631,0.840153,0.497044,1.401631,0.840153,0,duplicate_candidate
1645,random_sample,158,0.704580,0.201472,-1.095761,0.681047,0.265781,-0.808374,0.681047,0.265781,-0.808374,0.681047,0.265781,-0.808374,0,zero_motion
1646,random_sample,413,0.200744,0.411190,-2.537388,0.457301,0.405587,-2.654523,0.457301,0.405587,-2.654523,0.230525,0.285480,-2.654523,0,translation_collision
1647,random_sample,281,1.239212,1.784212,-2.395182,1.211595,1.588200,-2.654523,1.211595,1.588200,2.581464,1.211595,1.588200,2.581464,0,duplicate_candidate
1648,random_sample,353,0.204014,0.800505,-2.016322,0.557095,1.235052,-1.975664,0.557095,1.235052,-1.975664,0.360146,0.775474,-1.975664,0,translation_collision
1649,random_sample,83,1.030277,0.765882,2.457433,0.763135,0.574617,2.333218,0.763135,0.574617,1.286021,0.855439,0.889937,1.286021,0,translation_collision
1650,random_sample,354,0.762533,1.961333,-1.517679,0.828640,1.385376,-1.607326,0.828640,1.385376,-2.654523,0.386785,1.151357,-2.654523,0,translation_collision
1651,random_sample,184,0.326932,1.866879,-2.576957,0.100651,1.773786,-2.654523,0.100651,1.773786,-1.607326,0.100651,1.773786,-1.607326,0,duplicate_candidate
1652,random_sample,379,0.932150,1.739817,2.782963,1.211595,1.588200,2.694799,1.211595,1.588200,2.694799,0.924877,1.725568,2.694799,1,accepted
1653,random_sample,329,-0.146969,0.171316,-1.839255,-0.251154,0.123202,-1.858156,-0.251154,0.123202,-0.810958,-0.251154,0.123202,-0.810958,0,duplicate_candidate
1654,random_sample,471,0.766005,0.258589,2.725539,0.601295,0.333545,2.581464,0.601295,0.333545,1.534267,0.601295,0.333545,1.534267,0,duplicate_candidate
1655,random_sample,301,-0.065759,-0.368555,0.642887,0.166339,-0.151934,0.464508,0.166339,-0.151934,-0.582690,0.431430,-0.326635,-0.582690,0,translation_collision
1656,lateral_motion,312,nan,nan,nan,0.758817,1.055274,0.310390,0.758817,1.055274,0.310390,0.622793,1.479345,0.310390,1,accepted
1657,lateral_motion,95,nan,nan,nan,0.758817,1.055274,0.719683,0.758817,1.055274,0.719683,0.963615,0.821622,0.719683,0,lateral_segment_collision
1658,lateral_motion,207,nan,nan,nan,1.080746,1.657330,0.330752,1.080746,1.657330,0.330752,1.184877,1.354062,0.330752,1,accepted
1659,random_sample,316,-0.041318,1.295546,0.608243,-0.247441,1.589426,0.487069,-0.247441,1.589426,-0.560128,0.056666,1.398713,-0.560128,1,accepted
1660,random_sample,430,0.728290,0.849318,-1.484207,0.740556,0.555608,-1.607326,0.740556,0.555608,-2.654523,0.480776,0.418020,-2.654523,1,accepted
1661,random_sample,61,1.116507,0.677637,-1.146381,0.689230,0.606926,-0.783996,0.689230,0.606926,0.164005,1.116507,0.677637,0.164005,0,translation_collision
1662,random_sample,449,1.048981,0.128327,2.788883,0.943513,-0.145520,2.775772,0.943513,-0.145520,1.728575,0.897404,0.144289,1.728575,1,accepted
1663,random_sample,416,0.107817,0.865458,0.381629,0.464222,0.381286,0.263202,0.464222,0.381286,1.310399,0.592954,0.864430,1.310399,0,translation_collision
1664,random_sample,273,0.155188,1.781083,-1.793174,0.100651,1.773786,-1.607326,0.100651,1.773786,-0.560128,0.100651,1.773786,-0.560128,0,duplicate_candidate
1665,random_sample,85,-0.189518,0.096858,0.216065,0.105556,-0.053419,0.238823,0.105556,-0.053419,1.286021,0.198586,0.264382,1.286021,0,translation_collision
1666,random_sample,356,0.542666,-0.093146,-2.994635,0.480438,-0.134553,-2.902769,0.480438,-0.134553,2.333218,0.480438,-0.134553,2.333218,0,duplicate_candidate
1667,random_sample,289,1.261920,1.050485,1.232072,1.200671,1.289293,1.534267,1.200671,1.289293,0.487069,1.200671,1.289293,0.487069,0,duplicate_candidate
1668,random_sample,358,-0.180158,1.899679,-1.346075,-0.166162,1.632474,-1.607326,-0.166162,1.632474,-2.654523,-0.402617,1.507240,-2.654523,0,translation_collision
1669,random_sample,318,0.361852,1.008283,-0.569063,0.125962,1.355255,-0.560128,0.125962,1.355255,-0.560128,0.481411,1.132343,-0.560128,0,translation_collision
1670,random_sample,291,1.209288,0.383238,-1.903635,1.134550,-0.066812,-1.831194,1.134550,-0.066812,-2.878391,0.694047,-0.185507,-2.878391,1,accepted
1671,random_sample,462,1.298957,1.394413,-2.920164,1.064638,1.405753,-2.810840,1.064638,1.405753,-1.763643,1.064638,1.405753,-1.763643,0,duplicate_candidate
1672,random_sample,406,0.840397,0.124622,2.151553,0.872953,0.142005,2.174343,0.872953,0.142005,-3.061645,0.872953,0.142005,-3.061645,0,duplicate_candidate
1673,random_sample,377,0.477184,0.442045,-1.834557,0.464222,0.381286,-1.831194,0.464222,0.381286,-2.878391,0.464222,0.381286,-2.878391,0,duplicate_candidate
1674,random_sample,150,0.579119,0.078526,1.637393,0.521917,0.045512,1.438232,0.521917,0.045512,0.523441,0.521917,0.045512,0.523441,0,duplicate_candidate
1675,lateral_motion,310,nan,nan,nan,1.201696,-0.140286,-2.067230,1.201696,-0.140286,-2.067230,0.881484,0.033167,-2.067230,1,accepted
1676,random_sample,459,0.333122,0.003475,3.014044,0.325746,-0.158007,2.936721,0.325746,-0.158007,1.889524,0.325746,-0.158007,1.889524,0,duplicate_candidate
1677,lateral_motion,198,nan,nan,nan,-0.164341,-0.137496,2.357597,-0.164341,-0.137496,2.357597,0.080881,0.108414,2.357597,0,lateral_segment_collision
1678,random_sample,355,0.984852,0.124827,1.997423,1.043252,0.117701,2.121560,1.043252,0.117701,3.020170,1.043252,0.117701,3.020170,0,duplicate_candidate
1679,random_sample,186,-0.484608,1.632853,2.318350,-0.247441,1.589426,2.581464,-0.247441,1.589426,2.581464,-0.247441,1.589426,2.581464,0,zero_motion
1680,lateral_motion,317,nan,nan,nan,0.087272,1.766700,0.487069,0.087272,1.766700,0.487069,0.287523,1.388604,0.487069,1,accepted
1681,random_sample,316,-0.323549,1.278387,0.637790,-0.247441,1.589426,0.487069,-0.247441,1.589426,-0.560128,0.023842,1.419298,-0.560128,1,accepted
1682,random_sample,427,1.385530,0.405267,-2.838086,1.134550,-0.066812,-2.878391,1.134550,-0.066812,2.357597,0.780501,0.286245,2.357597,0,duplicate_candidate
1683,random_sample,314,1.137592,1.909823,1.921992,1.154287,1.783502,1.766880,1.154287,1.783502,1.766880,1.154287,1.783502,1.766880,0,zero_motion
1684,random_sample,185,-0.169362,1.463987,-2.621066,-0.247441,1.589426,-2.654523,-0.247441,1.589426,-1.607326,-0.247441,1.589426,-1.607326,0,duplicate_candidate
1685,random_sample,301,-0.150549,-0.160630,0.812851,0.166339,-0.151934,0.464508,0.166339,-0.151934,1.511705,0.185060,0.164520,1.511705,0,translation_collision
1686,random_sample,416,0.271357,0.618173,0.371060,0.464222,0.381286,0.263202,0.464222,0.381286,1.310399,0.542870,0.676458,1.310399,1,accepted
1687,random_sample,413,0.100821,0.570082,-2.693796,0.457301,0.405587,-2.654523,0.457301,0.405587,2.709264,0.100821,0.570082,2.709264,0,translation_collision
1688,random_sample,469,-0.221120,0.936507,3.110071,-0.250042,1.602849,-3.036431,-0.250042,1.602849,-1.989233,-0.453208,1.145987,-1.989233,0,translation_collision
1689,random_sample,477,0.071916,0.991227,2.233360,0.247196,1.655333,2.239645,0.247196,1.655333,-2.996342,-0.247539,1.582963,-2.996342,1,accepted
1690,random_sample,281,1.417195,1.759387,-2.996499,1.211595,1.588200,-2.654523,1.211595,1.588200,2.581464,0.984941,1.730341,2.581464,1,accepted
1691,random_sample,281,1.235368,1.572467,-3.061478,1.211595,1.588200,-2.654523,1.211595,1.588200,-1.607326,1.211595,1.588200,-1.607326,0,duplicate_candidate
1692,random_sample,479,0.729163,-0.261012,-3.122586,0.577953,-0.157234,-3.114427,0.577953,-0.157234,-2.067230,0.577953,-0.157234,-2.067230,0,duplicate_candidate
1693,lateral_motion,50,nan,nan,nan,0.914181,-0.227922,1.310399,0.914181,-0.227922,1.310399,0.519841,-0.122851,1.310399,1,accepted
1694,random_sample,426,-0.340673,0.163786,-3.076271,-0.251154,0.123202,-2.905353,-0.251154,0.123202,-2.905353,-0.251154,0.123202,-2.905353,0,zero_motion
1695,lateral_motion,205,nan,nan,nan,0.873733,1.727773,1.766880,0.873733,1.727773,1.766880,0.608498,1.675088,1.766880,1,accepted
1696,lateral_motion,291,nan,nan,nan,1.134550,-0.066812,-1.831194,1.134550,-0.066812,-1.831194,0.704924,0.047660,-1.831194,1,accepted
1697,random_sample,458,0.249897,1.790258,-2.067489,0.607847,1.494953,-1.989233,0.607847,1.494953,-3.036431,0.146370,1.446243,-3.036431,1,accepted
1698,random_sample,295,1.139716,-0.014897,-2.444541,0.943513,-0.145520,-2.460215,0.943513,-0.145520,-1.413018,0.943513,-0.145520,-1.413018,0,duplicate_candidate
1699,random_sample,359,-0.453943,-0.190775,1.385722,-0.251154,0.123202,1.522089,-0.251154,0.123202,2.569287,-0.565367,0.325626,2.569287,0,translation_collision
1700,random_sample,515,-0.061430,1.308924,-0.459193,0.023842,1.419298,-0.560128,0.023842,1.419298,-1.607326,0.023842,1.419298,-1.607326,0,rotation_collision
1701,random_sample,246,0.211928,-0.166561,-2.716539,0.190238,-0.139958,-2.677085,0.190238,-0.139958,-1.629887,0.190238,-0.139958,-1.629887,0,duplicate_candidate
1702,random_sample,512,0.297781,-0.304886,1.983610,0.325746,-0.158007,1.889524,0.325746,-0.158007,2.936721,0.325746,-0.158007,2.936721,0,duplicate_candidate
1703,random_sample,304,-0.180578,0.997940,2.673026,0.108961,1.494208,2.581464,0.108961,1.494208,-2.654523,-0.332894,1.260189,-2.654523,0,translation_collision
1704,random_sample,415,0.255268,1.965195,1.622349,0.100651,1.773786,1.534267,0.100651,1.773786,1.534267,0.100651,1.773786,1.534267,0,zero_motion
1705,random_sample,281,1.304362,1.822885,-2.600435,1.211595,1.588200,-2.654523,1.211595,1.588200,2.581464,0.997804,1.722275,2.581464,1,accepted
1706,random_sample,500,-0.253610,-0.007332,-0.568123,-0.251154,0.123202,-0.810958,-0.251154,0.123202,-0.810958,-0.251154,0.123202,-0.810958,0,zero_motion
1707,random_sample,512,0.141514,-0.174688,1.783379,0.325746,-0.158007,1.889524,0.325746,-0.158007,2.936721,0.325746,-0.158007,2.936721,0,duplicate_candidate
1708,random_sample,513,1.207389,0.026877,3.082967,1.043252,0.117701,3.020170,1.043252,0.117701,-2.215818,1.043252,0.117701,-2.215818,0,rotation_collision
1709,random_sample,227,0.188253,-0.354203,0.912857,0.285123,-0.241433,1.286021,0.285123,-0.241433,2.333218,0.285123,-0.241433,2.333218,0,duplicate_candidate
1710,random_sample,365,-0.227271,0.652468,2.107723,-0.251154,0.123202,2.435864,-0.251154,0.123202,1.525702,-0.228615,0.622694,1.525702,0,translation_collision
1711,random_sample,185,-0.379674,1.402199,-2.437535,-0.247441,1.589426,-2.654523,-0.247441,1.589426,-2.654523,-0.247441,1.589426,-2.654523,0,zero_motion
1712,random_sample,394,0.993916,1.675648,-1.945406,1.064638,1.405753,-1.763643,1.064638,1.405753,-2.810840,0.800754,1.315145,-2.810840,1,accepted
1713,random_sample,135,1.098826,0.191267,-0.809414,1.252945,0.021916,-0.783996,1.252945,0.021916,0.263202,1.252945,0.021916,0.263202,0,duplicate_candidate
1714,random_sample,432,0.447148,1.451895,-2.709110,0.420379,1.479671,-2.654523,0.420379,1.479671,-1.607326,0.420379,1.479671,-1.607326,0,duplicate_candidate
1715,random_sample,212,1.321766,1.631663,-1.040668,1.211595,1.588200,-0.560128,1.211595,1.588200,0.375760,1.211595,1.588200,0.375760,0,duplicate_candidate
1716,random_sample,426,-0.373168,0.312605,2.979711,-0.251154,0.123202,-2.905353,-0.251154,0.123202,2.330635,-0.251154,0.123202,2.330635,0,duplicate_candidate
1717,random_sample,353,0.266721,1.048804,-2.195602,0.557095,1.235052,-1.975664,0.557095,1.235052,-1.975664,0.421212,0.917970,-1.975664,0,translation_collision
1718,random_sample,424,-0.338983,1.965034,1.984232,-0.247441,1.589426,1.534267,-0.247441,1.589426,1.534267,-0.233321,1.975770,1.534267,0,translation_collision
1719,random_sample,108,0.993786,1.819636,0.493031,1.211595,1.588200,0.487069,1.211595,1.588200,1.534267,1.223202,1.905798,1.534267,0,translation_collision
1720,random_sample,251,1.096227,1.422118,-2.243161,0.970466,1.240786,-2.421910,0.970466,1.240786,2.814078,0.970466,1.240786,2.814078,0,duplicate_candidate
1721,random_sample,85,-0.409292,0.785419,0.126511,0.105556,-0.053419,0.238823,0.105556,-0.053419,1.286021,0.246027,0.426444,1.286021,0,translation_collision
1722,random_sample,489,0.089851,0.972416,-1.173329,0.482622,1.331599,-0.942036,0.482622,1.331599,-1.989233,0.279456,0.874736,-1.989233,0,translation_collision
1723,random_sample,380,0.383264,1.119078,2.955524,0.497044,1.401631,2.814078,0.497044,1.401631,-2.421910,0.267979,1.200855,-2.421910,0,translation_collision
1724,random_sample,252,1.445347,1.861555,2.592380,1.211595,1.588200,2.581464,1.211595,1.588200,1.534267,1.224731,1.947631,1.534267,0,translation_collision
1725,random_sample,364,0.628287,-0.342127,2.360964,0.507461,-0.119553,2.357597,0.507461,-0.119553,-2.878391,0.262927,-0.185443,-2.878391,1,accepted
1726,lateral_motion,182,nan,nan,nan,0.507461,-0.119553,0.263202,0.507461,-0.119553,0.263202,0.397436,0.288774,0.263202,1,accepted
1727,random_sample,430,0.738828,0.409479,-1.320054,0.740556,0.555608,-1.607326,0.740556,0.555608,-1.607326,0.740556,0.555608,-1.607326,0,zero_motion
1728,random_sample,426,-0.234722,0.582242,-3.047003,-0.251154,0.123202,-2.905353,-0.251154,0.123202,2.330635,-0.567545,0.456195,2.330635,0,translation_collision
1729,random_sample,4,1.394129,0.837973,1.237293,0.742092,0.555201,1.310399,0.742092,0.555201,0.409195,1.200813,0.754137,0.409195,0,translation_collision
1730,random_sample,213,-0.251689,-0.474550,-0.327989,0.166339,-0.151934,-0.582690,0.166339,-0.151934,-1.629887,0.136810,-0.651061,-1.629887,0,translation_collision
1731,random_sample,412,0.815623,0.545463,-2.696521,0.740556,0.555608,-2.654523,0.740556,0.555608,-1.607326,0.740556,0.555608,-1.607326,0,duplicate_candidate
1732,random_sample,438,0.225614,1.958564,3.056887,0.063986,1.790419,2.934549,0.063986,1.790419,1.887351,0.063986,1.790419,1.887351,0,duplicate_candidate
1733,random_sample,316,-0.406851,1.655695,0.449893,-0.247441,1.589426,0.487069,-0.247441,1.589426,1.534267,-0.247441,1.589426,1.534267,0,duplicate_candidate
1734,random_sample,331,0.607675,0.392315,2.461710,0.594296,0.413364,2.333218,0.594296,0.413364,-2.902769,0.594296,0.413364,-2.902769,0,duplicate_candidate
1735,random_sample,34,0.941436,-0.045750,0.570383,0.904411,-0.005493,0.391034,0.904411,-0.005493,-0.656163,0.904411,-0.005493,-0.656163,0,duplicate_candidate
1736,random_sample,293,0.729194,1.014584,-2.944616,0.557095,1.235052,-2.810840,0.557095,1.235052,-1.763643,0.503492,0.960551,-1.763643,0,translation_collision
1737,random_sample,536,-0.217954,1.320678,1.907897,0.063986,1.790419,1.887351,0.063986,1.790419,2.934549,-0.425335,1.893203,2.934549,0,translation_collision
1738,random_sample,355,0.976902,0.128625,2.079521,1.043252,0.117701,2.121560,1.043252,0.117701,2.978401,1.043252,0.117701,2.978401,0,duplicate_candidate
1739,random_sample,396,0.839271,1.754504,-2.973534,0.738359,1.788438,-3.140147,0.738359,1.788438,-2.092949,0.738359,1.788438,-2.092949,0,duplicate_candidate
1740,random_sample,339,1.270454,-0.466835,2.886453,0.958697,-0.289525,2.936721,0.958697,-0.289525,-2.299266,0.719932,-0.557149,-2.299266,0,translation_collision
1741,random_sample,89,1.251088,0.827490,-2.968558,0.689230,0.606926,-2.878391,0.689230,0.606926,2.357597,0.335181,0.959983,2.357597,0,translation_collision
1742,random_sample,108,1.275844,1.798331,0.644860,1.211595,1.588200,0.487069,1.211595,1.588200,1.274066,1.211595,1.588200,1.274066,0,duplicate_candidate
1743,random_sample,500,-0.297935,-0.016470,-0.238783,-0.251154,0.123202,-0.810958,-0.251154,0.123202,-1.858156,-0.251154,0.123202,-1.858156,0,duplicate_candidate
1744,random_sample,372,1.098491,0.733366,-1.399323,0.970466,1.240786,-1.374712,0.970466,1.240786,-1.374712,1.067881,0.750367,-1.374712,0,translation_collision
1745,random_sample,496,-0.056765,-0.297645,-1.850733,-0.019087,-0.211025,-1.828017,-0.019087,-0.211025,-1.828017,-0.019087,-0.211025,-1.828017,0,zero_motion
1746,random_sample,116,0.164785,-0.408968,-0.902697,0.306541,-0.263858,-0.808374,0.306541,-0.263858,-1.855572,0.306541,-0.263858,-1.855572,0,duplicate_candidate
1747,random_sample,427,1.376429,0.457697,-2.925009,1.134550,-0.066812,-2.878391,1.134550,-0.066812,2.357597,0.780501,0.286245,2.357597,0,duplicate_candidate
1748,random_sample,415,0.292690,1.984659,1.603741,0.100651,1.773786,1.534267,0.100651,1.773786,1.534267,0.111068,2.058808,1.534267,0,translation_collision
1749,lateral_motion,361,nan,nan,nan,0.480295,-0.122821,-0.626917,0.480295,-0.122821,-0.626917,0.741763,0.238121,-0.626917,1,accepted
1750,random_sample,348,0.904230,0.259756,-3.006998,0.872953,0.142005,-3.061645,0.872953,0.142005,2.174343,0.872953,0.142005,2.174343,0,duplicate_candidate
1751,random_sample,457,0.494629,0.708545,0.117982,0.689230,0.606926,0.092222,0.689230,0.606926,1.139420,0.689230,0.606926,1.139420,0,duplicate_candidate
1752,random_sample,257,1.453529,1.490171,-1.653558,1.211595,1.588200,-1.607326,1.211595,1.588200,-0.560128,1.432744,1.449511,-0.560128,0,translation_collision
1753,random_sample,511,1.254021,0.605687,-2.146019,0.881484,0.033167,-2.067230,0.881484,0.033167,-1.020032,1.143153,-0.392896,-1.020032,0,translation_collision
1754,random_sample,333,0.457375,0.786955,-1.813136,0.689230,0.606926,-1.800990,0.689230,0.606926,-2.848188,0.408232,0.522029,-2.848188,0,translation_collision
1755,random_sample,219,1.295721,0.114752,-1.631470,1.243991,-0.095973,-1.831194,1.243991,-0.095973,-2.878391,1.243991,-0.095973,-2.878391,0,duplicate_candidate
1756,lateral_motion,157,nan,nan,nan,0.607847,1.494953,1.152359,0.607847,1.494953,1.152359,1.063701,1.292235,1.152359,1,accepted
1757,lateral_motion,121,nan,nan,nan,1.117215,1.178336,0.330752,1.117215,1.178336,0.330752,1.220111,0.878668,0.330752,0,lateral_segment_collision
1758,lateral_motion,465,nan,nan,nan,1.064638,1.405753,2.425147,1.064638,1.405753,2.425147,0.867819,1.179731,2.425147,1,accepted
1759,random_sample,321,0.864490,1.506024,-0.847347,0.763981,1.280251,-0.942036,0.763981,1.280251,0.105162,0.763981,1.280251,0.105162,0,duplicate_candidate
1760,random_sample,435,0.696956,1.004922,2.245554,0.700467,1.225208,2.425147,0.700467,1.225208,-2.810840,0.700467,1.225208,-2.810840,0,duplicate_candidate
1761,random_sample,42,-0.411513,-0.460396,1.161705,0.105556,-0.053419,1.286021,0.105556,-0.053419,2.333218,-0.239782,0.308164,2.333218,0,translation_collision
1762,random_sample,437,0.561247,1.740804,2.763553,0.392277,1.721460,2.934549,0.392277,1.721460,1.887351,0.392277,1.721460,1.887351,0,duplicate_candidate
1763,random_sample,359,-0.215555,-0.049559,1.399198,-0.251154,0.123202,1.522089,-0.251154,0.123202,0.474892,-0.251154,0.123202,0.474892,0,duplicate_candidate
1764,random_sample,329,-0.148473,0.221958,-2.220410,-0.251154,0.123202,-1.858156,-0.251154,0.123202,-0.810958,-0.251154,0.123202,-0.810958,0,duplicate_candidate
1765,random_sample,460,0.612294,0.310041,-0.410814,0.728342,0.221377,-0.560128,0.728342,0.221377,0.487069,0.728342,0.221377,0.487069,0,duplicate_candidate
1766,random_sample,353,0.545687,1.295623,-1.910126,0.557095,1.235052,-1.975664,0.557095,1.235052,-3.022861,0.557095,1.235052,-3.022861,0,duplicate_candidate
1767,random_sample,165,0.541317,0.902837,2.287692,0.689230,0.606926,2.357597,0.689230,0.606926,2.357597,0.454977,0.840522,2.357597,0,translation_collision
1768,random_sample,316,-0.173793,1.303721,0.594546,-0.247441,1.589426,0.487069,-0.247441,1.589426,-0.560128,0.002518,1.432671,-0.560128,1,accepted
1769,random_sample,49,0.974660,0.198790,1.446878,0.904411,-0.005493,1.438232,0.904411,-0.005493,1.438232,0.904411,-0.005493,1.438232,0,zero_motion
1770,random_sample,262,-0.148325,1.175277,1.234251,0.247196,1.655333,1.152359,0.247196,1.655333,2.199557,-0.046875,2.059712,2.199557,0,translation_collision
1771,random_sample,4,1.200575,0.547816,1.256932,0.742092,0.555201,1.310399,0.742092,0.555201,0.263202,1.184843,0.674502,0.263202,0,translation_collision
1772,random_sample,396,0.915819,1.616644,3.017081,0.738359,1.788438,-3.140147,0.738359,1.788438,-2.092949,0.738359,1.788438,-2.092949,0,duplicate_candidate
1773,random_sample,500,-0.158652,0.537001,-0.681916,-0.251154,0.123202,-0.810958,-0.251154,0.123202,0.236240,0.161081,0.222441,0.236240,0,translation_collision
1774,random_sample,186,-0.233901,0.968659,2.504514,-0.247441,1.589426,2.581464,-0.247441,1.589426,-2.654523,-0.689295,1.355408,-2.654523,0,translation_collision
1775,random_sample,424,-0.202803,1.406758,1.714333,-0.247441,1.589426,1.534267,-0.247441,1.589426,0.487069,-0.247441,1.589426,0.487069,0,duplicate_candidate
