iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
1501,random_sample,421,-0.279002,0.476390,1.560793,-0.074425,0.032822,1.640403,-0.074425,0.032822,1.640403,-0.108399,0.520110,1.640403,0,translation_collision
1502,lateral_motion,127,nan,nan,nan,0.930848,1.560457,0.005790,0.930848,1.560457,0.005790,0.932344,1.302032,0.005790,1,accepted
1503,random_sample,366,1.032929,1.545604,-0.688824,1.162037,1.779798,-0.750136,1.162037,1.779798,-1.797334,1.101973,1.519206,-1.797334,1,accepted
1504,random_sample,272,1.460823,1.806636,-2.353498,1.182669,1.746686,-2.023195,1.182669,1.746686,-0.975997,1.342110,1.511011,-0.975997,0,translation_collision
1505,lateral_motion,418,nan,nan,nan,0.019455,1.555179,-2.715828,0.019455,1.555179,-2.715828,0.179128,1.203093,-2.715828,0,lateral_segment_collision
1506,random_sample,189,-0.271686,1.385536,0.735205,0.019455,1.555179,0.425764,0.019455,1.555179,-0.621433,0.293418,1.359001,-0.621433,1,accepted
1507,random_sample,22,0.487257,1.106942,1.229461,0.721543,1.212668,1.286021,0.721543,1.212668,2.333218,0.544014,1.398548,2.333218,1,accepted
1508,random_sample,467,-0.150842,0.318161,-1.300924,0.440601,0.252943,-1.268426,0.440601,0.252943,-2.315624,0.101678,-0.114659,-2.315624,1,accepted
1509,lateral_motion,156,nan,nan,nan,0.440601,0.252943,-2.058109,0.440601,0.252943,-2.058109,0.670635,0.131038,-2.058109,1,accepted
1510,random_sample,427,-0.349848,1.865107,0.010065,0.263295,1.408201,0.005790,0.263295,1.408201,1.052988,0.510784,1.842654,1.052988,0,translation_collision
1511,random_sample,354,1.028569,1.729931,-1.321685,1.182669,1.746686,-0.975997,1.182669,1.746686,-2.023195,1.182669,1.746686,-2.023195,0,duplicate_candidate
1512,random_sample,257,1.129253,0.537691,1.916104,0.917160,0.278542,2.143263,0.917160,0.278542,1.096066,1.070231,0.576386,1.096066,0,rotation_collision
1513,random_sample,495,1.422960,0.780281,1.772940,1.274453,1.424899,1.798299,1.274453,1.424899,2.845497,0.796212,1.570793,2.845497,1,accepted
1514,random_sample,330,0.032653,0.497959,-0.659150,0.433925,0.246568,-0.808374,0.433925,0.246568,-1.855572,0.300895,-0.207877,-1.855572,1,accepted
1515,random_sample,192,-0.416079,-0.273081,2.858664,-0.247534,-0.205335,-3.105307,-0.247534,-0.205335,-3.105307,-0.247534,-0.205335,-3.105307,0,zero_motion
1516,random_sample,139,0.336064,0.119805,0.010163,0.440601,0.252943,0.036286,0.440601,0.252943,-1.010912,0.440601,0.252943,-1.010912,0,duplicate_candidate
1517,random_sample,452,0.078563,1.670920,2.613746,0.079288,1.686736,2.333218,0.079288,1.686736,-2.902769,0.079288,1.686736,-2.902769,0,duplicate_candidate
1518,lateral_motion,447,nan,nan,nan,0.721543,1.212668,-3.135802,0.721543,1.212668,-3.135802,0.719491,1.567060,-3.135802,1,accepted
1519,random_sample,141,0.119130,0.738864,-1.109666,0.440601,0.252943,-1.010912,0.440601,0.252943,-2.058109,0.206474,-0.188854,-2.058109,0,duplicate_candidate
1520,random_sample,431,1.321244,-0.179128,-3.021307,1.175529,-0.149787,-3.092724,1.175529,-0.149787,-2.045527,1.175529,-0.149787,-2.045527,0,duplicate_candidate
1521,lateral_motion,270,nan,nan,nan,1.274453,1.424899,1.058695,1.274453,1.424899,1.058695,0.881894,1.645565,1.058695,1,accepted
1522,random_sample,76,-0.099000,0.357081,1.047674,0.440601,0.252943,1.083484,0.440601,0.252943,2.130681,0.175056,0.676601,2.130681,0,translation_collision
1523,random_sample,196,0.367200,1.054282,-0.257612,0.425977,1.264079,-0.621433,0.425977,1.264079,-1.668631,0.425977,1.264079,-1.668631,0,rotation_collision
1524,lateral_motion,494,nan,nan,nan,0.854844,0.053054,-3.067577,0.854844,0.053054,-3.067577,0.818598,0.541866,-3.067577,0,lateral_segment_collision
1525,lateral_motion,369,nan,nan,nan,1.021427,1.217540,0.005790,1.021427,1.217540,0.005790,1.018671,1.693400,0.005790,1,accepted
1526,random_sample,217,0.142136,1.322930,-1.746153,0.316961,1.331102,-1.855572,0.316961,1.331102,-2.902769,0.316961,1.331102,-2.902769,0,rotation_collision
1527,random_sample,422,-0.050565,0.863706,1.601108,0.230995,1.403700,1.472962,0.230995,1.403700,2.520159,-0.175527,1.694801,2.520159,1,accepted
1528,random_sample,358,0.847662,1.434921,-3.094835,1.049735,1.292573,-3.137125,1.049735,1.292573,-3.137125,1.049735,1.292573,-3.137125,0,zero_motion
1529,random_sample,98,0.650569,1.887952,-1.752509,0.467156,1.781170,-1.855572,0.467156,1.781170,-0.808374,0.467156,1.781170,-0.808374,0,duplicate_candidate
1530,random_sample,256,0.096026,1.719555,-3.026959,0.079288,1.686736,-2.902769,0.079288,1.686736,2.333218,0.079288,1.686736,2.333218,0,duplicate_candidate
1531,lateral_motion,464,nan,nan,nan,1.182669,1.746686,-3.027945,1.182669,1.746686,-3.027945,1.140788,2.113615,-3.027945,0,lateral_segment_collision
1532,random_sample,25,0.375723,0.926825,0.239301,0.721543,1.212668,0.238823,0.721543,1.212668,-0.808374,1.031422,0.888212,-0.808374,0,translation_collision
1533,random_sample,241,0.448411,-0.346601,2.577632,0.599932,-0.184503,2.528002,0.599932,-0.184503,-2.707985,0.599932,-0.184503,-2.707985,0,duplicate_candidate
1534,random_sample,340,1.081063,-0.169165,-0.465545,1.271747,0.009640,-0.616063,1.271747,0.009640,-1.663261,1.247611,-0.250646,-1.663261,1,accepted
1535,random_sample,64,0.855632,-0.048174,-2.195417,0.854844,0.053054,-2.020380,0.854844,0.053054,-2.020380,0.854844,0.053054,-2.020380,0,zero_motion
1536,random_sample,235,1.409397,-0.104925,1.042626,1.188014,-0.141741,1.096066,1.188014,-0.141741,0.164794,1.188014,-0.141741,0.164794,0,duplicate_candidate
1537,random_sample,305,-0.273578,1.717546,-1.220400,-0.266935,1.602441,-1.855572,-0.266935,1.602441,-2.902769,-0.266935,1.602441,-2.902769,0,duplicate_candidate
1538,random_sample,529,1.049681,0.310030,-2.244119,0.942909,0.105901,-2.020380,0.942909,0.105901,-0.973182,0.942909,0.105901,-0.973182,0,duplicate_candidate
1539,random_sample,346,1.102512,1.315206,1.027584,1.252911,1.424651,1.058695,1.252911,1.424651,2.105893,1.252911,1.424651,2.105893,0,duplicate_candidate
1540,random_sample,139,0.093625,0.004078,0.037477,0.440601,0.252943,0.036286,0.440601,0.252943,-1.010912,0.667374,-0.108858,-1.010912,1,accepted
1541,random_sample,24,0.025981,0.540519,0.416522,0.440601,0.252943,0.238823,0.440601,0.252943,1.286021,0.581072,0.732806,1.286021,0,duplicate_candidate
1542,random_sample,140,0.597083,1.980494,-2.709493,0.467156,1.781170,-2.902769,0.467156,1.781170,2.333218,0.467156,1.781170,2.333218,0,duplicate_candidate
1543,random_sample,417,-0.154144,0.048398,0.490118,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,0.238823,0,zero_motion
1544,random_sample,76,0.254779,0.109860,0.990292,0.440601,0.252943,1.083484,0.440601,0.252943,2.130681,0.440601,0.252943,2.130681,0,duplicate_candidate
1545,random_sample,557,-0.238075,1.908443,2.524738,-0.175527,1.694801,2.520159,-0.175527,1.694801,2.520159,-0.175527,1.694801,2.520159,0,zero_motion
1546,random_sample,145,0.074778,-0.388345,-1.946668,0.256235,-0.268183,-1.907037,0.256235,-0.268183,-1.907037,0.256235,-0.268183,-1.907037,0,zero_motion
1547,random_sample,354,1.041489,1.634308,-1.082196,1.182669,1.746686,-0.975997,1.182669,1.746686,-2.023195,1.182669,1.746686,-2.023195,0,duplicate_candidate
1548,random_sample,367,-0.389291,1.584320,2.127331,-0.266935,1.602441,2.333218,-0.266935,1.602441,-2.994559,-0.266935,1.602441,-2.994559,0,duplicate_candidate
1549,random_sample,330,-0.000129,0.512167,-0.805085,0.433925,0.246568,-0.808374,0.433925,0.246568,-1.855572,0.293454,-0.233295,-1.855572,1,accepted
1550,random_sample,61,0.294129,0.601594,-2.985553,0.532191,0.405440,-2.902769,0.532191,0.405440,2.452409,0.294129,0.601594,2.452409,0,translation_collision
1551,random_sample,22,0.819994,1.007098,1.241681,0.721543,1.212668,1.286021,0.721543,1.212668,0.238823,0.721543,1.212668,0.238823,0,duplicate_candidate
1552,random_sample,520,1.193566,0.388074,0.175845,1.249714,0.128651,0.074015,1.249714,0.128651,1.121213,1.365067,0.367704,1.121213,0,rotation_collision
1553,random_sample,414,0.137214,0.574528,2.409905,0.330360,0.147475,2.415930,0.330360,0.147475,2.415930,-0.020256,0.458519,2.415930,0,translation_collision
1554,lateral_motion,16,nan,nan,nan,-0.217269,-0.130176,-2.902769,-0.217269,-0.130176,-2.902769,-0.280769,0.130637,-2.902769,1,accepted
1555,random_sample,448,1.354900,-0.443988,-1.176371,1.258827,-0.274847,-0.998329,1.258827,-0.274847,-0.998329,1.258827,-0.274847,-0.998329,0,zero_motion
1556,random_sample,424,1.212265,-0.121625,-1.249417,1.097934,-0.064247,-0.973182,1.097934,-0.064247,-0.973182,1.097934,-0.064247,-0.973182,0,zero_motion
1557,random_sample,458,0.612434,1.182540,2.541830,0.721543,1.212668,2.333218,0.721543,1.212668,-2.902769,0.721543,1.212668,-2.902769,0,duplicate_candidate
1558,random_sample,189,-0.272693,1.823448,0.146238,0.019455,1.555179,0.425764,0.019455,1.555179,1.472962,0.058197,1.949917,1.472962,0,translation_collision
1559,lateral_motion,416,nan,nan,nan,0.599930,1.388719,1.360215,0.599930,1.388719,1.360215,0.898411,1.324918,1.360215,1,accepted
1560,random_sample,211,0.652247,0.347558,-0.900085,0.675073,0.277396,-0.808374,0.675073,0.277396,0.238823,0.675073,0.277396,0.238823,0,duplicate_candidate
1561,random_sample,519,1.037669,0.100738,0.004566,0.942909,0.105901,0.074015,0.942909,0.105901,0.074015,0.942909,0.105901,0.074015,0,zero_motion
1562,random_sample,139,0.128044,-0.011579,-0.072099,0.440601,0.252943,0.036286,0.440601,0.252943,-1.010912,0.658064,-0.094006,-1.010912,1,accepted
1563,random_sample,315,-0.064454,1.503250,-1.732425,0.019455,1.555179,-1.668631,0.019455,1.555179,-2.587408,0.019455,1.555179,-2.587408,0,duplicate_candidate
1564,random_sample,255,1.405300,0.813563,-2.010786,1.049735,1.292573,-2.089927,1.049735,1.292573,-1.042730,1.301667,0.860681,-1.042730,0,translation_collision
1565,random_sample,287,-0.103118,-0.288704,-0.237829,-0.056649,-0.222147,-0.453992,-0.056649,-0.222147,-1.501190,-0.056649,-0.222147,-1.501190,0,duplicate_candidate
1566,random_sample,570,-0.472205,1.963557,-2.602843,0.019455,1.555179,-2.587408,0.019455,1.555179,2.648580,-0.421001,1.791820,2.648580,0,translation_collision
1567,random_sample,557,-0.087366,1.741953,2.671094,-0.175527,1.694801,2.520159,-0.175527,1.694801,1.472962,-0.175527,1.694801,1.472962,0,duplicate_candidate
1568,random_sample,477,-0.028391,0.204662,1.113200,-0.021647,0.070903,1.451918,-0.021647,0.070903,1.451918,-0.021647,0.070903,1.451918,0,zero_motion
1569,random_sample,392,0.544320,-0.055255,-1.583700,0.449735,-0.087536,-1.633483,0.449735,-0.087536,-0.586286,0.449735,-0.087536,-0.586286,0,duplicate_candidate
1570,random_sample,418,0.246532,1.341179,-2.653680,0.019455,1.555179,-2.715828,0.019455,1.555179,-1.668631,-0.011023,1.244645,-1.668631,0,translation_collision
1571,random_sample,76,0.575543,0.254824,1.036378,0.440601,0.252943,1.083484,0.440601,0.252943,0.036286,0.440601,0.252943,0.036286,0,duplicate_candidate
1572,random_sample,271,1.154709,1.612295,3.137119,1.182669,1.746686,-3.070392,1.182669,1.746686,-2.023195,1.182669,1.746686,-2.023195,0,duplicate_candidate
1573,random_sample,499,1.358873,0.653591,-1.018568,1.021427,1.217540,-1.041407,1.021427,1.217540,-1.041407,1.273930,0.785982,-1.041407,0,translation_collision
1574,random_sample,510,0.393718,0.559086,-0.066284,0.587983,0.558373,0.074015,0.587983,0.558373,1.121213,0.587983,0.558373,1.121213,0,duplicate_candidate
1575,random_sample,387,0.140831,0.536421,-0.404532,0.357927,0.057364,-0.453992,0.357927,0.057364,0.593205,0.772504,0.336875,0.593205,0,duplicate_candidate
1576,random_sample,526,0.892867,-0.218030,0.382388,0.785938,-0.108639,0.460912,0.785938,-0.108639,-0.586286,0.785938,-0.108639,-0.586286,0,duplicate_candidate
1577,random_sample,418,0.081372,1.522013,-2.797428,0.019455,1.555179,-2.715828,0.019455,1.555179,-1.668631,0.019455,1.555179,-1.668631,0,duplicate_candidate
1578,random_sample,392,0.590554,-0.168927,-1.539435,0.449735,-0.087536,-1.633483,0.449735,-0.087536,-0.586286,0.449735,-0.087536,-0.586286,0,duplicate_candidate
1579,lateral_motion,174,nan,nan,nan,0.781934,1.227371,-2.902769,0.781934,1.227371,-2.902769,0.895478,0.761011,-2.902769,0,lateral_segment_collision
1580,random_sample,521,1.029708,0.931894,-1.335121,0.771950,1.126516,-1.245574,0.771950,1.126516,-1.245574,0.875149,0.820465,-1.245574,0,translation_collision
1581,random_sample,232,-0.431612,1.063497,0.864722,0.263295,1.408201,1.052988,0.263295,1.408201,2.100186,0.010792,1.839759,2.100186,0,translation_collision
1582,random_sample,254,-0.401933,-0.182312,-2.298207,-0.247534,-0.205335,-2.058109,-0.247534,-0.205335,-3.105307,-0.247534,-0.205335,-3.105307,0,duplicate_candidate
1583,random_sample,458,0.583287,0.924614,2.674558,0.721543,1.212668,2.333218,0.721543,1.212668,-2.902769,0.411097,1.137084,-2.902769,0,translation_collision
1584,random_sample,356,0.865267,0.716320,-0.272248,0.674727,0.694740,0.036286,0.674727,0.694740,0.036286,0.674727,0.694740,0.036286,0,zero_motion
1585,random_sample,132,0.090667,0.778615,0.862504,0.587983,0.558373,1.121213,0.587983,0.558373,2.168411,0.306647,0.971713,2.168411,0,translation_collision
1586,lateral_motion,256,nan,nan,nan,0.079288,1.686736,-2.902769,0.079288,1.686736,-2.902769,-0.032620,2.146375,-2.902769,0,lateral_segment_collision
1587,lateral_motion,536,nan,nan,nan,1.084344,1.470367,0.005790,1.084344,1.470367,0.005790,1.086511,1.096091,0.005790,0,lateral_segment_collision
1588,random_sample,315,-0.360229,1.068640,-1.436691,0.019455,1.555179,-1.668631,0.019455,1.555179,-1.668631,-0.029384,1.057570,-1.668631,0,translation_collision
1589,random_sample,189,0.005710,1.772421,0.534901,0.019455,1.555179,0.425764,0.019455,1.555179,1.472962,0.019455,1.555179,1.472962,0,duplicate_candidate
1590,random_sample,232,-0.427913,1.298403,1.076543,0.263295,1.408201,1.052988,0.263295,1.408201,2.100186,0.010792,1.839759,2.100186,0,translation_collision
1591,random_sample,67,0.078413,0.992515,1.984005,0.263295,1.408201,2.100186,0.263295,1.408201,-3.135802,-0.191643,1.405567,-3.135802,0,translation_collision
1592,random_sample,440,-0.332931,0.181087,2.797022,-0.056649,-0.222147,2.687601,-0.056649,-0.222147,2.687601,-0.495939,-0.007779,2.687601,0,translation_collision
1593,lateral_motion,311,nan,nan,nan,0.650317,1.334401,-1.041407,0.650317,1.334401,-1.041407,0.308861,1.134617,-1.041407,0,lateral_segment_collision
1594,random_sample,226,0.449389,-0.142159,0.037633,0.577985,0.033755,0.036286,0.577985,0.033755,-1.010912,0.577985,0.033755,-1.010912,0,duplicate_candidate
1595,random_sample,162,0.780528,1.614841,2.286744,0.849067,1.419863,2.220958,0.849067,1.419863,2.220958,0.849067,1.419863,2.220958,0,zero_motion
1596,lateral_motion,169,nan,nan,nan,0.581072,0.732806,-1.855572,0.581072,0.732806,-1.855572,0.853463,0.653068,-1.855572,0,lateral_segment_collision
1597,random_sample,565,-0.411483,0.498402,-2.964812,-0.280769,0.130637,-2.902769,-0.280769,0.130637,2.333218,-0.550342,0.412891,2.333218,0,translation_collision
1598,random_sample,232,-0.262557,1.248681,0.992676,0.263295,1.408201,1.052988,0.263295,1.408201,2.100186,0.010792,1.839759,2.100186,0,translation_collision
1599,random_sample,28,0.092958,0.684384,-0.755435,0.440601,0.252943,-0.808374,0.440601,0.252943,0.238823,0.926409,0.371223,0.238823,0,translation_collision
1600,random_sample,420,0.992376,0.312322,1.626596,0.772504,0.336875,1.640403,0.772504,0.336875,0.593205,0.772504,0.336875,0.593205,0,duplicate_candidate
1601,random_sample,455,1.314721,1.945897,2.876595,1.274453,1.424899,2.845497,1.274453,1.424899,1.798299,1.161681,1.912016,1.798299,0,translation_collision
1602,random_sample,76,-0.257010,0.659534,1.061535,0.440601,0.252943,1.083484,0.440601,0.252943,2.130681,0.175056,0.676601,2.130681,0,translation_collision
1603,random_sample,492,0.119501,0.832238,-0.176503,0.440601,0.252943,-0.221229,0.440601,0.252943,0.825969,0.779523,0.620546,0.825969,0,translation_collision
1604,random_sample,446,0.836370,0.215343,0.059001,0.738756,0.263767,0.036286,0.738756,0.263767,0.036286,0.738756,0.263767,0.036286,0,zero_motion
1605,random_sample,31,0.870996,0.843815,1.839374,0.721543,1.212668,2.100186,0.721543,1.212668,-3.135802,0.323568,1.210363,-3.135802,0,translation_collision
1606,random_sample,253,-0.026003,0.626837,-1.808629,0.514247,0.625105,-1.855572,0.514247,0.625105,-2.902769,0.028438,0.506825,-2.902769,0,rotation_collision
1607,random_sample,497,1.348976,0.979791,2.598036,1.049735,1.292573,2.522083,1.049735,1.292573,-2.713905,0.655854,1.113032,-2.713905,1,accepted
1608,lateral_motion,384,nan,nan,nan,1.271747,0.009640,0.431135,1.271747,0.009640,0.431135,1.446468,-0.370194,0.431135,0,lateral_segment_collision
1609,random_sample,475,0.801460,-0.103577,-1.845621,0.667621,-0.078985,-1.855572,0.667621,-0.078985,-0.808374,0.667621,-0.078985,-0.808374,0,duplicate_candidate
1610,lateral_motion,177,nan,nan,nan,0.615660,0.074436,-1.855572,0.615660,0.074436,-1.855572,1.065582,-0.057271,-1.855572,1,accepted
1611,random_sample,326,0.316208,-0.485269,1.352618,0.256235,-0.268183,1.286021,0.256235,-0.268183,0.238823,0.256235,-0.268183,0.238823,0,duplicate_candidate
1612,random_sample,421,0.084060,0.061665,1.814159,-0.074425,0.032822,1.640403,-0.074425,0.032822,0.593205,-0.074425,0.032822,0.593205,0,duplicate_candidate
1613,random_sample,495,1.024384,0.953694,1.770268,1.274453,1.424899,1.798299,1.274453,1.424899,2.845497,0.796212,1.570793,2.845497,0,duplicate_candidate
1614,random_sample,189,-0.435575,1.984737,0.205257,0.019455,1.555179,0.425764,0.019455,1.555179,1.472962,0.068294,2.052788,1.472962,0,translation_collision
1615,random_sample,147,0.671623,0.615395,0.800330,0.674727,0.694740,1.083484,0.674727,0.694740,0.036286,0.674727,0.694740,0.036286,0,duplicate_candidate
1616,random_sample,195,-0.262942,1.570303,-1.087858,0.019455,1.555179,-0.621433,0.019455,1.555179,-1.668631,-0.008169,1.273730,-1.668631,0,translation_collision
1617,random_sample,483,1.473381,0.832806,0.260649,1.291813,1.370923,0.313018,1.291813,1.370923,-0.734180,1.663003,1.035934,-0.734180,0,translation_collision
1618,random_sample,578,0.316662,-0.311331,0.258904,0.256235,-0.268183,0.238823,0.256235,-0.268183,-0.620089,0.256235,-0.268183,-0.620089,0,duplicate_candidate
1619,random_sample,65,-0.337280,0.141204,2.467557,-0.250103,-0.019592,2.333218,-0.250103,-0.019592,2.333218,-0.250103,-0.019592,2.333218,0,zero_motion
1620,random_sample,350,0.462296,1.203641,-0.936714,0.511663,1.232536,-0.808374,0.511663,1.232536,-1.855572,0.511663,1.232536,-1.855572,0,rotation_collision
1621,random_sample,571,0.025868,-0.168339,-1.617729,-0.056649,-0.222147,-1.501190,-0.056649,-0.222147,-0.453992,-0.056649,-0.222147,-0.453992,0,duplicate_candidate
1622,random_sample,315,-0.246882,1.437995,-1.559192,0.019455,1.555179,-1.668631,0.019455,1.555179,-2.715828,-0.245544,1.435001,-2.715828,1,accepted
1623,lateral_motion,541,nan,nan,nan,0.721543,1.212668,-0.570326,0.721543,1.212668,-0.570326,0.975194,1.608115,-0.570326,1,accepted
1624,random_sample,220,0.914689,0.854722,-2.455823,0.721543,1.212668,-2.664721,0.721543,1.212668,-1.617523,0.702544,0.806380,-1.617523,1,accepted
1625,random_sample,315,-0.349978,1.126568,-1.237109,0.019455,1.555179,-1.668631,0.019455,1.555179,-1.668631,-0.029384,1.057570,-1.668631,0,translation_collision
1626,random_sample,130,0.952189,1.610785,-1.258035,0.812494,1.419587,-1.035700,0.812494,1.419587,0.011498,0.812494,1.419587,0.011498,0,duplicate_candidate
1627,random_sample,487,-0.298409,-0.018747,-2.005312,-0.250103,-0.019592,-1.855572,-0.250103,-0.019592,-2.902769,-0.250103,-0.019592,-2.902769,0,duplicate_candidate
1628,random_sample,561,1.247915,0.829405,2.043816,1.252911,1.424651,2.105893,1.252911,1.424651,-3.130095,0.752944,1.418903,-3.130095,1,accepted
1629,random_sample,534,0.828853,-0.330465,-0.427017,0.785938,-0.108639,-0.586286,0.785938,-0.108639,-1.379697,0.785938,-0.108639,-1.379697,0,duplicate_candidate
1630,random_sample,410,1.186024,1.209712,0.021084,1.085824,1.214777,0.005790,1.085824,1.214777,0.005790,1.085824,1.214777,0.005790,0,zero_motion
1631,random_sample,541,0.626216,1.295956,-0.601597,0.721543,1.212668,-0.570326,0.721543,1.212668,0.476872,0.721543,1.212668,0.476872,0,duplicate_candidate
1632,random_sample,380,0.020543,0.783491,2.918463,0.440601,0.252943,2.920364,0.440601,0.252943,2.920364,-0.047214,0.362657,2.920364,0,translation_collision
1633,random_sample,313,-0.171952,0.168989,2.001980,-0.102844,0.075230,2.130681,-0.102844,0.075230,2.130681,-0.102844,0.075230,2.130681,0,zero_motion
1634,random_sample,381,-0.276181,-0.203994,1.241389,-0.250103,-0.019592,1.286021,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,0.238823,0,duplicate_candidate
1635,random_sample,471,0.121808,1.696045,1.851333,0.095866,1.555622,2.100186,0.095866,1.555622,2.100186,0.095866,1.555622,2.100186,0,zero_motion
1636,random_sample,87,0.320360,1.049830,-1.119958,0.661955,1.314510,-1.041407,0.661955,1.314510,-2.088605,0.448057,0.939023,-2.088605,0,translation_collision
1637,lateral_motion,341,nan,nan,nan,0.230995,1.403700,0.425764,0.230995,1.403700,0.425764,0.049909,1.803005,0.425764,0,lateral_segment_collision
1638,random_sample,398,0.375352,0.422368,0.597694,0.574978,0.203701,0.593205,0.574978,0.203701,1.640403,0.554386,0.499068,1.640403,1,accepted
1639,random_sample,315,-0.325341,1.998447,-1.437359,0.019455,1.555179,-1.668631,0.019455,1.555179,-2.715828,-0.435907,1.348671,-2.715828,0,translation_collision
1640,lateral_motion,116,nan,nan,nan,0.812494,1.419587,0.238823,0.812494,1.419587,0.238823,0.739413,1.719750,0.238823,1,accepted
1641,random_sample,473,0.506642,0.753772,0.420456,0.753831,0.551920,0.347434,0.753831,0.551920,1.394631,0.809761,0.866115,1.394631,0,translation_collision
1642,random_sample,491,0.739822,0.161227,2.060480,0.744330,0.101835,2.071911,0.744330,0.101835,2.071911,0.744330,0.101835,2.071911,0,zero_motion
1643,random_sample,581,-0.214183,1.056461,-2.414775,-0.245544,1.435001,-2.715828,-0.245544,1.435001,-1.668631,-0.282646,1.056980,-1.668631,0,rotation_collision
1644,random_sample,579,-0.014967,0.593574,0.802328,-0.074425,0.032822,0.593205,-0.074425,0.032822,1.465158,-0.021704,0.530035,1.465158,0,translation_collision
1645,lateral_motion,189,nan,nan,nan,0.019455,1.555179,0.425764,0.019455,1.555179,0.425764,-0.134733,1.895172,0.425764,0,lateral_segment_collision
1646,random_sample,314,1.224466,-0.359634,0.814814,1.258827,-0.274847,1.096066,1.258827,-0.274847,0.048868,1.258827,-0.274847,0.048868,0,duplicate_candidate
1647,random_sample,305,-0.388949,1.752297,-1.274459,-0.266935,1.602441,-1.855572,-0.266935,1.602441,-2.902769,-0.266935,1.602441,-2.902769,0,duplicate_candidate
1648,random_sample,315,-0.226712,1.950118,-1.601585,0.019455,1.555179,-1.668631,0.019455,1.555179,-2.715828,-0.404374,1.362971,-2.715828,0,translation_collision
1649,random_sample,119,0.463111,1.530044,-1.538154,0.377479,1.474824,-1.855572,0.377479,1.474824,-0.808374,0.377479,1.474824,-0.808374,0,duplicate_candidate
1650,random_sample,16,-0.346984,-0.292173,-2.938759,-0.217269,-0.130176,-2.902769,-0.217269,-0.130176,-2.902769,-0.217269,-0.130176,-2.902769,0,zero_motion
1651,random_sample,489,0.911430,-0.130104,1.712202,0.785938,-0.108639,1.508109,0.785938,-0.108639,0.460912,0.785938,-0.108639,0.460912,0,duplicate_candidate
1652,random_sample,185,0.670777,0.500500,2.378149,0.532191,0.405440,2.333218,0.532191,0.405440,1.286021,0.532191,0.405440,1.286021,0,duplicate_candidate
1653,random_sample,340,1.286972,0.348787,-0.593720,1.271747,0.009640,-0.616063,1.271747,0.009640,0.431135,1.580169,0.151513,0.431135,0,translation_collision
1654,random_sample,326,0.291323,-0.412029,1.289820,0.256235,-0.268183,1.286021,0.256235,-0.268183,0.238823,0.256235,-0.268183,0.238823,0,duplicate_candidate
1655,random_sample,431,1.372214,-0.493888,-3.019150,1.175529,-0.149787,-3.092724,1.175529,-0.149787,-2.045527,0.994359,-0.502304,-2.045527,0,translation_collision
1656,random_sample,90,1.464984,0.161468,1.336534,1.271747,0.009640,1.286021,1.271747,0.009640,1.286021,1.271747,0.009640,1.286021,0,zero_motion
1657,random_sample,189,-0.346791,1.919778,0.411639,0.019455,1.555179,0.425764,0.019455,1.555179,1.472962,0.068294,2.052788,1.472962,0,translation_collision
1658,random_sample,195,-0.397916,0.994491,-0.800919,0.019455,1.555179,-0.621433,0.019455,1.555179,-1.668631,-0.029384,1.057570,-1.668631,0,translation_collision
1659,random_sample,542,0.991510,-0.137412,1.287982,0.886742,-0.114674,1.286021,0.886742,-0.114674,0.238823,0.886742,-0.114674,0.238823,0,duplicate_candidate
1660,random_sample,575,0.590470,0.958707,-2.464564,0.655854,1.113032,-2.713905,0.655854,1.113032,-2.713905,0.655854,1.113032,-2.713905,0,zero_motion
1661,random_sample,538,1.345996,0.783148,-1.919892,1.049735,1.292573,-1.878684,1.049735,1.292573,-1.044047,1.301098,0.860350,-1.044047,0,translation_collision
1662,random_sample,71,0.596895,1.749302,1.695492,0.467156,1.781170,1.286021,0.467156,1.781170,0.238823,0.467156,1.781170,0.238823,0,duplicate_candidate
1663,random_sample,483,1.304331,1.473333,0.360062,1.291813,1.370923,0.313018,1.291813,1.370923,1.360215,1.291813,1.370923,1.360215,0,duplicate_candidate
1664,random_sample,476,-0.392159,0.175054,-0.950614,-0.250103,-0.019592,-0.808374,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,0.238823,0,duplicate_candidate
1665,random_sample,315,-0.024134,1.785549,-1.359443,0.019455,1.555179,-1.668631,0.019455,1.555179,-2.715828,0.019455,1.555179,-2.715828,0,duplicate_candidate
1666,random_sample,245,0.524032,1.140419,-2.854250,0.486531,1.317904,-2.902769,0.486531,1.317904,-1.855572,0.486531,1.317904,-1.855572,0,duplicate_candidate
1667,random_sample,129,1.102406,1.376802,0.558662,1.049735,1.292573,0.369377,1.049735,1.292573,0.369377,1.049735,1.292573,0.369377,0,zero_motion
1668,lateral_motion,425,nan,nan,nan,1.182669,1.746686,2.165596,1.182669,1.746686,2.165596,1.533989,1.984365,2.165596,0,lateral_segment_collision
1669,random_sample,189,-0.080149,1.948996,0.476647,0.019455,1.555179,0.425764,0.019455,1.555179,1.472962,0.059134,1.959454,1.472962,0,translation_collision
