iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2482,random_sample,308,-0.144195,1.930481,0.205941,-0.129959,1.747362,0.339600,-0.129959,1.747362,1.386798,-0.129959,1.747362,1.386798,0,duplicate_candidate
2483,random_sample,12,1.075289,-0.428529,0.235442,1.035555,-0.283261,0.396076,1.035555,-0.283261,-0.651121,1.035555,-0.283261,-0.651121,0,duplicate_candidate
2484,random_sample,497,1.397893,0.984598,-0.495167,1.249179,1.045568,-0.738777,1.249179,1.045568,-0.738777,1.249179,1.045568,-0.738777,0,zero_motion
2485,random_sample,624,1.289692,0.935825,2.778525,1.185741,1.115191,3.071140,1.185741,1.115191,-2.164847,1.185741,1.115191,-2.164847,0,duplicate_candidate
2486,random_sample,519,0.091687,0.441450,0.052564,0.396463,0.517914,-0.006191,0.396463,0.517914,-1.053388,0.551886,0.244823,-1.053388,1,accepted
2487,lateral_motion,812,nan,nan,nan,-0.037617,1.767446,-2.074953,-0.037617,1.767446,-2.074953,0.276032,1.594401,-2.074953,1,accepted
2488,random_sample,130,1.173871,0.668870,-2.968297,1.064485,1.186533,-2.965593,1.064485,1.186533,-1.918396,0.894164,0.716436,-1.918396,0,translation_collision
2489,lateral_motion,215,nan,nan,nan,1.245890,1.545557,1.736545,1.245890,1.545557,1.736545,0.817982,1.473976,1.736545,1,accepted
2490,random_sample,650,0.639209,0.104143,1.728774,0.552770,-0.076334,1.702188,0.552770,-0.076334,1.702188,0.552770,-0.076334,1.702188,0,zero_motion
2491,random_sample,160,-0.107331,1.974276,2.231440,-0.057826,1.786068,2.270395,-0.057826,1.786068,2.270395,-0.057826,1.786068,2.270395,0,zero_motion
2492,random_sample,443,1.094722,1.018688,-1.322545,0.906813,1.178097,-1.268846,0.906813,1.178097,-1.268846,0.906813,1.178097,-1.268846,0,zero_motion
2493,random_sample,238,1.095753,-0.129730,-3.105529,1.211168,-0.055208,-2.888684,1.211168,-0.055208,-2.888684,1.211168,-0.055208,-2.888684,0,zero_motion
2494,random_sample,102,1.223072,-0.298930,1.405364,1.277772,-0.181972,1.443274,1.277772,-0.181972,2.490471,1.277772,-0.181972,2.490471,0,duplicate_candidate
2495,random_sample,375,0.565597,0.323521,2.157795,0.415763,0.550870,2.096507,0.415763,0.550870,1.049309,0.551406,0.786961,1.049309,1,accepted
2496,random_sample,150,0.714854,-0.163660,-0.885713,0.712691,-0.291520,-0.765504,0.712691,-0.291520,0.281693,0.712691,-0.291520,0.281693,0,duplicate_candidate
2497,random_sample,18,-0.110939,0.947261,0.897223,0.331382,0.554498,0.825549,0.331382,0.554498,1.872747,0.182690,1.031877,1.872747,0,translation_collision
2498,random_sample,653,-0.086324,1.617591,-1.397629,-0.129959,1.747362,-1.546468,-0.129959,1.747362,-1.546468,-0.129959,1.747362,-1.546468,0,zero_motion
2499,random_sample,29,0.023231,0.235561,-2.586482,0.148997,0.375293,-2.576396,0.148997,0.375293,-2.576396,0.148997,0.375293,-2.576396,0,zero_motion
2500,random_sample,193,1.450167,-0.177771,0.662262,1.277772,-0.181972,0.568339,1.277772,-0.181972,0.568339,1.277772,-0.181972,0.568339,0,zero_motion
2501,lateral_motion,488,nan,nan,nan,-0.021263,1.643909,1.386798,-0.021263,1.643909,1.386798,-0.442386,1.722282,1.386798,0,lateral_segment_collision
2502,random_sample,302,1.092968,1.761902,-2.109506,1.143577,1.696983,-1.754795,1.143577,1.696983,-2.801992,1.143577,1.696983,-2.801992,0,duplicate_candidate
2503,random_sample,616,0.593663,0.960267,-0.261846,0.571964,1.085724,-0.156661,0.571964,1.085724,-1.203859,0.571964,1.085724,-1.203859,0,duplicate_candidate
2504,random_sample,216,0.516003,1.489554,-0.416311,0.522951,1.477724,-0.613132,0.522951,1.477724,0.434065,0.522951,1.477724,0.434065,0,duplicate_candidate
2505,random_sample,428,1.360181,0.238196,-1.036741,1.211168,-0.055208,-0.794289,1.211168,-0.055208,0.252909,1.529775,0.027133,0.252909,0,translation_collision
2506,random_sample,803,0.704706,1.373223,-0.887748,0.740025,1.339414,-0.871198,0.740025,1.339414,-1.918396,0.740025,1.339414,-1.918396,0,duplicate_candidate
2507,random_sample,628,-0.385071,-0.026950,-2.713693,-0.294537,0.007030,-2.745516,-0.294537,0.007030,-2.745516,-0.294537,0.007030,-2.745516,0,zero_motion
2508,random_sample,587,0.749874,-0.286247,2.396182,0.712691,-0.291520,2.376088,0.712691,-0.291520,1.328891,0.712691,-0.291520,1.328891,0,duplicate_candidate
2509,random_sample,318,-0.209681,0.340076,0.632260,0.086254,0.194049,0.641562,0.086254,0.194049,1.688760,0.047416,0.521757,1.688760,0,translation_collision
2510,random_sample,417,1.155063,-0.221283,-1.523119,0.862425,-0.138740,-1.529199,0.862425,-0.138740,-0.482001,1.131840,-0.279687,-0.482001,1,accepted
2511,lateral_motion,368,nan,nan,nan,0.250004,1.422357,-0.707597,0.250004,1.422357,-0.707597,0.466290,1.675217,-0.707597,1,accepted
2512,random_sample,805,0.331357,-0.136426,-1.455684,0.484967,-0.154451,-1.486245,0.484967,-0.154451,-2.533442,0.484967,-0.154451,-2.533442,0,duplicate_candidate
2513,lateral_motion,798,nan,nan,nan,0.467027,1.690430,2.428243,0.467027,1.690430,2.428243,0.794141,2.068435,2.428243,0,lateral_segment_collision
2514,random_sample,140,0.675522,1.626555,-2.102426,0.517534,1.774893,-2.074953,0.517534,1.774893,-1.027756,0.517534,1.774893,-1.027756,0,duplicate_candidate
2515,random_sample,709,-0.406494,-0.495257,2.844044,-0.299220,-0.092977,2.659592,-0.299220,-0.092977,-2.576396,-0.650810,-0.315960,-2.576396,0,translation_collision
2516,random_sample,633,0.606542,1.488494,1.883034,0.633261,1.473789,1.937734,0.633261,1.473789,1.937734,0.633261,1.473789,1.937734,0,zero_motion
2517,random_sample,367,-0.385435,1.105190,-0.795394,-0.129959,1.747362,-0.707597,-0.129959,1.747362,-1.754795,-0.221440,1.255802,-1.754795,0,translation_collision
2518,random_sample,207,-0.229576,-0.364450,-1.576337,-0.067431,-0.211189,-1.529199,-0.067431,-0.211189,-2.384353,-0.067431,-0.211189,-2.384353,0,duplicate_candidate
2519,random_sample,787,0.328172,1.461954,-1.117742,0.287705,1.335633,-1.027756,0.287705,1.335633,0.019442,0.287705,1.335633,0.019442,0,rotation_collision
2520,random_sample,384,0.521782,0.803764,-1.903754,0.543384,0.784229,-1.754795,0.543384,0.784229,-2.801992,0.543384,0.784229,-2.801992,0,rotation_collision
2521,random_sample,488,-0.233738,1.307581,1.483466,-0.021263,1.643909,1.386798,-0.021263,1.643909,2.433995,-0.323579,1.902498,2.433995,0,translation_collision
2522,random_sample,525,-0.351943,1.097614,1.321620,-0.250800,1.660194,1.223197,-0.250800,1.660194,0.176000,0.241476,1.747740,0.176000,1,accepted
2523,random_sample,429,0.734454,1.827513,1.017397,0.830828,1.780985,1.066639,0.830828,1.780985,2.113837,0.830828,1.780985,2.113837,0,duplicate_candidate
2524,random_sample,725,0.490727,-0.185380,-0.794965,0.424402,-0.174478,-0.651121,0.424402,-0.174478,-0.651121,0.424402,-0.174478,-0.651121,0,zero_motion
2525,random_sample,326,0.892036,-0.103582,-1.939802,0.908350,-0.133470,-1.841486,0.908350,-0.133470,-2.888684,0.908350,-0.133470,-2.888684,0,duplicate_candidate
2526,random_sample,19,0.575314,0.822537,0.715136,0.670459,0.921958,0.825549,0.670459,0.921958,1.872747,0.670459,0.921958,1.872747,0,rotation_collision
2527,random_sample,662,0.196043,1.669491,2.691253,0.028293,1.512633,2.681540,0.028293,1.512633,1.634343,0.028293,1.512633,1.634343,0,rotation_collision
2528,random_sample,193,1.186542,-0.104623,0.581926,1.277772,-0.181972,0.568339,1.277772,-0.181972,1.615537,1.277772,-0.181972,1.615537,0,duplicate_candidate
2529,random_sample,590,0.724929,-0.072900,2.908352,0.754443,-0.159754,2.749386,0.754443,-0.159754,1.898370,0.754443,-0.159754,1.898370,0,duplicate_candidate
2530,random_sample,764,0.064272,1.424379,-1.336281,0.275308,1.390234,-1.507250,0.275308,1.390234,-2.554448,0.275308,1.390234,-2.554448,0,duplicate_candidate
2531,random_sample,329,0.887627,0.379078,1.085735,0.466131,0.574122,1.041007,0.466131,0.574122,-0.006191,0.930559,0.571247,-0.006191,0,translation_collision
2532,random_sample,677,1.030224,0.556854,2.505544,0.515346,0.721377,2.490471,0.515346,0.721377,1.443274,0.578935,1.217317,1.443274,1,accepted
2533,random_sample,661,-0.291873,1.317377,-2.983237,-0.250800,1.660194,-2.965593,-0.250800,1.660194,-1.918396,-0.368413,1.335574,-1.918396,0,translation_collision
2534,random_sample,226,1.457548,1.689152,2.948220,1.245890,1.545557,2.919944,1.245890,1.545557,1.872747,1.169828,1.789756,1.872747,1,accepted
2535,random_sample,535,-0.497806,-0.040363,0.629036,-0.278804,-0.127667,0.281693,-0.278804,-0.127667,1.328891,-0.278804,-0.127667,1.328891,0,duplicate_candidate
2536,lateral_motion,541,nan,nan,nan,0.019679,0.031058,-1.667882,0.019679,0.031058,-1.667882,-0.418645,0.073747,-1.667882,0,lateral_segment_collision
2537,random_sample,516,1.303450,1.355568,1.525108,1.223401,1.365446,1.308025,1.223401,1.365446,0.260828,1.223401,1.365446,0.260828,0,duplicate_candidate
2538,random_sample,599,0.755626,1.057778,-2.009744,0.719227,1.125132,-1.918396,0.719227,1.125132,-1.075341,0.719227,1.125132,-1.075341,0,duplicate_candidate
2539,random_sample,685,0.618137,0.019904,0.791333,0.503828,0.095766,0.641562,0.503828,0.095766,-0.405635,0.503828,0.095766,-0.405635,0,duplicate_candidate
2540,random_sample,228,0.816669,-0.257269,-1.809943,0.712691,-0.291520,-1.812702,0.712691,-0.291520,-0.765504,0.712691,-0.291520,-0.765504,0,duplicate_candidate
2541,random_sample,327,1.066658,1.908174,-2.718022,1.143577,1.696983,-2.801992,1.143577,1.696983,2.433995,1.143577,1.696983,2.433995,0,duplicate_candidate
2542,random_sample,721,-0.437222,0.563567,-1.099720,-0.206299,-0.062297,-1.053388,-0.206299,-0.062297,-0.006191,0.293692,-0.065392,-0.006191,1,accepted
2543,random_sample,355,0.247778,-0.051935,-0.655661,0.203072,-0.089578,-0.651121,0.203072,-0.089578,0.396076,0.203072,-0.089578,0.396076,0,duplicate_candidate
2544,random_sample,473,1.121351,1.361075,-2.791661,1.003617,1.192956,-2.801992,1.003617,1.192956,2.433995,1.003617,1.192956,2.433995,0,duplicate_candidate
2545,random_sample,73,0.655149,0.874709,-3.123081,0.586084,1.020967,3.071140,0.586084,1.020967,-2.164847,0.586084,1.020967,-2.164847,0,duplicate_candidate
2546,random_sample,644,-0.027778,1.654634,2.720591,-0.070773,1.561722,2.681540,-0.070773,1.561722,1.634343,-0.070773,1.561722,1.634343,0,rotation_collision
2547,lateral_motion,737,nan,nan,nan,0.588697,0.068694,1.300107,0.588697,0.068694,1.300107,1.070324,-0.064958,1.300107,1,accepted
2548,lateral_motion,443,nan,nan,nan,0.906813,1.178097,-1.268846,0.906813,1.178097,-1.268846,1.192898,1.267205,-1.268846,1,accepted
2549,random_sample,191,-0.005048,0.439038,-1.398574,-0.055112,0.107152,-1.698319,-0.055112,0.107152,-0.651121,0.211858,-0.096273,-0.651121,1,accepted
2550,random_sample,461,0.846117,1.344955,3.062570,1.062470,1.368345,3.071140,1.062470,1.368345,3.071140,1.062470,1.368345,3.071140,0,zero_motion
2551,random_sample,742,-0.413767,0.686372,-1.398656,-0.126848,0.075176,-1.698319,-0.126848,0.075176,-2.745516,-0.588139,-0.117725,-2.745516,0,translation_collision
2552,random_sample,58,0.060686,1.560524,2.264055,-0.046647,1.772785,2.270395,-0.046647,1.772785,-2.965593,-0.046647,1.772785,-2.965593,0,duplicate_candidate
2553,random_sample,327,1.086662,1.911259,-2.626924,1.143577,1.696983,-2.801992,1.143577,1.696983,2.433995,1.143577,1.696983,2.433995,0,duplicate_candidate
2554,random_sample,834,0.382060,1.648420,-0.663225,0.466290,1.675217,-0.707597,0.466290,1.675217,-1.754795,0.466290,1.675217,-1.754795,0,duplicate_candidate
2555,random_sample,787,-0.463133,1.027520,-1.048681,0.287705,1.335633,-1.027756,0.287705,1.335633,-2.074953,0.046171,0.897842,-2.074953,0,rotation_collision
2556,random_sample,276,1.275876,1.922255,2.955326,1.167125,1.798437,2.919944,1.167125,1.798437,1.872747,1.167125,1.798437,1.872747,0,duplicate_candidate
2557,random_sample,798,0.405534,1.796194,2.684081,0.467027,1.690430,2.428243,0.467027,1.690430,2.428243,0.467027,1.690430,2.428243,0,zero_motion
2558,random_sample,428,1.403235,-0.473732,-0.858420,1.211168,-0.055208,-0.794289,1.211168,-0.055208,-0.794289,1.533877,-0.383707,-0.794289,0,translation_collision
2559,lateral_motion,647,nan,nan,nan,0.947161,-0.123439,2.347304,0.947161,-0.123439,2.347304,0.760002,-0.307299,2.347304,0,lateral_segment_collision
2560,random_sample,106,0.295854,1.218367,0.454800,0.275308,1.390234,0.339600,0.275308,1.390234,-0.707597,0.275308,1.390234,-0.707597,0,duplicate_candidate
2561,random_sample,509,1.371831,0.036942,-2.511863,1.014803,-0.267449,-2.486602,1.014803,-0.267449,2.749386,0.581256,-0.088118,2.749386,1,accepted
2562,random_sample,144,0.292136,1.448241,-0.403304,0.275308,1.390234,-0.707597,0.275308,1.390234,0.339600,0.275308,1.390234,0.339600,0,duplicate_candidate
2563,random_sample,219,0.122347,1.544015,-1.869761,0.264129,1.403517,-1.918396,0.264129,1.403517,-2.965593,0.264129,1.403517,-2.965593,0,duplicate_candidate
2564,random_sample,99,1.365164,1.422049,1.234068,1.166280,1.351178,1.223197,1.166280,1.351178,0.342315,1.166280,1.351178,0.342315,0,duplicate_candidate
2565,random_sample,83,0.516722,0.675125,-2.000319,0.446283,0.635107,-1.918396,0.446283,0.635107,-0.871198,0.446283,0.635107,-0.871198,0,duplicate_candidate
2566,random_sample,18,0.125985,0.778930,0.935324,0.331382,0.554498,0.825549,0.331382,0.554498,1.872747,0.240908,0.844966,1.872747,0,translation_collision
2567,random_sample,814,0.961305,1.553230,3.038821,0.973739,1.606887,2.919944,0.973739,1.606887,-2.316044,0.973739,1.606887,-2.316044,0,duplicate_candidate
2568,random_sample,606,0.563035,0.067363,-2.214745,0.380026,-0.097975,-2.233661,0.380026,-0.097975,-1.186463,0.380026,-0.097975,-1.186463,0,duplicate_candidate
2569,random_sample,59,1.294327,0.196257,-0.568494,1.194391,-0.074809,-0.651121,1.194391,-0.074809,0.396076,1.460926,0.036649,0.396076,0,translation_collision
2570,random_sample,207,-0.191376,-0.419590,-1.401316,-0.067431,-0.211189,-1.529199,-0.067431,-0.211189,-1.529199,-0.067431,-0.211189,-1.529199,0,zero_motion
2571,lateral_motion,819,nan,nan,nan,0.173438,-0.243972,-0.865124,0.173438,-0.243972,-0.865124,0.441594,-0.015494,-0.865124,1,accepted
2572,random_sample,21,0.445452,0.517045,2.537172,0.355650,0.511794,2.490471,0.355650,0.511794,1.443274,0.355650,0.511794,1.443274,0,duplicate_candidate
2573,random_sample,555,1.078360,1.382911,1.799078,1.009535,1.289418,1.872747,1.009535,1.289418,0.936224,1.009535,1.289418,0.936224,0,duplicate_candidate
2574,random_sample,401,0.734419,1.946719,-1.455657,0.825693,1.640249,-1.268846,0.825693,1.640249,-0.221649,1.137644,1.569951,-0.221649,1,accepted
2575,random_sample,530,-0.028691,0.590175,-2.994794,0.240634,0.251828,-2.977609,0.240634,0.251828,2.258379,-0.033831,0.586019,2.258379,0,translation_collision
2576,random_sample,165,-0.254109,-0.444222,3.140986,-0.076693,-0.290024,3.135402,-0.076693,-0.290024,3.135402,-0.076693,-0.290024,3.135402,0,zero_motion
2577,random_sample,344,1.201247,-0.174093,1.309769,1.211168,-0.055208,1.300107,1.211168,-0.055208,0.252909,1.211168,-0.055208,0.252909,0,duplicate_candidate
2578,random_sample,678,0.098534,1.206077,3.031539,0.486469,1.306581,2.984931,0.486469,1.306581,2.984931,0.090634,1.369105,2.984931,0,translation_collision
2579,random_sample,619,-0.423672,1.980626,-0.503326,-0.129959,1.747362,-0.499271,-0.129959,1.747362,0.547927,0.190206,1.942745,0.547927,0,translation_collision
2580,random_sample,325,-0.186598,0.604264,0.511513,0.086254,0.194049,0.565196,0.086254,0.194049,1.612394,0.065766,0.686293,1.612394,0,translation_collision
2581,random_sample,419,0.915220,1.151701,1.394428,0.861602,1.231700,1.386798,0.861602,1.231700,0.339600,0.861602,1.231700,0.339600,0,duplicate_candidate
2582,random_sample,470,0.635043,1.634798,-1.902871,0.560137,1.562173,-1.918396,0.560137,1.562173,-0.871198,0.560137,1.562173,-0.871198,0,duplicate_candidate
2583,random_sample,370,0.492867,0.545121,-2.265767,0.519305,0.462703,-2.164847,0.519305,0.462703,3.071140,0.519305,0.462703,3.071140,0,rotation_collision
2584,random_sample,691,0.930116,0.760392,-1.192649,0.756713,1.152588,-1.203859,0.756713,1.152588,-1.203859,0.910556,0.752314,-1.203859,0,translation_collision
2585,random_sample,516,1.453825,1.339267,1.253355,1.223401,1.365446,1.308025,1.223401,1.365446,0.260828,1.223401,1.365446,0.260828,0,duplicate_candidate
2586,random_sample,82,0.104400,0.883767,-3.129602,0.415763,0.550870,3.135402,0.415763,0.550870,2.322783,0.104400,0.883767,2.322783,0,translation_collision
2587,random_sample,18,0.075537,0.978049,0.874702,0.331382,0.554498,0.825549,0.331382,0.554498,1.872747,0.184229,1.026937,1.872747,0,translation_collision
2588,random_sample,736,1.128102,0.943050,-2.035045,1.185741,1.115191,-2.164847,1.185741,1.115191,-2.164847,1.185741,1.115191,-2.164847,0,zero_motion
2589,random_sample,7,-0.129717,0.769082,0.393916,0.415763,0.550870,0.396076,0.415763,0.550870,1.443274,0.479352,1.046810,1.443274,0,translation_collision
2590,random_sample,232,-0.119106,-0.401021,-1.780158,-0.104239,-0.276002,-1.698319,-0.104239,-0.276002,-1.698319,-0.104239,-0.276002,-1.698319,0,zero_motion
2591,random_sample,161,1.347813,0.693859,-0.170645,1.265776,0.973002,-0.070452,1.265776,0.973002,-1.117650,1.393152,0.711418,-1.117650,0,rotation_collision
2592,random_sample,619,-0.433912,1.813960,-0.453292,-0.129959,1.747362,-0.499271,-0.129959,1.747362,-1.546468,-0.122389,1.436290,-1.546468,0,translation_collision
2593,random_sample,688,0.312778,0.306802,-0.625720,0.371481,0.205505,-0.651121,0.371481,0.205505,0.396076,0.371481,0.205505,0.396076,0,duplicate_candidate
2594,random_sample,595,0.945214,1.649133,2.573841,0.999511,1.685652,2.624571,0.999511,1.685652,-2.611417,0.999511,1.685652,-2.611417,0,duplicate_candidate
2595,random_sample,540,-0.391431,-0.290348,-0.763498,-0.278804,-0.127667,-0.765504,-0.278804,-0.127667,-1.812702,-0.278804,-0.127667,-1.812702,0,duplicate_candidate
2596,random_sample,619,-0.317984,1.518563,-0.326813,-0.129959,1.747362,-0.499271,-0.129959,1.747362,-1.546468,-0.122755,1.451303,-1.546468,0,translation_collision
2597,random_sample,774,-0.129759,0.078984,1.794475,0.086254,0.194049,1.688760,0.086254,0.194049,2.735957,0.086254,0.194049,2.735957,0,duplicate_candidate
2598,random_sample,455,0.819898,1.227513,1.762822,0.786849,1.468768,1.736545,0.786849,1.468768,2.783742,0.786849,1.468768,2.783742,0,duplicate_candidate
2599,random_sample,714,0.679511,0.735487,-2.835737,0.605702,0.936548,-2.830828,0.605702,0.936548,-1.783630,0.605702,0.936548,-1.783630,0,duplicate_candidate
2600,random_sample,144,0.262196,1.281941,-0.631773,0.275308,1.390234,-0.707597,0.275308,1.390234,-1.691290,0.275308,1.390234,-1.691290,0,duplicate_candidate
2601,random_sample,254,0.040606,0.362555,1.227461,-0.072971,0.165367,1.041007,-0.072971,0.165367,1.041007,-0.072971,0.165367,1.041007,0,zero_motion
2602,random_sample,518,-0.292498,1.349491,1.692850,0.275308,1.390234,1.634343,0.275308,1.390234,2.681540,-0.172707,1.612232,2.681540,0,duplicate_candidate
2603,random_sample,653,-0.345037,1.342144,-1.388100,-0.129959,1.747362,-1.546468,-0.129959,1.747362,-1.546468,-0.118799,1.288738,-1.546468,0,translation_collision
2604,random_sample,29,-0.231890,0.807576,-2.602343,0.148997,0.375293,-2.576396,0.148997,0.375293,2.659592,-0.294038,0.607070,2.659592,0,rotation_collision
2605,lateral_motion,143,nan,nan,nan,0.346574,1.773172,1.386798,0.346574,1.773172,1.386798,0.791874,1.690300,1.386798,1,accepted
2606,random_sample,578,0.489083,1.112069,-1.623838,0.511886,1.187875,-1.754795,0.511886,1.187875,-1.754795,0.511886,1.187875,-1.754795,0,zero_motion
2607,random_sample,391,0.564591,1.547034,-1.165024,0.633261,1.473789,-1.203859,0.633261,1.473789,-2.251057,0.633261,1.473789,-2.251057,0,duplicate_candidate
2608,random_sample,283,1.426738,1.598295,0.740918,1.245890,1.545557,0.689347,1.245890,1.545557,0.689347,1.245890,1.545557,0.689347,0,zero_motion
2609,random_sample,432,-0.160684,1.376622,1.170086,0.002612,1.568380,1.223197,0.002612,1.568380,2.270395,-0.159568,1.761083,2.270395,0,rotation_collision
2610,lateral_motion,337,nan,nan,nan,0.608484,1.266626,-2.942591,0.608484,1.266626,-2.942591,0.531914,1.646308,-2.942591,1,accepted
2611,random_sample,692,0.274317,-0.304007,1.150904,0.308513,-0.292409,1.041007,0.308513,-0.292409,2.088205,0.308513,-0.292409,2.088205,0,duplicate_candidate
2612,random_sample,509,1.076405,-0.351499,-2.655831,1.014803,-0.267449,-2.486602,1.014803,-0.267449,-1.439404,1.014803,-0.267449,-1.439404,0,duplicate_candidate
2613,lateral_motion,836,nan,nan,nan,-0.067431,-0.211189,-2.384353,-0.067431,-0.211189,-2.384353,0.153178,-0.444585,-2.384353,0,lateral_segment_collision
2614,random_sample,30,1.083777,1.276430,0.738981,1.009535,1.289418,0.825549,1.009535,1.289418,-0.173196,1.009535,1.289418,-0.173196,0,duplicate_candidate
2615,random_sample,85,-0.028933,0.646057,-2.144870,0.306223,0.606627,-2.164847,0.306223,0.606627,3.071140,-0.030408,0.630383,3.071140,0,rotation_collision
2616,random_sample,751,1.189716,0.279266,-1.641182,1.211168,-0.055208,-1.745637,1.211168,-0.055208,-2.792834,0.896184,-0.169743,-2.792834,1,accepted
2617,random_sample,82,0.305157,0.666251,-3.140342,0.415763,0.550870,3.135402,0.415763,0.550870,2.335069,0.415763,0.550870,2.335069,0,duplicate_candidate
2618,lateral_motion,859,nan,nan,nan,1.009535,1.289418,0.936224,1.009535,1.289418,0.936224,1.250960,1.111696,0.936224,1,accepted
2619,random_sample,168,-0.217886,0.427263,0.373840,-0.055112,0.107152,0.396076,-0.055112,0.107152,1.443274,-0.009440,0.463355,1.443274,0,translation_collision
2620,random_sample,18,0.285505,0.822822,0.880282,0.331382,0.554498,0.825549,0.331382,0.554498,1.740134,0.285505,0.822822,1.740134,0,translation_collision
2621,random_sample,181,0.290717,1.133036,-0.739692,0.511886,1.187875,-0.707597,0.511886,1.187875,-1.754795,0.511886,1.187875,-1.754795,0,duplicate_candidate
2622,random_sample,41,1.074931,-0.342867,0.984612,1.035555,-0.283261,1.443274,1.035555,-0.283261,0.396076,1.035555,-0.283261,0.396076,0,duplicate_candidate
2623,random_sample,525,-0.398260,1.280531,1.283212,-0.250800,1.660194,1.223197,-0.250800,1.660194,2.270395,-0.513060,1.971814,2.270395,0,translation_collision
2624,lateral_motion,806,nan,nan,nan,-0.037918,0.151181,-2.911424,-0.037918,0.151181,-2.911424,0.029681,-0.137307,-2.911424,1,accepted
2625,random_sample,10,0.709836,-0.074773,-0.691099,0.637853,0.019778,-0.651121,0.637853,0.019778,-0.651121,0.637853,0.019778,-0.651121,0,zero_motion
2626,random_sample,362,1.131388,1.560090,-2.372896,1.245890,1.545557,-2.316044,1.245890,1.545557,3.015348,1.245890,1.545557,3.015348,0,duplicate_candidate
2627,random_sample,60,-0.048667,0.728910,2.258777,0.415763,0.550870,2.270395,0.415763,0.550870,2.270395,0.095491,0.931422,2.270395,0,translation_collision
2628,random_sample,726,0.926554,1.226821,1.013502,0.937884,1.277987,0.976745,0.937884,1.277987,-0.070452,0.937884,1.277987,-0.070452,0,duplicate_candidate
2629,random_sample,11,1.020951,-0.305548,-0.638973,1.035555,-0.283261,-0.651121,1.035555,-0.283261,-1.698319,1.035555,-0.283261,-1.698319,0,duplicate_candidate
2630,random_sample,513,1.331349,-0.037250,2.935603,1.014803,-0.267449,2.749386,1.014803,-0.267449,1.702188,0.963525,0.120576,1.702188,0,translation_collision
2631,random_sample,207,-0.067666,-0.030910,-1.465606,-0.067431,-0.211189,-1.529199,-0.067431,-0.211189,-0.482001,-0.067431,-0.211189,-0.482001,0,duplicate_candidate
2632,random_sample,624,1.492662,0.554673,3.063020,1.185741,1.115191,3.071140,1.185741,1.115191,-2.164847,0.905880,0.700851,-2.164847,0,translation_collision
2633,random_sample,306,0.403264,0.360848,-1.518921,0.364327,0.483366,-1.698319,0.364327,0.483366,-1.698319,0.364327,0.483366,-1.698319,0,zero_motion
2634,random_sample,463,-0.235811,-0.438989,2.600913,-0.069525,-0.215191,2.659592,-0.069525,-0.215191,-2.576396,-0.304977,-0.364518,-2.576396,0,translation_collision
2635,random_sample,820,0.022765,0.884685,2.377024,0.271258,0.472909,2.376088,0.271258,0.472909,2.376088,-0.075520,0.806157,2.376088,0,translation_collision
2636,random_sample,786,0.820651,0.938403,-1.811680,0.605702,0.936548,-1.783630,0.605702,0.936548,-0.736433,0.605702,0.936548,-0.736433,0,rotation_collision
2637,random_sample,553,0.116626,1.609270,-0.969402,0.017628,1.765173,-1.027756,0.017628,1.765173,-1.027756,0.017628,1.765173,-1.027756,0,zero_motion
2638,lateral_motion,815,nan,nan,nan,0.486469,1.306581,1.937734,0.486469,1.306581,1.937734,0.134292,1.171224,1.937734,0,lateral_segment_collision
2639,random_sample,746,0.880116,1.096112,2.816755,0.934099,1.132949,3.071140,0.934099,1.132949,3.071140,0.934099,1.132949,3.071140,0,zero_motion
2640,random_sample,806,0.018856,0.144042,-2.960665,-0.037918,0.151181,-2.911424,-0.037918,0.151181,-1.864226,-0.037918,0.151181,-1.864226,0,duplicate_candidate
2641,random_sample,833,1.144388,-0.289083,-0.421305,1.131840,-0.279687,-0.482001,1.131840,-0.279687,-0.482001,1.131840,-0.279687,-0.482001,0,zero_motion
2642,random_sample,318,-0.314732,0.506576,0.772879,0.086254,0.194049,0.641562,0.086254,0.194049,1.688760,0.027409,0.690574,1.688760,0,translation_collision
2643,random_sample,662,0.001097,1.565185,2.655309,0.028293,1.512633,2.681540,0.028293,1.512633,2.681540,0.028293,1.512633,2.681540,0,zero_motion
2644,random_sample,828,0.495320,0.860350,1.137022,0.551406,0.786961,1.049309,0.551406,0.786961,2.096507,0.551406,0.786961,2.096507,0,rotation_collision
2645,random_sample,426,-0.144738,1.397758,-2.800181,-0.021263,1.643909,-2.801992,-0.021263,1.643909,-2.801992,-0.280920,1.552176,-2.801992,1,accepted
2646,random_sample,873,1.402077,0.463399,-2.820415,1.211168,-0.055208,-2.792834,1.211168,-0.055208,2.443153,0.828245,0.266303,2.443153,0,translation_collision
2647,random_sample,488,-0.054636,1.505069,1.593159,-0.021263,1.643909,1.386798,-0.021263,1.643909,2.433995,-0.021263,1.643909,2.433995,0,duplicate_candidate
2648,random_sample,773,0.932482,1.370657,0.507218,1.150992,1.311759,0.434065,1.150992,1.311759,1.481263,1.150992,1.311759,1.481263,0,duplicate_candidate
2649,random_sample,866,-0.109962,0.974493,-1.618976,0.275308,1.390234,-1.691290,0.275308,1.390234,-1.691290,0.215207,0.893860,-1.691290,0,translation_collision
