iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2344,random_sample,523,1.009894,0.549508,-2.218561,0.733486,0.388538,-1.967451,0.733486,0.388538,-0.920254,0.927201,0.134004,-0.920254,1,accepted
2345,lateral_motion,216,nan,nan,nan,-0.229208,-0.251093,-3.014649,-0.229208,-0.251093,-3.014649,-0.272401,0.087328,-3.014649,1,accepted
2346,random_sample,403,0.703135,0.600452,-2.601644,0.856087,0.354439,-2.725515,0.856087,0.354439,2.510473,0.622206,0.525366,2.510473,0,rotation_collision
2347,random_sample,423,-0.003493,0.922902,-2.156249,0.168216,1.484443,-2.167857,0.168216,1.484443,-2.167857,-0.112891,1.070947,-2.167857,0,translation_collision
2348,random_sample,365,-0.372012,1.980336,-0.853072,-0.249278,1.782032,-0.526336,-0.249278,1.782032,0.520861,-0.249278,1.782032,0.520861,0,duplicate_candidate
2349,random_sample,520,0.245756,1.353736,1.020945,0.467949,1.536522,0.821012,0.467949,1.536522,1.868210,0.383634,1.811606,1.868210,0,translation_collision
2350,random_sample,280,-0.067294,1.431321,-1.608372,-0.250108,1.478753,-1.573534,-0.250108,1.478753,-0.526336,-0.250108,1.478753,-0.526336,0,duplicate_candidate
2351,random_sample,312,1.080968,1.669654,-1.356561,1.103335,1.665450,-1.120659,1.103335,1.665450,-2.167857,1.103335,1.665450,-2.167857,0,duplicate_candidate
2352,random_sample,579,0.602974,1.124360,0.403600,0.615375,1.279663,0.425573,0.615375,1.279663,-0.621624,0.615375,1.279663,-0.621624,0,duplicate_candidate
2353,random_sample,279,-0.495243,1.714190,-1.282421,-0.249278,1.782032,-1.573534,-0.249278,1.782032,-2.620731,-0.470593,1.655063,-2.620731,0,translation_collision
2354,random_sample,123,1.065295,0.057986,-2.833225,1.031199,-0.041853,-2.902769,1.031199,-0.041853,2.333218,1.031199,-0.041853,2.333218,0,duplicate_candidate
2355,random_sample,202,0.360482,0.799387,-2.851737,0.680956,0.800115,-3.014649,0.680956,0.800115,-3.014649,0.363060,0.759542,-3.014649,0,translation_collision
2356,random_sample,429,0.570409,0.272706,2.640038,0.583161,0.180098,2.681643,0.583161,0.180098,1.707636,0.583161,0.180098,1.707636,0,duplicate_candidate
2357,random_sample,281,1.179217,0.924270,1.967268,0.941588,1.427527,2.020933,0.941588,1.427527,3.068131,0.442936,1.464225,3.068131,0,duplicate_candidate
2358,random_sample,621,1.374309,1.187980,-1.460034,1.297432,1.263779,-1.120659,1.297432,1.263779,-1.120659,1.297432,1.263779,-1.120659,0,zero_motion
2359,random_sample,626,1.488728,0.759420,-1.895697,0.829784,1.111747,-1.911080,0.829784,1.111747,-0.863882,1.154529,0.731563,-0.863882,0,rotation_collision
2360,lateral_motion,448,nan,nan,nan,-0.014918,1.613683,0.520861,-0.014918,1.613683,0.520861,0.141241,1.341488,0.520861,0,lateral_segment_collision
2361,random_sample,140,-0.060431,-0.022999,1.473742,-0.111212,-0.011843,1.174141,-0.111212,-0.011843,0.126944,-0.111212,-0.011843,0.126944,0,duplicate_candidate
2362,random_sample,345,1.154565,1.717966,1.709887,1.031953,1.778525,1.568059,1.031953,1.778525,0.520861,1.031953,1.778525,0.520861,0,duplicate_candidate
2363,random_sample,99,0.602722,-0.295991,0.923439,0.781251,-0.197834,1.004358,0.781251,-0.197834,2.051555,0.781251,-0.197834,2.051555,0,duplicate_candidate
2364,random_sample,281,1.041350,1.347384,2.085130,0.941588,1.427527,2.020933,0.941588,1.427527,0.973736,0.941588,1.427527,0.973736,0,duplicate_candidate
2365,random_sample,341,0.166497,1.396203,-3.135647,0.168216,1.484443,3.068131,0.168216,1.484443,-2.167857,0.168216,1.484443,-2.167857,0,duplicate_candidate
2366,random_sample,661,0.082414,0.749962,-1.809520,0.505365,0.351564,-1.967451,0.505365,0.351564,-3.014649,0.009388,0.288262,-3.014649,0,translation_collision
2367,random_sample,327,0.532637,0.959748,0.483479,0.615375,1.279663,0.520861,0.615375,1.279663,-0.526336,0.901092,1.113660,-0.526336,0,translation_collision
2368,random_sample,452,1.127761,-0.304615,-1.818197,0.958697,-0.289525,-1.835732,0.958697,-0.289525,-0.788534,0.958697,-0.289525,-0.788534,0,duplicate_candidate
2369,lateral_motion,239,nan,nan,nan,0.535121,1.718705,2.519968,0.535121,1.718705,2.519968,0.386913,1.511816,2.519968,1,accepted
2370,random_sample,400,0.016896,-0.022933,-0.404441,-0.111212,-0.011843,-0.054733,-0.111212,-0.011843,-0.054733,-0.111212,-0.011843,-0.054733,0,zero_motion
2371,random_sample,439,1.262996,-0.490041,-0.905193,1.222396,-0.276998,-0.999729,1.222396,-0.276998,-0.999729,1.222396,-0.276998,-0.999729,0,zero_motion
2372,random_sample,632,-0.114099,0.991878,-1.280912,0.614473,1.058473,-1.273383,0.614473,1.058473,-2.320580,0.273732,0.692555,-2.320580,0,rotation_collision
2373,random_sample,175,0.820502,-0.302293,-1.099085,0.781251,-0.197834,-1.090038,0.781251,-0.197834,-1.090038,0.781251,-0.197834,-1.090038,0,zero_motion
2374,random_sample,468,0.651894,0.918973,-0.189052,0.728094,0.726123,-0.042840,0.728094,0.726123,1.004358,0.728094,0.726123,1.004358,0,rotation_collision
2375,random_sample,503,-0.388142,1.671551,1.861082,0.086614,1.671933,1.818461,0.086614,1.671933,2.865659,-0.370183,1.801278,2.865659,0,translation_collision
2376,random_sample,66,0.422313,0.629389,-0.907480,0.607834,0.484867,-0.920254,0.607834,0.484867,-1.967451,0.607834,0.484867,-1.967451,0,duplicate_candidate
2377,random_sample,603,0.256512,1.445715,-0.294424,0.228225,1.504600,-0.404722,0.228225,1.504600,-0.404722,0.228225,1.504600,-0.404722,0,zero_motion
2378,random_sample,321,0.416141,1.817851,-3.047243,0.366954,1.701254,-2.958277,0.366954,1.701254,2.277710,0.366954,1.701254,2.277710,0,duplicate_candidate
2379,random_sample,35,1.147546,0.536146,1.251347,0.796396,0.443808,1.174141,0.796396,0.443808,0.257138,1.147546,0.536146,0.257138,0,translation_collision
2380,random_sample,493,0.210378,1.311988,-1.720348,0.228225,1.504600,-1.573534,0.228225,1.504600,-1.573534,0.228225,1.504600,-1.573534,0,zero_motion
2381,lateral_motion,376,nan,nan,nan,0.097747,-0.168535,-0.042840,0.097747,-0.168535,-0.042840,0.108501,0.082338,-0.042840,1,accepted
2382,random_sample,280,-0.351325,0.530649,-1.496848,-0.250108,1.478753,-1.573534,-0.250108,1.478753,-1.573534,-0.251477,0.978755,-1.573534,0,translation_collision
2383,random_sample,414,-0.182886,1.938126,-2.223711,-0.249278,1.782032,-2.560068,-0.249278,1.782032,2.675920,-0.249278,1.782032,2.675920,0,duplicate_candidate
2384,random_sample,367,1.260551,0.387770,2.428212,1.242255,0.044040,2.391576,1.242255,0.044040,1.517618,1.260551,0.387770,1.517618,0,translation_collision
2385,random_sample,523,0.781338,0.568728,-1.923299,0.733486,0.388538,-1.967451,0.733486,0.388538,-3.014649,0.733486,0.388538,-3.014649,0,duplicate_candidate
2386,random_sample,617,0.185492,1.284342,-0.114114,0.467949,1.536522,-0.226185,0.467949,1.536522,-1.273383,0.578912,1.174494,-1.273383,1,accepted
2387,random_sample,429,0.113877,0.616094,2.791914,0.583161,0.180098,2.681643,0.583161,0.180098,2.681643,0.135124,0.402050,2.681643,0,translation_collision
2388,random_sample,270,0.989919,0.155763,-2.474233,1.031199,-0.041853,-2.554345,1.031199,-0.041853,2.681643,1.031199,-0.041853,2.681643,0,duplicate_candidate
2389,lateral_motion,456,nan,nan,nan,0.655150,-0.292143,2.681643,0.655150,-0.292143,2.681643,0.447177,-0.711963,2.681643,0,lateral_segment_collision
2390,random_sample,323,-0.295743,-0.019900,2.515814,-0.254459,0.038039,2.237854,-0.254459,0.038039,-2.998134,-0.254459,0.038039,-2.998134,0,duplicate_candidate
2391,random_sample,638,0.915640,1.568402,1.377092,0.941588,1.427527,1.378536,0.941588,1.427527,1.378536,0.941588,1.427527,1.378536,0,zero_motion
2392,random_sample,390,1.048597,0.154901,-0.854488,1.017559,0.154512,-0.920254,1.017559,0.154512,0.012514,1.017559,0.154512,0.012514,0,duplicate_candidate
2393,random_sample,90,0.363090,0.569925,-2.822802,0.607834,0.484867,-3.014649,0.607834,0.484867,-3.014649,0.350816,0.452064,-3.014649,0,translation_collision
2394,random_sample,509,-0.022590,0.929842,-2.404723,0.228225,1.504600,-2.499117,0.228225,1.504600,-2.499117,-0.172083,1.205010,-2.499117,0,translation_collision
2395,random_sample,269,-0.251990,0.223521,0.327942,-0.111212,-0.011843,0.126944,-0.111212,-0.011843,1.174141,-0.005259,0.241116,1.174141,0,translation_collision
2396,random_sample,494,0.644645,0.478549,-1.601603,0.682996,0.212624,-1.678317,0.682996,0.212624,-2.725515,0.437243,0.104031,-2.725515,1,accepted
2397,random_sample,581,0.147198,-0.048634,1.105946,0.169000,-0.129212,1.174141,0.169000,-0.129212,1.174141,0.169000,-0.129212,1.174141,0,zero_motion
2398,random_sample,612,0.894550,1.542671,0.488944,0.992177,1.450458,0.425573,0.992177,1.450458,1.472771,0.992177,1.450458,1.472771,0,duplicate_candidate
2399,random_sample,508,0.143233,0.732061,1.464444,0.383627,0.397013,1.174141,0.383627,0.397013,2.193167,0.143233,0.732061,2.193167,0,rotation_collision
2400,random_sample,589,-0.289219,1.027646,2.781840,-0.250108,1.478753,2.635565,-0.250108,1.478753,-2.600422,-0.638206,1.245498,-2.600422,0,translation_collision
2401,random_sample,633,0.741788,0.366680,-0.619038,0.682996,0.212624,-0.631120,0.682996,0.212624,0.416078,0.682996,0.212624,0.416078,0,duplicate_candidate
2402,random_sample,251,0.409068,1.363524,-2.969543,0.603311,1.364811,-2.958277,0.603311,1.364811,-2.958277,0.603311,1.364811,-2.958277,0,zero_motion
2403,lateral_motion,180,nan,nan,nan,-0.024337,-0.111137,2.221339,-0.024337,-0.111137,2.221339,-0.397554,-0.395177,2.221339,0,lateral_segment_collision
2404,lateral_motion,156,nan,nan,nan,-0.111212,-0.011843,1.977017,-0.111212,-0.011843,1.977017,0.133600,0.093462,1.977017,1,accepted
2405,random_sample,235,0.084716,0.276523,-1.959277,0.240405,0.109522,-1.950936,0.240405,0.109522,-2.998134,0.240405,0.109522,-2.998134,0,duplicate_candidate
2406,random_sample,318,1.342490,1.965820,-2.046808,1.103335,1.665450,-2.167857,1.103335,1.665450,-1.120659,1.270387,1.319746,-1.120659,1,accepted
2407,random_sample,599,-0.266032,0.123255,1.316044,-0.254459,0.038039,1.190656,-0.254459,0.038039,1.190656,-0.254459,0.038039,1.190656,0,zero_motion
2408,random_sample,279,-0.278136,1.777413,-1.684289,-0.249278,1.782032,-1.573534,-0.249278,1.782032,-2.620731,-0.249278,1.782032,-2.620731,0,duplicate_candidate
2409,random_sample,75,0.018639,0.162743,2.353123,-0.036673,0.071927,2.221339,-0.036673,0.071927,1.174141,-0.036673,0.071927,1.174141,0,rotation_collision
2410,random_sample,488,0.046388,1.218533,-0.915293,0.615375,1.279663,-0.836156,0.615375,1.279663,-1.883354,0.461629,0.803888,-1.883354,0,translation_collision
2411,random_sample,235,-0.025211,0.200231,-1.587428,0.240405,0.109522,-1.950936,0.240405,0.109522,-2.998134,-0.037389,0.069395,-2.998134,1,accepted
2412,random_sample,274,-0.398427,0.367027,2.390090,-0.271528,0.107121,2.197067,-0.271528,0.107121,2.197067,-0.441054,0.341462,2.197067,0,translation_collision
2413,random_sample,69,0.455562,0.355027,0.771249,0.550025,0.245488,1.004358,0.550025,0.245488,2.051555,0.550025,0.245488,2.051555,0,duplicate_candidate
2414,random_sample,226,-0.062555,0.245420,3.084125,-0.206073,0.119309,3.098753,-0.206073,0.119309,2.051555,-0.206073,0.119309,2.051555,0,duplicate_candidate
2415,random_sample,516,0.794457,1.274948,-2.332751,0.824543,1.255358,-2.167857,0.824543,1.255358,3.068131,0.824543,1.255358,3.068131,0,duplicate_candidate
2416,random_sample,532,0.334116,1.487334,0.205778,0.615375,1.279663,0.211041,0.615375,1.279663,1.258239,0.722881,1.612344,1.258239,1,accepted
2417,random_sample,591,0.438988,-0.478052,-2.747259,0.655150,-0.292143,-2.768224,0.655150,-0.292143,-2.768224,0.389682,-0.396138,-2.768224,0,translation_collision
2418,random_sample,300,1.413654,1.419084,1.766555,1.030584,1.278527,1.568059,1.030584,1.278527,0.520861,1.384517,1.481580,0.520861,0,translation_collision
2419,random_sample,609,-0.190796,0.287507,-1.038791,-0.282645,-0.152229,-1.090038,-0.282645,-0.152229,-0.042840,0.166168,-0.171468,-0.042840,1,accepted
2420,random_sample,608,0.329120,1.990181,1.887510,0.387953,1.797515,1.868210,0.387953,1.797515,1.868210,0.387953,1.797515,1.868210,0,zero_motion
2421,random_sample,489,0.828081,-0.368395,-2.156950,0.958697,-0.289525,-2.068339,0.958697,-0.289525,-2.068339,0.958697,-0.289525,-2.068339,0,zero_motion
2422,random_sample,396,-0.495904,0.024575,-0.821114,-0.229208,-0.251093,-0.920254,-0.229208,-0.251093,-1.967451,-0.377392,-0.604874,-1.967451,0,translation_collision
2423,random_sample,25,-0.196033,-0.489269,3.078723,-0.217832,-0.155007,3.098753,-0.217832,-0.155007,-2.137235,-0.397588,-0.437662,-2.137235,0,translation_collision
2424,random_sample,137,0.348678,-0.071074,-0.070540,0.454666,-0.086210,-0.042840,0.454666,-0.086210,1.004358,0.454666,-0.086210,1.004358,0,duplicate_candidate
2425,random_sample,586,0.462867,0.400242,-1.107130,0.461615,0.274666,-1.204804,0.461615,0.274666,-0.157607,0.461615,0.274666,-0.157607,0,duplicate_candidate
2426,random_sample,648,1.152067,0.076662,-2.302666,1.241440,-0.074341,-2.219536,1.241440,-0.074341,3.016452,1.241440,-0.074341,3.016452,0,duplicate_candidate
2427,random_sample,395,0.660502,0.226201,1.185765,0.650995,0.285024,1.174141,0.650995,0.285024,0.126944,0.650995,0.285024,0.126944,0,duplicate_candidate
2428,random_sample,590,0.026205,1.347524,-1.300105,0.086614,1.671933,-1.323131,0.086614,1.671933,-1.323131,0.167507,1.352017,-1.323131,0,translation_collision
2429,random_sample,595,0.048593,1.461003,-1.394234,0.228225,1.504600,-1.451920,0.228225,1.504600,-2.499117,0.228225,1.504600,-2.499117,0,duplicate_candidate
2430,random_sample,613,1.498481,1.221574,-2.068956,1.214993,1.434381,-2.167857,1.214993,1.434381,-1.120659,1.369221,1.115217,-1.120659,0,translation_collision
2431,random_sample,279,-0.140985,1.923618,-1.544271,-0.249278,1.782032,-1.573534,-0.249278,1.782032,-0.526336,-0.249278,1.782032,-0.526336,0,duplicate_candidate
2432,random_sample,389,0.283337,0.323339,-3.039701,0.238934,0.119705,-2.998134,0.238934,0.119705,2.237854,0.238934,0.119705,2.237854,0,rotation_collision
2433,lateral_motion,130,nan,nan,nan,0.685861,0.319729,2.333218,0.685861,0.319729,2.333218,0.984582,0.605029,2.333218,0,lateral_segment_collision
2434,random_sample,462,1.184801,0.323769,0.654190,0.837805,0.096110,0.600759,0.837805,0.096110,0.600759,1.180152,0.330704,0.600759,0,translation_collision
2435,random_sample,372,-0.026929,1.638047,2.493710,-0.022038,1.710698,2.547002,-0.022038,1.710698,-2.688986,-0.022038,1.710698,-2.688986,0,duplicate_candidate
2436,random_sample,483,-0.177646,-0.449796,-2.308694,0.050272,-0.297132,-2.137235,0.050272,-0.297132,-2.137235,-0.096938,-0.528611,-2.137235,0,translation_collision
2437,lateral_motion,612,nan,nan,nan,0.992177,1.450458,0.425573,0.992177,1.450458,0.425573,1.159438,1.081452,0.425573,0,lateral_segment_collision
2438,random_sample,527,1.496305,1.684017,-0.781800,1.180096,1.509579,-0.715859,1.180096,1.509579,0.331338,1.521586,1.627058,0.331338,0,translation_collision
2439,random_sample,423,0.283578,1.787523,-2.144339,0.168216,1.484443,-2.167857,0.168216,1.484443,3.068131,-0.155202,1.508244,3.068131,1,accepted
2440,random_sample,294,0.309947,0.462748,2.279845,0.461615,0.274666,2.221339,0.461615,0.274666,2.221339,0.461615,0.274666,2.221339,0,zero_motion
2441,random_sample,354,0.388518,0.392678,-1.723151,0.527211,0.129647,-1.752873,0.527211,0.129647,-2.800071,0.247028,0.030056,-2.800071,1,accepted
2442,random_sample,633,-0.006622,0.581993,-0.533228,0.682996,0.212624,-0.631120,0.682996,0.212624,-1.678317,0.629339,-0.284489,-1.678317,1,accepted
2443,random_sample,661,0.029881,0.643918,-1.973356,0.505365,0.351564,-1.967451,0.505365,0.351564,-3.014649,0.009388,0.288262,-3.014649,0,translation_collision
2444,random_sample,0,1.051903,-0.482439,1.265927,0.958697,-0.289525,1.286021,0.958697,-0.289525,0.238823,0.958697,-0.289525,0.238823,0,duplicate_candidate
2445,random_sample,578,1.308842,0.858283,-1.182154,1.061761,1.178837,-1.120659,1.061761,1.178837,-1.120659,1.237853,0.814426,-1.120659,0,translation_collision
2446,random_sample,437,0.164605,0.670281,2.968781,0.461615,0.274666,3.067745,0.461615,0.274666,2.214781,0.164605,0.670281,2.214781,0,translation_collision
2447,random_sample,481,1.423425,1.098525,0.374887,1.180096,1.509579,0.331338,1.180096,1.509579,-0.715859,1.540517,1.196096,-0.715859,0,translation_collision
2448,random_sample,348,1.127245,0.585384,-0.806228,0.796396,0.443808,-0.920254,0.796396,0.443808,0.126944,1.153368,0.489368,0.126944,0,translation_collision
2449,random_sample,613,1.374084,0.734243,-2.145761,1.214993,1.434381,-2.167857,1.214993,1.434381,-1.347362,1.325783,0.946810,-1.347362,0,translation_collision
2450,random_sample,296,1.472727,1.747310,0.060275,1.103335,1.665450,-0.073462,1.103335,1.665450,-0.073462,1.480668,1.637680,-0.073462,0,translation_collision
2451,random_sample,612,1.312877,0.980657,0.589116,0.992177,1.450458,0.425573,0.992177,1.450458,-0.621624,1.398644,1.159279,-0.621624,0,translation_collision
2452,lateral_motion,230,nan,nan,nan,0.896199,0.108285,1.174141,0.896199,0.108285,1.174141,1.168562,-0.005795,1.174141,1,accepted
2453,random_sample,403,0.991492,0.315271,-2.416723,0.856087,0.354439,-2.725515,0.856087,0.354439,-1.678317,0.856087,0.354439,-1.678317,0,rotation_collision
2454,random_sample,89,0.105663,0.310109,1.252840,0.176299,0.041559,1.174141,0.176299,0.041559,1.174141,0.283578,0.297684,1.174141,0,translation_collision
2455,random_sample,77,1.356304,0.594773,0.834222,1.128049,0.114794,1.174141,1.128049,0.114794,1.174141,1.321216,0.575973,1.174141,0,translation_collision
2456,random_sample,453,1.011486,1.811045,0.520021,1.031953,1.778525,0.520861,1.031953,1.778525,1.568059,1.031953,1.778525,1.568059,0,duplicate_candidate
2457,random_sample,590,0.041212,1.262787,-1.002485,0.086614,1.671933,-1.323131,0.086614,1.671933,-1.323131,0.187528,1.272836,-1.323131,0,translation_collision
2458,lateral_motion,147,nan,nan,nan,0.792402,0.062302,-0.042840,0.792402,0.062302,-0.042840,0.809091,0.451630,-0.042840,1,accepted
2459,random_sample,231,0.783569,1.084218,2.231056,0.680956,0.800115,2.221339,0.680956,0.800115,1.224195,0.783569,1.084218,1.224195,1,accepted
2460,random_sample,601,-0.019521,1.634165,-2.815588,-0.071537,1.501381,-2.810434,-0.071537,1.501381,2.425554,-0.071537,1.501381,2.425554,0,duplicate_candidate
2461,random_sample,671,1.077740,0.150030,-0.118036,1.017559,0.154512,0.012514,1.017559,0.154512,0.012514,1.017559,0.154512,0.012514,0,zero_motion
2462,random_sample,564,1.306127,1.557950,0.933214,1.113533,1.680450,0.973736,1.113533,1.680450,-0.073462,1.113533,1.680450,-0.073462,0,duplicate_candidate
2463,lateral_motion,449,nan,nan,nan,0.467949,1.536522,1.868210,0.467949,1.536522,1.868210,0.779443,1.631997,1.868210,1,accepted
2464,random_sample,642,0.703884,0.848545,-1.211504,0.727095,0.691032,-1.273383,0.727095,0.691032,-0.226185,0.727095,0.691032,-0.226185,0,rotation_collision
2465,random_sample,77,1.074433,0.175055,1.253327,1.128049,0.114794,1.174141,1.128049,0.114794,2.221339,1.128049,0.114794,2.221339,0,rotation_collision
2466,random_sample,419,0.834732,-0.075106,-0.846062,0.789377,-0.019148,-0.920254,0.789377,-0.019148,-0.920254,0.789377,-0.019148,-0.920254,0,zero_motion
2467,random_sample,112,1.359257,-0.314765,-3.074281,1.241440,-0.074341,-3.014649,1.241440,-0.074341,-1.967451,1.138003,-0.321293,-1.967451,0,translation_collision
2468,random_sample,529,-0.025015,-0.293943,-0.261561,0.023138,-0.165337,-0.042840,0.023138,-0.165337,-1.090038,0.023138,-0.165337,-1.090038,0,duplicate_candidate
2469,random_sample,389,0.071706,0.666540,-2.927078,0.238934,0.119705,-2.998134,0.238934,0.119705,2.237854,-0.070405,0.512528,2.237854,0,rotation_collision
2470,random_sample,131,-0.415103,-0.126781,1.147205,-0.229208,-0.251093,1.174141,-0.229208,-0.251093,2.221339,-0.229208,-0.251093,2.221339,0,duplicate_candidate
2471,random_sample,383,0.980544,-0.157879,0.502616,1.184036,-0.096438,0.341522,1.184036,-0.096438,1.388719,1.184036,-0.096438,1.388719,0,duplicate_candidate
2472,random_sample,624,0.910199,-0.232222,1.430744,1.040008,-0.146936,1.389416,1.040008,-0.146936,2.436614,1.040008,-0.146936,2.436614,0,duplicate_candidate
2473,random_sample,255,1.399106,-0.499818,1.270693,1.279829,-0.107755,1.286021,1.279829,-0.107755,0.238823,1.678003,-0.010812,0.238823,0,translation_collision
2474,random_sample,695,0.015090,-0.005605,-1.431714,0.023138,-0.165337,-1.090038,0.023138,-0.165337,-0.042840,0.023138,-0.165337,-0.042840,0,duplicate_candidate
2475,random_sample,131,-0.493832,-0.495577,1.414007,-0.229208,-0.251093,1.174141,-0.229208,-0.251093,2.221339,-0.447398,0.035598,2.221339,0,translation_collision
2476,random_sample,255,1.236423,-0.300815,1.246596,1.279829,-0.107755,1.286021,1.279829,-0.107755,0.238823,1.279829,-0.107755,0.238823,0,duplicate_candidate
2477,random_sample,269,-0.483253,0.227667,0.415660,-0.111212,-0.011843,0.126944,-0.111212,-0.011843,1.174141,0.059729,0.396272,1.174141,0,translation_collision
2478,random_sample,582,-0.252187,0.233667,2.123233,-0.206073,0.119309,2.051555,-0.206073,0.119309,2.051555,-0.206073,0.119309,2.051555,0,zero_motion
2479,random_sample,488,0.432132,1.502923,-0.854616,0.615375,1.279663,-0.836156,0.615375,1.279663,0.211041,0.897798,1.340167,0.211041,1,accepted
2480,random_sample,356,0.607393,0.564621,2.885197,0.607834,0.484867,3.088070,0.607834,0.484867,2.040872,0.607834,0.484867,2.040872,0,duplicate_candidate
2481,lateral_motion,195,nan,nan,nan,0.627515,0.253171,2.510473,0.627515,0.253171,2.510473,0.807129,0.498939,2.510473,0,lateral_segment_collision
2482,random_sample,281,1.232283,1.231620,1.953326,0.941588,1.427527,2.020933,0.941588,1.427527,0.973736,1.138670,1.717426,0.973736,1,accepted
2483,lateral_motion,284,nan,nan,nan,0.023682,-0.068344,0.126944,0.023682,-0.068344,0.126944,-0.019417,0.269336,0.126944,0,lateral_segment_collision
2484,random_sample,527,1.382551,1.969478,-0.731644,1.180096,1.509579,-0.715859,1.180096,1.509579,0.331338,1.652900,1.672233,0.331338,0,translation_collision
2485,random_sample,421,-0.057044,1.791996,0.912123,0.086614,1.671933,0.771264,0.086614,1.671933,1.818461,0.086614,1.671933,1.818461,0,duplicate_candidate
2486,random_sample,365,-0.481695,1.639619,-0.129414,-0.249278,1.782032,-0.526336,-0.249278,1.782032,-1.573534,-0.250024,1.509455,-1.573534,1,accepted
2487,random_sample,682,0.377193,0.471703,-0.480913,0.461615,0.274666,-0.157607,0.461615,0.274666,0.889591,0.461615,0.274666,0.889591,0,duplicate_candidate
2488,random_sample,651,0.633988,0.997225,-2.615445,0.615375,1.279663,-2.591912,0.615375,1.279663,-1.544714,0.622757,0.996709,-1.544714,1,accepted
2489,lateral_motion,52,nan,nan,nan,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,1.144832,-0.111754,-0.808374,1,accepted
2490,random_sample,609,-0.399768,0.560478,-0.967922,-0.282645,-0.152229,-1.090038,-0.282645,-0.152229,-0.042840,0.216896,-0.173642,-0.042840,1,accepted
2491,random_sample,389,0.322265,0.297912,-2.957968,0.238934,0.119705,-2.998134,0.238934,0.119705,2.237854,0.238934,0.119705,2.237854,0,rotation_collision
2492,random_sample,85,0.933538,-0.385253,2.975002,0.958697,-0.289525,-3.115537,0.958697,-0.289525,-2.068339,0.958697,-0.289525,-2.068339,0,duplicate_candidate
2493,random_sample,363,0.572671,1.635781,2.914760,0.467949,1.536522,2.915408,0.467949,1.536522,1.868210,0.467949,1.536522,1.868210,0,duplicate_candidate
2494,random_sample,659,0.740237,-0.143464,2.166231,0.781251,-0.197834,2.051555,0.781251,-0.197834,2.051555,0.781251,-0.197834,2.051555,0,zero_motion
2495,random_sample,280,-0.291183,1.071950,-1.533678,-0.250108,1.478753,-1.573534,-0.250108,1.478753,-1.573534,-0.251228,1.069883,-1.573534,0,translation_collision
2496,random_sample,281,0.821166,1.513041,2.038385,0.941588,1.427527,2.020933,0.941588,1.427527,2.020933,0.941588,1.427527,2.020933,0,zero_motion
2497,random_sample,523,0.764331,0.544164,-2.121907,0.733486,0.388538,-1.967451,0.733486,0.388538,-3.014649,0.733486,0.388538,-3.014649,0,duplicate_candidate
2498,lateral_motion,183,nan,nan,nan,0.804935,0.354692,-0.042840,0.804935,0.354692,-0.042840,0.792873,0.073295,-0.042840,1,accepted
2499,random_sample,77,1.401552,0.291994,0.857298,1.128049,0.114794,1.174141,1.128049,0.114794,1.174141,1.253951,0.415380,1.174141,0,translation_collision
2500,random_sample,456,0.622920,-0.292849,2.518391,0.655150,-0.292143,2.681643,0.655150,-0.292143,2.681643,0.655150,-0.292143,2.681643,0,zero_motion
2501,lateral_motion,648,nan,nan,nan,1.241440,-0.074341,-2.219536,1.241440,-0.074341,-2.219536,1.018359,0.094804,-2.219536,1,accepted
2502,random_sample,423,-0.127329,1.467840,-2.206462,0.168216,1.484443,-2.167857,0.168216,1.484443,-3.085475,-0.127329,1.467840,-3.085475,1,accepted
2503,random_sample,527,1.446500,1.633628,-0.405419,1.180096,1.509579,-0.715859,1.180096,1.509579,0.331338,1.457981,1.605177,0.331338,0,translation_collision
2504,random_sample,142,0.695527,0.167014,-3.036578,0.643144,0.208201,-3.014649,0.643144,0.208201,-1.967451,0.643144,0.208201,-1.967451,0,duplicate_candidate
2505,random_sample,453,1.116418,1.561232,0.601558,1.031953,1.778525,0.520861,1.031953,1.778525,-0.526336,1.031953,1.778525,-0.526336,0,duplicate_candidate
2506,random_sample,90,0.301658,0.514257,-3.000874,0.607834,0.484867,-3.014649,0.607834,0.484867,-3.014649,0.302726,0.445926,-3.014649,0,translation_collision
2507,random_sample,304,0.952941,0.528291,-0.462820,0.803450,0.227836,-0.705676,0.803450,0.227836,0.341522,1.119658,0.340232,0.341522,0,translation_collision
2508,random_sample,575,-0.150115,1.608083,-1.693395,-0.022038,1.710698,-1.641789,-0.022038,1.710698,-2.466124,-0.022038,1.710698,-2.466124,0,duplicate_candidate
2509,random_sample,133,1.145680,0.242558,0.273964,1.245943,0.129783,0.126944,1.245943,0.129783,1.174141,1.245943,0.129783,1.174141,0,rotation_collision
2510,random_sample,318,1.129439,1.640197,-2.078200,1.103335,1.665450,-2.167857,1.103335,1.665450,-1.120659,1.103335,1.665450,-1.120659,0,duplicate_candidate
2511,random_sample,527,1.128419,1.099107,-0.597173,1.180096,1.509579,-0.715859,1.180096,1.509579,-1.696036,1.128419,1.099107,-1.696036,0,translation_collision
2512,random_sample,613,1.231786,1.526948,-2.071240,1.214993,1.434381,-2.167857,1.214993,1.434381,3.068131,1.214993,1.434381,3.068131,0,duplicate_candidate
